kir_stycz_black_male_p75_se
0.014436047
0.029089304
0.011864583
0.042466022
0.086160749
""
""
0.0096629681
0.035931889
0.027302863
0.064007469
""
""
0.043922935
""
0.017833209
0.053222232
0.066734262
0.024582034
""
0.011414113
""
""
""
0.045851141
0.073740073
""
""
""
""
""
""
""
""
0.011974857
""
0.039685745
""
""
0.01512649
""
""
""
""
""
""
""
""
0.02915979
""
""
""
""
0.057828825
""
""
""
0.11650001
""
""
""
""
""
""
""
""
""
""
""
0.070758767
""
""
""
""
""
""
""
""
""
""
0.06923113
""
0.0092246961
0.0089085959
0.053725451
0.030929249
0.010061535
0.025226146
0.040921718
0.061921265
0.019537501
0.0088625755
0.026438851
0.0058068126
0.020996315
0.10686322
0.028467078
0.077142887
0.015051409
0.0054314756
0.57093239
0.036781654
0.058472764
0.022387106
0.041065641
0.044607643
0.086457863
""
0.0069177072
0.01440441
0.052392032
0.15838115
0.025617791
""
""
0.083923265
0.08347021
0.25979403
0.075390011
0.039997626
0.04741006
0.0082442975
""
0.041189417
0.034576245
0.068858601
""
0.025443237
0.022088485
0.014552334
0.080598518
0.49505356
0.083247423
0.024663495
0.025851974
0.046348602
0.0053922161
0.055734728
0.041813295
0.023738815
0.080806665
0.0080773979
0.02463438
0.008949222
0.030888716
0.012467518
0.013859676
0.039688878
0.03529413
0.019379379
0.042834908
0.02893788
0.014777197
0.069295526
0.087745458
0.083509609
0.10190888
0.020089637
0.068732783
0.085417807
0.077499077
0.084085174
""
0.13777643
0.13358243
0.033792522
""
0.054407571
0.033013254
0.06090989
0.11810306
0.013066957
0.092587724
""
0.068887442
0.046163581
0.035451613
0.049386989
0.053931795
""
0.033676632
0.079431057
0.031074112
0.072108388
0.12218699
0.010340923
0.035200592
0.077014148
0.035692848
0.021550346
0.16290084
0.0072797099
0.15720075
0.008926535
0.057772752
0.06028587
0.021689041
0.067842983
0.022572756
0.080248415
0.053383071
""
""
0.059935275
0.0043812436
0.12510571
0.064116456
0.01624516
0.016955988
0.087167434
""
0.045117691
0.05030977
0.081488073
0.1020823
""
0.016110187
0.0337146
0.068181306
0.27928463
0.0049103275
""
""
0.026388491
0.096816771
0.0574775
0.066160329
0.0093711391
0.12376488
0.032601304
0.065615036
0.098861851
0.053598214
0.062290974
0.13127004
0.013802322
0.016681103
0.10109437
0.077021316
0.072497442
0.11590969
0.051592231
0.1118905
0.099739566
0.034304995
0.065639354
0.098127171
0.034941725
0.053691827
0.019993603
0.11491287
0.15017189
0.022719122
""
0.048360981
0.076203972
0.066421911
0.071150929
0.12126917
0.054595008
0.14801998
0.073758081
0.045826998
0.12281089
0.058097329
""
0.012281744
0.021926915
0.064425267
0.081053808
0.031175375
0.038970888
""
0.10889052
0.077704795
0.05198288
0.096579812
0.052243348
0.17657349
""
0.10487926
0.0098806387
0.019498933
""
0.055523891
0.09797287
0.029801533
0.07490886
0.098234139
0.038507015
0.099440865
0.13993235
0.081727073
0.11190261
0.14159839
0.094621912
0.042796295
0.041420683
0.063813969
""
0.12880358
0.027485598
0.097300515
0.05169744
""
0.051041581
0.063560113
0.040441047
0.042172443
0.069275752
0.039298791
0.056322552
0.15694778
""
""
0.055953708
0.37067115
0.074068904
0.061034806
0.053812332
0.094972201
0.017724805
""
""
0.06092767
""
""
""
""
""
""
""
""
""
""
""
""
0.099597111
""
""
""
""
""
0.095678329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067254685
0.085755758
""
0.085547164
""
""
""
""
""
0.02508672
""
""
""
""
0.086333603
0.0030051849
""
""
0.052218921
""
""
0.01245068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095419265
""
0.050295118
""
0.073326088
""
""
""
0.017139427
0.030052995
0.045530256
0.084098734
0.013617091
0.089592032
""
0.098563008
""
""
0.11132078
0.044832714
0.029206933
0.027439883
""
0.023011267
0.071344025
""
""
0.11716888
""
""
""
""
0.076704741
""
0.089867383
0.018832283
""
""
""
""
0.074833147
""
0.079741471
""
0.028951185
0.012705076
0.093806818
0.023970639
""
""
""
""
0.043739453
0.086202517
""
0.037843022
""
""
""
""
""
0.076411143
0.0098029366
0.082726017
0.018174203
""
""
0.01526871
0.067079261
""
""
""
""
""
""
0.030989433
""
""
""
""
""
""
""
0.030417044
""
0.032389745
""
0.046564404
""
""
""
0.10130654
0.036256269
""
0.033896297
0.10606452
""
0.047829896
""
0.027571019
""
""
""
""
""
""
0.082317539
""
0.094422549
""
0.0095507009
0.031477727
""
0.026262054
0.0068508945
""
""
0.095275939
0.054630037
""
""
""
""
""
""
""
""
""
""
0.044561327
""
""
""
""
""
""
0.021018403
""
""
""
""
""
""
""
0.052831437
""
""
0.026339516
""
0.043056052
""
""
0.062118024
""
0.05888195
""
""
""
""
""
""
""
""
""
0.030375645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11498776
""
0.084264666
""
""
""
0.068947382
""
0.14068446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059459932
""
""
""
0.10228126
0.041094009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025303766
0.086796731
""
""
""
0.028071506
""
""
0.08992587
""
""
""
""
""
""
""
""
0.1006241
""
""
0.053972896
""
""
""
""
0.11604996
""
""
""
""
0.12717639
""
""
""
""
""
""
""
""
""
0.098242626
0.11723531
""
""
""
0.045221981
""
""
""
""
""
""
""
0.039682183
""
""
""
""
""
""
""
""
0.1252557
""
""
""
""
""
0.017584063
""
""
""
0.14384905
""
0.036899596
""
""
""
""
""
""
""
""
""
""
0.085570559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086098969
""
""
0.043016039
""
""
""
0.073914729
""
0.015286001
0.11285049
0.025908446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013171915
""
""
""
""
0.10587403
""
""
0.052722301
0.069963604
0.066229463
0.076782957
""
""
""
""
""
0.14369756
0.12562591
0.089037679
""
""
""
""
0.032269005
0.07364282
""
""
""
""
0.053726703
""
""
""
0.015859663
""
""
0.046931479
0.13605869
""
""
""
0.072624333
""
""
""
""
0.024345646
""
0.11043564
0.11385353
0.053700726
0.17207509
""
0.061006654
""
0.0086893747
0.073724151
""
0.039843913
""
""
""
""
""
""
""
""
""
""
""
0.069514155
""
0.037878215
""
""
0.06453485
""
0.11452352
""
""
0.083536148
0.053615559
""
0.092844792
""
""
""
""
0.12978369
0.060888708
""
""
0.051398475
""
""
""
""
""
""
0.083682589
""
""
""
""
0.045226049
0.056387883
0.090775795
""
0.086883418
0.12738965
0.11222077
""
0.11914265
0.038133539
0.17761502
""
0.097321123
""
""
0.048134495
0.058382403
0.084773362
0.024788441
0.059137654
0.050719921
0.051450618
0.062861852
0.020816274
0.011254914
0.015347643
0.15570422
""
0.15101177
0.060009878
0.070670851
0.043385275
0.0086054914
0.09575101
0.050127726
0.052349389
0.075998247
0.13591173
0.024520593
0.034432787
0.067156456
0.010929123
0.054161344
0.016724983
0.036154844
0.37019596
0.041332517
0.065160409
0.07056313
0.033318941
0.039338484
0.0078898091
0.017573019
0.050771873
0.041520372
0.021571398
0.075101785
0.075136833
0.079100721
0.059371088
0.033899914
0.062940858
0.039044332
0.022942347
0.024143413
0.026210826
0.041792836
0.021215485
0.03159957
0.24046762
0.027778279
0.06013716
0.052915815
0.026775407
0.038760349
0.040035613
0.039668061
0.63697135
0.072850414
0.084107384
0.11182134
""
0.058145497
""
""
""
""
""
""
0.10418455
""
""
""
""
""
0.093345545
0.070284739
0.009855723
0.0061806627
0.027936326
0.050854724
0.034949861
0.045501951
0.011994081
0.043069553
0.0235136
""
0.015581626
0.011948878
0.077792749
0.0071534947
0.0032609547
0.061181962
0.029047161
0.051030226
0.048922557
0.038736496
0.024880325
0.044665601
0.005830097
0.04964399
0.055317458
0.025387011
""
0.025144327
0.11289278
0.018522505
0.055779301
0.013895197
""
0.01396656
0.018695058
0.0090091834
0.020435419
""
""
0.080530405
""
""
""
""
""
0.064831667
""
0.024338124
""
0.02483358
0.05638675
""
""
""
""
0.082020715
""
""
""
0.026097653
""
0.0094418442
""
""
""
""
""
""
""
0.016676664
""
""
""
""
0.033730779
0.021105556
""
0.013666192
""
""
0.083248407
""
0.064733729
0.085127063
""
""
0.014056876
""
""
""
0.12201298
""
0.064769126
""
0.041075848
""
""
0.022384198
0.11500852
0.0062288833
""
""
""
""
""
""
0.057423472
""
""
0.015485599
0.04249059
0.068295933
""
""
""
0.08150623
0.051825993
0.013612005
0.003652167
""
""
0.035138942
""
""
""
""
0.12757289
""
""
0.091697551
""
""
""
""
""
""
""
""
0.022325441
""
""
""
""
""
""
""
0.011632194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066301525
""
""
""
""
""
""
0.016896814
""
""
""
""
""
""
0.071964927
0.064593971
""
""
0.077007227
""
""
""
""
""
""
""
""
0.030638015
""
""
""
""
""
0.032086927
0.055054966
0.059575573
0.075400457
0.10212589
0.041394137
0.093922853
0.096171059
0.050233502
0.098173045
0.06473586
0.069056638
0.036984462
0.04142784
0.036252782
0.075932205
0.024674837
0.028689764
0.089877002
0.11233259
0.12082262
0.04903781
0.075113252
0.018550064
0.0087523237
0.060113639
0.087744705
""
0.099226847
0.018929351
0.055426668
0.065112755
0.059794966
0.031688076
0.076266706
0.048395533
0.043391552
0.024401449
0.068590634
0.053073127
0.027307106
0.039587069
0.04309519
0.024962727
0.022649916
0.049832106
0.030967114
0.033666749
0.075033031
0.061330296
0.070859797
0.067324944
0.034588486
0.039892923
0.059994489
0.099033892
0.035887841
0.066470608
0.061364777
0.089516692
0.025139345
0.054100268
0.19457464
0.045348257
0.099925295
0.14168492
0.046209514
0.11715468
0.049409073
0.061219655
""
0.09470363
0.065413333
0.070826091
0.026912807
0.025185149
0.07299576
0.11699978
0.081177406
0.047103152
0.068817556
0.039802652
""
""
""
0.081437588
""
""
""
""
""
0.032292936
0.061347961
0.099377133
""
0.074964195
""
0.054218434
""
""
0.042733785
""
""
""
""
0.026270736
""
0.040374041
0.11999187
""
""
""
""
""
""
""
0.085324734
0.077409662
""
""
0.043752953
""
""
""
""
""
""
""
""
0.0086367819
0.077743888
0.054849107
0.053284902
""
""
0.13861802
""
""
0.092993662
""
""
""
""
""
""
0.10166625
""
""
0.12239695
""
""
""
""
0.11301677
""
""
""
""
""
0.083426215
""
0.078738689
""
""
0.037497271
""
0.036196481
""
""
0.10824754
""
""
""
0.021132704
""
""
""
0.0057199989
0.11915036
""
""
0.071910635
""
""
""
""
""
""
""
""
0.16763175
""
""
""
""
""
0.0086999442
""
""
""
""
""
""
0.086873375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097686946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014362681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039323591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025457166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085625099
""
""
""
""
""
""
""
""
""
""
""
""
0.034147382
""
""
""
""
""
""
""
0.036820203
0.081065573
0.045481887
0.10955464
""
0.016009426
0.012705181
0.0092334701
0.0098899417
0.034995969
0.019168533
0.0061225737
0.014402761
0.014403922
0.062766269
0.012305435
0.0095523773
0.012883434
0.020605037
0.021103453
0.013840253
0.0305505
0.01363304
0.051101863
0.008270367
0.048304904
0.023827102
""
""
""
""
0.057779759
""
0.056295592
0.093031019
""
""
""
""
0.056191776
""
""
""
""
""
0.060119674
""
""
""
0.049671058
""
""
""
""
""
""
""
""
0.12052391
0.020741036
""
0.0063804621
0.040763013
0.094897948
0.078426361
0.078206897
0.056055065
""
""
0.077023208
""
""
0.018363658
0.010612001
""
""
""
0.09258689
0.13113636
""
""
0.040959936
0.0046044295
""
0.099005207
""
0.0095231682
""
0.0068273982
0.0091481972
0.027129645
0.03619425
0.016697826
0.064854309
0.015815828
0.080792822
0.099757321
""
0.051262692
0.0046789455
0.035849851
0.016421538
0.014802045
0.10816266
0.051004153
0.03606315
""
""
0.12074327
0.056244813
0.0086466651
0.056727454
""
0.065493569
0.035836071
""
""
0.056785103
0.0088604195
""
""
0.023938602
0.062122848
""
0.050287899
""
""
0.043553106
0.048919022
0.043303691
0.036651902
0.029096233
0.055571474
0.022602912
0.065778546
0.08744555
0.055159766
0.040796787
0.03400911
0.038219493
""
0.067061
""
0.026402771
0.034487974
0.023106946
0.0093818158
0.06371332
""
0.031771429
0.075934671
0.044246189
0.011340761
0.020897843
0.012588724
0.033420142
0.018835705
0.072917476
""
0.027250171
0.057180367
0.0093258936
0.026421042
0.028218964
0.11682913
0.064296208
0.047976419
0.032723516
0.2544601
0.026497873
""
0.027037745
0.075499162
0.032905769
0.026860818
0.050746627
0.099253923
""
""
0.056937952
0.006895307
""
0.10103582
0.04742796
0.022515928
0.021915529
0.04627363
0.02146171
0.026548469
0.11539623
0.031318612
0.04759812
0.069933631
0.038597435
0.021161215
0.19021168
0.039760653
0.037734699
0.029537193
0.026459944
0.023502359
0.056428876
0.033978097
0.033380192
0.053874414
0.070209861
0.067284815
""
0.057431407
0.17377287
0.02475759
0.03719335
0.0093073072
0.057294603
0.042886999
""
0.021661945
0.064343996
0.023759453
0.0801339
""
""
""
""
""
""
""
""
""
0.12355601
""
""
""
""
""
""
""
""
0.0626202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072699353
""
""
""
0.022959536
""
0.059351001
0.075715311
""
0.07957796
""
0.020280765
""
0.077988438
0.025101123
0.050951157
0.056229655
0.083864145
""
""
0.0055262488
""
0.057622742
0.03632205
0.029600473
0.03038439
0.10145171
0.0074026589
""
0.10220369
0.060595781
0.027459839
""
0.0065953499
0.06045679
""
""
""
0.11645754
""
""
0.093203239
""
0.064973883
""
0.035591494
0.06526234
0.035465423
0.11226168
0.019431522
0.011123325
0.066532671
0.019150997
0.056476999
0.047082119
""
""
0.068596303
""
0.009255467
""
""
0.055610918
""
""
""
""
""
""
0.037595525
""
""
0.031529687
0.058624316
0.070452563
0.091555089
0.085921995
0.076363906
0.019501993
0.011709975
0.02111363
""
""
""
""
0.033744015
0.10612626
0.058617301
""
0.055926949
""
""
""
""
""
""
""
""
""
0.053571217
0.053848229
""
0.13508122
""
0.025339535
""
0.022821281
""
""
0.10210677
0.1604407
""
""
""
0.099337466
0.13711213
0.10738929
""
""
""
""
""
""
0.075833999
""
""
0.11887279
""
0.37793276
""
0.10426858
0.11284371
0.064862534
""
""
0.10412846
0.14793587
""
""
""
""
0.040261928
""
""
""
0.0099934349
0.067127943
0.027360024
""
""
0.08352755
0.093076527
0.15282877
0.09692587
""
""
0.12745959
0.11848401
0.14320073
0.13666816
""
0.26042622
0.01550667
0.063749462
0.12678236
""
""
""
""
0.073777542
0.040547986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052277654
""
""
""
0.053203858
""
0.014828287
0.1047698
""
""
""
""
""
""
0.029209005
""
""
0.061574038
0.0086838631
0.11598463
0.029764857
""
0.025858078
0.1048188
""
0.01666816
0.058923151
0.071357556
""
""
0.054783288
0.015428453
""
""
""
""
0.10773042
0.040181529
0.015390076
0.010708575
""
0.029154247
0.052732337
""
0.049262565
""
""
""
0.081584029
""
""
0.066892549
0.026843563
0.050189864
0.063537896
0.028646305
0.047023132
0.051255878
""
0.046615083
""
0.021274798
0.010080364
""
0.025786061
0.08999379
""
0.0049435715
0.064130113
""
0.10371807
""
""
""
""
""
""
""
""
0.040343873
""
0.027727552
""
0.025199978
""
0.043633338
0.052167639
0.017097004
0.062654316
0.048432335
0.015683962
0.062846825
0.020505767
0.050900403
0.048397265
0.027899692
0.015971316
0.045364022
0.011455365
0.034113068
0.032986864
0.037286025
0.036924351
0.034518328
0.025172073
0.047535218
0.018002044
0.036187693
0.03184519
0.018430067
0.030251788
0.012586395
0.024781588
0.047095746
0.02459277
0.047547147
0.029993957
0.031699959
0.031197287
0.04977832
0.017022664
0.065139636
0.036495142
0.050607365
0.040706895
0.037817687
0.018822713
0.043056399
0.0079212822
0.05605761
0.016141146
0.018389564
0.043924298
0.035221677
0.018125428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096900396
""
""
0.067359582
""
""
0.069570504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057688538
0.052199382
""
""
0.050037965
0.046832349
""
""
0.068526417
0.19626963
0.092702202
0.12960452
""
""
0.13231437
0.071283162
0.073044777
""
0.0081735579
""
""
0.069606371
0.061112761
0.034914978
""
0.063099317
0.041743096
0.06778267
""
0.096453004
""
0.072394006
0.013398794
""
0.041739903
0.10101067
0.073708303
0.04020419
0.079066463
0.072494254
0.10933828
""
""
""
0.099505715
""
0.017157536
0.15837336
0.049362488
0.12731415
""
0.080127321
0.089460157
0.05753215
0.06688913
""
0.02088904
0.097116888
0.069641881
0.02985256
""
0.099916607
0.019153869
""
""
0.053829003
""
""
""
""
0.10336357
""
0.069424249
0.041434981
0.01888659
""
""
""
0.0049535059
""
""
0.041166931
0.027868103
0.035712801
0.10205581
""
""
""
0.086331278
0.05080184
""
0.065940902
""
0.025553683
0.031104472
0.052397691
""
0.041934188
""
""
""
""
0.082636781
""
""
0.043364156
""
0.10438916
0.015104569
0.0097407326
""
""
""
0.024832856
0.0178975
0.03434078
""
""
""
0.094323196
0.10315539
""
0.066130117
""
""
0.094157584
0.12315955
""
0.049791131
""
0.062707245
0.065178588
""
""
""
""
""
0.013746055
""
0.084523335
0.070589505
""
""
0.10702223
0.025390146
""
""
""
""
""
""
0.0047659702
""
""
""
0.014755751
0.11937162
""
""
""
""
""
0.054146159
""
0.026133802
0.019128494
""
0.068781585
0.11768773
0.12613036
""
""
""
0.007626961
""
0.093501858
""
""
0.016059875
""
""
""
""
0.10411804
0.16086464
0.036609784
0.022452177
0.070190586
0.034827597
0.12187777
""
""
""
""
0.05736867
0.0040934486
0.032330036
""
""
0.055899572
""
0.057097699
0.069570892
0.092947572
0.13823161
""
0.06832552
0.069277756
0.10496567
""
0.052990153
0.095787823
""
""
0.10524546
0.074229673
""
0.012069816
""
""
0.046136618
""
""
0.033706438
""
""
""
0.095785901
""
""
""
0.096965909
""
0.05379479
0.111026
0.10873073
""
0.14840962
0.096073702
""
0.040875532
0.072925784
""
""
""
""
0.029020399
""
""
0.021262603
""
0.18265989
0.10021719
""
""
0.058819462
""
""
""
0.046059899
0.10029083
""
""
""
0.022565486
""
0.10120828
""
0.044929363
0.053253066
0.087997772
0.19838081
0.028150978
""
""
0.039883703
0.15666102
0.068405293
0.074232288
""
""
0.075500138
0.037622277
""
""
0.047270611
""
""
0.10889173
""
0.14477745
""
0.068593018
0.055789005
""
0.045843724
""
0.076285079
0.085916057
0.061949756
""
""
0.10428965
""
0.10860176
""
0.018516501
""
""
""
""
""
""
""
0.006520953
0.033701722
""
""
""
0.077562317
0.052221425
0.011313172
0.30607226
0.14068338
0.060525727
""
""
0.10767336
0.10270879
0.038134545
0.056724548
0.061003324
""
0.049351536
""
0.056433227
""
0.032182399
0.13202316
""
0.019008055
0.10370772
""
""
0.070691556
""
""
""
""
""
""
""
""
""
0.037555676
""
""
""
""
""
""
""
""
""
""
""
0.030997466
""
""
""
""
""
""
0.066418529
""
""
""
0.044528481
""
""
""
0.063966535
""
""
""
""
""
""
""
""
""
""
0.070336044
0.032155752
0.10863567
0.062087547
0.037531409
0.059181243
0.022817479
0.059304707
""
0.044166122
""
0.075143166
0.047221687
""
0.083699077
0.033858754
0.036369964
""
0.04445488
0.080220282
0.0091220951
0.096594766
""
0.04180339
0.066043958
""
0.026203655
0.080507338
0.0080372291
0.04075031
""
0.05342073
0.048046008
0.056747057
""
0.063775986
0.042018246
""
0.078184046
0.050154291
0.032300338
0.024647586
0.0093557835
0.03417106
""
0.031408537
0.0395042
0.098117702
0.065995187
0.048095092
0.09805613
""
0.022225795
0.043822616
0.077392206
0.090876646
""
0.049517088
0.13540663
0.053412478
0.090397052
0.051580779
0.11665216
0.10075675
0.054139182
0.04903499
""
0.094662145
0.025042642
0.050910328
0.053526144
0.022180807
0.0091464082
0.088960849
""
0.10827562
0.037265506
""
0.076860845
""
""
""
""
0.047996439
0.020524764
0.018073276
0.049311154
0.055408247
""
0.081230357
0.087727509
0.053709265
""
0.15133972
0.026613176
0.01751389
0.089716062
""
0.04443958
0.010000699
0.071551509
0.14850551
0.023599114
0.070608616
0.057000648
""
0.064025477
0.05074646
""
0.011781629
0.08279483
0.03421386
""
0.026871722
0.03311136
0.055556148
0.052738175
0.012262462
0.012471915
""
0.019799978
""
0.014372531
0.097353876
0.010108876
0.023652606
0.070809342
0.057859261
0.018749982
0.0094683971
0.070920169
0.077816501
0.046113271
""
""
0.060825896
""
""
0.031367011
""
""
""
""
0.084388644
""
""
""
0.066201769
""
0.0089696646
0.028632738
""
""
""
""
""
""
""
""
0.011261302
""
0.098595582
""
0.021989213
0.034871254
""
0.025559811
""
""
0.074281566
""
0.061788574
""
0.043177079
""
""
""
0.046353992
""
""
""
0.096643917
""
""
""
""
0.077166289
""
0.087520391
""
0.048379134
0.023296058
""
""
""
0.14027904
0.06848646
""
""
0.057554886
0.12604405
""
0.070795596
""
""
""
0.072302431
""
""
""
""
0.097381935
0.042834282
""
""
""
""
""
""
""
""
""
""
""
""
0.067166962
""
""
""
""
""
0.060756404
""
""
""
""
""
""
""
0.023784757
""
""
""
""
0.10693632
""
""
""
""
""
""
""
""
""
""
""
0.032254476
""
0.076541685
""
""
""
""
""
""
""
""
0.0070109344
""
""
""
0.08578112
0.058068652
""
""
""
""
""
0.021395138
""
0.032573849
""
""
""
""
""
0.11041066
""
""
""
""
0.11871668
""
0.061247189
0.033655137
""
""
0.091329373
""
""
""
""
""
""
""
""
""
""
""
0.063981466
""
0.11514961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
