working_hisp_male_p1
0.76578575
""
""
0.79548258
0.69723463
""
""
""
0.74382114
0.66679156
0.71197522
0.78596723
0.65171605
0.77070129
""
0.78766453
1.0551345
""
0.73075795
0.16924767
""
0.5337677
0.84700239
0.95836979
""
""
0.68979502
""
0.77802944
""
""
""
0.61251408
0.72783589
0.78049839
0.54185081
0.62938833
""
0.72293752
0.95176888
0.68882781
0.43995193
0.70724332
""
0.63087159
1.1163472
0.76231378
0.95927644
""
1.0108192
0.70638132
0.74283141
0.91287625
""
0.76490641
""
0.97458309
0.89742553
""
""
0.65425038
""
0.84243441
""
0.56315804
1.0848976
0.52775562
""
""
""
0.83030742
1.0485555
0.69468015
0.17981255
""
0.63803083
0.69778186
1.1836908
0.71001667
""
""
0.71088201
""
""
""
0.58714813
""
""
0.69788426
""
""
""
""
0.90741485
0.84000522
0.85266387
""
0.64005661
""
""
""
0.72033894
0.60789073
0.72627813
0.54090142
0.7123118
0.68036133
""
0.56246191
1.0350447
0.69503111
0.91644114
0.68492192
0.75225937
0.65689677
1.6922948
0.55327225
0.5751695
""
""
""
""
0.56769311
""
""
0.39397177
""
0.87550157
0.71397156
""
""
""
""
""
""
""
""
0.75647479
0.67194408
0.35409823
0.67677313
""
""
""
""
0.73815906
0.78506976
0.32065168
0.67743236
""
0.6301716
""
""
""
0.35739613
0.67504871
0.93100333
0.73544204
1.1510676
0.76409882
0.7548573
0.42177555
""
""
0.6998592
""
0.86779922
0.68032026
0.54866153
""
0.71464455
""
0.76138574
0.67313361
""
0.59223598
0.6512605
0.41092518
0.73679274
""
0.78434974
0.9188022
""
0.89973378
0.073545426
0.62170029
""
0.82550091
0.22564013
""
0.60625207
0.80163771
0.95825368
1.0588731
0.95751315
0.77970409
1.0219541
""
""
0.68927729
0.42213371
0.69235146
0.37591326
0.71228755
0.73440909
1.0138583
0.78050947
0.63429707
0.75988555
""
0.51307726
0.85816485
0.71870065
0.84231138
0.67749035
0.70360327
""
""
""
""
""
""
0.61507618
""
""
1.3003238
1.0806835
""
""
0.72033727
""
1.3260624
""
0.81744617
0.95728767
""
""
0.62603509
""
""
0.44618991
""
0.79932207
0.88806188
""
0.58264369
""
0.71441233
0.90001082
0.97110307
""
""
""
""
""
""
1.1513712
0.7109164
""
""
1.2585815
0.7052263
""
""
""
""
""
0.82405061
""
""
""
""
""
0.7359134
0.46060607
0.94646537
""
""
""
0.63677025
""
0.60377699
0.78224009
0.86718202
""
0.41015238
""
""
""
""
""
0.82607716
0.35265526
""
1.1152434
""
""
""
""
""
0.79147482
""
0.67259866
""
""
""
0.91223717
0.38909265
0.34704256
""
""
""
""
""
0.81968904
0.79235756
""
""
""
""
0.83243847
""
""
0.42658722
""
0.48214602
""
0.54987621
0.68730706
""
""
""
0.84355611
""
0.90268135
0.79899889
0.25483879
""
""
""
0.76820648
-0.10484185
0.7544145
""
0.67373687
""
""
0.67367709
""
""
0.60109496
""
""
""
0.58122903
""
""
0.65271503
""
""
0.34585008
""
""
""
""
""
""
0.63761449
0.67790818
""
0.80921078
""
0.59592962
""
""
1.1703928
""
0.68128264
0.7439518
0.52840573
0.83485293
""
""
0.73148137
""
""
""
""
""
0.75750136
0.48619035
""
""
0.39334047
""
0.68425906
1.0610417
""
""
0.3346619
""
0.79700774
""
""
""
0.80238557
0.54598057
""
""
""
0.44535354
""
0.55525702
""
""
""
0.98804116
""
""
0.50025874
""
""
""
""
0.59640038
0.95648539
""
0.32681733
""
0.67612481
0.63742357
""
""
""
0.66526139
""
0.63334137
0.74813986
0.7111004
""
0.58031929
""
""
""
0.13026674
0.75703472
""
""
""
""
""
""
""
""
0.76607221
""
""
""
""
0.093559533
""
""
0.49937519
""
0.16846482
""
""
""
""
0.91352493
""
""
0.52986759
0.81111771
""
""
""
""
0.7141214
0.67917073
""
""
""
""
0.34692472
""
""
""
0.74138874
""
""
1.0978677
""
""
""
""
1.1504636
""
""
0.28829452
""
0.88931757
""
""
""
0.79380119
""
""
0.93759829
""
0.59593105
0.51277435
""
0.45983514
""
""
""
1.1082801
""
""
""
""
""
""
""
0.63247412
""
0.70982498
""
""
0.75378066
""
""
""
""
""
0.35157007
""
""
""
""
""
""
""
0.5131532
""
""
0.77530968
""
""
""
""
""
""
0.30473012
""
""
""
""
0.58743393
0.63870472
""
""
""
""
""
""
""
0.83565819
""
""
""
""
""
0.8073321
0.75940347
""
0.78704858
""
0.41529989
0.76193994
""
0.77358687
0.56065631
0.76714188
""
""
""
""
""
0.17091669
0.72637892
""
""
""
""
""
0.67619812
0.68802786
""
0.68140668
1.3916149
0.65063685
0.62107724
""
0.83921039
0.47517607
""
""
0.66174603
0.69435227
0.48412278
1.0708733
""
0.601614
""
""
0.72412044
0.80046773
0.6151244
""
""
0.39273047
0.69623125
0.7177527
0.78133321
0.68971801
0.67118078
""
0.32409877
0.44424486
0.31702644
0.67525148
0.53800464
0.64698595
""
""
""
""
0.37646076
0.59746748
0.53556538
""
1.2638729
0.49106595
0.59001684
""
0.76870108
0.83869469
""
0.94415635
0.55574983
""
""
0.70133591
0.83515984
0.58250535
0.5381602
0.59754139
0.77217877
0.65823209
0.64127535
0.45626131
0.92796218
0.65721482
""
0.6864422
0.61541486
0.87085474
0.69365215
0.7071774
-0.02880442
0.41279665
0.40131062
0.37887937
0.57834452
0.81264549
0.398316
0.52864391
0.64584541
0.36663479
0.64873123
""
0.71287334
0.44326842
0.701639
0.67057902
0.64819241
""
0.73240453
0.63842362
0.71430033
0.629893
""
""
0.70070797
0.54685318
""
0.82066023
""
0.55565232
0.80117232
""
0.63547039
0.73252714
0.68779182
0.87176055
0.0098987371
""
0.72428769
0.63117152
0.60337067
""
0.58132356
""
0.85199457
0.80189896
0.53332102
0.86391145
""
0.92133653
0.72865266
0.64651853
1.2484424
0.57977068
0.63687348
0.48201007
0.52305448
""
0.73877746
0.59182888
0.64966488
""
0.69457841
""
""
0.80047119
0.92279011
0.7521776
0.47344559
""
""
0.61608833
1.0031308
0.66377485
0.80408525
0.79615009
""
0.83014721
""
0.62084061
0.64128572
""
0.63965869
0.66635656
0.57246834
0.73417014
1.0007287
""
""
""
0.7973206
0.70386696
""
0.55855924
0.60842997
0.59259427
0.59286737
0.48485518
""
0.78178751
0.74634552
0.73934984
0.59068108
0.61272252
0.25926936
""
0.78792584
""
0.3278307
0.66035753
""
0.90387422
0.89616477
""
0.81287366
""
1.0858907
1.0329587
0.68648291
""
""
1.0260274
0.62500489
0.61572886
""
""
0.98612344
""
0.66326243
0.7374509
""
0.69135988
""
""
0.97674495
0.94471401
""
""
0.76931804
""
""
""
""
""
0.99489325
""
0.81232363
0.68836921
""
""
0.65364015
0.48820645
0.44470775
""
0.54478127
""
0.84892243
0.69829512
""
0.61042929
0.99271631
""
0.53587413
""
0.71965569
""
0.71900547
""
""
0.77855605
0.48119372
""
""
0.66989607
0.72544068
0.66600072
0.58872491
0.82220489
0.55585998
""
""
0.88364631
""
""
""
0.67082369
0.7633059
0.78259957
""
1.0008469
0.49913183
""
""
""
""
""
""
0.88676792
""
""
0.76764983
""
""
""
""
""
""
""
0.55140275
0.85479355
""
""
""
""
1.0248891
0.77492929
0.57766902
""
""
""
""
0.66697741
""
""
""
0.6784209
""
""
0.76954031
0.6160841
""
""
0.25823042
""
0.3366574
0.78349191
0.53368646
0.96883929
""
1.1183345
""
0.99607259
""
""
""
0.65780616
0.87846953
""
0.55554384
""
""
""
0.59475636
0.54360718
""
""
""
""
""
""
0.66516149
0.52211136
""
""
0.51461774
""
0.32577005
0.34325814
""
""
""
""
""
""
0.49718598
1.1316274
""
""
0.75870454
""
""
""
""
0.72766846
0.78749287
0.27964476
""
0.31235385
0.71337956
0.39011639
""
""
0.63753653
""
""
0.80246192
""
0.66241342
1.1689699
0.6600495
""
""
""
""
""
""
""
""
0.78077888
0.69216681
""
""
0.6343829
""
""
""
""
""
""
0.78564674
""
0.66496205
0.54395086
0.5534696
0.62599522
""
0.86936027
0.65299469
0.85785156
""
0.90755856
""
""
0.55875808
""
""
""
""
""
0.97155595
""
""
""
""
""
""
0.36785346
""
""
""
""
""
""
0.75142556
0.96096593
""
0.88894093
0.047936752
1.017897
""
""
""
0.58739865
""
""
0.64077336
""
""
0.43666041
0.6392746
0.60195857
""
""
0.92378426
""
""
""
1.0469109
0.98664075
0.80901992
0.63454777
""
1.1261411
""
""
0.7860927
""
""
0.66913033
""
0.98426199
""
""
""
""
0.84294701
""
""
""
""
""
""
""
0.72349006
0.76531893
""
""
""
""
0.68903202
""
""
0.73532772
0.7914356
""
0.74911648
""
""
""
""
0.72620541
""
""
""
""
""
""
""
""
0.81374991
""
""
""
""
""
0.81617415
""
""
""
""
""
""
""
""
0.66406524
0.49456164
""
""
""
""
""
0.47426736
""
""
1.0523313
""
""
0.27254659
""
""
""
0.51952648
""
0.71207333
""
""
0.76526177
0.44886366
0.68413913
""
""
0.66881543
0.61801338
""
""
""
""
""
0.69419879
""
""
""
""
""
0.77647215
""
""
""
""
""
""
""
""
""
""
0.96301764
""
""
""
0.68417126
0.79625654
""
""
""
0.82190311
""
0.34109807
""
""
""
""
""
""
""
""
0.70059651
""
""
""
""
0.98312062
0.70025605
""
0.70091236
""
""
""
""
""
""
""
""
""
0.63038146
""
""
""
""
0.61132461
0.69435108
0.5832395
0.86880523
""
""
0.85553598
0.91209179
""
0.89781374
""
0.71985221
0.74645221
""
0.68269628
0.72240496
0.62412554
0.50676572
""
0.82790583
""
0.92417002
0.64673519
0.93732786
0.69768918
0.66081274
-0.24097462
0.69007105
0.74767637
0.62243503
0.60937136
0.59338796
0.69736987
0.67694098
0.61106098
0.71947378
0.66970116
0.640944
0.68741059
0.70396501
0.71548975
0.69039756
0.68725938
0.8337338
0.68207067
0.62391114
0.69312352
0.67398024
0.58228707
""
0.63767958
0.63146693
0.71264881
0.54870671
0.58272094
0.71110076
0.71642071
0.59132898
0.58181
""
0.77653623
0.69415218
0.71015626
0.32004511
0.63974333
0.74984348
0.69714969
0.63947308
0.85826397
0.60096431
0.66396379
0.59655464
0.65288615
0.64434731
0.56267607
0.48525515
0.55317146
0.50425118
0.4218033
0.44959214
0.56803554
0.76876605
0.60053736
0.68393838
0.65468591
0.45272589
0.47653234
0.77766371
0.6253345
0.66582006
0.53314638
0.83567607
1.610563
0.88790107
0.61701971
0.62626243
""
0.83166784
0.48877925
0.77887386
0.61847013
""
0.50121975
0.48890996
0.70666915
""
0.51102513
1.0515301
0.69908905
0.54991245
0.70755011
0.69045568
0.71248513
0.68586004
0.58593881
0.67760772
0.70036203
0.91442037
0.59462905
0.72236276
0.49162614
0.71486241
0.61814088
0.65933722
0.74186593
0.15244675
0.70176673
0.62104988
0.80795544
""
0.97240704
0.78275633
0.68472284
0.74111098
0.38377985
0.70363861
0.74599165
0.96899146
0.63059407
0.52975529
0.72728574
0.74373293
""
0.67474109
0.93463647
""
""
""
""
0.37965241
""
0.92067355
0.78922528
0.70456827
0.53971851
0.82826227
0.69246602
""
0.63698041
1.0426326
0.76575559
0.8058123
""
""
""
0.82089949
0.68078393
0.64476579
0.7168299
""
""
0.54701257
0.3697024
0.68099499
0.64938545
0.32868657
0.6205489
0.54656398
0.64706552
""
""
0.80967468
0.80017138
0.47977293
0.48571101
0.62704629
0.69371039
0.67133772
""
0.32859167
""
0.64772779
0.47014761
0.75850469
""
0.5212304
0.73723739
0.71425146
0.79386288
0.57895803
""
""
0.64032876
""
0.54185033
0.512963
0.6013698
0.77339083
""
0.77330512
0.463615
""
0.26069322
0.55320978
""
0.34713671
0.51240182
""
0.72128463
0.50236583
0.57981664
0.54556334
0.48527738
0.72439563
0.54241037
0.81347114
0.54595006
0.4003509
0.60823488
""
""
""
0.6427443
0.45390734
0.57796782
""
""
0.58553493
0.61320353
0.47131687
0.84409064
0.80239129
""
""
""
""
""
""
""
""
0.35735255
0.44590482
""
""
""
""
""
""
""
""
0.91451591
""
""
""
""
""
""
""
""
""
""
""
0.63651294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69279838
0.5241825
""
""
""
0.57124972
0.84942585
0.59562683
1.1054114
0.62490505
""
""
0.56462008
""
1.0070517
0.55894482
0.55688727
0.84212911
0.53947842
""
0.86529183
0.6454404
0.96805191
0.78572762
0.63420129
0.65250939
0.95061821
""
0.63693523
0.7680248
""
0.88646537
0.72627658
""
0.74063224
0.57892138
0.61359608
""
0.8393693
""
""
""
0.92860925
""
0.81323206
0.68579453
0.61528575
0.5924139
0.40706667
1.1497351
0.67152232
0.63837081
""
0.59849554
0.42930984
0.92519039
""
0.60252619
0.43469593
""
0.5494194
""
""
0.44639012
""
0.4274824
0.68122721
""
""
""
0.66982824
""
0.69507247
0.86521351
0.60170382
0.80558079
""
0.80414641
0.75670862
0.66848344
0.67514366
0.72420806
0.69490761
0.25867829
1.0071857
""
0.6112479
0.096334144
0.83630198
0.70525604
0.62558264
""
0.74131101
""
""
0.4233754
0.71772182
0.19987807
0.52755624
0.35558105
0.69433838
0.51714653
0.69511324
0.71925092
""
0.67638564
""
0.76836473
0.57094872
""
0.75220847
0.68719864
0.46614367
""
""
0.50283861
0.68170828
0.61645406
""
0.94866943
0.68634427
""
""
""
0.58929116
""
""
0.67929059
0.94481957
0.62690735
""
0.52226657
0.89450735
0.77974266
0.42149934
0.77166831
0.80085957
0.86623275
""
0.6454463
0.6407094
0.77804905
0.68994337
""
""
""
0.52461463
0.47605079
0.67141521
0.68055022
0.71929079
0.82956946
0.84484392
0.35069939
0.66662478
""
""
0.81802911
0.63674212
0.73039889
0.56556195
0.66439795
0.52953845
0.64637989
0.90716225
0.52050209
0.27418488
""
0.76293838
1.1552147
0.74883401
0.68015558
0.59963214
0.73553383
0.72067183
0.4867273
0.63782489
0.734981
0.56344759
""
""
""
0.73948252
0.69633305
0.48920402
0.69324255
0.7047956
0.75143296
0.67954493
0.52734452
0.63011998
0.77248788
0.70017761
0.79039174
0.65878671
0.72339952
""
0.72112221
0.68400037
0.57919425
""
0.76197827
0.62739313
""
0.75949883
0.78127557
0.63419604
""
0.64021963
1.0875549
0.6789102
1.0297464
0.97552305
0.6724757
0.86748701
0.5090878
""
0.69650435
0.64651144
0.67333567
""
-0.021232059
""
0.41918153
0.628901
0.685974
0.62721324
0.66354519
""
0.73405212
0.58448064
""
0.46515971
""
""
""
0.61212194
""
""
0.63232392
0.62517691
0.93984735
0.67548192
0.62304759
0.74838817
0.70627642
0.24304368
0.71783066
""
0.63381684
0.72022063
""
0.72396421
0.76950943
0.80734414
0.55895251
0.85690254
""
0.76378924
0.67997831
""
""
""
0.82656014
""
0.43519679
""
0.77485961
0.9674716
0.77100182
""
0.6427772
0.5992558
0.77857953
0.53656691
0.65936971
0.38431913
""
0.83844543
""
0.51539159
""
""
0.48618016
0.67205894
""
0.68725818
1.0327882
0.39239269
0.49307892
0.65388703
0.87029058
0.82452857
""
0.58968484
0.19756812
""
0.76072842
0.90825701
0.62985724
0.80910987
""
0.6666609
""
0.54834056
0.069017857
0.73187327
""
0.42648718
""
""
""
0.96008343
0.67234904
0.59689748
0.66049445
0.74793935
""
0.60323715
0.53652972
""
0.52506852
0.66263151
""
""
""
""
""
1.0374874
""
""
""
""
""
""
""
1.0360144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1799589
0.73493016
""
""
""
""
0.72348553
""
""
0.72886705
""
""
0.74595112
""
""
""
""
""
""
""
""
""
""
""
""
0.52862501
""
0.8423214
0.87591958
""
""
0.39198479
0.57568938
""
""
0.95755184
0.38763237
0.84749174
""
""
""
0.70734346
0.68393958
0.73334366
0.67063284
0.65197796
""
0.90895158
-0.076102696
0.3620913
""
""
0.42296743
0.65226716
0.55542821
""
0.75457686
""
0.83155549
0.70475286
""
""
""
0.7568118
""
""
""
0.57580602
""
""
""
0.92321831
""
0.6689747
""
""
0.60406655
""
0.34675139
0.62946498
0.84129399
""
""
0.51303458
""
0.49945363
0.69997352
""
0.78299892
0.64800054
""
""
0.83248395
""
""
""
""
0.41814005
0.74506557
0.66441554
0.56253421
0.55392677
""
""
0.81815928
0.61182016
""
""
0.42143914
0.66750199
0.47393173
""
0.68375802
""
""
0.43504238
0.56626344
""
0.85285765
""
0.66779214
0.86602902
0.84159654
0.75192618
0.65652233
0.62850273
0.19996347
""
0.67096871
0.70791483
0.7804302
0.32109219
0.69483954
0.86265224
0.69043636
0.72618723
0.66884476
0.43934646
""
0.66149724
0.43313166
0.71723562
0.61628449
0.88458568
""
0.76747686
0.68147343
0.58310032
0.56313229
0.69003367
0.74698377
0.6668396
0.77802509
0.71986938
""
0.94852304
0.67823464
0.92884791
0.51113254
0.74590886
0.86677694
0.71288496
""
0.89577603
0.64452595
0.433954
0.71717411
0.63000721
0.73045164
0.40984756
0.79146582
0.74140608
""
0.76797718
0.44553807
0.72091764
0.88735461
0.85359138
0.59344852
0.75677371
0.69125587
""
0.62476426
0.76883572
0.34756342
0.71865559
""
0.8063705
0.58673543
0.68948501
0.45583603
0.61795956
0.73453015
0.5977006
0.60418671
0.72093594
0.83768117
0.93031913
0.67296576
""
0.66245097
0.90911531
0.58691829
0.7339372
0.68498039
0.67150784
0.66523534
0.47912854
""
0.89745146
0.70210332
0.7894969
0.56701046
0.76294142
0.52349651
0.68238533
0.76147753
0.62884808
0.76551211
0.58203465
0.79351085
0.54554594
0.64107645
0.47575766
""
0.7517646
0.6903857
0.59390938
0.57923555
0.75937825
0.65946931
0.6752497
0.53886294
0.62063253
0.41078469
0.75746119
0.60010225
0.63971192
0.77548653
""
0.9105072
0.81651479
0.5552057
0.37288541
0.70337141
0.88544822
0.72986042
0.68291408
0.62182295
0.71456957
0.66843295
0.66069925
0.53748405
""
0.63356745
0.49469924
""
0.7894389
0.75163054
0.69161719
0.81701458
0.68975908
0.56510317
0.68483961
0.79140848
0.71200532
0.81059265
0.70679104
0.56681448
1.2507961
0.74012053
0.57132226
""
0.65352541
0.62775111
0.68493396
0.55273819
""
0.4042567
""
0.63389158
""
0.7972033
0.76926267
0.7156232
0.27059996
0.66915464
0.62176627
0.5596891
0.83416373
0.90025216
0.57309693
0.71915424
0.82727849
""
0.59655982
0.72623008
""
0.76059443
0.70228446
0.67340821
""
0.58316034
0.56302047
0.44291911
0.64498931
0.79653949
0.81630886
0.5067572
0.62700248
0.76684082
""
0.62106347
0.92727548
0.38047388
0.88857645
0.71527529
0.83932304
""
0.56871873
0.4967657
0.78929663
0.67948794
""
""
0.71320719
0.71967441
0.63486093
0.8004241
0.74257869
""
0.81023914
0.91607779
0.60580361
""
0.69632733
0.23590291
""
""
0.80664355
0.73534089
0.63313925
0.66641772
""
0.75345641
""
0.55482429
0.65212607
0.61299437
0.93086374
0.59126818
0.4892188
0.86038113
0.70425338
0.78756833
0.71060896
0.67020506
0.58583295
0.78365451
0.75716788
0.61185437
0.69091856
0.59785181
0.50821579
0.62121034
0.87628055
0.70275092
0.63849896
0.68807787
0.72577804
0.70233142
0.60770172
0.71104014
0.77778977
0.54528689
0.7223053
""
0.58295035
0.85446829
0.5417341
""
0.7491644
0.81824714
""
""
0.77815145
0.84971583
""
""
1.4566493
""
""
""
0.69953787
""
0.91176629
0.77380168
0.57381994
0.49999681
0.9906618
0.71916926
0.9002077
0.61138672
""
0.68247783
""
""
""
0.7098583
""
-0.35151246
""
""
""
""
0.78591889
1.081691
0.79376817
0.92654061
0.39025447
0.64366418
""
""
""
""
0.66924435
0.42449638
""
0.70324546
""
""
""
""
""
1.0424815
0.54077107
""
""
""
0.73055929
""
""
0.37392354
""
""
0.74770671
""
0.69643039
0.68817413
""
0.59350395
0.010011482
0.73475498
""
0.4232966
""
""
""
""
-0.20652476
1.0178159
0.62015742
0.34558335
""
1.1426373
0.62974143
""
0.43570226
""
""
""
0.60502774
0.66306853
""
""
""
0.63426745
""
0.93553168
""
""
""
""
""
0.66504985
""
""
0.36253318
1.1461021
""
0.6257357
0.73117024
""
""
""
0.48278239
""
0.66350675
""
""
0.64997178
""
""
0.64105397
0.78625691
""
""
""
0.40467456
0.45271707
""
""
""
0.55333626
0.65123802
""
""
0.23672763
0.70097184
0.66978735
""
0.84776473
""
0.77341914
0.77039135
""
0.53837013
""
0.66537148
0.85666531
0.87295198
""
0.67215472
0.64745671
0.79953265
""
0.75722027
0.71295822
""
0.71168637
0.65457988
0.67711437
""
0.57816434
0.72914356
0.47484332
0.25127289
0.70204669
0.72020853
0.41410801
""
0.84673899
0.57837844
0.76634914
0.77314126
0.71358252
0.53405857
0.65029949
0.84965742
0.41040793
0.69343412
""
0.68786657
""
0.66325796
0.56177759
0.33133623
0.93608564
0.68606514
0.64526755
0.93222535
0.86808556
0.67179948
""
0.65578789
0.71162444
0.62719911
1.3602779
0.65971208
""
0.67277241
0.45145783
0.63553274
0.51062405
0.70524853
0.71381938
""
0.64225274
0.77051336
-0.013950948
0.71164411
""
0.50627506
""
""
""
0.4993979
""
""
""
0.54590243
""
""
""
""
""
""
0.22407469
""
0.85629028
0.9754644
""
""
""
""
0.83505285
""
""
""
""
""
0.67950088
""
""
""
""
""
""
""
""
0.91901553
0.50659388
""
""
""
""
""
""
""
""
""
""
""
""
0.51026827
""
0.75562388
0.95579726
0.70793295
""
0.77001148
""
""
0.58806139
0.62431759
1.343657
1.1354184
""
0.73706383
0.83803129
0.4270688
0.74065846
0.91853923
0.88971716
""
0.84804493
""
0.95590341
1.1390923
0.19535692
""
""
1.0559118
0.84814918
0.24198009
0.61957073
""
0.80321866
""
0.74056029
""
0.52334088
0.53388625
1.2018481
""
""
0.69316816
0.63768399
0.43499306
0.82874626
0.73398983
1.2387139
""
0.7922436
0.52546084
0.99414116
""
0.65946573
""
0.77497911
""
0.19743502
0.75126761
""
0.30985808
0.79667634
""
0.60592306
""
""
0.52692014
""
0.85932297
0.70683473
0.8608256
0.87244797
0.78359228
0.57710755
0.77452224
1.0903815
0.78644007
0.72431409
0.49715087
""
0.99221808
0.87325376
""
""
0.78397834
""
0.78198844
""
0.74391431
0.89529419
0.90383136
""
0.69636256
""
0.73763627
0.66061854
""
""
0.50762743
""
""
""
""
0.9732812
""
""
""
0.9088043
""
""
""
""
""
""
""
""
""
""
0.88808167
""
""
""
""
""
""
""
""
""
1.1171703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86170697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66271132
0.69549763
""
""
0.77721411
""
""
""
""
""
""
""
0.88785022
""
