work_24_hisp_female_p75_se
0.05259572
0.056846596
""
0.14712355
""
0.025805423
0.0098092398
0.053563103
0.027284797
""
""
0.051282596
0.1255812
0.068890922
0.04558092
0.030400697
""
""
0.028247252
0.048900735
0.028509736
0.068466127
0.048904978
0.0085611288
0.009601933
0.0062275068
0.016812088
0.0054772412
0.0047490229
0.038185373
0.049015075
0.079836152
0.013613336
0.013541183
0.0040502013
0.0080396477
""
0.038665101
0.0050177625
0.010921915
0.0097140064
0.001846296
0.036285445
0.11689722
0.030731739
0.039890941
0.019677831
0.075536042
0.035916001
0.011605157
0.061984606
0.015030613
0.12220942
0.019926541
0.016673608
0.085435577
""
0.048983049
""
""
""
0.033556063
0.031872172
0.0072021848
