kfr_asian_pooled_p75_se
0.014684431
0.02290155
0.036592759
0.023996796
0.0092404615
0.031833593
0.019111641
0.015807837
""
0.03063073
""
0.01393853
0.0066848779
""
0.029133348
0.033462062
0.016154429
0.038321853
0.061067767
0.078775018
""
0.0079020252
0.018548643
0.038618404
""
0.095929123
""
""
""
""
0.16649118
0.15099506
0.036765672
0.031599283
0.0086202472
""
0.035744395
0.092950836
""
""
0.028071795
0.01779847
0.019497687
""
""
""
0.023768952
0.032742135
0.033541817
0.0085165072
0.039324142
0.063116498
0.02006839
0.083322138
0.0084875301
0.024672156
0.0090448419
0.018921209
0.011450432
0.015354052
0.086903028
0.030213054
0.023965675
0.029861605
0.025187148
0.011275187
0.074107781
""
""
""
0.018102769
""
0.091046505
""
""
""
""
""
0.058031797
""
0.036574017
0.05221824
""
""
0.02866465
""
""
""
0.080382057
0.08077801
""
""
""
0.042445041
""
0.047910348
0.064365707
""
0.020711619
0.066795669
""
0.033197716
0.031928081
""
0.014007065
""
0.0089983009
""
0.12368063
0.013350027
""
0.040804837
""
0.072435632
""
""
""
0.010091464
""
""
0.046269666
0.034855016
""
""
0.076261222
""
""
""
""
0.022010367
0.043866668
0.030216577
""
0.0087488359
""
""
0.061432712
0.075127825
""
""
0.0069550518
0.056209117
0.036990885
""
""
""
0.14279491
""
0.020979892
0.025725145
""
0.059563231
""
""
""
""
""
""
""
""
0.049076024
0.08312498
0.041288167
""
""
0.041851409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021208117
0.077020943
0.056236424
""
0.063703611
""
""
""
""
""
""
""
""
""
""
0.021450918
0.037073746
""
""
""
0.068060346
""
""
0.084723189
""
""
""
""
""
""
0.068725064
0.099402599
0.075959288
""
""
0.086096928
""
""
""
0.11687777
0.11529499
0.05907106
0.064607367
""
""
""
""
""
""
0.046151474
""
""
""
""
0.0087465374
0.0023209059
0.012226364
0.0069560222
0.016964627
""
0.039850947
""
""
0.065368004
""
""
""
0.037887342
""
""
""
0.036943585
""
""
""
""
""
0.057677735
""
""
""
""
""
""
""
0.053593349
0.057826284
""
""
""
0.08842881
""
0.073453724
""
""
0.094152443
""
""
""
0.053009752
""
""
0.052659549
""
""
0.05479943
""
0.076340504
""
""
""
0.016764527
0.090515457
""
""
""
0.055722296
0.0023831283
""
""
0.035478797
""
""
0.0039213756
""
""
0.070712395
""
""
""
0.082384586
""
""
0.061595164
""
""
""
""
0.080552727
""
0.050096318
""
0.065420896
""
""
""
0.0099058719
0.031475537
0.035715774
0.049859181
0.0062040449
0.031237796
""
0.078595467
0.05747382
0.08177989
0.053623062
0.015641855
0.021578854
0.044331994
0.068890817
0.026133718
0.046287235
""
""
""
""
""
""
""
0.065820731
""
0.066858903
0.021045292
""
""
""
""
""
""
""
""
0.026452808
0.018858712
""
0.021436002
""
""
""
""
0.050440982
0.039989866
""
0.033332359
""
""
""
""
""
0.049994715
0.0086006392
0.045940898
0.014571878
""
""
0.017931454
0.031981409
""
""
0.065809786
""
""
0.093477979
0.050550211
""
""
""
""
""
""
0.07383962
0.036598668
0.078916155
0.026249774
""
0.049298719
""
""
""
""
0.050183699
""
0.015256651
0.050052766
""
0.030345727
""
0.046681393
0.06510555
0.059980109
""
""
""
""
0.033009406
0.078893162
0.04501633
""
0.015187717
0.041092142
""
0.043870244
0.010340876
0.082189612
""
""
0.032730337
""
""
""
0.080249064
""
""
""
""
""
""
0.025236836
""
""
""
""
""
""
0.019784691
""
0.065192647
""
""
""
""
""
0.022813944
""
""
0.032800827
""
0.029367929
0.068733342
""
0.053559892
""
0.054426305
""
""
""
""
""
""
""
""
""
0.024447171
0.079176806
""
""
0.043200139
""
""
""
""
""
0.051807635
""
""
""
""
""
0.057938136
""
0.049425777
""
""
""
0.049061488
""
0.045072075
""
""
""
""
""
""
""
""
0.0871998
""
""
""
0.06560035
""
""
""
""
""
0.064132228
""
0.022123769
""
""
""
0.067252748
0.024195956
""
""
""
""
0.064339936
0.0586791
0.05185229
""
""
""
""
""
0.045260116
""
""
""
""
""
""
0.011567289
0.061422497
0.058943536
""
""
0.022213401
""
0.060995989
0.022824407
""
""
""
""
0.062629223
0.055163089
""
""
0.060211696
""
0.071888685
0.031847876
""
""
""
""
""
""
""
""
""
0.051344395
""
""
""
""
""
""
""
""
""
0.055559959
0.08170899
""
""
""
0.029896533
""
""
0.067402273
""
0.027095864
0.042170811
""
0.050325789
""
""
""
""
""
""
""
""
0.082638651
""
""
""
""
""
0.0099941147
""
""
""
""
""
0.033384081
""
""
""
0.066121317
0.078139491
""
""
""
""
""
0.077644601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058675401
""
""
0.038030703
""
""
""
0.029600613
""
0.0096424473
0.040865187
0.029099444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028936731
""
""
""
""
0.084922157
""
""
0.036014494
""
0.063857123
""
""
""
""
0.075749479
""
""
""
0.059854362
""
""
""
""
0.042585894
""
""
""
""
""
0.04424195
""
""
""
0.016567361
""
""
0.049876381
""
""
""
""
""
""
""
0.067579873
""
0.023251515
""
""
""
0.054174088
""
""
0.064497061
""
0.013223578
0.068406366
""
0.036979999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068839744
""
""
0.052121025
""
""
""
""
""
0.12896164
""
""
""
""
""
""
""
""
""
""
0.0541384
""
""
""
""
0.066311754
""
""
""
""
""
""
0.067488983
""
""
""
""
""
""
""
""
0.047393706
""
""
""
""
""
""
0.090874664
""
0.046298429
""
""
""
""
0.03816532
0.027583065
0.02843084
""
""
""
""
""
""
0.01305347
""
""
""
""
""
0.038161129
""
""
0.01005074
""
0.023562619
0.039730374
""
0.059289522
0.073123589
""
""
""
0.014968746
0.043492369
0.070748709
""
0.034335699
""
""
""
0.045209538
0.042713676
""
""
0.070201442
0.10275095
0.080450229
0.043925669
0.024491966
0.052752133
""
0.048474673
""
0.045309223
0.048518356
0.11705164
""
""
""
""
""
0.045915034
0.066551194
0.025831139
""
""
0.045633506
""
""
""
0.03886937
""
0.082168728
0.064617373
""
""
0.02719
0.044375952
0.0098584499
0.0069999117
0.037574705
""
0.024552165
0.034886248
0.020069053
0.11166722
0.016890619
""
0.016188806
0.0071627288
""
0.0032143996
0.0059961565
0.062237341
0.024651948
0.12800565
0.061565947
0.030643696
0.031075366
0.047523692
0.018454893
0.030563574
0.030672245
0.013093017
""
0.0083900709
0.049278148
0.01620177
0.028176496
0.004400488
""
0.0063900165
0.015570845
0.0095494483
0.0089182081
""
""
0.034427952
""
""
""
""
0.06613858
0.040499263
""
0.021283394
""
0.030425737
0.065784886
""
""
""
""
0.039584689
""
""
0.068082809
0.028817032
""
0.016103195
0.085036322
""
0.053160105
""
0.088167705
0.064105809
0.0828427
0.013504414
0.065038852
""
""
0.047925178
0.03500041
0.019135291
""
0.011896134
""
""
0.046061087
""
0.043502435
0.029976811
""
""
0.0082504516
""
0.053984191
0.072084486
0.067284398
""
0.02941237
""
0.033050526
0.08312466
""
0.037601151
0.070884012
0.0052482011
""
""
""
""
""
""
0.016861115
""
""
0.024196059
0.038329728
0.048420958
0.072096795
""
0.061663486
0.063961819
0.055221733
0.011208906
0.0063772369
""
""
0.011114894
""
0.057996139
0.053525947
""
0.04321776
""
""
0.027607648
""
""
0.048768397
0.068873242
""
""
0.091492347
0.054681312
0.0096895201
""
0.051082782
""
""
0.060367983
0.056041814
""
0.0056337132
""
""
0.058865894
""
0.10820089
""
0.071602501
""
""
""
""
""
0.079182118
""
0.051698055
0.065310046
""
""
0.071512572
""
""
""
0.057681009
""
0.060595822
0.037621718
""
0.017801853
0.071989544
""
""
""
""
""
0.0072189043
""
0.14596902
""
0.03735796
""
0.077170469
0.026820391
0.019087462
0.038816057
""
0.030018393
0.050674625
""
""
0.10736119
""
""
""
0.080375165
0.013900907
""
""
0.041456979
0.033468325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047737848
0.091529734
""
""
""
""
0.083273359
0.024114685
0.025387786
""
""
""
""
0.029451085
""
""
""
0.08490213
""
0.085278533
0.055001944
0.066006206
""
""
0.082167931
0.061553102
""
0.058435012
0.034504853
""
""
""
""
""
""
""
0.05136016
""
0.13872992
""
""
""
""
""
0.032413762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054629013
0.079226807
""
""
""
""
""
""
""
""
""
""
0.07836733
""
""
""
""
0.020578524
0.041073658
0.07424657
""
0.093141288
""
0.046025943
""
""
0.044589467
""
""
0.083677575
""
0.021357898
""
0.049949627
""
""
""
""
""
""
""
""
""
0.054897368
""
""
0.03506406
""
""
""
""
""
""
""
""
0.016353624
0.042890605
0.033495046
0.04336033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045498606
""
""
""
""
""
""
0.061860759
0.045084082
""
0.027763534
""
0.048506521
""
""
""
""
""
""
0.018724436
""
""
0.088253573
0.0076279389
""
""
""
""
""
""
""
""
""
0.11937167
""
""
""
""
""
""
""
""
0.027768226
""
""
""
""
""
""
0.044909127
""
""
""
""
""
""
""
0.061244041
0.09228956
""
""
""
""
""
""
""
""
0.082240947
""
""
""
""
""
""
0.055683237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086170256
""
""
""
""
""
""
""
""
0.04157766
0.070755683
""
""
""
""
""
""
""
""
0.076287366
""
""
""
""
""
""
""
""
""
""
""
0.057422418
""
""
""
""
0.076326214
0.013257602
""
""
""
""
""
""
""
""
""
""
""
0.039215658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017502164
0.076566719
""
""
""
0.075825326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075999819
0.022528131
""
0.087766387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039086655
0.0049446211
0.071628824
0.055816781
""
""
""
""
""
0.075015761
""
""
""
""
0.011020131
""
0.037268739
0.062920511
""
0.075110368
""
0.051132195
0.013912543
0.035771921
0.017487915
0.02841332
0.077943482
0.01441061
0.0034567905
0.0091693811
0.0073064636
0.037597694
0.03006056
0.0060900538
0.013996161
0.0058105718
0.016175225
0.0080894222
0.0035919112
0.0065371632
0.0055299783
0.011894405
0.0075051514
0.039582618
0.0064424118
0.021974627
0.0073507177
0.026546512
0.013952504
""
0.059789177
""
""
0.049299061
""
0.034844313
0.061757803
""
""
""
""
0.064391501
""
0.058178693
""
0.051556662
""
0.037737276
""
""
""
0.036177114
0.070744276
""
0.036974881
""
""
""
""
""
0.062706344
0.012679504
0.057181545
0.0092519931
0.017739071
0.051477659
0.045056004
0.035953835
0.035985522
0.07859797
0.05245287
0.053765763
0.064746268
0.062080849
0.012262155
0.010253794
""
0.069686808
0.070457526
0.050831206
0.073854163
""
0.05023415
0.033988081
0.0053850841
""
0.04992706
0.054823756
0.0084208669
0.058374684
0.003536111
0.0070664478
0.028833805
0.021627031
0.011898207
0.034040555
0.015577559
0.067568004
0.038044855
0.053873487
0.031701397
0.0028237391
0.026915198
0.006341869
0.0076037226
0.057865046
0.020488432
0.018232612
""
""
0.062811285
0.035014901
0.0051644347
0.037231255
0.049213681
0.025989247
0.02493085
0.053127103
0.08474873
0.035637885
0.0056893746
0.066589907
""
0.031347707
0.10404636
""
0.26300177
""
""
0.080584958
""
""
0.06124318
0.030934926
0.026609382
0.036171325
0.076859765
""
0.069251239
""
0.025520563
0.064423233
""
""
""
0.041735075
""
0.039807916
0.018308926
""
""
0.043652486
0.084103376
""
0.017353872
""
0.020742431
0.1008981
0.032189336
""
""
0.079843611
""
0.017557397
0.069537997
0.047666095
""
0.045352355
""
0.091400221
""
0.038660236
""
0.0471761
""
0.067607336
0.087813169
0.067600615
0.05717304
""
""
""
0.0097343447
""
0.073707245
0.083163194
0.049393017
0.032008972
""
0.032069124
0.018509476
""
0.059576523
""
""
""
0.030611172
""
0.050816238
0.0591527
0.049661629
0.049310617
0.043428317
0.10215472
0.11268191
0.10732239
0.046138741
""
0.094532654
""
""
""
0.032107968
""
0.0083940448
""
""
""
0.039832924
0.071047783
0.080521405
""
""
""
""
""
""
""
""
""
0.05970725
0.03260503
""
""
""
""
""
""
""
""
0.042577971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044987839
""
""
""
0.035679791
0.064332455
0.056663692
0.043114588
0.062079582
0.068680748
""
0.013272329
""
""
0.039444599
0.030671705
""
0.072381884
0.075093076
0.062844701
0.0070677456
0.078226238
0.061260846
0.022021104
0.04528819
0.031162445
""
0.0080146398
0.09130469
""
0.037783004
0.018349506
0.060024787
0.0099259578
0.03824088
""
""
""
""
""
""
0.070033118
""
""
0.061400354
0.020713659
""
0.037884984
0.11139458
0.022898754
0.01519063
0.076788172
0.028062714
0.042991206
0.028511368
""
""
0.036963627
""
0.012625186
""
""
0.07856366
""
0.078007109
""
""
0.087961897
""
0.030728081
0.078196287
""
0.033273894
0.062240627
0.063171931
0.099026494
0.061490521
0.046904109
0.022225557
0.012306832
0.029464735
0.051929466
0.047240209
""
""
0.026469113
0.060241476
0.047422852
0.069137767
0.029678751
0.071798526
""
""
""
""
""
""
""
""
0.017415965
0.090065725
""
""
""
0.014383341
""
0.032168124
""
""
0.067994207
0.059863448
""
""
""
0.054345582
""
0.073743053
""
""
""
""
""
""
0.059169784
""
""
0.052510493
""
""
""
""
""
""
""
""
""
""
""
""
0.094944499
""
0.036012568
""
""
""
0.010340929
""
""
""
""
0.043994442
""
""
0.077422813
""
""
0.053680971
""
""
0.075493015
""
""
0.011252005
0.048856426
0.035104226
""
""
""
""
0.024126137
0.010929185
0.047888823
0.065108135
0.053860288
""
0.080426998
0.041758161
0.048085511
""
""
""
""
0.027880896
""
0.057064265
0.072391614
""
0.018893173
0.063012391
0.034367498
0.060126644
0.017948657
""
0.008842065
0.036976244
""
""
0.047558956
0.069061041
""
0.064982377
0.0075576697
""
0.037736442
0.040381968
0.0082929442
""
0.046655845
""
0.017386291
0.041634981
0.063315377
0.0081951553
0.036381982
0.038660195
""
0.061570216
0.026352173
0.011314644
""
0.057203282
0.072013833
0.052006509
0.066959023
0.015634602
0.016147623
0.0090319086
0.068081081
0.024228934
0.064697869
""
0.032053452
""
""
""
0.05104585
""
""
0.023198592
0.012444005
0.052993428
0.02573978
0.012211535
0.022397451
0.042063888
0.077795833
0.041619204
0.072038054
0.027102133
0.0062105656
0.061947543
0.016101465
0.069307625
""
0.0071797441
0.065169767
""
0.038982593
0.077492177
0.072705291
""
""
""
0.07478296
0.073312014
0.072162434
0.035404075
0.066347912
0.019666521
""
0.015462937
0.049300313
0.021305028
0.03679733
0.011996184
0.031754028
""
0.036871284
""
0.048228916
""
""
0.043120384
0.01904697
""
0.020483373
0.098228388
""
""
""
""
0.16192478
""
0.030969074
""
""
0.041999355
0.1100292
0.016334837
0.072008677
""
0.027332399
""
0.072982244
0.11200649
""
""
0.021752782
""
0.099050991
""
""
0.057005636
0.058367062
0.048100695
0.016120335
""
0.018803606
0.042959597
""
""
0.026285345
""
""
""
""
""
0.057692666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088571765
""
""
0.032041062
""
""
0.036212526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046115916
""
""
""
0.044389453
0.069632933
""
""
""
""
0.10260754
""
""
""
""
0.040940028
""
""
0.013813085
""
""
0.071719304
""
""
""
""
""
""
""
""
""
0.088222064
0.015064996
""
""
""
""
""
""
""
""
""
""
""
0.066757299
""
0.015749691
""
""
""
""
""
0.071251027
0.074782446
""
""
0.040897056
""
""
0.062251747
""
""
0.02970452
""
""
""
""
""
""
""
0.065822542
""
0.070127457
0.092381731
0.019607166
""
""
0.096560486
0.010772481
""
""
0.034503832
0.031180732
0.068797432
""
""
""
""
""
0.044843785
""
0.074469611
""
0.025129281
0.04239963
""
0.077025004
0.041017093
0.17268911
""
""
""
""
""
""
0.06477765
""
""
0.016304968
0.0097707063
""
""
""
0.040786389
0.013970186
0.018904317
""
""
""
0.088376254
""
""
""
0.037463814
""
0.026857328
""
""
""
""
0.085337847
0.07245449
""
""
""
""
""
0.0060488591
""
""
0.069469482
""
""
0.052141767
0.035354048
""
""
""
""
""
""
0.0042785276
""
""
""
0.0084705958
""
""
""
""
""
""
0.035705008
""
0.045563489
0.014262716
0.078668915
""
""
""
""
""
""
0.0044531892
""
""
""
""
0.01425415
""
""
""
""
""
""
0.042368863
0.037825111
""
0.031153049
""
""
""
""
""
""
0.0028526871
0.068625189
""
""
0.054033402
""
0.13833927
0.017333807
""
""
0.05731966
""
""
0.058363374
""
0.066071399
""
""
""
""
""
""
0.016011385
""
""
0.039528653
""
""
0.05915726
""
""
""
0.079308622
""
""
""
0.069523528
""
0.067431062
""
0.086907431
""
""
""
""
0.073308788
""
""
""
""
""
0.021450793
""
""
0.028307602
""
""
""
""
""
0.045958709
0.06824135
""
""
0.025369555
""
""
""
""
0.016221168
0.061683241
""
""
0.055005148
0.08838217
""
""
0.016662491
""
""
0.045850076
0.080680363
""
0.047605161
""
""
""
0.026630713
""
""
0.029971421
""
""
""
""
""
""
""
0.034466527
""
""
""
""
""
0.07930585
""
""
""
""
""
""
0.034667
""
0.12089155
""
""
""
""
""
0.0054883361
0.03115253
""
""
""
0.10060666
0.032550264
0.0074304356
""
""
""
""
""
0.096323028
""
0.034556758
0.08208175
""
""
0.10027368
0.062691867
0.069103777
""
0.02179293
""
""
0.013294061
""
""
""
0.23079261
""
""
""
""
""
0.053339306
0.038729161
""
""
0.017242363
""
""
""
""
""
""
""
""
""
""
""
0.0090503963
""
""
""
""
0.056562971
""
0.021803124
""
0.050715104
""
0.022867739
""
0.0684058
""
0.022908686
""
0.071280308
""
""
""
""
0.076443732
0.069435485
0.093025215
0.051394492
""
0.02566033
""
""
""
""
0.013757776
0.073561013
""
0.060300473
""
""
""
""
""
0.059870079
""
""
""
""
0.01151921
""
""
0.051610626
""
""
""
""
0.0031833909
0.058838859
""
""
""
0.046545073
""
0.079453915
""
""
""
""
""
0.0401631
0.012791212
0.091038696
""
0.069348939
0.035374381
""
0.073717102
""
""
""
0.010900867
""
""
""
""
""
""
0.034142185
""
""
""
""
""
""
""
""
0.066278376
""
""
0.041487049
0.0090577193
0.10634587
""
""
0.030123899
""
0.08268436
""
""
0.079065502
""
""
0.026808331
0.023309799
""
""
0.050473172
0.084209092
""
""
""
""
0.020628359
0.017559405
""
""
0.041135214
0.014357416
0.046881698
""
0.054977536
""
0.023178473
0.048215989
""
0.083603926
""
0.023108037
0.041772872
0.058934666
""
0.044829179
0.029667201
0.059432905
""
0.019694095
0.014910242
""
0.10156565
0.044749003
0.035164662
""
0.036416784
0.053259466
0.066008367
""
0.040515285
0.006706893
""
0.073192596
0.05028712
""
""
0.016997984
0.048122238
0.0445191
0.011141495
""
0.027063726
0.061940309
""
0.041769229
""
0.051913343
0.047790475
0.019178418
0.061863504
0.0031154833
0.010042862
0.048038229
0.069529451
0.042058267
""
0.060279824
""
0.071836434
""
0.0070017441
""
0.02823228
""
0.0058848979
0.014866589
0.084505945
0.012599965
""
0.042632934
0.028471101
0.036943376
0.028568257
""
0.049887307
""
""
""
0.040964816
""
""
""
""
""
""
""
""
0.075771242
""
0.053251836
""
0.065843679
0.026322873
""
""
""
""
0.067283511
""
""
0.052427035
""
""
0.028890267
""
""
""
0.04979546
""
""
""
""
0.050828055
0.041492019
""
""
""
""
""
""
""
""
""
""
""
""
0.048224688
""
""
""
0.070736423
""
0.022786478
""
""
0.042786375
0.06182155
""
0.07264135
""
0.013961146
0.049209431
""
0.063446395
0.062610842
0.031777874
""
0.047484498
""
0.053142197
""
0.073637605
""
""
""
0.049858976
0.12638514
0.028805541
""
0.028567212
""
""
""
0.037736937
0.024196655
0.10065505
""
""
0.011083204
0.062046479
0.074115649
0.080849521
0.023190169
0.029378111
""
""
0.073563389
0.048124593
""
0.02363036
""
0.030188419
""
0.040372897
0.092765704
""
0.063448533
0.019003404
""
""
""
""
0.044669218
""
0.036207799
0.013146553
0.07497929
""
0.020853397
0.035314761
0.076532111
""
""
""
""
""
""
""
""
""
0.040405713
""
0.049119577
""
""
""
""
""
0.05775433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
