kir_24_hisp_pooled_mean
0.3521826
0.4906297
0.46718705
0.47242549
0.46290597
0.51140416
0.40305001
0.47494358
0.3734
0.41363406
0.42088333
0.47456256
0.46953639
0.44369069
0.44067559
0.46723759
0.42749587
0.42810315
0.48525128
""
0.42016309
0.33171019
0.46039116
""
0.47345221
""
0.31901848
0.39432934
0.51788235
0.52412242
0.49996188
0.50430864
0.50546783
0.48770723
0.45514619
0.43032038
0.45282361
0.45390975
0.44110575
0.46393323
""
0.47906759
0.48826212
0.46817523
0.48200688
0.4858923
0.48303482
0.45481899
0.46609879
0.46136945
0.47198755
0.52223831
0.4885706
0.53826916
0.53623086
0.46954966
0.52119714
0.51177371
0.50936717
0.42274785
0.46189716
""
0.48039392
0.49291021
0.48212489
0.52340209
0.51867568
0.47949007
""
""
0.50911421
0.52893716
0.48140556
0.44456169
0.50737524
0.50863069
0.40089127
0.50437927
0.37150404
0.51127177
0.43518746
0.48698005
0.52836519
0.5184226
0.50599808
0.45959038
0.54235661
0.51171803
0.40164915
0.53876853
0.48475829
0.49181315
0.47608438
0.4893254
0.53210539
0.48668152
0.57893151
0.51634979
0.47700301
0.49308616
0.47102067
0.50737506
0.50052494
0.44542035
0.46307984
0.45093083
0.41643253
0.48383731
0.49677926
0.50293314
0.45558092
0.44053563
0.48948362
0.48457244
0.52473807
0.42457116
0.48526421
0.46403635
0.50796789
0.50469583
0.50424433
0.48341161
0.52715164
0.49917105
0.47299185
0.39394629
0.49864638
""
0.48941678
0.47085807
0.46094233
0.48659411
0.41879138
0.39621615
0.44021127
0.30270755
0.4249891
0.43285608
0.45312208
0.37852764
0.42191115
0.45237488
0.43283361
0.31891197
0.4524368
0.46637303
0.46522546
0.45918977
""
0.46852306
""
""
0.46167442
0.49231061
0.39505151
0.43551975
0.43622571
0.37950373
0.54123765
0.53652602
""
""
""
""
""
""
0.53081042
""
""
""
""
""
""
""
""
""
""
0.35258147
""
0.53009528
0.45886636
""
0.49606067
0.43903702
""
""
""
""
0.52666557
0.46994352
0.44990352
0.48082858
0.44819486
0.43271622
""
0.48346609
""
0.47369212
0.48779872
""
""
""
""
0.41341975
0.51272058
0.53534299
""
""
""
0.42639017
""
0.45657325
0.46586615
0.43825528
0.50848442
0.57170027
0.43855238
0.51142961
0.48495808
0.49972641
0.4965412
0.44288042
0.48428237
0.47844091
""
""
""
""
0.4818587
0.50067705
0.47834808
0.59741527
0.50596058
0.52280754
0.49800172
0.506742
0.49625233
0.48667184
0.50502366
0.45170021
0.45078936
0.51209658
0.51744729
0.51635116
0.57797492
""
""
0.48611021
0.50642961
0.48349535
0.60846001
0.51951981
0.45699275
0.48034358
0.43980575
""
""
""
0.57589322
0.4094606
""
0.49982744
0.46287695
0.49455187
0.47142452
0.54805213
""
0.4987843
0.49244809
0.52301621
0.55207235
""
0.51522195
0.47776759
0.47574928
0.42641425
""
""
0.5740937
""
""
0.4908855
0.48183581
""
0.48758724
0.47851574
0.476228
0.50598806
0.46769977
0.5085367
0.5201512
0.46589673
0.51031864
0.50685537
0.50065982
0.47242349
0.49635711
""
0.45883521
0.46155569
0.45361584
0.45964855
0.45583698
0.43268895
0.4876954
0.44985744
0.42114776
0.50194037
0.43103179
0.47391137
0.43387276
0.50037616
0.45741266
0.44518748
0.43607622
0.46141133
0.44724566
0.46948087
0.45865068
0.4594627
0.48599207
0.44541025
0.42764124
0.45522216
0.4631227
0.49152941
0.48521566
0.46180794
""
0.51524764
0.50857276
0.50972098
0.47350141
0.51138961
0.55321401
0.55260599
0.49176294
0.45865947
0.48608571
0.46679848
0.48892882
0.45885155
0.4589389
0.46254909
0.46873835
""
0.5019148
0.52347052
0.51459771
0.47598565
0.45068845
0.4624593
0.46023074
0.47587645
0.46165073
0.46733469
0.49739555
0.49869913
0.48842916
0.48036715
0.48164067
0.44260317
0.45116004
0.41422978
0.45060328
0.45474249
0.45835778
0.47895291
0.46895573
0.48626846
0.4478845
0.45611975
0.48272818
0.4714981
0.47664738
0.59244514
0.48150003
0.46318907
0.46174052
0.44054252
0.468133
0.47138831
0.50296366
0.50873727
0.44940573
0.4820655
0.48341966
0.48880419
0.46106958
0.4539423
0.48143634
0.46002993
0.46960118
0.39542717
0.45554343
0.45310694
0.47985607
0.45859632
0.43900934
""
0.53787184
""
""
""
""
""
0.33309367
0.6062007
0.54511464
0.62783509
""
""
""
0.57129163
0.46534893
0.52447355
0.47151658
""
0.49814516
0.50548184
0.49707404
0.47305572
""
""
""
0.4460372
""
0.50812328
0.50359821
0.50550801
0.4822495
0.5722121
0.50481033
0.43770176
0.48093832
0.54119676
0.46843871
0.51159263
""
0.50552636
0.54525363
0.50852656
0.45875791
0.51125574
0.40748081
0.42188495
0.46641204
0.49185592
0.46831149
0.54370928
0.54785264
0.50753087
0.49607295
0.53831989
0.50515187
0.5043776
0.46810326
0.49507782
0.50276661
0.48428175
0.48398548
0.49828696
0.48168889
""
0.49884772
0.49127495
0.57049543
0.5057351
""
0.47850275
0.51912445
0.50224614
0.49391988
0.4788062
0.564807
0.57685113
0.43431109
0.50677294
0.52845991
0.5086152
""
0.59771007
0.49016014
0.48235208
0.4899106
0.43833038
0.47669351
0.48596719
0.51046711
0.47136235
0.4869017
0.51573968
0.53062189
0.57960713
0.60884398
0.46116737
0.54584336
0.54107928
0.55704445
0.53905463
""
0.53923959
0.51894224
0.48987609
0.52694309
0.5252412
0.46478337
0.4475629
0.52188265
0.50020897
0.47359335
0.46767983
0.48574951
0.50518286
0.5337081
0.48983663
0.49507239
0.49205115
0.50556266
0.46443588
""
0.51583892
""
""
""
0.5084967
0.50605887
0.52651536
