somecoll_asian_male_p100
""
""
""
""
""
1.0554333
""
""
""
0.99786836
""
""
""
""
""
""
0.89915317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89551425
""
0.89204568
""
""
0.78546232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0734297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0357578
""
""
""
1.0382115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65430069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89314061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1485121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98580199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94871742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0277203
""
""
""
""
""
""
""
""
0.95894676
""
""
""
""
""
""
""
""
""
0.79650456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67521179
0.89518559
""
""
""
""
""
""
0.85207593
""
1.0387268
0.99619675
""
0.97389996
0.89367425
""
""
""
""
""
""
""
1.2140352
""
""
1.048817
""
1.0253917
""
1.1374702
""
0.84603685
""
0.89649642
1.004599
1.0344203
0.97390878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69617164
""
""
""
""
""
""
""
0.89664274
""
""
""
""
""
0.95670456
""
0.59524709
""
""
""
""
""
""
""
""
0.996782
""
""
""
""
""
""
""
""
""
""
""
""
0.95219421
""
""
""
""
""
""
0.91546065
""
""
""
""
""
""
""
""
""
""
0.94503576
0.99416053
""
""
1.0389934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81120235
""
""
""
""
""
""
""
0.97565085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1737741
""
""
""
""
""
""
0.89723927
""
""
""
""
""
""
""
0.93313134
""
""
""
""
""
""
""
""
""
""
""
0.71835488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97466856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0705609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99324352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87608737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1066641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97473383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0630414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87275672
""
""
""
""
""
""
""
""
""
""
""
""
0.87511086
""
""
""
""
""
""
""
1.0734802
""
0.93526989
""
""
0.95201933
0.97790575
0.7401545
1.0200118
""
""
0.95908594
0.98796463
0.92515022
""
0.97877288
0.98342699
0.92965269
0.94970095
0.90035331
0.94058043
""
0.91980803
""
0.9218908
""
0.82842845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62339479
""
0.98129094
1.0559633
""
""
""
""
""
""
""
""
""
1.0039759
0.91656208
""
""
""
""
""
""
""
""
1.0838904
""
""
""
1.0483431
""
0.94147193
1.0814517
""
""
0.94314837
""
1.1653069
""
""
""
""
0.96638525
""
1.0057423
0.9195478
""
""
""
""
""
""
""
0.98046499
""
""
""
""
""
""
""
0.96148968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4112511
""
""
""
""
""
1.351164
""
""
""
""
""
""
""
0.92533582
""
""
""
""
""
1.1147493
""
""
""
""
""
""
""
""
1.017455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91201764
""
""
""
""
""
""
""
0.78580761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86859775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99709278
""
""
""
""
""
""
""
""
1.0048245
""
""
""
""
""
""
1.0022485
""
""
""
""
""
1.0323436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81825489
""
""
""
""
""
""
""
""
0.96661389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0170914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79870075
""
""
""
""
0.88225484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0196211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86967146
""
""
""
""
""
""
""
0.94720066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68880779
""
""
""
1.200344
""
1.0583051
""
""
""
""
""
""
""
0.88731807
""
""
""
0.99083692
""
""
""
0.99839568
""
""
0.98996764
""
""
""
""
""
0.86662197
""
""
""
""
""
0.43807691
1.1123219
0.79945415
""
1.1995579
""
""
""
""
""
""
""
""
""
""
0.73697972
""
""
0.84777272
""
""
""
""
""
""
0.84472895
""
0.83662754
""
""
1.0969945
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0079539
""
0.46874249
""
""
""
0.61107898
""
""
""
""
""
""
""
""
""
""
0.49731278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99612719
""
0.56292504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80755746
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1405931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9514274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81978375
0.91576147
""
""
""
""
0.88094181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98846889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95217979
""
""
""
0.72401077
""
""
""
""
""
""
""
""
""
0.8308115
""
""
""
""
""
""
""
0.96436137
""
""
""
""
1.0484631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95589656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2430204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52317142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044636298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94734484
""
""
""
""
""
""
1.0227082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44918388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0364451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83273906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7596696
""
""
""
""
""
""
""
0.96513474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99916923
""
""
""
""
""
""
""
""
""
0.97569412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9276464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95156127
""
""
""
0.69770908
""
""
""
""
1.0686853
""
""
""
""
0.91691428
""
""
""
""
""
""
""
0.87197638
1.0275849
""
""
""
""
""
""
""
""
""
""
1.0118709
""
""
""
""
""
0.88419127
""
""
0.82892996
""
""
""
""
""
""
""
""
""
""
0.92735362
0.60781658
""
""
""
""
""
""
""
""
0.87969935
""
""
""
0.91188961
0.63630766
""
0.80191511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0441363
""
""
""
""
""
""
""
1.1305166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87207311
""
""
""
""
0.48806876
""
""
""
0.92515194
""
""
""
1.1233021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73110199
""
""
""
""
""
""
""
0.96632326
""
""
0.88631409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
