two_par_asian_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30545571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57150871
1.0384964
""
0.68510789
0.76432133
0.59686565
0.2450719
0.82272112
""
""
""
""
0.73212016
""
""
0.73540336
0.72387314
0.94170302
""
""
""
0.64055526
0.53347272
0.48431236
""
0.78487754
0.60990304
0.64241213
0.81390917
0.59980559
""
0.94271868
""
0.51444322
0.62789524
0.82814187
0.55014831
0.94429564
0.62579465
0.66624379
0.87629133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31572264
0.3665683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61567771
""
""
""
0.40587112
0.58106446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63804835
""
0.76954228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58976299
""
""
""
""
0.55038381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2122867
""
""
""
""
0.57214534
""
""
""
""
""
""
""
""
""
0.4367207
""
""
""
""
""
""
""
0.39226314
0.70677161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68147868
0.49561995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76468879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89704549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7147615
""
""
""
""
""
""
""
""
""
""
""
""
-0.10447558
""
""
""
""
""
""
""
""
""
0.64861351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68753111
""
""
""
""
""
""
""
0.28239283
""
0.99269158
""
""
0.91676426
0.28144577
""
""
""
""
""
""
""
""
""
""
0.80320281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9531641
""
""
""
""
0.0043923655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52418321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31256685
0.35429859
""
0.77379429
0.42222336
""
""
""
0.77529418
""
""
""
""
""
""
""
0.74096596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93782061
""
0.90954918
0.99868906
""
""
""
""
""
""
""
0.33503193
""
""
0.66791654
0.61568755
0.54122514
0.73014706
0.72027445
0.71104997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42109391
""
""
0.65947598
0.91342705
""
""
0.65083468
0.88200313
0.77868688
0.77608854
0.83476919
0.7681973
0.708902
0.75706935
0.75224239
0.59374094
0.7768811
0.76653534
0.64988351
0.72393131
0.55143332
0.74135977
0.71084118
0.62525976
0.8052882
0.69874448
0.75724256
0.76647073
0.57509029
0.73305088
0.68798435
0.8307988
0.78300685
""
0.83757317
0.43371579
0.52575272
""
""
0.62852859
""
0.46181607
""
""
""
""
""
""
1.2541904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57769412
0.62876296
0.70929915
""
0.50306922
""
""
""
""
""
""
""
""
""
""
""
""
0.76273423
""
0.56285715
""
""
""
""
0.75656217
0.88826638
""
""
""
""
""
""
0.59741384
""
""
""
""
""
""
""
0.5223701
""
0.80138522
1.2759837
0.93492556
0.41917306
0.70953798
0.60348374
0.52058607
0.50118816
0.6064887
0.70318907
0.53717285
0.75501287
0.61682767
0.68791509
0.51125938
0.46845838
0.54287815
0.45106873
0.89963263
0.64789832
1.0005167
0.40019712
""
""
0.789864
0.73133135
0.92727107
0.7435596
0.87280619
""
0.86520046
0.67485124
""
0.70682979
0.73212725
0.49939331
0.57974428
0.48214668
0.37265188
""
0.74333149
0.71444458
0.64433944
0.63584071
0.83598059
0.74809396
0.9196645
0.74796808
0.72479069
0.54408735
0.84468031
0.76992279
0.56975657
0.74165589
0.37502453
0.85772991
0.51583654
0.43649575
0.39648899
0.26219502
0.4541291
""
0.60689926
0.36689579
0.77572674
0.55461818
0.47328022
0.482144
-0.088745117
0.86719286
0.82600355
""
0.24202444
0.23977332
0.5392139
""
0.72625738
0.47130504
0.69902486
0.57359272
0.77425319
0.64414501
0.7326923
0.52597886
0.52398151
0.19622251
0.56875718
0.64012319
0.56364179
""
0.61220014
0.64458406
0.47384888
0.56440663
0.38466182
0.57959044
0.35340679
0.47919244
0.50689542
0.63799113
0.61570191
0.64939481
0.73952943
0.57030755
0.5955714
0.61681563
0.57867533
0.69626558
0.56694889
0.6791423
0.60641432
0.62698913
0.48516721
0.32697761
0.47131711
0.62756133
0.84516537
0.76300913
0.076003455
0.77514166
0.55827236
0.7966966
0.81524271
0.44216746
0.62882894
0.66174775
0.60338676
0.62939548
0.62644964
0.84943157
0.70724773
0.78667504
0.3246704
0.92968303
0.61752129
0.56970572
0.70874876
0.45079172
0.60542893
0.54919136
0.66262209
0.64720869
""
0.29163095
0.49711004
0.60535657
0.6514771
0.52153957
0.72662157
0.69486636
0.73256385
0.84976161
0.62008196
0.62542564
0.37840581
0.57686543
0.61457479
0.36992067
0.62702858
0.53592324
0.65490198
0.59193408
0.69816619
""
0.76964676
0.96172243
0.40513834
0.74537086
""
0.72735643
0.46031231
0.0012044515
""
0.746131
0.68868828
0.40925917
""
-0.16763172
""
0.97467029
0.65135872
0.94281083
0.72367066
""
""
""
0.71022046
""
""
""
""
""
""
""
0.064614579
""
0.74041659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57234341
1.0063031
""
""
""
""
""
0.70209938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84653628
""
""
""
0.6927079
""
""
""
0.5230931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37541616
0.51657009
0.49723777
""
0.47080353
""
0.94931948
0.26882577
""
0.50952524
0.71570528
0.51789802
0.61391538
0.7687043
0.43274829
0.48243222
0.56596851
0.68650258
0.85266608
0.64562172
0.60401219
""
""
""
0.40154821
""
0.57540774
0.49913949
0.38964075
1.0475886
""
0.70941287
0.66244
""
0.67868656
0.7418291
0.22976179
""
0.68789339
""
0.54372334
0.88057876
0.4785558
0.18019085
0.83890492
0.85768127
0.8648234
0.65559429
0.53510171
0.48645711
0.97276998
0.70532465
0.36747929
0.20180441
0.51370782
0.88122737
0.53859985
0.5595696
0.94729006
0.55322945
0.99328089
0.45106512
""
0.46773198
0.6386956
0.26437768
""
0.89841008
0.4912971
0.94427556
""
""
""
""
0.91848063
0.55073869
0.95317358
0.6190986
0.50274765
0.51713675
""
0.8028819
0.61422759
0.40457931
0.46085611
0.79220462
""
""
0.87153792
""
0.49826103
""
0.36090896
0.77371764
""
0.52050078
0.59399742
""
""
""
0.49872732
""
0.93020308
0.91629845
""
""
""
""
""
0.89028323
0.711882
0.76999998
0.67056745
0.51140803
0.45091906
0.53352392
0.49754173
""
""
""
0.63705206
0.85294759
0.72137356
0.62314188
""
0.58924264
0.9329443
""
0.87112731
0.56805193
0.63856471
0.6837011
0.5836091
0.87315404
0.66647404
0.44380361
0.79650396
0.88852817
0.69286108
0.90984356
""
0.79742563
0.77863538
""
0.70417261
0.46296623
0.79938781
0.51937711
0.71728271
0.73331815
0.51726311
0.5177539
0.49930251
0.8215763
0.82295918
0.59450543
0.4593505
0.77995604
0.38168371
0.81774741
0.006301892
""
""
0.74344146
0.74814659
0.68072057
0.60612154
0.45766091
0.77823108
0.11419836
0.78540623
0.7398569
0.62533796
0.96781182
0.76862317
0.58851296
""
""
""
0.65403378
0.53767788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76257342
0.73564023
0.64706397
0.43165171
""
""
""
0.83368599
1.4433537
""
0.94995058
0.65065622
0.87270075
0.84177268
0.89604849
0.25782084
""
""
0.86357439
0.64702868
""
""
0.57587987
""
""
""
0.7642166
""
0.8200258
0.89874285
""
0.78784209
0.51341754
0.92961735
0.79978925
0.39699841
""
0.5238508
0.52385312
0.78182524
0.80402565
0.73542207
""
0.83643901
0.51325613
0.88610482
""
0.5843761
0.67109221
""
0.98784125
0.53836232
0.80702466
""
0.53490978
0.70837206
""
0.93737906
0.69670063
0.95130193
0.81320441
0.73603249
""
0.73864555
0.6139484
0.91782451
""
""
0.79574001
""
0.82143402
0.96926451
0.52025712
""
""
0.52178007
""
""
0.84648848
""
0.96210837
0.76652241
""
0.59231591
0.95596528
0.88018298
0.86208153
""
""
0.79938471
""
""
""
""
0.63263905
""
0.37363183
0.90285832
""
0.65471214
""
0.7968275
0.57342786
1.178381
0.5756616
0.6679498
0.98907173
0.77340442
0.64010561
0.76544392
0.6655311
0.87874043
0.77419215
0.94991612
""
""
""
""
1.0646297
0.88577557
0.99467552
""
0.48931459
""
""
""
""
0.80871904
1.1076504
""
""
""
""
""
1.0170077
""
""
""
""
1.0464622
0.8572908
0.7458908
0.91000021
0.92781591
""
0.77403331
""
""
0.76422763
""
""
""
""
""
""
0.57648629
""
""
""
""
""
""
""
""
""
""
""
0.82946181
""
""
""
""
""
""
""
0.73822081
""
0.72017622
""
0.86720818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68551135
""
""
""
1.0832976
0.73410821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81277919
""
0.5477792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65402532
0.69449574
0.52296782
""
""
""
""
""
0.32612634
0.8295384
""
0.67937124
""
""
""
""
0.42399406
0.92906266
""
0.64648187
0.70747674
0.62847388
0.63905084
""
0.88323683
""
1.0386366
0.96474993
0.84441572
""
""
""
""
""
""
""
""
""
""
""
0.49254835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5474503
""
""
0.65641761
0.46368977
0.61206698
0.62625957
0.49366984
""
""
""
""
""
0.30328295
0.31815073
0.40214524
""
0.59116209
""
""
""
""
""
0.88810599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78569704
""
0.2302803
0.80532855
0.44105446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2370759
0.82381296
0.75914818
0.94451255
0.44314462
""
""
0.69885719
""
""
""
0.60925972
0.46355739
""
0.95148027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81419581
1.1161584
0.50629383
""
""
""
""
""
""
""
""
""
0.8256616
0.57591867
0.66507924
0.72044134
0.79090369
0.86408156
0.87441778
""
0.91512835
""
""
0.7645213
0.58989763
0.84876072
0.63724124
0.8300491
0.77579761
0.19998369
0.72734839
0.67700875
""
""
0.69584578
0.42532647
""
0.81605989
0.76001686
0.65204012
0.750126
0.75163341
0.95177072
0.82401919
0.90479994
0.63767815
0.86398554
0.71468616
0.84950274
""
0.67291737
0.87779099
0.55803329
""
0.7122609
0.50745058
0.62757182
""
0.78235883
""
0.71308208
0.53672594
0.89724773
0.83150363
0.51531565
0.70183945
0.69457912
""
0.54673886
0.61437333
0.7198202
0.69836807
0.84207207
0.74026346
0.7045247
0.81742954
0.78600824
0.44843376
0.73387134
0.65774113
0.47873473
0.67458081
0.62254721
0.7887671
""
0.34516004
""
0.54063827
0.51330668
0.61323714
0.61301953
0.62254673
0.30559787
0.71513069
0.61667579
0.59942132
""
0.83938438
0.81676155
0.55958784
0.48324931
0.55021244
0.4494634
0.61675698
0.6674155
""
""
""
0.60462433
0.68789816
0.5217554
0.08296527
0.65221059
0.28964609
0.4020541
0.60780609
0.80667877
""
0.69374281
""
0.0067189317
0.31808668
0.5266999
0.3477104
0.83934826
0.71895367
0.098514482
0.35526299
""
""
""
0.72230518
""
""
0.70385051
0.21566659
""
""
""
""
0.62621981
0.5609141
0.30739245
0.88998896
0.93118757
0.55162942
""
0.70748508
""
0.66667277
""
""
0.62164217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1866698
""
""
""
""
""
0.46886003
""
0.39081711
0.74454868
0.67152441
0.57881898
""
""
""
""
""
""
0.48704287
""
0.57736373
0.58145887
""
0.73297131
0.6290195
0.66247749
""
0.79447097
""
""
""
""
""
""
""
""
""
""
""
""
0.84493715
0.41289711
0.66390717
""
0.70712191
0.67410249
0.59414548
0.63049412
0.57208341
0.44049302
""
""
""
0.92870986
0.92066079
0.71158284
0.82450742
0.46954381
""
""
0.3527469
0.66820306
0.67757702
0.72908628
0.71687418
0.73052895
0.51634133
0.71497893
0.46713224
0.70467424
0.69823104
0.87560749
0.57986379
0.76857728
0.63203514
0.58497024
0.95114201
0.71851975
""
""
0.56421542
0.80751872
0.67569113
""
0.32137653
0.51616699
""
""
""
""
""
""
0.64992499
0.82714128
0.81130129
""
""
""
""
""
""
""
""
""
""
""
""
""
0.576756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67780238
0.43655971
0.45042026
0.53666371
0.40048686
0.70013696
0.90052962
1.0039066
0.59552556
0.79253364
0.49934378
0.8297773
0.69740081
0.45029923
0.49350896
""
0.69642818
0.56465924
""
0.72099262
""
""
0.78279269
""
""
0.56501919
0.9085201
""
0.45858681
0.40481511
0.69979954
0.80786103
0.57702553
0.53899336
""
0.67839348
0.40211815
0.57060081
0.33240238
0.60965961
0.8243826
0.73743993
0.40078714
""
0.44082195
0.49779609
""
-0.010639105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91015393
0.37003255
""
0.83302385
0.57793593
""
""
""
0.56433904
""
""
0.42213213
0.67628175
0.4295468
0.54035962
0.33257759
0.53238827
0.12616438
0.70526379
0.64559984
0.8610996
0.32129329
0.50044268
0.45365033
0.49078783
""
0.49832067
""
""
""
""
""
0.68170774
0.6857639
0.79557163
0.57669461
0.64251244
0.63323253
0.65837479
""
""
""
""
""
""
""
0.53185898
""
0.68061256
0.43665677
0.56042188
0.62063438
0.8413834
0.45836949
""
0.44065702
0.40728274
0.62812996
""
""
0.40685162
0.81026661
0.73792207
0.85110456
0.58047462
0.8543154
0.78931683
0.76062119
0.72117603
""
0.65364575
0.87145519
1.1218905
0.79346025
0.92023844
0.19518693
0.86462742
0.8286798
""
0.530958
""
1.7154313
0.79843396
0.89397186
0.84009558
0.93591082
-0.038970694
""
0.77617192
0.73097104
0.70704132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79304391
""
""
""
""
""
""
0.75601828
0.8563481
0.78698677
""
""
""
0.42356893
""
0.77949762
0.84588128
0.042268295
""
0.27081585
0.74369675
0.73120546
0.38293332
0.42821062
0.51249003
0.40787891
0.55458927
""
