somecoll_white_female_p25
0.68297601
0.71261311
0.64463687
0.55560005
0.56250048
0.61672217
0.5201202
0.62238717
0.62607509
0.66373229
0.61124301
0.60330832
0.60776895
0.63051802
0.64591783
0.94615507
""
0.69991088
0.63683367
0.54540879
0.67488325
0.68413228
0.6383332
0.66196775
0.66715026
0.72255045
0.58573383
0.6380977
0.68023175
0.73267674
0.75080615
0.71255893
0.75508487
0.74689561
0.69227523
0.70556599
0.67353123
0.67109054
0.70756018
0.71912563
0.74535191
0.64788437
0.72539115
0.76299489
0.6852507
0.66464984
0.71335894
0.61943048
0.58089876
0.60289145
0.6408748
0.61824995
0.65276736
0.6595943
0.69775587
0.64101529
0.76672632
0.63024276
0.63341939
0.55991495
0.55500245
0.67448521
0.64908022
0.64465958
0.78684133
0.5917666
0.59213161
0.63426286
0.65515935
0.71268201
0.59784693
0.65367377
0.53684044
0.65353268
0.57155102
0.5128749
0.57554072
0.66807628
0.62607485
0.56559658
0.64886975
0.55424368
0.55094868
0.66923672
0.57806283
0.54157871
0.61452228
0.71207291
0.63553518
0.64414406
0.60715681
0.53056711
0.50379992
0.53065091
0.56900144
0.63787484
0.69467551
""
0.6604616
0.62001282
0.6020475
0.62419516
0.58333451
0.58988285
0.71940559
0.62042737
0.7445243
0.70719075
0.76759344
0.74447709
0.71192217
0.76351804
0.87704152
0.67919767
0.81396145
""
""
0.93012697
0.74855161
""
0.65746397
0.77347708
0.5344283
0.81465489
0.78600878
0.83175218
0.77707171
0.7137059
0.77495354
0.65806437
0.65454131
0.76859093
0.68116474
""
0.77198994
0.7009216
0.73705471
0.76083875
0.74120468
0.74583954
0.71477228
0.79655594
0.74669039
0.95017225
0.80952501
0.79100239
0.78698814
0.83650088
0.83738995
0.78163987
0.78426385
0.76065522
0.60404986
0.81329733
0.76692492
0.82897121
0.7316125
0.67325479
0.80090702
0.79187715
0.76328164
0.78853965
0.78219497
0.72851473
0.75326544
0.72496325
0.67088711
0.73158509
0.72852063
0.77170217
0.57433873
""
0.81374782
""
""
0.67775458
0.60417104
0.80738866
0.77102488
0.7815569
0.80728334
0.76667094
0.76125175
0.65986645
0.68003321
0.80130243
0.69728374
0.67855853
0.68693686
0.66055608
0.77919513
0.71197844
""
0.80076969
0.80719101
0.71272981
0.63995159
0.89477193
0.99918073
0.71745992
0.68941903
0.77237678
0.80246413
0.90824646
0.86365104
0.75509691
0.87533444
0.77585709
0.70871568
0.71794474
0.7080456
0.63051659
0.60160875
""
0.81575364
0.69525653
0.66585177
0.69428509
""
0.61402136
0.72716922
0.64593631
0.77753145
0.78886133
0.83712798
0.75407213
0.81823123
0.70466906
0.64303386
0.70152581
0.79495311
0.6644246
0.65018511
0.61186016
0.55947483
0.65270108
0.66754532
0.7069574
0.64029247
0.59765404
0.6224944
0.54570794
0.60337996
0.66222358
0.55348319
0.63349324
0.56485987
0.57711005
0.50912541
0.56751263
0.61743474
0.53455204
0.57191092
0.6242401
0.52204812
0.66584128
0.56394535
0.60259718
0.6011191
0.64017248
0.73609954
0.75172567
0.62800288
0.72526026
""
0.72846627
""
0.60837978
0.69140202
0.7034843
0.83875996
0.67056191
0.66768861
0.75601643
0.62146145
""
0.72511154
0.73895127
0.73864996
0.91567433
0.67000115
0.68087584
0.72774506
0.78238785
0.72847879
0.70247179
0.55219549
0.65540564
0.5680871
0.6671446
0.82449317
0.7100125
""
0.6236369
0.53402895
0.51992226
""
""
""
0.64843488
0.73070008
0.65757906
0.6850788
0.64621627
0.65733409
0.57932854
0.63847083
0.66555572
0.6967116
0.69172013
0.50355428
0.61396736
0.57076067
""
0.69906229
0.70560563
0.68822241
0.68358016
0.54340178
0.72206873
0.56635803
0.58965456
""
0.63481933
0.64295375
0.70215225
0.63093704
0.65343577
0.57466972
0.60882401
0.6130532
0.56914854
0.60135961
0.64004672
0.62493181
0.57617331
0.68810993
0.50317973
0.5601669
0.61919695
0.48148715
0.59638417
0.57656705
0.62644523
0.63243771
0.624919
""
0.64464611
""
""
""
""
""
0.71193111
0.73366386
0.79670995
0.73335892
""
""
""
0.69388574
0.74704826
0.65504557
0.65221709
0.64146507
0.76167089
0.57617617
0.72557753
0.6878804
0.81309325
""
""
0.62222898
""
0.84910882
0.69254631
0.67643189
0.69136578
0.72305745
0.57454902
0.68273729
0.65108901
0.54418606
0.53548223
0.64294064
""
0.65034074
0.69035965
0.70997709
0.86960912
0.77087128
0.7305299
0.55625552
0.79031092
0.71400535
0.67950737
0.65174043
0.58824724
0.68090332
0.62330014
0.78301108
0.67542797
0.72869873
0.66616863
0.73242694
0.60375911
0.65103471
0.76476485
0.58197546
0.57988226
0.78875959
0.68589431
0.69233161
0.57142842
0.62908047
""
0.66714716
0.60387802
0.62594408
0.65762591
0.58969212
0.95869458
0.53335536
0.66653794
0.82052273
0.57995194
0.70058441
0.76885843
0.75710988
0.70957571
0.74591112
0.63764727
0.72471869
0.65118891
0.68976182
0.61775351
0.6991424
0.70893592
0.68930614
0.76928526
0.71295297
0.69949114
0.87544399
0.61227208
0.77308607
0.7348178
0.58320391
""
0.60815346
0.71464837
0.63836461
0.76482677
0.72864681
0.60445398
0.71622962
0.67942148
0.73480278
0.6713112
0.61489677
0.62934309
0.63069159
0.62527096
0.63564658
0.51336056
0.5980888
0.60238075
0.63848841
0.71321017
0.58099717
""
0.51475328
0.69443005
0.73920572
0.67486477
0.61175799
