kfr_24_hisp_female_p75_se
0.025720598
0.062557191
0.026673786
0.033106942
0.03434832
0.052805502
0.016532298
0.046397839
0.05081512
0.06524878
0.026960043
0.025104223
0.042521935
0.034949068
0.013505552
0.06019529
0.015120302
0.010606866
0.0070111505
0.026323641
0.0020947526
0.010257489
0.029609134
0.065686561
0.0093922326
""
0.063850023
0.030732751
0.023668824
0.054734103
0.10000042
0.064733669
0.066608846
0.091000862
0.072588302
0.052328743
0.048511781
0.052639436
0.11032621
0.049203373
0.03176244
0.11220241
0.049226046
0.076054491
0.060854953
0.047294628
""
0.033253957
""
""
0.083296947
0.1155027
0.10120265
0.1494436
1.3659582
""
0.10433309
0.053627457
""
""
""
""
""
""
0.046883717
""
""
""
""
""
""
""
""
""
""
0.10313066
0.12668701
0.10880652
0.091184415
""
0.032852579
0.095004052
""
""
""
""
0.089702658
0.055315841
0.070846356
0.10384468
0.036531642
0.03301936
""
0.087440968
""
0.049970869
0.071725532
""
""
""
""
0.1720251
0.18705899
""
""
""
""
0.097693138
""
0.036702782
0.062157236
0.073393382
0.062369172
0.0658364
0.066496536
0.063494146
0.041123871
0.016076935
0.083146214
0.12062306
0.072466783
0.026920374
""
""
""
""
0.023605851
0.018442959
0.051236782
0.093555681
0.045695342
0.042597607
0.0676357
0.10252957
0.033028003
0.023461325
0.079558559
0.020268822
0.064029336
0.081994474
0.010506836
0.037448395
0.080007695
""
""
""
0.041763693
0.0075150519
""
""
0.0091285519
0.028379764
0.089061841
""
""
""
""
0.079250619
""
0.072335944
0.048527643
0.035559643
0.060649265
0.02525283
""
0.043009669
0.0087593002
0.003591398
0.086977169
""
0.028125398
0.046977628
0.028318781
0.067390598
""
""
0.097474679
""
""
0.033853423
0.11064088
""
0.021774892
0.015389819
0.010782523
0.032640401
0.036729798
0.05736158
0.032539159
0.032409806
0.025465876
0.0071966718
0.033004835
0.045834839
0.11994506
""
0.032607656
0.075999402
0.024672637
0.035940818
0.028152358
0.079129353
0.03839751
0.024007471
0.037798811
0.020211224
0.053453706
0.011873728
0.0602591
0.069613002
0.035618309
0.0034360564
0.016361702
0.052875508
0.015257922
0.12429736
0.01128899
0.050228719
0.014847605
0.0085598584
0.018557766
0.025823465
0.0098385559
0.02724136
0.086414166
0.14379564
""
0.019022306
0.020631095
0.040111952
0.09259402
0.026703984
0.039332587
0.039192092
0.022984874
0.010766082
0.031407047
0.043863878
0.0043161828
0.03619571
0.002899484
0.019180372
0.026909137
""
0.0079508731
0.019972056
0.025677057
0.034975052
0.024812179
0.029697094
0.0064886906
0.0034160265
0.0045623071
0.013949784
0.0076689613
0.0024755842
0.012514556
0.021038627
0.039792482
0.01190214
0.042623743
0.085825518
0.020418607
0.01375562
0.015420267
0.018602038
0.033682048
0.02913627
0.013434625
0.075794414
0.091849692
0.016728261
0.057435349
0.091206565
0.036127966
0.026522063
0.035453033
0.012460788
0.026938915
0.0097088171
0.0043451642
0.0032613629
0.02440335
0.01518551
0.02106541
0.024843359
0.017531144
0.03535872
0.17549077
0.036314912
0.039103683
0.043206286
0.0091210939
0.068539515
0.026589543
0.033169147
0.046219856
""
0.015418041
""
""
""
""
""
0.07211148
0.046387553
0.084374316
0.086365394
""
""
""
0.026693935
0.098496683
""
0.04053295
""
0.047633663
0.061119594
0.056246638
0.05886035
""
""
""
0.025922412
""
0.087693028
0.04982378
0.04864018
0.056384992
""
""
0.039433956
0.039253451
0.040404931
0.03909988
0.029042153
""
0.0069039408
0.036160558
0.02124569
0.016691079
0.0085425051
0.040664498
0.054199561
0.022048911
0.0040765149
0.032738194
0.0031112921
0.021198638
0.0044845892
0.016551165
0.10946472
0.013221125
0.013459981
0.044992883
0.017011862
0.020001499
0.025873331
0.023243679
0.011671927
0.025540162
""
0.026825946
0.033141766
0.089955807
0.077345237
""
0.013233704
0.0059972783
0.02313045
0.015400494
""
""
0.038962957
0.04592162
0.079548337
0.02243962
0.01918179
""
0.11408242
0.015991246
0.024768041
0.019245751
0.034824267
0.024312263
0.0050535984
0.0054423739
0.0032053031
0.010291871
0.0032122228
0.0027528759
0.021639058
0.031782102
0.0583985
0.0095085017
0.0078988988
0.0026879318
0.0048447354
""
0.045423824
0.0031396267
0.005565559
0.0061349813
0.0010943847
0.035743129
0.057037599
0.017751658
0.028100381
0.013837344
0.041760791
0.023003448
0.0070044058
0.03368143
0.008734514
0.054705169
0.010883676
0.010780804
0.053683903
""
0.024451202
""
""
""
0.022506444
0.037050318
0.004542843
