staycz_pooled_pooled_p25_se
0.055480052
0.045673233
0.039642669
0.065295756
0.078177586
0.032102972
0.026424903
0.033651821
0.031585127
0.028562678
0.031272769
0.028290819
0.031923544
0.0297
0.025600679
0.035751976
0.047678087
0.032593675
0.034095373
0.029967925
0.024538133
0.046724245
0.042735402
0.025396129
0.041000318
0.056908894
0.053745773
0.058443587
0.04693884
0.030242331
0.032436825
0.031523541
0.031843696
0.031877439
0.040201422
0.039298844
0.031316679
0.026673559
0.040890504
0.048620805
0.034080118
0.032123227
0.028392237
0.025952403
0.055198941
0.047919109
0.038796492
0.040485583
0.057635278
0.052479718
0.03267289
0.02703166
0.034298934
0.033798981
0.026422551
0.028722167
0.030691896
0.029815873
0.027073693
0.043555442
0.037610952
0.033721827
0.039253093
0.070994422
0.031760063
0.041004043
0.027068814
0.033271637
0.050075814
0.027554877
0.032806121
0.029485509
0.040995706
0.042661995
0.023647858
0.034521732
0.037813392
0.029582378
0.03608552
0.041336119
0.028326314
0.029837327
0.035574514
0.040754724
0.044621348
0.047952887
0.041594107
0.031493541
0.027634025
0.040511411
0.02885472
0.030905688
0.04343798
0.03640458
0.031518664
0.047621179
0.034933265
0.026083222
0.038189646
0.043835785
0.039676081
0.031559762
0.028773427
0.043613471
0.033780783
0.027710237
0.040303387
0.041560292
0.034647454
0.031901803
0.032393776
0.03282126
0.034883976
0.033393785
0.036589626
0.042025011
0.034182645
0.027399058
0.034140475
0.031042637
0.050461739
0.039134283
0.03908113
0.034086578
0.043462843
0.038814336
0.037506498
0.051312953
0.035085771
0.044263035
0.060252737
0.069911219
0.063355312
0.031397514
0.030810764
0.040249698
0.029662849
0.030664423
0.039316069
0.041276816
0.045828246
0.029969338
0.037684072
0.043173175
0.052212089
0.053361952
0.036519058
0.028295448
0.059356857
0.039895717
0.040545776
0.044492945
0.049121901
0.028429784
0.061777145
0.036393203
0.036436975
0.033649463
0.031335805
0.032190405
0.047618002
0.040690154
0.027244689
0.036011122
0.025806382
0.032011516
0.021414589
0.028223326
0.02856935
0.027799666
0.024025248
0.029103003
0.061426781
0.049081609
0.029767642
0.030759133
0.027949864
0.031667501
0.047504142
0.032016709
0.048303694
0.038464937
0.024321757
0.033045381
0.035452869
0.03650992
0.038611937
0.024866473
0.017321872
0.019180931
0.015305054
0.01622308
0.018692689
0.013590812
0.017051265
0.019680087
0.023961913
0.017023208
0.014909633
0.023013921
0.016858293
0.021202479
0.02147221
0.021087952
0.027919108
0.03920592
0.018345844
0.021591084
0.022173025
0.020993425
0.020467158
0.015695205
0.022953721
0.028229017
0.020371005
0.020419652
0.019554149
0.017366409
0.016214704
0.013306492
0.024516912
0.016131971
0.022100411
0.033021465
0.059836622
0.06475655
0.080440804
0.088013478
0.038936507
0.041307855
0.024479203
0.028926434
0.032693669
0.016960273
0.032358631
0.019335475
0.045763757
0.021309013
0.018258721
0.034694858
0.027780887
0.022798153
0.043985438
0.023241984
0.031049112
0.023779575
0.024673628
0.032412402
0.020809595
0.024734333
0.024538886
0.016090892
0.017677242
0.060304236
0.027387194
0.016944259
0.034652743
0.039522659
0.037750918
0.073073477
0.054391362
0.047121923
0.037329104
0.056246538
0.078363694
0.025724357
0.090032063
0.035566401
0.020599358
0.03108602
0.033547923
0.023545377
0.024853328
0.034418162
0.038481541
0.026758824
0.027018212
0.044160947
0.031360574
0.027600378
0.031331435
0.027640631
0.027243715
0.026735472
0.036655705
0.024623759
0.032135513
0.031128688
0.027179653
0.036325246
0.025196541
0.033630781
0.021453643
0.024698889
0.032767605
0.028104529
0.023043372
0.027602984
0.025969278
0.028066754
0.032747049
0.045974355
0.033660233
0.050633073
0.022793723
0.029649753
0.032467589
0.0318681
0.023815334
0.031165887
0.038651314
0.060379453
0.055935949
0.055345789
0.04066471
0.067956664
0.036442425
0.038045235
0.029347038
0.048863418
0.051508714
0.03151235
0.04261275
0.086681828
0.035605136
0.024925767
0.020084409
0.028711094
0.021542039
0.022973783
0.016289601
0.026535233
0.031416971
0.043075413
0.032054029
0.034659587
0.029978231
0.03576722
0.037302013
0.031328425
0.035629272
0.031651933
0.040656988
0.036717746
0.035828833
0.047514196
0.051772781
0.048614942
0.05820908
0.049118131
0.041277938
0.037355185
0.039092574
0.045775559
0.047163393
0.05352015
0.039328948
0.04306278
0.035416901
0.029302353
0.026916023
0.027621891
0.026881279
0.039837532
0.038600333
0.032327585
0.037939988
0.027621696
0.035977844
0.029205723
0.039105013
0.037322294
0.032449439
0.037512593
0.034820255
0.048187871
0.04866752
0.032114662
0.034508437
0.030329071
0.021856878
0.023714546
0.033198949
0.033384997
0.045353655
0.043824319
0.059706733
0.046559885
0.040028907
0.045527112
0.088622719
0.099408969
""
0.12393764
0.047799077
0.037461702
0.044701416
0.029728519
0.040536139
0.034761909
0.026859887
0.03053727
0.028104961
0.036074523
0.03208505
0.041397221
0.055566754
0.035953932
0.043672774
0.058408834
0.044732738
0.032731753
0.031949501
0.030611739
0.028225956
0.031282589
0.038183138
0.027916463
0.029991858
0.035237052
0.030502731
0.038320057
0.037397284
0.035389107
0.041650943
0.034859456
0.023056325
0.031673111
0.029633619
0.028345661
0.029578818
0.032770194
0.046013899
0.040075801
0.062098108
0.050283179
0.05323144
0.1168781
0.046650939
0.045471694
0.045737796
0.049247548
0.044400405
0.042351119
0.067799881
0.038178097
0.028228719
0.027168246
0.025221352
0.04587296
0.030140061
0.047136124
0.049837667
0.043603998
0.033260919
0.030974718
0.041280385
0.060141668
0.044282842
0.02716537
0.036295451
0.047540218
0.072090574
0.041513819
0.037280515
0.074929357
0.071547851
0.072481886
0.18942198
0.11831518
0.066393629
0.02790813
0.043356441
0.029822268
0.027878178
0.030272312
0.041343715
0.054085504
0.065477461
0.049636133
0.064122953
0.053596087
0.036080137
0.046826117
0.057633009
0.038365994
0.052000929
0.033292037
0.057886835
0.020503454
0.032881599
0.02281365
0.028166985
0.025163839
0.027042046
0.027259018
0.049096957
0.046427503
0.050388318
0.031407773
0.060053546
0.034051482
0.027166381
0.024509756
0.024607448
0.036616862
0.032749161
0.041543759
0.050411411
0.036625843
0.03108242
0.03897725
0.027822807
0.029835712
0.034308508
0.032162454
0.033843432
0.02839921
0.036506318
0.056291308
0.050300632
0.053346455
0.038212366
0.032433111
0.044431869
0.067728743
0.043243516
0.043305486
0.04823878
0.059680391
0.04020169
0.040308911
0.03501064
0.032875955
0.030353004
0.035332691
0.047813009
0.028420761
0.024984462
0.034526139
0.029954121
0.03513049
0.027121302
0.03715321
0.028123401
0.02910658
0.026175743
0.033337925
0.031936154
0.048482802
0.025792535
0.032041453
0.026112637
0.023933845
0.027533129
0.024995582
0.020086074
0.038295001
0.052933753
0.03634084
0.038139839
0.024960807
0.029868914
0.024498535
0.020249983
0.022381056
0.0232851
0.025787989
0.029338013
0.032787874
0.030123113
0.041110508
0.022298995
0.026539212
0.024117649
0.028776422
0.0201221
0.040790271
0.049800258
0.023802325
0.02600887
0.028002286
0.031678565
0.040542308
0.040143035
0.034892678
0.031909864
0.029661722
0.028977195
0.054793704
0.046104852
0.023811899
0.027741874
0.054162771
0.036990855
0.024397735
0.027057381
0.041759469
0.077956788
0.037017338
""
0.045716166
0.037362318
0.059906393
0.045490805
0.040258083
0.040788438
0.035180632
0.029447239
0.037161075
0.028460316
0.029452944
0.027518343
0.023838555
0.031773381
0.019765571
0.034781083
0.026056599
0.021454288
0.02800823
0.033482056
0.040458571
0.040184043
0.028771138
0.030671315
0.023103287
0.027144477
0.029547708
0.025673762
0.030901171
0.034114413
0.0208121
0.03447016
0.023681181
0.031228293
0.021556769
0.025553098
0.020761104
0.040191911
0.02453842
0.028183322
0.028449675
0.030790858
0.026769228
0.021260008
0.031866707
0.023516618
0.02871797
0.027518148
0.030254306
0.021032263
0.027446268
0.027460974
0.02668714
0.030171335
0.034626082
0.037494652
0.04005577
0.028552467
0.024551136
0.02344629
0.020759776
0.024610803
0.071328528
0.055301033
0.058115792
0.036662851
0.045526993
0.040362783
0.073651597
0.031883672
0.031767096
0.026237288
0.020802133
0.03012483
0.026279734
0.02782928
0.064959437
0.018898699
0.016742019
0.02029644
0.030322924
0.046571337
0.029852504
0.024049001
0.029498288
0.040307995
0.043063495
0.040406741
0.022237347
0.013542651
0.029235912
0.01899487
0.021990115
0.02898787
0.031504098
0.03851939
0.035549134
0.016900586
0.021001166
0.022053655
0.020120962
0.047299948
0.032116007
0.033075482
0.017327355
0.051795468
0.037953563
0.026703041
0.032976367
0.044545006
0.054796606
0.030654067
0.044099521
0.034084804
0.042195138
0.093798272
0.040314872
0.084318422
0.016245786
0.048719615
0.036150575
0.027846424
0.10782496
0.10246939
0.055659149
0.061834946
0.080943145
0.17727491
0.053109985
0.04048156
0.025338437
0.018016981
0.023677539
0.024984423
0.020324079
0.050925784
0.034920134
0.02391891
0.022210293
0.020383291
0.03155845
0.023335779
0.037288234
0.03550991
0.072818093
0.052170549
0.033376157
0.032686181
0.03039724
0.02712059
0.026904877
0.031084718
0.033992838
0.035876371
0.032382645
0.033695925
0.030362712
0.029778412
0.033244513
0.042204533
0.030531585
0.063108698
0.028362948
0.034361139
0.042320549
0.046493925
0.063249961
0.033421904
0.029268047
0.047964755
0.048016295
0.048839696
0.030470714
0.031997222
0.035471015
0.043366145
0.032423358
0.037984379
0.038614579
0.037498549
0.038273487
0.030247441
0.066009082
0.040331535
0.034222461
0.036284067
0.046424136
0.045421153
0.0265982
0.028155386
0.024700608
0.024398744
0.029797047
0.037688941
0.046494111
0.03256679
0.026993619
0.029120194
0.037343141
0.028896242
0.029822318
0.03330892
0.033495463
0.036038205
0.035267875
0.037110656
0.046446528
0.027332086
0.030665316
0.035916843
0.087348431
0.060694143
0.053888764
0.048253577
0.038974371
0.053063679
0.04174687
0.097919323
0.044532787
0.055183701
0.056877222
0.041075315
0.045677662
0.035928879
0.038174897
0.052031327
0.057761326
0.037473455
0.053327695
0.052290257
0.12042249
0.066865593
0.059401162
0.058040991
0.065039322
0.038344104
0.067387819
0.07735192
0.067459352
0.055340014
0.063334294
0.041000698
0.094838664
0.033113416
0.0361499
0.058498312
0.037529036
0.039862256
0.038882568
0.057323691
0.048831303
0.043689944
0.040359043
0.038546175
0.046237651
0.038724747
""
0.039934799
0.05992341
0.030194405
0.06144863
0.034553975
0.032859989
0.039193939
0.043053415
0.034015141
0.032556083
0.042371076
0.030422563
0.030203801
0.048210885
0.035905059
0.042403199
0.032381706
0.037369948
0.03192766
0.035574801
0.030807352
0.03001198
0.029554464
0.039587539
0.036717806
0.041658707
0.050373197
0.029625848
0.032434378
0.030897258
0.03082221
0.031780221
0.036462288
0.052160658
0.059082467
0.031510599
0.073147006
0.045162633
0.03002171
0.049681295
0.031527214
0.050052855
0.04335621
0.032683678
0.036508303
0.036452986
0.030844022
0.028322872
0.057585262
0.056141362
0.047932565
0.025586993
0.033160664
0.02943843
0.024831103
0.025055693
0.043925133
0.039274197
0.033469476
0.044575829
0.065939903
0.074052967
0.075675666
0.025662322
0.02437008
0.021488745
0.01981123
0.036916044
0.024666855
0.048369713
0.034920186
0.029296834
0.033559565
0.034264378
0.045753039
0.034662075
0.024069294
0.035295784
0.042353585
0.036988799
0.075363576
0.035083864
0.025526175
0.0333036
0.03868397
0.034535967
0.039876472
0.037887774
0.04303316
0.034278262
0.028582934
0.037681419
0.042796772
0.038756453
0.043336805
0.037118994
0.041178264
0.05596878
0.042121336
0.042260818
0.051924005
0.056066327
0.047349855
0.037971459
0.03051815
0.058270048
0.064085357
0.033320736
0.041646712
0.051571831
0.050860882
0.051376943
0.050498873
0.032376997
0.041345395
0.03387396
0.050041858
0.06480182
0.11863971
0.090341784
0.044105452
0.050728861
0.036719028
0.02806996
0.02834071
0.073378727
0.025323994
0.037671912
0.055465721
0.023139684
0.028789008
0.032518722
0.028601799
0.025234152
0.032457918
0.027890308
0.036617812
0.032433491
0.064554647
0.052395154
0.057943374
0.027484199
0.032813508
0.031848557
0.034658611
0.028567286
0.029274875
0.026768353
0.028396204
0.035945844
0.030614598
0.027178112
0.031539418
0.037501104
0.030834397
0.034765031
0.03207707
0.031888973
0.024350747
0.041115224
0.032439686
0.030703602
0.034485497
0.031461764
0.03256977
0.025676016
0.036228739
0.025944296
0.028582454
0.033432472
0.051686224
0.052820683
0.048473034
0.059433751
0.14669432
0.027206987
0.075727053
0.075467534
0.13740318
0.12844929
0.063876696
0.096715607
0.053515773
0.03918796
0.03060353
0.032082632
0.035288449
0.039686993
0.038722385
0.035794217
0.053679045
0.057912014
0.023677716
0.041925151
0.047753196
0.035039499
0.030531503
0.0411941
0.078942306
0.025464617
0.034016296
0.0990666
""
0.08051642
0.052572954
0.033329207
0.035449333
0.037764803
0.052642904
0.043910235
""
0.051004268
0.11889618
0.059158213
0.031983059
0.030411936
0.041980516
0.072433867
0.094129331
0.043454655
0.06932012
0.10767789
0.078147151
0.0659329
0.039498907
0.049839903
0.059706729
0.068787202
0.041704677
0.049917139
0.09679354
0.049963463
0.031150868
0.080155946
0.1182434
0.063638777
0.086811662
0.054009795
0.072261743
0.072279021
0.090751559
0.099036291
0.059321985
0.068763144
0.067397431
0.094208784
0.08248549
0.055179369
0.048867803
0.044144981
0.062871262
0.062492121
0.051923759
0.049972083
0.054797277
0.040533748
0.049455248
0.050463583
0.039775603
0.060468256
0.093689658
0.059448093
""
0.043064933
0.094168238
0.086809859
0.075499699
0.066672854
""
0.077454589
0.049444005
0.038140658
0.18147726
0.065181471
0.062447879
0.052604601
0.13871601
0.083560064
0.083564937
""
0.069861464
0.081191704
0.063573658
0.081785135
0.087315448
0.05620265
0.049162306
0.060154423
0.051440783
0.048173361
0.045073219
0.048189063
0.046143252
0.05043187
0.057011191
0.11239421
0.074632742
0.094351858
0.058515824
0.084608898
0.059918154
0.041546386
0.033220414
0.054741461
0.043830618
0.052048195
0.057380423
0.069428787
0.053178869
0.059006602
0.031477265
0.026475059
0.02564138
0.030930728
0.13869275
0.035404608
0.041482165
0.031659
0.026420899
0.049660277
0.028838275
0.029833874
0.029772107
0.034997523
0.028451731
0.035664115
0.046649899
0.030275183
0.034045532
0.036877282
0.041634224
0.044747062
0.040214699
0.039316528
0.024137963
0.027997719
0.028269367
0.030895438
0.035725076
0.046516191
0.044564486
0.090604648
0.048152328
0.032623906
0.042378463
0.033154715
0.033085953
0.062383112
0.053944491
0.038999204
""
0.088264428
0.047312796
0.038312834
0.047988504
0.044695105
0.050562531
0.054265685
0.044564441
0.051570576
0.039137866
0.11689199
0.083579071
0.031588875
0.036080685
0.03814704
0.028990904
0.093642503
0.14133883
0.074590012
0.048349839
0.044006489
0.032017663
0.041157667
0.1041409
0.11803567
0.03523393
0.039878514
0.067056328
0.08271654
0.044118669
0.037772439
0.036832001
0.040589821
0.10114262
0.040817272
0.074010201
0.046056207
0.059453715
0.17127155
0.055925664
0.086684994
""
0.13761514
0.095110878
0.038388435
0.044902444
0.058808759
0.084119812
0.1230451
0.054135948
0.041295268
0.10742455
0.096973903
""
0.1787512
0.13474305
0.054389589
0.11613746
0.029852096
0.046884526
0.2662625
0.14073098
0.14433272
0.14437279
0.12676959
0.28778905
0.10459638
0.11513489
0.090767078
0.085672006
0.11969429
0.039546229
0.064804941
0.049097925
0.045561988
0.049999416
0.040342681
0.053680852
0.040791776
0.09122254
0.039960694
0.052202653
0.033816755
0.02563375
0.023732753
0.11353529
0.041786797
0.034175932
0.038044143
0.033121008
0.04001797
0.040072802
0.04184616
0.032931011
0.055281848
0.041146517
0.031831101
0.12184108
0.088821456
0.044023763
0.0548185
0.19309714
0.035148092
0.039057225
0.061110288
0.095311388
0.063177153
0.043812402
0.075314529
0.040561009
0.059156019
0.065828644
0.041260149
0.044457473
0.090376407
0.044038102
""
0.098109603
0.064191826
0.13272078
0.044250108
0.04296178
0.068444565
0.051734857
0.092478447
0.0308681
0.029698793
0.052034985
0.029593423
0.018517306
0.031817712
0.028184423
0.022025907
0.082791664
0.096761338
0.050390042
0.080836594
0.052795004
0.035155077
0.034675505
0.026556708
0.053672902
0.034528188
0.033239145
0.08507327
0.03334628
0.037341785
0.071234763
0.07553447
0.054818776
0.079075851
0.022409281
0.021834116
0.041760925
0.020304702
0.034486532
0.025926119
0.027984092
0.023168676
0.02700902
0.024608511
0.022298384
0.02060209
0.02135684
0.021469217
0.032131921
0.042605609
0.068842188
0.024567647
0.052029002
0.03893951
0.050270043
0.045427527
0.037152227
0.047916714
0.066575564
0.05202058
0.11381363
0.026294257
0.048713986
0.060753141
0.03615075
0.11251125
0.044658929
0.032079048
0.051811337
0.040268011
0.045230005
0.018795809
0.02561661
0.023547389
0.024266828
0.019392731
0.027157418
0.027235065
0.030219426
0.02055897
0.032250006
0.019306015
0.025134912
0.031574834
0.059946604
0.026263915
0.02913177
0.029879251
0.028920079
0.025966888
0.02454224
0.023683378
0.028363016
0.026726486
0.037070312
0.033196352
0.068344854
0.040154833
0.030411685
0.017394386
0.017585222
0.019588081
0.014536237
0.023515649
0.021520015
0.02515159
0.019499913
0.023081508
0.025702141
0.039184783
0.053581141
0.051862195
0.045582596
0.039420288
0.025611343
0.029109914
0.030149139
0.037610263
0.040896866
0.027890299
0.027815208
0.041647412
0.046184462
0.017536003
0.034745552
0.02459399
0.025293745
0.024405768
0.02333889
0.034327533
0.023939157
0.037069321
0.034175079
0.030260054
0.030124635
0.034749482
0.026628025
0.040160153
0.03138905
0.034922305
0.024392661
0.029369006
0.040532775
0.02231344
0.022727778
0.02724489
0.030222468
0.022667482
0.028000528
0.025266144
0.029439515
0.03200984
0.0222384
0.03709922
0.025304822
0.027976962
0.024547173
0.029123081
0.032625407
0.022561595
0.025602257
0.045382589
0.027465345
0.028768148
0.033386823
0.040709831
0.032076433
0.0267988
0.023195768
0.051095296
0.025186511
0.021073323
0.026432306
0.034887556
0.024550451
0.035940509
0.026581431
0.03222106
0.083900139
0.080167934
0.086430863
0.043680262
0.051172119
0.11450302
0.022325044
0.031560354
0.037660182
0.037328362
0.049513742
0.036254771
0.022372205
0.019399881
0.02988595
0.022735361
0.022224164
0.023351012
0.037830826
0.036364425
0.026896618
0.02974892
0.059467703
0.033090219
0.048991214
0.039207127
0.035431292
0.048367333
0.024749203
0.062082712
0.046181008
0.020757616
0.027713837
0.019918771
0.020737572
0.023653895
0.017571656
0.02286946
0.024294877
0.019756593
0.018249521
0.042120676
0.032024559
0.047053989
0.035002705
0.091060273
0.063985348
0.089000747
0.07273075
0.036711939
0.049222648
0.039368272
0.028951155
0.03634654
0.037523355
0.029897491
0.023070548
0.034286149
0.031824145
0.020917721
0.023542121
0.022220489
0.01971063
0.025443379
0.021470107
0.02058978
0.018215507
0.016294649
0.020158315
0.019311063
0.014482724
0.021333449
0.020883236
0.015869176
0.019746134
0.026894281
0.025353728
0.028652022
0.019425832
0.018791843
0.016570337
0.018384758
0.018990871
0.015356319
0.02367411
0.035429467
0.034924813
0.021566693
0.031927306
0.022311032
0.022024894
0.040327501
0.039114445
0.024016518
0.030348359
0.034871694
0.0225762
0.031573128
0.040520281
0.045328576
0.022947432
0.020080579
0.023224507
0.029017854
0.016948601
0.024273979
0.017852554
0.017814206
0.038641457
0.043650009
0.018389536
0.017339336
0.018926747
0.016215524
0.014170143
0.016822422
0.016870111
0.015478145
0.013330436
0.022754267
0.015921095
0.025958002
0.027648875
0.025756627
0.032655213
0.034238938
0.034732096
0.024276372
0.060667086
0.022642039
0.015879408
0.014564611
0.017445402
0.047384541
0.039202925
0.02032309
0.023274919
0.022631593
0.017161379
0.017782392
0.026603941
0.02760247
0.025608813
0.017646546
0.025578743
""
0.032145098
0.027775999
0.098328844
0.0278775
0.042855166
0.025287064
0.026989417
0.023154689
0.017101195
0.027146831
0.033910472
0.022061555
0.025776986
0.021865727
0.02357153
0.022779841
0.018119795
0.020722097
0.016024144
0.019300874
0.02130812
0.018047584
0.016734002
0.023867112
0.022938836
0.039335135
0.023257695
0.026294114
0.020326598
0.022439564
0.017190592
0.017458046
0.060141638
0.10068903
0.074286103
0.025409583
0.11311982
0.12220813
0.062257513
0.061289068
0.055956747
0.043375183
0.037824299
0.017450713
0.02777959
0.02489119
0.038204174
0.038839139
0.058573727
0.050165217
0.057878196
0.041137274
0.04102302
0.066351384
0.054647077
0.033170246
0.047627598
0.038648829
0.038147189
0.050686233
0.053542573
0.06521894
0.073542602
0.086437598
0.13180625
0.077792853
0.024194581
0.22706152
0.031218352
0.030516034
0.02109267
0.039453134
0.020177273
0.02850307
0.061815839
0.035489593
0.071810834
0.063428648
0.054870304
0.039400991
0.032816164
0.03685195
0.040212508
0.043761164
0.083213992
0.040073078
0.07264667
0.038055956
0.052594468
0.06790293
0.041913744
0.084103897
0.050057445
0.033909637
0.032472447
0.039794844
0.051667772
0.065695442
0.075269826
0.12933774
0.094869144
0.079134643
0.048790861
0.04309478
0.083237119
0.049373303
0.077255651
0.046328023
0.094202444
0.043899871
0.042631093
0.051671401
0.036158107
0.051456772
0.029140633
0.046722289
0.039858032
0.067519553
0.058892589
0.043717328
0.063541383
0.049260389
0.033626996
0.040610481
0.033593036
0.03346606
0.025052741
0.037652574
0.029696943
0.040854413
0.024784489
0.030896774
0.027701013
0.03255938
0.16600445
0.023648476
0.025147613
0.066870369
0.057360012
0.045796223
0.036464233
0.019798379
0.032472227
0.027758498
0.026941044
0.033266731
0.026554817
0.0365282
0.030555723
0.031832974
0.031768143
0.041831948
0.030502895
0.0239313
0.023331147
0.036410358
0.029665353
0.02759992
0.028848095
0.049659539
0.057124306
0.037974179
0.060554866
0.059175462
0.02743889
0.019115832
0.020893224
0.065407515
0.032483857
0.028857727
0.070550539
0.076593041
0.047148913
0.034104016
0.024965584
0.048154544
0.042186875
0.030217901
0.039332025
0.050382074
0.027864138
0.04453779
0.077521533
0.026637569
0.036636233
0.023855899
0.045163818
0.040363979
0.13243982
0.039704338
0.037461672
0.033407457
0.045002628
0.034580205
0.032103833
0.10951732
0.027051739
0.047094177
0.020161951
0.030267507
0.031646844
0.027478585
0.029785868
0.028357435
0.022741014
0.044359226
0.027890893
0.068487652
0.034907386
0.054928444
0.037733316
0.023711096
0.026285505
0.031389292
0.03052241
0.025959669
0.026807101
0.025202464
0.032569785
0.024469599
0.021371717
0.018651899
0.032821149
0.028392015
0.028517529
0.027937593
0.028688909
0.023392705
0.025531696
0.031464506
0.028435851
0.024358485
0.022578938
0.019495267
0.019627403
0.024066074
0.021150842
0.024219356
0.021367392
0.029245935
0.025732214
0.02591067
0.028267156
0.030593552
0.046769887
0.031006094
0.024031069
0.041486476
0.032520235
0.035254017
0.028621715
0.026198642
0.03071182
0.031644642
0.029187836
0.061625436
0.025953822
0.035205819
0.020094857
0.021183696
0.041594874
0.031501397
0.039032899
0.031785067
0.040216297
0.034474675
0.022479104
0.029663263
0.040567692
0.020469744
0.023005953
0.019687859
0.029718084
0.028795326
0.034350555
0.027758433
0.026728634
0.045950912
0.051164083
0.037384395
0.028920773
0.029559016
0.035885286
0.055548053
0.031749818
0.080939904
0.041250844
0.044029202
0.030527504
0.11366254
0.050687838
0.048594788
0.0403415
0.058699995
0.098427996
0.034135617
0.052907072
0.02852511
0.035726078
0.04763452
0.027021714
0.055067573
0.0375515
0.043259677
0.032692466
""
0.055129346
0.039915368
0.056171756
0.075380296
0.055759374
0.045671254
0.046048556
0.042365078
0.055902481
0.053540513
0.058201697
0.030392205
0.018975547
0.018738789
0.021388028
0.025646606
0.029994754
0.022162898
0.018719014
0.028549198
0.021395469
0.059350532
0.11596524
0.068081461
0.055116914
0.090871662
0.042469498
0.0707715
0.040185116
0.13196959
0.043048102
0.15710178
0.15188375
0.053822078
0.12097571
0.043069299
0.21761757
0.10382931
0.035889484
0.026718346
0.065207079
0.089548193
""
0.075617522
0.050394237
0.056371741
0.062155694
0.078500122
0.054362908
0.071024716
0.06595207
0.092538163
0.050549842
0.043012466
0.056343
0.075696029
0.048827115
0.044660255
0.048190109
0.041877389
0.050010264
0.041042846
0.041187711
0.06422551
0.035286076
0.033172585
0.024647225
0.032672189
0.028127933
0.052264374
0.09940625
0.070479631
0.059261303
0.071371026
0.11838515
0.080910914
0.07032045
0.041797001
0.0327827
0.049187332
0.060946546
0.035760142
0.027231995
0.047014039
0.028788555
0.035167404
0.021892065
0.026319189
0.023648061
0.04766535
0.031555939
0.051102109
0.064041592
0.055440784
0.058129814
0.074631214
0.030566551
0.043788344
0.045493755
0.055868484
0.026644638
0.029268162
0.028111966
0.032312941
0.033910789
0.033274338
0.025197659
0.031021051
0.022621935
0.023572043
0.041110355
0.025819916
0.027060756
0.030265667
0.03231452
0.023504881
0.03897455
0.028333828
0.041037086
0.044490367
""
0.033553872
0.058237404
""
0.092290543
0.042485401
0.10034798
0.039132711
0.050772283
0.029066473
0.035765804
0.046050094
0.029051229
0.024060309
0.043231316
0.031547323
0.043359514
0.038500797
0.04014504
0.042831849
0.038341876
0.079212211
0.03621579
0.030761316
0.088699549
0.041321028
0.053031344
0.046243299
0.041246317
0.056004386
0.054145016
0.09520717
0.051631249
0.05091285
0.092230998
0.056444854
0.078518607
0.087089129
0.095693141
0.091439977
0.082824774
0.073013917
0.082730941
0.11437799
0.11210953
0.045012869
0.11311006
0.081096649
0.053113539
0.043722492
0.040821817
0.045104142
0.042573921
0.06241826
0.078527346
0.050305493
0.053325683
0.063689299
0.070477329
0.070796281
0.060612746
0.078063354
