teenbrth_black_female_p100
0.22007859
-0.029607978
""
0.069849201
0.10022189
-0.11008338
""
0.1390817
0.23196881
0.066066489
0.011769993
0.1991262
0.046007067
0.39325216
-0.26043516
0.019125778
-0.34313402
0.20920937
0.096560463
0.082134098
-0.099433303
-0.097366467
0.18730105
0.060183883
0.20240372
0.16553251
0.01189837
0.083887987
0.11491082
-0.088053919
0.3138085
0.15888472
0.15758011
0.10504117
-0.12172626
-0.025282675
-0.0080680382
0.18717697
0.043452408
""
0.34473068
0.18672018
0.022653371
0.1843579
0.047822725
0.11820392
-0.014322527
-0.037440557
0.018580025
0.019584123
0.060624037
0.038124137
0.16073386
0.028751001
-0.065015063
-0.0059864908
0.067142904
0.10636098
-0.022684878
""
0.04841578
""
-0.047606956
""
0.070182905
""
0.034831509
0.039054364
0.0046002166
0.051498417
-0.15669209
0.24488342
0.12165525
0.034884118
0.033682276
-0.036028471
-0.074623771
0.074295253
0.023502635
0.042756584
""
0.019743692
-0.082796797
-0.11746541
-0.066467777
-0.070815265
0.067362517
-0.10493122
-0.032670114
0.048482474
0.062643647
0.051145218
0.04998922
0.012680091
0.052457642
0.05117707
0.047687806
0.011999018
-0.03864171
-0.0025972335
-0.19697981
""
""
-0.003695779
-0.019295989
""
-0.0035915389
-0.012045803
""
""
0.052552946
0.095212668
0.065932438
0.023582706
0.066241406
0.042683076
""
""
""
""
0.040863074
""
""
""
-0.11288465
-0.13733135
0.22145931
0.0025512308
""
0.076935314
-0.10813066
0.03344864
-0.22167313
""
0.14156851
0.075645573
""
-0.087921843
0.13294908
0.13097876
-0.4225727
-0.09829504
0.040866628
""
0.038180985
-0.042597126
-0.19639969
0.50330162
-0.008737077
-0.44611838
-0.22415408
-0.051959999
-0.056690481
0.12793919
0.06848941
0.034675207
-0.027239118
0.54449594
0.16565214
0.14671959
0.063556872
0.21565808
0.082457364
0.10293401
-0.078811713
0.31415093
0.065601408
0.24847259
0.63836408
0.063554853
-0.037244599
0.10805003
""
""
""
0.033863392
0.15197593
0.075539283
0.11405713
0.026973691
-0.24393173
-0.043835357
0.15388507
-0.2389444
0.057609204
0.0084985318
0.17652072
0.034041185
""
-0.13072737
""
""
0.19837961
0.1258187
-0.14584763
""
""
""
""
""
""
""
""
""
""
""
0.093430512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.076648779
""
""
""
""
""
""
0.515248
""
""
0.11807308
-0.094161794
""
""
""
-0.39414018
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.52367365
""
""
""
""
""
-0.36582455
-0.52993208
0.092239931
""
""
""
0.20818977
""
""
""
""
""
0.0081225131
""
""
-0.37275255
""
""
""
-0.10346946
0.019626223
""
0.082087778
""
""
0.042091642
""
""
""
""
""
""
0.047826666
""
""
0.29645771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21032293
0.042736769
""
""
-0.15473124
-0.21885899
0.35530984
""
""
""
""
""
""
0.38379833
""
""
0.10400648
0.13919625
0.19795907
-0.16007632
-0.26038164
0.36837721
-0.0087731211
0.014508907
-0.054664586
0.040354833
-0.047094516
-0.16405161
""
""
-0.066721655
-0.019562179
0.14971246
0.41359973
0.089193121
""
-0.14617032
-0.007979379
0.077118248
0.12633418
0.23004107
-0.012276252
0.17806821
""
-0.078697041
0.036705092
-0.38066423
""
-0.3023673
""
0.79698688
""
0.37538245
0.12397993
-0.26686633
0.11829477
0.082463853
-0.17280701
""
0.47224352
""
0.15077722
0.77947044
""
""
-0.30710179
""
""
-0.1323913
0.10034371
0.45748428
-0.12804668
0.0090173129
1.0184158
-0.052645773
0.27584571
0.30164564
""
-0.0013487145
0.11009496
""
""
""
""
0.055095546
-0.039090641
-0.028580075
-0.011975523
0.075113371
-0.0033487331
0.10597801
0.056080218
-0.083267562
-0.049225744
""
""
""
-0.080580287
""
-0.076614939
0.3856886
0.10091087
-0.01290739
0.58722794
""
0.080921389
""
""
0.32768619
0.1126998
0.15485394
0.05585799
0.20822047
0.05734203
0.05466193
0.021982683
0.11383221
0.15270615
0.16512614
0.066934563
0.12083789
0.33168378
0.45360792
0.20722181
-0.24171014
0.33511707
0.06823498
-0.40371954
0.19700682
0.027293859
0.21203841
""
0.067674085
""
""
""
""
""
""
""
""
""
""
""
""
0.4192735
""
""
-0.19460049
""
""
""
""
""
""
""
""
0.048753079
""
""
""
""
""
""
""
""
-0.058953665
""
""
-0.15228407
""
0.077547602
""
0.28195527
""
-0.42466265
""
""
""
-0.013238507
""
0.05409063
""
0.072588667
0.052199718
""
0.23445424
-0.11658804
""
0.0017565987
0.64200264
""
""
0.019268887
""
""
-0.23647778
""
""
""
""
-0.038944237
0.060866456
-0.0084792636
-0.025363704
""
""
""
""
""
""
0.1566579
""
""
-0.13688853
-0.10731844
-0.32895163
""
-0.025765911
-0.029466281
0.090065725
0.090855829
0.20213494
0.059414264
0.063261159
""
""
""
0.023750514
0.032910403
0.069935732
0.12447004
""
""
0.048406888
0.014159588
0.043744501
0.052367665
""
0.010192138
0.0013784766
-0.15862626
-0.09227442
""
0.22050624
0.059373714
""
-0.032544829
""
-0.169883
0.12908958
""
""
-0.081120342
""
""
""
-0.26893538
0.25448719
0.069037095
