work_32_other_male_p25_se
0.13899246
0.071074784
0.092536159
""
""
0.16123571
""
""
""
0.056425713
""
""
""
""
""
""
""
""
0.14211231
""
0.052048642
""
0.028206589
0.02950307
0.10646321
0.095208496
0.029920049
0.037967775
0.10202148
0.086332299
0.05101433
0.036118556
0.060084429
0.031029057
0.051042497
""
0.038282905
""
0.02829111
0.014941615
""
0.054390982
0.080531798
0.042845827
0.056226045
0.13495103
""
""
0.020401761
0.028913798
0.084869854
""
0.12416191
""
""
""
""
""
""
0.06792938
0.0742663
0.021034149
""
0.070869908
0.09827774
""
""
0.047237951
0.03415852
0.044353396
0.10907434
""
""
0.046305552
0.046219338
0.082950026
0.014752116
0.076381572
0.11278889
0.029918494
0.099425308
0.018158855
0.034409311
0.021920532
0.040237781
0.023023469
0.031059967
0.071712106
0.064630315
0.046978049
0.051094152
0.040012028
0.031689569
0.085287467
0.1087173
""
""
0.030530894
""
0.094727553
""
""
""
""
""
""
""
0.078563407
0.050490167
""
""
0.063032113
""
""
""
0.2453898
0.084353209
""
""
""
0.071698725
""
0.10056141
0.14751264
""
0.045763653
0.10868904
""
0.067933165
0.085768811
""
0.035672501
""
0.03619042
0.11647366
""
0.07344836
""
0.082603596
""
""
""
""
""
0.02401389
""
""
0.084110051
0.068184607
""
""
0.086613424
""
""
""
""
0.072033271
0.084872477
0.061808888
""
0.028673045
""
""
0.045762375
0.063763514
""
""
0.027058007
""
0.064571224
""
""
""
""
""
0.078917213
0.05372823
""
""
""
""
""
""
""
""
""
""
""
0.09795358
0.03550566
""
""
0.051212277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034487758
0.10204249
0.20012638
""
0.082234055
0.18335243
""
""
""
""
""
""
""
""
""
0.029189978
0.1060739
""
""
""
0.11043254
""
""
""
""
""
""
""
""
""
0.10770161
0.13616893
""
""
""
0.093631163
""
""
""
""
0.097630419
0.16299623
0.12296838
""
""
""
""
""
""
0.10499898
""
""
""
""
0.015156557
0.005934556
0.024869921
0.01651261
0.037143685
""
0.075349785
""
""
0.10013608
""
""
0.11719009
0.075300604
""
""
""
0.043814518
""
0.1207035
""
""
""
0.047775123
""
""
0.13525563
""
""
""
""
0.058751296
0.15584876
""
""
""
""
0.11754468
0.047663681
""
""
0.117519
""
""
""
0.066996388
""
""
0.051757507
""
""
0.16808708
""
0.082106985
""
""
""
0.052696962
""
""
""
0.19157557
0.13975742
0.011526318
""
""
0.12430815
""
""
0.029891973
""
""
""
""
""
""
""
""
""
0.31125483
""
""
""
""
0.13026907
""
0.090115935
""
0.11728872
0.18111108
""
""
0.040690076
0.058903698
0.089736208
0.091063872
0.032279652
0.080353543
""
0.1002379
""
""
""
0.06851352
0.059613563
0.07182005
0.15731822
0.055229284
""
""
""
""
""
""
""
""
0.096926615
""
0.11323139
0.052051593
""
""
""
""
""
""
""
""
0.053465765
0.040111084
""
0.052802041
""
""
""
""
0.066144422
0.10122889
""
0.093767971
""
0.10154732
""
""
""
0.11147371
0.036233142
0.12445468
0.045094572
""
""
0.034674086
0.084690884
""
""
0.17930818
""
""
0.15095346
0.069492564
""
""
""
""
0.10960254
""
""
0.072244465
""
0.05907964
""
0.097187042
""
""
""
""
0.11868635
""
0.088800251
0.071518399
""
0.11367974
0.080864139
0.097146198
""
""
""
""
0.15017277
""
0.076753817
""
0.061853167
""
0.036321718
0.082875676
0.09874709
0.067048997
0.02252092
0.16179039
""
0.083513647
0.039502624
0.24423538
0.16797972
""
0.18234187
""
""
""
""
""
""
0.093987934
""
""
0.077479236
""
""
""
0.045910142
""
0.14709567
""
""
0.11193129
""
""
0.089105055
""
""
0.06465511
""
0.072479159
0.12164736
""
0.15586293
""
0.081007235
""
""
""
""
""
""
""
""
""
0.072840929
""
""
""
""
""
""
""
""
""
0.1101897
""
""
""
""
""
0.14308999
""
0.15207532
""
""
""
0.08949846
""
0.081970751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15835771
""
0.097458206
""
""
""
0.10348477
0.059194315
""
""
""
""
""
""
0.059557129
""
""
""
""
""
0.097554639
""
""
""
""
""
""
0.036827058
0.064854279
""
""
""
0.046504848
""
""
0.095574066
""
""
""
""
""
0.12476032
""
""
0.12181768
""
""
0.057395745
""
""
""
""
0.11646952
""
0.11943794
""
""
0.10934077
""
""
0.086242035
""
""
""
""
""
""
0.08255183
0.070173539
""
0.14483014
""
0.054337628
""
""
""
""
0.073702343
0.1006277
0.075035721
0.049653992
""
""
""
""
""
""
""
""
0.10780712
""
""
""
""
""
0.044182274
""
""
""
0.056181058
""
0.044669639
""
""
""
0.078602992
0.17125574
""
""
""
0.11976711
""
0.061394822
""
""
""
""
""
""
""
""
""
""
""
0.12649643
""
""
0.074723981
""
""
0.053764563
""
""
""
0.041844059
""
0.027383784
0.088509977
0.04320588
""
""
""
""
""
""
0.1717736
""
""
""
""
""
""
""
""
0.03919936
""
""
""
""
0.13378382
""
""
0.090697601
""
0.11251057
0.0823211
""
""
""
0.12232167
""
""
""
0.10084239
""
""
""
""
0.065641604
0.11359572
""
""
""
""
0.081204996
""
""
""
0.037987217
""
""
0.10618127
""
""
""
""
""
""
""
""
""
0.032914873
""
""
""
0.12873948
""
""
0.098633654
""
0.029014098
0.09952189
""
0.060805473
""
""
""
0.13203892
""
""
""
""
""
""
""
""
""
0.051575519
""
""
0.07474497
""
""
""
""
""
0.10089579
""
0.15839423
""
""
""
""
""
""
""
""
0.14986217
""
""
""
""
""
""
0.14046559
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085283272
""
""
""
""
""
0.18013979
0.10530678
""
0.11588764
""
0.10004045
0.070016384
""
0.056446094
0.047054227
0.043965001
""
""
""
""
""
""
0.039525125
""
""
""
""
""
0.076047003
""
""
0.034864355
""
0.042681415
0.082042873
""
""
0.12175819
""
""
0.059845395
0.031478684
0.059094075
0.095324822
""
0.06535583
""
""
0.095964275
0.097260289
0.15527372
""
""
0.085444577
0.10098998
0.098532334
0.08768373
0.054942459
0.085001864
""
0.060737051
""
0.10305005
0.039970048
0.071038812
0.068845131
0.1299085
""
""
""
0.043881442
0.045515757
0.046922985
""
""
0.064692423
0.14966266
""
0.084253542
0.067642033
""
0.09902665
0.088439271
""
0.12099054
0.061798036
0.126215
0.032153457
0.028561905
0.10615705
0.14050616
0.090305589
0.083998121
0.054576021
""
0.065997005
""
0.045282982
0.048831802
""
0.020193594
0.018927699
0.063983783
0.057644937
""
0.084826998
0.046841603
0.068855748
0.11633444
0.025449045
0.038245752
0.062394112
0.027217597
""
0.037025385
0.084849775
0.036140569
0.073166959
0.023777233
""
0.037272777
0.025358029
0.018674428
0.031620089
""
""
0.070749894
0.064654849
""
""
""
0.1083226
0.083542548
""
0.048947565
0.11013372
0.056710877
0.076613322
0.10475823
0.090511024
0.07366696
0.1769494
0.09552554
""
0.10940479
""
0.054421492
0.054375041
0.032292731
""
""
0.075325355
0.12894218
0.11702226
""
0.076182052
0.033721711
0.1601923
0.090699539
""
0.10063882
0.059607219
0.045427933
""
0.027843846
""
""
0.044038646
""
0.095038243
0.10317966
""
0.12346239
0.030023102
""
0.064641967
0.095608801
0.11301465
""
0.11286776
""
0.080039494
0.12397205
""
0.042347845
0.10917116
0.026549328
0.12261125
""
""
""
""
0.069554329
0.053538952
""
""
0.055081315
0.067465268
0.093302205
0.13950604
""
0.13767621
0.076784588
0.077008799
0.044840291
0.016911821
0.11946042
""
0.046170212
0.069079988
0.079023987
0.16300647
""
0.10239621
""
0.056745049
0.057766531
0.11312419
""
0.17622881
0.1347665
""
""
""
0.124215
0.039230742
""
""
""
""
0.12166816
0.1377936
""
0.017414805
""
""
0.10898428
0.064041346
""
""
""
""
""
""
""
""
""
""
""
""
0.14972784
""
""
""
""
""
""
""
""
""
""
0.065393135
0.059749953
""
0.14346536
""
0.065238789
""
0.025394246
""
""
""
0.08810591
""
""
0.044810016
0.073405027
0.12411893
""
0.085155979
""
""
""
0.081382081
""
""
""
""
0.061884392
""
""
0.10870306
0.058824137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065822631
0.053144552
""
""
""
""
0.095789887
0.043878525
0.06558691
""
""
""
""
0.05282598
""
""
""
0.13337921
""
""
0.13233908
0.094595388
""
""
0.11655804
0.096498996
""
0.082850292
0.11579689
""
0.11174642
""
""
""
""
""
0.099451728
""
0.096689068
""
""
""
""
""
0.076859891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10962564
0.12333336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046624243
0.074326411
0.066078387
""
0.09283258
""
0.10156122
""
""
0.088150717
""
""
0.09491618
""
0.050464921
0.15643159
0.10122425
""
""
""
""
""
""
""
""
""
0.073409215
""
""
0.037571717
""
""
""
""
""
""
0.060939841
""
0.022721861
0.048931103
0.05577641
0.051013868
""
0.081193522
0.11966536
0.10386866
""
0.079895526
""
""
0.11432219
""
""
""
0.11343838
""
""
""
""
""
""
""
""
0.054435275
""
""
""
""
""
""
0.087069362
0.12960164
""
0.082767799
""
0.039431427
""
""
""
""
""
""
0.064141013
""
""
0.12503892
0.023085643
0.10252673
""
""
0.13079597
""
""
""
0.11719023
""
0.096401341
""
""
""
""
""
0.12775284
""
""
0.029597627
""
""
""
""
""
""
0.043960895
""
""
""
""
""
""
""
0.061813194
0.093823977
""
0.16037752
""
""
0.090816669
""
""
0.059416041
0.085043676
""
0.14661108
""
""
""
""
0.057260185
""
""
""
""
""
""
""
""
0.099714734
""
""
""
""
""
0.10909784
""
""
""
""
""
""
""
""
0.05576057
0.11946356
""
""
""
""
""
""
""
""
""
""
""
0.07602644
""
""
""
""
""
""
""
""
0.19422077
""
""
""
""
""
0.029251585
""
""
""
""
""
0.12779588
""
""
""
""
""
0.094495066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040033706
0.073545478
""
""
""
0.14184159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040086571
""
0.14300305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070143551
0.011982838
0.09298075
0.062061463
""
""
""
""
""
0.065319449
""
0.099871874
""
""
0.028916873
""
0.066361621
0.10649626
""
0.05927385
0.057814192
0.083349437
0.052216206
0.070625216
0.067028403
0.062954277
0.15021174
0.037459604
0.032394066
0.029327881
0.036746744
0.081556171
0.042581167
0.023667384
0.055039991
0.026873633
0.18956353
0.047082584
0.026847083
0.033178989
0.04590141
0.047290314
0.036197484
0.08657892
0.052346259
0.089658059
0.03549004
0.086166918
0.026508102
""
0.049889371
0.11499
""
0.052931577
""
0.06119756
0.069482669
""
""
""
""
0.084218487
""
0.23297118
""
0.090035088
""
0.059931401
""
""
""
0.055176523
0.058852088
""
0.073995613
""
""
""
""
""
0.077093698
0.049721282
0.090558082
0.015122017
0.052312545
0.049196325
0.084128492
0.063441604
0.053644713
0.074053831
0.058868032
0.10764334
0.13974866
0.12216736
0.053252287
0.031603768
""
0.1270718
0.10344727
0.11577504
0.2153603
""
0.13227612
0.02529107
0.011671158
""
0.11565261
0.06808918
0.02911057
0.12604983
0.025127286
0.020142432
0.051796626
0.04745061
0.030117732
0.082972027
0.046336632
0.077915698
0.092209354
0.13862994
0.14006773
0.0097956844
0.057192937
0.035032362
0.051280301
0.080492325
0.031965122
0.041559123
""
""
""
0.091348052
0.024211874
0.12840445
0.10451078
0.084278874
0.062399343
0.17889461
0.10333797
0.081092007
0.029461013
0.071508944
""
0.081787422
""
""
""
""
""
0.072053581
""
""
0.10001518
0.060689822
0.073713616
0.075702287
0.13150583
""
0.075790271
""
0.053939261
0.11598808
""
""
""
0.107499
0.11612675
0.051480245
0.022545578
""
""
0.083291329
""
""
0.048679058
0.10069682
0.048364408
0.1005021
0.058945641
""
""
0.1307454
""
0.03627345
0.080897011
0.089087129
0.10726809
0.090244383
0.093885407
0.097940892
""
0.086466186
0.1152252
0.069643818
""
0.13582461
0.097964913
0.13599785
0.11659265
""
""
""
0.029731005
""
""
0.10750716
0.064828254
0.063573979
""
0.032365642
0.095126227
""
0.097271219
0.086299352
""
0.18406577
0.083113037
""
0.084579632
0.099518336
0.053074654
0.10169654
0.069048047
0.11584216
0.11629523
""
0.070705868
""
0.14511697
""
""
""
0.050651167
0.12352374
0.036297835
""
""
0.15403575
0.047561627
0.13637382
0.091416098
""
""
""
""
""
""
""
""
""
0.054240055
0.063069351
""
""
""
""
""
""
""
""
0.061192796
""
""
""
""
""
""
""
""
""
""
""
0.084719941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19771914
""
""
""
0.040579814
""
0.069387041
""
0.055925451
0.17112911
0.079108588
0.10451131
0.18049638
0.10058198
0.11267152
0.043845158
""
0.12377635
0.050062984
0.062722303
0.10858298
0.082154162
0.091258429
0.18486717
0.021581281
0.0955486
0.13280205
0.076027505
0.071192138
0.082875721
""
0.019368546
0.16659051
""
0.11136053
0.050163172
0.12581842
0.023968322
0.097693264
""
""
""
0.11366515
""
""
0.068876103
0.1402109
0.10724004
0.080411419
0.052543297
0.12233655
0.056879278
0.087902449
0.040451184
0.033949401
0.10346345
0.048364524
0.098635368
0.037408322
""
""
0.056961384
""
0.028279882
""
0.099001184
0.062640056
""
0.078538507
""
""
0.16085596
0.14661923
0.074646547
0.11522917
""
0.062488545
0.10146529
0.080742441
0.085907757
0.05654452
0.12438544
0.036501229
0.034494635
0.046432376
0.077310495
0.15443547
0.13760151
""
0.08177983
0.10883433
0.059110582
""
0.038476631
""
0.063138254
""
0.10225096
""
0.12336303
0.11279453
0.056909155
0.070688054
0.060438868
0.049890824
0.043715481
0.11048653
""
0.029007729
""
0.022372136
0.14833826
0.064061545
0.044333763
0.090407096
0.055239733
""
""
0.047807384
0.046069447
0.063145995
""
""
""
""
0.083917014
0.082282588
0.05114568
""
0.10612828
0.053920563
""
""
0.073286682
0.046179309
0.065143831
0.068149544
""
0.058030669
0.071500137
0.054797959
""
""
0.047354169
0.054073963
0.035808817
0.11357026
0.079339117
0.086030789
0.01607541
0.044860449
0.041511178
0.055156011
0.091116317
0.041999731
0.046339482
0.049244367
0.039078351
0.10496578
""
0.038196303
0.047230441
0.048468638
0.06555967
""
""
0.015935358
0.043087866
0.048343912
""
""
0.10936093
""
0.085970551
0.035928153
0.06710957
0.097666785
0.053394645
0.066499308
0.14212164
0.061273262
0.058381271
""
""
""
0.082989685
0.038654488
0.11632533
0.055734847
0.050788667
""
0.031346027
0.062362783
0.057303563
0.093962386
0.029492926
""
0.017837491
0.063849941
""
0.083860368
0.076746322
0.064366519
""
0.07741899
0.024312064
""
0.058862433
0.051261462
0.022830969
0.10611723
0.072338469
""
0.044432741
0.084909171
0.1161892
0.043595634
0.063356809
0.066136256
""
0.066039652
0.078651927
0.043943256
""
0.13670674
""
0.087846078
0.083952814
0.054604437
0.037513606
0.034408092
""
0.043167472
0.10259722
""
0.065166213
""
""
""
0.15277652
0.19403081
""
0.052807666
0.03653197
0.07110095
0.081327863
0.043984219
0.068947241
0.076958276
0.12749512
0.073390067
""
0.060656436
0.031683903
""
0.046461463
0.062686339
0.166466
0.017305758
0.13861337
""
0.082645409
""
0.07095594
""
0.13109535
0.1453003
""
0.12218963
""
0.059510861
""
0.053249873
""
0.04259016
0.11181311
0.062762246
0.060985755
0.021297265
0.070480175
""
0.071684629
""
0.082071044
""
""
0.067238487
0.035487812
""
0.03775961
0.12932616
""
0.10798445
""
0.14427431
0.082779624
""
0.050359964
""
""
0.082882926
0.16898958
0.045771342
0.11527515
""
0.047890835
""
0.046547756
0.10180009
0.112337
""
0.054173548
""
""
0.12844864
""
0.10570933
0.092577241
0.09759675
0.030703686
""
0.055553552
0.050413541
""
""
0.065007865
""
""
""
""
0.21331641
0.15835939
""
""
""
""
""
""
""
0.067216888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11468112
""
""
""
""
""
""
""
0.067385636
0.26944709
""
""
""
""
0.056499433
""
""
0.043462206
""
""
0.037330005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095339738
0.1236854
""
""
0.07602068
0.092072539
""
""
""
0.12871355
0.15018918
""
""
""
""
0.11664882
""
0.063320555
0.02683611
""
""
0.056985863
""
""
""
0.114235
0.1052665
""
""
0.082106143
""
0.069239527
0.045744929
""
""
""
0.11050169
""
""
0.13641071
""
""
""
""
0.10561626
""
0.042053726
""
""
""
""
0.14775857
0.072332628
0.10592449
""
""
0.084461696
""
""
0.1174567
""
0.11611066
0.026481405
""
""
""
""
""
""
""
0.055995584
0.10920744
0.060438205
0.076434813
0.06279543
""
""
0.12923135
0.026366189
""
""
0.064409286
0.088199787
0.10056811
""
""
""
""
""
0.078788869
""
""
""
0.077143647
0.084808081
0.12729533
""
0.072827369
""
""
""
""
""
""
""
0.10115498
""
""
0.024085555
0.018080594
""
""
""
0.058811434
0.057827231
0.070182361
""
""
""
0.11613122
""
0.10938451
0.13117684
""
""
0.066376753
""
""
""
""
""
""
""
""
""
""
""
0.037837576
""
""
0.080616146
""
""
0.13372044
0.036106654
""
""
""
""
""
""
0.015950495
""
""
""
0.03282439
""
""
""
""
""
""
0.057049681
""
0.072398052
0.023559459
""
""
0.10357542
""
""
""
""
0.035984062
""
""
""
""
0.036522858
""
""
""
""
""
0.069600165
0.03751532
0.08349134
""
0.060054988
""
""
""
""
""
0.095747642
0.012720251
0.082016677
""
""
0.09148448
""
0.076773658
0.05915704
""
""
0.083989911
""
""
0.13211457
""
0.11504929
""
""
""
""
""
""
0.048659522
""
""
0.060218744
""
""
0.085044578
""
""
""
0.093548238
""
""
""
""
""
0.071819432
""
0.21073562
""
""
""
""
0.10505866
""
""
""
""
""
0.040315293
""
""
0.055788592
""
""
""
""
""
0.10196557
""
0.15732038
""
0.065047488
""
""
""
""
0.049671184
""
""
""
0.1178069
0.1085051
""
""
0.041332684
""
""
0.077325322
""
""
0.07222075
""
""
0.1266973
0.058274671
""
""
0.056707531
""
""
""
""
""
""
""
0.1696015
""
0.13255182
""
""
0.14458072
0.06335289
""
""
""
""
""
""
0.05745459
""
""
""
""
""
""
""
0.017760471
0.04136385
""
""
""
0.099281035
0.035346232
0.029399466
""
""
0.072579429
""
""
0.13124724
0.089215994
0.094816655
0.11597225
""
""
0.10573433
0.13294008
0.11735612
""
0.049261343
""
""
0.041956868
0.10609248
""
0.12377635
0.095156677
""
""
""
""
""
0.1252749
0.062081829
""
""
0.016808085
""
""
""
""
0.067406751
""
""
""
""
""
""
0.015444174
""
""
0.10841888
""
0.13276702
0.10662746
0.025136577
""
0.049385067
""
0.042176235
""
""
0.085311219
0.055623796
""
0.11930273
""
""
""
""
0.13248396
0.1117081
0.10224331
0.16549671
0.1252223
0.041232806
""
""
0.1315901
""
0.046314448
0.11690766
""
0.12275591
""
""
""
""
""
0.11004487
0.14186412
""
""
""
0.045427293
""
""
0.10685128
""
""
0.086763628
""
0.019790571
0.090178072
""
""
""
0.071742207
""
0.12671979
""
""
""
""
""
0.11451573
0.038075466
0.096162789
""
0.12098
0.081742898
""
0.12513301
""
""
""
0.054911036
""
""
""
""
""
""
0.045208767
""
0.092962816
""
""
""
0.12525895
""
""
0.093048662
""
""
0.079106495
0.033511706
0.15379968
""
""
0.077920876
""
0.1413366
""
""
""
""
""
0.057922233
0.070871674
""
""
""
0.1142288
""
0.11619738
""
""
0.061494071
0.046126377
""
""
0.10474664
0.040323842
""
""
0.13356127
""
0.085599072
0.095017508
""
0.11539834
""
0.033061098
0.17479646
0.10382453
""
0.07254459
0.082391657
""
""
0.029774589
0.029585093
""
0.081570148
""
0.04695164
""
0.047570184
0.064328574
""
0.13340344
0.067241386
0.021409366
0.11699378
""
0.090311714
""
0.1194729
0.05763841
0.075138181
0.065780744
0.030828372
""
0.056879979
0.080022186
""
0.087305807
""
0.07572633
0.07440307
0.03688265
0.099013604
0.012449443
0.028478444
0.080517277
0.098650835
0.072976291
""
0.061536592
0.11403161
0.17230086
""
0.012878095
""
0.05326188
""
0.021580974
0.024101587
0.083109036
0.02670233
""
0.076717913
0.042149793
0.11873172
0.039079253
""
0.073252574
""
""
""
0.099069834
""
""
""
0.067922436
""
""
0.14333169
""
0.15742189
""
0.087799855
""
0.10504442
0.050110422
""
""
""
""
0.13102214
""
""
0.10020422
""
""
0.10309929
""
""
""
0.11711326
""
""
""
""
0.12252483
0.055159245
""
""
""
""
""
""
""
""
""
""
""
""
0.11867665
""
""
""
""
0.11949338
0.041598994
""
""
0.16183282
0.11005868
""
0.099240392
""
0.035895828
0.068357222
""
0.12358182
0.17809613
0.10630462
""
0.11917005
""
0.076535247
""
""
""
""
""
0.096103661
""
0.058151145
""
0.068215892
""
""
""
0.094888054
0.065101705
0.087895244
""
""
0.021191973
0.15683345
0.14680623
""
0.066583656
0.11471748
""
0.1917595
0.1244863
0.075339265
""
0.052277315
""
0.069695227
""
0.15416521
0.15860356
""
0.074467793
0.079006054
""
""
""
""
0.10942414
""
0.10209245
0.030038834
0.083276555
""
0.067047879
0.053485878
0.070950054
""
0.09581019
""
""
""
0.055711973
""
""
""
0.034773219
""
0.076963909
""
0.1606942
""
0.074930765
""
0.1147773
""
0.14222744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
