coll_pooled_male_p75
0.60575622
0.46302438
0.43121526
0.34408009
0.85104972
0.49706122
0.4011969
0.37677649
0.43391642
0.53461981
0.55476421
0.32965967
0.45473519
0.29653361
0.39385164
0.40119484
0.33491138
0.3833361
0.41951641
0.51312566
""
0.56536406
0.50839567
0.36640042
0.485892
0.38097519
0.62852627
0.48321608
0.4026258
0.35971069
0.3991988
0.46611053
0.25402889
0.44288161
1.1340806
0.51673025
0.51824152
0.46762532
0.48755366
0.51154149
0.44878471
0.64534777
0.36977482
0.33786693
0.41382942
0.34331879
0.46649316
0.61777371
0.51110715
""
0.33234254
0.3511579
0.57952893
0.62480479
0.41988394
""
0.56884259
""
0.35205856
0.87747997
0.29626897
0.65129554
0.53618014
0.22227329
0.42050686
0.41822663
0.33440742
0.57228285
0.37051615
0.30053705
0.31823632
0.44430637
0.26427618
0.16180195
0.27557784
0.26396331
0.14636008
0.67720872
0.56032383
0.40509081
0.23564424
0.56867999
0.40567273
0.1537257
0.39343137
0.41873232
0.31456289
0.90479958
0.45330748
0.75865763
0.36895403
0.41287047
0.12663172
0.29896989
0.44318223
0.29909956
0.56444603
0.47001487
0.22830363
0.47275013
0.36285415
0.21580067
0.39319912
0.29529151
0.28115958
0.42552006
0.4689208
0.41277069
0.39434513
0.27181169
0.41991165
0.30566892
0.28499866
0.3228099
0.32323119
0.40158561
0.39532039
0.38923094
0.52425623
0.40292343
0.27682605
0.33892298
0.34539855
0.38218227
0.31792566
0.57496721
0.30404073
0.35371953
0.34459168
0.33846626
0.25557154
0.36906019
0.38485327
0.463471
0.51337773
0.40917063
0.41287929
0.42662781
0.43768752
0.35708174
0.26791215
0.33197799
0.32711253
0.02121122
0.33951333
0.22821742
0.16473408
0.46099037
0.46005914
0.47653767
0.32505322
0.3047314
0.18595402
0.41964254
0.21178117
""
0.25554186
0.39150953
0.42198175
0.20870805
0.42126873
""
0.36914811
0.42980102
0.3246915
0.27805498
0.30685928
0.20028923
0.41605389
0.47824106
0.28208059
0.28819773
0.3411451
0.37208065
0.41226417
0.40583128
0.32444787
0.17961846
0.36962622
""
0.36349735
0.41774234
0.24295281
0.35660493
0.17097503
0.4367159
0.24548545
0.41319278
0.39805272
0.36157775
0.3221105
0.37033015
0.31455043
0.2411927
0.64163816
0.23477453
0.25154248
0.42926458
0.45543966
0.19724126
0.4286046
0.52174377
0.34478524
0.33540472
0.33197895
0.31020954
0.43585926
0.33254918
0.40642607
0.3835094
0.27205384
0.45834219
0.28043941
0.27411783
0.42963386
0.32430944
0.42870012
0.40071088
0.26495719
0.3318961
0.36118454
0.21146743
0.36336711
0.29482046
0.35204667
0.3711606
0.22047536
0.21655735
0.42007205
0.38293496
0.28880674
0.34793055
0.42162257
0.36287636
""
0.29337487
0.26339978
0.40165812
0.42118466
0.30100274
0.41214254
0.39838496
0.48891753
0.23206086
0.33531317
0.39801368
0.40319425
0.47127062
0.47469425
0.36357707
0.45287412
0.35082495
0.39979929
0.37891316
0.39351895
0.37069607
0.30357984
0.37095156
0.4722479
0.32244328
0.41067755
0.4053376
0.34258732
0.40112841
0.33681473
0.34918758
0.40105295
0.36200804
0.28914857
0.48398778
0.37636128
0.38122463
0.3511472
0.49595681
0.49942136
0.54388016
0.32513589
0.32255146
0.34961376
0.3026419
0.38935161
0.33947498
0.41027156
0.40426126
0.35709235
0.48363188
0.43404862
0.38764593
0.49363619
0.46636078
0.33576486
0.43589681
0.42786586
0.5036009
0.25696254
0.5286175
0.43578759
0.44228119
0.45166501
0.30630699
0.33330426
0.27903125
0.37854031
0.34103593
0.28576282
0.35236558
0.28739956
0.31921643
0.38461214
0.36812076
0.32654208
0.30574918
0.30909073
0.38851935
0.36803681
0.45426396
0.37586871
0.37362021
0.2136205
0.44317383
0.40929043
0.33477959
0.39491698
0.32451284
0.29797238
0.39103332
0.34172189
0.29536676
0.27628291
0.4932436
0.30767331
0.39823416
0.25173736
0.4400692
0.44665104
0.32682419
0.34590846
0.35972732
0.28600755
0.3809132
""
0.27484968
0.27607927
0.43708059
0.29713854
0.35263664
0.21614265
0.34430724
0.32904309
0.37670064
0.43497342
0.36521447
0.38580361
0.41462466
0.36760107
0.22156329
0.28272066
0.28499383
0.44100529
0.35461456
0.28437185
0.39853573
0.28408459
0.33058897
0.52694333
0.27971804
0.19292268
0.33249724
0.36360648
0.3498086
0.26528212
0.31558397
0.29554886
0.27206299
0.27956596
0.45165244
0.3166354
0.3170563
0.27779573
0.41168758
0.3270109
0.36267656
0.25446352
0.30176982
0.44137344
0.41229522
0.29344264
0.35491455
0.34824529
0.38724679
0.29047656
0.32649213
0.27400079
0.30758917
0.27800784
0.43639058
0.32156166
0.52718222
0.26810879
0.31437087
0.38588956
0.33119324
0.3631095
0.45772055
0.36554909
0.32638904
0.32496548
0.28583708
0.40622735
0.35471967
0.33700356
0.29198694
0.39087129
0.32353374
0.19406316
0.4003742
0.49622172
0.25972781
0.37425283
0.24501379
0.37524712
0.29392251
0.39410239
0.4207308
0.23579623
0.42230108
0.37991259
0.3505801
0.35901764
0.27398247
0.30003136
0.3266474
0.39101562
0.46064404
0.42748672
0.37806296
0.38777369
0.43454599
0.49078953
0.19199486
0.44315478
0.40946895
0.21842018
0.41199875
0.21250601
0.40133116
0.42618918
0.30718419
0.47367281
0.39642975
0.36318478
0.31506199
0.30393687
0.29015884
0.31778076
0.35840565
0.39451191
0.48086286
0.29146928
0.36681974
0.34180796
0.37712988
0.39816144
0.3494643
0.31689832
0.3524099
0.38268587
0.29342374
0.26308683
0.428673
0.4023799
0.027246371
0.4857105
-0.01544364
0.43868548
0.32616872
0.49774319
0.4283177
0.60816222
0.90423453
0.58617646
0.26068845
0.50376976
0.44220343
0.80067879
0.30757934
0.42681333
0.14837235
0.41975099
0.41685769
0.46997961
0.36318773
0.40068305
0.44706327
0.66490346
0.33513275
""
0.37539253
0.39783284
0.46885824
0.18249956
0.625916
0.4791767
0.44970229
0.47783491
0.45710701
0.43600813
0.22888911
0.53439492
0.40125033
0.50932372
0.41153389
0.34504408
0.43146619
0.24783394
0.16564265
0.48786718
0.30578718
0.40410423
0.60481781
0.24833241
0.55923116
0.39858237
0.42450553
0.22578393
0.36200908
0.45811483
0.55443043
0.084354654
0.36653396
0.55075878
0.58391345
0.46133372
0.33881363
0.5267843
0.20338844
0.75030488
0.4125376
0.31651589
0.30960453
0.68868905
0.31267306
0.41431421
0.41331473
0.51455498
0.32090655
0.37561676
""
0.38587546
0.29808876
0.43134221
0.36518058
0.45133832
0.62042093
0.40416828
0.45572352
0.40354347
0.2142664
0.41173479
0.19863276
0.48521781
0.38377938
0.39295864
0.2376135
0.47312152
0.25164565
0.45014346
0.42030501
0.48819229
0.31707111
0.34969863
0.59853172
0.33154279
0.32717931
0.33513522
0.30471277
0.39997685
0.44364837
0.41991386
0.38744104
0.13560362
0.27012932
0.45533225
0.4790121
0.25441504
0.38286093
0.30978426
0.33338195
0.39587781
0.39233661
0.58515227
0.36269215
0.42276949
0.41817403
0.36033028
0.40686196
0.33146274
0.35673466
0.36034909
0.45430264
0.31924635
0.34667006
0.31115857
0.38026372
0.34243634
0.3927131
0.41745594
0.25254306
0.3426449
0.48218122
0.22000143
0.42292455
0.24168962
0.42381743
0.4650901
0.27135345
0.19186962
0.51519603
0.35727116
0.15062414
0.58040547
0.23780796
0.33761889
0.32545772
0.41405028
0.19799826
0.3818517
0.35352352
0.35771078
0.33282381
0.39645803
0.47074515
0.43477207
0.43596637
0.31160137
0.46501714
0.42332023
0.17533273
0.34524497
0.30726275
0.36597189
0.33355096
0.37761599
0.43121362
0.37147444
0.2658245
0.43856537
0.43494961
-0.10984754
0.5210402
0.41652137
0.78501183
0.47609651
0.37902135
0.32802981
0.27920398
0.28758374
0.4677186
0.48459816
0.30626157
0.09996888
0.42801782
0.37350184
0.60260403
0.54012293
0.38050541
0.3677696
0.58884364
0.29343826
-0.003295246
0.32115433
""
0.49552184
0.73948628
0.29348892
""
0.37785891
0.34857193
""
0.38875887
0.36391547
0.38521081
""
0.3466875
""
""
0.46472612
0.41758701
""
0.50388056
0.50480914
""
0.52390963
""
0.28596923
""
""
0.45342994
0.54371196
0.45596915
""
""
0.95873296
""
0.46193755
""
0.4727771
0.47706878
0.41891041
0.21648432
0.54262036
0.43035975
0.47040159
0.23648748
""
0.95604116
0.64675796
""
0.39618406
""
""
0.40778726
0.45493335
0.61240149
""
""
""
0.34671289
0.50148928
0.81719166
0.56366879
0.46460024
0.292869
0.45517653
0.34665158
0.56681597
0.17946894
0.36101303
0.51862258
0.4688094
0.48378763
0.35605189
0.75061625
0.43855488
0.50839126
0.45433041
0.59351134
0.75474799
0.42063734
0.42111367
0.56153816
0.24537848
0.74163491
0.86844939
0.48498264
0.46482849
""
""
0.51545125
""
0.16385022
0.4103494
0.52031595
0.79598194
""
""
0.38630208
""
0.26005915
0.39397058
0.086795196
0.41467142
0.54541117
""
0.39812198
0.63129008
0.39806217
0.34551048
""
""
""
0.47217581
0.39758387
0.80547136
0.27695963
0.30406511
0.33503875
0.4283568
0.92857611
0.56241477
0.43075505
0.3313705
0.40359145
0.43712455
0.47858387
0.55837721
""
0.49551982
0.38466546
0.40377507
0.43372905
0.55638802
0.39489496
0.76410788
""
0.16339678
0.6696707
""
0.50929886
0.41568226
0.35929683
0.57042819
0.52828455
""
0.44877589
0.43827605
0.26509392
0.28339562
0.28731465
""
""
0.34576598
0.21583793
""
0.20500265
""
0.24963871
0.16717041
0.20765939
0.32228628
0.32063553
0.2913911
0.41212487
0.49742341
0.40123776
0.3316637
0.45924655
0.4234975
0.43413967
0.42166868
0.43024528
0.36322409
0.3575311
0.5561468
0.42395994
0.41750929
0.44693252
0.35992226
0.45364651
0.40259221
0.46519685
0.46615088
0.43280989
0.46094844
0.47357172
0.52970779
0.39032149
0.45424554
0.32304129
0.49754223
0.45536068
0.44936085
0.40568459
0.38440669
""
0.3958078
0.54322314
0.4117142
0.42985949
""
0.45391214
0.37246689
0.37475353
""
""
0.23131879
0.29721525
0.45775217
0.41961595
0.6015538
0.26179719
""
0.44984138
0.33879152
0.30336305
0.67089558
0.32392931
0.32478181
0.31694099
0.39734161
0.32902116
0.54107445
0.20400371
0.036179885
0.28240082
0.38975039
0.48657253
0.41306186
0.39394659
0.4887414
0.39264652
0.44053286
0.41833669
0.43179557
0.4045569
0.44513515
0.35627395
0.35763249
0.39084747
0.42059612
0.47125325
0.36182785
0.40497398
0.45131233
0.39803058
0.3761802
""
0.45173705
0.44359046
0.44709548
0.35366246
0.37960237
0.42117855
0.44014028
0.43087023
0.54287064
0.512541
0.38281003
0.47823998
0.45911467
0.46396685
0.38295546
0.33748081
0.40464756
0.43220907
0.48591733
0.49083093
0.3918874
0.46193922
0.5011875
0.43498039
0.45649573
0.4618001
0.39209524
0.32509372
0.4162153
0.37967798
0.44863823
0.39674395
0.37365755
0.51760542
0.44812831
0.46511015
0.44448999
0.38908085
0.51408619
0.36930433
0.42516959
0.4097304
0.25736153
0.43651611
0.53430247
0.36459371
0.46282023
0.3388274
0.36978027
0.22608113
0.34986156
0.39374143
0.32360259
0.35342219
0.28766617
0.33817956
0.35940164
0.35130295
0.35816112
0.42137745
0.36727348
0.3460905
0.58722943
0.32444596
0.30078426
0.33638954
0.39340279
0.33521035
0.42117786
0.35643226
0.43820244
0.42261127
0.4219586
0.44572324
0.41963673
0.2545791
0.33635879
0.24300215
0.27915764
0.27181089
0.29572806
0.3989813
0.35014734
0.28456154
0.45166197
0.43936139
0.27042434
0.34508941
""
0.27415887
0.44641843
0.345074
0.42785671
0.36990735
0.38780928
0.35845414
0.44720903
0.39074782
0.45031637
0.47325087
0.42682371
0.76388067
0.16772765
0.39821374
0.3785367
0.42670661
0.22880261
0.42764634
0.48178113
0.21088228
0.33991447
0.22889884
0.35912126
0.36653206
0.40257606
0.26620483
0.35295713
0.39414141
0.33377686
0.39682126
0.30944327
0.33556074
0.36516741
0.32084781
0.31736618
0.28363672
0.31320611
0.46140933
0.51786524
""
0.27778253
0.37498933
0.45457748
0.5381102
0.26876819
0.47414333
0.42302668
0.36695549
0.43431589
0.40615168
0.62387878
""
0.47263485
0.68287712
""
0.57099271
0.83676374
""
0.44980067
0.44243741
0.37283424
0.47551513
""
1.184212
0.34622097
0.34022647
0.47430485
""
0.39830968
-0.15438211
0.28027305
0.30319881
0.39819714
0.46575966
""
0.2578069
0.46408564
0.61773372
0.41800642
0.23671733
0.43294376
0.34428585
""
0.28012994
0.14400265
0.49263057
0.43676752
0.38649338
0.35944524
0.36184555
0.41345906
0.074949898
""
""
""
0.41299826
0.40697974
0.41061151
0.41837403
0.51640791
0.4366155
0.40755534
0.51426685
0.35952732
0.37440136
0.37739062
0.3816188
0.39503491
0.40330344
0.4477272
0.50325114
0.32602581
0.37777489
0.2827929
0.30502346
0.36627418
0.34726614
0.37352762
0.39421663
0.31667131
0.46524873
0.44802156
0.32788062
0.30242968
0.41032425
0.37549666
0.39757353
0.26634622
0.41530013
0.39051583
0.36429778
0.39395568
0.38093609
0.43398297
0.42336199
0.43821234
0.36516684
0.38513333
0.30079192
0.3347775
0.40178061
0.19129592
0.37881556
0.44699687
0.4042379
0.49058667
0.44048998
0.46165329
0.36920005
0.35310531
0.36180839
0.37933016
0.30044764
0.48460656
0.38008079
0.38826072
0.3372694
0.4641338
0.36366928
0.39061943
0.35911986
0.39830798
0.36200127
0.41782326
0.47196862
0.35092041
0.32239062
0.36963817
0.34050524
0.30253217
0.39137828
0.26887676
0.43317389
0.39199069
0.43926337
0.44511008
0.30626702
0.37951857
0.35799256
0.42282972
0.42440194
0.45598456
0.48508671
0.32116205
0.47018901
0.38354567
0.39976448
0.43577471
0.38715914
0.45300227
0.37870967
0.44741866
0.29402742
0.56410074
0.45284829
0.66606605
0.45238587
0.54320478
0.41512647
0.33480683
0.39352724
0.3390024
0.39115289
0.21682595
""
0.36331841
0.49768689
0.37263149
0.13081171
0.66721839
0.39051545
0.60605222
0.18173894
0.5173347
0.59528893
0.47081637
0.48193559
0.35055575
0.45484167
0.9025774
0.93970174
""
-0.065207779
0.4374519
0.45885167
0.24280506
0.79509288
0.31087202
0.53485358
0.25475276
0.31920826
0.27094427
0.34328184
0.39668268
0.16410773
0.41278312
0.32323152
0.37149885
0.56109589
0.24802907
0.38981292
0.45579216
0.35888952
0.42979458
0.37770772
0.40071091
0.39400554
0.24333392
0.26607725
0.39997092
0.368734
0.48291382
0.33277625
0.43393263
0.38277435
0.29170176
0.40973249
0.29567403
0.32297194
0.27448925
0.42778867
0.41733477
0.52217823
0.40097725
0.34166023
0.41096652
0.64997149
0.37993038
0.55339015
0.40217409
0.44821972
0.37387112
0.48325744
0.33296636
0.38041049
0.31568357
0.45037311
0.39552855
0.38789329
""
0.34193566
0.65530902
0.28426534
0.36574653
0.44328913
0.36140153
0.42372775
0.58328575
0.37450272
0.27245161
0.32878143
0.37563518
0.36224043
0.43972304
0.37724453
0.34821674
""
0.18274625
0.32192144
0.35298923
0.21509206
0.38549918
0.41150609
""
0.33145067
0.33699882
0.48736012
0.40522605
0.45492327
0.37952393
0.38710308
0.43540674
0.38928008
0.44705236
0.41513535
0.517887
0.5693332
0.38377064
0.45673421
0.44857782
0.4463779
0.40172032
0.46663603
0.39753515
0.36488846
0.38047022
0.39220518
0.46573344
0.44099942
0.4497579
0.45962656
0.024302822
0.34625217
0.19447976
0.45741999
0.37708032
0.51149398
0.37594533
0.3014732
0.53827995
0.37156236
0.4933567
0.39288089
0.43671095
0.48614514
0.45505038
0.4383297
0.44203001
0.3882395
0.44132361
0.49274758
0.38884452
0.42085889
0.46254268
0.34356087
0.42498523
0.45222735
0.36682165
0.45902571
0.54620332
0.47379321
0.56048375
0.39901152
0.40930116
0.44673362
0.40623805
0.39902878
0.45950195
0.58161956
0.48275641
0.40698621
0.3755219
0.55888563
0.41256404
0.4646458
0.42015278
0.48659453
0.37933189
0.33057505
0.55643463
0.37376723
0.53001189
0.4474605
0.38798448
0.30782878
0.37749061
0.41274339
0.36245543
0.23454595
0.41595289
0.32897449
0.37550643
0.31694141
0.43419826
0.37962323
0.37348562
0.32465225
0.37798101
0.42226094
0.40490994
0.37964636
0.43328956
0.38089645
0.50002658
0.33374581
0.23111045
0.39844978
0.23054877
0.39305225
0.22628669
0.52584034
0.28039646
0.35816768
0.34939417
0.37151876
0.36392108
0.45981023
0.39167833
0.38451058
0.42812735
0.29751307
0.25160748
0.3326419
0.59150183
0.3978056
""
0.50704288
0.43164349
0.46040305
0.48613182
""
0.37521124
""
0.31246409
0.53066397
0.59604269
0.48189378
""
0.27169135
0.46063668
0.41739258
0.15786472
0.034218565
0.04822702
0.57360971
0.47503242
0.13941696
0.49877083
0.41583636
""
0.34787005
0.58578491
0.15380098
""
0.5124402
0.73970515
""
""
""
""
0.40562785
0.38279966
0.42288834
0.44775739
0.55000603
0.48554111
""
0.65416229
0.30401626
""
0.49945974
0.44355929
0.50197029
0.14668027
0.39401835
-0.074360624
""
0.4139882
0.32921371
0.3161746
""
""
