staycz_natam_male_p100
""
""
""
""
""
""
""
""
0.98850811
""
""
""
""
""
""
""
""
0.5765661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2280926
0.37713307
0.4519906
""
""
""
""
""
""
0.44683555
""
""
""
""
""
""
""
""
0.31300956
""
0.88919467
0.96115023
""
""
1.3415116
""
""
""
0.86508924
0.43890533
1.7431642
""
0.67175752
""
""
-0.48346472
""
""
""
""
""
""
""
0.12460193
0.28810486
""
""
0.65794593
""
""
0.050428826
""
""
""
""
""
""
""
1.4371594
0.10449015
""
""
0.012829361
""
""
""
-0.36306065
""
""
""
""
1.2675598
-0.049898989
""
0.70187181
0.80559784
""
""
""
""
0.82625729
""
0.26086733
""
0.24436185
0.13469619
""
0.57905823
0.66869742
""
""
""
""
""
""
""
1.13372
0.23767075
""
0.019795846
""
0.33468428
""
0.18921068
""
0.78155005
""
0.55202585
0.67797649
0.87184995
0.58075321
""
""
0.93173808
""
""
""
-0.1625995
""
0.91604751
""
0.10083961
""
1.4104298
""
""
-0.18133271
0.64854413
""
""
""
-0.62976277
""
-0.0091526732
1.3277651
0.95780277
""
""
0.63330382
""
""
""
""
0.88478768
""
""
""
0.76044464
0.66936719
0.71282881
""
0.62039894
""
""
0.72598189
1.1158419
0.36975169
1.0817543
0.59965366
-0.076488286
0.83499229
0.43160671
0.30710289
""
""
1.1676775
0.6823079
""
1.0278331
""
""
0.56726116
""
0.45821378
""
""
""
""
""
""
0.6701349
""
""
0.077145591
1.0002952
""
""
1.1954286
-0.026926037
""
1.7405303
0.74733031
0.74367189
""
""
0.82059628
0.53137529
0.21177264
""
""
""
""
0.57736611
""
1.1622081
""
""
0.12095456
1.6339217
""
""
0.60073483
0.58698988
""
""
""
""
""
0.590285
""
0.79363579
""
1.4215035
""
0.85862023
""
""
""
""
""
""
""
""
""
""
""
""
-0.048151847
""
""
""
0.81052411
""
""
""
""
""
""
""
""
""
0.64496404
""
""
""
0.78319323
""
""
""
""
""
""
0.38214144
0.93716693
""
""
1.1256385
""
""
""
""
""
""
""
""
1.1687901
""
""
""
""
1.7499095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3402896
""
""
""
""
""
""
0.185955
0.9731158
""
""
""
""
1.1738981
""
""
""
""
""
""
""
""
""
0.7491895
""
""
""
""
""
""
""
""
""
0.59179145
1.1610862
""
""
""
-0.34123245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0677427
""
""
""
""
""
""
""
""
0.24942559
""
""
""
""
1.1020919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2051631
""
""
""
""
""
""
""
""
0.89264458
0.21585247
1.1097648
""
""
""
""
""
""
""
""
""
1.2837219
""
""
""
""
""
""
""
""
""
""
""
""
0.41873747
""
""
""
""
""
""
""
""
""
0.6516307
""
-0.35101461
""
""
""
""
""
""
0.81521165
""
""
""
0.55816609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1318847
""
-0.30379498
1.2235901
""
""
""
0.14839052
""
""
""
""
""
""
""
2.6045253
0.68907547
""
0.62016505
""
""
1.8425175
""
""
0.51947236
0.38537779
""
""
""
""
""
""
0.19845605
""
""
""
""
-1.2357327
""
""
""
""
""
0.66194814
1.1215342
""
""
0.9842146
""
""
""
""
""
""
""
""
0.90327823
""
""
""
""
""
""
0.85065049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73590291
-0.0015274475
""
""
""
""
1.2376431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88453233
""
""
""
""
0.43972316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17154692
""
2.0897048
""
""
""
""
""
""
""
1.0065597
""
""
""
""
""
""
0.63217652
0.62022698
0.024035381
0.1671055
""
""
""
""
""
0.65707552
""
""
""
""
0.26397958
""
1.1231369
""
""
""
""
""
0.24447978
""
-0.052787218
""
""
""
0.73448282
0.93495476
-0.09885554
""
1.2919487
0.29239795
-0.2251036
1.4506215
""
0.41484812
1.0134026
-0.055022579
""
""
0.56366044
""
""
""
1.043216
""
0.57395452
""
""
1.1405872
""
""
""
0.40846685
-0.013465005
""
""
""
""
0.45936289
""
""
""
0.079457507
""
-0.084567264
""
0.827784
""
0.68148881
0.64768612
""
0.3137967
""
2.1323164
""
""
""
0.52492535
""
""
0.377812
""
0.63248825
""
-0.20016828
""
""
""
""
""
""
""
0.43677819
""
0.95467329
""
0.43658441
""
""
""
-1.3637761
0.64252472
""
""
""
0.43434682
""
0.83465475
-0.72351313
0.92877221
""
0.54794306
""
0.11031426
""
-0.047898311
""
""
0.48722476
""
""
""
0.067739442
""
""
""
""
""
""
0.68490648
""
""
""
""
""
""
""
0.40857968
""
""
-0.17881779
""
""
""
""
""
""
""
0.54248452
""
-0.20884803
""
""
""
""
""
""
""
""
""
""
""
""
-0.14268619
""
0.64682508
""
""
0.84453285
""
""
0.67114496
""
0.41403794
""
0.67849433
""
""
""
""
0.7711193
0.37510604
1.3757783
""
""
""
0.62652767
""
""
0.70835966
1.073185
""
""
""
""
""
""
""
""
0.5176115
""
""
""
""
""
""
1.424893
""
""
""
""
""
""
""
""
0.55388117
1.1083819
0.73384428
""
""
""
0.23905981
1.0264343
""
""
""
-0.39681083
""
""
1.1263739
""
0.92288464
0.16773571
""
""
0.041599695
""
""
""
""
""
""
0.77450144
""
""
""
""
0.63432175
1.5714142
""
""
""
""
""
""
""
""
0.23814178
""
""
""
""
""
""
""
""
0.26503119
""
""
0.13073787
-0.6113745
""
""
""
""
2.0714562
""
""
-0.25379393
0.87099403
""
""
0.082369521
""
""
""
""
""
""
""
0.26156068
""
-0.92152989
""
""
""
""
""
""
""
""
0.45089611
""
""
0.57179183
""
""
""
""
""
0.10486051
""
""
""
""
""
""
0.50741428
""
""
""
""
""
0.48344997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5184651
""
0.80290544
0.51447254
""
""
""
""
""
""
""
""
0.84645182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49097398
1.0570848
""
""
""
""
""
""
""
""
""
-0.42321667
""
0.23135595
""
0.51878375
""
-0.090019993
-1.8795134
0.81034136
-0.38840336
0.75391763
-0.051432863
0.82095826
0.87954587
""
0.61787957
1.3290539
0.74556708
0.95308936
0.532381
0.70968598
0.13207237
0.46746212
""
""
0.32480195
0.1265258
0.59812146
""
""
""
""
0.36715841
0.89536077
1.5339631
""
-0.50390816
0.22956936
1.0456803
0.44080797
0.56808978
0.67327952
0.64191508
0.60754293
0.13354011
0.47330108
-0.012428853
0.34540251
""
-0.12920506
0.71658742
0.92427975
0.41203746
0.27513373
-0.11660755
1.2522535
0.60411596
0.47708008
0.67953211
-0.093032375
1.2019496
0.53890246
0.59059739
-0.01045195
0.57383841
1.4952621
""
0.62915963
0.47725055
0.63623416
0.66051215
""
""
0.71272069
0.74327374
0.55200368
""
""
-1.2408223
""
0.91879535
0.44023916
-1.0216061
-0.014457193
1.4328957
""
""
-0.12810472
0.16321316
""
""
""
""
0.62253696
0.72531807
1.2109661
-0.31003055
""
0.44752985
1.3126173
0.91166788
""
0.4445858
""
0.25007841
0.80990189
""
""
0.49739712
""
""
0.4636997
0.71302819
""
0.22805296
""
0.35103723
""
""
""
0.44857672
""
""
0.93721682
""
""
""
""
""
""
""
""
""
""
""
0.32997873
""
0.27067089
""
""
""
""
""
""
""
""
""
""
""
""
0.27461123
""
""
""
""
""
""
""
""
""
0.93250501
""
""
""
""
0.63373423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1105158
""
-0.19673727
""
0.88227564
1.0401714
""
""
""
-0.27085763
""
""
""
0.94222194
""
-0.28411773
""
""
""
""
""
""
-0.028208517
1.2393899
""
""
""
""
0.076697588
""
""
0.56622767
""
""
""
""
""
0.96060014
""
""
0.32338053
""
""
""
""
0.42072847
""
0.47712266
0.094387278
""
""
1.0559169
""
""
1.1615716
""
""
0.8909626
1.1548362
1.4193462
""
""
0.18330282
""
2.4590807
-0.13266869
0.51828188
""
0.23119235
""
""
0.8302235
""
""
-0.20758905
""
""
""
""
""
""
""
""
-0.073839441
""
""
""
""
""
""
""
0.65488255
""
1.1525658
""
""
""
-1.0842201
""
""
0.79725593
0.52541244
0.42013672
1.1341895
""
""
0.90902555
""
""
""
""
0.8025791
0.76737428
""
""
0.57764053
0.96545613
-3.3682315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16376291
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4130731
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92499638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.0429286
""
""
""
""
""
""
""
""
""
""
""
1.1866909
""
""
""
0.25531885
""
""
0.85370529
0.95058644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054840986
0.64045012
""
""
""
0.45406911
0.19332501
1.2014959
""
""
""
""
""
""
""
""
""
-0.033465721
""
""
""
""
""
""
""
""
""
""
""
0.61762857
""
""
0.45422977
""
""
""
0.19879821
""
""
""
""
""
""
0.54728931
""
""
""
0.63221699
""
""
""
""
""
""
1.3848466
""
1.639758
0.37867036
""
""
""
""
""
""
""
0.40018198
""
""
""
""
0.33451882
""
""
""
""
""
""
0.52400059
0.52139616
""
0.18389304
""
""
""
""
""
""
0.55473572
""
""
""
-0.22595681
""
0.81373066
-0.55034441
""
""
""
""
""
""
""
0.14713316
""
""
""
""
""
""
0.46394128
""
""
0.34508517
""
""
1.4465528
""
""
""
""
""
""
""
""
""
0.58352596
""
""
""
""
""
""
""
""
""
""
""
""
0.27096748
""
""
0.07932546
""
""
""
""
""
""
""
""
""
0.44791621
""
""
""
""
0.58794725
""
""
""
""
""
""
""
-0.3529819
""
""
-0.63490081
""
""
0.97618079
""
""
0.97776282
0.53718132
""
""
0.8176204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043529939
""
""
""
""
""
""
0.10762943
""
""
""
""
""
""
""
0.68582505
0.50425822
""
""
""
""
0.50691956
0.45813668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077007391
""
""
1.130262
""
""
""
""
""
""
""
""
""
-0.17891699
0.89355898
""
""
0.69277984
""
""
""
""
1.0622613
""
""
""
""
""
""
0.95975727
0.058676701
""
-0.15068504
""
-0.13639815
0.35516259
0.31390312
""
0.16959704
""
0.34171346
""
""
""
""
""
0.99587625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.087672353
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0035664
""
""
""
""
""
""
""
0.31240329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31186768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27804789
""
""
""
""
""
""
""
""
""
""
""
1.3610262
0.74648982
""
""
""
""
""
""
""
""
-0.09942051
""
""
""
""
0.7222352
""
""
""
""
""
""
""
""
""
-0.60052443
""
""
""
""
""
""
""
0.23209348
-0.34228107
""
""
""
1.3647748
""
""
""
""
""
""
0.94035596
""
""
""
""
0.78454655
0.71895802
0.30106002
-0.022912726
0.71575421
""
0.42369583
""
0.46449244
""
""
0.58819652
-0.18086247
""
1.0467174
0.7723906
0.79660487
""
""
0.79521275
""
-0.085243665
0.040727284
""
""
0.90520376
""
0.93726373
""
0.86500961
0.69082832
0.2652868
0.69887167
""
1.0152311
0.60234803
""
0.65574789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26533973
""
1.0384718
0.62812781
""
0.97510642
""
""
""
""
""
0.43260542
""
""
1.0320939
""
0.4623501
""
0.22349097
-0.058495753
""
""
""
""
""
1.3080298
""
""
0.23556912
""
1.217862
""
""
""
""
1.1379806
""
""
1.0738976
0.63563436
1.4045007
0.73105019
""
0.84030741
""
""
""
""
""
""
0.69068593
""
0.59528756
""
""
1.2471174
0.9224031
0.56650245
""
""
""
""
-0.50174135
""
""
""
1.0987548
""
""
-0.045756996
1.0283878
""
""
0.78124797
""
""
""
0.66722512
""
""
""
0.12878038
""
0.88089299
""
""
""
""
""
0.60370666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
