kfr_stycz_pooled_pooled_p25
0.45290479
0.48298246
0.43295375
0.37952477
0.46465433
0.48894504
0.40666634
0.38367772
0.38466275
0.42639929
0.39753857
0.39281181
0.42149261
0.38802603
0.37282056
0.39035982
0.38494533
0.39460921
0.45731011
0.40816322
0.39533806
0.3762238
0.38579851
0.37923402
0.38695207
0.37706605
0.37739968
0.37603354
0.35807717
0.41790748
0.40630355
0.39142641
0.36544439
0.43427956
0.42315397
0.40578312
0.33809626
0.33165181
0.35810852
0.41122207
0.42397609
0.35067788
0.47040448
0.3737641
0.37115669
0.38197935
0.39472997
0.44470128
0.45315233
0.4049964
0.36689526
0.36993241
0.41197807
0.47105053
0.4754906
0.4219822
0.51750523
0.44354925
0.46133235
0.42976791
0.42860609
0.39521024
0.39949292
0.3733117
0.39297426
0.41343591
0.38441509
0.47645149
0.49685642
0.4887017
0.45996276
0.44088086
0.40239716
0.39253914
0.42726788
0.42112097
0.40734521
0.38492036
0.44255292
0.42662537
0.40286213
0.3759062
0.37262675
0.39373669
0.41501126
0.31258497
0.3897121
0.42744157
0.44379458
0.42834598
0.38818595
0.46453008
0.38856176
0.36568052
0.38797897
0.38460529
0.41925752
0.44240993
0.38140783
0.38695791
0.42620289
0.35672924
0.37652692
0.35440737
0.40227672
0.39135081
0.37938032
0.39182141
0.39306319
0.35873422
0.37910599
0.38442999
0.37796074
0.40721896
0.45789683
0.40020874
0.39772549
0.39315888
0.37623346
0.34655261
0.37609491
0.37806672
0.35810176
0.29874161
""
0.24123994
0.23946837
0.24207732
0.37228265
0.32613251
0.36913371
0.328383
0.20955609
0.30055368
0.35767078
0.35459054
0.40744841
0.42040986
0.39770871
0.420802
0.47938788
0.4379988
0.45809758
0.44458124
0.4545514
""
0.3455728
0.44101888
0.48595619
0.42887971
0.43502077
0.41630965
0.41246682
0.41671211
0.40874562
0.40513596
0.40429544
0.53085846
0.43998659
0.47987786
0.53379035
0.45107549
0.40667292
0.42536545
0.32303584
0.36500362
0.32256615
0.36986959
0.37391809
0.37217128
0.32563764
0.39973786
0.39024496
0.36975297
0.42492995
0.41503197
0.40990666
0.39311802
0.40073061
0.33666566
0.38185745
0.42154497
0.42364982
0.41257703
0.38564131
0.4417235
0.43368649
0.4158195
0.42065454
0.4401373
0.43278819
0.47365138
0.45075223
0.46027854
0.42457843
0.4286612
0.47444478
0.46492559
0.53311449
0.4925262
0.49500307
0.37818626
0.37356237
0.42210081
0.38158336
0.34993994
0.37500712
0.34848952
0.36047587
0.409612
0.43646103
0.3986004
0.39495322
0.42138895
0.46752617
0.47411382
0.48830312
0.36565048
0.4069013
0.4285323
0.4692471
0.38749927
0.34999996
0.42836019
0.43695667
0.40090549
0.43600526
0.44143352
0.40560257
0.4240706
0.42362702
0.42214301
0.40651986
0.40512043
0.3773655
0.41806221
0.41391459
0.39080948
0.37568113
0.39747891
0.42225295
0.41436708
0.42874482
0.39696279
0.43137807
0.4261176
0.40713528
0.42331579
0.37358299
0.44177243
