marr_24_white_male_mean
0.21089935
0.25726628
0.23748158
0.23390077
0.26777077
0.27755502
0.30129591
0.24017976
0.23782298
0.23535337
0.25169244
0.34401992
0.23563068
0.25465581
0.19843814
0.15420341
0.24667957
0.24975675
0.37684432
0.25281346
0.24647835
0.22293851
0.26170224
0.2218236
0.20911595
0.28572369
0.22909398
0.2380525
0.24053209
0.36162394
0.25292638
0.31433201
0.26014724
0.27660868
0.23551475
0.28376162
0.32082438
0.24305104
0.22262061
0.25551936
0.2718043
0.24863029
0.22742465
0.28032082
0.21645445
0.25235897
0.26650178
0.19011967
0.2826075
0.26581144
0.22349262
0.2187819
0.2825152
0.25468466
0.23157024
0.2165349
0.30033976
0.25144705
0.24848077
0.23641506
0.26159307
0.2612502
0.29099923
0.26252258
0.24275304
0.29404739
0.29887077
0.24508275
0.28491226
0.26797551
0.19842979
0.15184799
0.21953325
0.22194414
0.17382084
0.29655251
0.31203556
0.26877338
0.24758814
0.29224676
0.25147218
0.26246855
0.29189804
0.26588708
0.27406716
0.23531701
0.23145236
0.29138601
0.24626693
0.24973881
0.22863002
0.26172748
0.30160126
0.31569242
0.30729231
0.27924302
0.30550799
0.24970746
0.21223915
0.26590416
0.29172537
0.27879176
0.35818681
0.23791192
0.31067979
0.31674734
0.33556199
0.32136211
0.35125619
0.35315394
0.33561552
0.3346307
0.31077322
0.28730839
0.28032368
0.35973617
0.35441402
0.30451313
0.20496961
0.27852407
0.23702054
0.27017716
0.28781301
0.30319571
0.28924006
0.33348215
0.27811572
0.32627243
0.38236332
0.30807489
0.34561908
0.41138718
0.39912587
0.40131247
0.34408486
0.28909388
0.32675976
0.30792001
0.3303583
0.37762514
0.31533313
0.38408089
0.22539195
0.23654255
0.21564656
0.18088834
0.27224979
0.21128641
0.25281841
0.23785122
0.23705092
0.29826081
0.33292875
0.28530708
0.20237833
0.22898936
0.27774
0.2140933
0.19370538
0.21718697
0.23661333
0.25325871
0.19809072
0.28723723
0.28973874
0.32561338
0.28347027
0.31552973
0.30509868
0.25484699
0.31196961
0.32061329
0.31167367
0.2952514
0.36956361
0.31752548
0.35204044
0.33980134
0.31291693
0.33616287
0.29745147
0.29837561
0.29231742
0.30973211
0.26155099
0.30912435
0.27100161
0.24130364
0.21070296
0.30555248
0.30585536
0.31300503
0.31362796
0.31765181
0.34005162
0.2976062
0.35444835
0.36007965
0.3757751
0.28098387
0.33787715
0.28479213
0.33178148
0.38238111
""
0.20758146
0.2114619
""
""
0.24118626
0.17005265
0.22550537
0.17882206
0.18265983
0.23130174
0.21154122
0.384442
""
0.21388476
0.2268637
0.22703598
0.23761579
0.21541847
0.34517542
0.28055212
0.28591099
0.25118884
0.21377461
0.23774691
0.22410515
0.22935846
0.2344474
0.29286423
0.21317488
0.21459967
0.19564633
0.33733746
0.30695617
0.24371853
0.21749856
0.26932511
0.29010022
0.23842591
0.27302086
0.15836374
0.084576055
0.12742275
0.20126401
0.14606556
0.32350647
0.31854376
0.31775123
0.19925575
0.19574021
0.21265894
0.37750867
0.19329786
0.27630922
0.27414775
0.26654309
0.25124168
0.3410129
0.35541341
0.12079287
0.35954386
0.48633236
0.29236072
0.34733671
0.2651242
0.47719738
0.46335778
0.35026127
0.5162341
0.50070518
0.49008891
0.40246296
0.49966168
0.4592756
0.36973435
0.38798219
0.2827017
0.51985073
0.51800531
0.35542172
0.26685783
0.26585943
0.22976559
0.23788096
0.17059942
0.23680547
0.21863747
0.2407909
0.21265721
0.25656089
0.21696666
0.21486379
0.1807368
0.1128124
0.30001253
0.28122628
0.17144644
0.19333522
0.12133311
0.10456385
0.209345
0.16645724
0.20387551
0.13960688
0.22817227
0.15269117
0.13876842
0.25126401
0.2261484
0.30413991
0.22585323
0.23335655
0.26365015
0.21807216
0.19430195
0.2319259
0.22113718
0.21588647
0.23484306
0.25819564
0.27964458
0.2500239
0.23914397
0.34632027
0.3075332
0.13083839
0.2234524
0.19448578
0.16820779
