kir_top01_black_male_p75_se
0.0057285642
0.0041641351
0.041222751
0.00089017092
0.087116219
0.0010594223
0.0043802666
0.011590923
0.0023222771
0.0080765393
0.0030227252
0.04979112
0.03137812
""
""
0.010643676
0.00091428112
0.0112692
0.012987203
0.0036673273
0.0035097247
0.013710464
""
0.0096152052
0.0066891043
0.0069386996
0.013210473
""
0.0028916723
0.012990929
0.039039858
0.037045598
0.0009311848
""
""
0.0021173039
0.018154087
0.0057620946
0.0074056424
0.0017720654
0.051400047
0.0029227759
0.005972221
0.030910648
0.0076400004
0.0095924214
0.034343556
0.00214257
0.0031087608
0.014101229
0.017953316
0.011251967
0.016420724
0.0093658883
0.01655826
0.018214088
0.0079990774
0.012670011
0.018961189
0.0023564701
0.011599631
0.0026739785
0.014943877
0.023252025
0.0010927923
0.10305503
0.0041270643
0.013540538
0.0064097703
0.015143329
0.021574646
0.0047913762
0.031676672
0.0040206774
0.018054856
0.032991644
0.0086764153
""
0.00042640357
0.0017035038
0.013988705
0.018384531
0.0034193138
0.0045561725
""
0.020444822
0.020409225
0.033688102
0.020104919
0.0059528626
0.070639774
""
0.010858449
0.00057780696
0.0019425893
0.15289757
0.005268591
0.020320266
0.0016100784
0.014414418
0.015496227
0.00270152
0.014571269
0.088245869
0.0116548
0.02725842
0.013010062
0.018590091
0.0030392192
0.025664978
0.011166939
""
0.070932098
0.0016882104
0.011751024
0.03891566
""
0.0044611394
0.047406152
0.0041449536
0.0035959799
0.009819977
0.0033624822
0.0090278443
0.0441285
0.12251302
""
0.009858341
0.033660516
0.0068858615
0.015222395
0.012553886
0.013600986
0.0014353141
""
0.01201087
0.0086376918
""
0.030694548
""
""
""
""
""
""
0.049935501
""
""
""
0.014712644
""
""
""
""
""
0.010235954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050349832
0.0036893117
0.02474753
0.012570392
""
""
""
""
""
0.0013839229
""
""
""
0.036595125
0.011999089
0.00032123414
""
""
0.020627815
""
""
0.0022091758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025299182
""
0.0021348933
""
0.0049585993
""
""
""
0.0024318742
0.0023064839
0.0079754591
0.015927415
0.0025067073
0.009370367
""
0.016206633
0.020713206
0.018732302
0.014599814
0.0056760572
0.0028260979
0.00076131988
0.02576939
0.00072588999
0.0069667939
""
""
0.013615984
""
""
""
""
0.006258436
""
0.021396546
0.0058343452
0.022409314
""
""
""
0.0065908809
""
0.010853451
""
0.0011540896
0.0021264171
0.011982066
0.0012972025
""
""
""
""
0.0023622445
0.015426968
""
0.0014129794
""
0.15252484
""
""
""
0.010907838
0.0010059223
0.0087954933
0.0019216499
""
""
0.0029291175
0.0081815179
""
""
""
""
""
0.071485266
0.0011366489
""
""
""
""
0.023565132
""
""
0.0060734469
""
0.00099980959
0.017385093
0.0185032
""
""
""
0.013507329
0.0015831898
""
0.0060878238
0.013696677
""
0.02414971
0.017851574
0.0020633177
""
""
""
""
""
""
0.0099227922
0.033935495
0.011894482
""
0.001559618
0.0008382771
""
0.00085036951
0.00076097006
""
""
0.020554736
0.0036159228
0.020573147
""
""
""
""
""
""
""
""
""
0.0030430492
0.021967992
""
0.021534951
""
""
""
0.0059201419
""
0.027406173
""
""
""
""
""
0.0086575439
""
""
0.0080949385
""
0.0082509127
""
""
0.028818456
""
0.0026960142
""
""
""
""
""
""
""
""
""
0.003360681
""
""
""
""
""
""
""
""
""
0.061214175
""
""
""
""
""
0.0067829709
""
0.0095657278
""
""
""
0.017272301
""
0.010196581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023884602
""
""
""
0.018523203
0.017716685
""
""
""
""
""
""
0.028212111
""
""
""
""
""
0.030349795
""
""
""
""
""
""
0.0054864897
0.0066836141
""
""
""
0.0015579129
""
""
0.0078793885
""
""
""
""
0.050366167
""
""
""
0.0080336304
""
""
0.0026438502
""
""
""
""
0.024575911
""
""
0.066315807
""
0.02802063
""
""
""
""
""
""
""
""
""
0.018443746
0.047573034
""
""
""
0.0045617372
""
""
""
""
0.05079896
0.029765697
0.040722925
0.0022947299
""
""
""
""
""
""
""
""
0.02250284
""
""
""
""
""
0.003234009
""
""
""
0.016495353
""
0.006038825
""
""
""
0.022464326
""
""
""
""
0.042767849
""
0.0077036847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013690931
""
""
0.0076830364
""
""
""
0.0085018585
""
0.00084270397
0.025614215
0.0016914366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00041086503
""
""
""
""
0.020692918
""
0.14195849
0.011094984
0.016638707
0.023845429
0.013504476
""
""
""
0.068990678
""
0.029991385
0.020559385
0.015376279
""
""
""
""
0.001445513
0.013582584
""
""
""
""
0.0095279329
""
""
""
0.0030321835
""
""
0.0063486742
0.014536673
""
0.055887338
""
0.013905978
""
""
""
""
0.0013205598
0.48985904
0.040452596
0.026073905
0.012572045
0.035603005
0.078306362
0.01904876
""
0.0015840088
0.020173751
""
0.0046960441
""
""
0.053281695
0.037761938
""
""
""
""
""
0.0598501
""
0.012042291
""
0.0030603881
""
""
0.0079462733
""
0.023893289
""
""
0.014888413
0.0068672164
""
0.025957825
""
""
0.059857242
""
0.049666144
0.010523443
""
""
0.017988862
""
""
""
0.05078705
""
""
0.053934235
""
""
""
""
0.010018726
0.013633657
0.013742378
""
0.026242603
0.025957825
0.02097303
""
0.024967577
0.0068852375
0.041912958
""
0.038923375
""
""
0.017220011
0.034749765
0.0098458007
0.007800824
0.0048557827
0.0029145798
0.0091484524
0.0046158489
0.0019335616
0.0015484148
0.0016685541
0.027593583
""
0.014797502
0.0070277075
0.010979488
0.0025681935
0.0014278751
0.015031441
0.0037384653
0.0061962605
0.0061102011
0.020031383
0.0010990797
0.0022060203
0.0052696168
0.0024601023
0.0107536
0.0042583016
0.0088039171
0.080636196
0.0068836166
0.0060608461
0.005611409
0.0020642194
0.0064831777
0.0017129532
0.0015523094
0.034791615
0.009072802
0.00065822602
0.0081997421
0.0059267213
0.0079466635
0.0056115538
0.0024017901
0.0074565168
0.011600481
0.0015218132
0.014148611
0.0058787796
0.001837166
0.0039276253
0.0055738599
0.10453787
0.0052712508
0.007188472
0.0073696077
0.0018669979
0.0023528868
0.0020584082
0.024298623
0.035100598
0.026676195
0.0068476568
0.012339313
0.064747497
0.0039418787
""
""
0.028838981
""
""
""
0.021809466
""
0.048535179
""
""
""
0.013210109
0.010360376
0.0018201959
0.00082021835
0.0016905506
0.0052022864
0.0044093095
0.0069631254
0.0016290094
0.028788239
0.0041895472
""
0.00097450835
0.00218393
0.0068147113
0.0013155147
0.00043561365
0.0080947513
0.0055675195
0.002867159
0.006357071
0.002328418
0.0049339309
0.0027328616
0.00052873848
0.0029794972
0.012149821
0.0045726551
""
0.0044520865
0.049106758
0.0035284969
0.0061316746
0.0019103156
""
0.00183421
0.00099124049
0.00098923291
0.0037181599
""
""
0.032745253
""
""
""
""
""
0.034490004
""
0.00071839773
0.043806717
0.0017432079
0.018473225
""
""
""
""
0.02021113
""
""
""
0.0030209974
""
0.0012062927
""
""
0.05480513
""
""
""
""
0.0020375024
0.037786026
""
""
0.02739254
0.0047529419
0.0030644606
""
0.0015834494
""
""
0.023124037
""
0.034654591
0.023458198
""
""
0.00088909402
""
0.029739324
""
0.01788098
""
0.011570839
""
0.0062025366
0.032878578
""
0.0009451182
0.044783745
0.00081012066
""
""
""
""
""
""
0.011323448
""
""
0.0008416014
0.0046001496
0.0086281076
""
""
""
0.045264941
0.0035912339
0.0014496968
0.00043900352
""
""
0.0021105399
""
""
""
""
0.028685585
""
""
0.023874335
""
""
""
""
""
""
""
""
0.0016863312
""
""
""
""
""
0.059858579
""
0.0034225893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042932134
""
""
""
""
""
""
""
0.035595927
""
0.040623512
0.079436086
""
0.015303082
""
""
""
""
""
""
0.0052650729
""
""
""
""
""
""
0.00866157
0.011093371
0.027383059
""
0.010578778
""
""
""
""
""
""
""
""
0.0041653551
""
""
0.034147102
0.057969823
""
0.0016044537
0.0060023163
0.036333524
0.0064056977
0.0084935762
0.0024079601
0.013527605
0.020913187
0.0029609813
0.02277563
0.0066733724
0.0041040573
0.0035266094
0.0062839193
0.0060738046
0.0096120127
0.0015324057
0.0015220108
0.0085499594
0.015222294
0.025200259
0.002513756
0.046278462
0.0045244372
0.0012421232
0.0041347211
0.0057791043
0.076293267
0.019561598
0.0041507967
0.0033787494
0.0045681288
0.0034680457
0.0055295448
0.016157806
0.0030159091
0.012734842
0.0041696522
0.013085796
0.0032141469
0.0016766873
0.0020137089
0.0022627891
0.0034138993
0.0057115685
0.0050593931
0.0016279368
0.008192312
0.0089782514
0.0045465478
0.0078572221
0.0058478322
0.001670616
0.0024173332
0.0039190757
0.022794392
0.0059965625
0.0066235345
0.0080243824
0.0097832
0.0074018789
0.0094557069
0.027315771
0.0031366728
0.053534184
0.028419847
0.002297808
0.0076441364
0.0031975212
0.0074377819
0.032472588
0.010066468
0.0060028736
0.0060887532
0.0013367889
0.00053000124
0.0061464803
0.020827394
0.047358483
0.0079246573
0.0058062011
0.0030692704
""
""
""
0.012522368
""
""
""
""
""
0.0017464134
0.0060619712
0.0092612104
""
0.023235494
""
0.0038565744
""
""
0.0067765615
""
""
0.04381112
""
0.0023541686
""
0.0062867771
0.019103905
""
""
""
""
""
""
""
0.0060684062
0.019132109
""
""
0.0034324767
""
""
""
""
""
0.1343614
""
""
0.0014422409
0.011570903
0.0083337668
0.0097021665
""
""
0.028900083
""
""
0.023598295
""
""
""
0.049204949
""
""
0.021907613
""
""
0.012927194
""
0.040963542
""
""
0.065605156
0.036358826
""
""
""
""
0.044727955
""
0.027347565
0.075403631
0.02360311
0.0061282334
""
0.0036846458
""
""
0.020910691
0.0493319
""
""
0.0041111135
""
""
0.082820006
0.00072090072
0.016068703
""
""
0.0071300548
""
""
""
""
""
""
""
""
0.12078163
""
""
""
""
""
0.00010791924
""
""
""
""
""
""
0.011876937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043890964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023302423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058728211
""
""
""
""
""
0.00062959077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004887654
""
""
""
""
0.042998783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038328739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014808985
0.0020679107
""
""
""
""
""
""
""
""
""
""
""
""
0.0017622773
""
0.016216751
0.009813074
""
""
""
0.0058869282
0.006274322
0.035449997
0.0041624396
0.0064441422
""
0.0028742799
0.0012124374
0.0011748609
0.0020005228
0.002374145
0.00066962559
0.0013568271
0.0028710689
0.00049060665
0.026293695
0.0017581792
0.0011576007
0.0012517667
0.0035991687
0.0020644336
0.00070903142
0.0013902739
0.0014230236
0.0070730983
0.00079043442
0.0096969251
0.0033132804
""
0.011746512
""
""
0.0029421388
""
0.023845315
0.010551641
""
""
""
""
0.004367962
""
""
""
0.030598244
""
0.0038188014
""
""
""
0.0072845663
0.039789956
""
0.021733994
""
""
""
""
""
0.014571036
0.0062688319
""
0.00097544771
0.0030816607
0.01502968
0.01030807
0.028056454
0.017259765
""
0.045641791
0.027724579
0.04144058
0.057018109
0.0033560782
0.0018581233
""
""
0.05606683
0.015568635
0.021892175
""
0.024850497
0.0051655546
0.00057740411
""
0.050214302
0.056599367
0.0019601858
0.034695543
0.00065995398
0.002130484
0.0034294708
0.0041400809
0.0037012105
0.015967408
0.0020981189
0.010186397
0.017801495
0.032254774
0.010800141
0.00089632854
0.017101597
0.0019269891
0.0014096715
0.028031601
0.0069803703
0.0068012262
""
""
0.025684081
0.012120356
0.0010870269
0.0086924387
0.025465993
0.027448542
0.0068074237
0.036076825
""
0.0054880232
0.0015381861
""
""
0.0049729911
0.013120465
""
0.0032873922
""
""
0.025166629
0.002438236
0.0022721472
0.0024717872
0.0020168587
0.0098587517
0.0076375785
0.0067830049
0.016502248
0.0093937321
0.0034606219
0.011642152
0.0037418592
""
0.0063980236
""
0.0013560547
0.0054370668
0.0013263836
0.0010569191
0.0221144
0.14670692
0.001539145
0.011546437
0.0025422215
0.0013348353
0.00088562304
0.0020564077
0.0017124246
0.00084785337
0.016368818
""
0.003308374
0.003669088
0.0016272286
0.00090624345
0.0014886535
0.028417623
0.0067729075
0.0020849092
0.0014603068
0.11809248
0.0084202224
""
0.0012103065
0.0078989984
0.0079545276
0.00094286096
0.0053644907
0.017341193
""
""
0.0045606154
0.0012711233
""
0.0082848584
0.0081158485
0.0074835662
0.0047527282
0.0023411149
0.00073056825
0.0015599878
0.023046007
0.0088998964
0.0045385431
0.0078788605
0.002673585
0.0048614177
0.024049448
0.0035531495
0.0020046893
0.00087105925
0.0086305011
0.0016837759
0.03349768
0.0017431215
0.001571399
0.0039465348
0.033232432
0.0065711504
""
0.023483016
0.03338049
0.0078545744
0.0057999557
0.0010717902
0.0027074462
0.0032990614
0.068259723
0.0020867996
0.012846241
0.00094718678
0.015355545
""
""
""
""
""
""
""
""
""
0.073890999
""
""
""
""
""
""
""
""
0.0079327058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028100148
""
""
""
0.00088681281
0.051748067
0.006683968
0.01075857
""
0.016149474
0.048193082
0.0028595517
""
0.011884106
0.0030927528
0.0050757644
0.032313727
0.033160459
0.055181179
0.021875227
0.00098774338
""
0.0098675061
0.0030322096
0.0023233348
0.0026726839
0.019277059
0.001780241
""
0.016119095
0.0075618066
0.0055665579
0.068960577
0.0012550479
0.015691422
""
0.028066238
0.02268542
0.037292536
""
""
0.011557163
""
0.025314644
0.02784171
0.0069446811
0.010139069
0.0051998734
0.016018258
0.0010978475
0.00063323876
0.011110893
0.0019420414
0.0058670645
0.010820244
""
""
0.009268119
""
0.00049298006
""
""
0.0035819083
""
0.02904602
""
""
0.066598386
""
0.0019930985
""
""
0.001313331
0.026910333
0.0058894837
0.0073795943
0.0077920756
0.012897915
0.00057887327
0.0020563449
0.00069043663
0.050672654
""
""
""
0.0053162579
0.017654451
0.0082788756
""
0.0082407761
""
""
""
""
""
0.17095971
""
0.052713975
0.034324922
0.0070611923
0.0090239802
""
0.014078508
""
0.0024743469
""
0.00079672365
""
0.058124036
0.013788756
0.029138923
""
""
""
0.0090155704
0.028236816
0.020864025
""
0.14034329
""
""
""
""
0.0062356619
""
""
0.020940879
""
0.076430127
""
0.04276152
0.035193939
0.0082127266
""
0.050841011
0.013326423
0.08330337
""
""
""
""
0.0023801306
""
""
0.11090661
0.0011299941
0.012586551
0.0041304873
""
""
0.011337918
0.013159027
0.029028829
0.064516097
""
""
0.060920235
0.016188264
0.034240276
0.036611207
""
0.048913624
0.0028856159
0.0092163123
0.0599357
""
""
""
""
0.010491943
0.0057502878
""
""
""
""
""
0.017755596
0.052689906
""
""
""
""
0.010278281
""
""
0.012148566
""
0.0056909225
""
""
""
0.023074703
""
0.0019461515
0.014426421
""
""
""
""
""
""
0.0030801389
""
0.017769512
0.028799098
0.002133708
0.014990032
0.0019150367
""
0.0036730159
0.0079419902
""
0.0022749621
0.0098021412
0.0034836354
""
0.027951822
0.0055419262
0.0021275585
""
""
""
0.020733697
0.02315731
0.017201167
0.0030126544
0.0012667419
""
0.00090508896
0.0027237877
""
0.003089708
""
""
0.022890849
0.018857852
""
""
0.019976355
0.0014900819
0.003588639
0.0054875589
0.0053538415
0.0062490972
0.0020114835
""
0.0020808016
""
0.0041419519
0.0010440177
""
0.0017730669
0.015834074
0.028381241
0.00072039769
0.0097325258
""
0.035410982
""
""
""
""
""
0.026390124
""
""
0.0049919607
""
0.0019343365
""
0.0013787447
""
0.0088081826
0.0098771695
0.00094914256
0.0064590047
0.0052275509
0.0019389512
0.011400376
0.00095342292
0.0026569746
0.0024685911
0.006393963
0.0018057566
0.0032873619
0.0015873126
0.0035148731
0.0019486777
0.0017087748
0.0080159614
0.0014831888
0.0035379713
0.027067754
0.0011133635
0.0023728043
0.002387862
0.00073965156
0.0025882481
0.0021828758
0.0035954572
0.0029717993
0.00071472378
0.0026201378
0.0014515711
0.0014866674
0.0014945792
0.0025433563
0.00069969957
0.013508162
0.019138491
0.0014771721
0.0020279719
0.0045653158
0.0043202075
0.0033185186
0.0013857652
0.0097584128
0.0014493563
0.00067998056
0.0029048191
0.00085600436
0.0011623107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092850076
""
""
0.0033112334
""
""
0.0075206957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011695453
0.0042127375
""
""
0.0085319392
0.021320684
""
""
0.0063191061
0.031163421
0.020544777
0.010037128
""
""
0.053273831
0.0083451103
0.025048915
""
0.00094960193
""
""
0.010697464
0.0032052095
0.0013401542
""
0.014468572
0.0016828387
0.0060224258
""
0.013167715
""
0.0072382488
0.0032885813
""
0.0016787051
0.034248732
0.018517593
0.0020506824
0.0072382488
0.044040088
0.022258723
""
0.039810367
""
0.019420043
""
0.0041760709
0.034767363
0.0019963151
0.016097488
""
0.019058041
0.029489161
0.011389837
0.0085721072
""
0.0017631
0.016525427
0.014680971
0.0015256931
""
0.018516451
0.0032484035
""
""
0.0044672927
""
""
""
""
0.012809769
0.032105763
0.0092673404
0.0030474518
0.001290486
""
""
0.028435977
0.00046049783
""
""
0.0051697218
0.0016269308
0.0014043153
0.019419692
""
""
""
0.017717026
0.0036027483
""
0.0070549864
0.033334531
0.0038512161
0.003931107
0.0039234352
""
0.0017554151
0.047743239
""
""
""
0.0080307806
""
""
0.0062093846
""
0.024456406
0.00076201645
0.0017854281
""
""
""
0.0010637259
0.0024810266
0.018662794
""
""
""
0.033122383
0.024076341
0.058338977
0.0092713078
0.071856409
""
0.034272395
0.014661235
""
0.012533241
""
0.011266707
0.0035863875
""
""
""
""
""
0.0025342931
""
0.0079215728
0.017313143
""
""
0.070300221
0.0041751177
""
""
""
""
""
""
0.00083157624
0.22238293
0.24348211
""
0.0027373962
0.093713567
""
""
""
""
""
0.0035468212
""
0.0050589074
0.0032859531
""
0.0059105619
0.024901168
0.025191072
""
""
""
0.00080380851
0.057018541
0.018452307
""
0.058136258
0.0036558551
""
""
""
""
0.017820001
0.078174926
0.011402367
0.0010219351
0.0058344929
0.0052172691
0.071562685
""
""
""
""
0.0072258585
0.00095016445
0.0014698013
""
""
0.0071724113
""
0.0052351565
0.014225202
0.0095531307
0.075895526
0.057018541
0.007372906
0.012862061
0.017732237
""
0.0028626835
0.025530994
""
""
0.031251062
0.040749706
""
0.00061737903
""
""
0.0059339334
0.039594825
""
0.0055273599
""
""
""
0.026050046
""
""
""
0.044837601
""
0.012578586
0.026626743
0.025748989
""
0.019006182
0.015710004
0.13051759
0.0033738783
0.015569638
""
""
""
""
0.0011113822
""
""
0.00094684842
""
0.059430785
0.0715001
""
""
0.013805362
""
""
""
0.0096237343
0.010268997
""
""
""
0.0051875343
""
0.010354416
""
0.0022605211
0.0081044212
0.0083125466
0.1092279
0.0039488506
""
""
0.0048787207
0.030343499
0.010874816
0.015201727
""
""
0.013796362
0.025135288
""
""
0.0082635572
""
""
0.010367008
""
0.030902019
""
0.012568187
0.0079798484
""
0.0026538025
0.031921007
0.015459946
0.010043605
0.012003903
""
""
0.025918299
""
0.0240996
""
0.00060852233
""
""
""
""
""
""
0.80159229
0.00077494269
0.0040159537
""
0.039531402
""
0.0064810924
0.0045399047
0.0026287304
0.074621871
0.052516036
0.0085080368
""
""
0.023201598
0.018694604
0.0039190939
0.0035421751
0.011978657
0.19842423
0.01140203
0.033657033
0.032278795
""
0.0017144277
0.027532967
""
0.0027208521
0.039618179
""
0.047959968
0.019254701
""
0.25476703
""
""
""
""
""
""
""
0.0039003384
""
""
""
""
""
""
""
""
""
""
""
0.0061320281
""
""
""
""
0.013485002
""
0.0056523648
""
""
""
0.0030658559
""
""
""
0.0079498049
""
""
""
""
""
""
""
""
0.004309983
""
0.0042812568
0.0049750535
0.050318625
0.01182196
0.0052001332
0.010858394
0.0029208593
0.016738834
""
0.0055652931
""
0.026388977
0.0056530079
""
0.02044946
0.0040113451
0.0056722928
""
0.0073049446
0.017055221
0.00062373467
0.03522227
""
0.0064268685
0.0091090575
""
0.0047273925
0.020023424
0.00079211796
0.0071390718
""
0.018267259
0.0067291846
0.013041277
""
0.015275534
0.0073863356
""
0.025962017
0.0043538208
0.0022291136
0.0028478429
0.001008879
0.009739018
""
0.0026375896
0.0069292276
0.021207031
0.012744026
0.025859362
0.014603521
""
0.0021442021
0.0096959332
0.0080521647
0.024020782
""
0.0027074744
0.02431714
0.010941632
0.013663586
0.013246086
0.01120491
0.017840132
0.0057338262
0.0077426885
0.065260448
0.024699559
0.0017114973
0.011372772
0.0057603377
0.0031536124
0.0011810453
0.066652983
""
0.016363885
0.0065150396
0.047635335
0.021769103
""
""
0.051375084
0.044523939
0.01645658
0.0024926092
0.0016408279
0.0078846896
0.0059364373
0.049639668
0.017748948
0.054680392
0.012160537
0.055934504
0.034028485
0.0023040806
0.005343162
0.028081389
""
0.0028566741
0.0011816908
0.016018718
0.025260219
0.0023807413
0.038534455
0.013999163
0.041436963
0.006833347
0.035789806
0.073495418
0.0015701349
0.016094536
0.0025155451
0.042975131
0.0051764506
0.0062688114
0.016257938
0.033972457
0.0034921316
0.0010707149
""
0.00095677713
""
0.0035312276
0.028084943
0.0027039174
0.0014046474
0.013837284
0.009123398
0.00077888242
0.0017554311
0.012670332
0.0089289742
0.00964568
""
""
0.0076433606
""
0.032921828
0.0017465162
""
0.017882502
""
""
0.013518621
""
0.050862793
""
0.011012923
""
0.0018542516
0.0022484001
""
""
0.027442811
""
0.029202575
""
""
""
0.0016554653
""
0.024397576
""
0.0024074197
0.016657919
""
0.0016006705
""
0.05317761
0.011402608
""
0.0055027134
""
0.0037923965
""
""
""
0.0070713195
""
""
""
0.014745313
""
""
0.088125229
""
0.01580769
""
0.014819711
""
0.01197046
0.0036727819
""
""
""
0.013847501
0.010694797
""
""
0.004619584
0.064339235
""
0.009129894
""
""
""
0.0082219336
""
""
""
""
0.023720691
0.010673083
""
""
""
""
""
""
""
""
""
""
""
""
0.010777971
""
""
""
""
""
0.0040108985
""
""
""
""
""
""
""
0.0084613627
""
""
""
""
0.01676894
""
0.019479202
""
""
""
""
""
""
""
0.049900364
""
0.0018938215
""
0.010212284
""
""
""
0.019993735
0.018566148
""
""
""
0.00064046687
0.017408628
""
""
0.012738502
0.010396743
""
""
""
""
""
0.0023927465
""
0.001143178
""
0.019993735
0.022617279
""
""
0.031521771
""
""
""
""
0.049368128
""
0.01128397
0.002374786
""
""
0.013736632
""
""
""
""
""
""
""
""
""
""
""
0.0041704737
""
0.030867714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
