kir_native_black_male_p25_se
0.066772468
""
0.044091795
""
0.070815451
0.01818178
""
0.031276722
0.035846952
0.030415133
0.019775836
0.012657113
0.016534312
0.0037751773
0.016920386
0.0053930702
0.0034330422
0.011823271
0.010823335
0.019913696
0.030138606
0.086892612
""
""
0.043852132
0.080864727
""
0.080335908
0.018006993
""
""
0.01007774
0.04084437
""
0.022269474
0.0090441313
0.059633859
""
""
""
""
""
""
""
""
0.075458817
""
0.06649036
0.0091058388
""
""
0.05107452
""
""
""
""
0.024851697
""
0.057025403
0.050025471
""
""
0.056802213
0.061906241
""
0.077943698
0.066798769
0.063008457
""
0.023950508
""
""
""
0.038448259
0.014435398
0.0539493
0.058094367
0.02036082
""
0.015237341
0.015524969
0.0058749868
0.020040231
0.0028526529
0.015581049
0.040878862
""
0.0043833274
""
0.065053627
0.018929578
0.018434474
0.038153663
""
""
""
""
""
0.033740576
0.028122164
0.031689312
""
0.042479411
0.022333425
""
0.019783664
0.062870622
0.01790911
0.031683568
""
0.060391665
""
""
0.045744844
0.076789655
""
""
""
""
""
""
""
""
""
""
""
""
0.082790256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072576374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021361999
""
""
""
0.082884118
""
""
""
""
""
0.062083546
""
""
""
""
""
""
""
0.051136017
""
0.030752957
""
""
0.011161889
""
""
""
""
""
""
0.01892747
""
""
0.059191126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071557455
0.012205262
""
""
""
""
0.063358001
""
""
""
""
""
""
0.064739332
""
""
0.025746293
0.021942858
0.014200992
""
""
""
""
0.038601
0.034611091
0.0068239071
0.04792555
0.056415882
""
""
0.023531007
""
0.034124363
""
0.050531998
""
0.053513393
0.026070673
0.023589432
0.053642415
0.056654118
0.010522881
0.035797875
""
0.06064133
0.022067595
0.047229793
""
""
""
""
""
0.055148728
0.019898908
0.044696867
""
0.02641811
0.067487434
""
""
""
0.051339928
""
""
""
""
""
""
""
0.02835281
0.048281819
""
0.011538912
""
0.010498219
""
""
""
0.025121361
""
""
""
""
""
""
0.059519224
0.025675427
0.020830775
0.019662015
0.0039202659
0.0099758236
0.017618783
0.021316577
0.038687546
""
""
""
""
""
0.061188266
""
""
0.028271509
""
""
0.025939068
""
""
""
0.084122345
""
0.014309243
0.023409108
0.012149983
0.0070496025
0.0046109688
0.021516418
0.01269714
0.012026037
0.014225049
0.018260567
0.039736144
""
0.035733882
""
0.045250691
0.0087235523
""
0.029792231
0.017790949
0.036530022
""
0.029981356
""
""
""
""
""
""
""
""
""
""
""
""
0.035452656
""
""
0.063935786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023037253
""
""
""
""
""
""
""
0.030164441
""
0.011018755
""
0.019310122
""
""
""
0.061236765
""
""
""
""
""
0.059957504
""
""
""
""
""
""
""
""
0.033258874
""
""
""
""
""
""
""
""
0.066482157
""
""
""
""
""
""
""
0.028579459
0.020108383
0.013882
0.047325384
0.0080970144
0.019311186
""
""
""
0.035015576
0.045043256
0.0075485399
0.0092794839
""
""
0.0099095786
0.052762043
0.038925726
0.0041924417
""
""
""
""
0.043100089
""
0.069436394
0.017896762
""
0.043991059
""
0.055082232
0.053923305
""
""
""
""
""
""
""
""
0.010326476
