lpov_nbh_pooled_pooled_p25_se
0.024132652
0.036608323
0.018402029
0.012270533
0.01043803
0.022399992
0.010673831
0.06197403
0.016683077
0.0042302366
0.0020494205
0.017877845
0.085540876
0.010882697
0.010914018
0.0091241309
0.013870456
0.023704959
0.034831829
0.016125485
0.023593351
0.02542997
0.010446302
0.016337605
0.019738346
0.0071487483
0.0050433679
0.0037985065
0.0098875677
0.01014156
0.011060942
0.010816661
0.0056078751
0.0087301899
0.0021589564
0.0066128909
0.0068450593
0.013343362
0.01480115
0.0053672167
0.0077884956
0.0032649988
0.0055225599
0.0037340384
0.0074105882
0.0051871608
0.0033412501
0.0039664921
0.0036082491
0.008267696
0.0026119519
0.0073047308
0.013170369
0.006798123
0.0016706063
0.0080200443
0.017180465
0.007063021
0.043296814
0.0058375066
0.02177991
0.0051992559
0.0038390597
0.0070444942
0.0086591337
0.0046230778
0.009930959
0.020371387
0.024114782
0.069401443
0.0077663991
0.0097481282
0.019168986
0.028135046
0.010664297
0.0155947
0.014801073
0.013062133
0.0054110372
0.011172327
0.013186063
0.0024376863
0.010005148
0.0016328489
0.0082792742
0.0098365378
0.065480404
0.0037368725
0.01010283
0.011901103
0.014604283
0.0098325508
0.0096692732
0.0033118441
0.001411673
0.0026611988
0.0050895438
0.0042158845
0.0011277893
0.0031981582
0.004979738
0.0058630416
0.0055681425
0.01200252
0.018082419
0.0085016116
0.0081978878
0.0063636913
0.0090842154
0.012195653
0.010596453
0.0046883076
0.019534776
0.017817343
0.0065361941
0.013180183
0.029574541
0.012396193
0.0079354448
0.0092422003
0.0041428404
0.0066522034
0.0040738108
0.0019409998
0.0014148786
0.0051423246
0.0034092267
0.0040148809
0.0039224406
0.0048235306
0.0092397314
0.018838273
0.0060311216
0.0088736229
0.0080374666
0.0023152614
0.00585193
0.0057258192
0.0040182751
0.0048681004
0.060863763
0.004924031
0.040549438
0.12713464
0.023990678
0.029236995
0.037384439
0.025671823
0.018513616
0.02800129
0.022451224
0.01731858
0.051839165
0.06465435
0.0091875922
0.015034758
0.015487557
0.0078716325
0.017478172
0.013382307
0.021454096
0.014013055
0.012833948
0.020972781
0.085322164
0.031624459
0.0069778785
0.061028067
0.026153265
0.0096205091
0.010637269
0.0094496375
0.023296608
0.015051326
0.0071886885
0.0070860763
0.012844266
0.022154478
0.0089486111
0.084648944
0.003089091
0.015063921
0.0090896748
0.0088600125
0.006546584
0.019006178
0.033691477
0.0097865984
0.0027587484
0.013541073
0.0016280446
0.012947034
0.0024757346
0.0058106375
0.02685621
0.0052915844
0.0050476966
0.013779261
0.0054323771
0.0088158865
0.0062081651
0.0096822837
0.0037420476
0.007021171
0.026357533
0.0072106584
0.011737468
0.024160188
0.016268084
0.068190061
0.0046695946
0.0025017159
0.0068947207
0.0046791355
0.019733265
0.031453412
0.017151734
0.013202024
0.021037523
0.010541312
0.0064055165
0.025324896
0.02058596
0.0049569272
0.0067100106
0.0043566194
0.011099265
0.0056055449
0.0026501361
0.0025895764
0.0016945249
0.0039336472
0.0018433189
0.0020087806
0.01322349
0.018653747
0.023563011
0.0040967376
0.0040706606
0.0015864472
0.0022201561
0.052737702
0.020656107
0.0017247475
0.0028940807
0.0039234976
0.00069772033
0.0090197967
0.012871251
0.0075474833
0.0089446865
0.0036146026
0.0085695395
0.0056253709
0.0022286575
0.0098284036
0.00274387
0.008611314
0.0046032663
0.00455365
0.011151468
0.025880758
0.0068165166
0.053131908
0.02904238
0.031393208
0.0070976596
0.0094402488
0.0017477885
