comcoll_other_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028768074
""
""
""
""
""
0.049646586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10240937
""
""
""
0.063208885
""
""
""
""
""
""
""
""
""
""
0.11574004
""
""
""
""
""
""
""
""
""
""
""
0.14928946
""
""
""
""
""
""
""
""
""
0.099481694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089437664
""
0.11059259
""
""
0.1171605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09326499
""
""
""
0.076321378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11794053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14013278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.110783
""
""
""
""
0.12424599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07566873
""
""
""
""
""
0.13005859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091663934
""
0.11195601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.159766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14342299
""
""
""
""
""
""
""
""
""
""
""
""
0.15200633
""
""
""
""
""
""
""
""
0.087877482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16528136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10805698
""
""
""
""
""
""
""
""
""
0.11743327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13740918
""
""
""
""
""
0.17413646
""
""
""
""
""
""
""
""
0.10455439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061145596
0.067702673
""
""
""
""
0.10601915
""
0.10239991
""
0.10717756
0.078308485
""
0.040148661
0.053367577
""
""
""
""
""
""
""
0.096569441
""
""
0.08879526
""
0.081453107
""
0.11352199
""
0.054404877
""
0.067068823
0.079993412
0.094155319
0.084694937
""
""
""
""
""
""
""
""
""
""
""
""
0.21105441
""
""
""
""
""
""
""
""
""
""
""
0.086008117
""
""
""
""
""
""
""
0.099721014
""
""
""
""
0.17915465
0.13165164
""
0.068013765
""
""
""
""
""
""
""
""
0.072299019
""
""
""
""
""
""
""
""
""
""
0.15964596
""
0.049738675
""
""
""
""
""
""
0.12684786
""
""
0.1518608
""
""
""
""
""
""
""
0.073881418
0.053749125
""
""
0.071334645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085739359
""
""
""
""
""
""
""
0.048744496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059633471
""
""
""
""
""
""
0.14628285
""
""
""
""
""
""
""
""
""
""
""
""
0.084597677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13692148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14374579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12422361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15019527
""
""
""
""
""
""
""
""
0.078839287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11001033
""
""
""
0.067366689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18548188
""
""
""
""
""
""
0.15012923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14025444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10031179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10347289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097434491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040932562
""
""
""
""
""
""
""
""
""
""
""
""
0.090626426
""
""
""
""
""
""
""
0.092174992
""
0.1152667
""
""
0.17000836
0.055749986
0.083199404
0.096624255
""
0.16085103
0.087292671
0.13136595
0.12730856
""
0.094056465
0.055322763
0.07453423
0.076302513
0.099419713
0.08612556
""
0.10381348
""
0.097443581
""
0.078941897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14969134
""
""
""
""
""
""
0.16024691
""
0.09029638
0.13295147
""
""
""
""
""
""
""
""
""
0.090075642
0.081146657
""
""
""
""
""
""
""
""
0.068582624
""
""
""
0.088664882
""
0.044869963
0.072747514
0.15971906
""
0.13476108
""
0.12102921
""
""
""
""
0.04580345
""
0.095234737
0.088969283
""
""
""
""
""
""
""
0.056612156
""
""
""
0.12127618
""
""
""
0.069344878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081069067
""
""
""
""
""
0.10041657
""
""
""
""
""
""
""
""
0.11574161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10199602
""
""
""
""
""
""
0.11259069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077794194
""
""
""
0.118891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10159443
""
""
""
""
""
""
""
""
0.065312468
""
""
""
""
""
""
0.071784459
""
""
""
0.11733042
""
0.081715204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10004593
0.10554939
""
""
""
""
""
""
""
""
0.080464303
""
""
""
""
""
""
""
""
""
0.15225051
""
""
""
""
""
""
""
""
0.1382612
0.071675502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11159317
""
0.15467253
""
""
0.078942813
""
0.097445756
""
""
0.16521771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16336021
""
""
""
""
""
""
""
""
0.15114363
""
0.11353739
""
""
""
0.061532225
0.17374022
0.1553404
0.13636225
""
0.16540967
0.18023579
0.21816766
0.12330557
""
""
0.10405155
""
0.18287519
""
""
""
0.041854564
0.14002013
""
""
""
""
""
0.11607341
0.075425744
""
""
""
""
""
""
""
""
""
""
""
0.12789622
""
""
""
""
0.10748789
""
""
""
0.09961918
""
0.05854642
""
""
""
""
""
""
""
0.053691313
""
""
""
0.06065888
""
0.14872497
""
0.12078089
""
""
0.092849568
""
""
""
""
""
0.091187239
""
""
""
""
""
""
0.14355201
0.08630085
""
0.1284437
""
""
""
""
""
""
""
""
""
""
0.11171042
""
""
0.14611158
""
""
""
""
""
""
0.053805731
""
0.17059067
""
""
0.079496719
""
""
""
""
""
""
""
""
""
""
""
0.157142
""
0.14755867
""
0.12878242
""
""
""
0.086834744
""
""
""
""
""
""
""
""
0.14971328
""
0.16247614
""
""
""
""
""
""
""
0.15672788
""
""
""
""
0.15508014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10930983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15715785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11146237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14651921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13633524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098478161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096484862
0.062259369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074441217
""
""
""
""
""
""
0.12622488
""
""
""
""
""
""
0.048535351
""
""
""
0.086635642
""
""
""
""
""
""
""
""
""
0.077772073
""
""
""
""
""
""
""
0.069755673
""
""
""
""
0.15538132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036538612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.176392
""
""
0.1630273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12321081
""
""
""
""
""
""
""
0.1539018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052990414
""
""
""
""
""
""
0.073119126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12126246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098755479
""
""
""
""
""
""
""
""
""
""
""
0.069023378
""
""
""
""
""
""
0.081359588
""
""
""
0.16584691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09050443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073936962
""
""
""
""
""
""
""
0.032599524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17885539
""
""
""
""
""
""
""
""
""
0.10272235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066891544
""
""
""
""
""
""
""
""
""
""
""
""
0.1097135
""
""
""
""
""
""
""
""
0.096077569
0.17693412
""
""
""
0.084662616
""
""
""
""
""
""
""
""
""
0.14227621
""
""
""
""
""
""
""
0.13314323
0.13138714
""
""
""
""
""
0.19183004
""
""
""
""
0.05027239
""
""
""
""
""
0.11283838
""
""
0.067833088
""
""
""
""
""
""
""
""
0.12467112
""
0.028821323
0.063646309
""
""
""
""
""
""
""
""
0.039456706
""
0.1420833
""
0.055267952
0.068705752
""
0.076639444
""
""
0.1652929
""
0.14210422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19169824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12019143
""
""
""
""
""
""
""
0.075634725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12942159
""
""
""
0.070970587
""
""
""
0.14502761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089066952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
