kfr_pooled_male_p50
0.47770959
0.49760523
0.50180477
0.48542443
0.58560967
0.44807583
0.50112373
0.52477634
0.52941155
0.58064407
0.52808011
0.54466367
0.42496997
0.54617584
0.54442233
0.54499209
0.45093468
0.56106794
0.53050005
0.49802363
0.51052809
0.47477996
0.49055466
0.5107674
0.51289773
0.53422695
0.53466868
""
0.47890133
0.58510536
0.50928509
0.54505736
0.59182572
0.48112458
0.51666355
0.51787215
0.51987773
0.54950547
0.55950224
0.51216578
""
0.53673309
0.49418023
0.50142318
0.54145718
0.50520301
0.57193822
0.49681988
0.5723775
0.50234443
0.51745355
0.46784842
0.58026797
0.49560031
0.54741168
0.49934122
""
0.52088213
0.53031921
0.5483467
0.48605463
0.56616765
0.51227719
0.58709133
0.49877572
0.48878649
0.51111627
0.51029688
0.48982045
0.48364347
0.525877
0.48044559
0.45783621
0.45145002
0.46494278
0.40582678
0.44836929
0.46813694
0.44572443
0.44577092
0.44482219
0.45194879
0.48258165
0.46632323
0.45144823
0.45537972
0.46970481
0.43412691
0.44050905
0.44934565
0.42136049
0.43816739
0.45438117
0.39196536
0.3966839
0.45056438
0.52830184
0.42066213
0.44634765
0.46846482
0.44643599
0.44845411
0.45086563
0.44415897
0.48333102
0.44573486
0.45118326
0.43512115
0.51171249
0.44009688
0.4541215
0.4368532
0.43965137
0.49321228
0.44396248
0.44082028
0.45226789
0.47557679
0.46414986
0.45748347
0.44689399
0.45701292
0.45144415
0.44014329
0.44716087
0.45322773
0.44861278
0.44363847
0.44649243
0.42556599
0.46369585
0.43361792
0.46106768
0.46266064
0.47322389
0.44003519
0.45748606
0.4430483
0.46814206
0.44306776
0.44834223
0.43315074
0.44934416
0.46753857
0.44858152
0.45411751
0.40660352
0.41193509
0.47120011
0.45310873
0.44172868
0.47202981
0.44588253
0.41338894
0.45934385
0.44143751
0.44835085
0.45740789
0.45466545
0.4515464
0.43801787
0.44110775
0.44555771
0.45960313
0.4580937
0.46228611
0.46261084
0.42180464
0.44521618
0.45442387
0.47807398
0.42991772
0.4579868
0.40384284
0.42904046
0.46756727
0.4557966
0.43954864
0.47625086
0.44026995
0.4467468
0.4317598
0.43898371
0.48169035
0.46500286
0.44632062
0.39544976
0.45561871
0.4364129
0.38800535
0.43923792
0.41326913
0.49988422
0.47704101
0.43793324
0.48442912
0.44079649
0.43852064
0.4951691
0.44412866
0.48881164
0.46586761
0.41660514
0.45277721
0.4661333
0.42691284
0.45681146
0.44509548
0.44578719
0.48218662
0.47927481
0.45660272
0.3842074
0.47341779
0.45661601
0.46873316
0.43518221
0.45184568
0.44768885
0.43180349
0.44804046
0.42492315
0.4424569
0.45712382
0.410115
0.47103471
0.43090045
0.44372129
0.42826188
0.4360728
0.47359475
0.42157134
0.46754888
0.43575358
0.4499619
0.43960372
0.45575494
0.37412497
0.43287686
0.45553583
0.43951055
0.43135086
0.45395842
0.4348208
0.44105089
0.45559749
0.44881931
0.43646795
0.4161489
0.42335162
0.48979935
0.44419193
0.45214987
0.43256027
0.45277035
0.47998413
0.4335607
0.43559301
0.46505728
0.39808014
0.38205764
0.45969045
0.42287692
0.40472817
0.45446333
0.48567903
0.43860403
0.4155888
0.42143515
0.4672403
0.38087386
0.43529233
0.38905159
0.39885572
0.44368267
0.4598543
0.45743254
0.42247826
0.44524321
0.44371951
0.45976707
0.49023822
0.47419196
0.43905377
0.42615792
0.41271552
0.47181925
0.43372545
0.43972674
0.44651726
0.46023452
0.42834908
0.4277989
0.45254192
0.47718418
0.49423176
0.47692102
0.44858578
0.46432647
0.45355332
0.38545772
0.43448675
0.46303636
0.50303227
0.48006228
0.47765231
0.48675746
0.5211159
0.49040306
0.60455364
0.50729007
0.53678644
0.4986223
0.48848549
0.50767195
0.511747
0.53846067
0.54631305
0.47389844
0.48252308
0.56543404
0.54859036
0.53121811
0.54153961
0.57821983
0.49395749
0.55797219
0.51916945
0.5092262
0.5223065
0.55849051
0.54471678
0.52539045
0.50670022
0.526227
0.52196974
0.57693434
0.56875932
0.57024395
0.55426931
0.48984495
0.5547424
0.50091571
0.5114944
0.53967011
0.48911434
0.58596504
0.51201129
0.48454782
0.52767485
0.52947855
0.39590755
0.50754648
0.48636559
0.54416436
0.54123706
0.59797841
0.52932417
0.52741718
0.48951411
0.51549029
0.53315699
0.5188216
0.56204933
0.48419702
0.46890739
0.52174962
0.53087014
0.50920522
0.50056702
0.54177129
0.53843093
0.50055712
0.52621329
0.54383641
0.51786101
0.53387213
0.5001303
0.50410843
0.5290224
0.51508713
0.52960175
0.53802097
0.56121659
0.49013263
0.54381824
0.54437929
0.52939147
0.48830956
0.55692667
0.48376498
0.51582313
0.5633589
0.4987382
0.48339045
0.49378335
0.51811534
0.49738583
0.49198502
0.51364636
0.5149737
0.52973491
0.52135086
0.52094007
0.52964789
0.52370048
0.49839357
0.47646338
0.52274477
0.4816286
0.4868944
0.51943272
0.49401465
0.48520356
0.50291288
0.54277223
0.54587626
0.5377419
0.49341494
0.54472786
0.50903839
0.46382323
0.50823987
0.53855979
0.55704838
0.50623006
0.4379862
0.53912687
0.54504037
0.52649844
0.50055557
0.46584174
0.52155119
0.47001669
0.52005291
0.54390335
0.53606158
0.5374878
0.49247581
0.49772263
0.51034802
0.4765532
0.53945452
0.51596677
0.56559652
0.53690618
0.54963458
0.51148099
0.4935295
0.4902288
0.45716545
0.52935666
0.52054983
0.47575116
0.46830893
0.56336534
0.45983782
0.4914833
0.44926414
0.51173896
0.49183851
0.46897098
0.49547419
0.48407844
0.48459107
0.53248066
0.48986235
0.51471329
0.49449077
0.45522064
0.57728308
0.49834794
0.43513405
0.47616851
0.50388479
0.51552457
0.51099223
0.52792925
0.44169396
0.49497631
0.50553161
0.49637589
0.506441
0.50156879
0.47225469
0.45094061
0.48413953
0.48496041
0.53892624
0.48312336
0.49451992
0.46469879
0.48658004
0.52171862
0.50230056
0.5655151
0.47383791
0.46889803
0.45480701
0.44636509
0.42942593
0.511599
0.49934006
0.48053217
0.47269124
0.49397936
0.4668622
0.51274544
0.51256859
0.50818264
0.49916169
0.46689072
0.51981634
0.54371709
0.52915323
0.50120318
0.52722239
0.52019554
0.48911747
0.50004518
0.51449466
0.49848744
0.47920811
0.45019788
0.47323292
0.55617446
0.48409104
0.50030595
0.52325934
0.47585112
0.49760187
0.51986146
0.48516753
0.48135179
0.47401065
0.47571978
0.48509264
0.52335995
0.51245952
0.48057783
0.46063188
0.53369939
0.51840317
0.49444011
0.53979111
0.55598032
0.58661842
0.5404436
0.6369884
0.5799942
0.51750982
0.54902279
0.59989333
0.58562392
0.57522136
0.60644889
0.59002471
0.63562584
0.55925703
0.56512696
0.53201962
0.59599292
0.61876678
0.54160082
0.56530285
0.59415913
0.54059237
0.58308804
0.54367691
0.54805636
0.54864937
0.60333526
0.51449394
0.57083505
0.5741269
0.58029753
0.57415748
0.57474655
0.57193416
0.54745466
0.56639999
0.59718853
0.56761342
0.55323642
0.58543843
0.58591282
0.5569573
0.54511201
0.57938647
0.61133754
0.5858559
0.58663988
0.57224661
0.5321157
0.50392568
0.52550501
0.57851541
0.57824689
0.62840885
0.51565158
0.51571417
0.53300035
0.56060594
0.6381883
0.55689049
0.56209558
0.54193521
0.51846719
0.53217947
0.61708176
0.53578979
0.54947507
0.56483465
0.51517463
0.61479145
0.60120684
0.55968988
0.61666197
0.59432799
0.61323714
0.50908393
0.50294828
0.5667147
0.59012711
0.62957054
0.51019716
0.5920257
0.63749242
0.54669285
0.55659491
0.56570631
0.54193038
0.55577588
0.52267528
0.540286
0.53852701
0.55850667
0.54115951
0.59100962
0.59915859
0.51358485
0.55319852
0.54769862
0.5034408
0.53343362
0.52346814
0.58396608
0.54635489
0.51733065
0.55666775
0.50685912
0.59967017
0.5465216
0.50405276
0.60686785
0.55728692
0.53949416
0.55548
0.54399741
0.62294197
0.50599962
0.50453269
0.60752511
0.5352152
0.56822717
0.486489
0.54969424
0.51661444
0.58478963
0.58862859
0.50600588
0.50414914
0.51238495
0.45655918
0.65743196
0.6049003
0.57411826
0.58768803
0.61005312
0.53541362
0.55840683
0.52868134
0.51638871
0.56923866
0.62636411
0.55821276
0.51317722
0.57484472
0.5243364
0.51894188
0.56512564
0.52984142
0.51271564
0.53458619
0.48184934
0.54144567
0.51750183
0.56577158
0.52661061
0.56268537
0.53113604
0.59075928
0.58392727
0.51192385
0.58311033
0.49155211
0.49762806
0.52832609
0.64960372
0.50979239
0.62282652
0.57283348
0.53110725
0.57132965
0.55804801
0.55724537
0.58363628
0.55400616
0.53720641
0.61736995
0.50659704
0.56889957
0.54030323
0.50874001
0.55424857
0.59881675
0.59418553
0.49802306
0.58784199
0.46786144
0.50373644
0.47790048
0.55069804
0.56535935
0.58714277
0.5467959
0.63208079
0.55534804
0.50960827
0.59406793
0.60153222
0.59223324
0.63247204
0.57886404
0.61290258
0.53752738
0.58334309
0.43118742
0.47561336
0.45723626
0.45853329
0.50343341
0.48582277
0.49567699
0.46398038
0.48331833
0.41885248
0.45160243
0.45721889
0.47080168
0.415223
0.51316279
0.4726702
0.48833171
0.51102972
0.47411188
0.49161088
0.54498589
0.48480317
0.4594022
0.46681973
0.46475834
0.4394491
0.42017627
0.46537924
0.50601101
0.4780843
0.50991702
0.48526135
0.48297879
0.4413085
0.44594446
0.47854182
0.45432982
0.44954684
0.45243636
0.48440546
0.44062114
0.44388703
0.49990195
0.48242551
0.48348126
0.47761959
0.53284222
0.48031604
0.44298404
0.44914326
0.49988291
0.47896978
0.45860985
0.48470959
0.4965229
0.43719196
0.4493264
0.44718736
0.51710212
0.47700319
0.43056509
0.44348526
0.51535314
0.44128421
0.46252811
0.48104316
0.43309531
0.4644891
0.48927626
0.4518334
0.46998057
0.49405411
0.47385857
0.47757649
0.41422942
0.51182246
0.45157841
0.46756491
0.51881868
0.50290686
0.43799543
0.46802419
0.47315216
0.4563866
0.46103418
0.48253414
0.51872766
0.45287386
0.49431545
0.53108758
0.49196973
0.47191694
0.51694983
0.49735478
0.47233838
0.44642892
0.46126035
0.43141767
0.45136219
0.44624406
0.44841626
0.49967921
0.47430047
0.4510532
0.42589468
0.43790355
0.46216986
0.46700469
0.50417042
0.49345776
0.50441378
0.48936886
0.50283259
0.51651567
0.47162464
0.51543891
0.46860552
0.52870488
0.45684531
0.41234174
0.44644946
0.54354995
0.51924855
0.52604693
0.55434263
0.53425175
0.50495982
0.4898839
0.48040214
0.44478232
0.49775296
0.54530442
0.55681199
0.52653182
0.5314129
0.50485075
0.47597933
0.46954057
0.47346133
0.49813592
0.54353613
0.51492733
0.49851581
0.51026636
0.50547874
0.50739211
0.48339844
0.53127009
0.50684398
0.56300241
0.57286882
0.50067776
0.5100596
0.41607937
0.44781715
0.49343073
0.42526275
0.45913929
0.50982594
0.50290269
0.46645409
0.51114696
0.47815773
0.55645943
0.5066694
0.52149224
0.46219036
0.54557383
0.49293429
0.5289253
0.51459426
0.51404178
0.48392066
0.49140745
0.51137084
0.5410828
0.47646055
0.55067939
0.47965521
0.46213454
0.50073665
0.49876505
0.54768515
0.47692323
0.49024603
0.48769954
0.50347674
0.4964352
0.51142281
0.47967458
0.49001208
0.47921696
0.498227
0.49572447
0.48921624
0.50841248
0.4637492
0.48323706
0.47053725
0.45215979
0.50398546
0.50191426
0.48721734
0.48321465
0.49785244
0.45533481
0.53146511
0.47002152
0.4861398
0.47253072
0.50982887
0.5203228
0.49436805
0.51992232
0.49700704
0.53066635
0.43035516
0.50628406
0.49873626
0.45198682
0.48602548
0.49484441
0.4584389
0.48254567
0.38932467
0.50812006
0.48566502
0.51129633
0.46991292
0.52154505
0.50478685
0.49145958
0.51531959
0.54201233
0.56196415
0.55946285
0.52013761
0.47801712
0.51490575
0.49737605
0.48227838
0.48599404
0.49938896
0.47181758
0.50588149
0.48261601
0.48793185
0.48690674
0.47118169
0.46407476
0.48412022
0.46126238
0.48627612
0.47812781
0.47148356
0.48427042
0.47582746
0.52246064
0.44592705
0.50512445
0.52134252
0.48109215
0.49086344
0.42489654
0.4964034
0.52943355
0.4933829
0.50154966
0.48684669
0.54341751
0.54546136
0.45848599
0.49507824
0.46830752
0.53502935
0.49988568
0.46910599
0.46723235
0.46582606
0.47182244
0.49913546
0.48573941
0.47893134
0.51002783
0.47871986
0.48769045
0.49216148
0.49472374
0.48889354
0.50908118
0.50708872
0.48889509
0.48619661
0.54495704
0.48778376
0.50042325
0.4908818
0.46864748
0.52574432
0.45625505
0.48021346
0.47974649
0.48949882
0.48978612
0.54432136
0.49610865
0.45652109
0.49849996
0.5139305
0.54896885
0.47033471
0.44653359
0.47445193
0.47866419
0.51021802
0.49881604
0.47766215
0.48460239
0.46605733
0.4646956
0.41806129
0.47781187
0.56790972
0.52342314
0.55977577
0.53310442
0.56126893
0.64287424
0.55015123
0.59448624
0.53145725
0.56893164
0.52221727
0.57179993
0.54524267
0.56628513
0.58480155
0.51836824
0.59455502
0.53613287
0.54439205
0.59071839
0.58643079
0.57905787
0.60450685
0.55354571
0.57483917
0.6020667
0.50460345
0.56502116
0.53876936
0.53211731
0.54258907
0.60625738
0.55207771
0.57904774
0.62439394
0.53965431
0.59178513
0.5423305
0.59228015
0.56993794
0.65468246
0.58360982
0.56782049
0.54612851
0.60533541
0.56308234
0.5840627
0.54754978
0.5714643
0.54124349
0.60539711
0.56443208
0.5697313
0.58262914
0.54042989
0.57346213
0.58598846
0.5384745
0.61551309
0.57075506
0.5921464
0.51143891
0.62985033
0.59331763
0.60697877
0.54579878
0.61727744
0.57560575
0.52727246
0.54987115
0.5375104
0.60671163
0.58103245
0.55660748
0.62071031
0.58079821
0.57462484
0.61120504
0.57914847
0.5724386
0.57472491
0.54692984
0.56215131
0.57853127
0.55979222
0.55780953
0.58903295
0.47206435
0.44547632
0.48343477
0.50936872
0.4394083
0.44786161
0.48497158
0.51993465
0.45822486
0.526559
0.39067087
0.49147961
0.41691473
0.44008362
0.44343525
0.49359033
0.44787118
0.44972309
0.52023309
0.52271259
0.52112061
0.4436087
0.47937855
0.44183475
0.42249212
0.47211114
0.44638714
0.51454669
0.47992763
0.45403352
0.49951044
0.40853059
0.48314959
0.48062804
0.46994907
0.46362707
0.49727684
0.44817689
0.52034718
0.5062685
0.44715503
0.44552433
0.49306938
0.43993908
0.47074273
0.51859409
0.41344124
0.46445268
0.4867231
0.46580645
0.49677837
0.47643366
0.45517191
0.44542882
0.47673285
0.49854967
0.48091972
0.45679849
0.4338114
0.44970968
0.47528416
0.48845235
0.50201815
0.48310772
0.51151943
0.49643216
0.41367033
0.44649291
0.45993981
0.48245177
0.50690043
0.39848691
0.46909148
0.49744207
0.44354299
0.42034695
0.52199644
0.49182013
0.44994977
0.46609271
0.45483595
0.46897784
0.50583065
0.53510708
0.54834551
0.48740378
0.49205595
0.51936811
0.49764046
0.48406479
0.48699602
0.47702828
0.48007885
0.45978281
0.53312683
0.48902771
0.4825345
0.49249631
0.55678123
0.42796057
0.50432003
0.51524919
0.58610046
0.48964134
0.53015399
0.49972335
0.52014995
0.49903333
0.52165389
0.47474504
0.51037174
0.4760682
0.5017544
0.56342983
0.49788105
0.48055795
0.46839863
0.49757057
0.4891845
0.58154321
0.47786105
0.51393539
0.52119637
0.50704145
0.50555754
0.52449614
0.51016635
0.49939197
0.46913192
0.44883102
0.48696804
0.48511186
0.49591213
0.54262298
0.48141807
0.53058428
0.49049556
0.53171414
0.48866078
0.54307342
0.5155499
0.47298691
0.52700645
0.48372096
0.48057398
0.50058174
0.54570276
0.50812006
0.46787837
0.53030276
0.53922421
0.51509392
0.49322212
0.46068189
0.49264798
0.57024598
0.49649122
0.56107157
0.48959297
0.45393306
0.54343867
0.49616694
0.49175254
0.51354659
0.51429874
0.50958186
0.45898136
0.54319441
0.49010122
0.46615809
0.50732243
0.4802098
0.47536981
0.51502252
0.51124036
0.54519266
0.46836105
0.46816567
0.50309628
0.49764165
0.49924207
0.48883194
0.49973202
0.53795844
0.4908931
0.48862752
0.51634485
0.4818655
0.4788979
0.49122459
0.50423867
0.46451274
0.47898939
0.48349115
0.54747349
0.49747536
0.40944067
0.53510654
0.4729428
0.47992417
0.53019845
0.5404641
0.53736705
0.50936133
0.54555267
0.57344359
0.64928836
0.61251557
0.52519441
0.57805717
0.53657448
0.5049504
0.52225125
0.52010912
0.48711726
0.48103333
0.56669784
0.50366366
0.56294817
0.53234839
0.51224655
0.51222306
0.51804972
0.51694113
0.61141652
0.57468462
0.48320419
0.56830329
0.50951159
0.59128582
0.53606904
""
0.57932425
0.5831387
0.68198401
0.54049534
0.76046342
0.52891588
0.62415004
0.54908973
0.47913751
0.52060527
0.63297808
0.53218395
0.59128416
0.57714409
0.55762023
0.5660454
""
0.57755947
0.60965461
0.54430199
0.52540362
0.55066109
0.64615262
""
0.49774143
0.60217106
0.6425665
0.57593971
0.63183433
0.6114074
0.55942357
0.56764936
0.586303
0.54216731
0.66742849
0.58802003
0.56005388
0.58146107
0.62760299
0.56096113
0.64365268
0.60411292
0.52273041
0.59292775
0.55278778
0.58164263
0.59401727
0.55808783
0.49027336
0.58309031
0.61146474
0.56781471
0.64210802
0.60752887
0.56598192
0.57139897
0.5812633
0.62334102
0.67006397
0.58086532
0.53851151
0.60083282
0.55705649
0.65791261
0.61967164
0.61904681
""
0.59708047
0.61726975
0.58526659
0.58824438
0.57488704
0.71746641
0.58159238
0.59784418
0.51249903
0.53514588
0.58882368
0.55943364
0.63187039
0.55674797
0.59932679
0.55841261
0.57870495
0.60618144
0.62782168
0.55429417
0.58492649
0.6282832
0.57835048
0.60350829
0.58726251
0.62990493
0.56687522
0.54755157
0.65925843
0.58869737
0.52440041
0.56674814
0.54600316
0.60018843
0.56085628
0.62825322
0.63582069
0.56209171
0.62127125
0.68161172
0.54981542
0.58375633
0.57736623
0.5955407
0.63329488
0.69245529
0.57652885
0.4924728
0.44196293
0.5021084
0.53405058
0.58831966
0.56188375
0.54283077
0.50533587
0.59723449
0.47483617
0.43574739
0.44441471
0.55937177
0.44014546
0.46812102
0.54096097
0.47875684
0.49650431
0.5208506
0.49531433
0.51568973
0.50265384
0.5098238
0.50350994
0.51875436
0.50472856
0.47314024
0.46111771
0.56641448
0.49196455
0.47831082
0.50559884
0.45403102
0.46808144
0.50576854
0.50618368
0.55155736
0.46836129
0.54083073
0.52266693
0.55967653
0.51571965
0.50386459
0.49710342
0.52685207
0.53651863
0.50499535
0.51710176
0.45662725
0.50614095
0.50322431
0.45096463
0.47173834
0.4937627
0.58863759
0.46842077
0.54553735
0.48149136
0.48273489
""
0.48214415
0.54379702
0.51551682
0.50725573
0.50069773
0.41000995
0.47514638
0.4732894
0.48000908
0.44661373
0.50643367
0.44980285
0.4885155
0.44542474
0.45581624
0.50091988
0.46233833
0.47696844
0.4615646
0.52783477
0.4576073
0.51767457
0.50691956
0.43931514
0.49556485
0.52028191
0.50685638
0.50229686
0.499176
0.50139344
0.5082038
0.50415623
0.50482649
0.52363974
0.50187439
0.50798559
0.49523401
0.50321829
0.4948085
0.51702303
0.51385093
0.58472788
0.51587087
0.50429064
0.47189826
0.55068761
0.50659168
0.50797576
0.47900644
0.51507598
0.55395269
0.47517693
0.49222374
0.51075768
0.48866272
0.51297355
0.49702254
0.48970264
0.49385226
0.5064379
0.5651387
0.51658142
0.51476997
0.54948336
0.53458548
0.50013649
0.52220416
0.5106498
0.5205006
0.48957345
0.51195937
0.50333244
0.52631915
0.48025227
0.49589077
0.4966585
0.50208569
0.50984764
0.50706547
0.49847108
0.52080941
0.52599096
0.51377505
0.45188832
0.44373596
0.48448521
0.45255032
0.44655997
0.47825724
0.45840532
0.47574231
0.43967962
0.41423488
0.45087272
0.43496868
0.4451153
0.43353575
0.48662403
0.45351434
0.44880855
0.44619575
0.45727822
0.44651765
0.46121976
0.46485519
0.43607858
0.43662244
0.44251725
0.42068741
0.45380715
0.46287614
0.44513318
0.46956429
0.47704378
0.41549993
0.40196466
0.43111378
0.43111342
0.43295407
0.44600001
0.44157317
0.42169589
0.45694727
0.43253112
0.439311
0.44279179
0.48144522
0.46347094
0.44439644
0.39899275
0.47343388
0.44224209
0.4813346
0.45971689
0.4598507
0.44142798
0.43580636
0.44594514
0.45156586
0.4761188
0.46176982
0.46695468
0.43214032
0.50270998
0.44098035
0.456099
0.44553417
0.42924398
0.44822574
0.44547668
0.45696843
0.47969434
0.45295286
0.42591491
0.48018193
0.43669814
0.43934789
0.44686699
0.4543125
0.44598091
0.40056542
0.43164811
0.43907782
0.43768114
0.45208827
0.39205104
0.47667956
0.4590444
0.46864867
0.46967858
0.45370573
0.47731465
0.46343943
0.42151073
0.46538055
0.45110247
0.4460375
0.48292387
0.44693723
0.4686926
0.44007319
0.47162274
0.47773549
0.63588566
0.60047179
0.50288594
0.69658226
0.6655733
0.68934029
0.70825684
0.58575249
0.56130415
0.63977289
0.6264798
0.65422612
0.67060757
0.59832668
0.6508007
0.64820123
0.68623006
0.55705953
0.64635342
0.57221937
0.58563417
0.68449575
0.68468612
0.61455208
0.66692322
0.64416718
0.65553868
0.63635379
0.62407315
0.61182046
0.67758346
0.67911392
0.67477798
0.60401559
0.65003973
0.55633062
0.62565756
0.66145051
0.60537946
0.50383472
0.61307818
0.64781046
0.39737552
0.61379921
0.66490835
0.64638954
0.58747607
0.60919851
0.64249533
0.60520178
0.58884603
0.63643855
0.63603693
0.49481747
0.48903644
0.50842595
0.47641274
0.45136842
0.54078549
0.5388487
0.46409619
0.47486749
0.51298803
0.48186019
0.45368251
0.47390178
0.46014726
0.50608432
0.48812181
0.49505511
0.46140227
0.52857053
0.50374299
0.50187862
0.48928639
0.49043202
0.46035948
0.45072687
0.52278781
0.47382241
0.53204364
0.473818
0.51613784
0.45808193
0.50315815
0.50260055
0.54465181
0.52953547
0.46642104
0.46745071
0.54846978
0.50152576
0.46619377
0.49789518
0.50314349
0.50767481
0.45410234
0.4701353
0.49538699
0.46691844
0.46010265
0.46818712
0.48873845
0.47749743
0.51264536
0.47955298
0.59416968
0.50426269
0.55531847
0.44433612
0.50110197
0.4969773
0.50068051
0.56222618
0.52221102
0.52301896
0.48145032
0.46977186
0.45639238
0.48867515
0.48496607
0.57784247
0.47459596
0.45746985
0.50621283
0.46841815
0.51653594
0.50765926
0.48676309
0.4711757
0.47487926
0.53523713
0.49987322
0.51308405
0.481383
0.49923536
0.5061993
0.51009178
0.51559955
0.51800734
0.52835411
0.45573089
0.6103431
0.49125931
0.57741332
0.56282705
0.54918689
0.50217962
0.51527447
0.52130806
0.50027668
0.48627132
0.47744396
0.55845153
0.50210208
0.52447528
0.47752097
0.51610518
0.51249647
0.48824474
0.56154978
0.47465715
0.62282068
0.6252141
0.52691507
0.5163359
0.5293808
0.63298923
0.5353049
0.5333252
0.60342538
0.50273985
0.55163062
0.49692848
0.53794575
0.54257405
0.51094186
0.58099973
0.5125342
0.53983027
0.50635147
0.51357597
0.51543796
0.53762358
0.53074491
0.47792792
0.49650601
0.58558071
0.55274814
0.49236283
0.54274452
0.47211561
0.53630644
0.50818408
0.4944706
0.47674948
0.4818196
0.48255649
0.49385595
0.51847148
0.51965606
0.48596895
0.50226969
0.48924878
0.52969456
0.64937419
0.50955194
0.48959783
0.48741668
0.52765113
0.53869933
0.52987701
0.47728112
0.49395046
0.49609411
0.57501596
0.56377953
0.5584389
0.50909054
0.49899295
0.49557492
0.48702759
0.49320051
0.46465501
0.48177156
0.49329007
0.48542035
0.4728407
0.5529111
0.52567559
0.51133233
0.49694517
0.47205892
0.45619318
0.46718109
0.49509233
0.5288282
0.47086072
0.46006548
0.47407353
0.49337423
0.47402561
0.51505774
0.46418795
0.48495287
0.51949996
0.49786484
0.48564968
0.50694817
0.54121882
0.4920935
0.48930812
0.56173211
0.48348093
0.52976024
0.50777882
0.54981446
0.52239323
0.52479249
0.51495826
0.50864553
0.53122735
0.52975678
0.53479457
0.54725522
0.50433666
0.51831484
0.52136272
0.51571906
0.55483711
0.52704442
0.53544849
0.52908808
0.52103919
0.52385247
0.47649759
0.50834501
0.53035599
0.50024992
0.53112543
0.55267298
0.51616812
0.51625508
0.54654986
0.52274972
0.55481219
0.54618609
0.54953194
0.52668107
0.52480888
0.5206728
0.52587086
0.51967925
0.51842755
0.51721615
0.53020686
0.51974899
0.5190118
0.49086058
0.53462631
0.52346689
0.51640618
0.53096205
0.50907308
0.45170662
0.51642483
0.55836594
0.53473967
0.53276879
0.53688973
0.57286185
0.52210259
0.53788143
0.53960782
0.50467318
0.49935448
0.53798568
0.53287011
0.54038674
0.54265386
0.50900459
0.52215213
0.51059055
0.50815892
0.50252169
0.50958443
0.46020189
0.44459364
0.35854393
0.44304317
0.42602876
0.43931514
0.44907901
0.44854632
0.45074505
0.43773067
0.41977534
0.42078772
0.44429824
0.44779336
0.43586832
0.42444894
0.42646998
0.4662388
0.43105164
0.41648334
0.43863872
0.44049117
0.44784614
