spouse_rk_white_pooled_p75_se
0.0061840857
0.0020040718
0.0025102834
0.0029775505
0.0040553892
0.001707818
0.0030875471
0.0051751635
0.0046759974
0.0030046615
0.002488265
0.003695027
0.004267232
0.0021062947
0.0049251597
0.0018949003
0.0017427637
0.0010439462
0.0040558004
0.00058853056
0.0018122005
0.006062014
0.0048224977
0.00090559089
0.0098090395
0.0057102391
0.0026810919
0.0023057833
0.0040984396
0.0094465539
0.0085650645
0.0088482052
0.010727368
0.0091026146
0.0041710874
0.0053238962
0.0041623497
0.0098414747
0.0037603974
0.0034972853
0.0096123843
0.004116124
0.0092769982
0.0078604296
0.0048272773
0.010335392
0.0024702679
0.027550111
0.012867347
0.0072977543
0.0081174392
0.012500989
0.017116746
0.022504818
0.011488892
0.010093855
0.003394427
0.062827267
0.029031003
0.044916093
0.012986491
0.018433245
0.027156075
0.0048901266
0.014389829
0.062356159
0.064416178
0.035676923
0.023238935
0.083385937
0.024775812
0.033044245
0.018126959
0.014058704
0.0080262292
0.012183561
0.008591827
0.006485939
0.011221957
0.0027573667
0.0066002612
0.010983087
0.015953623
0.061305802
0.022053983
0.0059539219
0.0050483542
0.0085426401
0.0092240646
0.0037229264
0.0027961994
0.010454642
0.0070864768
0.034451444
0.0039342404
0.0055542719
0.017466458
0.020316485
0.027857086
0.021007353
0.0072325151
0.0090991734
0.0099965278
0.015964475
0.020870989
0.028717533
0.0083068283
0.035788175
0.0042591374
0.0053816219
0.0046370584
0.0056841783
0.0054198657
0.0063239401
0.0060585914
0.0041475492
0.0016562914
0.0086760819
0.0078868074
0.0059547285
0.0037446695
0.068648905
0.042532224
0.08142449
0.091900773
0.0053231628
0.0042613395
0.010959342
0.026254581
0.0052560889
0.0052673472
0.0064865374
0.0083874045
0.0047484203
0.0030652441
0.010341314
0.0023036485
0.0072796876
0.0067778626
0.0013910653
0.0082325293
0.012757526
0.057331681
0.021998467
0.017507451
0.0065245661
0.0022114916
0.031998955
0.038014449
0.0049601668
0.018950326
0.018785324
0.023151971
0.024075797
0.015393537
0.010896399
0.017141854
0.04083446
0.011311162
0.0060535278
0.007364959
0.013597468
0.0052087177
0.04319521
0.0087446505
0.0021767614
0.00096911489
0.0097671794
0.068933621
0.007863462
0.0068605882
0.005397107
0.0069282567
0.016309232
0.022339292
0.011519197
0.016719528
0.012197196
0.0054638907
0.0096556861
0.011099104
0.0039438317
0.0026308361
0.0019762656
0.004561035
0.0070405952
0.0071216142
0.0065317829
0.0045256899
0.0042030253
0.0011390863
0.0041247192
0.006684666
0.0088117328
0.016276598
0.0027418658
0.0073018367
0.0031717911
0.0061601405
0.0037664585
0.0085307816
0.0062102787
0.0041667083
0.0072773518
0.0030634815
0.0063051018
0.0017608315
0.011610924
0.010924526
0.006159253
0.0035123094
0.009292895
0.042423993
0.015048924
0.10608453
0.0059559233
0.060741633
0.0063852379
0.003216072
0.0075015216
0.013968496
0.0033270393
0.0059827249
0.024394669
0.035666239
""
0.0096448455
0.0073188185
0.01160914
0.014612686
0.009814159
0.012433023
0.012079004
0.010082582
0.0042799134
0.0079562403
0.01886924
0.0015348841
0.009289152
0.001644136
0.012754627
0.0078925481
0.067956813
0.0030145827
0.01232159
0.021383259
0.026066875
0.065556541
0.028329268
0.01801974
0.0057124891
0.0031426379
0.0041673486
0.0028348197
0.00082714844
0.0025540867
0.0052908352
0.00903155
0.0052666841
0.016820857
0.039883543
0.014369079
0.016317824
0.057296351
0.008538588
0.014871453
0.010722655
0.0043125348
0.026197521
0.021919359
0.0043682572
0.013449769
0.03628559
0.014545297
0.010254773
0.010339905
0.0035952493
0.0076023987
0.0034891753
0.0012298394
0.00093062001
0.0047336295
0.0029224129
0.0033394918
0.004633036
0.0053169308
0.0090171229
0.026772922
0.0077785947
0.0089759827
0.0071134344
0.0016654273
0.011286695
0.0052722865
0.0052039349
0.010330108
""
0.0028966593
0.035654031
""
""
0.041710582
""
0.019987442
0.0083789499
0.019294277
0.015095126
0.059242677
0.071701445
""
0.0053058667
0.01184921
0.014166842
0.0050828396
0.01713331
0.0074065374
0.012064639
0.0089059649
0.0074773296
0.013992052
0.095704302
0.028689843
0.0037354631
0.081136473
0.017815102
0.0055674748
0.0053326013
0.0067301565
0.025585786
0.017094521
0.0051371753
0.0046046493
0.0050446331
0.011982486
0.0045962306
0.057184115
0.0030968848
0.019864775
0.0092284093
0.022593899
0.005431592
0.029782508
0.034755714
0.013128973
0.0025289576
0.028998181
0.0010065611
0.011789577
0.0020503807
0.0038403305
0.016307335
0.0046636015
0.0036834299
0.012951851
0.0080331573
0.011068434
0.0056242747
0.0078991847
0.0026384497
0.0082038753
0.026367012
0.0042200731
0.0070618745
0.019512782
0.0091622714
0.046791393
0.0023151338
0.0013399647
0.0037134818
0.0028258732
0.019841947
0.018422794
0.0076693897
0.0078389812
0.011812178
0.0045149289
0.0048307739
0.02585155
0.022463325
0.0038883414
0.0056009693
0.0035957911
0.011099798
0.0054284986
0.0023010273
0.0025818399
0.0019657861
0.0032668426
0.0011733321
0.0013241618
0.0067800246
0.01146311
0.014535248
0.0025807393
0.0022025111
0.00096531917
0.0017581937
0.06447646
0.011405174
0.0011856253
0.0059366897
0.0024070207
0.00064535497
0.0050765676
0.0060967552
0.0072081159
0.0049091387
0.002162409
0.0074709142
0.0033541061
0.0011968482
0.0071577369
0.0018155902
0.0070705172
0.0035883312
0.0029821652
0.0085113682
0.024509426
0.0041978098
0.051344998
0.021660736
0.019222917
0.0038144425
0.00587857
0.00086179218
