kfr_asian_female_p1
0.41819742
0.63520342
""
""
0.39728943
""
""
""
""
""
""
""
""
0.10536695
""
0.46650222
0.30088475
""
0.55869883
0.4343591
""
0.52723652
0.56117541
""
0.4355295
""
0.5449053
""
""
0.75570977
""
0.51889849
""
""
""
""
""
0.48681957
""
""
0.59526706
0.55722868
""
""
""
""
""
""
""
0.58314967
0.63961703
0.59654176
""
0.54057211
""
""
0.46973827
0.59515256
""
""
0.52631527
0.36677846
0.40140167
""
""
""
""
""
0.50330251
0.5614109
""
0.56570399
""
""
""
""
""
""
""
""
0.52571952
""
0.56691641
""
""
0.56570011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4186781
""
""
""
0.39882439
""
""
""
""
""
""
""
""
""
""
0.55989385
0.48663613
""
""
""
0.6188916
""
""
""
""
""
""
""
""
""
0.25429997
0.33386099
""
""
""
""
""
""
""
""
""
0.33640951
""
""
""
""
""
""
""
0.31797928
""
""
""
""
0.4978902
0.50166762
0.47456783
0.46477792
0.47566774
""
0.36600778
""
""
""
""
""
""
0.5176897
""
""
""
0.38547906
""
""
""
""
""
0.71721959
""
""
""
""
""
""
""
0.59229451
0.70782632
""
""
""
""
""
""
""
""
""
""
""
""
0.29364371
""
""
0.57369196
""
""
""
""
""
""
""
""
0.59741646
""
""
""
""
0.5174166
0.59314197
""
""
0.47466949
""
""
0.63019717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48306057
""
""
""
""
""
0.47940463
0.40561515
0.51976317
""
0.58522069
0.64592564
""
""
""
""
""
0.65455437
0.67442358
0.49311212
""
0.53524208
0.63855046
""
""
""
""
""
""
""
""
""
""
0.64548963
""
""
""
""
""
""
""
""
0.68779266
0.54600996
""
0.46380207
""
""
""
""
0.22985066
0.70550585
""
0.51817393
""
""
""
""
""
0.76065242
0.56812775
0.83338243
0.46069384
""
""
0.50490528
0.54667443
""
""
""
""
""
""
0.60452104
""
""
""
""
""
""
""
0.59952337
""
0.42664534
""
0.50535595
""
""
""
""
0.39371169
""
0.61369419
""
""
0.62405288
""
0.311573
""
""
""
""
""
""
0.43251628
""
0.6427983
""
0.54362595
0.34500378
""
0.55175775
0.52067387
""
""
""
0.45830521
""
""
""
""
""
""
""
""
""
""
0.26995638
""
""
""
""
""
""
0.40280703
""
""
""
""
""
""
""
0.72246629
""
""
0.28251201
""
0.58130538
""
""
""
""
0.34801793
""
""
""
""
""
""
""
""
""
0.58710587
""
""
""
0.41642079
""
""
""
""
""
0.46406937
""
""
""
""
""
0.46465495
""
0.5165323
""
""
""
0.4176119
""
0.54601449
""
""
""
""
""
""
""
""
""
""
""
""
0.19813715
""
""
""
""
""
""
""
0.66786301
""
""
""
""
0.52630389
""
""
""
""
""
0.44640505
0.46195829
""
""
""
""
""
0.50000143
""
""
""
""
""
""
0.48981473
0.54349136
""
""
""
0.41328961
""
""
0.69351494
""
""
""
""
""
""
""
""
""
""
""
0.43158305
""
""
""
""
""
""
""
""
""
0.46174499
""
""
""
""
""
""
""
""
""
0.68179542
""
""
""
""
0.6661585
""
""
""
""
0.52570248
0.49663869
""
0.54890853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5379926
""
""
""
""
""
0.57381296
""
""
""
0.49430078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63290745
""
""
""
0.3082172
""
0.54859376
0.364618
0.47746462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45624104
""
""
""
""
""
""
""
0.81336647
""
""
""
""
""
""
""
""
""
""
0.70715868
""
""
""
""
0.35738993
""
""
""
""
""
0.37774277
""
""
""
0.60599357
""
""
0.37854713
""
""
""
""
""
""
""
""
""
0.52933204
""
""
""
""
""
""
""
""
0.42538193
""
""
0.66728741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41472355
""
""
0.66910172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37196764
""
""
""
""
""
""
""
""
0.61038417
""
""
""
""
0.23362391
0.5791561
0.42938328
""
""
""
""
""
""
0.55107486
""
""
""
""
""
0.5382753
""
""
0.53093845
""
0.548289
0.65575218
""
""
""
""
""
""
0.55388165
0.44426632
0.50940377
""
0.34122548
""
""
""
0.65327168
0.65357667
""
""
""
0.72043318
0.52965653
0.56184477
0.4865014
0.60117531
""
0.45553964
""
0.4641442
0.3894521
""
""
""
""
""
""
0.6748538
""
0.46982217
""
""
0.60284126
""
""
""
0.46932
""
0.68109488
""
""
""
0.46480769
0.37695995
0.59482294
0.60541457
0.64452899
""
0.3347289
0.58284295
0.65288639
""
0.50426465
""
0.52920812
0.61836153
""
0.63043237
0.57469887
0.11593068
0.6333248
""
0.437466
0.56686509
0.61667532
0.36023802
0.45895088
0.54774976
0.47109538
0.41046187
""
0.54051971
0.53000462
0.51407778
0.4833847
0.56049925
""
0.64514709
0.57238996
0.5379197
0.50786084
""
""
0.29406103
""
""
""
""
""
0.39246544
""
0.52908045
""
0.3964856
0.34154186
""
""
""
""
0.48616695
""
""
""
0.4271113
""
0.50105578
""
""
""
""
""
""
""
0.53396392
""
""
""
0.5233916
0.51287478
0.6034317
""
0.54400754
""
""
0.40425736
""
0.40563729
0.5068593
""
""
0.55962706
""
0.45045093
""
""
""
0.63685238
""
0.43573523
""
""
0.50477272
""
0.57768095
""
""
""
""
""
""
0.48140892
""
""
0.43314704
0.49503401
0.19279791
""
""
0.44199178
""
""
0.58029395
0.50129217
""
""
0.54375428
""
0.42707539
0.17909303
""
0.38107055
""
""
0.49809948
""
""
0.46016896
0.45935845
""
""
""
0.40761977
0.51065052
""
""
""
""
""
0.68554068
""
0.47673574
""
""
0.53551018
""
""
""
""
""
""
""
""
""
""
""
0.48941272
""
""
""
""
""
""
""
0.46825317
""
0.54786217
0.45874837
""
0.4497565
""
""
""
""
""
""
0.50138557
""
""
""
0.54209763
""
""
0.54446971
0.5112446
0.42653558
""
0.56538641
0.46360815
""
""
""
""
""
""
""
0.54671317
""
""
0.22409184
0.3560735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35243958
0.39043942
""
""
""
""
0.32791573
0.43932477
0.52169788
""
""
""
""
0.46790001
""
""
""
""
""
""
""
0.5915274
""
""
""
0.43049863
""
0.65501136
0.4953106
""
""
""
""
""
""
""
0.36771244
""
""
""
""
""
""
""
0.53001672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33037063
0.52910477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58851653
0.45631126
""
""
""
""
0.62498206
""
""
0.53379852
""
""
""
""
0.5760619
""
0.43790734
""
""
""
""
""
""
""
""
""
0.44172215
""
""
0.52849406
""
""
""
""
""
""
""
""
0.50681204
0.39374244
0.43580258
0.73642087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64544201
""
""
""
""
""
""
""
0.64687979
""
0.37408257
""
0.54391325
""
""
""
""
""
""
0.57438678
""
""
""
0.60751444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49085069
""
""
""
""
""
""
0.62203294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49572581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47247946
0.51217026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63422149
""
""
""
""
""
0.51427597
""
""
""
""
""
""
""
""
""
""
""
0.49904457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52336705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47247946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69929636
0.4891046
""
0.58202922
""
""
""
""
""
0.7338348
""
""
""
""
0.46485355
""
0.33512259
0.3309446
""
0.43584576
""
0.36636502
0.51438642
0.46661016
0.54088557
0.50463712
""
0.53378707
0.63571364
0.60152733
0.58851379
0.39503303
0.36103037
0.59493762
0.62170315
0.64201128
0.59527552
0.61690384
0.66333729
0.60369968
0.6659568
0.49390545
0.62025636
0.62752765
0.64778972
0.67451876
0.6001578
0.6202749
0.54970723
""
0.4831652
""
""
0.52141261
""
0.37760544
""
""
""
""
""
""
""
""
""
""
""
0.59061575
""
""
""
0.44682252
0.38511598
""
0.5236215
""
""
""
""
""
""
0.5605377
""
0.52782023
0.46789968
0.26217154
0.76720673
0.41133392
0.52188182
""
0.46387336
0.56462508
""
0.36305693
0.60488319
0.52848339
""
""
0.59989667
0.44137755
""
""
0.57037854
0.44139385
0.53490108
""
0.45773187
0.61729944
0.47874749
0.72542208
0.61927414
0.54867911
0.49781746
0.43060115
0.52217233
0.50094956
0.5255844
""
0.31521016
0.383178
0.51677412
0.57794112
0.47504991
0.63156158
0.61856961
0.4659093
0.52794117
0.52292699
""
""
""
0.53993493
0.58346218
0.57210886
0.55423468
0.48167798
0.56773359
0.55463517
0.81700581
0.5655874
0.62146574
""
""
0.46884659
""
""
""
""
""
""
""
""
""
0.6755237
0.41737267
0.53039819
""
""
""
""
0.29758376
""
""
""
""
0.58546644
""
0.59654319
0.41437289
""
""
0.31387889
""
""
0.6258384
""
0.4866522
""
0.45556363
""
""
""
""
0.38747483
""
0.3430889
""
0.49921778
""
""
""
0.49278542
""
0.59276253
""
""
""
""
""
""
""
""
0.49272811
""
0.36948338
""
0.73752433
0.48045242
""
0.45828503
0.56446654
""
0.48816928
""
""
""
0.6516552
""
0.34818122
0.27358451
0.5703463
0.22232586
0.36281788
""
""
""
0.50118029
""
""
""
""
""
0.52982765
""
0.524068
""
""
""
0.42934266
""
""
""
""
""
""
""
""
""
""
""
""
0.70956439
""
""
""
""
""
""
""
""
0.46751916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38008833
""
""
""
0.43030789
""
0.3925125
0.74817413
""
""
""
0.57840002
""
""
0.3363457
0.5108574
""
""
""
""
0.58135468
""
""
0.54514432
0.48908713
0.54734999
""
0.53216988
""
""
1.0385932
0.57569194
""
0.5348891
0.47835565
""
""
""
""
""
""
""
""
""
""
0.56473988
""
0.55534196
""
0.49367413
0.53973973
""
0.55841285
0.48944944
0.62607592
""
""
0.45051473
""
0.46654001
""
""
0.55807155
""
""
""
""
""
""
0.40177795
""
""
0.35305119
0.26741323
0.30285743
""
""
0.61911786
0.39926231
0.52902532
0.50438964
0.41290987
0.9311133
""
""
0.63553858
0.39513126
0.5180006
""
0.41714004
""
""
""
""
""
""
""
""
""
0.63854653
""
""
""
""
0.61448449
""
0.48979944
""
""
""
""
""
""
""
0.31945074
""
""
""
""
""
""
""
""
0.36246288
""
""
0.51420802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49231014
""
""
""
0.53400952
""
""
""
""
0.66572231
""
""
""
""
""
0.42192739
""
""
""
""
""
0.61151516
0.5164206
0.65990227
""
""
""
""
0.49482456
0.54480118
0.55197746
""
0.53304476
""
""
0.70857954
0.59832668
""
""
""
""
0.4714978
""
0.50402945
0.37159026
""
0.54215431
0.35366717
0.46674848
""
0.51946497
""
0.54961181
0.42417356
""
""
0.50309044
""
""
""
0.54800755
""
0.45478052
0.27921784
0.57297456
""
0.42623571
""
0.49010089
0.51014847
""
0.69056624
0.4856829
0.35203391
""
""
0.54329836
0.63213307
""
0.45156166
""
""
0.39898327
0.60815036
0.52566653
0.6049149
""
0.53186405
""
""
0.53980637
""
""
""
""
""
""
0.59743667
0.5298388
0.39877027
0.39966184
0.56715912
0.50650328
0.34605089
""
0.54581648
""
0.49977982
0.60012233
""
0.55301929
""
""
0.54720515
""
""
0.49143803
""
""
""
""
""
""
""
""
0.42439711
""
0.52975506
""
0.50458735
0.4195061
0.54829228
0.33842191
0.45665246
0.55505812
""
0.47610602
""
0.55514944
""
""
0.52743787
0.50242513
""
0.54353005
""
""
""
""
""
""
""
0.44449803
""
""
0.59989715
""
0.49972525
0.58915919
""
0.61513942
""
""
""
""
""
0.50075394
""
""
""
""
0.1314151
0.65092999
0.24638379
0.5637536
""
0.37683856
0.51477027
""
""
0.44348565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39827535
""
""
0.50508636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67049813
""
""
""
0.62173164
0.4880254
""
""
""
""
""
""
""
""
""
0.5969103
""
""
0.49171486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54798895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51113468
""
""
""
""
""
""
0.84114212
""
""
0.5671258
""
""
""
""
""
0.54567116
""
""
""
""
""
""
""
0.53743786
""
""
""
0.45703781
""
""
0.52490771
0.50197303
""
""
0.45986721
0.56520581
""
""
""
""
""
""
0.43742037
""
""
""
0.50515634
0.59877509
""
""
0.70500493
0.32314503
""
""
""
""
""
""
""
""
""
0.50154454
0.52313083
""
""
""
0.37550071
0.54641449
0.61271238
""
""
""
""
""
""
""
0.3463082
""
0.55976707
""
""
""
""
""
""
""
""
""
""
""
0.63911456
""
""
0.44768983
""
""
""
0.62003434
""
""
""
""
""
""
0.57180774
""
""
""
0.61671531
""
""
""
""
""
""
0.58275372
""
0.74723995
0.48701608
""
""
""
""
""
""
""
0.68001169
""
""
""
""
0.59313655
""
""
""
""
""
""
0.46254516
0.62759584
""
0.60225683
""
""
""
""
""
""
0.61082458
""
""
""
0.5357914
""
""
0.59717989
""
""
""
""
""
""
""
0.37499785
""
""
""
""
""
""
0.56112474
""
""
0.30269435
""
""
0.64306438
""
""
""
0.31869438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46829069
""
""
0.52310091
""
""
""
""
""
0.53319186
""
""
""
0.63806283
""
""
""
""
0.58858794
""
""
""
0.38536635
""
""
""
0.46668077
""
""
0.66555691
""
""
0.674254
""
""
""
0.46532118
""
""
0.59798467
""
""
""
""
""
""
""
0.67592615
""
""
""
""
""
""
""
""
""
""
""
""
0.40103111
""
""
""
""
""
""
""
0.54216182
0.48357514
""
""
""
""
0.64566928
0.54788733
""
""
""
""
""
""
""
0.59316027
""
""
""
""
0.64133334
""
""
0.62225354
""
""
0.66815811
""
""
""
""
""
""
""
""
""
0.59996974
0.56532872
""
""
0.53266549
""
""
""
""
""
""
""
""
""
""
""
0.52308869
""
""
""
""
""
""
0.57549882
""
0.39188418
""
0.38784638
""
""
""
0.50770116
""
""
""
""
""
""
""
""
""
0.62060249
""
0.66317558
""
""
""
""
0.55916631
""
""
0.68381667
""
""
""
""
""
""
""
""
""
""
0.52762675
""
""
""
""
""
""
""
0.63188297
""
""
""
""
0.32063079
""
""
""
""
""
""
""
0.51994705
0.5190022
""
""
""
0.63343167
""
""
""
""
""
0.65958822
""
""
""
""
""
""
0.59780413
""
""
""
""
""
""
""
""
""
""
""
0.41038865
0.58984548
""
""
""
0.50462896
""
""
""
""
""
""
""
0.44967604
0.56764621
""
""
0.741965
""
""
""
""
""
0.61933255
0.62333548
""
""
0.61362463
0.50159061
0.50681967
""
0.55538166
""
0.61700773
0.5778954
""
""
""
0.49918875
0.5877893
""
""
0.68027842
0.64483804
0.69775373
""
0.4489443
0.44645414
""
""
0.54353553
0.52040797
""
0.5124101
0.42860711
""
""
0.50448477
0.53170711
""
""
""
""
""
0.52974039
0.65605479
0.51854074
0.53483444
""
0.47240978
""
""
0.31449842
""
0.48979339
0.43085587
0.56876498
""
0.57436985
0.50197035
""
""
0.6171779
""
0.4096292
""
0.28599048
""
0.50465679
""
0.44177675
""
0.56449407
0.49241528
""
0.51341474
""
0.29780421
0.55077845
0.87225711
0.44993952
""
0.52948844
""
""
""
0.54827225
""
""
""
""
""
""
""
""
""
""
""
""
0.238509
0.53095508
""
""
""
""
""
""
""
0.39974412
""
""
0.5681302
""
""
""
""
""
""
""
""
""
0.68251461
""
""
""
""
""
""
""
""
""
""
""
""
0.50951093
""
""
""
""
""
0.46419749
""
""
0.55753046
0.43803456
""
""
""
0.50743717
0.47332039
""
""
0.52740926
0.49463138
""
0.31113595
""
""
""
""
""
""
""
0.39272758
""
0.58977705
""
0.47850692
""
""
""
0.56695533
0.46886429
""
""
""
0.43141925
0.51117897
""
""
0.48923567
0.60663462
""
""
""
0.55685091
""
0.48835608
""
0.29159048
""
0.58570403
""
""
""
0.50519705
""
""
""
""
0.57947248
""
0.58625901
0.50545871
""
""
0.4243888
0.41279706
""
""
""
""
""
""
""
""
""
""
0.63028395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
