two_par_asian_female_p25_se
""
""
0.10730003
""
""
""
""
""
""
""
""
""
""
0.092469215
""
0.025009131
0.028359927
0.075099528
0.069675006
0.028222553
0.045272224
0.071826711
0.16414241
0.064382762
0.03344373
0.082985662
0.029489834
0.043055795
""
0.049312629
""
0.033269774
0.015703
""
0.10205519
0.092647575
0.059354711
0.084896564
""
""
""
0.024630774
0.033591699
0.11026836
""
""
""
""
""
""
""
""
0.082419813
0.10339199
0.021745306
""
0.10258044
""
""
""
0.039129734
0.054697108
0.066541046
""
""
""
0.067718707
0.050715651
0.095806345
0.018605292
0.10105538
0.18365298
0.048800942
""
0.017081529
0.042443711
0.023403417
0.043177929
0.023101419
0.036544941
0.13042668
0.11423816
0.065400295
0.074041337
0.046939194
0.030090235
""
""
""
""
0.038148489
""
""
""
""
""
""
""
0.15129302
""
0.093099028
0.11158196
""
""
0.083891168
""
""
""
""
""
""
""
""
0.1941725
""
0.094644174
0.12241424
""
0.051044818
0.08161848
""
0.06743633
0.093706243
""
0.025937513
""
0.024269156
""
""
0.033762228
""
0.10280072
""
""
""
""
""
0.018305574
""
""
0.14307185
0.084076166
""
""
""
""
""
""
""
0.0705854
0.087806314
0.052767243
""
0.022247776
""
""
0.11395568
0.12497004
""
""
0.014185009
0.11544311
0.07158602
""
""
""
""
""
0.051185917
0.072536863
""
0.10299529
""
""
""
""
""
""
""
""
0.18176678
""
0.067409612
""
""
0.075226426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060071051
""
""
""
0.15891372
""
""
""
""
""
""
""
""
""
""
0.04722137
0.092367902
""
""
""
0.096719168
""
""
""
""
""
""
""
""
""
0.17931926
0.14344741
""
""
""
""
""
""
""
""
""
0.13569267
""
""
""
""
""
""
""
0.10021844
""
""
""
""
0.030711483
0.0080258204
0.041426118
0.025245834
0.056902025
""
0.11513865
""
""
""
""
""
""
0.12406798
""
""
""
0.07833717
""
""
""
""
""
0.078819171
""
""
""
""
""
""
""
0.20490293
0.089149162
""
""
""
""
""
""
""
""
""
""
""
""
0.10465742
""
""
0.18789415
""
""
""
""
""
""
""
""
0.051544711
""
""
""
""
0.21561162
0.0068217395
""
""
0.11586299
""
""
0.013548467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14581589
""
""
""
""
""
0.040275045
0.095618829
0.12123251
""
0.023626195
0.16197388
""
""
""
""
""
0.06218686
0.13771667
0.19845839
""
0.11354735
0.23530373
""
""
""
""
""
""
""
""
""
""
0.079308346
""
""
""
""
""
""
""
""
0.09270753
0.064451396
""
0.077867083
""
""
""
""
0.1683138
0.057811514
""
0.12224012
""
""
""
""
""
0.14873306
0.031235237
0.10492445
0.05332737
""
""
0.055252954
0.11200088
""
""
""
""
""
""
0.095849238
""
""
""
""
""
""
""
0.20697369
""
0.080467343
""
0.14872766
""
""
""
""
0.083225831
""
0.066951051
""
""
0.10056083
""
0.15029065
""
""
""
""
""
""
0.13075285
""
0.15246201
""
0.050271526
0.15002903
""
0.14438811
0.034085594
""
""
""
0.054968793
""
""
""
""
""
""
""
""
""
""
0.095594659
""
""
""
""
""
""
0.069622539
""
""
""
""
""
""
""
0.088892564
""
""
0.07433521
""
0.12067489
""
""
""
""
0.14791903
""
""
""
""
""
""
""
""
""
0.13465784
""
""
""
0.089153089
""
""
""
""
""
0.15350485
""
""
""
""
""
0.13690801
""
0.11468829
""
""
""
0.16076267
""
0.23991312
""
""
""
""
""
""
""
""
""
""
""
""
0.11704852
""
""
""
""
""
""
""
0.064847812
""
""
""
""
0.070598759
""
""
""
""
""
0.1347516
0.17363891
""
""
""
""
""
0.14691466
""
""
""
""
""
""
0.033741739
0.12439456
""
""
""
0.061700951
""
""
0.075382747
""
""
""
""
""
""
""
""
""
""
""
0.056377959
""
""
""
""
""
""
""
""
""
0.19598208
""
""
""
""
""
""
""
""
""
0.098550029
""
""
""
""
0.064243466
""
""
""
""
0.075148314
0.10359855
""
0.094266772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033259127
""
""
""
""
""
0.12729228
""
""
""
0.13081862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095789775
""
""
""
0.10784025
""
0.031771936
0.088783883
0.10127996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048532367
""
""
""
""
""
""
""
0.10813767
""
""
""
""
""
""
""
""
""
""
0.17380548
""
""
""
""
0.084039584
""
""
""
""
""
0.14865406
""
""
""
0.053868301
""
""
0.1397613
""
""
""
""
""
""
""
""
""
0.065409549
""
""
""
""
""
""
""
""
0.03922829
""
""
0.12230358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1246784
""
""
0.12633179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096556641
""
""
""
""
""
""
""
""
0.068599753
""
""
""
""
0.091416501
0.067743972
0.082339972
""
""
""
""
""
""
0.029961186
""
""
""
""
""
0.065562837
""
""
0.017959781
""
0.065220311
0.06529507
""
""
""
""
""
""
0.019286308
0.095210932
0.12544419
""
0.079722859
""
""
""
0.070538566
0.11148357
""
""
""
0.13461195
0.12944688
0.075073197
0.077047892
0.082621209
""
0.053578518
""
0.045000657
0.061322287
""
""
""
""
""
""
0.13104142
""
0.060142409
""
""
0.10237493
""
""
""
0.14231175
""
0.12244014
""
""
""
0.078610443
0.17736
0.027969031
0.016573735
0.13487978
""
0.086343214
0.12081379
0.067920372
""
0.057596058
""
0.05623959
0.019144462
""
0.011594071
0.018849902
0.18905783
0.086616345
""
0.10988577
0.066522948
0.058630452
0.14241703
0.03261276
0.085621871
0.10134678
0.035200812
""
0.027589096
0.13129939
0.048069119
0.078230977
0.013836907
""
0.017984504
0.054850806
0.015961919
0.028890694
""
""
0.12699993
""
""
""
""
""
0.10719062
""
0.081666455
""
0.08814846
0.14965254
""
""
""
""
0.12181894
""
""
""
0.066581942
""
0.07101877
""
""
""
""
""
""
""
0.030027524
""
""
""
0.1545115
0.14565642
0.065218076
""
0.034592234
""
""
0.14936543
""
0.20736334
0.12824409
""
""
0.023260662
""
0.18240708
""
""
""
0.12966287
""
0.12557028
""
""
0.12507959
""
0.021084417
""
""
""
""
""
""
0.049320098
""
""
0.10674388
0.097686976
0.19320466
""
""
0.10266526
""
""
0.03621285
0.018780259
""
""
0.037772682
""
0.18936254
0.14756577
""
0.075094029
""
""
0.13152091
""
""
0.11199958
0.18208383
""
""
""
0.091149479
0.033072762
""
""
""
""
""
0.11996898
""
0.016145965
""
""
0.20191646
""
""
""
""
""
""
""
""
""
""
""
0.13131523
""
""
""
""
""
""
""
0.12292101
""
0.24767829
0.1189037
""
0.037433159
""
""
""
""
""
""
0.016243452
""
""
""
0.11606687
""
""
0.081509523
0.065948144
0.16173893
""
0.085241929
0.11478072
""
""
""
""
""
""
""
0.046984166
""
""
0.12687816
0.12550718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10522617
0.098660506
""
""
""
""
0.1224651
0.031606402
0.072412655
""
""
""
""
0.056123756
""
""
""
""
""
""
""
0.16335425
""
""
""
0.2031692
""
0.12252533
0.15025821
""
""
""
""
""
""
""
0.091235742
""
""
""
""
""
""
""
0.07615234
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18125421
0.10046422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067812838
0.12253686
""
""
""
""
0.1296213
""
""
0.14095739
""
""
""
""
0.064241365
""
0.15629709
""
""
""
""
""
""
""
""
""
0.19563039
""
""
0.051323343
""
""
""
""
""
""
""
""
0.031794716
0.13777706
0.12420644
0.11208358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12374935
""
""
""
""
""
""
""
0.14564738
""
0.1005061
""
0.071685903
""
""
""
""
""
""
0.064314567
""
""
""
0.023755616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037093759
""
""
""
""
""
""
0.066407859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075599857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12070388
0.13038051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14901812
""
""
""
""
""
0.045116182
""
""
""
""
""
""
""
""
""
""
""
0.10641282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039144002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041183271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077954344
0.013683207
""
0.11944543
""
""
""
""
""
0.14697564
""
""
""
""
0.029964773
""
0.09526296
0.14197415
""
0.15294775
""
0.097389393
0.04909429
0.058489189
0.075182743
0.097785056
""
0.029516075
0.01219931
0.023957025
0.023733445
0.14817385
0.090594985
0.021278553
0.044108629
0.013442097
0.084731653
0.027703363
0.010298361
0.025397601
0.02218614
0.038423952
0.023026902
0.13702382
0.028549647
0.044002116
0.024004331
0.085465029
0.036090609
""
0.17200287
""
""
0.086005799
""
0.10487252
""
""
""
""
""
""
""
""
""
""
""
0.10268227
""
""
""
0.11861868
0.14277031
""
0.1028106
""
""
""
""
""
""
0.039185051
""
0.014964164
0.054213319
0.14253643
0.17414452
0.12948054
0.22611469
""
0.14715472
0.07506571
""
0.13947798
0.057371978
0.036342949
""
""
0.16565143
0.22899526
""
""
0.13154498
0.058148131
0.0056947311
""
0.12949215
0.078144707
0.032643437
0.17909104
0.013180716
0.0061647627
0.065578274
0.060785517
0.041622318
0.12515482
0.04925923
""
0.13913572
0.18455385
0.12943861
0.0051582963
0.11262127
0.020354522
0.029234361
0.17259763
0.08173319
0.064562187
""
""
""
0.12083443
0.017308053
0.064130895
0.18495882
0.074962877
0.082715265
0.13762558
0.11084326
0.087697431
0.018949401
""
""
0.095557988
""
""
""
""
""
""
""
""
""
0.054073147
0.060687471
0.082224607
""
""
""
""
0.038919762
""
""
""
""
0.13683642
""
0.082022995
0.03702068
""
""
0.075756311
""
""
0.050954182
""
0.061689757
""
0.067474231
""
""
""
""
0.030244946
""
0.13487302
""
0.13410577
""
""
""
0.083597779
""
0.20558646
""
""
""
""
""
""
""
""
0.021086883
""
0.095352814
""
0.10713581
0.069579914
""
0.05829997
0.070403263
""
0.15440112
""
""
""
0.082744978
""
0.082327098
0.11345179
0.16471982
0.18931352
0.07066901
""
""
""
0.091335341
""
""
""
""
""
0.11263995
""
0.026683677
""
""
""
0.072933003
""
""
""
""
""
""
""
""
""
""
""
""
0.066006154
""
""
""
""
""
""
""
""
0.20211375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14443302
""
""
""
0.11219075
""
0.1062695
0.17870769
""
""
""
0.045908347
""
""
0.12952083
0.11744811
""
""
""
""
0.022025941
""
""
0.092955895
0.08935561
0.10011353
""
0.023499679
""
""
0.15067519
0.065002255
""
0.035729289
0.11625354
""
""
""
""
""
""
""
""
""
""
0.042871505
""
0.10634481
""
0.11723747
0.048140388
""
0.089466743
0.1454315
0.1157755
""
""
0.12169525
""
0.041714225
""
""
0.12110092
""
""
""
""
""
""
0.11576039
""
""
0.12873973
0.090526417
0.18267588
""
""
0.084476806
0.078870982
0.045658387
0.086641006
0.10589198
0.38686481
""
""
0.081072845
0.12923622
0.1460263
""
0.1091536
""
""
""
""
""
""
""
""
""
0.068577699
""
""
""
""
0.039230596
""
0.041084487
""
""
""
""
""
""
""
0.12495149
""
""
""
""
""
""
""
""
0.13490027
""
""
0.16208372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065368406
""
""
""
0.02265856
""
""
""
""
0.12901425
""
""
""
""
""
0.22487642
""
""
""
""
""
0.031181596
0.14749874
0.1342831
""
""
""
""
0.096625283
0.03695092
0.13896956
""
0.10814109
""
""
0.10834242
0.094757766
""
""
""
""
0.089607812
""
0.081168868
0.12008867
""
0.051313639
0.11591955
0.077106506
""
0.040988848
""
0.016642474
0.11070166
""
""
0.090447545
""
""
""
0.022512827
""
0.15469775
0.14975235
0.03176694
""
0.17584325
""
0.051292751
0.077362955
""
0.025804609
0.14661072
0.098930463
""
""
0.081872486
0.060002841
""
0.19229184
""
""
0.074594945
0.053768329
0.047418941
0.018993972
""
0.085990459
""
""
0.10106069
""
""
""
""
""
""
0.051626664
0.035536975
0.15897134
0.066492975
0.041149635
0.061796013
0.1410206
""
0.092800401
""
0.067067243
0.015562016
""
0.052347939
""
""
0.011752845
""
""
0.13288601
""
""
""
""
""
""
""
""
0.13083607
""
0.051241323
""
0.050992839
0.10867605
0.07944674
0.11944365
0.025018172
0.10239547
""
0.12360802
""
0.10859174
""
""
0.1117717
0.041115608
""
0.056501385
""
""
""
""
""
""
""
0.095886044
""
""
0.11862791
""
0.047187421
0.14274159
""
0.079498112
""
""
""
""
""
0.066026472
""
""
""
""
0.25649691
0.12595788
0.13221832
0.045154747
""
0.046112292
0.070253834
""
""
0.072700813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083627939
""
""
0.103287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15904918
""
""
""
0.1410038
0.12152422
""
""
""
""
""
""
""
""
""
0.13554844
""
""
0.027346497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039723031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046812158
""
""
""
""
""
""
0.14259425
""
""
0.14356761
""
""
""
""
""
0.061741184
""
""
""
""
""
""
""
0.16786055
""
""
""
0.053732261
""
""
0.094562843
0.030572545
""
""
0.1528549
0.13029648
""
""
""
""
""
""
0.16294821
""
""
""
0.11122131
0.15041599
""
""
0.070628338
0.067792356
""
""
""
""
""
""
""
""
""
0.03560375
0.022087274
""
""
""
0.21000727
0.046992667
0.038397998
""
""
""
""
""
""
""
0.096908763
""
0.070489876
""
""
""
""
""
""
""
""
""
""
""
0.021570928
""
""
0.19476983
""
""
""
0.065837421
""
""
""
""
""
""
0.010953886
""
""
""
0.022861725
""
""
""
""
""
""
0.093023308
""
0.12525751
0.040766146
""
""
""
""
""
""
""
0.015307297
""
""
""
""
0.036868136
""
""
""
""
""
""
0.14143644
0.089871578
""
0.10877761
""
""
""
""
""
""
0.007705749
""
""
""
0.13235107
""
""
0.05484993
""
""
""
""
""
""
""
0.13188763
""
""
""
""
""
""
0.024827728
""
""
0.13003953
""
""
0.1277969
""
""
""
0.14787459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068229258
""
""
0.077005647
""
""
""
""
""
0.050047815
""
""
""
0.091406226
""
""
""
""
0.054802809
""
""
""
0.18183637
""
""
""
0.053155262
""
""
0.062835939
""
""
0.14401533
""
""
""
0.053255621
""
""
0.098608613
""
""
""
""
""
""
""
0.051711891
""
""
""
""
""
""
""
""
""
""
""
""
0.070965655
""
""
""
""
""
""
""
0.013885725
0.075505622
""
""
""
""
0.085787401
0.022665121
""
""
""
""
""
""
""
0.072698347
""
""
""
""
0.11867918
""
""
0.070896983
""
""
0.041215789
""
""
""
""
""
""
""
""
""
0.19027609
0.088066481
""
""
0.054411687
""
""
""
""
""
""
""
""
""
""
""
0.025739344
""
""
""
""
""
""
0.058438126
""
0.13588683
""
0.06863793
""
""
""
0.074312158
""
""
""
""
""
""
""
""
""
0.15079916
""
0.069763228
""
""
""
""
0.026025642
""
""
0.13265672
""
""
""
""
""
""
""
""
""
""
0.029870961
""
""
""
""
""
""
""
0.009277571
""
""
""
""
0.14022802
""
""
""
""
""
""
""
0.10756794
0.02872262
""
""
""
0.11177112
""
""
""
""
""
0.033444397
""
""
""
""
""
""
0.12351684
""
""
""
""
""
""
""
""
""
""
""
0.12813692
0.026576018
""
""
""
0.095032312
""
""
""
""
""
""
""
0.08514867
0.077637151
""
""
0.23837356
""
""
""
""
""
0.049525555
0.035648648
""
""
0.12099249
0.051579989
0.061550125
""
0.099486597
""
0.047949199
0.13871299
""
""
""
0.049121954
0.13519463
""
""
0.096189834
0.10553739
0.11445405
""
0.032168776
0.04001664
""
""
0.14194696
0.098453544
""
0.0713998
0.071334966
""
""
0.06495779
0.022086784
""
""
""
""
""
0.064782418
0.1463245
0.15717806
0.033385687
""
0.082402013
""
""
0.10906433
""
0.11483533
0.099081978
0.05888414
""
0.0091795661
0.033367038
""
""
0.093591206
""
0.089832634
""
0.11376295
""
0.017386256
""
0.089800909
""
0.017899245
0.041298717
""
0.03035927
""
0.11509768
0.048933227
0.11505618
0.092149712
""
0.14294538
""
""
""
0.10277708
""
""
""
""
""
""
""
""
""
""
""
""
0.13101555
0.096738525
""
""
""
""
""
""
""
0.19244801
""
""
0.054120433
""
""
""
""
""
""
""
""
""
0.079174273
""
""
""
""
""
""
""
""
""
""
""
""
0.076530457
""
""
""
""
""
0.044734567
""
""
0.098255172
0.071090765
""
""
""
0.036334939
0.079076298
""
""
0.10041525
0.039499868
""
0.071510203
""
""
""
""
""
""
""
0.15029228
""
0.04739216
""
0.044644814
""
""
""
0.053869076
0.025991106
""
""
""
0.019380204
0.19471517
""
""
0.040111441
0.0827711
""
""
""
0.058769189
""
0.083853997
""
0.099091485
""
0.068976089
""
""
""
0.048572898
""
""
""
""
0.14627911
""
0.097673513
0.048672397
""
""
0.061997227
0.069124505
""
""
""
""
""
""
""
""
""
""
0.12862723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
