working_pooled_male_p10
0.63452834
0.72231734
0.72916049
0.7372849
0.68514663
0.80968732
0.7474618
""
0.73303896
0.68036962
0.72238773
0.71282661
0.68809527
0.69317734
0.61982
0.71521252
0.66758835
0.72531086
0.66408604
0.75921386
0.72709209
0.80433708
0.65626973
""
0.77584642
0.69037426
0.74294406
0.73857588
0.78561151
0.67159551
0.6860317
0.6627214
0.67215794
0.62710983
0.68606019
0.65146065
0.6773864
0.67241013
0.65472507
0.66096216
0.60655093
0.65574199
0.59955847
0.66748673
0.67340374
0.67820948
0.65686071
0.65538901
0.63812685
0.67074484
0.69191468
0.68421948
0.68186873
0.66881686
0.64095545
0.62846094
0.70002306
0.62317121
0.64522326
0.71205902
0.69995517
0.62509614
0.64045274
0.65824753
0.6101737
0.68368334
0.63018739
0.68252915
0.66596276
0.6776436
0.64266253
0.63552243
0.66217262
0.69399714
0.59227914
0.64815754
0.64903277
0.66922486
0.627029
0.64729363
0.7564407
0.67003506
0.65950954
0.6578868
0.69166607
0.66264564
0.65949494
0.65955669
0.67756051
0.64102411
0.66434407
0.70961517
0.64849985
0.64201909
0.62994254
0.65445232
0.64416343
0.6527102
0.65844375
0.67400396
0.66012633
0.67884225
0.68540978
0.69050592
0.71591985
0.65029085
0.66217965
0.6583817
0.6609422
0.68120813
0.64258033
0.76924956
0.61645174
0.60996228
0.63366586
0.596524
0.6489805
0.62464935
0.74465567
0.65500784
0.6176095
0.70451474
0.51951349
0.69927847
0.68477845
0.61284113
0.60767806
0.68588781
0.69912666
0.69815391
0.6669724
0.60397792
0.64365786
0.70004189
0.67730331
0.64859056
0.66884893
0.61502254
0.63732177
0.70827001
0.61382121
0.64562643
0.62669784
0.74130094
0.61911505
0.64644158
0.69461733
0.67284667
0.58869433
0.63774621
0.71754837
0.69880193
0.67905873
0.6015631
0.62580472
0.69504422
0.62235993
0.65813649
0.69360757
0.73372406
0.68524206
0.69271988
0.6818496
0.66940057
0.47512481
0.65296191
0.59898776
0.61952227
0.65862811
0.59568584
0.62865818
0.53573346
0.66531456
0.59655488
0.64255297
0.71231455
0.62276524
0.69792515
0.60861868
0.67586279
0.54983151
0.65777057
0.6520893
0.58125931
0.62464541
0.64151394
0.66907144
0.6625796
0.62441206
0.68182659
0.62445062
0.70633417
0.76571631
0.65187854
0.73962134
0.64365953
0.64303887
0.68389326
0.71799189
0.59147626
0.61982512
0.66893196
0.63094962
0.68650538
0.650298
0.65771645
0.62308794
0.69512373
0.64787805
0.68696594
0.70446324
0.66281331
0.66341716
0.69137824
0.67022443
0.63352251
0.60913634
0.63246858
0.59695715
0.6094144
0.64618021
0.59500289
0.66034853
0.632038
0.63754284
0.69212162
0.67108989
0.70513946
0.52750146
0.67415434
0.65757245
0.59871519
0.73189193
0.67415303
0.72507823
0.65464836
0.73868179
0.61379427
0.69511592
0.79958671
0.58972633
0.64374024
0.55286366
0.67229027
0.56138372
0.63436276
0.65805113
0.68571955
0.59440899
0.59486872
0.66457647
0.68367559
0.67335105
0.55386752
0.66879135
0.66327989
0.56879377
0.65043783
0.68468952
0.66678578
0.6524235
0.68694186
0.77530277
0.66052592
0.65103382
0.63951176
0.64836532
0.65420109
0.69858116
0.67185849
0.73883379
0.71252722
0.71989942
0.71922719
0.80042171
0.69929671
0.79163617
0.7256518
0.75917292
0.72822529
0.71095926
0.69953161
0.74504942
0.73995703
0.66531897
0.67553204
0.70297503
0.86755204
0.75774616
0.59964359
0.82233566
0.85615712
0.7266432
0.75783306
0.71038949
0.68206376
0.70221794
0.6821661
0.73270535
0.75743663
0.72510642
0.74190378
0.77544934
0.69890791
0.7621491
0.74418026
0.77432102
0.76823336
0.79576319
0.76448298
0.69121665
0.78436518
0.66963899
0.77467906
0.73321545
0.84444374
0.7884714
0.68767124
0.68472892
0.72786856
0.68662727
0.77623898
0.72904152
0.7272495
0.71381879
0.72129256
0.67577559
0.76023966
0.66370416
0.63584089
0.72645485
0.71223259
0.62785125
0.74432629
0.76308388
0.66610163
0.77382684
0.75816792
0.6675154
0.71567756
0.77083433
0.7364521
0.67032343
0.685431
0.67282635
0.70747596
0.75945085
0.6869086
0.63283819
0.80738991
0.80313677
0.5922581
0.66261786
0.75169122
0.72867239
0.65879977
0.82632446
0.69034994
0.66728932
0.7023772
0.73250872
0.65899801
0.68452299
0.70838177
0.72655302
0.66110158
0.70719606
0.72410941
0.71110445
0.73954695
0.71625644
0.72233415
0.65184385
0.68240577
0.63640684
0.70972806
0.64940244
0.7348401
0.6896438
0.70780224
0.66403759
0.62054574
0.77921909
0.68422574
0.69691247
0.71650743
0.79623312
0.71384615
0.63683623
0.67366922
0.69991469
0.74967241
0.56091499
0.70064861
0.71377254
0.76110429
0.75747484
0.6969586
0.65795821
0.66046757
0.64886904
0.71471232
0.68493563
0.7168057
0.73769689
0.69807893
0.6942445
0.60859603
0.66167557
0.81556344
0.72105247
0.79369819
0.72312111
0.73468232
0.68745023
0.66701984
0.67024463
0.63529193
0.72658402
0.56504172
0.67019683
0.66311473
0.72238374
0.8057037
0.66508615
0.67547208
0.67587489
0.67948055
0.68119353
0.68439341
0.70295984
0.6594376
0.60645592
0.72887981
0.72158915
0.71217042
0.66518843
0.70211595
0.71209145
0.64571011
0.70783496
0.78317183
0.67036581
0.76349252
0.7192297
0.66385329
0.68041563
0.66656852
0.68493497
0.69294977
0.69648474
0.64517146
0.69179618
0.68766236
0.71749485
0.77170599
0.67368531
0.72569716
0.72071302
0.69559705
0.72051185
0.71880847
0.67175317
0.68226063
0.67870486
0.67122245
0.67485809
0.63298571
0.70890272
0.71539325
0.71591061
0.66239172
0.71684432
0.64662409
0.77696913
0.72957015
0.78161502
0.70812058
0.68644398
0.77568513
0.76746815
0.79307443
0.68601066
0.72920781
0.72800344
0.75786191
0.71051866
0.68835491
0.6666972
0.70224243
0.70089811
0.68748122
0.6743899
0.66275454
0.77183729
0.69850379
0.63438469
0.6706332
0.81636232
0.80640119
0.70721662
0.68204713
0.70439541
0.61988229
0.76436758
0.71720982
0.6891191
0.6463992
0.72375137
0.74141186
0.73554885
0.68507296
0.68098783
0.71637148
0.77199799
0.74807215
0.81401438
0.7373122
0.75359368
0.80323678
0.79659218
0.70631284
0.7183525
0.72456855
0.74564421
0.72068053
0.77282804
0.7225033
0.71606094
0.80542362
0.69996083
0.77154416
0.72820115
0.75355822
0.77417445
0.74110526
0.70741737
0.62345451
0.7461195
0.75822109
0.72128391
0.75939566
0.77174079
0.75445569
0.69034207
0.78030747
0.7047103
0.68504095
0.77709091
0.73326093
0.77575248
0.74456465
0.78019387
0.73444843
0.72453767
0.70769686
0.80087817
0.63354546
0.74122483
0.77592397
0.74011016
0.67383939
0.70329058
0.68476057
0.76902819
0.7678895
0.70774972
0.69959247
0.63858467
0.71476543
0.80296057
0.75231594
0.76383519
0.71397942
0.68642306
0.70721358
0.77214915
0.68130249
0.69544107
0.73660725
0.71533728
0.77967805
0.73334318
0.77324009
0.72574496
0.73222375
0.69923419
0.69285619
0.70708483
0.80863112
0.65799862
0.73638666
0.72660744
0.83536583
0.73140579
0.77434409
0.70009977
0.76707476
0.75827432
0.67595994
0.69189382
0.73459667
0.68879402
0.73134428
0.74413729
0.7135967
0.76272088
0.72408885
0.66378874
0.77988416
0.74941307
0.69758981
0.74875081
0.77506465
0.76004511
0.72919899
0.76559675
0.69853789
0.88522905
0.67415035
0.71751666
0.82556504
0.79478103
0.79094303
0.82556808
0.71086007
0.82441163
0.75177479
0.74292797
0.75025129
0.76463979
0.922876
0.73329228
0.83625257
0.77252591
0.81271797
0.63948917
0.68945271
0.65490323
0.69889176
0.73670357
0.83127111
0.810633
0.70401305
0.94537264
1.1138934
0.81575102
0.76008469
0.75626963
0.71633452
1.1955191
0.96770978
0.78286117
0.76854706
0.74008095
0.69160146
0.68817073
0.76935607
0.82218468
0.76270115
0.79734892
0.70200235
0.7577225
0.70285547
0.70102364
0.7554968
0.70060116
0.7827186
0.72784072
0.98095721
0.69594425
0.68617839
0.70119959
0.75579441
0.79087341
0.79595655
0.71147603
0.58228827
0.84115952
0.79055077
0.72403842
0.76988101
0.72012144
0.75739145
0.73602539
0.79811114
0.87382811
0.69474059
0.89021182
0.84016484
0.76848561
0.77026743
0.70043832
0.76161808
0.72512597
0.79714233
0.67543685
0.66716379
0.6927582
0.82156205
0.83784091
0.87673491
0.71675515
0.87229311
0.56288433
0.74043506
0.80212498
0.69577533
0.81040764
0.69550169
0.79384613
0.48570997
0.81985605
0.69210082
0.65957147
0.65215015
0.64100778
0.69566625
0.70346433
0.69250017
0.66314799
0.62413478
0.70510578
0.59610611
0.65098977
0.59737587
0.62465829
0.57048249
0.75113314
0.70100123
0.60203141
0.68409264
0.64616716
0.66841388
0.65749872
0.71066743
0.65114719
0.61039436
0.67829204
0.62959546
0.59147054
0.64906871
0.73848736
0.71359032
0.68971956
0.66068566
0.66230279
0.64289123
0.65662044
0.64944452
0.57420784
0.65265536
0.6968863
0.64652503
0.65428114
0.72678095
0.67147899
0.68145084
0.70844221
0.6576975
0.68161207
0.74159384
0.59401286
0.66686165
0.62874752
0.66334635
0.68824279
0.73043418
0.67485332
0.72893095
0.65675569
0.61698037
0.64033526
0.65921199
0.53577745
0.58430839
0.75902164
0.63542736
0.64521563
0.63219535
0.62362689
0.60067147
0.67230427
0.66109455
0.59162557
0.65513921
0.65403634
0.69480026
0.56197912
0.78033227
0.59874636
0.56032497
0.67853254
0.69329464
0.53626788
0.66657579
0.6905098
0.58069348
0.60840642
0.74745971
0.50026613
0.60317087
0.55282694
0.74825734
0.6479457
0.60748225
0.75400537
0.73193026
0.69585925
0.55421484
0.65697193
0.58503306
0.61868984
0.64619815
0.61977935
0.57263178
0.66092908
0.5891335
0.64451504
0.66613728
0.67742187
0.61559623
0.70973456
0.62886161
0.65703917
0.69678026
0.60307515
0.72338521
0.6757611
0.64067048
0.65936929
0.76984847
0.58586144
0.70882648
0.65638644
0.67565691
0.705199
0.68545663
0.71085328
0.68606347
0.74562407
0.73005313
0.68615371
0.67392999
0.70250958
0.68292856
0.68310136
0.65416777
0.71707749
0.66946149
0.66872603
0.65929186
0.68569088
0.66686565
0.71462131
0.70326155
0.68702602
0.67878312
0.74675393
0.64918977
0.66439021
0.65261936
0.67683274
0.68088716
0.63298804
0.71202785
0.65219486
0.68175167
0.68160146
0.6652329
0.62960929
0.6752305
0.66180182
0.67895794
0.69408399
0.70358998
0.71757102
0.75344622
0.64292896
0.7032069
0.64743823
0.71830648
0.63714302
0.70639306
0.67146969
0.63883638
0.62779433
0.67214459
0.73958975
0.65379888
0.74074334
0.67098534
0.70650887
0.60708517
0.6934517
0.61697549
0.74960411
0.71991265
0.66834265
0.68865806
0.7135672
0.68258923
0.7428689
0.63921565
0.68733674
0.65172726
0.62251633
0.69552898
0.69050229
0.75754058
0.71200782
0.71126366
0.6733923
0.58159345
0.67492229
0.70377076
0.64227289
0.61497891
0.64451307
0.64442599
0.66682094
0.61647123
0.63278759
0.66984719
0.63954842
0.6571821
0.62413496
0.65051991
0.65379757
0.69626051
0.63857573
0.650446
0.61527449
0.65728527
0.60960281
0.70567167
0.65558684
0.72256511
0.57343125
0.65575081
0.65400559
0.66608834
0.5297159
0.69607842
0.68572497
0.68340123
0.69293612
0.68527257
0.69584185
0.69487357
0.63340157
0.68607908
0.67506826
0.64298713
0.73191231
0.67693132
0.68842667
0.66739398
0.6732046
0.6382342
0.72965842
0.69691265
0.67742145
0.66076845
0.67706949
0.668374
0.69748253
0.63859075
0.69364482
0.70437074
0.65379941
0.70307428
0.67610413
0.73691976
0.76458561
0.66687387
0.67815673
0.6087541
0.65097451
0.71463138
0.71317929
0.67528224
0.70871592
0.77072453
0.73042202
0.63859242
0.65607929
0.61271173
0.77202141
0.66325855
0.64359218
0.62717432
0.60557377
0.65124649
0.76472121
0.66064543
0.67326409
0.72350192
0.71200866
0.65800357
0.7301994
0.69492769
0.63469917
0.70054686
0.70202971
0.71106285
0.70975721
0.76614171
0.69580555
0.73646492
0.66884875
0.6677587
0.67576444
0.65582645
0.64735866
0.63688207
0.73963886
0.65109432
0.78947812
0.67224193
0.72660547
0.70357239
0.70950967
0.70234984
0.67296618
0.63104856
0.65906012
0.65207809
0.70432729
0.69184136
0.66474319
0.68011439
0.69711787
0.62932259
0.58777559
0.62727571
0.78491426
0.71320367
0.70553219
0.70942277
0.76710522
0.92534816
0.77306694
0.80157948
0.72626638
0.73988342
0.77352875
0.75071746
0.7697615
0.78784609
0.74270004
0.71316123
0.72561085
0.79428899
0.72540402
0.82669258
0.80824172
0.7805903
0.75454652
0.78927135
0.77532703
0.81198245
0.68680722
0.80628145
0.71105283
0.71097851
0.74749267
0.70901066
0.76550281
0.78858846
0.77185565
0.688811
0.69969153
0.73741019
0.92312771
0.80200338
0.74217379
0.74050319
0.76220375
0.74018884
0.84544921
0.80142105
0.81421036
0.66850936
0.67774701
0.7340675
0.80623871
0.7954734
0.71890897
0.80323488
0.73625714
0.74225163
0.75518316
0.73693556
0.7735489
0.75424278
0.74432051
0.72481024
0.80257863
0.81756449
0.81475043
0.69520366
0.73414528
0.72793967
0.74054271
0.75416338
0.75400603
0.76492447
0.72445232
0.74660993
0.6750173
0.73585004
0.79735607
0.85691923
0.69864249
0.75488299
0.77223235
0.71234953
0.75978518
0.83409423
0.74560583
0.76099813
0.71828979
0.68501884
0.64324385
0.6561107
0.6813311
0.68208623
0.63565105
0.71264005
0.60213447
0.75382954
0.69528043
0.62531722
0.64410281
0.6706841
0.63757759
0.63557541
0.70026374
0.63627052
0.67793536
0.74133253
0.74019051
0.71901357
0.66091317
0.65018874
0.6342625
0.60705501
0.6807853
0.62202704
0.70712894
0.71606797
0.6708948
0.73503953
0.74393648
0.66652852
0.67579406
0.70259839
0.64195734
0.68829328
0.64450151
0.70168537
0.74788398
0.72762996
0.63459325
0.656654
0.63498139
0.65912783
0.6449877
0.67262691
0.74698204
0.61594009
0.64463544
0.61408156
0.71249628
0.66591144
0.616162
0.61789668
0.69110179
0.68136209
0.66754431
0.64537019
0.61948001
0.6203711
0.63660622
0.69865644
0.61871654
0.60246027
0.71666747
0.6388889
0.64893842
0.67126769
0.6719082
0.66117424
0.65531421
0.65731186
0.64136153
0.67694038
0.61035734
0.70224255
0.65926021
0.73775882
0.67060673
0.60455203
0.6849345
0.80236524
0.69130629
0.71975124
0.66601485
0.73456198
0.7632637
0.66802239
0.59903955
0.69377691
0.6930818
0.68915147
0.65204155
0.6786204
0.64871961
0.67467141
0.67964256
0.74570519
0.68614829
0.72590673
0.65321821
0.82559675
0.65596473
0.73224145
0.71275753
0.74439901
0.67622536
0.72828829
0.70001268
0.72724044
0.70168883
0.72454888
0.6773473
0.73069644
0.76065773
0.65262163
0.70637864
0.70609355
0.77108258
0.67212045
0.76646405
0.74279213
0.6610924
0.55053115
0.77051508
0.69037086
0.70905423
0.67316443
0.65877932
0.7024321
0.65383595
0.73115027
0.76376152
0.70151347
0.6857568
0.69617355
0.80482143
0.67152315
0.68484014
0.66613865
0.65956473
0.74609286
0.6780116
0.65023583
0.72957236
0.8063215
0.66508561
0.6636405
0.69076061
0.73629194
0.78063369
0.60797834
0.6919741
0.68932003
0.7658959
0.68519485
0.74220842
0.64202356
0.66474134
0.73055089
0.69634622
0.69381434
0.69921327
0.73515105
0.66164684
0.68664646
0.8157292
0.60955989
0.66614842
0.73019761
0.55318105
0.67267424
0.69972938
0.66124505
0.71522236
0.65172076
0.64425504
0.73535717
0.87108672
0.75045252
0.6655845
0.65119374
0.69666642
0.7021814
0.73111588
0.69265634
0.71668881
0.64320511
0.66406775
0.730349
0.66034085
0.69419527
0.58496535
0.74436176
0.64164478
0.60441619
0.84073699
0.66761822
0.65745425
0.85278744
0.75878406
0.36061972
0.7720933
0.66216201
0.78130287
0.99907511
0.81344372
0.69941205
0.75374514
0.79060149
0.72036535
0.73579252
0.72185415
0.6127423
0.57220232
0.82574952
0.72501934
0.75400192
0.61197215
0.67090493
0.75332475
0.546152
0.7114405
0.56986618
0.77910388
0.43809107
0.76143336
0.73792332
0.83153671
0.76406896
""
0.71643078
0.81077069
0.35394132
0.79532063
0.78328854
0.75806868
0.7359032
0.67726493
0.59587687
0.65238798
0.8682043
0.75459582
0.76121777
0.72888815
0.74197382
0.90356642
""
0.70203269
0.70547837
0.76340449
0.73361385
0.72904229
0.7550832
""
0.65794063
0.88123852
0.84341359
0.79030484
0.87932569
0.66967905
0.76570916
0.74552745
0.81206012
0.75896811
0.73691982
0.61855823
0.70619881
0.77730823
0.76317847
0.59965438
0.75419712
0.73900896
0.72796303
0.74620122
0.73129815
0.85691327
0.84341538
0.74457216
0.66325533
0.63820326
0.73757666
0.77377164
0.79529101
0.80492735
0.74981302
0.67263019
0.61535382
0.79664582
0.5672825
0.7510888
0.73591936
0.8654092
0.81726277
0.91123015
0.68461126
0.74179083
""
0.79958212
0.84116185
0.74992251
0.75464451
0.85107934
0.78336751
0.84608293
0.85515392
0.73306763
0.76574767
0.82798713
0.76348197
0.9147681
0.70028174
0.81750625
0.81378078
0.69345129
0.82269615
0.746346
0.75885975
0.60094362
0.63462627
0.66561121
0.71149755
0.78150731
0.77615452
0.76710606
0.85678858
0.74993521
0.82007885
0.75433385
0.77953255
0.74327093
0.84998566
0.74302632
0.73190504
0.86316013
0.79257005
0.7219609
0.7557618
0.84521872
0.8359282
0.75399023
0.79341519
0.84045482
0.6427561
0.80644035
0.69285691
0.65301144
0.71965891
0.73212641
0.68509382
0.86227298
0.75247979
0.6163764
0.79462284
0.69238812
0.72205746
0.6815415
0.90836781
0.4977777
0.66928101
0.77476931
0.68977827
0.66738898
0.63548201
0.71091032
0.7001434
0.68241227
0.68044639
0.70220023
0.70418143
0.6902355
0.66270417
0.642829
0.69751215
0.65216082
0.63112116
0.68014312
0.67400277
0.65711141
0.67941159
0.71269286
0.62010849
0.627114
0.70850253
0.68809986
0.69210434
0.67426181
0.66286099
0.70342529
0.67490596
0.69587332
0.68098396
0.73517352
0.63441217
0.71560597
0.67947316
0.6777336
0.73564392
0.67275894
0.76909769
0.69137573
0.73546112
0.67496711
0.69738305
""
0.77328581
0.68660545
0.72056472
0.58618087
0.62451255
0.64681578
0.70974457
0.67669803
0.76185906
0.60791731
0.69811553
0.66551417
0.68459535
0.66813284
0.64347816
0.63882023
0.63770908
0.58312601
0.58130199
0.64643574
0.63518244
0.67937559
0.67422086
0.67708856
0.71863031
0.70135838
0.69955915
0.72912067
0.70117563
0.7099418
0.70444095
0.62145346
0.71993417
0.73742127
0.65294206
0.70378464
0.76175469
0.67265308
0.71547359
0.76729983
0.67758775
0.87634397
0.70539945
0.70821393
0.67413658
0.65756828
0.71997958
0.72700596
0.65563613
0.73155522
0.67746186
0.69032842
0.69095355
0.67348665
0.65478337
0.74240005
0.70442212
0.70393592
0.69108391
0.70095271
0.64613318
0.68823731
0.69558293
0.67740744
0.68941593
0.67242718
0.74215019
0.70119894
0.76307273
0.70168245
0.68523639
0.69685507
0.6576643
0.66034758
0.70573902
0.67944014
0.66311115
0.70652652
0.70196748
0.71610749
0.67854226
0.75835949
0.64563
0.62543881
0.63005817
0.58837271
0.63419574
0.54387158
0.47000405
0.61711007
0.68382561
0.59705204
0.59156418
0.6345579
0.60367769
0.63030255
0.58846241
0.67749047
0.63443512
0.62653089
0.64575201
0.64833325
0.54850018
0.6869961
0.5590837
0.62068117
0.63781595
0.63003594
0.62410402
0.61775446
0.5864237
0.61021656
0.64345616
0.68801755
0.59137255
0.6548236
0.62271404
0.65439355
0.62204778
0.6920706
0.72100914
0.60402954
0.59866679
0.59881866
0.63316941
0.61810768
0.65980208
0.62112743
0.66354609
0.55386972
0.63053197
0.6484217
0.59427106
0.68905991
0.66561019
0.57125545
0.61971921
0.5994972
0.52761263
0.60574406
0.53710985
0.62972039
0.60781556
0.69985241
0.58658278
0.60783142
0.66059512
0.60204816
0.70084095
0.65116435
0.6242106
0.62386543
0.69005162
0.63491261
0.6399141
0.63657403
0.59275597
0.57106966
0.63136137
0.66171658
0.58054763
0.62320358
0.60773271
0.61695427
0.6635617
0.59638506
0.60866517
0.63190854
0.62432802
0.64462125
0.5543651
0.7150712
0.63407385
0.55968529
0.61734432
0.72394663
0.72763813
0.59750956
0.66599143
0.5802722
0.66869283
0.6406889
0.57079446
0.82932961
0.84210366
0.53603613
0.5508579
0.85316002
0.83484209
0.79914683
0.7799831
0.77033961
0.97214597
0.83611125
0.50168616
0.74876058
0.84376252
0.8431502
0.73752344
0.448246
0.77813983
0.86521906
0.68518132
0.87253839
0.83769888
0.80037254
0.81000781
0.76242578
0.83812761
0.88836455
0.81263202
0.78701246
0.81574905
0.82514256
0.90023422
0.76906645
0.88266569
0.67293864
0.70293218
0.80932385
0.90342176
0.80023348
0.65639871
0.84802383
0.76799405
0.68694043
0.71552318
0.79124671
0.95193481
0.8459034
0.69633198
0.83171391
0.81564027
0.75095242
0.7495839
0.77373362
0.65307349
0.68666697
0.736072
0.65026724
0.59980637
0.7513417
0.75308287
0.65118182
0.63828003
0.70966375
0.72573024
0.63452899
0.65068644
0.59905285
0.67766118
0.67958498
0.73764527
0.61857724
0.70475972
0.71541584
0.67903173
0.72227669
0.63723356
0.63468218
0.60912305
0.72822326
0.60641885
0.51139778
0.66385323
0.70811278
0.61026794
0.72377789
0.70325744
0.77452224
0.7414093
0.59379077
0.62949866
0.62133634
0.75178367
0.63308913
0.69882333
0.67003417
0.66943175
0.65731466
0.64313221
0.71797055
0.66521674
0.65106618
0.70172513
0.64888978
0.62710512
0.72543639
0.67189336
0.8049739
0.72734469
0.72541654
0.61384666
0.65275842
0.70424515
0.65915233
0.67886674
0.73564142
0.76935017
0.61513364
0.62691873
0.57068771
0.70159996
0.65502208
0.73403281
0.69730109
0.61426157
0.73702306
0.60694736
0.73573583
0.71692628
0.65722716
0.63942289
0.65702862
0.73260677
0.7524721
0.700405
0.65400356
0.66888726
0.6845659
0.69098032
0.73365015
0.73937607
0.7686246
0.65508503
0.79256308
0.64073032
0.78630102
0.71049827
0.68913639
0.59636998
0.62384421
0.70488936
0.63031507
0.63519645
0.69705397
0.81820643
0.69171822
0.71074969
0.70672423
0.77756059
0.7016151
0.64429629
0.69798911
0.62288022
0.61326247
0.76091677
0.70214593
0.65293819
0.67253929
0.77383089
0.75317514
0.62877107
0.88949776
0.69533253
0.65390283
0.68627071
0.67083651
0.6267221
0.67175275
0.75860637
0.6579923
0.6709246
0.63410252
0.62046105
0.74289149
0.63498127
0.65280056
0.70459992
0.66172606
0.73370761
0.72960085
0.63988417
0.68350428
0.62589234
0.68872273
0.69478858
0.72308958
0.63752341
0.66584587
0.65814263
0.70605844
0.66234845
0.69431764
0.68272287
0.63286781
0.64228743
0.61854798
0.74811852
0.68824041
0.67604876
0.62851554
0.69343674
0.68347454
0.66174692
0.64634567
0.68990183
0.66235173
0.61911649
0.79277098
0.70550632
0.75389504
0.67734623
0.6807574
0.66374701
0.71339023
0.69436657
0.68271792
0.68157196
0.71591461
0.68633491
0.71755469
0.64812356
0.66645497
0.67359298
0.65502441
0.63704032
0.65880173
0.67844492
0.66390502
0.65815502
0.67267191
0.67989427
0.71323895
0.66232067
0.62230194
0.64998877
0.7116164
0.37449378
0.69194138
0.70298475
0.77018505
0.77787077
0.72816259
0.64946067
0.51508969
0.70339495
0.70964074
0.67669702
0.72483617
0.70870501
0.65944105
0.6773718
0.68422157
0.72556466
0.66719824
0.72959483
0.68970644
0.61122555
0.73782647
0.72222769
0.6593774
0.71757996
0.74624538
0.71368009
0.69505507
0.69381392
0.68782592
0.66399753
0.64321303
0.74236214
0.71880198
0.69555187
0.61325914
0.68840349
0.65551221
0.72118258
0.72738826
0.73744398
0.75563121
0.66808748
0.71003234
0.61771601
0.69843256
0.70766461
0.70310748
0.70576978
0.70165735
0.71143115
0.69148666
0.63894904
0.67987889
0.67564666
0.68143743
0.71124804
0.73579949
0.67429215
0.59343243
0.70181257
0.78415376
0.70668793
0.63233691
0.68420845
0.63324153
0.70584029
0.75003523
0.61208171
0.65058744
0.740264
0.70452034
0.72613025
0.69832724
0.70454061
0.6997689
0.72474259
0.69340611
0.71835214
0.67517054
0.67121828
0.69052166
0.65061337
0.67471015
0.61700135
0.66591871
0.61270452
0.65035129
0.68641406
0.76267695
0.68075055
0.63008898
0.67177844
0.63662195
0.65481454
0.63747352
0.64960337
0.60523307
0.67908913
0.68980628
0.61666578
0.66800344
0.65144533
0.6477266
0.70693702
0.60036176
