has_dad_white_female_p50
0.90068752
0.90111613
0.85751367
0.8916564
0.86688608
0.8488394
0.92232907
0.8832683
0.85119724
0.91494197
0.90426433
0.91564387
0.83464503
0.87598163
0.90685683
0.90412164
0.88382971
0.89392525
0.84321016
0.89795518
0.84738588
0.86843467
0.88392681
0.84433049
0.8513304
0.85268146
0.81162572
0.86298257
0.87156045
0.85521483
0.88147599
0.86094081
0.91888601
0.89685023
0.8459121
0.90585822
0.86107606
0.85333699
0.89975852
0.91131896
0.90424329
0.91598231
0.90367073
0.9079513
0.84747815
0.89411706
0.90651786
0.90955979
0.86713171
0.89556885
0.88286293
0.8647036
0.94315159
0.90543538
0.92961234
0.91275555
0.94325191
0.88134426
0.94378698
0.93799973
0.89921129
0.88867497
0.87760341
0.8703568
0.91486496
0.86699259
0.85775787
0.85888517
0.89356995
0.87066162
0.85348666
0.87110716
0.89643478
0.87202197
0.90262866
0.88840455
0.87463987
0.8434518
0.90427268
0.87953943
0.88387811
0.84146959
0.86247945
0.84739125
0.85909808
0.85837418
0.84264618
0.83266431
0.81858116
0.78584242
0.84548545
0.86300892
0.89162076
0.89063424
0.91419947
0.92759305
0.86607748
0.86088288
0.89991713
0.8644129
0.8389504
0.79166698
0.84647644
0.8171162
0.83204281
0.8384791
0.83861828
0.80412745
0.83879709
0.91764802
0.89193588
0.91459662
0.9041568
0.91454917
0.88629609
0.91421497
0.92903537
0.88604403
0.85751033
0.88241327
0.78506726
0.9018684
0.90228313
0.84883559
0.89556098
0.90095955
0.93751013
0.88132936
0.89541775
0.9382357
0.86687571
0.85446423
0.91040885
0.85428411
0.85562849
0.86177635
0.9233709
0.89051223
0.88756305
0.87810516
0.91688401
0.83385551
0.91392517
0.88133097
0.90526992
0.82953304
0.85681951
0.8837148
0.88143271
0.8447504
0.88999981
0.85300213
0.82768989
0.81283033
0.85696059
0.81636083
0.8465355
0.92941809
0.90773982
0.82519847
0.88628018
0.88446206
0.82572454
0.86086249
0.89958775
0.91218662
0.95197642
0.93124896
0.93036759
0.92973113
0.90393949
0.90372825
0.89607847
0.88979715
0.89047444
0.90506446
0.91954511
0.88904572
0.91338664
0.89665967
0.90976179
0.92442042
0.85736954
0.91702807
0.87590164
0.9092766
0.89914531
0.93962896
0.94068968
0.93247372
0.91834486
0.92233843
0.87744415
0.99954242
0.97438586
0.9656682
0.93610519
0.95067424
0.93704647
0.90381819
0.94258487
1.0005007
0.9496392
0.97640204
0.96556067
0.92689776
0.94349945
0.95526022
0.9245553
0.92209327
0.92933267
0.9342649
0.92724168
0.92004073
0.91995019
0.85290051
0.92884898
0.9556303
0.95240474
0.9900654
0.9785946
0.91568607
0.92118132
0.9493655
0.92878211
0.89224744
0.86880356
0.93703306
0.91656744
0.96855164
0.92633128
0.93686026
0.97596961
0.97243303
0.97227991
0.9715929
0.93312496
0.91818529
0.90448815
0.98073256
0.9629361
0.94009948
0.89687097
0.95059747
0.91312695
0.93036377
0.96004009
0.93408525
0.92631173
0.91615099
0.93328148
0.91415352
0.8416214
0.91896588
0.93640035
0.92686087
0.88529509
0.97009283
0.99507904
0.96129888
0.94962412
0.89092189
0.85731936
0.92706877
0.95735323
0.92273378
0.93009454
0.91702861
0.92564225
0.89555299
0.87815505
0.96009976
0.84625036
0.92341912
0.90659463
0.8272081
0.92691272
0.94428331
0.97171932
0.95176429
0.96294987
0.89642167
0.84658122
0.92638612
0.95415914
0.87143129
0.90631741
0.92127603
0.95027786
0.94482934
0.94851851
0.93549013
0.9521302
0.97469962
0.95100099
0.91516751
0.92881322
0.9038474
0.8454746
0.8455584
0.86330456
0.84334141
0.78860033
0.93421841
0.94841236
0.90334475
0.90589464
0.87437952
0.91847175
0.95611745
0.91854906
0.94365293
0.97309345
0.92273402
0.86148906
0.94369191
0.96480048
0.90042561
0.84959346
0.8472414
0.89489233
0.89241225
0.90641564
0.89562535
0.89725357
0.86659408
0.82522929
0.88473058
0.91747743
0.92062628
0.93432271
0.8566882
0.91614294
0.89742309
0.90971291
0.89076042
0.93157083
0.90880418
0.88774687
0.88675666
0.87991339
0.88558835
0.85181659
0.90167373
0.91584551
0.90167981
0.83439577
0.90428305
0.91687047
0.89909321
""
0.90152746
0.95704556
0.90189099
0.83694601
0.91716325
0.92666513
0.84596485
0.89217138
0.93350941
0.95366085
""
0.89596725
0.87120354
0.87342685
0.91853625
0.88353229
0.90345716
0.92420691
0.8973853
0.87357819
0.90862435
0.87214941
0.79536349
0.88301986
0.82692319
0.90067399
0.86530083
0.9744069
0.8393147
0.90201467
0.8930136
0.9041006
0.97827184
0.92056525
0.87545782
0.87109375
0.84110892
0.86019665
0.84042519
0.81530207
0.86637247
0.8887468
0.89615184
0.84644479
0.91798192
0.9564212
0.89553273
0.86365265
0.86205584
0.88021672
0.91326648
0.89531636
0.88316679
0.91439998
0.90865624
0.86418498
0.89943504
0.91856772
0.88704538
0.91191286
0.90409374
0.86354631
0.87660319
0.86894006
0.82346767
0.8017714
0.87972879
0.87952429
0.88327563
0.88687617
0.89102656
0.92634869
0.94678807
0.89626139
0.92674643
0.9048484
0.84996724
0.90168142
0.86208886
0.90199131
0.93379349
""
0.83347052
0.92990875
""
""
0.6915077
0.74492151
0.88812631
0.84025675
0.88412142
0.89464909
0.84928238
0.93449336
""
0.88994575
0.89929825
0.94099307
0.89663231
0.91975641
0.92207003
0.91037613
0.90461981
0.88296151
0.9048779
""
0.9600184
0.8647089
0.97928327
0.90874046
0.90241432
0.85831898
0.89631772
0.97131276
0.94802928
0.91410518
0.88221312
0.87686938
0.88405973
0.85885078
0.88620698
0.83968759
0.82539815
0.81354642
0.91011655
0.80149996
0.92784983
0.91598982
0.93138796
0.82903802
0.93756688
0.81650245
0.91225731
0.83301824
0.88048249
0.8965531
0.87630713
0.85859478
0.89482224
0.89707005
0.84823304
0.91279829
0.93295759
0.86902219
0.92546386
0.93273413
0.90742975
0.91901505
0.89082283
0.93787634
1.0038602
0.89965022
0.85056102
0.91594625
0.91465062
0.93973285
0.92894614
0.87626183
0.94458812
0.95683843
0.85451573
0.88210994
0.94090998
0.90820128
0.87024093
0.84926128
0.87122142
0.87898326
0.89541227
0.83945757
0.84257591
0.84511572
0.86077207
0.81489342
0.76671761
0.85017222
0.85991186
0.88313091
0.80711538
0.80300623
0.77556401
0.80510229
0.8832044
0.84288222
0.80954713
0.85193443
0.82176781
0.82192206
0.89316934
0.89977747
0.90386093
0.86866909
0.86495167
0.91899955
0.8737371
0.83021021
0.88409853
0.85200107
0.88294911
0.87209016
0.8612569
0.90381849
0.93830132
0.86358851
0.97330451
0.93165892
0.87116522
0.86726302
0.86624068
0.82302451
