kfr_29_asian_male_p25
""
0.47593167
0.5204649
0.51757026
0.57465518
0.51977241
0.51785803
0.56869012
0.46716765
0.47389936
0.50662851
0.4653939
0.4710198
0.44280061
0.38977543
""
0.46691102
0.45308757
0.43455365
0.53467691
0.55416012
0.52676117
0.52713615
0.50955558
0.5436455
0.52487457
0.51285303
0.52324414
0.52732122
0.57544345
0.52384561
0.54632282
0.4416143
0.44577235
""
0.50052226
""
0.43552664
0.48506323
0.45978484
""
0.52239126
0.4978748
""
""
0.51582038
0.52695471
0.41846898
0.4594653
0.52369165
0.50435388
""
""
""
""
0.46392226
""
""
""
0.4336642
0.5233618
0.4138222
0.46890569
""
0.35426173
0.46049327
0.48656258
0.50061464
""
0.51065969
0.57126349
""
0.52148992
0.45603111
0.57634366
0.51523703
0.4601734
0.45200312
""
0.46326715
0.46503815
0.44179061
0.41454864
0.47044086
0.5314765
0.34770679
0.44366834
0.52842641
0.51198292
0.5025692
0.51306522
0.46247694
""
0.5500837
0.44734332
0.46539253
0.53930545
0.53186822
0.4330456
0.43802679
0.30525616
0.47915453
""
""
0.50282055
0.51532614
0.41816235
""
""
""
""
""
0.56405967
0.43339974
0.3876498
""
0.49240434
0.53407669
""
0.42448121
""
0.40730631
0.54123467
""
0.44371775
""
""
""
""
""
""
""
""
""
0.22711702
""
""
""
""
""
""
0.51722187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44960609
""
""
""
""
""
""
0.3658644
""
""
0.38493755
0.42604303
""
""
""
0.50731415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41718015
0.43661931
0.63788307
0.42408699
0.47415763
0.49495414
0.49172726
0.46317482
0.47516432
""
""
""
0.48966274
""
""
""
""
0.52624279
0.49960646
""
""
""
""
0.39858615
""
0.39617008
0.4407379
""
0.5047096
""
""
0.48123074
""
""
""
""
""
""
0.44790488
""
""
0.47196537
""
""
""
""
""
""
""
""
""
""
""
""
0.30035654
""
""
0.46165726
0.46066618
""
""
0.48019299
""
0.61776614
""
""
""
""
""
""
0.42131478
""
""
0.49560681
0.45741346
0.52505851
0.53012741
0.48392159
""
0.46783388
0.54601222
0.52720529
0.46114913
0.50588584
0.52934569
""
""
0.41538697
""
0.47285354
0.58221406
0.50365287
""
0.4746888
0.44235787
0.53747058
0.46321598
0.54492939
0.50894493
""
""
0.6488235
0.48477939
0.38171452
""
""
""
0.39376083
""
""
0.51790833
0.52559721
""
0.41270679
""
""
""
""
""
0.5025782
""
""
0.36359608
""
""
0.4105376
0.51155144
""
""
0.50881201
""
0.49194705
""
""
""
0.50010771
""
""
""
""
""
0.42971942
0.53645545
0.48804376
0.55824614
0.47503951
0.52861136
0.48890337
0.41884571
0.4581055
0.46858704
""
""
""
""
""
""
""
""
0.42701292
""
""
0.46890882
""
""
""
""
""
0.48545569
0.46442586
0.45979744
0.49892023
0.51331288
0.52649051
0.49168664
0.57558274
0.44234273
0.50034833
0.54639143
""
0.47328079
""
""
0.48923677
""
0.45469865
0.54699934
""
""
0.49963003
""
""
""
""
""
0.44498575
0.49830723
0.58889085
0.50395209
""
""
""
0.46485633
""
""
0.41006079
""
""
""
""
""
""
""
""
0.52588111
""
""
""
""
""
""
""
0.39599991
0.47148728
""
""
0.48020765
""
0.48284462
0.46150795
0.47253731
""
0.51930565
""
""
""
0.49722272
""
0.48358774
""
0.46205989
0.53869832
""
0.60935217
0.52797186
""
0.57822639
0.47632173
0.52726638
""
0.44216013
0.51522243
""
0.57026571
""
""
""
""
0.48050806
0.46591869
0.50035685
0.39931104
""
""
""
""
""
""
0.44242722
""
""
0.48567814
0.42837703
0.52155226
0.5354991
0.48481032
0.47569364
0.48193502
0.46729934
0.49090698
0.48455974
0.50415379
0.74114108
""
""
0.52555978
0.48507088
0.52148217
0.45813325
""
""
0.48692161
0.55792654
0.49920431
0.49579346
0.41552466
0.52506858
0.44906235
0.50229603
0.48742968
""
0.47524628
0.47368941
0.50941449
0.46229312
0.45479631
0.51802003
0.52036357
""
""
0.40476954
""
""
""
0.44981775
0.50281626
0.50555485
