kir_native_black_pooled_p1
0.32758975
0.26332512
0.30688596
0.42974839
0.21164903
0.30316746
""
0.29400983
0.35373163
0.33303404
0.39675391
0.34879825
0.40606257
""
0.21714544
0.35147727
0.28684711
0.33591339
0.20610525
0.15254909
""
0.21560949
0.30901894
0.35179952
""
0.31686661
0.29123688
0.30242926
0.26869419
0.33587915
0.29492041
0.33986712
0.26747194
0.31968656
0.26721254
0.35683617
0.32993796
0.37130228
0.17231162
0.32095608
""
0.37874725
0.27016699
0.36438286
0.2844227
""
0.29521567
0.42332351
0.26823863
0.23579331
0.32722464
0.31592521
0.31653652
0.36684889
""
""
0.40004638
0.32585987
0.35855138
0.31224534
0.35547003
""
0.38381284
""
0.44625872
0.17509647
""
""
""
""
""
""
""
""
""
""
""
""
0.49108827
""
""
""
""
""
0.39137807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18349944
0.33909062
""
0.47750914
""
""
""
""
""
0.32362863
""
""
""
""
0.37065199
0.3139149
""
""
0.55540794
""
""
0.31593439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42426202
""
0.22434336
""
0.35469285
""
""
""
0.31512737
0.32108188
-0.030846179
0.40118489
0.31743079
0.41884366
""
-0.082023099
""
""
""
0.34265742
0.28678402
0.28579262
""
0.29444346
0.24330334
""
""
0.3683576
""
""
""
""
0.30759528
""
""
0.27267462
""
""
""
""
0.29108986
""
0.20638615
""
0.32105249
0.33471128
""
0.26870012
""
""
""
""
0.35718554
""
""
0.32027569
""
""
""
""
""
0.19916132
0.35206687
0.33105668
0.31553233
""
""
0.29267713
0.28922409
""
""
""
""
""
""
0.30901381
""
""
""
""
""
""
""
0.2906042
""
0.28555027
""
0.30273509
""
""
""
""
0.41838837
""
0.23692936
""
""
0.43296054
""
0.31804991
""
""
""
""
""
""
""
""
""
""
0.33354077
0.3390404
""
0.32855082
0.33067873
""
""
0.4771966
0.13435413
""
""
""
""
""
""
""
""
""
""
0.17543299
""
""
""
""
""
""
0.28077948
""
""
""
""
""
""
""
0.16653337
""
""
0.29917064
""
0.33236545
""
""
""
""
0.32501215
""
""
""
""
""
""
""
""
""
0.32595077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42505264
""
""
""
""
""
0.32106161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32073224
""
""
""
0.24819133
0.35300937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28080827
0.27407077
""
""
""
0.31643355
""
""
0.42953098
""
""
""
""
""
""
""
""
""
""
""
0.29077032
""
""
""
""
0.27277684
""
""
""
""
0.20599315
""
""
""
""
""
""
""
""
""
0.47146749
""
""
""
""
0.18604077
""
""
""
""
0.62003744
""
""
0.37339717
""
""
""
""
""
""
""
""
0.19061305
""
""
""
""
""
0.40722197
""
""
""
0.49718031
""
0.23712957
""
""
""
""
""
""
""
""
""
""
0.27317527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25180238
""
""
0.31582302
""
""
""
0.32535881
""
0.28382918
0.45758674
0.30863088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32479939
""
""
""
""
0.30768645
""
""
0.25009567
0.16642118
""
0.32931954
""
""
""
""
""
""
0.39190468
0.28911161
""
""
""
""
0.35164037
0.27031437
""
""
""
""
0.3145268
""
""
""
0.28682506
""
""
0.34446687
0.24218939
""
""
""
0.30042174
""
""
""
""
0.30012244
""
""
0.38423416
0.36117068
0.037611995
0.3279621
0.27252388
""
0.31175765
0.039548818
""
0.29385
""
""
""
""
""
""
""
""
""
""
""
0.35022026
""
0.27419597
""
""
0.41117111
""
0.29695106
""
""
0.3543199
0.19131166
""
0.050038602
""
""
""
""
0.10014354
0.33083546
""
""
0.30168408
""
""
""
""
""
""
""
""
""
""
""
0.37956664
0.44101945
0.2046712
""
""
0.39623559
0.39090604
""
0.30319139
0.33578551
0.41296786
""
0.54874945
""
""
0.2681672
0.22508508
0.43627888
0.39671302
0.36889845
0.3547757
0.3308489
0.36212379
0.33315492
0.3187798
0.33640549
0.28925475
""
0.30658078
0.38552448
0.40405387
0.36041862
0.34463081
0.23980992
0.35974538
0.40929332
0.31336319
0.27476713
0.346995
0.39957073
0.31646401
0.32365689
0.35638183
0.32783437
0.35361943
""
0.30900002
0.30854249
0.30493915
0.34540379
0.27527043
0.31610671
0.30977482
0.39001647
0.38906425
0.355243
0.28215602
0.31512612
0.3313733
0.36357614
0.40931565
0.34999207
0.42759147
0.38203588
0.38985896
0.30277693
0.32654265
0.34301829
0.31876478
0.32875523
0.33893567
0.4233025
0.30643547
0.32881054
0.35690668
0.35776314
0.35655752
0.4304041
0.25371066
0.37253496
""
""
0.41131333
""
""
""
""
""
""
""
""
""
""
""
""
0.59933019
0.17618246
0.3273302
0.36781511
0.36351869
0.28971493
0.27666828
0.4866263
0.33309615
0.366613
0.28048483
""
0.30278966
0.420167
0.40765175
0.38226512
0.37408042
0.34579009
0.36401993
0.2662304
0.32627305
0.29833731
0.31896552
0.33190846
0.32545641
0.38132712
0.35049745
0.23307337
""
0.34085259
0.11533592
0.35136035
0.38248691
0.35106331
""
0.38037473
0.38610345
0.33637348
0.29897147
""
""
0.42150405
""
""
""
""
""
0.35113329
""
0.28925139
""
0.29379538
0.35344002
""
""
""
""
0.46260399
""
""
""
0.42352808
""
0.31817296
""
""
""
""
""
""
""
0.31849581
""
""
""
0.46051413
0.33289069
0.31480044
""
0.31122369
""
""
""
""
0.43416825
""
""
""
0.27746999
""
""
""
0.25116307
""
0.30523252
""
0.32208052
0.30969736
""
0.29635832
0.48645449
0.36393666
""
""
""
""
""
""
0.26000062
""
""
0.29908302
0.35650778
0.23179792
""
""
""
0.11120774
0.34406534
0.35055131
0.32357982
""
""
0.31668684
""
""
""
""
""
""
""
0.13980316
""
""
""
""
""
""
""
""
0.33260202
""
""
""
""
""
""
""
0.33215719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30836231
""
""
""
""
""
""
0.36548391
""
""
""
""
""
""
0.46582347
0.22909395
""
""
0.12566048
""
""
""
""
""
""
""
""
0.31006998
""
""
""
""
""
0.3854312
0.34463099
0.41055992
0.43036944
0.35154495
0.31530651
0.30276814
0.3751739
0.32112387
0.37438065
0.18695092
0.29007179
0.30585703
0.26642781
0.33189434
0.25870082
0.2912274
0.30126974
0.28070062
0.54289865
0.23810844
0.37612468
0.24537136
0.30085102
0.30409414
0.295443
0.25334755
0.61508083
0.50653654
0.32506093
0.37455189
0.48747027
0.32119787
0.33705106
0.40201333
0.35981363
0.46649781
0.29177567
0.34605664
0.34322184
0.28164184
0.23460108
0.28806224
0.29642186
0.34602427
0.32769752
0.34764746
0.35273898
0.26713124
0.36139476
0.39036101
0.31046307
0.28624254
0.27103028
0.3056674
0.26454076
0.31739709
0.28493732
0.45189467
0.34275177
0.34872833
0.27515373
0.29767093
0.34003875
0.19179629
0.28142044
0.33277461
0.24356675
0.37220013
0.34540284
""
0.24370909
0.29643866
0.33758304
0.30164933
0.31104961
0.33287171
0.35499644
0.40784287
0.32589343
0.32205033
0.34175453
""
""
""
0.37215862
""
""
""
""
""
0.33519322
0.27633509
0.2279503
""
0.18198235
""
0.19044845
""
""
0.29115701
""
0.3132081
""
""
0.2898078
""
0.20921119
0.34324092
""
""
""
""
""
""
""
0.25362542
0.23732175
""
""
0.17663038
""
""
""
""
""
""
""
""
0.34535235
0.39782688
0.050215628
0.5158546
""
""
""
""
""
0.30778292
""
""
""
""
""
""
0.36670598
""
""
0.32284233
""
0.39314529
""
""
0.33667049
""
""
""
""
""
0.34544304
""
0.29240844
""
""
0.42748281
""
0.33623752
""
""
0.36772865
""
""
""
0.35886955
""
""
""
0.33727652
0.39303541
""
""
0.32496631
""
""
""
""
""
""
""
""
0.0052686338
""
""
""
""
""
0.3232626
""
""
""
""
""
""
0.25884148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31588694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33190361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27681106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30527323
""
""
""
""
""
""
""
""
""
""
""
""
0.29414374
""
""
""
""
""
""
""
0.33268705
0.41365701
0.33980107
0.28510818
""
0.23827501
0.33455169
0.35204548
0.32237777
0.36922181
0.39031193
0.333985
0.42233127
0.34928471
0.31961554
0.2937344
0.36477444
0.31605336
0.24616988
0.38229206
0.29890957
0.44494826
0.35874471
0.42761484
0.34648466
0.24033873
0.379922
""
""
""
""
0.34371349
""
0.2283179
0.59759647
""
""
""
""
0.48189268
""
""
""
""
""
0.27030882
""
""
""
0.6185196
""
""
""
""
""
""
""
""
""
0.33521786
""
0.32920596
0.30821365
0.4635258
0.16174339
0.36476445
0.33062312
""
""
0.18268719
""
""
0.35456705
0.30743888
""
""
""
0.10138028
""
""
""
0.35695094
0.33690792
""
0.17960007
0.39209709
0.32748747
0.34169593
0.32102889
0.3261188
0.32654202
0.30190104
0.28760999
0.33160293
0.29321194
0.28923783
""
0.13691311
""
0.36765704
0.28895083
0.32062954
0.36757109
0.27500713
0.16963857
0.33741802
""
""
""
0.31912735
0.30227193
0.26804611
0.27322352
0.29785353
0.27582821
""
""
0.3917315
0.36453113
""
""
0.31848589
0.44049409
""
0.36156678
""
""
0.28004724
0.35525087
0.30512968
0.34972516
0.28310263
0.23839025
0.29966602
0.41933647
0.24791756
0.36808756
0.29439488
0.28691265
0.274526
""
0.41449848
""
0.25809777
0.32724601
0.30433804
0.30961066
""
""
0.27606279
0.21287265
0.29483944
0.30317274
0.30281332
0.28974977
0.36806723
0.31034383
0.36698446
""
0.30218861
0.29787239
0.30127993
0.31537911
0.31206146
0.12497318
0.31991875
0.36857441
0.29053634
0.18795596
0.32636783
""
0.32831782
0.32052964
0.31925604
0.28851146
0.2788046
0.24705589
""
""
0.27907699
0.30904046
""
0.26850086
0.22116137
0.29526711
0.30098158
0.31331384
0.34560391
0.29585069
0.28062677
0.34137955
0.23860085
0.2748237
0.23809393
0.27924851
""
0.28437465
0.25977051
0.29915094
0.31651223
0.25692186
0.31901139
0.29753527
0.27909112
0.22543569
0.27643681
0.40356544
""
0.34041131
0.50321317
0.31584194
0.28639334
0.29447797
0.34790283
0.2912147
""
0.33265418
0.20751521
0.32579103
0.22475801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48514774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23191531
""
""
""
0.32175899
""
0.32233852
0.46494928
""
0.31839022
""
0.27323046
""
0.3205044
0.27763638
0.22149661
0.16889371
0.42464894
""
""
0.30625996
""
0.24401818
0.64283448
0.29066288
0.38154948
0.049062587
0.2943064
""
""
0.45143789
0.3130793
""
0.28644618
0.11744963
""
""
""
0.23907085
""
""
0.12590882
""
0.35976392
""
0.28262743
0.33078414
0.24797896
""
0.28551397
0.30201414
0.055763841
0.27105561
0.31813687
0.42118251
""
""
0.46309707
""
0.2910839
0.22155698
""
0.1694486
""
""
""
""
""
""
0.33204702
""
""
0.23048663
0.33497432
0.40785789
0.38701913
0.3052862
0.10535313
0.23435543
0.29786518
0.30182791
0.20698579
""
""
""
0.17943701
0.36691079
0.32286409
""
0.40669101
""
""
""
""
""
""
""
""
""
0.31195924
0.3126235
""
0.24199727
""
0.38380888
""
0.35511506
""
""
0.34711778
""
""
""
""
0.26837018
0.081796356
0.37944505
""
""
""
""
""
""
0.45039096
""
""
0.42659679
""
""
""
0.38456011
0.30565366
0.27199218
""
""
0.40822768
0.45740464
""
""
""
""
0.25445905
""
""
0.29418325
0.32946327
0.38512939
0.40334627
""
""
0.39213949
0.34252244
0.27675375
0.32818693
""
""
""
0.41276458
""
0.29780445
""
0.11659253
0.29745522
0.29922831
0.30701807
""
""
""
""
0.44339675
0.25703153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22195193
""
""
""
0.32984224
""
0.34420216
""
""
""
""
""
""
""
0.46427739
""
""
0.32132405
0.28785905
0.42680788
0.33155015
""
0.30209488
0.39364165
""
0.33462831
0.48215947
0.30256462
""
""
0.15202454
0.2742008
""
""
""
""
0.42989093
0.23512968
0.28053531
0.3359718
""
0.27776644
0.21662223
""
0.29400668
""
""
""
""
""
""
0.2703892
0.3317405
0.28252578
0.40246698
0.34899259
0.3955614
0.28610897
""
0.26451135
""
0.41958082
0.31713429
""
0.33595663
""
""
0.31326097
""
""
0.1704898
""
""
""
""
""
""
""
""
0.29695126
""
0.2996251
""
0.32002985
""
0.31629333
0.56247157
0.30939123
""
0.32632351
0.31579778
0.34881416
0.31630969
0.33072823
0.39676446
0.38695589
0.41476607
0.41166028
0.35768595
0.33130071
0.31678757
0.29194751
0.32485056
0.30786785
0.32206178
0.2840687
0.34481609
0.35707128
0.3545996
0.3107236
0.31098402
0.29870614
0.33514819
0.29982403
0.29565802
0.29058892
0.32109252
0.3054814
0.32054383
0.29803684
0.30014208
0.30579245
0.30811378
0.27347109
0.35562512
0.27184552
0.32758
0.3566969
0.29476383
0.33997819
0.31573057
0.31727216
0.38943121
0.35295889
0.31755432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38970184
""
""
0.49759322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21200866
0.42313728
""
""
0.27043995
0.32360598
""
""
0.42745921
""
""
0.26055869
""
""
""
0.41580546
0.42885876
""
0.31318179
""
""
0.23777093
0.27782178
0.28277054
""
0.38713345
0.31167471
0.26706061
""
0.24554214
""
0.18291229
0.29492012
""
0.29553232
0.38183823
0.25336847
0.34008765
0.26595613
0.22963902
""
""
""
""
""
""
0.28792471
0.17775351
0.2720969
""
""
0.3273086
""
0.35982066
0.4485234
""
0.31180772
0.33156806
0.32246563
0.33376107
""
""
0.35046825
""
""
0.27843332
""
""
""
""
""
""
0.37489894
0.33339724
0.31508386
""
""
""
0.3008503
""
""
0.36547619
0.38532272
0.28038085
""
""
""
""
0.24434268
0.1877849
""
0.27858272
""
0.3506496
0.33592093
0.2825757
""
0.32041675
""
""
""
""
0.29059488
""
""
0.35693073
""
0.21769282
0.31410155
0.32306725
""
""
""
0.31964591
0.36927268
0.30751103
""
""
""
0.32464159
0.3648662
""
0.28184047
""
""
0.15373501
0.23390152
""
0.34544086
""
0.53913671
0.26640373
""
""
""
""
""
0.34241977
""
0.33102429
0.30884859
""
""
0.47869268
0.33535221
""
""
""
""
""
""
0.31648079
""
""
""
0.32201496
0.27038652
""
""
""
""
""
0.33712736
""
0.36078045
0.31921226
""
0.32403389
0.34330356
0.36254787
""
""
""
0.32820046
""
0.33887029
""
-0.018843219
0.32022402
""
""
""
""
0.31201735
0.36060104
0.29474416
0.26961577
0.37575084
0.29841098
0.30447358
""
""
""
""
0.40242034
0.3192929
0.3439981
""
""
0.23988014
""
0.35460144
0.37857601
0.35381475
0.48343936
""
0.30473295
0.24000424
0.4429597
""
0.37295067
0.52302998
""
""
0.47423482
0.21520993
""
0.35412991
""
""
0.43382311
0.35919642
""
0.39486396
""
""
""
""
""
""
""
""
""
0.37541223
0.30801034
0.018540833
""
0.16955262
0.54825622
0.56054884
0.46292195
0.27059874
""
""
""
""
0.33044359
""
""
0.29917073
""
0.062507525
0.42617449
""
""
0.37353468
""
""
""
0.25936884
0.39834338
""
""
""
0.27145898
""
0.33000982
""
0.31592491
0.38425201
0.33054489
""
0.30429491
""
""
0.32182765
""
0.44398838
0.3732658
""
""
0.44640034
0.23323597
""
""
0.52379996
""
""
0.34819788
""
""
""
0.41630259
0.27548477
""
0.32799029
""
0.31657857
0.39113399
0.49107733
""
""
""
""
0.27287397
""
0.35465851
""
""
""
""
""
""
""
0.32355705
0.32510412
""
""
""
0.31312627
0.26668021
0.31706536
0.056361232
0.3737089
0.29198095
""
""
0.13251762
0.26689002
0.28751308
0.20356423
0.37064734
""
0.24968499
""
0.2956554
""
0.31601125
0.27902746
""
0.36278933
""
""
""
0.39913738
""
""
""
""
""
""
""
""
""
0.37190905
""
""
""
""
""
""
""
""
""
""
""
0.31094879
""
""
""
""
""
""
0.5216645
""
""
""
0.16630253
""
""
""
0.39104196
""
""
""
""
""
""
""
""
""
""
0.39301714
0.25900143
0.45945913
0.3316125
0.34741032
0.17068322
0.31531152
0.25671211
""
0.26560423
""
0.20002459
0.41485956
""
0.40312505
0.35239732
0.37868911
""
0.3579894
0.50391775
0.34678739
""
""
0.28981212
0.16715921
""
0.32339427
0.51881248
0.41659755
0.24320959
""
0.3032425
0.38651532
0.27601174
""
0.16888364
0.34344006
""
""
0.35064799
0.33213571
0.39077318
0.34374246
0.33481079
""
0.44387442
0.35126176
0.5533123
0.21880029
0.44848928
0.40470576
""
0.40422523
0.42149645
0.16022727
0.11987677
""
0.24893035
0.2901623
0.35001555
0.28395417
0.29882571
0.30027673
0.29918379
0.25709313
0.38111764
""
0.56191117
0.28681508
0.19087283
0.3924838
0.3674086
0.37863055
0.14798856
""
0.28005242
0.46496457
""
0.48656109
""
""
""
""
0.39176804
0.24952605
0.42720464
0.27297357
0.32632375
""
0.34585667
""
0.45768684
""
""
0.21986356
0.39568508
0.28994209
""
0.27236432
0.33678699
0.31277969
""
0.3145211
0.2243316
0.62875867
0.90921754
0.38097748
0.29752353
""
0.30905628
0.19389299
0.30881593
""
0.28580114
0.20610934
0.44295189
0.29499063
0.3114996
0.31646705
""
0.27691057
""
0.30616271
""
0.28143182
0.22782792
0.25881523
0.3938202
0.33921754
0.33814076
0.28510162
0.31387004
0.40176392
""
""
0.47991267
""
""
0.33928519
""
0.28123471
""
""
0.38731235
""
""
""
0.35001898
""
0.32683003
0.26009563
""
""
""
""
""
""
""
""
0.32904425
""
""
""
0.33749625
0.34464857
""
0.37054431
""
""
0.2906836
""
0.24967365
""
0.2889165
""
""
""
0.26387739
""
""
""
0.40432471
""
""
0.54536229
""
""
""
0.2280729
""
0.21139064
0.33257878
""
""
""
0.20855173
0.51238072
""
""
0.30566266
0.24475832
""
0.46396261
""
""
""
0.41783929
""
""
""
""
""
0.30128273
""
""
""
""
""
""
""
""
""
""
""
""
0.33760974
""
""
""
""
""
0.2765123
""
""
""
""
""
""
""
0.28414032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22566149
""
0.35061863
""
""
""
""
""
""
""
""
0.30582035
""
""
""
0.32261938
0.39056081
""
""
""
""
""
0.31029379
""
0.33012593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36794621
""
""
0.32617843
""
""
""
""
""
""
""
""
""
""
""
0.31891015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
