coll_hisp_male_p25
0.091927774
0.078195654
""
0.11991811
0.14617808
""
0.011657181
0.10739215
0.02092695
0.0028734428
0.027346134
0.054782629
""
-0.0053240689
0.06309773
""
""
""
0.199268
0.043353382
0.10742348
0.084517099
""
""
""
""
""
0.20929164
0.18392679
""
""
0.12233259
0.098098226
0.13029197
""
0.026083352
0.081686445
0.093196563
0.080489524
0.078883529
0.086672358
0.089064747
0.13138406
""
""
0.052986179
0.084598511
0.10443232
0.054650608
""
""
0.12133179
0.1126459
0.071152277
0.10466959
""
""
0.076932617
0.13653174
0.079043649
0.067102931
0.024213623
0.086271711
0.27584717
0.10557771
0.088400289
0.069582999
0.093504965
""
""
0.16532604
""
""
""
0.12995441
""
0.098654613
