work_26_pooled_female_mean_se
0.0052979672
0.0073148585
0.0035705417
0.0041293432
0.0028163451
0.00096565142
0.0074639623
0.0044654245
0.0031239276
0.0057630627
0.0050974763
0.0054617901
0.0046624718
0.0032482767
0.0089579532
0.0036701339
0.0030690427
0.0045487853
0.0031910215
0.0019961754
0.0027387848
0.0065018903
0.0024432177
0.0028270776
0.0033527995
0.0043026539
0.0021476613
0.0034306899
0.0061124042
0.005479035
0.0036721921
0.0029155358
0.0044304733
0.0049934341
0.0025915871
0.0053625521
0.0023811564
0.0021087173
0.0012499596
0.004825403
0.00067924469
0.0021880057
0.0055104587
0.0051644919
0.0010972448
0.0087977899
0.0064243553
0.0032256939
0.0029006375
0.0043788385
0.009027957
0.0067511252
0.0076609086
0.0093004769
0.0084147025
0.0051994836
0.0059416112
0.0052695875
0.011733138
0.0046368903
0.0040092752
0.011647478
0.0043174955
0.0075812209
0.006011189
0.0048407749
0.010303491
0.003091465
0.029302349
0.01544258
0.0070045544
0.0077922917
0.01113822
0.013689346
0.016797638
0.010009172
0.010730307
0.0041435082
0.019864148
0.017925581
0.032714244
0.011603265
0.014931329
0.018064821
0.0053722672
0.012539349
0.052584991
0.056766305
0.028771112
0.015229673
0.070644669
0.021955427
0.026813142
0.01585738
0.012429352
0.0090678111
0.011122715
0.010349375
0.0077559734
0.010768451
0.0033533252
0.0069177789
0.010497578
0.010703343
0.03269542
0.018560389
0.0067851916
0.0052857813
0.0082529718
0.0084697716
0.0041125128
0.0032579962
0.01149011
0.0072407392
0.024123287
0.0042201662
0.0056810407
0.012709197
0.015973179
0.021361044
0.015712386
0.0069907699
0.0086338501
0.0098618381
0.013118125
0.014843673
0.016437793
0.010081245
0.022306334
0.0047021913
0.0059425384
0.0059780744
0.0054909098
0.0053650932
0.0064438302
0.006444918
0.0047497326
0.0021800429
0.0078343339
0.0075558475
0.006351904
0.0038939968
0.034421496
0.03315321
0.04928622
0.031925861
0.0060191206
0.0049918336
0.012264123
0.01691851
0.0061332653
0.0055765826
0.0077016037
0.008626123
0.0052047134
0.0035969894
0.010382523
0.0029757647
0.0074308044
0.0074554924
0.0017453156
0.0083765984
0.013403468
0.040156342
0.016718511
0.015726648
0.007619495
0.0022324331
0.024592757
0.030750964
0.00429133
0.013285206
0.014841248
0.018034948
0.018660536
0.014420225
0.012045444
0.017582342
0.024113948
0.011346882
0.0066940119
0.0075884005
0.015454787
0.0065898541
0.040210035
0.010277503
0.0026784155
0.0011984247
0.011943086
0.042635404
0.0085266894
0.0072055263
0.0060073314
0.0077984622
0.015613607
0.022537287
0.011157548
0.014645746
0.014151974
0.0061380491
0.0098045906
0.0096615274
0.0042176913
0.0029934333
0.0024441078
0.0057347897
0.0073372265
0.0071508908
0.0075706202
0.0045346906
0.0048694373
0.0013240055
0.0044798176
0.0061846152
0.0092277406
0.014036918
0.003101089
0.0072400677
0.0030057495
0.0054730121
0.0037193045
0.0084087094
0.0057311119
0.0037276144
0.0052106162
0.0033161677
0.0073739649
0.0020114961
0.0085570607
0.011519446
0.0057670381
0.0020612401
0.0066529759
0.022020668
0.0090069845
0.054921988
0.0055256113
0.025041308
0.0062902016
0.0032170417
0.0063347011
0.010167765
0.0036146203
0.008022625
0.021801624
0.025015026
""
0.0073877871
0.0076680179
0.013329255
0.01738482
0.0095028048
0.014228914
0.012748136
0.010093085
0.004522257
0.0089327609
0.015472664
0.0017315596
0.0090233749
0.0014051793
0.0097902529
0.0072701252
0.053290885
0.0033896044
0.009870288
0.014287896
0.016522819
0.012396651
0.014596106
0.004423473
0.0020910185
0.0025867806
0.0044952622
0.003233827
0.00091952988
0.0028344223
0.0047416864
0.0070096022
0.0049445163
0.012921813
0.028092487
0.010321937
0.0087854452
0.0090253176
0.0079355435
0.012707272
0.011093779
0.0039743446
0.021939242
0.016375894
0.0045679584
0.011859415
0.032336015
0.011959094
0.0079451315
0.0090157539
0.0035707222
0.0063504856
0.0029558376
0.0013769206
0.0010526603
0.004566282
0.0031082642
0.0035078002
0.0040929667
0.0042281463
0.0081788795
0.021670267
0.0058811987
0.008208897
0.0073117954
0.0017848439
0.0078925351
0.0048159449
0.0045437487
0.0073294165
0.041447803
0.0031050181
0.030150024
0.071574658
0.038191572
0.026665403
0.036265053
0.016384937
0.0092795007
0.017222403
0.014212904
0.017407974
0.032938182
0.054853078
0.0059089568
0.012048127
0.013372927
0.0053652721
0.014113185
0.0092800315
0.013856316
0.0092570093
0.0079853861
0.013331796
""
0.023845559
0.0042163972
0.0529585
0.018628322
0.006309662
0.0062515722
0.0072210305
0.023634162
0.014883688
0.0058491933
0.0051384731
0.0074653355
0.013479019
0.0057856501
0.049019881
0.0019669253
0.0093693463
0.0055992827
0.0094679352
0.0047498061
0.01760859
0.02762617
0.0096906824
0.0021946442
0.016468247
0.0011353258
0.011387586
0.0019831329
0.0043680333
0.017669754
0.0045049675
0.003836934
0.011431926
0.0052615711
0.0057723881
0.0056571411
0.009158629
0.0027887544
0.0075435452
0.024652015
0.0055535734
0.0092001604
0.020284848
0.012843484
0.067818195
0.0032606998
0.0015697208
0.0048923758
0.0036231016
0.015938671
0.021764256
0.010600939
0.010633531
0.015634017
0.0059690741
0.0052925278
0.021845462
0.020927979
0.0042698774
0.0061763036
0.0037959104
0.010083724
0.005025371
0.0023105862
0.0023947184
0.0017512452
0.0033463601
0.0012390937
0.0013237573
0.0083211791
0.013741648
0.016516073
0.0028102417
0.0026839732
0.0009708007
0.0016603898
0.03563372
0.013467872
0.0012403439
0.0036022344
0.0025719809
0.00054366636
0.0062288926
0.0076772314
0.0067512295
0.0058190562
0.0024963175
0.0073476201
0.0041840514
0.0014840206
0.0073601222
0.0020556562
0.0073143896
0.0037520812
0.003241444
0.0088479295
0.022696063
0.0048133428
0.0426732
0.022860287
0.02385412
0.0048939073
0.0064803897
0.0010145659
