stayhome_pooled_female_p25
0.10331662
0.15313853
0.11100942
0.097583994
0.06231733
0.096409149
0.099610038
0.097835973
0.08675196
0.11623827
0.12821825
0.11862925
0.12647653
0.10453811
0.18570931
0.19632724
0.19716842
0.13750485
0.18499282
0.2634958
0.12672833
0.13464354
0.091921292
0.14612642
0.16690768
0.25558078
0.18771154
0.17202537
0.14073198
0.2349654
0.23557451
0.20150365
0.27353728
0.0869416
0.10641541
0.11960071
0.15561604
0.11103114
0.098456457
0.11896893
0.15283948
0.1148411
0.11883926
0.13309251
0.15497766
0.14037749
0.090980813
0.095694557
0.12117525
-0.0041136476
0.10578735
0.14290316
0.13105471
0.13006228
0.15944932
