stayhome_white_male_p25
0.17417315
0.42957401
0.11782543
0.18349832
0.13752332
0.13488521
0.14361632
0.15567511
0.1140762
0.10493164
0.19337371
0.25878263
0.16431019
0.13811789
0.076101027
0.16261962
0.18291794
0.13729277
0.083116464
0.13227543
0.29953355
0.099337392
0.13529108
0.22215034
0.27598456
0.22467497
0.10094221
0.15298748
0.20360972
0.14734791
0.24291721
0.17898561
""
-0.077464879
0.087130338
0.065461107
0.16702957
0.16634403
0.15462713
0.17627928
0.20170492
0.082827814
0.079329066
0.2028826
0.06356822
0.14938577
0.088283688
0.12152241
0.11251168
0.11667655
0.085357755
0.12701654
0.12244502
0.1866613
0.11264194
0.13790926
0.092109494
0.20633495
0.27059993
0.12541765
0.14142464
0.15424645
0.20507388
""
""
""
""
""
""
""
0.31223047
0.13546456
0.22803192
0.30424377
-0.042650841
""
""
""
""
""
""
0.14121749
0.39105508
0.14054081
0.37367329
0.18482985
0.17651291
0.032836728
""
0.10748056
0.27681762
0.17786014
""
0.38975298
0.17381838
0.20919721
0.1178222
0.15309429
0.34402364
0.049428999
0.16021307
0.0040756115
0.11452044
0.086288042
0.2334003
0.067694984
0.11236227
0.30021819
0.17030598
0.14581561
0.06200264
0.22374964
0.1441606
""
0.21704154
0.10161185
0.235916
0.090427764
0.16692148
0.17750147
0.17706579
0.31304628
0.06196101
0.12215287
0.18800983
0.43052161
""
""
""
""
""
""
0.10784926
0.2890453
0.12642485
0.33354872
0.19261149
0.19121045
0.18955438
0.22282727
0.31286582
0.18218552
0.23918745
0.34502462
0.29962116
0.17158715
0.19684787
0.24308898
0.17970403
0.13441344
0.21349807
0.21653217
0.28021526
0.063888773
0.15436679
0.27240485
0.066167653
0.24539234
0.114895
0.18564819
0.2110581
0.14538369
0.22931524
0.15112427
0.15745345
0.29117966
0.23637876
0.20676424
0.055487219
0.19065428
0.14909981
0.27622324
0.26342449
""
""
""
""
0.34740466
""
0.20150506
0.14297342
0.13051961
0.26586595
""
""
0.089636013
0.1300194
0.09888719
""
""
0.019347219
0.10018223
""
""
0.28889433
0.21050069
0.20731106
0.08166755
0.26957184
0.25431636
0.18319963
0.032904893
0.29101443
""
""
""
""
0.10100967
0.21659352
0.08999043
0.12531707
0.087123729
0.16239657
0.12845722
0.048704647
0.16951735
0.19879068
0.16948393
0.13633035
0.069485761
0.18480018
0.13954283
0.17533763
0.12036807
0.18144564
0.10357156
0.27679557
0.19042082
""
""
0.061081748
""
0.069836006
0.2633501
0.36539343
0.10078996
0.085448176
-0.064637803
0.14349492
0.19556396
0.067974947
""
0.089942284
0.078986995
0.13036743
""
0.084300525
""
0.047263425
0.14813936
0.1164658
0.15343466
0.21167713
0.24247016
0.29299867
0.17646685
0.2180372
0.16240661
0.038155034
0.22159044
0.14512372
0.065388776
0.15344582
0.26012033
0.16660953
0.16864598
0.11770696
0.14595816
0.14489183
0.13697253
0.15292907
0.11770768
0.20914601
0.20739551
0.13447426
""
0.019031951
""
0.11912199
0.1898175
0.14081281
0.28092977
0.014410023
0.27314106
0.12421866
0.10973201
0.060615886
0.093937412
0.16859694
0.19304714
0.093237042
0.22659482
0.24621496
0.19240111
0.17453283
0.23595941
0.028387167
0.1739089
0.23253801
0.18615168
0.050474513
0.29231024
0.49496859
0.1342874
""
0.1819558
0.098358653
0.20085339
""
0.11504988
0.1807929
0.28638622
0.1678253
0.12620145
0.1338468
0.15817153
0.25518131
0.13724662
0.20203908
0.27174634
0.12180389
0.14599743
0.21562581
0.17387168
0.071708329
0.40907869
0.22437496
0.12521352
0.099740729
0.0010731274
0.18614313
0.14252539
0.18560216
0.17853408
0.41684577
0.11898047
0.13813162
0.27777007
0.21715979
0.089041285
0.1584893
0.21141668
0.20402762
0.21022916
0.091241196
0.33943278
0.32269937
0.26240501
0.24478889
0.1428155
0.24963433
0.23251164
0.035929553
0.1538451
0.19920443
0.00988511
""
0.16610318
0.12735963
0.26793221
0.17515911
0.059529413
0.1564046
0.0040513668
0.14797378
0.12060858
0.27454138
0.13410695
0.21301062
0.19287841
""
0.18452971
""
""
""
0.10298948
0.22274469
0.20287775
0.1354485
0.34211475
0.10991567
0.21829419
0.11001663
0.090836443
""
0.2361141
0.14646079
0.33844689
0.38694194
0.13779816
0.15072992
0.14571932
0.18205653
0.1800715
0.11491624
0.28420344
0.032462321
0.088334747
0.11462949
0.21365824
0.15865226
0.23391183
0.083164446
0.12389516
0.15198441
""
0.065716162
0.21153319
0.16178319
0.14645544
0.42314717
0.14027742
0.061280183
0.35587716
0.18304682
0.29670054
0.16731745
0.025284031
0.14173797
0.1938619
0.062082194
0.18777604
0.054170702
0.13223688
0.16050392
0.20935036
0.16698664
0.17260166
0.078916878
0.23865968
0.11895547
""
0.12707934
0.0335017
0.034120012
""
""
""
0.15909778
""
0.13818912
0.1103394
0.13869937
0.16906358
0.05056265
0.056690633
0.21530551
0.16286817
0.1982047
0.19407262
0.18909457
0.045101084
0.31196085
0.063496724
0.21320273
0.17209382
0.20182075
0.18976052
0.23091437
0.10189787
0.096763887
0.20080006
0.25210613
0.20044321
0.29176655
0.16060859
0.13666394
0.078590766
0.0082398551
0.22721985
0.23325959
0.23425481
0.050255377
0.15617146
0.1086674
0.24404147
0.22086878
""
0.11828405
0.31169432
""
0.22083464
0.10121683
0.13475682
0.16522773
0.2066498
0.13617039
0.27288461
""
""
""
0.33680403
-0.072311088
0.10246663
0.14138359
0.11851575
0.12257886
0.09078338
0.13608445
0.14877008
0.18167441
0.18816517
0.11801368
0.16886108
0.091011539
0.21629892
0.21154174
0.1835074
0.16284241
0.11971556
0.15506721
0.26098743
0.15738808
0.18406667
0.31201631
0.087835036
0.16753408
0.31300616
0.20018212
0.21386839
0.10126361
0.17913517
0.24838093
0.084787942
0.10685645
0.055072099
0.093053669
0.17805548
0.12434553
0.24483319
0.18408333
0.17672658
0.13411488
0.1219437
0.12021793
0.14609052
0.092367806
0.4094795
0.19410188
0.11259244
0.13251019
0.066444986
0.048472717
0.10526884
0.015946615
""
""
""
""
""
0.10413764
""
""
0.19823921
0.14508957
0.13139054
0.13293451
0.067064792
0.03890777
0.1395005
0.22133951
0.35633343
0.24124727
0.11838206
0.18255113
0.24509871
0.1017547
0.17915766
0.14340447
0.015154531
0.20003898
0.076487474
""
""
0.013242633
-0.0068815118
0.14659616
0.09824425
0.13354599
0.15905915
0.19739999
""
0.21050189
""
0.076319762
0.19300924
0.19777134
0.1070543
0.23746993
0.070805505
0.10200945
0.29778102
""
0.49910948
0.048093326
0.19705935
0.19927821
0.033656478
0.15486147
-0.030463163
0.19916421
-0.013516258
0.017636327
""
""
""
0.35265514
0.09495277
0.031114887
0.54762685
0.028653545
0.25066933
""
0.10219608
0.042136237
0.04873905
0.080814667
-0.089960881
0.29115412
0.12369397
0.17701222
0.061535042
0.12759243
0.1929436
0.18541791
0.10002448
0.098146953
0.22384189
0.20669554
""
0.51577461
""
""
""
""
""
0.77652222
0.25895914
0.49040765
""
""
0.07851439
0.044267602
""
0.16642964
0.44375417
0.15658055
""
0.18647954
-0.016870547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093908973
""
0.074867494
0.013960797
0.11597317
0.058746856
0.11970311
0.14944908
0.18118101
0.14339356
0.15873583
0.25954524
0.13070741
0.088077076
""
""
""
""
""
0.049517732
0.20066941
0.14807643
0.099522106
0.044981238
0.16786903
0.076499879
0.20489787
0.069947109
0.090074748
0.1551297
-0.057430822
0.094273582
0.083170891
0.13424642
0.089199878
0.12501973
0.24613567
0.11151515
0.16355957
0.11191995
0.22463408
0.15810829
0.11643964
0.16125116
0.072728693
""
0.15242131
0.19168997
0.12888904
0.16381367
0.11805399
0.006527239
0.10789866
0.058246534
""
""
0.11144621
0.23167236
0.16061926
""
""
""
""
""
""
""
0.19509749
0.12083212
0.12653087
0.054008819
0.11587837
""
""
""
0.10441429
0.42335758
0.16313127
-0.023183053
""
""
""
""
0.034638539
0.087386154
0.041088879
0.16265044
0.23342878
0.10564249
""
0.13621192
""
0.055823602
0.080988124
""
0.041557498
0.1235413
""
""
""
0.062309895
0.078317054
0.21377328
0.0069669657
0.080545716
0.13317034
0.30269998
0.12018918
-0.055421498
""
""
""
-0.023092402
""
0.12932467
0.11415245
""
""
""
-0.047929313
""
""
-0.0039605438
0.31858012
0.1454832
0.12344176
0.1124673
0.10390405
0.041532375
0.073024385
0.31535408
0.12814926
0.25131065
0.32270473
0.15542272
""
0.19497496
0.099687867
0.26470757
0.18298644
0.2513217
""
0.19586888
""
0.093438379
0.10811648
0.23874675
0.12099411
0.28470626
0.29372683
0.1929196
0.22747552
0.35038486
""
0.12775204
0.033296648
0.1417847
""
0.26545027
0.16388415
0.12500219
0.11454247
0.040283002
0.17084092
""
0.12897803
0.18401866
""
0.042937186
0.13462453
""
0.25173792
""
""
-0.0018992781
""
0.097971968
0.11409202
""
0.3416152
0.13721319
0.24378173
0.18017098
0.27771786
0.20542254
0.12191693
0.092577621
0.28192523
0.14129871
-0.037646037
0.10327431
0.10616794
-0.097810969
0.15931112
0.18948053
0.20351321
0.14174649
0.12113301
0.11000422
0.12749553
0.40386242
0.14239936
0.061028652
""
0.1227151
0.19452985
0.14919938
0.2241924
0.1540899
-0.011256528
0.1414849
0.35267583
0.27030694
0.098472819
0.17218019
0.11072882
0.074161634
0.17489061
0.092792735
0.1327945
0.061211124
0.22417758
0.36038655
0.17414096
0.15650085
0.24044503
0.18437469
0.11324245
0.17349194
0.21739216
0.20430191
0.30392787
0.16424972
""
0.13895763
""
""
-0.0011564338
""
0.1946712
0.49026316
""
0.099059857
0.3552509
0.46769077
0.21569656
0.25560483
0.17846952
0.14954902
0.10090864
0.12726136
0.060829736
0.12883401
0.1614652
0.17893644
0.078182712
0.13153771
0.14827096
0.13916312
0.087495387
0.057097968
0.24170484
0.20851368
0.11129411
0.2512832
0.1258128
0.13078021
0.12411761
0.18144919
""
0.23668754
0.24088451
0.207513
0.062099192
0.22080106
0.21782151
0.23985775
0.1136352
0.27899224
0.23455377
0.18042444
0.2184234
0.15646848
0.095236532
0.10779997
0.10083661
0.076431558
0.14619471
0.13948864
0.16811371
0.15473273
0.077503987
0.18085372
0.24028142
0.017261496
0.29479247
0.19067745
0.16506715
0.17758904
0.21177237
0.15873192
0.17477807
0.15359092
0.23105596
0.16160937
0.16108848
0.18946095
0.1426658
0.25669688
0.12234691
0.14967044
0.14384413
0.23446257
0.17877521
0.21011874
0.14279072
0.20357008
0.27590889
0.26226515
0.1051048
0.1961216
0.12192384
0.19761953
0.12080037
0.11370613
0.19521429
0.19041891
0.15271966
0.13425766
0.056941096
0.090395696
0.20120552
0.13489451
0.13989863
0.14374624
0.16783237
0.09169104
0.22070041
0.13206194
0.10760263
0.11630898
0.20935932
0.12225667
0.28045127
0.20561261
0.2026685
0.17981368
0.1834407
0.11363364
0.11905139
0.27413934
0.41347277
0.24621947
0.41422468
0.20524468
-0.033513173
0.013041697
0.24629183
0.057630748
0.13333565
0.10187224
0.16346431
0.087987341
0.26251468
0.19226564
0.16663733
0.078528099
0.17082945
0.15260062
0.078701563
0.16637491
0.19316459
0.20857038
0.27893198
0.093984745
0.16760626
0.068878286
0.062743612
0.13614802
0.21574214
0.34359583
0.16062845
0.21265112
0.10835645
0.079398416
0.21920893
0.23221417
0.11840992
0.1856665
0.12985873
0.21802634
0.24871121
0.13883071
0.11570617
0.064041965
0.17887899
0.11408497
-0.081256755
0.056021523
0.26736483
0.21000811
0.19208056
0.12020038
0.22489418
0.16169322
0.39570513
0.11012502
0.11063821
0.038726844
0.043487284
0.20940278
0.11642069
0.11195532
0.17555518
0.19510005
0.25540861
0.12906784
0.12939826
0.15960212
0.19310308
0.1154088
0.17790252
0.084481515
0.13689287
0.18005647
0.25809988
0.10427784
0.078249797
0.38881665
0.18760422
0.20337638
0.14325842
0.20748727
0.12267047
0.10861707
0.2107176
0.06459894
-0.0099503612
0.15943103
0.10632831
0.062948518
0.20075189
0.097399928
0.24628541
0.10826009
0.10615128
0.19038568
0.11754078
0.17519093
0.027959328
0.050812323
0.12515929
0.15819055
0.247317
0.30994099
0.16279821
0.059975035
0.12063246
0.14803651
0.1861127
0.03177622
0.1386025
0.065346107
0.13612966
0.12386996
0.14118297
0.18548037
0.10612239
0.12758936
0.20859767
0.15338343
0.21966636
0.12055089
0.095307872
0.15200417
0.04645652
0.19343069
0.17559676
0.18531464
""
0.054602161
0.21250121
0.63747245
0.2099693
0.018368607
0.039436955
""
""
""
0.084271893
0.17036191
""
0.49690822
0.13737991
0.19436227
0.020100692
""
""
""
""
""
""
""
""
""
0.15812293
""
""
""
""
0.0053604501
""
""
0.28874916
""
0.16977462
0.089661345
0.070234232
""
""
""
0.1892779
0.043299824
0.083416387
0.30733359
0.51775026
""
0.41866323
-0.02203821
0.14679024
""
""
0.11222987
""
""
0.15050572
""
0.25020692
0.045920633
0.039115552
0.19584055
0.02640995
0.044996042
0.14715335
0.12205318
0.14761856
0.062881403
0.1281326
0.15602042
0.1164523
0.055820942
0.010734037
0.16263376
0.12569627
0.12305907
0.14949569
0.26637504
0.072731785
0.14784414
0.16226396
0.11730356
""
0.16384193
0.1654596
""
0.28517884
0.31835076
0.22670281
0.026365047
""
""
0.12491961
0.14027449
0.14011911
0.06674099
0.14978224
0.17179072
0.066106476
0.15318789
0.1590068
0.11176672
0.1501565
0.1949876
0.11364166
0.20726264
0.21689586
-0.0058139828
0.14887412
0.067559943
0.1326154
0.23888393
0.17539589
0.12078398
0.31508791
0.31630886
0.13908333
0.12124158
0.28241786
0.024381844
0.15092561
0.088572241
0.031750478
0.12385491
0.041136358
0.076970063
-0.00060881861
0.093441196
0.26405007
0.14108476
0.12386703
0.090757385
0.20524536
0.10823189
0.14361151
0.051614892
0.25911552
0.094779134
0.018022386
0.051183481
0.12614416
0.22893019
0.093469515
0.092997067
0.052406915
0.091891453
0.10024717
0.20984553
0.11184217
0.19348626
0.14481379
0.12445791
""
0.087566525
0.26001045
0.034384713
""
0.14562124
0.30486503
0.24480921
0.16371967
0.16166621
0.087083943
0.1060004
0.19407432
0.13282873
0.17152332
0.19861731
0.16749105
0.29102629
0.081280835
0.20043965
0.1753756
0.31753892
0.13910015
0.2332826
0.24988863
0.14939404
0.16197658
0.1503325
0.27506134
0.22304115
0.20063576
""
0.20024641
0.022040015
0.12976068
0.12867829
0.15985243
-0.027333628
0.11933151
0.092786804
0.094850786
0.30216387
0.13659476
0.10149768
0.16179389
0.059663247
0.14405593
-0.019818483
0.19852786
0.13341235
0.16599971
0.17399098
0.088107191
0.22612563
""
0.10125821
0.27155751
0.1744269
-0.059057459
0.13681021
0.096579894
0.08476261
0.13389352
0.12279937
0.15265349
0.27217397
0.12212832
0.10461988
0.14049827
0.088748127
0.12559491
0.19722186
0.1733062
0.050295442
0.070890918
0.14063326
0.13693254
0.13425007
0.060738377
0.1690554
0.08027263
0.14731239
0.068743944
0.11022545
0.22888426
0.22837171
0.17993401
0.085343041
0.21151397
0.046279557
0.23564292
0.18317747
0.15436903
0.13227022
0.17414849
0.10829809
0.098257415
0.090488374
0.25257069
0.14223523
0.074327022
0.10454938
0.23325898
0.17645179
0.13694687
0.10800295
0.13895696
0.16773753
0.26364771
0.18986151
0.27814034
0.1697941
0.12824102
0.15328452
0.15963542
0.19757408
0.11975025
0.22056648
0.094691791
0.14731626
0.1292693
0.42266783
0.17127636
0.17088354
0.10369362
0.092461854
0.14262874
0.10858788
0.11838184
0.13134363
0.1112027
0.19140713
0.13544691
0.21974559
0.21301545
0.1067666
0.16126978
0.13954926
0.12823561
0.11967427
-0.0060025486
0.1933997
0.1978538
0.080988318
0.16495062
0.057924047
0.1342295
0.18355389
0.076571397
0.31186506
0.21023268
0.24922837
0.19449224
0.14350183
0.15194263
""
0.17375223
0.13103069
0.26592138
0.033778273
0.064904042
0.13258652
0.12470977
0.12418894
0.17067365
0.24242741
0.1257029
0.13835257
0.27026922
0.1219461
0.1916506
""
0.22254314
0.11625945
0.014106192
0.066970386
0.057510838
0.16885598
0.16990654
0.25259992
0.17705871
0.13527249
0.21961877
0.093724236
0.12472823
0.075151198
0.15978079
0.16219373
0.11098689
0.088575549
0.17576815
0.12846556
0.22857992
0.050806135
-0.07118015
0.0027433948
0.012078972
0.10381209
0.091728427
0.06483154
0.073018797
""
0.11890734
-0.20747045
""
0.21351108
""
0.03291449
""
0.032869741
0.22387336
0.23526947
0.48270559
0.064931393
""
0.1667456
0.19710745
0.195842
0.12870316
0.16471365
0.15397352
0.13216792
0.073624916
0.023741407
0.23737796
0.1172408
0.03549825
0.013653043
0.03411122
0.12349574
0.26796257
0.065985747
0.2544727
0.17102906
0.20119894
0.10210545
0.18896797
0.22201651
0.13106574
0.1369572
0.15125504
0.11916824
0.10231206
0.23477097
0.069984548
0.10348326
""
0.015217235
0.027730398
0.10011259
0.20457746
0.096114501
0.43604124
0.27578685
0.1932658
0.21484816
0.12781389
0.21544905
0.14910151
0.12499529
0.21236083
0.021981273
0.06270507
0.23353006
0.23039618
0.038265046
0.15426588
0.021537069
0.12302662
0.076790288
0.097505912
0.23263082
0.15915139
0.17573178
0.20060821
0.36419088
0.25037685
0.089098647
0.15758564
0.086272597
0.16990522
0.21879251
0.2399558
0.11041528
0.19030303
0.19714993
0.29974517
0.095627643
0.23438413
0.099887207
0.10030513
0.16276613
""
0.21235567
""
""
0.16631757
0.072100744
-0.065972634
0.23961003
0.10920168
0.16915818
0.03877091
0.011715784
0.12202716
0.15338482
0.16606997
0.27625474
0.20319353
0.20895667
0.11359236
0.10266455
0.24159949
0.16233355
0.17462012
0.018204544
-0.025438217
0.10969919
0.19113767
0.24794419
0.27769122
0.15006879
-0.25544932
0.51781559
0.05892197
0.30135113
""
0.2753495
0.012111716
-0.079226688
0.11328612
-0.029528804
0.20858634
-0.09087415
0.0074293953
""
0.20469795
0.19965848
0.1037785
0.11762739
0.024523798
0.310693
0.18083015
0.11065238
0.025703544
0.21929069
0.14378038
0.11037165
0.069536448
0.076747306
0.033004526
0.0077202218
0.081532747
-0.0044305148
-0.00085030397
0.18625441
""
0.1949266
0.049642287
0.078231886
0.053278733
0.37732473
0.05229843
0.1970575
0.069428578
0.19383697
0.012333724
0.056265622
0.13356879
0.30782771
0.23780008
-0.02163367
0.032043781
0.054406069
""
""
""
""
""
0.32178721
""
""
""
0.084949374
0.22309156
""
0.14859417
""
0.078085236
0.039961234
0.15526648
0.077284962
0.079839133
0.11537256
0.084744856
0.15967718
0.095451869
0.11692571
0.14394155
0.19146959
0.21834004
0.22325626
0.19530688
0.21281506
0.2518729
0.085267231
0.15875909
0.056018919
0.11998835
0.0650886
0.14550306
0.1451022
0.126884
0.041026223
-0.0014094892
0.14736345
0.1055759
0.10649993
0.094484568
0.091238827
0.12761049
0.078071035
0.1693524
0.12016827
0.18721783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2002739
0.11392159
0.12521522
0.12851119
0.014124917
0.11786456
0.044995178
0.12846209
0.1755438
0.016215157
""
0.012307617
""
""
0.10819608
0.11948689
0.12408914
0.085726954
""
0.16271943
0.067573272
0.027588436
0.039483473
0.10870415
0.053811096
""
0.38857564
""
""
""
0.10053144
0.099480584
0.29732758
0.11743311
0.32840484
0.23247471
0.089948602
0.10691732
0.096147761
-0.060855214
0.087442495
0.14139292
0.21597579
""
""
0.22362599
""
0.19799708
0.17469536
0.14214507
0.14126091
0.14384478
0.070586398
0.11894786
0.14490046
0.22352788
0.19065419
0.34513533
0.1583508
0.17610753
0.15620501
0.028181165
0.21472777
0.091289267
0.097613253
0.3101052
0.20926334
0.19896686
0.21237463
0.040917262
0.27313834
0.056806434
0.20211734
0.11185905
0.1381287
0.1499964
0.25543877
0.18926549
0.12476883
0.22600891
0.087590568
0.38270801
0.20530745
""
""
0.0012154231
""
""
""
0.16067679
0.083517611
0.15258442
0.14643189
0.16237649
0.093957871
0.2197293
0.13818234
0.12084204
0.1914974
0.097129829
0.12746562
0.14167859
0.18430604
0.21722244
0.15205678
0.24160115
0.22076464
0.070454024
0.10131221
0.034099493
0.1662475
0.13604146
0.16692035
0.1796416
