kfr_stycz_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47609469
""
0.39108998
""
""
0.33709782
0.35528183
""
""
0.40395427
""
0.38147417
""
0.19609797
""
""
""
0.44564745
""
0.3215346
""
0.50766015
""
0.36132845
0.41284013
""
0.34123778
0.42675918
0.33432737
""
""
""
""
""
0.36670378
""
0.42741826
""
""
""
0.44540536
""
""
0.41838855
0.41685048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45001408
""
""
""
""
""
""
0.4264442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39267844
0.43651479
""
0.31599054
""
""
""
0.35814148
0.40156257
0.43584809
0.4201926
0.43525952
0.3443909
""
0.4115991
0.41747457
0.41784719
0.47295499
""
0.40832439
0.43931842
0.46169269
0.36283186
0.40020546
0.43392336
""
0.55203938
0.55167788
0.42799029
0.47999895
0.45506635
0.56079042
""
0.36814687
0.4901785
0.38408542
0.46180001
0.60671473
0.57163727
""
""
""
0.4156307
""
""
0.5025028
""
""
0.43296027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38757545
0.45274195
0.38445121
0.53929752
""
""
""
""
""
""
0.49255946
0.42413741
0.54528338
0.41230363
""
0.47971007
0.50067967
0.53860545
""
""
""
""
""
""
""
0.40010357
0.36655718
""
""
""
""
""
""
""
""
""
""
""
""
0.40669808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38873717
0.38366354
""
0.46803793
0.489692
0.32809725
""
0.46180126
0.56074423
0.39988834
0.38954914
0.40008336
""
0.3625299
0.31639063
0.39859012
0.37433121
0.50246197
0.49987495
0.45557541
0.42626524
0.50509578
0.45627436
0.52153563
""
""
0.44107386
""
""
0.38181809
0.42861894
""
""
""
0.52448589
""
0.51219177
""
""
0.38731384
""
""
0.38379666
""
""
""
""
0.48677307
0.41560784
""
0.49374354
""
0.48951939
0.4468272
""
0.4578734
0.42376381
0.43423656
0.38122571
0.39912531
""
""
""
""
0.43595275
0.48527682
""
0.4874534
""
0.4809688
0.49366271
""
0.50407726
0.415371
""
""
""
""
0.42388314
0.45491177
0.47527131
0.41159788
0.43993491
0.34760952
0.39980584
0.37245107
0.38801694
0.44652197
0.41226164
0.41970178
0.3978579
0.43265143
0.4134452
0.37106586
""
0.46255532
0.50783485
0.44150734
0.45470032
0.39097899
0.45707688
0.46025127
0.44416922
0.45406964
""
0.46754965
0.43867227
0.44391158
0.50394028
""
0.33847389
0.45213246
0.44515857
0.48843703
0.50797623
0.40649527
0.46572697
0.41248277
0.43603656
0.44747382
0.46329987
0.41706917
0.53255397
0.39128086
0.47822589
0.38820991
0.36551863
0.39489809
""
0.37496811
0.4820787
0.40040788
0.48993793
0.43932703
0.42149743
0.41560021
0.44649288
0.35245451
0.33438835
0.47766945
""
0.49729049
0.46090087
0.35394233
0.3845863
0.36674511
0.41222924
0.43533126
0.45905691
0.3386265
0.41878447
0.3442021
0.3837938
""
""
""
""
""
0.37376368
""
""
""
""
0.40972215
0.55459422
""
""
0.44922695
0.36515391
0.3945761
0.33532202
0.38836753
0.43029967
0.40169862
0.5075053
0.418735
0.47168079
0.37331557
0.36435378
0.3716116
0.46882337
0.43135008
0.56854594
""
0.3549597
0.38753331
0.41585425
0.51159853
0.39230129
0.33854252
0.3073287
0.34113073
0.45986027
0.50613511
0.35893881
0.4408251
0.3601748
0.54015875
0.42015213
0.43848744
0.43159562
0.45345104
0.46363702
0.36702707
0.45280927
0.53428048
0.38170749
0.54488337
0.39536634
0.45348486
0.44518611
0.4029032
0.40393254
""
0.45060605
0.39091685
0.47981948
0.49220854
0.34179536
0.47531497
0.43175101
0.43945605
""
""
""
""
""
""
0.43052858
0.49160334
0.47746205
0.48909438
""
0.38624376
0.37759435
0.42662212
0.39092103
0.39147747
0.47253498
0.42009911
0.46004048
0.366804
0.31135243
0.41342816
""
0.34852877
0.34366962
0.36523363
0.47766462
""
0.41992453
""
0.53706843
0.34871182
0.3794744
0.39401573
0.39608327
0.45949316
0.39691204
0.39479241
0.38799107
0.38595802
0.39239198
0.39861783
0.38079149
0.40378726
0.37494296
""
""
""
""
0.46493027
""
0.39564937
0.49419883
0.42464533
0.32351363
0.30525622
0.36013323
0.33354092
0.34318274
0.44073364
0.38689163
0.40620443
0.33239749
0.47206351
0.36918914
0.40521565
0.39791176
0.36478934
0.40690181
0.45721158
0.38890997
0.41917491
0.45816639
0.42260307
0.39547163
0.4443433
0.42398515
0.43079925
0.3666054
0.40542433
0.4106766
0.38704944
0.33626518
0.42623356
0.40442291
0.34625185
0.31780729
0.36346102
0.37990928
0.35713825
0.38298655
0.49843499
0.40514728
0.44440666
0.44158354
0.39323327
0.37960017
0.27686575
""
""
0.40013736
0.41361499
0.36908099
0.34515229
0.35548127
0.34114417
0.37398875
0.37580639
0.36406627
0.30202389
0.39950788
0.39066565
0.38157699
0.37432009
0.37468275
0.40006027
0.41904983
0.38314217
0.41254485
0.39457723
0.38385257
0.39030325
0.41932765
0.37452963
0.43698731
0.415189
0.36676434
0.38157684
""
0.40686291
0.36694866
0.40440574
0.36403966
0.35624287
0.36686531
0.37788743
0.31911382
0.37276012
0.33163911
0.3615084
0.37333503
0.42536929
0.35755882
0.39357668
0.3489655
""
0.30456531
0.34585989
""
0.31928623
0.38832054
0.36568174
0.36199713
0.33263087
0.37597564
0.39181653
0.37537992
0.38916421
0.34076262
0.37945554
0.30672133
0.35610381
0.39918905
0.40082371
0.348977
0.33824152
0.40446749
0.37720546
0.31791455
0.31336907
0.35561505
0.35630095
0.42425135
0.39833519
0.3996909
0.33964825
0.40820143
0.35694912
0.49584037
""
""
0.34956557
""
""
""
""
0.42928594
0.49116275
0.33501717
0.40243065
0.39569965
0.52343893
0.45833373
0.50931609
""
0.56810343
""
0.44208601
""
0.54621357
""
0.40740773
0.44988987
0.64727896
0.50284064
0.56465173
0.53409088
""
""
""
""
""
0.38286659
""
0.38253915
0.36710328
0.4565652
0.45750651
0.34955916
0.31504232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5119319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41348585
""
0.45515394
0.63031089
""
""
0.48004773
0.43929589
""
""
0.43270063
0.32730898
0.39287391
0.45391712
0.35557073
0.57386285
0.46674201
""
0.42399359
0.52439332
0.48467433
0.46163344
""
0.41036561
0.4140577
""
""
0.37650019
0.45720905
0.36261603
0.4047935
0.38427511
0.48531407
0.45758688
0.39950976
0.42268273
0.5953576
0.33175135
0.44201595
0.40384829
0.43495893
0.41578683
0.39430249
0.4701319
0.45785069
0.42890239
0.54386681
""
""
0.61570859
0.47029436
0.5447948
0.50848877
0.34603524
0.46599925
""
0.46870783
0.48562783
""
""
""
0.44314238
0.41204023
0.50362295
""
0.35192356
0.50749034
""
0.53677559
""
""
0.4626753
0.3453916
0.39041874
0.49579659
""
""
0.31762347
0.36713988
0.42724195
""
""
0.61023837
""
0.38525459
""
0.4097214
0.47927409
0.30549055
0.50529367
0.38192731
0.38756728
0.39853722
0.54902136
0.42354253
""
""
""
0.32666039
0.43894237
0.39627182
0.34064043
0.37591153
0.40461019
0.42666632
0.40612981
0.40171558
0.40848386
0.38211229
0.35338765
0.42953375
0.37960586
0.34077629
0.38161832
0.38960209
0.37134692
0.35179082
0.31956881
0.4171159
0.44963577
0.4794434
0.43283534
0.44176218
0.39872065
0.44629514
0.42838413
0.40819818
0.41683263
0.4268783
0.39148504
0.37452468
0.4474473
0.4982031
0.49896404
0.4341822
0.48395094
0.5559482
0.3959859
0.37006837
0.44098127
0.55458277
0.44818437
0.48846087
""
0.48022091
0.60420662
0.42125583
0.40134802
""
0.54687071
0.50594109
0.47476357
0.47551361
0.43200094
0.44585776
0.53186864
0.54840088
0.41940883
0.47266874
0.48889425
0.41701877
0.58168638
0.48545697
0.48756963
0.45186865
""
0.44957632
0.53737926
0.44471025
0.44830853
0.56910801
""
0.40292215
""
0.45256385
0.4844932
0.40957788
""
""
""
0.57801139
""
""
0.37385038
""
0.36516654
0.40400839
0.47190404
0.39732963
""
0.35465324
""
0.3589417
""
0.40899426
0.3976526
""
""
""
0.53210783
""
""
""
""
""
0.43445107
0.38787448
0.38892162
0.38610595
0.46834025
0.43722418
0.48996532
0.45814306
0.40336457
0.37779173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51577216
0.42367008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38377765
0.41844702
""
0.5622167
0.55381256
""
""
0.38845539
0.47815973
0.44540438
0.46008697
""
""
""
""
""
""
""
""
0.54507077
0.62185633
""
""
0.51308477
0.45964578
""
0.55040139
""
0.37728375
0.49438724
0.42936584
""
""
""
""
""
""
""
0.45009536
""
0.59741342
""
0.49358261
0.57929128
0.51478004
0.42528516
0.45514283
0.40995544
0.40391409
0.38030598
0.40932831
0.47793886
""
0.46331596
0.55382061
0.35264522
0.44614166
0.4295131
""
0.5027498
""
""
""
0.44265822
0.54339629
""
""
0.52959293
""
0.62795436
""
0.47678792
0.45700383
0.46185347
0.44150433
0.41351265
0.63271326
0.51891905
0.52107584
0.48296186
0.32852152
0.53289515
0.46235558
""
0.51531726
0.47386909
""
0.46397069
0.36196277
0.43107063
0.57045823
""
""
""
0.46323851
""
""
""
""
""
""
""
""
""
""
""
""
0.50724846
""
""
0.52200013
0.45114571
0.51793528
0.46522075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41679341
""
""
""
""
""
""
""
""
0.27345493
""
""
""
""
""
""
""
""
0.42545247
0.36276096
""
""
""
0.36848059
0.3451179
0.39464962
""
0.38001183
0.3151744
0.3641957
0.35399368
0.34341368
""
0.47942558
0.43551394
""
""
""
""
0.4088605
""
0.45138946
0.43677309
""
""
""
""
""
0.4797737
""
0.39411208
0.42864886
""
""
0.4111858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29844716
0.55197811
0.3153156
0.41274562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32445133
0.35714814
0.37731579
""
""
0.4098919
0.36371025
0.32786658
0.3696419
0.34675774
0.3288931
0.3195605
0.33909196
0.30363476
0.34953412
0.48954517
0.3989878
0.46358255
0.32058501
0.25796688
0.49436569
0.38298237
0.36230093
0.37067589
0.37112221
0.36822671
0.35101053
0.35102117
0.40965253
0.36082244
0.45250806
0.38724163
0.37597707
0.39053133
0.34649172
0.41118035
0.30329722
0.36651316
0.34298554
0.3369503
0.31912017
0.35252142
0.54093236
0.4020426
0.38003859
0.36414832
0.23777932
0.33100659
0.3250933
0.36052081
0.39512789
0.48144591
0.43409622
0.36351091
0.37129664
0.36775529
0.41147104
0.35456884
0.32187521
0.42934248
0.35336295
0.40037319
0.39065748
0.35256594
0.40826795
0.37303582
0.35964638
0.34432551
0.40259027
0.3966397
0.51174921
0.53036791
0.41708174
0.38266313
0.46680379
0.50874835
0.45235229
""
0.41817355
0.50640196
0.35877204
0.40832609
0.3406646
0.44688207
0.4511444
0.34857562
""
0.49152231
0.49627617
0.60425222
0.47840345
0.54960763
0.4924404
0.46319267
""
0.40538558
""
""
""
""
0.42745078
0.36624947
0.45190355
""
""
""
0.38805395
0.46637163
0.43923503
0.24154183
0.48944321
0.43997669
0.48000431
0.35024777
0.38442782
0.43135774
""
0.47129303
0.46175018
0.41924179
0.43240044
0.34099776
0.3469198
0.39064646
0.37120685
""
""
0.38439777
""
0.52658558
0.44227958
0.386006
0.41052881
0.35832155
""
0.30314752
0.41353685
0.42107606
""
""
""
0.4900032
0.3870863
""
""
""
""
""
0.45317858
0.42032132
""
0.37191245
0.47929472
0.50483185
0.47325978
0.37551582
0.33863017
0.43378896
0.31415486
0.37842843
0.44725531
0.41276452
0.35875386
0.35975188
0.425349
0.5069592
0.51874125
0.45737985
0.34328794
""
0.39278767
0.4341526
0.34297085
0.30141991
0.34428197
0.34794527
0.37498671
0.44119045
0.43453437
0.40576074
""
0.60059649
""
0.33758256
0.38219476
""
""
""
0.45205054
0.3566485
0.4443855
0.52425456
0.40797368
0.40190271
""
""
0.44254482
0.50868249
0.36558664
""
0.3656334
0.47327471
""
""
""
""
""
""
0.40379176
0.47950059
0.51578128
0.36651602
0.48977664
""
""
0.43769005
0.52491075
0.38949353
0.34377265
""
""
""
""
""
""
0.50559831
""
""
""
0.47990417
0.44225398
""
0.36247119
""
""
""
""
""
0.34898925
0.32232544
0.52055848
""
""
0.40774614
""
""
""
""
""
0.41832018
""
""
""
0.42689249
""
""
""
0.51902616
0.41221219
0.51170176
0.34124017
""
""
0.38134259
""
0.48202902
""
""
0.48252049
""
""
""
""
""
0.36264834
0.47594723
0.3687686
0.40927747
""
0.40124092
0.52347809
0.46753973
0.45094985
0.36734223
0.33017486
0.36624718
0.40710101
""
0.39627951
0.48560944
""
""
""
""
""
""
""
""
""
""
""
0.34800434
0.38630024
""
0.37972099
""
""
""
""
""
""
""
""
0.45662352
""
""
0.40026966
0.43049228
0.3962073
0.43321389
0.44520172
0.425733
0.39007163
0.37907159
0.4583877
""
""
""
""
""
""
0.4283154
0.34912819
0.38500568
""
""
0.41179246
""
""
""
""
0.41992024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43902355
0.35079116
""
""
0.41770896
""
0.41568181
0.35531512
0.43074813
0.36109823
0.38257486
0.40834785
0.37438017
0.43442732
0.40718567
0.39296266
0.391114
0.4222219
0.41859645
0.41612577
0.49972963
0.45150235
0.44142684
0.4527401
""
""
0.36787125
0.37776926
0.40167999
0.45378399
""
""
0.39212057
0.41733724
""
0.41116142
0.31767207
""
0.40416691
""
""
0.40408903
""
""
""
""
""
0.44004875
0.39700741
""
0.33790317
0.45223743
0.5075537
0.39238635
""
0.46396834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37449482
0.40156019
0.46789333
0.47152239
0.44597292
0.36833176
0.51418155
0.39600313
0.47069514
0.42348182
0.49715343
0.43261626
""
0.31581625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42589065
0.47006017
""
0.32872292
""
""
""
""
""
""
""
""
""
0.38859919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41129437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44565645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37204525
0.48132825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38172087
0.31727904
""
0.39859912
0.32618251
""
""
0.52179122
0.42498258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40796214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41707247
0.37057021
0.48063955
0.41776565
0.41189793
0.47888201
""
""
""
""
""
""
""
0.52142608
""
""
""
""
""
""
""
0.281064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46612132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34630427
""
""
0.32689708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49744132
0.41828883
0.42718193
""
""
0.43968326
0.48451647
0.48923874
0.45257244
0.43618423
0.42290667
0.54163176
0.44879591
""
0.50588071
0.48495626
0.51133734
0.55750889
""
""
0.45291132
0.46460295
0.47360194
0.49687117
0.42093092
0.41099235
0.47251731
0.49106604
0.37821466
""
""
""
""
0.52232373
0.48954192
0.48014334
0.51992762
0.42845058
0.49163982
0.42810875
0.49255598
0.3878026
0.49425334
0.44782186
0.48853138
0.46265489
0.52965945
0.47787437
0.52332038
""
""
""
""
0.31166086
0.40914682
0.44550708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57575518
""
""
""
""
""
""
""
""
""
0.5157671
0.38870817
""
0.38438892
""
""
""
""
""
""
""
0.41034707
""
""
""
""
0.42022192
""
""
""
0.44664553
0.4427703
0.39329022
0.43774769
0.46564195
0.50667584
0.45899168
0.56718177
0.50160074
0.58111358
""
0.42766866
""
0.60404873
0.43520421
0.61441714
""
0.57962847
0.58173889
""
0.4044407
0.58089155
0.53717726
0.62179071
0.37033328
0.63875127
0.50418383
0.5002082
0.40792441
0.58457416
0.52703398
0.49620304
0.49921089
0.53018445
0.41033465
0.43559888
0.49201205
0.42506656
0.35744426
0.5496611
0.52092582
0.52339852
0.51622516
0.58880484
0.56497335
0.44623387
0.53088617
0.49664909
0.46670324
0.49512595
0.60492206
0.54875559
0.49053696
0.48978132
0.45963523
0.47054464
0.45755267
0.48143658
0.5257979
0.47208965
0.54026604
0.51736885
0.51343703
0.48571715
0.48516545
0.46292299
0.55979186
0.60792971
0.36768454
0.47886416
0.52090895
0.5049485
0.55626643
0.44780639
0.49410102
0.54669648
0.53733081
0.56832731
0.4788259
0.4798038
0.47816902
0.55997443
0.42337653
0.46508759
0.56263226
0.52005607
0.56979185
0.50410873
0.40025854
0.53950119
0.58422458
0.47980666
0.50808388
0.5756743
0.57836682
0.54778624
0.52466565
0.59813744
0.51458848
0.49188146
0.49664104
0.45212591
""
""
0.44118366
""
0.59451079
0.67693371
0.46895686
""
0.5582639
0.493763
0.50645506
0.61884677
""
0.56408226
0.52711546
""
""
0.52392489
0.54978603
0.44355693
0.53972793
0.49778369
0.4033345
0.59484029
0.49086308
0.42884678
0.42035618
""
0.44809943
0.5849154
0.58844972
0.51278543
0.56441575
0.54957968
0.57405305
0.49053672
""
0.42219523
0.4822121
0.44390422
0.54237938
""
""
0.59307963
""
""
0.53309363
""
""
0.57630283
0.53515387
0.53030318
0.5276413
0.51458973
0.48632282
0.55347294
0.50349957
""
""
0.38597402
0.42783856
0.52056617
""
0.53295976
""
0.63358122
""
0.57558018
""
0.58908927
0.45533106
""
0.45185351
""
0.58298826
0.65058452
""
""
""
""
""
""
""
0.43297768
0.51203299
0.49896771
0.3762773
""
0.44138229
""
0.59842575
""
""
""
0.61058521
0.40968823
""
0.52399296
""
""
""
""
""
""
""
""
""
""
0.42331707
0.54034561
""
""
0.38162544
""
0.44036496
""
0.32574344
0.38975364
""
0.3738969
""
0.37216315
""
""
""
""
0.3584421
""
0.51313812
0.50214094
0.30185628
""
0.29444706
0.38878199
0.36585647
0.43889073
""
""
""
""
""
""
0.47791085
""
""
0.42312011
""
0.46588993
""
""
0.40702337
""
""
""
0.42679572
""
0.44860622
0.40972483
0.35122964
0.40506041
0.4018141
""
0.33037525
""
""
""
0.4168312
0.46771836
""
""
""
""
""
0.5029555
0.41136289
0.50656831
""
0.45781374
""
0.40472305
0.57106751
0.46806976
0.60205072
0.53611177
0.52836597
0.51983678
0.48183525
0.56005657
0.52626276
0.60039014
0.4523564
0.54125053
""
""
""
""
0.62976003
0.45705751
0.60053188
0.50691128
0.49203002
0.50025666
0.46564743
0.44608134
0.45548531
0.51000106
0.45458052
0.60677725
0.55151337
0.42703122
0.45375174
0.50652963
0.53989911
0.55275983
0.46879897
0.52878356
0.48531151
0.52930439
0.59359545
0.48937762
0.49030593
0.48501953
0.48487169
0.47314373
0.47461706
""
""
0.45853704
0.4228546
0.52958375
""
0.53416723
0.53754294
0.60510874
""
0.56075251
0.55732024
0.52053154
""
0.47727957
0.50755525
""
0.48116812
""
0.48491943
0.51446944
0.51516509
0.51264226
0.46672809
0.45975262
0.50063843
0.42106584
0.5564028
0.46946424
0.63114685
0.46143901
0.45884556
0.36027914
0.45868108
0.46666154
0.55465877
0.52823085
0.5777151
0.50171387
0.58192152
""
""
""
""
""
""
0.49428239
""
""
""
0.63848245
""
""
0.49871501
0.50052077
""
0.5696907
""
0.62135023
""
""
0.57700634
""
""
0.50141001
0.51357013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55220723
0.58037663
0.56759995
0.50516945
0.58339697
""
""
""
""
""
""
0.48285064
0.54661173
""
0.59312618
0.58820879
0.51760292
0.55256498
0.5441466
0.55599296
0.46665153
0.49451756
""
""
0.54720813
0.51173997
0.47740304
0.6388166
0.628479
0.49424821
0.49302244
""
0.48719284
0.57283282
0.39691311
0.41879562
0.47142029
0.45382684
0.41864717
0.4288142
0.46957493
0.45185849
0.45808738
0.32903293
0.42692256
0.49736917
0.48660734
0.45978221
0.49539286
0.44104123
0.47556788
0.47722492
""
0.42341217
0.41264102
0.45492998
0.42739257
0.57165444
""
""
""
0.51882964
""
""
""
""
""
""
""
""
0.52224743
""
0.40534633
0.29163593
""
0.39174518
""
""
""
0.48132837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51690125
0.50499958
0.50573403
0.41106457
""
""
""
0.51238209
0.5053308
0.46203241
0.41991755
""
""
""
""
""
0.5447529
0.40931317
""
0.39211249
""
""
""
""
