lpov_nbh_other_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63567603
0.26050106
0.57039201
""
0.46568748
""
""
0.32728723
0.38055485
0.30687529
0.52102011
0.41613984
0.3361389
0.44145909
0.47349408
0.6778453
""
""
""
0.38597214
0.60384542
0.60198236
0.72036386
0.61475503
0.2904923
0.55598855
0.88805324
0.53312373
0.65434521
0.49805406
0.44815424
0.63194245
0.65413761
0.46392727
0.97479659
0.84305257
0.48345023
0.19256219
0.65405947
0.71617144
0.54899013
0.81160474
0.87890655
0.5948084
0.27322865
0.59568858
0.53662932
0.83892757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40419784
0.55980486
""
""
0.5274837
0.32289001
""
""
0.35631776
0.29722804
""
0.44050241
0.83795291
""
""
""
""
""
""
""
""
0.7516129
0.48233536
0.56528765
0.4374072
0.3899579
""
""
""
""
0.50584906
0.63151085
""
""
""
""
""
""
""
""
0.19304694
0.10608516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62800217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24798124
0.054781288
0.3440192
0.70024109
0.57206702
0.56731027
0.22572899
""
0.55774885
0.54256535
0.70401818
""
""
""
""
""
""
0.29106095
0.35420799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49976289
""
""
""
""
""
""
""
""
""
""
""
0.65064973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79686654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20096834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4066343
""
""
""
""
""
""
""
""
0.65027183
""
""
""
""
""
""
""
""
""
""
""
0.665878
""
""
""
""
""
""
""
0.36068237
0.60296941
""
""
""
""
""
""
""
0.36863962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064059176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10394645
""
""
""
""
""
0.31432119
0.3219412
""
""
""
""
""
""
""
""
""
""
""
0.57982391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37860101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29165623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68097043
""
""
""
""
""
""
""
""
""
""
""
0.24414991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1200319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54011977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0711064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27144468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059856843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38664952
""
0.3967154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4595103
0.43691558
""
""
""
""
""
""
0.46031785
0.23408978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72428763
0.32174918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61006564
""
0.54896295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22506002
0.09916009
""
0.47230184
""
""
""
0.022810068
0.15928957
""
""
""
""
""
""
""
0.36083952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49848831
0.19350648
""
0.034183759
0.14821154
""
""
""
""
""
""
""
0.15768826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47716421
""
""
""
""
""
0.091026559
0.5968473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43391168
""
""
0.58648747
""
""
0.77308631
""
0.47486135
""
""
""
""
""
""
0.093171448
0.1155664
""
""
""
0.66808289
0.17787941
""
""
""
""
0.18858756
""
""
""
""
""
""
""
""
""
0.31894526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45732346
0.48899195
0.60105777
0.11025561
0.49091998
0.48421144
0.48760316
0.22298191
0.6246863
0.38636267
0.58313638
0.21406068
""
""
0.4155736
""
""
0.94499224
""
""
0.44780549
0.33503512
""
0.085545033
0.0732814
0.61279666
""
0.73931271
""
""
""
0.46534333
""
""
""
""
""
""
0.35543245
0.26335672
""
0.26426667
0.5870797
0.6209805
""
0.43258053
""
0.29100046
0.36348751
0.38288701
""
0.56490141
0.39638075
0.45771027
0.31738603
""
0.5905996
0.50912416
""
""
0.73881066
0.47353357
""
0.81194955
""
0.47076058
0.44482359
""
0.40365246
0.37682039
0.5170781
""
0.73394984
0.46524462
0.42068973
0.5151996
0.52908105
0.6523366
0.56852841
0.17133832
0.42225149
""
0.61126763
0.39705497
0.60780227
0.52004522
""
0.53726751
0.38692483
0.64221603
0.39324513
0.45426786
""
0.73384744
""
0.31894362
0.80750722
0.3760891
0.69344783
0.7949689
0.6159696
0.62104428
""
""
0.67975742
""
0.60929155
""
0.4930996
0.33914068
0.70592046
0.71423542
0.64579505
0.92065251
""
0.83749473
0.77618104
""
""
""
0.75567549
0.6495024
0.50361556
""
0.35475186
0.81414008
""
0.30873656
""
""
""
0.78213578
""
0.43143022
0.41844767
0.59696603
""
0.38685784
""
""
0.35196543
""
0.32289073
0.74037129
""
0.50442475
""
""
""
""
""
0.44463804
0.85731506
""
0.69997656
0.61839849
0.54202098
0.71817714
""
""
""
0.56461614
0.78491926
0.16575345
""
""
""
0.58224732
""
""
""
0.54216266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38497016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19898815
""
""
""
""
0.36207569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77293563
""
""
""
""
0.28085801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45282865
""
""
""
""
""
""
0.6664871
0.16089594
0.30210945
""
""
""
""
""
0.57606322
0.24183454
0.41453382
""
0.088520028
""
0.33247116
0.22921699
0.39393455
0.59573597
0.21772091
0.68857592
""
""
""
0.43496796
""
""
0.61153233
0.34850734
0.9338364
0.56930357
0.71403682
0.95790142
""
""
""
""
""
0.40320039
""
0.70682055
0.78251815
0.73591059
0.59631425
""
""
0.669236
""
0.50643396
0.75269097
0.65072089
""
""
0.73730707
""
0.55717415
""
0.71149653
""
0.54071021
0.6617763
""
""
""
""
0.66507572
""
""
""
0.95276004
""
""
""
""
""
""
""
""
""
0.68309361
""
""
""
0.53655279
""
0.82933617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24745643
0.99033326
""
""
""
""
""
""
0.5234372
0.88831371
0.96654493
""
""
""
0.28122818
""
""
""
0.81274772
0.24418904
""
0.68160534
0.5929299
0.58612669
0.60774469
""
0.55506074
0.46674657
0.4297421
0.76301885
""
0.88350576
0.2217201
0.77039659
1.0193675
0.82958949
""
0.45131737
""
0.57231879
0.73193145
""
""
0.63352799
-0.0060910867
-0.029491499
0.55916125
""
""
0.25164577
""
""
""
0.43375677
""
0.51737517
""
""
""
""
""
""
0.2073583
0.38770676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61482513
""
""
""
""
0.09722887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2029058
""
""
""
0.73183745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1324116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46222264
0.24895117
""
""
0.14772081
""
""
""
""
""
""
""
""
""
0.21169432
""
""
""
""
""
""
""
""
0.37923738
""
""
""
""
0.39002883
0.606893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022493428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32453638
""
""
""
""
""
""
""
0.24558797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1480253
""
""
""
0.33312088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42987868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17802575
""
""
""
""
""
""
""
""
""
""
""
0.4070535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22046101
""
""
0.75113857
""
""
0.18268372
""
""
0.83703494
""
0.13725607
""
0.24191907
""
0.88489449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36556402
0.33022261
""
""
0.20552227
""
""
0.44314942
0.13966519
0.45244369
""
0.12692913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31890291
""
0.11742001
0.49251351
0.19771481
""
""
""
""
""
""
0.38422439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55814737
""
""
""
""
""
""
""
""
""
""
""
0.33844179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31657204
""
""
""
""
""
""
""
""
""
""
""
""
0.38058776
""
""
""
""
""
""
""
""
0.40023285
0.69410676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37768182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4286662
""
""
""
""
0.81561929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5377413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85643435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29873684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23565733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17713369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42349917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0979401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59773475
""
0.64114136
""
""
0.31604779
0.5050965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.391909
0.2861518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60622418
0.89361674
""
0.3409093
0.49067929
""
0.50879401
""
0.3879123
""
""
""
0.41936511
0.16498725
""
""
""
""
""
0.52807677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59634739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73016536
""
0.68973649
""
""
0.7363652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65348625
0.15971178
""
""
-0.23152865
""
""
""
""
""
0.5851655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68382955
""
0.61143613
""
""
""
""
0.90210986
0.67281759
0.51260763
0.59675896
""
0.86269736
""
""
""
""
1.0495558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59385878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58818471
""
""
""
""
""
""
""
""
""
""
""
""
0.80325937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78657043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53604853
""
0.84935182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52839404
0.67938501
0.45012763
""
""
0.84091526
""
""
""
""
0.35016418
""
0.70184565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88585687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66277283
""
""
""
""
""
""
""
""
""
""
""
""
0.18741234
0.20710291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49454385
""
""
""
""
0.3731862
""
""
""
""
""
""
""
