kfr_stycz_other_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48384407
0.34824029
0.46524572
""
0.29409507
""
""
0.2728962
0.32496622
0.32593757
0.38825536
0.33824331
0.2834318
0.26368684
0.34736431
0.34797284
""
0.63307726
""
0.34227121
0.29021427
0.32513815
0.42334458
0.43589506
0.40083143
0.43712461
0.45344618
0.35789961
0.42830509
0.38098729
0.31156868
0.30368447
0.3416675
0.31087378
0.45236477
0.3766942
0.33410212
0.36090991
0.3156797
0.36047694
0.20545472
0.39404371
0.36338431
0.39205286
0.37580511
0.38296103
0.43732214
0.45211446
""
0.4153142
""
0.32559383
""
""
""
""
""
""
""
""
""
0.47135201
0.26473528
0.51281291
0.2298135
""
0.40708327
0.24991876
""
""
0.42964479
""
""
0.25265294
0.27065066
""
""
0.63463682
0.39042303
""
""
""
""
0.43056577
0.48408961
0.32108334
0.22076656
0.39733696
""
""
""
""
0.28494322
0.27206576
""
""
""
""
""
""
""
""
0.23920946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16067852
""
""
""
""
""
0.40939626
""
""
""
""
""
""
""
""
""
""
""
0.25657535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38817984
""
0.33217984
0.35888162
0.3786892
0.38859123
0.54647905
""
""
0.50680476
0.31412309
""
""
""
""
""
0.38620356
""
0.27635747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30682632
""
""
""
""
""
""
""
""
""
""
0.59063315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47487491
""
""
""
""
""
0.53177834
""
""
""
""
""
""
""
0.5460481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47683421
0.46649578
0.52732867
""
""
0.42505136
""
""
""
""
""
""
""
""
""
0.42634436
""
0.47902855
""
0.38810411
""
""
""
""
""
""
""
0.37558103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31844312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29663372
""
""
""
""
""
""
""
""
0.54692632
""
""
""
""
""
""
0.2798788
0.49040666
""
0.38507697
""
0.24209633
0.35885292
""
0.41841716
""
""
""
""
0.25068322
0.28867081
""
""
0.42001596
""
""
""
""
0.40205747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37308544
""
0.31883177
""
0.36917126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31318921
""
0.41052037
0.32267746
""
""
""
""
""
0.46840358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34269619
""
0.3280108
""
""
""
""
""
0.44939801
0.42345485
""
0.39896235
""
""
0.35415226
""
""
""
""
""
""
0.50257695
""
""
""
0.49499822
""
""
""
""
""
""
""
""
""
""
""
0.40167341
""
""
""
0.29229638
""
""
""
""
""
""
0.3432813
""
""
""
""
""
""
0.3801471
""
0.4251819
0.30496782
0.3710278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33216691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49524111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45942676
""
""
""
0.26348662
0.31912899
""
""
""
0.18547237
0.46259481
""
""
""
""
""
""
""
""
""
""
""
0.34496507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61413085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38742322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47086728
""
""
0.53612995
0.49007529
""
""
""
""
""
""
""
""
""
0.54127175
""
0.45057163
""
""
""
0.40013707
0.25421649
""
""
""
""
""
""
""
0.32374594
""
""
""
""
0.68309909
""
""
""
""
""
""
0.49866727
0.41655695
""
""
""
""
""
""
""
0.30759463
""
0.35826531
0.49459732
0.31965506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37010664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41967118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46141654
0.2904008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72068411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34719741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40933719
""
""
""
0.27760017
""
""
""
""
""
""
""
""
""
""
""
""
0.38130245
""
""
0.52664798
0.32722887
""
""
""
0.35547894
0.35068136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27797699
0.31092098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34259123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47238839
0.43739778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27463767
0.57924491
""
0.43176529
""
""
""
0.32515454
0.252895
""
""
""
""
""
""
""
0.20992641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28730291
0.31665981
0.29036024
0.30530831
0.46051311
""
""
""
""
""
""
""
0.42061725
0.38839075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40480068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75964218
""
""
""
""
""
""
""
0.46605587
0.77161849
""
""
0.6402452
""
0.41100627
0.48612204
""
""
""
""
""
""
""
""
""
""
""
""
0.43657106
""
0.37408981
""
""
0.50491422
""
0.35785905
0.66057289
0.41142961
0.49442318
""
0.36483905
0.38640639
""
""
""
0.37693024
0.42450967
""
""
""
0.42840308
0.35389438
0.40790647
""
""
0.36414212
0.31049052
""
""
""
""
0.21097383
0.28677717
""
""
0.23155802
0.285252
""
0.39579472
""
""
""
""
""
""
0.39081898
0.4921467
0.33198389
""
""
0.54936832
""
""
""
""
""
""
""
""
0.33530414
""
""
""
""
""
""
""
""
""
""
0.49175507
""
""
0.35672331
0.38431939
0.39841637
0.48775116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42859921
0.52167696
0.38195387
0.48719668
0.60291839
0.33712426
0.5136348
0.38620538
0.49376225
0.48381141
0.76470512
0.5267573
0.57147622
""
0.39855132
0.56549543
""
0.56777567
""
""
0.48336393
0.42778367
""
0.3964799
0.42026648
""
0.26153713
0.63520378
0.4869982
0.31364775
""
0.47960809
0.40743259
0.4600558
0.35678929
""
""
""
0.44514322
0.57111341
0.43702343
0.46950531
0.63596857
0.55713195
0.48164454
0.50535923
0.51574391
0.40972179
0.40330431
0.43930122
0.51185048
0.64063048
0.39601776
0.38978714
0.43709534
""
0.48195687
0.54882216
""
0.46972129
0.39092442
0.53703618
0.51843578
0.59272951
0.49342814
0.53060144
0.41296101
""
0.34478256
0.40426701
0.52625299
""
0.52226371
0.40687495
0.61464852
0.41574082
0.50971586
0.47449604
0.59209335
0.47613257
0.46084502
0.40143475
0.44536957
0.3848255
0.55854201
0.43273282
""
0.50706458
0.55824143
0.52967405
0.6306442
0.50329798
""
0.43542355
0.43739772
0.42245331
0.49754503
0.42370498
0.51661921
0.46696121
0.43943414
0.52900279
""
0.46188712
0.46188775
""
0.65956914
""
0.54858595
0.74234515
0.52953804
0.54733616
0.75691289
0.44985667
0.67137539
0.71705335
0.60568523
""
""
0.74080312
0.56441814
0.47504154
0.58058709
""
0.37218031
0.52829391
0.52542084
0.45974207
0.43721426
""
""
0.60254472
0.5840975
0.38694623
0.6092751
0.42889643
""
0.53075153
""
0.65122157
0.49687159
""
0.26057884
0.66570139
0.48503146
0.5587886
0.57885212
0.24911918
0.56093836
""
""
0.64401352
0.60907674
0.43051583
0.47935343
0.5370487
0.53321785
0.45052153
0.39873198
""
""
0.49344599
0.33873263
0.42599046
""
0.54523426
""
0.60656798
0.63061094
""
""
0.28778794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55496395
""
""
""
""
0.55944812
""
""
""
""
""
""
""
0.26188922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35283259
""
0.39990145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38819674
""
""
0.33686817
""
""
""
""
""
""
""
0.22521019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60181576
""
0.49999073
""
0.36816257
0.7772097
""
""
""
""
""
""
0.3653889
""
""
""
""
""
0.45320007
0.4404189
""
""
0.39058322
0.56225562
""
0.47391376
0.46672016
0.43158996
0.51863974
0.43085331
""
0.42478836
0.30005622
""
0.48006094
0.4893131
0.53971249
0.57631809
0.33009416
""
0.3716619
0.54560953
0.41990641
0.43378314
0.29543528
0.4927249
""
""
""
0.48624477
0.46315014
""
0.52068514
0.61816072
0.64789307
0.47337753
0.61735338
0.55809784
""
""
0.38614002
""
""
0.54031944
""
0.46007839
0.37101874
0.610632
0.5406059
0.44160509
0.33795884
0.43905574
""
0.42751157
0.51752377
0.37953699
""
""
0.49855092
0.41925845
0.46097827
0.68376392
0.47193423
0.61734551
0.43589929
0.50488746
""
""
0.62908745
""
0.42499718
""
0.5643701
""
0.54255223
""
""
""
""
""
0.22317581
""
0.67639917
0.78171307
0.44219109
""
""
""
""
""
0.55345839
""
""
""
""
""
""
""
""
""
""
0.59753853
""
""
""
0.60773021
""
0.80142641
0.57047361
""
""
""
""
0.70536649
""
0.59693998
0.45641482
0.74894917
0.34282652
""
""
0.55982953
""
""
""
0.49568915
0.59271175
""
0.80448705
0.69718128
0.37236917
0.69769514
""
0.38356668
0.4796803
0.51964581
0.63539618
""
0.48803544
0.42332575
0.50898641
0.50841337
0.50718886
0.38672912
0.46934298
0.39956555
0.44289193
0.50848651
""
0.31800264
0.31152195
0.49600375
0.37688366
0.53528446
0.33001956
""
0.34768939
0.36986235
""
0.58886844
0.60509753
0.60123396
0.35889342
""
""
""
""
""
""
0.46809575
0.34373775
""
0.54589629
0.50385308
""
0.27125862
""
0.51528841
""
""
""
""
""
""
0.54344797
""
""
""
""
0.30373144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56014073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34406659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32403719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4435277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35545182
0.39721993
""
""
""
""
""
""
0.33501107
""
""
""
""
""
0.30609614
""
""
""
""
""
""
""
""
0.44720715
0.36590266
""
""
0.24147147
0.52547258
0.2965188
0.60594648
""
""
""
""
""
""
""
""
""
""
""
0.42206115
""
""
""
""
0.35962784
0.36331478
""
""
""
""
""
""
0.29881653
""
""
0.42586011
0.32352549
""
""
""
""
0.52989322
0.39708239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32945341
""
""
0.49864751
""
""
""
""
""
0.36214161
""
0.41376507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36793542
0.40032232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42383024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3486129
""
0.24101959
""
""
""
""
""
""
""
0.27627099
""
""
""
""
""
""
""
""
""
""
0.43796474
""
""
0.50463849
""
""
""
""
0.32988861
""
""
""
0.37799945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58910471
""
0.27877146
0.39003241
""
0.4077825
0.38741046
""
""
0.59041166
0.49941653
""
0.48131755
0.31824487
""
0.36727083
""
0.31008849
""
0.23465298
0.63392174
0.49910384
""
""
""
""
""
""
""
""
""
""
0.58358586
""
""
""
""
0.59612787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6071921
""
""
""
""
""
""
""
""
""
""
0.48058432
0.26840413
""
""
0.21338165
""
""
0.43028018
0.4436895
""
""
0.48162189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42562395
""
0.31379297
0.45258796
0.39164573
""
""
0.39723003
""
""
""
""
""
""
""
0.41972834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44673604
""
0.29881409
""
0.58817762
""
""
0.45607576
""
""
""
""
""
""
0.29674622
0.43663639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39256266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53021383
""
""
0.45688686
""
""
""
0.56303138
0.2895382
""
""
0.48553044
""
0.53469092
""
""
""
""
0.43738157
""
""
0.33381784
""
""
""
""
""
0.67137998
""
0.61878771
0.52141553
0.56904525
""
""
""
""
0.31340009
""
""
""
""
""
""
""
""
""
0.48088938
""
""
0.41139421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60584056
""
""
""
""
""
""
""
""
""
""
""
0.37179589
0.39339209
""
""
""
""
""
""
""
""
""
""
""
0.47414556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44485563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47417572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41077057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37198433
0.58301955
""
""
""
0.50008267
0.63323402
""
""
""
""
""
""
""
""
""
""
0.58911282
""
0.68249774
""
0.47347274
""
""
0.58477247
""
""
""
""
""
""
""
""
""
0.65938425
""
""
""
""
""
""
0.37806541
0.51137048
0.52039748
""
""
""
""
""
""
""
""
""
0.30379257
0.76086593
""
""
""
""
""
""
0.65700513
""
""
""
0.52541161
""
0.72781372
""
0.47981015
""
""
""
0.69649321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54860407
0.79924142
0.60999537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43103865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44672143
""
0.33678523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55965978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59226888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22549272
""
""
""
0.28818047
""
0.20984305
""
""
0.49255949
""
""
""
""
0.38351002
""
""
""
""
""
""
""
0.37919521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35302123
0.41073006
""
""
""
""
""
""
""
""
""
0.29104125
""
""
""
""
0.33989277
""
""
""
""
""
""
""
""
""
0.41609335
""
""
0.43367678
""
""
""
""
0.44838572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3694441
""
0.76218259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53845233
""
""
""
""
""
""
""
0.39118862
""
""
""
""
""
""
""
""
""
""
0.37962425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36087868
""
0.35993207
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49029544
""
0.60083908
0.38859856
0.47075167
0.48403436
0.52600509
0.51806223
0.54740578
""
""
0.50041634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5499686
""
""
""
""
""
""
0.48736957
0.39818594
""
0.52649063
""
""
0.41186631
0.44705254
""
""
0.51154351
""
""
""
""
0.65710777
0.23213114
