staycz_pooled_male_p75_se
0.13694854
0.020759668
0.035663892
0.016457267
0.011611168
0.037210863
0.041547507
0.010097461
0.035551362
0.045933593
0.044471432
0.015942296
0.01997277
0.034925975
0.027982829
0.11493025
0.014067248
0.050525878
0.010956625
0.013099322
0.060905293
0.0070362426
0.024284402
0.030178351
0.0060434309
0.012830102
0.11111573
0.0071822624
0.064944655
0.0034235392
0.027848834
0.025976941
0.0073243557
0.037755419
0.0096145673
0.037719846
0.037111945
0.037745301
0.024173466
0.035973195
0.0044194562
0.039464056
0.054879475
0.016009394
0.0083253188
0.064659677
0.09003105
0.013269314
0.032033972
0.040184602
0.043649744
0.035385974
0.0068460531
0.012194468
0.0083416281
0.03062338
0.0036207754
0.030614061
0.082405232
0.013277488
0.016248705
0.039677825
0.04194513
0.0034851644
0.021017268
0.0088348184
0.083998345
0.025961086
0.01874155
0.029432127
0.035832573
0.0067586899
0.0079751117
0.048716564
0.016637813
0.036882047
0.046381719
0.043144848
0.060090251
0.053893581
0.018628376
0.033732448
0.060460474
0.019890904
0.016803168
0.015799783
0.053072602
0.064535655
0.013619166
0.02330105
0.029365212
0.070829146
0.05122292
0.02352152
0.063176475
0.032289397
0.077701665
0.040745489
0.020385455
0.056345686
0.023814715
0.020595364
0.0090157995
0.011940013
0.015396805
0.034132678
0.0089850845
0.025217852
0.020542242
0.032057185
0.026640944
0.020849044
0.052526828
0.029159896
0.18215415
0.041267361
0.099376291
0.0087961629
0.0097688613
0.10440145
0.035863955
0.061654601
0.01591222
0.027328841
0.11181954
0.026474647
0.083437435
0.16472533
0.042030051
0.064830765
0.068063125
0.070694521
0.021422779
0.021395678
0.026239913
0.054754015
0.075341508
0.014636266
0.067368254
0.050160725
0.03898111
0.02547434
0.013962609
0.012102107
0.023042418
0.068169758
0.029798243
0.025275998
0.11283451
0.13697819
0.02567897
0.013519829
0.056252498
0.052170176
0.0412267
0.026482046
0.010281438
0.002947381
0.016548365
0.0092816465
0.0046145837
0.10654591
0.0088589527
0.033968367
0.038344089
0.012118323
0.043448821
0.037245441
0.019152286
0.0080544977
0.057559136
0.06409318
0.27365741
0.0083674164
0.029480716
0.021095494
0.20011084
0.044474129
0.077355698
0.019447081
0.027180444
0.035783552
0.023166131
0.03108073
0.032142628
0.017648442
0.022705022
0.0093261106
0.017311381
0.049324069
0.11400887
0.074622765
0.016182385
0.023820115
0.013481457
0.040773224
0.057454348
0.022959985
0.035103772
0.042080048
0.059216209
0.012822473
0.0511427
0.034252107
0.011973611
0.062979765
0.023224115
0.011169783
0.046294227
0.01481278
0.058648441
0.023600621
0.027793685
0.007452962
0.016749676
0.024680858
0.030297471
0.013012476
0.014428556
0.0013682508
0.022591246
0.030398767
0.0087378742
0.020162653
0.01999383
0.0022275827
0.025732998
0.04350194
0.014240367
0.024124254
0.025465796
0.020578513
0.016874988
0.056342244
0.029965563
0.01080974
0.047349814
0.022016462
0.06465704
0.044788342
0.011352688
0.018333606
0.015194543
0.029423913
0.016206093
0.016449384
0.018420666
0.034641702
0.0036603697
0.009095408
0.0083124628
0.013586571
0.0029732643
0.0078134527
0.030871231
0.013787586
0.013072584
0.015972486
0.020264614
0.0043013413
0.0070460048
0.0087127006
0.012525952
0.0051610465
0.015169635
0.021316852
0.026268009
0.024911141
0.023185996
0.020726655
0.012083367
0.018059438
0.016466966
0.025252191
0.010867564
0.0064440891
0.021894559
0.019436024
0.030720428
0.07638339
0.065799497
0.034658127
0.01569608
0.027574971
0.0068767327
0.0052272477
0.023528032
0.0063586165
0.040434726
0.044839881
0.021024218
0.041125447
0.012138434
0.0067631002
0.02910649
0.01130732
0.025640208
0.024451226
0.020982848
0.032115821
0.030603683
0.010832869
0.0029633804
0.013470919
0.0051042498
0.011843541
0.014216249
0.0044620368
0.010036545
0.030212846
0.024701603
0.010427899
0.022451717
0.020421693
0.015439258
0.0083495295
0.017366203
0.014953859
0.03315337
0.01989002
0.011049701
0.018505815
0.011808546
0.0093739051
0.012463305
0.0065535479
0.018410875
0.0082565462
0.022003122
0.017067585
0.021623295
0.014810407
0.011699426
0.018324122
0.0053021205
0.0082532587
0.013650819
0.0062452382
0.014139459
0.0089027509
0.012781989
0.01311971
0.014295145
0.023300149
0.01842566
0.020257968
0.0062653953
0.016389288
0.0098791663
0.016833376
0.0037617604
0.008123721
0.013580826
0.0082675787
0.0030415317
0.012275451
0.029551491
0.015117682
0.0097620962
0.015192749
0.0083229048
0.022862954
0.012542552
0.030685982
0.024717854
0.021787673
0.02440357
0.020980379
0.026765877
0.0059851888
0.014004538
0.026411517
0.014784114
0.021037098
0.016240697
0.020460444
0.0055427584
0.023838345
0.011230385
0.019294143
0.02039898
0.016184185
0.023780771
0.03351542
0.0076502222
0.0201467
0.034682695
0.0068808864
0.024215808
0.0098104533
0.014855877
0.030099021
0.0096383477
0.020792635
0.011731599
0.014570927
0.018152064
0.013180641
0.03381462
0.053221278
0.030426621
0.035078362
0.04133359
0.016039642
0.0077521205
0.015214512
0.016585091
0.019805046
0.021003159
0.023403872
0.031805083
0.018843511
0.027132526
0.019823184
0.012950403
0.028781354
0.024968999
0.035239428
0.021175701
0.027882123
0.012309025
0.027171822
0.010807734
0.0357701
0.044069059
0.023096966
0.013495416
0.024512352
0.008755899
0.033290975
0.022422124
0.023732955
0.031625457
0.039547715
0.030388702
0.024855928
0.027572816
0.021954751
0.026071414
0.022753008
0.023232985
0.020978902
0.036031675
0.029071204
0.039899629
0.022228708
0.022608742
0.014511507
0.024899585
0.0090478091
0.021535087
0.035974283
0.025849033
0.014378334
0.0059142089
0.026112992
0.033204228
0.032044537
0.018526783
0.020182546
0.014886655
0.01356997
0.020212919
0.031187037
0.035627209
0.038708288
0.027766041
0.012499752
0.023147713
0.040117692
0.023491861
0.035693593
0.015954997
0.035198085
0.0042647608
0.0085511524
0.020756731
0.060414519
0.032706987
0.0062774462
0.025998682
0.015167842
0.010182307
0.022694837
0.043962676
0.030847831
0.044180669
0.017018111
0.01009398
0.020915847
0.054977477
0.01487105
0.027236577
0.022120982
0.0090511553
0.037494816
0.025717607
0.031833
0.0379376
0.024215039
0.04488349
0.018046012
0.026996672
0.033232726
0.0093407594
0.077468432
0.086980999
0.027481817
0.12556781
0.099384397
0.036025248
0.033427443
0.029135196
0.13992602
0.015609981
0.018942028
0.059305128
0.023099618
0.042791959
0.0097731622
0.066456154
0.10651217
0.016382514
0.042196311
0.017008761
0.01887767
0.018711219
0.019443715
0.062180232
0.059049539
0.029830147
0.051467586
0.10148093
0.04351658
0.11552232
0.040559482
0.015141371
0.081802011
0.11369889
0.024935076
0.0183667
0.061921671
0.0033060962
0.055804174
0.03086682
0.060424168
0.023960939
0.083716519
0.0086241076
0.066923849
0.036971945
0.059796754
0.016976476
0.015691327
0.02788645
0.028286446
0.08956895
0.013537669
0.034747735
0.017540716
0.043498538
0.072994456
0.03207019
0.025896905
0.05949593
0.050290864
0.022942482
0.050878365
0.034396619
0.035434745
0.045286719
0.018659655
0.028662805
0.070389882
0.012157401
0.053154007
0.032215357
0.011899218
0.048881426
0.073269524
0.042321987
0.011753803
0.03873371
0.0039935033
0.022051647
0.0065504117
0.074084274
0.040120378
0.053654101
0.058818426
0.091116898
0.045213625
0.015487117
0.030908262
0.060636997
0.036447395
0.15706074
0.051816273
0.085708983
0.038065568
0.060731318
0.008305178
0.048183888
0.030015843
0.019611329
0.03574156
0.01818615
0.05810472
0.03917395
0.0068254354
0.021090126
0.013802043
0.019532647
0.035746984
0.048971038
0.033755474
0.0097388877
0.042883627
0.035043579
0.019465582
0.0080436282
0.043690562
0.036048885
0.031336743
0.053266447
0.016385628
0.016746886
0.04163333
0.10000999
0.035262283
0.086761236
0.0094337547
0.044918519
0.075697467
0.040413421
0.0061727432
0.038398713
0.030306576
0.013208736
0.046873774
0.044399224
0.027329519
0.018914694
0.019264378
0.031718764
0.052440967
0.015926937
0.031814214
0.0097676711
0.035760544
0.022289481
0.045135979
0.013700507
0.032718822
0.046678912
0.01467874
0.054784611
0.0033442329
0.013473362
0.035752587
0.0057125976
0.053650983
0.037946895
0.029865436
0.019242806
0.041764315
0.08561644
0.073521383
0.037587866
0.068651207
0.032971375
0.035998669
0.021806033
0.043251157
0.011664436
0.064945698
0.034867998
0.01423715
0.060687162
0.030646246
0.017480334
0.050350346
0.027183769
0.016940977
0.12173798
0.023713235
0.057649802
0.057584718
0.02436858
0.062177531
0.022509435
0.015012618
0.052149214
0.025797877
0.0090103308
0.036700655
0.14748222
0.025041889
0.034206335
0.017450655
0.036391374
0.019560281
0.11768541
0.046635978
0.032291807
0.046579029
0.012373598
0.014349743
0.023888933
0.023321407
0.027692663
0.044077769
0.040146258
0.037596967
0.023981811
0.01035053
0.035824377
0.048986573
0.027169749
0.025270229
0.11572217
0.016905829
0.016162159
0.040174808
0.0087190354
0.023815855
0.027507367
0.017494101
0.046503738
0.0088627255
0.0078954715
0.0066401195
0.055874284
0.02858828
0.056296948
0.041640524
0.037296709
0.02413399
0.0049164672
0.094327219
0.027867431
0.022778874
0.04037917
0.031062899
0.013151274
0.020787563
0.031713147
0.004620939
0.021918122
0.0061395685
0.010889565
0.042749345
0.020315548
0.0085459258
0.054378461
0.026961498
0.026052728
0.0078159571
0.010102827
0.018150875
0.024614139
0.01086165
0.054914482
0.040629551
0.02946437
0.010519982
0.010717071
0.048125826
0.021739969
0.014390839
0.01576166
0.016962662
0.017128682
0.0055766776
0.012083848
0.11625335
0.0090887733
0.027706588
0.013534117
0.015855689
0.024160579
0.020883283
0.018260172
0.054151472
0.032597866
0.043631088
0.0092704818
0.015462558
0.0056454968
0.023276243
0.018222265
0.0090742409
0.020605238
0.019091602
0.016769502
0.0087729022
0.032309104
0.014682168
0.016225612
0.023352172
0.028513806
0.0066769654
0.014190863
0.003473833
0.0028464911
0.0086041652
0.020027988
0.0062828581
0.0087380884
0.0066507161
0.024447137
0.0057360544
0.022009658
0.0045769457
0.0048515103
0.025956478
0.0028880124
0.0031527921
0.013355978
0.0091325613
0.032253727
0.016344178
0.0081253545
0.012062119
0.015778931
0.0064185313
0.0065985071
0.0084078358
0.0038593262
0.041446336
0.0030566917
0.01105657
0.0043934882
0.0077206511
0.0021950719
0.03599954
0.0030587637
0.0034885667
0.0056915064
0.002937749
0.041228026
0.038203858
0.0073178364
0.01726293
0.023794087
0.025649123
0.038634457
0.010353431
0.0080073904
0.028944748
0.0075842896
0.014538811
0.008305396
0.012267685
0.019649612
0.023289166
0.019944811
0.023022594
0.0087737432
0.030360296
0.016499737
0.017125171
0.0072525018
0.017090924
0.0040159049
0.020721579
0.026930235
0.0098961573
0.015466697
0.013839941
0.018636862
0.015605895
0.0053177653
0.010097208
0.021147531
0.032774903
0.013139087
0.0070097391
0.0059306626
0.029575469
0.0034540491
0.086000264
0.053436708
0.0066849575
0.018521233
0.0079499157
0.0055231103
0.052429616
0.037582245
0.0026492137
0.020880455
0.011112846
0.018484317
0.015744023
0.020493308
0.0091383466
0.028272349
0.0060017724
0.011661112
0.039515235
0.0063905064
0.012847391
0.002251084
0.019177619
0.023636933
0.040944733
0.02213913
0.040633757
0.018316766
0.0043581733
0.026244825
0.02397562
0.0062215906
0.0056099398
0.011789835
0.012872713
0.036019038
0.0094824862
0.010508055
0.01043549
0.0048385262
0.0020647869
0.01890761
0.029439885
0.0037846498
0.020244509
0.016440503
0.01329928
0.05895463
0.011413124
0.015666516
0.014104798
0.0075915237
0.023341734
0.026150601
0.0098330313
0.011983016
0.045622423
0.053904798
0.030762354
0.012537133
0.0034020252
0.018135972
0.015457769
0.026440442
0.021956321
0.017165303
0.011525011
0.043438382
0.0023398108
0.019619774
0.027135629
0.012670555
0.013732263
0.032663956
0.026059793
0.013615555
0.060935672
0.025511157
0.034148771
0.02492756
0.057299268
0.015531945
0.053415921
0.017166089
0.014566789
0.060067281
0.03382336
0.019959697
0.018123293
0.019058699
0.018316068
0.015095074
0.032810476
0.014432338
0.02088055
0.046397626
0.0071412222
0.012797569
0.026985489
0.02080594
0.031458583
0.016912572
0.031571861
0.0034331509
0.055994254
0.023365794
0.025135996
0.01132053
0.031611059
0.025250634
0.0061156205
0.006904819
0.008933885
0.02598808
0.0070991931
0.013856783
0.027409596
0.030873584
0.022250794
0.049187675
0.016782973
0.032625977
0.020012027
0.0043637436
0.027760619
0.031072954
0.012851974
0.0074245227
0.02863094
0.026238555
0.020145964
0.039400253
0.041630775
0.064524531
0.027610753
0.04479596
0.05128435
0.039317075
0.063795082
0.076002397
0.039012559
0.033759736
0.032587018
0.028803993
0.047182292
0.0074453107
0.017513858
0.052972835
0.027757742
0.041264266
0.02833909
0.01956092
0.0087805344
0.0082270987
0.051154546
0.073972456
0.14871879
0.026116479
0.00894689
0.044556588
0.085241951
0.055588
0.019836884
0.065597601
0.021690881
0.015140573
0.014666586
0.038719501
0.038462602
0.012098419
0.033275854
0.023690112
0.016207524
0.011214732
0.031309791
0.025461495
0.021025296
0.052155863
0.02791255
0.035282668
0.062076282
0.023828538
0.030176772
0.01803547
0.050613094
0.02871521
0.023094086
0.029018706
0.073447689
0.0080914376
0.035255533
0.091130033
0.028523618
0.044257153
0.035317592
0.040733844
0.08044102
0.024020759
0.028628102
0.034028511
0.090346105
0.023871182
0.046977434
0.016515154
0.022866074
0.038509112
0.053528432
0.07135582
0.038443174
0.045640111
0.033954419
0.024406616
0.021305891
0.045638971
0.023059702
0.028263681
0.033118684
0.03120427
0.037822772
0.038293906
0.0082416832
0.010543805
0.020585697
0.039263103
0.014488555
0.021720085
0.010694159
0.043934919
0.07494577
0.0074706674
0.04337699
0.045859251
0.01227399
0.043824717
0.0049622832
0.018507054
0.0094213439
0.026426071
0.02686679
0.057645261
0.034955677
0.043939419
0.037523855
0.0466437
0.05496785
0.02995039
0.0074304193
0.023578938
0.04657105
0.0065654567
0.040093943
0.048444938
0.023942411
0.069820657
0.064959288
0.038030047
0.026959879
0.045701347
0.0037911448
0.012182416
0.0048294012
0.012490046
0.087047756
0.025339114
0.014652626
0.022311755
0.036764104
0.011326502
0.035320684
0.027106373
0.035873156
0.03015911
0.042695709
0.047477521
0.019237634
0.076444894
0.026760982
0.046086885
0.024759866
0.035489172
0.033365015
0.037121855
0.030105578
0.014546421
0.024089992
0.067210324
0.026639795
0.072111517
0.037996069
0.021962814
0.017923474
0.019035561
0.028178232
0.0076943985
0.025988122
0.017722491
0.087519124
0.031146999
0.022482784
0.014945733
0.064971738
0.057149917
0.0037258917
0.055813469
0.019584807
0.013999579
0.0021849137
0.026442859
0.11050271
0.080467694
0.017106734
0.10107236
0.049332947
0.025135055
0.02416653
0.064391069
0.022245444
0.036703236
0.030500814
0.014041556
0.028944835
0.060095485
0.021608125
0.086692177
0.039357249
0.00753535
0.036365308
0.044354402
0.11606161
0.049592096
0.04936463
0.2157
0.010673678
0.0955889
0.031289604
0.1737417
0.031614739
0.037187442
0.12451407
0.034483667
0.01214883
0.013022637
0.26814908
0.039903484
0.25392494
0.096249893
0.023954224
0.029146872
0.16910791
0.025836054
0.012460634
0.15463553
0.031256326
0.16541409
0.064052768
0.2417275
0.11755215
0.010373834
0.056931395
0.035165403
""
0.14082438
0.051835574
0.1882906
0.048882503
0.55387765
0.021408431
0.036672443
0.050748389
0.054910913
0.056708246
0.067411296
0.016632861
0.048337176
0.11436638
0.067112043
0.054934468
""
0.038168628
0.43105832
0.15667881
0.0079754014
0.016308745
0.048005842
""
0.41646674
0.3570646
0.04466607
0.020485627
0.13363123
0.081912465
0.014933675
0.035607431
0.031816673
0.014534086
0.038802344
0.068775401
0.051612698
0.027512966
0.046108041
0.035138119
0.035313327
0.036761541
0.018919248
0.036825515
0.023989853
0.096203454
0.051515181
0.013234497
0.0034404628
0.12909426
0.044561908
0.085887365
0.12238739
0.06612388
0.020424426
0.11976683
0.13270557
0.087600261
0.12971187
0.14276505
0.013138626
0.028470315
0.067423113
0.20171279
0.082591422
0.05196923
""
0.049676795
0.038010687
0.055979945
0.038038291
0.032667805
0.28345773
0.055700373
0.052795306
0.0054379185
0.013888196
0.20015275
0.26233855
0.43281335
0.01525744
0.039397746
0.062824167
0.083864987
0.034410551
0.05424111
0.024192518
0.12754676
0.082654282
0.027066432
0.034678135
0.014700469
0.04914942
0.030307168
0.038875643
0.149535
0.023165418
0.005517751
0.018712394
0.017707266
0.020041147
0.060677726
0.089341976
0.29029503
0.042351022
0.051130485
0.33030403
0.076823361
0.060355246
0.015047969
0.033233039
0.066595435
0.295652
0.02417499
0.017424745
0.0029199009
0.014768067
0.012583415
0.14760886
0.12374992
0.020838007
0.035403911
0.064506039
0.015134902
0.091728248
0.023120394
0.052393716
0.04706946
0.0050479351
0.03122437
0.012320402
0.012536107
0.019838035
0.011327046
0.0189522
0.0114519
0.0041625039
0.0071782856
0.0046334649
0.0081766378
0.017287241
0.0064896178
0.0029171668
0.0037624286
0.0034957561
0.0088299196
0.0085694576
0.0039621056
0.0044278507
0.0066682836
0.0071840123
0.0049730376
0.0031544482
0.0033564053
0.0035723792
0.0039320723
0.0042615756
0.009786183
0.0048233634
0.0062384298
0.0038933754
0.0082489308
0.0043211025
0.12905698
0.017415235
0.034167755
0.037117355
0.017585987
0.16212392
0.01102287
0.01549184
0.026737487
0.10400065
""
0.068039797
0.01735446
0.054328229
0.016405646
0.039858107
0.019806581
0.13922969
0.015161273
0.051823314
0.038652748
0.038459372
0.009989636
0.0096652703
0.037183829
0.010830895
0.069582112
0.049394891
0.060018279
0.077366129
0.071287513
0.015122252
0.0052844617
0.016844004
0.0057522026
0.0067492574
0.012273753
0.010821582
0.0093399798
0.010465488
0.016808126
0.011680608
0.014120293
0.015037539
0.018772148
0.0053231707
0.0027459906
0.021019688
0.017966792
0.015415085
0.009384796
0.016887577
0.081542931
0.012885916
0.0099908188
0.0035080714
0.024182418
0.010195374
0.01089895
0.0031741099
0.016026536
0.0020860664
0.0054458021
0.0053200093
0.0064762188
0.0041089952
0.0082581379
0.0048451847
0.012654559
0.0085194195
0.014960171
0.0085861525
0.0029377199
0.0071022585
0.003859038
0.0051008351
0.010993372
0.0056127752
0.0072244275
0.019036047
0.02406087
0.016736317
0.010338883
0.002114675
0.014858895
0.012786333
0.011117241
0.0076705511
0.011215979
0.012524457
0.0082693249
0.0030701472
0.011490436
0.022359731
0.0098491497
0.019103009
0.047317039
0.037138533
0.032582127
0.055403605
0.01887463
0.043719523
0.028399859
0.013906407
0.0074784895
0.013966222
0.0070461528
0.01374964
0.033988964
0.013908528
0.026624503
0.0086163413
0.01608211
0.034858882
0.035994306
0.045165032
0.011725592
0.023402303
0.01084227
0.0063435454
0.02248334
0.023251466
0.0086988704
0.015541243
0.026198726
0.0070719095
0.023708642
0.0058815288
0.017938362
0.0075098886
0.037964039
0.068955027
0.015998457
0.035104878
0.005007931
0.023045965
0.012882335
0.01687911
0.011783067
0.037925471
0.029146407
0.10092126
0.0092985677
0.030049887
0.0096513415
0.055266645
0.015001929
0.021561533
0.012102759
0.019336421
0.025466694
0.03804696
0.029531578
0.0037129279
0.037934937
0.033051211
0.015774665
0.012103791
0.0079937996
0.046734121
0.0097455867
0.0088355979
0.046988651
0.020462221
0.018040771
0.038038563
0.018424515
0.010668118
0.030324722
0.0098769283
0.021235676
0.017040871
0.011867851
0.0086401291
0.016216807
0.019966017
0.022684438
0.013126996
0.015579055
0.01411208
0.058639329
0.020838423
0.09178485
0.0076497602
0.028646257
0.0034286431
0.047941394
0.039658252
0.020657577
0.012347932
0.016498208
0.015146275
0.017680833
0.037744995
0.096311457
0.032264635
0.075186856
0.16871367
0.042688489
0.082074843
0.13426769
0.0094284955
0.0077395653
0.054199502
0.04519356
0.08415354
0.10785824
0.068626054
0.10543491
0.048354819
0.15696441
0.010060397
0.22070794
0.075844698
0.079221174
0.12382758
0.062205642
0.16143867
0.050746888
0.13237184
0.055269849
0.032316595
0.02354688
0.015597192
0.061275858
0.086934537
0.049791493
0.03624272
0.050127648
0.031775281
0.03673926
0.05919135
0.018977227
0.066091143
0.048349064
0.13238187
0.14922382
0.16854155
0.01958351
0.088844419
0.019776352
0.074493699
0.0332211
0.03214357
0.011836355
0.044115778
0.020290459
0.025633391
0.0088456785
0.013514771
0.010261061
0.016629355
0.011823491
0.014133265
0.014142106
0.0042257719
0.0184204
0.014046156
0.0077312943
0.0052279388
0.014645217
0.010389755
0.017313829
0.015326658
0.0026381915
0.012687321
0.01251725
0.0064682215
0.0095061082
0.006468616
0.023278855
0.0027684355
0.012441611
0.020996543
0.0077433633
0.0061765155
0.019655433
0.0027223525
0.010207401
0.018262135
0.033487588
0.016042003
0.019267149
0.018250391
0.020764563
0.011711049
0.023117071
0.012741132
0.013061106
0.0052649733
0.017491022
0.0066666156
0.012761518
0.0050724475
0.0043550995
0.012849729
0.0064553781
0.012699096
0.0058346358
0.028155908
0.012944251
0.008104464
0.036394916
0.0040179328
0.032420851
0.016386297
0.011906461
0.03032393
0.012927457
0.019158378
0.019033106
0.011543136
0.024779413
0.0068118451
0.013503412
0.013895857
0.0086901458
0.011872984
0.011278201
0.01380974
0.01252917
0.01167363
0.0050204829
0.0040614372
0.0067061838
0.011563802
0.011469364
0.017758772
0.040982153
0.0058407476
0.012598968
0.0087937694
0.015725691
0.0070879189
0.019578734
0.044144586
0.069773823
0.056726627
0.050357591
0.029610356
0.054440722
0.028659098
0.037102509
0.0069933045
0.018537289
0.021992799
0.050958566
0.13534461
0.0049588601
0.080377102
0.011002674
0.052175432
0.041784339
0.013082795
0.024198119
0.0327788
0.099278361
0.10445663
0.014613829
0.032874595
0.016426515
0.067031763
0.076914042
0.10233568
0.1034577
0.055949915
0.061240636
0.020038698
0.089875154
0.062167946
0.014627364
0.028812114
0.057176679
0.052663907
0.023926701
0.024370873
0.016832868
0.049393244
0.016439572
0.03583682
0.045352891
0.049085487
0.059821971
0.01702312
0.046970792
0.015518708
0.033486087
0.043235488
0.055146955
0.0037987374
0.025245067
0.017910024
0.031321935
0.032254122
0.014230466
0.022699801
0.022366544
0.015462144
0.080597587
0.082887091
0.0092243208
0.033117633
0.031190751
0.017296236
0.029593304
0.058615398
0.0037912217
0.010634305
0.012968868
0.053594876
0.038344778
0.023082504
0.027323538
0.0098137381
0.0040098764
0.016607141
0.010977906
0.014185857
0.022244824
0.02612312
0.0087043568
0.011957425
0.10498209
0.0422309
0.053923104
0.025172014
0.008167522
0.02808287
0.014631901
0.014518845
0.040886797
0.0054813172
0.017865073
0.0093733296
0.022563592
0.0057713855
0.04339036
0.0035134789
0.010032017
0.12522599
0.02442264
0.012431519
0.018584576
0.045495663
0.021833265
0.0037642033
0.19502005
0.010007873
0.0084845955
0.0024283628
0.012089059
0.0064935084
0.017713003
0.0046091443
0.0096633602
0.015053143
0.0028626178
0.0064057359
0.0092060221
0.0410515
0.012919149
0.0095487619
0.0037012021
0.018701935
0.013357686
0.01939472
0.013720871
0.011989088
0.0056074043
0.0055739428
0.0033154404
0.015519933
0.005486479
0.009564287
