kfr_imm_hisp_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49978551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37809703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3324278
""
""
""
""
0.43438056
0.44457173
""
0.55868471
0.40756559
""
0.38262895
""
""
0.37016189
""
""
""
0.38426226
""
""
""
0.33887571
""
0.41575515
""
""
""
0.44964576
""
""
""
0.4710519
""
""
0.35843483
""
""
""
""
""
""
0.28095379
""
""
0.52033174
""
""
""
""
0.39764646
""
""
""
""
""
0.32812953
""
""
""
""
""
0.54760075
""
""
""
""
""
0.42178306
""
""
0.33239079
""
""
0.46913522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41304812
""
""
""
""
""
""
0.39504996
0.086587809
0.48611066
""
0.43633175
0.37306902
""
""
""
""
""
0.46249437
0.49757016
""
""
0.47832611
""
""
""
""
""
""
""
""
""
""
0.57605803
0.42222196
""
""
""
""
""
""
""
""
0.40193903
0.53697169
""
0.46562746
""
""
""
""
""
""
""
0.55257273
""
""
""
""
""
0.3642962
0.41069293
""
0.38922048
""
""
0.4141112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4188962
""
""
""
""
""
""
""
""
0.49050745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49154651
""
""
""
0.41739008
""
""
""
""
""
""
""
0.5079993
""
""
""
""
""
""
0.41723052
""
""
""
""
""
""
0.46190095
""
""
""
""
""
""
""
0.4352164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43641865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48625889
""
""
""
""
""
0.46624556
""
""
""
""
""
0.50301874
""
""
""
""
""
0.4019191
""
""
""
""
""
""
0.44518989
""
""
""
""
0.44291362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36392948
""
""
""
""
""
""
0.25389031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39495617
0.37399191
""
0.5310666
""
""
0.18488507
""
""
""
""
""
""
""
""
""
""
""
0.47354326
""
""
""
""
""
0.50721449
""
""
""
0.50371379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24838498
""
""
""
0.21652307
""
0.34116933
0.45001161
0.22135465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38640076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36994669
""
""
""
""
""
""
""
""
""
0.73745269
""
""
""
""
""
""
""
""
""
""
""
""
0.56981677
""
""
""
""
""
""
""
""
0.45072401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09089452
""
""
""
""
""
""
""
""
0.55542356
""
""
""
""
""
""
""
""
0.4670611
""
0.52812529
""
""
""
""
""
""
""
0.49530679
""
""
""
""
""
""
""
0.51179528
0.42679444
""
""
0.43971843
""
""
""
0.48817661
""
""
""
""
""
0.36028054
""
""
""
""
""
""
""
""
0.39689308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46917084
0.47659144
""
""
0.30575079
""
0.62508464
""
0.45751563
""
0.40870714
0.53595084
""
0.4850814
0.46244559
""
""
""
""
""
""
""
0.3905575
0.41098914
""
0.30506122
""
0.39558056
""
0.3329896
0.30728137
0.37963843
""
0.53604358
0.37350926
0.40204585
0.35579744
""
""
0.37402868
""
""
""
""
""
""
""
0.43488112
""
""
""
""
""
""
""
""
""
""
""
0.36280656
""
0.25265601
""
""
""
""
""
""
""
0.50424677
""
""
""
""
""
0.44835049
""
0.42559919
""
""
""
""
0.43823004
""
""
""
0.46545649
""
""
""
""
""
""
""
""
""
""
""
""
0.32946125
""
""
""
""
""
""
0.37776333
""
""
0.26626086
""
""
""
""
""
""
0.34212351
0.41962638
0.40324607
""
""
0.45115587
""
""
""
""
""
""
""
""
""
""
""
0.39371237
""
""
""
""
0.47761622
""
""
""
""
0.34857854
""
""
0.41270292
""
""
""
""
""
""
0.35546657
""
""
""
""
""
""
""
""
0.3803345
""
""
""
""
""
""
""
""
""
0.39487156
""
0.53323746
""
""
""
""
""
""
0.38162845
""
""
""
0.40291661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47830644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35640222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39965999
""
""
""
""
""
""
""
""
0.39156246
0.35924533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28630733
""
0.62756962
""
""
""
""
""
""
0.50060219
""
""
""
0.41071659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5007987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50883245
""
0.28730065
""
""
""
0.40970007
""
""
""
""
""
""
""
""
""
""
""
0.4195742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36720541
""
""
""
""
0.52497697
""
""
""
""
""
""
""
""
""
""
0.40119201
""
""
""
""
""
0.32405806
""
0.55518109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41342443
""
0.47459352
""
""
""
""
""
0.53990382
""
""
""
""
0.40844449
""
0.57038683
""
""
""
""
""
0.39988235
""
0.56127989
""
""
0.33060282
0.48366776
0.42138371
0.33712521
0.33186296
0.37838686
0.44508269
0.44200522
0.43782738
0.44792387
0.38174057
0.42646635
0.40016696
0.53824365
0.37245196
0.4123722
""
0.48706651
0.50832671
0.4433566
0.52941608
0.37877718
""
0.4341701
""
""
0.44513607
""
0.40652305
0.52512378
0.4888117
""
""
0.45289671
0.49031568
0.22315373
""
0.35596532
""
""
0.41969198
""
""
0.35361421
0.28613567
0.50911868
""
0.47162497
""
""
""
""
""
0.34143108
0.37465295
""
0.39938661
0.36643887
""
""
0.33304933
""
""
""
""
""
""
0.38277364
0.34701541
""
""
""
""
""
""
""
0.30083433
0.42336902
""
""
""
0.31576985
0.33974972
0.45787808
0.41323668
0.44364405
0.30734628
0.36974213
""
0.43263298
""
""
""
0.46338689
0.45694071
""
0.44339585
0.44802853
""
0.13704313
0.29241112
""
""
""
""
0.44589803
0.44421163
""
""
0.50737888
""
""
""
0.46631035
""
""
0.30153877
""
""
""
""
""
""
""
""
""
0.42369416
""
0.31735313
""
""
""
""
0.32062319
""
""
""
""
""
""
0.47865337
0.45859003
""
""
0.29512164
""
""
0.4594672
""
0.44384488
""
0.64649832
""
""
""
""
0.32208478
""
0.34449059
""
""
""
0.55400825
""
""
""
0.49021769
""
0.43080503
""
""
""
""
""
""
0.41522145
""
""
""
""
""
""
0.36475918
0.19581619
""
""
""
""
""
""
""
0.51651448
""
""
""
0.2818231
""
0.28777927
""
""
""
""
""
""
""
0.53250885
""
0.41507658
""
""
""
0.36717024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43404567
""
""
""
""
""
""
""
""
0.31584445
""
""
""
""
""
""
0.36428806
""
""
""
0.46129173
""
0.4953481
""
""
""
""
""
""
""
""
""
""
""
0.36109155
""
""
""
0.30970722
0.4296146
""
0.36154139
""
""
""
""
""
""
0.56912643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32997379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46110189
""
""
""
""
0.36305916
""
0.43028179
""
""
""
0.32266504
""
""
""
""
""
""
""
""
""
""
""
""
0.41096541
""
""
0.53707069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39589456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49296767
""
0.40342474
""
""
""
""
""
""
""
0.48692477
""
""
""
""
""
""
""
""
""
""
0.43026534
0.40470809
0.45843175
""
0.64949864
""
0.48825541
""
""
0.49037975
0.3943305
0.61370981
0.37215045
0.4489035
""
""
0.46105054
""
""
0.29568794
0.39930075
""
0.56285745
0.31133619
0.4475216
""
""
""
0.35113257
""
""
0.34743229
""
""
""
""
""
0.49485403
""
""
""
""
""
""
0.3385745
0.4867138
""
0.30082929
""
""
""
""
""
""
""
""
""
0.37415588
0.33240211
""
0.45360246
0.32389027
0.39291149
""
""
""
""
0.47783247
0.46215951
""
0.33215806
""
""
0.34437758
0.58470643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30608097
""
0.44097629
""
0.3884666
0.21824613
""
0.6080277
""
""
""
""
0.33952692
0.45266253
""
0.43398371
""
""
""
""
""
""
""
""
""
""
""
""
0.40035656
""
""
""
""
""
""
""
""
0.58920515
""
""
""
""
""
""
""
0.52918589
""
0.35993087
""
""
""
0.60436022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4710862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38738424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40254211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52102798
""
""
""
""
""
""
""
""
""
""
""
""
0.23938628
""
""
0.34003431
""
""
""
""
""
""
""
""
""
""
""
0.31603706
""
""
""
0.31559163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49289149
""
0.50366944
0.63175625
0.49421304
""
""
""
0.458974
0.45660144
0.48549467
""
0.39864004
""
""
0.43726528
0.40820327
""
""
""
""
0.47103801
0.4374584
0.43686962
""
""
0.32009351
""
0.51989508
0.49965632
0.480544
""
0.42887709
""
""
""
0.4869433
""
0.48594087
""
""
0.49283409
""
""
0.44468412
""
0.53497702
0.40628049
0.51574147
""
0.27265298
0.50292337
""
0.67533427
""
""
""
""
0.39921632
""
0.53948683
""
0.41938218
""
""
0.39801678
""
""
0.20251384
0.53845626
""
0.40878025
0.43602052
0.40928432
0.51675767
""
""
""
""
""
0.43045622
""
""
0.43196577
0.47102883
0.46991658
""
0.36758393
""
""
0.44961655
0.57841206
""
0.40166712
""
0.39172459
0.35886413
""
""
0.43107411
""
""
0.45773497
""
""
""
0.39792809
""
0.44536474
0.43400642
0.36275932
0.58025968
""
0.48400638
""
0.49935168
0.54408872
0.40141153
0.46677792
""
""
""
""
""
0.45452592
""
0.49232623
0.4695417
""
""
0.45787451
""
""
""
0.32829612
""
""
""
0.36755213
""
""
0.44888183
""
""
""
0.36920217
""
0.44608653
0.3125622
""
""
""
""
0.38989013
""
""
0.42609033
""
""
""
""
""
0.55311847
0.46440169
0.42420906
""
0.46789321
0.41035202
""
""
""
0.45993608
0.4106355
""
""
0.39155594
0.38707364
""
0.37667927
0.42098048
0.65087962
""
""
""
""
0.47443119
0.4168922
0.51501191
0.57399148
0.4491899
0.54635853
""
0.53658938
0.4007107
""
""
0.54844695
""
""
""
0.42249012
""
0.58504605
""
""
""
0.39680678
""
""
""
""
""
""
0.42124727
""
0.45379263
""
""
""
0.46605527
""
0.41332954
0.48466924
""
0.49656278
""
0.41769174
0.35838088
0.41346616
""
""
""
""
0.36552015
0.47484332
0.51784444
0.37827006
0.38233814
0.6502533
0.58854198
""
0.41031641
0.41750285
""
0.49840939
0.18963179
0.3806054
0.44875735
0.4596788
0.4702808
0.59717512
""
0.68456513
""
0.45550302
0.36136448
""
0.43577975
0.28053311
""
""
0.4992792
""
""
""
""
""
""
""
""
""
""
""
0.41108978
""
0.62827319
""
""
""
""
0.43675864
""
0.48802164
""
0.39201427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43938532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43110043
""
""
""
""
""
""
""
0.47711888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40566891
""
""
""
""
""
""
""
""
""
0.42304096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39179412
0.43810862
""
""
""
""
""
""
""
""
""
""
""
0.40326265
0.53639001
""
""
""
""
""
""
""
""
0.16013578
0.43414506
""
""
""
0.37225601
""
""
""
""
0.32256195
0.31245136
""
""
""
0.35714239
""
""
""
""
0.51389462
0.58923113
""
0.43328214
0.58827257
""
""
""
""
""
0.40698358
""
""
""
""
0.43903515
""
""
""
0.5207023
""
0.45606625
0.43593377
""
0.43950754
""
0.40515757
0.63525993
""
0.43149832
""
0.47673097
""
""
""
0.45534113
0.4146353
""
""
0.41222748
""
""
0.60232812
""
""
0.38766176
""
0.47785017
""
0.45794851
0.5339635
""
0.42175153
""
0.42572767
0.33243516
""
0.42233884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37669843
""
""
""
""
""
""
""
0.43091387
0.37439799
""
""
""
""
""
0.39986601
""
""
""
""
""
""
""
0.67100936
""
0.42593491
""
""
""
""
""
""
""
""
""
""
0.38226756
""
""
""
0.32621604
""
""
""
""
""
""
0.38850778
""
0.31154093
""
""
""
""
""
0.38867941
""
""
""
""
0.39454645
""
""
0.45777059
""
""
0.36113131
""
""
""
""
""
""
""
""
""
""
""
0.42169237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
