pos_hours_black_male_p75_se
""
0.050882522
""
0.051635128
""
0.24825294
0.084815368
""
0.14277929
""
0.21568084
""
""
""
0.023950683
""
""
0.082793362
0.08069142
""
""
""
""
""
""
""
0.063248716
0.089890026
""
""
0.030220555
""
""
0.10726216
""
""
0.22696339
0.048514295
""
0.1763286
""
""
""
""
""
0.074992001
0.063418627
""
""
""
""
""
""
""
""
""
""
0.20754172
""
0.063870274
""
""
0.1273202
""
""
""
""
""
""
0.14489612
""
0.26514679
""
""
""
""
0.05183721
0.14322966
""
""
""
0.13934709
""
""
""
""
""
""
""
""
""
0.049843729
0.056915961
""
""
""
0.10916419
""
""
0.20410305
""
""
""
""
""
""
0.14928263
0.30523327
""
""
""
0.100284
""
""
""
""
""
""
0.25038055
""
0.22748494
""
""
""
""
""
""
""
""
""
""
0.076399758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11576165
""
""
""
""
""
0.016476272
""
""
""
""
""
0.043934803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10723764
""
""
""
""
""
0.094281651
0.12566288
""
""
0.065034665
""
""
""
""
""
""
""
0.12687483
0.10965131
""
0.15967412
""
""
""
""
""
""
""
""
""
""
""
0.088401079
""
""
""
""
""
""
""
""
0.21863616
0.056691505
""
0.15548688
""
""
""
""
""
""
""
0.16509223
""
""
""
""
""
""
0.056304436
""
0.093947932
""
""
0.085506976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13219951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041286655
0.16637979
""
0.14909585
0.039317776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089205593
""
""
""
""
""
""
""
""
""
""
0.10401728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14281711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10869395
""
""
""
""
0.18160319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12490702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071041174
""
""
""
""
""
0.064554214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066283293
""
0.082707025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19092835
""
""
""
""
""
""
""
""
""
0.046358038
""
""
""
""
""
""
""
""
""
""
""
""
0.041748818
""
""
""
""
""
""
""
""
0.034490589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39402422
""
0.073257983
""
0.16438565
""
""
0.11189853
0.064317681
0.061209526
""
""
""
""
""
0.19654562
0.034525104
0.2499896
""
""
0.42699161
""
0.13136588
0.1043124
""
0.055328913
0.16343459
0.082114533
0.25668722
""
0.14861049
""
0.28374532
0.20018983
0.24809024
0.029860646
0.073935486
""
""
0.1093175
""
0.44817582
""
""
0.2153192
""
0.10551923
0.11920031
0.16390078
0.19034915
0.11653758
0.10847854
0.13361125
""
0.09030889
""
""
0.072930597
0.21751869
0.12243445
0.17456558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046265859
0.028861424
0.083300777
""
""
""
0.065847427
0.22811161
0.045499224
""
0.043143641
0.044853922
""
0.030798102
0.014323694
""
""
""
""
0.17494084
0.10935146
""
0.035590731
""
""
0.066306166
""
0.067310467
""
0.10179449
""
0.040328514
""
0.042060994
0.094058849
0.028334875
0.070486583
""
""
""
""
""
""
""
""
""
""
0.12189016
""
0.12741557
""
""
""
""
""
""
""
""
""
0.10853568
""
0.049876578
""
""
""
""
""
""
""
0.055626661
""
""
""
""
0.097437024
0.12452821
""
0.082729131
""
""
""
""
""
""
""
""
0.080433585
""
""
""
""
""
""
""
""
""
""
0.13784446
""
0.027492737
""
""
""
""
""
""
""
""
""
0.088043317
""
""
""
""
""
""
""
0.069882818
0.019728875
""
""
0.11607213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13369504
""
""
""
""
""
""
""
0.050243489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061844256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11582074
""
""
0.25874457
""
0.11506487
""
""
0.15490076
""
0.38098738
""
0.21773633
0.20225385
0.13877571
""
0.20225894
0.18458921
""
""
""
0.17471506
""
0.092431687
0.04063851
0.30616271
0.45791197
""
""
0.092201732
""
""
""
0.1371607
""
""
""
0.099492699
""
""
0.22125146
0.14347501
0.12268411
0.1215917
0.15458478
0.20721672
0.23031147
0.2172994
""
0.19863957
0.22418331
""
0.24686725
0.2989949
""
""
0.20459309
""
""
0.23889302
0.073966652
0.25921971
""
""
""
""
0.21333425
0.5362739
0.33864921
""
""
""
""
""
0.14264099
0.11725777
""
""
""
0.27445775
0.27400008
0.25133309
""
""
""
""
""
""
""
""
""
0.28839779
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094200984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036732063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37983832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056192882
""
""
""
0.028083483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050672162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063620739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11300465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16335399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043468717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10324779
0.045064669
0.050096065
0.055538874
""
0.079543568
0.03183376
0.066047639
0.058726765
""
0.05401307
0.035484426
0.060681798
0.075406522
0.056418177
0.085222885
0.20075209
0.04255335
""
0.039421782
""
0.044488117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082268551
""
0.030243378
""
""
""
""
""
""
""
""
""
""
0.12686281
0.063390628
""
""
""
""
""
""
""
""
0.021357819
""
""
""
0.047601275
""
0.027242091
0.049759265
0.10305405
0.13436215
0.0975115
""
0.083533734
""
""
""
""
0.018658331
""
0.051715668
0.06738475
""
""
0.19410554
""
""
""
""
0.039041739
""
""
""
""
""
""
""
0.046205658
""
""
0.1543825
""
""
0.27716511
""
""
0.2057292
0.11761183
0.22650079
""
0.11850964
""
0.10127152
""
""
""
""
0.17198583
""
""
""
""
0.15062405
0.25111228
0.10758258
0.035446316
""
""
0.12627771
""
0.12415057
0.043531194
0.078488633
0.067679092
0.12122612
0.072597772
""
""
0.085840948
0.27479374
0.039088041
0.081420727
0.15724912
""
""
0.1806916
0.1120824
""
0.11678927
""
0.064719588
""
0.090029068
0.15056589
""
""
""
""
0.24473819
0.036686063
""
""
0.1596067
0.13454981
0.081230387
""
0.095822938
0.107552
""
0.13820072
0.13390736
""
""
0.12617794
""
0.10446531
0.17176542
0.16113207
0.067431942
0.12203266
""
0.11710349
0.16058803
""
""
""
""
""
""
0.071960196
0.20356721
0.04512427
0.28931743
""
""
0.094600759
""
0.10178187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13150816
""
""
""
""
""
""
0.11726061
""
""
0.18354747
""
""
""
""
""
0.027815266
""
""
""
0.16310582
""
""
0.038088351
""
""
""
0.18374659
""
0.038293965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13044704
0.068291977
""
0.093120858
""
""
""
""
""
""
0.046617955
""
""
""
""
""
""
""
""
""
""
""
""
0.22330701
""
""
""
""
""
0.095054828
0.065216459
0.11271758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054357786
""
0.060064882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15448551
""
""
""
0.045587309
""
0.12329401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05150995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10151011
""
""
""
""
""
""
""
0.11878363
""
""
""
0.045973737
""
0.16120377
""
0.080154657
""
""
0.091034159
""
""
""
""
""
0.064596489
""
""
""
""
""
""
0.047125172
0.048724849
""
0.10596739
""
""
""
""
""
""
""
""
""
""
0.091708548
""
""
0.13731158
""
""
""
0.22058564
""
0.047511633
0.051002398
""
0.067110389
""
""
0.035122123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15807317
""
0.087322772
""
""
""
0.10559924
""
""
0.066285841
""
0.094413266
0.31865242
0.24283668
0.13756327
0.064800836
""
0.055454642
0.17612629
0.23958808
0.14300418
0.14125051
0.11323632
0.095876068
0.20105478
0.069878921
0.095698826
0.26153627
0.099359252
0.13072251
0.062578298
0.098298371
0.25237086
0.11885582
""
0.13889481
0.20616987
0.21048014
0.1968815
0.086400419
""
0.14140715
0.13830651
0.2629692
""
0.074265763
0.088331312
0.045850281
""
0.08103659
0.069712773
0.23828322
0.12630045
0.099201441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037800543
""
""
""
""
0.18736029
""
""
0.1384045
""
""
""
""
""
0.062700577
""
0.14374322
""
""
0.15604796
""
""
""
""
""
""
""
""
0.11345254
""
0.25381759
""
""
""
""
""
""
""
0.11153827
""
""
0.19448666
""
""
0.080293268
""
""
""
""
""
""
""
""
""
""
""
0.050554205
""
""
""
0.023680275
""
""
""
0.10882729
0.25717363
""
""
""
""
""
""
""
""
""
0.1417027
0.13203059
""
""
0.27281609
""
""
""
""
""
""
""
""
""
""
0.067338817
0.037712961
""
""
""
0.11713543
0.083646469
0.11221282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053042438
""
""
""
""
""
""
0.10352284
""
""
""
""
""
""
0.025413958
""
""
""
0.072332695
""
""
""
""
""
""
0.25459382
""
0.13144836
0.078764558
""
""
""
""
""
""
""
0.041455638
""
""
""
""
0.058745135
""
""
""
""
""
""
""
0.10522551
""
""
""
""
""
""
""
""
0.023025628
0.10097231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046102721
""
""
""
""
""
0.18740538
""
""
""
""
""
""
""
""
""
0.19249317
""
""
""
""
""
""
""
""
""
""
""
""
0.10068868
""
""
0.13122427
""
""
""
""
""
""
""
""
""
0.10851945
""
""
""
""
0.095975891
""
""
""
0.23252934
""
""
""
0.13867795
""
""
0.25402692
""
""
""
""
""
""
0.23704576
""
""
""
""
""
""
""
""
""
""
""
""
0.15075842
""
""
""
""
""
""
""
""
""
""
0.10462467
""
""
""
""
""
""
""
0.038706534
0.085059904
""
""
""
""
""
0.071154058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091781162
""
""
0.12767163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090014331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090573482
""
""
""
""
""
0.26561758
""
""
0.18709297
""
""
""
""
0.037855193
""
""
0.22953959
""
""
0.11297029
""
0.029773582
""
""
""
""
""
""
""
""
""
""
""
0.1298375
""
0.044297896
0.22797851
""
0.20901519
0.26440379
""
""
""
""
""
0.058658469
""
""
""
""
0.15868905
""
""
""
""
""
""
""
""
""
""
0.10955165
""
""
0.068478905
0.03355873
""
""
""
""
""
""
""
""
""
""
""
0.049537487
0.059926856
""
""
""
""
""
""
""
""
0.051894248
0.095158026
""
""
0.22874159
0.036534809
""
""
0.12554783
""
""
""
""
""
""
0.052730601
""
0.13479857
""
0.15475748
""
""
0.28113762
0.044693816
0.062174197
""
0.10547515
""
0.070622519
""
0.046254132
0.12353722
""
""
0.10978577
0.042363144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05256277
""
""
""
""
""
""
""
""
""
0.057394806
""
""
""
0.12253144
0.069438145
""
0.091034837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066921607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1051958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14121255
""
""
""
""
""
""
""
""
""
""
0.035028473
""
""
""
""
""
""
""
""
""
""
0.13975999
""
0.20768137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
