two_par_asian_female_p50
0.91886038
0.81419122
""
""
""
""
""
0.64962059
""
""
""
""
""
""
0.80979371
0.7385537
""
""
""
0.81483972
""
""
0.82792652
""
""
""
""
""
""
""
""
""
""
""
0.78263444
""
""
""
""
""
""
""
""
""
0.70540977
""
""
""
""
""
""
""
""
""
0.7608704
""
""
""
""
0.8486926
""
""
""
""
0.89476329
0.76060432
""
0.91431838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83550078
""
""
""
""
""
0.68890554
""
""
""
0.68709481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82963228
""
""
""
0.60621649
""
0.79112899
0.80158097
0.76498997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74821782
""
""
""
""
""
""
""
0.86866558
""
""
""
""
""
""
""
""
""
""
0.59111416
""
""
""
""
0.92550385
""
""
""
""
""
0.75489444
""
""
""
0.84536624
""
""
0.79522735
""
""
""
""
""
""
""
""
""
0.8670826
""
""
""
""
""
""
""
""
0.79692
""
""
0.82713008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79103148
""
""
0.89230984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85204208
""
""
""
""
""
""
""
""
0.87073588
""
""
""
""
0.77937382
0.77191728
0.8565954
""
""
""
""
""
""
0.85186481
""
""
""
""
""
0.7230199
""
""
0.88654506
""
0.83957553
0.90662676
""
""
""
""
""
""
0.89753371
0.88086736
0.7930252
""
0.76187932
""
""
""
0.84193677
0.89466065
""
""
""
0.65179396
0.68886477
0.92982674
0.81828016
0.93690908
""
0.91970962
""
0.97933698
0.95950395
""
""
""
""
""
""
0.75053269
""
0.78884059
""
""
0.82069063
""
""
""
0.72229832
""
0.93629372
""
""
""
0.8563292
0.73806119
0.84825027
0.85835141
0.85200363
""
0.81892633
0.84456873
0.77964622
""
0.84435982
""
0.79498416
0.87352699
""
0.82144541
0.80315429
0.80880654
0.83047253
""
0.86276233
0.87055826
0.81308466
0.82287699
0.76264453
0.76582217
0.74838769
0.87730014
""
0.77414125
0.76249141
0.75404894
0.7023735
0.78044868
""
0.84816021
0.6976195
0.78460538
0.76538223
""
""
0.78894794
""
""
""
""
""
0.77624887
""
0.73375213
""
0.77452862
0.81941593
""
""
""
""
0.83648378
""
""
""
0.87200832
""
0.72503042
""
""
""
""
""
""
""
0.86423647
""
""
""
0.84495234
0.75531775
0.84295189
""
0.79337895
""
""
0.79125303
""
0.85429794
0.74845392
""
""
0.81703615
""
0.62381136
""
""
""
0.67377532
""
0.77689826
""
""
0.69607538
""
0.82531857
""
""
""
""
""
""
0.74967206
""
""
0.78682023
0.80679578
0.63617754
""
""
0.92850399
""
""
0.75569803
0.8145259
""
""
0.79537755
""
0.76384848
0.78157693
""
0.98221397
""
""
0.7303713
""
""
0.90701163
0.78117818
""
""
""
0.96807903
0.77133441
""
""
""
""
""
0.88500965
""
0.76212382
""
""
0.65336126
""
""
""
""
""
""
""
""
""
""
""
0.81839293
""
""
""
""
""
""
""
0.7488578
""
0.69872767
0.73230588
""
0.86244369
""
""
""
""
""
""
0.80118668
""
""
""
0.59176773
""
""
0.8319568
0.72465622
0.79171205
""
0.72644788
0.91439402
""
""
""
""
""
""
""
0.77978998
""
""
0.71987534
0.56684029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76337451
0.86611694
""
""
""
""
0.86452645
0.87500042
0.77925831
""
""
""
""
0.7707895
""
""
""
""
""
""
""
0.66585511
""
""
""
0.79728204
""
0.78284889
0.69921982
""
""
""
""
""
""
""
0.92096078
""
""
""
""
""
""
""
0.8583805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78390324
0.98952985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78386587
0.84498143
""
""
""
""
0.88075972
""
""
0.75116688
""
""
""
""
0.80982566
""
0.78181803
""
""
""
""
""
""
""
""
""
0.66902703
""
""
0.80887604
""
""
""
""
""
""
""
""
0.78471535
0.78792202
0.68734002
0.80998361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87802386
""
""
""
""
""
""
""
0.83700508
""
0.78276479
""
0.94776988
""
""
""
""
""
""
0.85503501
""
""
""
0.83670884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7481131
""
""
""
""
""
""
0.85933369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94940364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85374647
0.89326417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7244848
""
""
""
""
""
0.82116705
""
""
""
""
""
""
""
""
""
""
""
0.86079407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82673603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91750419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91579103
0.73335189
""
0.8755973
""
""
""
""
""
0.73837274
""
""
""
""
0.76448238
""
0.84612942
0.79970616
""
0.70697761
""
0.90392339
0.80907428
0.89248741
0.71335667
0.69654977
""
0.74363345
0.82462686
0.86894143
0.79770839
0.71827143
0.76488435
0.77508128
0.82981944
0.80854815
0.83205098
0.81260091
0.86614186
0.84383649
0.83131808
0.83000052
0.84476292
0.78182364
0.77601469
0.88264978
0.79972863
0.80955458
0.76354545
""
0.84673756
""
""
0.82317024
""
0.79072648
""
""
""
""
""
""
""
""
""
""
""
0.90564704
""
""
""
0.83178079
0.80672741
""
0.78411978
""
""
""
""
""
""
0.84938765
""
0.75614512
0.80905229
0.7139501
0.77320987
0.71659642
0.71580619
""
0.89623386
0.90625846
""
0.86933738
0.76343685
0.77900946
""
""
0.88747913
0.79740083
""
""
0.8796131
0.93638045
0.83839071
""
0.85345858
0.98484403
0.77692848
0.73135298
0.83767664
0.83556074
0.8768363
0.82668167
0.75053132
0.71293378
0.75730383
""
0.71562874
0.89787102
0.71233302
0.8147496
0.7713173
0.85114074
0.79013979
0.83068317
0.79145235
0.81435931
""
""
""
0.80501276
0.83856076
0.87761801
0.70272821
0.82787025
0.80384803
0.81884837
0.9255389
0.854469
0.82258457
""
""
0.79806751
""
""
""
""
""
""
""
""
""
0.85727227
0.71738005
0.80530959
""
""
""
""
0.90692073
""
""
""
""
0.78137475
""
0.84423858
0.86829442
""
""
0.66676432
""
""
0.80372286
""
0.76358461
""
0.79445928
""
""
""
""
0.7175898
""
0.88270068
""
0.81589663
""
""
""
0.76444221
""
0.7674185
""
""
""
""
""
""
""
""
0.78993499
""
0.96606839
""
0.9219901
0.85504627
""
0.8489694
0.87157398
""
0.60785776
""
""
""
0.86838293
""
0.7920959
0.87250686
0.71851414
0.67429662
0.8673082
""
""
""
0.8033098
""
""
""
""
""
0.77354676
""
0.82153893
""
""
""
0.82279408
""
""
""
""
""
""
""
""
""
""
""
""
0.88652158
""
""
""
""
""
""
""
""
0.77611357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81068671
""
""
""
0.75751448
""
0.8877371
0.66426188
""
""
""
0.80692005
""
""
0.6380921
0.71166492
""
""
""
""
0.81362247
""
""
0.77362603
0.89329064
0.81820601
""
0.77483064
""
""
0.89977294
0.83185041
""
0.78954411
0.75194085
""
""
""
""
""
""
""
""
""
""
0.9107973
""
0.79142076
""
0.69790679
0.80919623
""
0.81151056
0.73133641
0.7631585
""
""
0.83327091
""
0.74137056
""
""
0.89296323
""
""
""
""
""
""
0.78371245
""
""
0.68000621
0.95122153
0.82107848
""
""
0.94806588
0.67290252
0.80356807
0.81021935
0.91164416
0.65676904
""
""
0.80432785
0.92062694
0.68952531
""
0.77764237
""
""
""
""
""
""
""
""
""
0.801588
""
""
""
""
0.8274889
""
0.92335165
""
""
""
""
""
""
""
0.86149484
""
""
""
""
""
""
""
""
0.86746943
""
""
0.77726656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93794197
""
""
""
0.83862466
""
""
""
""
0.75957984
""
""
""
""
""
0.78768373
""
""
""
""
""
0.85095745
0.63371968
0.68509847
""
""
""
""
0.81141299
0.82093048
0.77424544
""
0.81215
""
""
0.86768889
0.91088706
""
""
""
""
0.68942893
""
0.80726367
0.89510494
""
0.79265094
0.94014108
0.88217825
""
0.83966714
""
0.78060293
0.75332767
""
""
0.90911394
""
""
""
0.79416108
""
0.79621899
0.5946548
0.79773468
""
0.63672501
""
0.80922657
0.89199185
""
0.85046488
0.82652426
0.86641514
""
""
0.84155822
0.75706184
""
0.68489718
""
""
0.98490679
0.80930275
0.81775528
0.8736673
""
0.796848
""
""
0.82371962
""
""
""
""
""
""
0.88468879
0.86801338
0.74161881
0.89575422
0.82509148
0.83475113
0.72855532
""
0.90250099
""
0.85089797
0.87097079
""
0.8632921
""
""
0.79886341
""
""
0.79523832
""
""
""
""
""
""
""
""
0.84720564
""
0.84830701
""
0.83451068
0.85065824
0.73313212
0.70334363
0.80580837
0.80053794
""
0.77883071
""
0.6915381
""
""
0.80241913
0.91910815
""
0.82338947
""
""
""
""
""
""
""
0.79659784
""
""
0.75978804
""
0.78534085
0.77509546
""
0.76915425
""
""
""
""
""
0.81548935
""
""
""
""
0.65390927
0.7691561
0.757631
0.81408674
""
0.83220577
0.86444396
""
""
0.79065901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72576195
""
""
0.78442925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84925848
""
""
""
0.71722317
0.87374485
""
""
""
""
""
""
""
""
""
0.87282664
""
""
0.83028257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86949766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83320415
""
""
""
""
""
""
0.86138946
""
""
0.50923502
""
""
""
""
""
0.90807796
""
""
""
""
""
""
""
0.80878431
""
""
""
0.70409334
""
""
0.93826836
0.75264108
""
""
0.83182532
0.75901324
""
""
""
""
""
""
0.52679777
""
""
""
0.70281208
0.69003296
""
""
0.93187922
0.7907294
""
""
""
""
""
""
""
""
""
0.8802042
0.82171905
""
""
""
0.71766061
0.75125337
0.93046314
""
""
""
""
""
""
""
0.97230375
""
0.75898498
""
""
""
""
""
""
""
""
""
""
""
0.82410127
""
""
0.71404177
""
""
""
0.93074626
""
""
""
""
""
""
0.8097496
""
""
""
0.85326219
""
""
""
""
""
""
0.8172785
""
0.76991832
0.81387663
""
""
""
""
""
""
""
0.86410874
""
""
""
""
0.87223762
""
""
""
""
""
""
0.74030101
0.85117924
""
0.82181662
""
""
""
""
""
""
0.82221097
""
""
""
0.72743654
""
""
0.78622478
""
""
""
""
""
""
""
0.83785409
""
""
""
""
""
""
0.88666451
""
""
0.73314822
""
""
0.54919446
""
""
""
0.88081449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8161968
""
""
0.80892164
""
""
""
""
""
0.93454373
""
""
""
0.75840539
""
""
""
""
0.80017638
""
""
""
0.73984712
""
""
""
0.78478026
""
""
0.89498639
""
""
0.77811265
""
""
""
0.84579903
""
""
0.83877265
""
""
""
""
""
""
""
0.91668636
""
""
""
""
""
""
""
""
""
""
""
""
0.87191194
""
""
""
""
""
""
""
0.80076259
0.77202797
""
""
""
""
0.85814601
0.80665696
""
""
""
""
""
""
""
0.8937645
""
""
""
""
0.78032672
""
""
0.77632815
""
""
0.79163837
""
""
""
""
""
""
""
""
""
0.73956823
0.86278576
""
""
0.83134544
""
""
""
""
""
""
""
""
""
""
""
0.76480055
""
""
""
""
""
""
0.836743
""
0.84356117
""
0.83263439
""
""
""
0.72350973
""
""
""
""
""
""
""
""
""
0.90137434
""
0.89174974
""
""
""
""
0.78386682
""
""
0.81875974
""
""
""
""
""
""
""
""
""
""
0.87924248
""
""
""
""
""
""
""
0.82758248
""
""
""
""
0.84036666
""
""
""
""
""
""
""
0.88480341
0.86631805
""
""
""
0.8268714
""
""
""
""
""
0.82075459
""
""
""
""
""
""
0.7789731
""
""
""
""
""
""
""
""
""
""
""
0.74191099
0.82159758
""
""
""
0.70858198
""
""
""
""
""
""
""
0.86135852
0.85286921
""
""
0.70687747
""
""
""
""
""
0.86788607
0.82074875
""
""
0.7375769
0.85355765
0.89855444
""
0.90876991
""
0.82497209
0.72070992
""
""
""
0.83636385
0.79061359
""
""
0.81579167
0.77410251
0.89540231
""
0.9226253
0.8455407
""
""
0.97780663
0.80293965
""
0.80943555
0.8755064
""
""
0.90398639
0.86143792
""
""
""
""
""
0.79642886
0.77032
0.75657129
0.76223463
""
0.80671132
""
""
0.74026448
""
0.86285359
0.83854735
0.8391422
""
0.79782462
0.84123969
""
""
0.89503717
""
0.96742195
""
0.70666969
""
0.82196486
""
0.88569176
""
0.81600213
0.80327368
""
0.86458838
""
0.68769228
0.81129009
0.90030527
0.82611293
""
0.71255356
""
""
""
1.0049801
""
""
""
""
""
""
""
""
""
""
""
""
0.8719632
0.76234412
""
""
""
""
""
""
""
0.89447761
""
""
0.88162953
""
""
""
""
""
""
""
""
""
0.90961915
""
""
""
""
""
""
""
""
""
""
""
""
0.97360122
""
""
""
""
""
0.78324091
""
""
0.82038838
0.94885838
""
""
""
0.79488349
0.90460449
""
""
0.89242589
0.92710119
""
0.91702974
""
""
""
""
""
""
""
0.82021487
""
0.92570674
""
0.88277608
""
""
""
0.90204614
0.93445301
""
""
""
0.8343246
0.70934582
""
""
0.8575927
0.89897686
""
""
""
0.8973462
""
0.79827684
""
0.7124626
""
0.87627256
""
""
""
0.88584518
""
""
""
""
0.86357999
""
0.89362842
0.87539029
""
""
0.8049798
0.86117995
""
""
""
""
""
""
""
""
""
""
0.74687046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
