hs_natam_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77034569
""
""
""
""
""
0.87753856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55052847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79583585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79566014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6321556
""
""
""
""
""
""
""
""
""
""
0.7040571
""
""
""
""
""
""
""
""
0.83202606
""
""
""
0.87873924
""
""
""
""
""
""
0.96088296
""
""
""
""
0.81331158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80124098
""
""
0.98505431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92953491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78667027
""
0.61823624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69471991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6670903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59994256
""
""
0.70980299
""
""
""
""
""
""
""
""
""
""
0.87119329
""
""
0.81051666
""
""
""
""
""
""
""
0.94830996
""
""
""
0.61485511
""
""
""
""
""
""
""
""
""
""
0.86742848
""
""
""
""
""
""
""
0.82580143
""
""
""
""
0.67467314
""
""
0.92027491
0.60930485
""
""
""
""
""
""
""
""
""
""
""
0.6873914
0.97016418
""
""
""
""
""
""
""
0.81096983
""
""
""
""
""
""
""
""
0.65078753
""
""
0.79918218
""
0.83332181
""
""
""
""
""
""
0.8182162
""
""
""
""
""
""
""
""
0.74776864
0.69178313
""
""
""
0.66799867
""
""
0.83156914
0.72358787
""
""
0.80943382
""
""
""
""
0.69953549
""
""
""
0.55555689
""
0.75286078
""
0.68487108
""
""
""
""
""
""
""
0.70843208
0.84418416
""
0.78138828
""
""
0.71694076
""
""
""
""
""
0.69468158
""
0.86485457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83990669
""
""
""
""
0.81452012
""
""
0.77915561
0.73810959
0.74618012
""
""
""
""
0.72600812
""
0.7529304
""
""
""
0.80749923
""
""
""
0.8563754
""
""
""
""
""
""
""
0.69478613
""
""
""
0.73373306
""
""
""
""
""
""
""
""
""
""
""
""
0.74679774
""
""
""
0.67175674
""
""
""
""
""
""
""
""
""
0.4961004
""
""
""
0.67993087
""
""
""
""
""
""
0.80548793
0.696877
""
""
""
""
""
""
""
""
""
""
""
0.74460214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67180794
""
""
""
""
""
""
""
""
""
0.59045053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84483999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72086149
""
""
""
""
""
""
""
""
0.72577912
0.79223537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80006957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60400492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57446498
""
0.83250523
0.76598197
""
""
""
0.7203567
""
""
""
""
""
""
""
""
0.67480814
""
0.71621007
""
""
0.8008517
""
""
0.67732787
0.62854028
""
""
""
""
""
""
0.62013847
""
""
""
""
""
""
""
""
""
""
0.74812824
0.67798787
""
""
""
""
""
""
""
""
""
""
""
0.76952118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73304069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58556628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9588064
""
""
""
""
""
""
""
""
""
0.79327327
""
""
""
""
""
""
0.89662749
0.7699576
""
0.77461368
""
""
""
""
""
0.7030623
""
""
""
""
0.7605567
""
0.74228811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62323827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73650163
""
""
0.80249
""
""
""
0.93920088
""
""
""
""
""
""
""
""
""
0.73165447
""
0.66362685
""
0.73858172
""
0.73012859
0.71477598
""
0.80564976
""
0.76651609
""
""
""
0.80921292
""
""
0.82109576
""
0.87265664
""
""
""
""
""
""
""
""
""
0.73264754
""
0.98835844
""
""
""
""
""
""
0.80245137
""
""
""
0.79551959
""
""
0.71482736
0.7064997
""
0.92818701
""
""
""
""
""
""
0.86860979
""
""
""
""
""
""
""
""
""
""
0.77541095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88710099
""
0.64011258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69183284
0.81975502
""
""
""
""
0.67185944
""
""
0.69311309
""
""
""
""
""
""
""
""
""
0.72775221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71368229
""
""
""
0.65043235
0.66216588
""
""
""
0.77665621
""
""
""
""
0.84213388
""
""
""
""
""
""
""
""
""
""
0.66949672
""
""
""
""
0.66349661
0.70471364
""
""
""
""
""
""
""
""
0.86511391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47680038
""
""
""
0.76737106
""
""
0.7875421
""
""
""
""
""
""
""
0.66881317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67936617
""
""
""
""
""
""
0.63759977
""
""
""
""
""
0.42438564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59796333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77965951
""
0.83483589
""
""
0.69234884
0.80128986
0.85103881
0.76807243
0.54258132
0.84997928
0.7137652
""
0.77664727
0.6867913
0.77629429
""
0.89063948
0.7469601
0.75694221
0.76456851
""
""
0.86445981
0.759956
0.71519095
""
""
""
""
0.85958499
0.79576987
""
""
0.76166427
0.73737317
""
""
0.74726552
0.83193016
0.83232766
0.67450452
""
0.85109019
0.82916927
0.8801167
""
0.77215385
0.69906056
0.8996399
0.72231716
0.85437226
0.70300877
0.85379303
0.69654447
0.79195809
0.80937046
0.82281965
0.73873127
0.78559238
0.85688692
0.71661025
0.7596156
0.7817679
""
0.83779001
0.75178987
0.77646869
0.82559949
""
""
0.76498348
0.79304099
0.74763757
""
""
""
""
""
0.89802253
""
""
0.9215861
""
""
""
0.753411
""
""
""
""
0.80760592
0.74499285
""
0.70017111
""
0.85728228
0.58121055
0.71090168
""
0.82054347
""
0.68498009
0.86584252
""
""
0.75008804
""
""
0.73422897
0.61281538
""
0.49066675
""
0.68990129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81782281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80788141
0.78188044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68327516
""
""
""
""
""
""
""
""
""
""
""
0.60815483
""
""
""
""
""
""
""
""
""
""
0.5397442
""
""
""
""
""
0.68114078
""
0.64967453
""
""
0.43022141
""
""
""
0.62875479
""
""
""
""
0.79054582
""
""
""
""
""
""
""
""
""
""
""
0.68579626
""
""
""
""
""
""
""
""
""
0.72761095
""
""
""
""
""
""
0.70512742
0.59303349
0.72410923
0.66540509
""
""
0.69522965
""
""
""
""
0.71682167
""
""
""
0.68342215
""
0.62512046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79046291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69845682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72635025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87863278
0.65472406
""
""
""
""
0.15561847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0139488
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7134037
""
""
""
0.66797018
""
""
""
""
""
""
""
""
""
0.83959693
""
""
""
""
""
""
""
0.91697538
""
""
""
""
0.68587983
""
""
""
""
""
""
0.89630413
""
""
""
""
""
""
""
""
""
0.75531936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76014566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94202238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90779912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73563117
0.88059682
""
""
""
""
""
0.83624208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85489559
""
""
""
""
0.77213079
""
""
""
""
""
""
0.7866025
0.80213821
""
""
""
""
0.69035631
0.8809157
""
0.76290256
""
0.59862846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93342537
""
""
""
""
""
""
""
0.86388278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90533096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56412393
""
""
""
""
""
""
""
0.63869363
0.81959814
""
0.52505803
""
""
""
""
""
0.77064139
""
0.82374811
0.70018798
0.74764347
""
""
0.67831922
""
0.83649212
0.82602412
""
""
0.59714013
""
0.72715938
""
0.62210065
0.74787229
0.92725015
0.61803752
""
""
0.65863937
""
0.58552021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79025275
""
0.95851654
0.70417404
""
0.59749353
""
""
""
""
""
0.78852135
""
""
0.86791843
""
""
""
""
0.65162277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72724104
""
""
0.79076862
0.75350356
""
0.97490275
""
0.82019395
""
""
""
""
""
""
""
""
""
""
""
""
0.8269819
0.81959575
""
""
""
""
""
""
""
""
""
""
""
""
0.74790919
""
""
""
""
""
""
0.52870119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
