kir_asian_male_mean_se
0.019714961
0.031256307
0.052806217
""
0.032244939
""
""
""
""
""
""
""
""
""
""
""
0.027615162
""
""
""
""
""
""
""
""
0.033322781
0.023230668
""
0.028979683
""
""
""
""
0.070652492
0.049031902
""
0.044709306
""
""
""
""
""
0.062461607
0.010211667
0.045719359
0.01770244
""
""
0.019474026
0.04269965
""
""
""
""
""
""
0.043932095
""
""
""
""
""
""
""
0.047015619
""
0.025744297
""
0.057305075
""
""
""
""
0.057928845
""
0.019027449
0.052823734
""
0.039515156
""
0.054995239
""
""
""
""
""
""
0.039473902
""
0.043935902
""
0.018849052
0.05084414
""
0.062403928
0.012991675
""
""
""
0.040576022
""
""
""
""
""
""
""
""
""
""
0.030922294
""
""
""
""
""
""
0.023005806
""
""
""
""
""
""
""
0.033302292
""
""
0.044706214
""
0.042681117
""
""
""
""
0.05360759
""
""
""
""
""
""
""
""
""
0.025350401
""
""
""
0.034004256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068375617
""
""
""
""
""
0.054191537
""
""
""
""
""
""
""
""
""
""
""
""
0.044086803
""
""
""
""
""
""
""
0.029676596
""
""
""
""
0.024548009
""
""
""
""
0.040128086
0.051145449
0.057394147
""
""
""
""
""
0.038673647
""
""
""
""
""
""
0.01165195
""
""
""
""
0.026247803
""
""
0.030935574
""
""
""
""
""
""
""
""
""
""
""
0.021581553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04765318
""
""
""
""
0.033355441
""
""
""
""
0.027007226
0.040887229
""
0.045238547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012782484
""
""
""
""
""
0.03718248
""
""
""
0.042182434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037499961
""
""
""
0.030468181
""
0.01031884
0.043135568
0.040133305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019885212
""
""
""
""
""
""
""
0.052677695
""
0.073958851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05011658
""
""
""
""
""
0.066292278
""
""
""
0.02282262
""
""
""
""
""
""
""
""
""
""
""
""
0.026922042
""
""
""
""
""
""
""
""
0.014466729
""
""
0.046112433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054917801
""
""
0.058721822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049172908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040930327
""
""
""
""
""
""
""
""
0.053956386
""
""
""
""
0.034432389
0.032485027
0.031065134
""
""
""
""
""
""
0.01487166
""
""
""
""
""
0.025563784
""
""
0.010260312
""
0.029184705
0.040422469
""
""
0.058222182
""
""
""
0.011374411
0.041833565
0.051794045
""
0.032905556
""
""
""
0.036661632
0.046565838
""
""
""
0.053696916
0.044286855
0.036827497
0.027148033
0.046394765
""
0.030037936
""
0.029726174
0.041531861
""
""
""
""
""
""
0.057483315
0.078644909
0.021395167
""
""
0.053912338
""
""
""
0.034427892
""
""
""
""
""
0.029501125
0.082263954
0.011348715
0.008890857
0.052967306
""
0.034737427
0.04590638
0.023120373
""
0.02167267
""
0.019831449
0.0095560784
""
0.0046225893
0.0071744812
""
0.030140277
""
0.046633381
0.034341373
0.032088317
0.055618111
0.015851596
0.033386566
0.034365065
0.016451877
""
0.01084327
0.044182364
0.018516839
0.02872899
0.0054857023
""
0.0081104189
0.019642051
0.0076360214
0.010809349
""
""
0.034501061
""
""
""
""
""
0.061057121
""
0.028200328
""
0.039867181
""
""
""
""
""
0.045720141
""
""
""
0.030159917
""
0.021416126
""
""
0.040594164
""
""
""
""
0.01498409
0.063362785
""
""
0.057823766
0.044003367
0.022476843
""
0.013363956
""
""
0.058191292
""
0.050132632
0.033005659
""
""
0.0098632118
""
0.05447761
""
""
""
0.04658654
""
0.045045473
""
""
0.042950325
""
0.0071306177
""
""
""
""
""
""
0.017023142
""
""
0.030199196
0.03327721
0.050475586
""
""
0.059937865
""
0.060937025
0.014792368
0.0077694268
""
""
0.012678639
""
""
""
""
0.038923141
""
""
0.03070873
""
""
0.05720659
0.058118325
""
""
0.066576742
0.057002764
0.011374133
""
""
""
""
""
""
""
0.0056985724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046118062
""
""
""
""
""
""
""
0.047352236
""
""
0.027984841
""
0.017332641
""
""
""
""
""
""
0.006192117
""
""
""
0.041272134
""
""
0.027429311
0.022233117
0.045996659
""
0.027240124
""
""
""
""
""
""
""
""
0.015613082
""
""
0.03924587
0.032697011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038801692
""
""
""
""
""
""
0.016310291
0.033270247
""
""
""
""
0.024801562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060265508
0.04706331
""
""
""
""
""
""
""
0.085403055
""
""
""
""
""
""
""
0.042492021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058990117
0.056704827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025217673
0.046930205
""
""
""
""
0.064781964
""
""
0.066943891
""
""
""
""
0.025034185
""
0.047264807
""
""
""
""
""
""
""
""
""
""
""
""
0.026632758
""
""
""
""
""
""
""
""
0.01241429
0.042825501
0.040688302
0.059122719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058324814
""
""
""
""
""
""
""
0.056548376
""
0.034564275
""
0.048190571
""
""
""
""
""
""
0.022558294
""
""
""
0.0095961886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017250063
""
""
""
""
""
""
0.045034058
""
""
""
""
""
""
""
0.073002942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038673382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053918302
0.050656017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050625645
""
""
""
""
0.057949062
0.015787981
""
""
""
""
""
""
""
""
""
""
""
0.028961064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014991573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021020098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043172244
0.0047668414
""
0.050336502
""
""
""
""
""
0.067667603
""
""
""
""
0.011279457
""
0.037604179
0.064953081
""
0.062965445
""
0.057810389
0.015443048
0.040266421
0.021354437
0.035200354
""
0.012258876
0.0048678415
0.011830132
0.0095136613
0.04447471
0.033382293
0.0075969063
0.018580606
0.0061671417
0.020475652
0.010605136
0.0046157278
0.008318699
0.0079192277
0.014004679
0.0091642812
0.053796399
0.0095593277
0.026834527
0.0094050923
0.033651885
0.013011988
""
""
""
""
0.033723693
""
0.045808848
""
""
""
""
""
""
""
""
""
""
""
0.045226842
""
""
""
0.039017357
0.069203354
""
0.045491792
""
""
""
""
""
""
0.017223688
""
0.0070115421
0.022548739
0.0477258
0.042908072
0.040268406
0.050019734
""
""
0.029085338
0.053360745
""
0.016564736
0.012829999
""
""
""
0.034073289
""
""
0.074937835
0.03784572
0.0034847774
""
0.057993047
""
0.010019286
""
0.0047928495
0.0038652746
0.038510084
0.023288958
0.014705504
0.045749985
0.018525595
""
0.046983209
""
0.038523868
0.0025644805
0.037807923
0.0083335368
0.0095267268
0.083324574
0.026584921
0.027834736
""
""
""
0.04289332
0.0071893968
0.036928363
0.041947477
0.030937785
0.034087412
""
""
0.048132133
0.0076521276
""
""
0.035340756
""
""
""
""
""
""
""
""
""
0.033045564
0.016536234
0.032096207
""
""
0.070143603
""
0.015325826
""
""
""
""
0.039436661
""
0.029264001
0.017965758
""
""
0.029902548
""
""
0.021422226
""
0.022842415
""
0.028889593
""
""
""
""
0.012157881
0.064367115
0.05241248
""
0.05872003
""
""
""
0.029421031
""
0.056811664
""
0.041692551
""
""
0.043426253
""
""
""
0.0086971521
""
0.046247613
0.057346579
0.064600512
0.034834243
""
0.024394121
0.027685078
""
0.053828061
""
""
""
0.035377402
""
0.039423104
0.058801748
0.057720918
0.04947976
0.037852477
""
""
""
0.028497685
""
""
""
""
""
0.035357259
""
0.010466018
""
""
""
0.038156297
""
""
""
""
""
""
""
""
""
""
""
""
0.037067894
""
""
""
""
""
""
""
""
0.047240917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04434235
""
""
""
0.048069946
0.061208863
0.055323943
0.052257784
""
""
""
0.017742541
""
""
0.040872898
0.043066964
""
""
""
""
0.0091214515
""
""
0.027398705
0.065832466
0.040056039
""
0.0092530884
""
""
0.055067182
0.024169704
""
0.013405371
0.040749844
""
""
""
""
""
""
""
""
""
""
0.027619164
""
0.045308188
""
0.030196797
0.018614938
""
0.041114703
""
0.03106951
""
""
0.046177682
""
0.015727751
""
""
0.066182479
""
""
""
""
""
""
0.033019979
""
""
0.039048314
""
""
""
0.084948398
""
0.028499315
0.016008768
0.038914748
""
""
""
""
0.031903557
""
0.049362913
""
0.036057625
""
""
""
""
""
""
""
""
""
0.023244007
""
""
""
""
0.018932523
""
0.022914823
""
""
""
""
""
""
""
0.050730962
""
""
""
""
""
""
""
""
0.056253009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052572727
""
""
""
0.0097572282
""
""
""
""
0.045468166
""
""
""
""
""
0.065561123
""
""
""
""
""
0.014280671
0.060571436
0.046536911
""
""
""
""
0.033918742
0.013485597
0.050307658
""
0.040157437
""
""
0.044145599
0.037372708
""
""
""
""
0.0238315
""
0.050953194
0.059294634
""
0.020435894
0.062796451
0.048133496
0.053512815
0.018258059
""
0.0067556947
0.035834204
""
""
0.048395824
""
""
""
0.008651061
""
0.045437969
0.032646436
0.011869205
""
0.05819438
""
0.018205244
0.049346227
""
0.010927
0.047292098
0.038190518
""
""
0.031206666
0.013825856
""
0.058606625
""
0.061702136
""
0.019662715
0.016424119
0.011061044
""
0.026280129
0.098964788
""
0.032428481
""
""
""
""
""
""
0.028066372
0.014321796
0.060248133
0.032095961
0.015813736
0.023936408
0.064080998
""
0.04527216
""
0.032561406
0.0076295692
""
0.019519698
""
""
0.0057791602
""
""
0.049054261
""
""
""
""
""
""
""
""
0.047800358
""
0.024233604
""
0.019471129
""
0.027413417
0.031034309
0.0093114479
0.038173296
""
0.047680713
""
0.041151423
""
""
0.044638935
0.021097343
""
0.021501679
""
""
""
""
""
""
""
0.034707315
""
""
0.045178551
""
0.021219555
0.066024542
""
0.028691484
""
""
""
""
""
0.025472052
""
""
""
""
""
0.056837916
0.058776166
0.020244028
""
0.019409264
0.035095707
""
""
0.028588036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034373414
""
""
0.043372788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059518512
""
""
""
0.054517142
0.035833526
""
""
""
""
""
""
""
""
""
0.041535258
""
""
0.011695345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019765981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020845786
""
""
""
""
""
""
0.037900019
""
""
0.062505156
""
""
""
""
""
0.026589349
""
""
""
""
""
""
""
""
""
""
""
0.018982278
""
""
0.062179379
0.011156209
""
""
0.045475781
0.043744788
""
""
""
""
""
""
0.047559895
""
""
""
0.033771787
0.049315032
""
""
0.045657907
0.049313523
""
""
""
""
""
""
""
""
""
0.016894363
0.0097017381
""
""
""
0.05489973
0.018618165
0.0305504
""
""
""
""
""
""
""
0.029913196
""
0.028853303
""
""
""
""
""
""
""
""
""
""
""
0.0082883378
""
""
0.057050012
""
""
""
0.032006111
""
""
""
""
""
""
0.004737149
""
""
""
0.010045166
""
""
""
""
""
""
0.032809924
""
0.069058932
0.017612761
""
""
""
""
""
""
""
0.0058374745
""
""
""
""
0.017668946
""
""
""
""
""
""
0.057461597
0.038984556
""
0.032965302
""
""
""
""
""
""
0.0033325676
""
""
""
0.050679065
""
""
0.023167262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014642038
""
""
0.034323312
""
""
0.056723963
""
""
""
""
""
""
""
0.065231197
""
0.061625578
""
""
""
""
""
""
0.073843449
""
""
""
""
""
0.023702426
""
""
0.026080059
""
""
""
""
""
0.035351858
""
""
""
0.033500765
""
""
""
""
0.021762315
0.064345926
""
""
""
""
""
""
0.019370845
""
""
0.045985073
""
""
0.046557769
""
""
""
0.022818884
""
""
0.031482004
""
""
""
""
""
""
""
0.043798897
""
""
""
""
""
0.042129397
""
""
""
""
""
""
0.032882813
""
""
""
""
""
""
""
0.0057676164
0.026564745
""
""
""
""
0.032587744
0.009614802
""
""
""
""
""
""
""
0.039669517
""
""
""
0.074276268
0.044908404
""
""
0.026757665
""
""
0.0166764
""
""
""
""
""
""
""
""
""
0.050338686
0.033552229
""
""
0.019902812
""
""
""
""
""
""
""
""
""
""
""
0.0093009248
""
""
""
""
""
""
0.027575271
""
0.072544128
""
0.024759121
""
""
""
0.026629092
""
""
""
""
""
""
""
0.041111782
""
""
""
0.036240205
""
""
""
""
0.012319718
0.050557267
""
""
""
""
""
""
""
""
""
""
""
""
0.015019529
""
""
0.049822796
""
""
""
""
0.0040519494
0.072415441
""
""
""
0.065331288
""
""
""
""
""
""
""
0.040847033
0.014716408
""
""
""
0.048740216
""
""
""
""
""
0.012208663
""
""
""
""
""
""
0.039314892
""
""
""
""
""
""
""
""
""
""
""
0.042737003
0.01037801
""
""
""
0.0329578
""
""
""
""
""
""
""
0.028755659
0.025868282
""
""
""
""
""
""
""
""
0.023845896
0.016083721
""
""
0.054124583
0.017677847
0.041632093
""
""
""
0.024346545
0.044605944
""
0.054231357
""
0.0214012
0.037801918
0.059977971
""
0.056862596
0.030816263
0.050346401
""
0.016863862
0.014289993
""
""
0.046444319
0.045075037
""
0.028844675
0.030936219
""
""
0.049648844
0.0074757934
""
0.066144682
""
""
""
0.018490983
0.049895417
0.042922948
0.012436483
""
0.029724764
""
""
0.032432795
""
0.049220588
0.049844872
0.021669123
""
0.0035508652
0.010782249
""
""
0.054526858
""
0.055617202
""
""
""
0.0066730524
""
0.02712461
""
0.0068187853
0.017048726
""
0.012992114
""
0.050778493
0.023784315
0.044593416
0.029842846
""
0.062312055
""
""
""
0.059499007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029103415
""
""
""
""
""
""
""
0.080009073
""
""
0.046255618
""
""
""
""
""
""
""
""
""
0.069996908
""
""
""
""
""
""
""
""
""
""
""
""
0.067908265
""
""
""
""
""
0.013808983
""
""
0.031560853
0.036320228
""
""
""
0.012279219
0.073670462
""
""
0.032738328
0.017881343
""
0.036585767
""
0.041986153
""
""
""
""
""
0.071657151
""
0.033371467
""
0.019837284
""
""
""
0.019160109
0.013167118
""
""
""
0.0082205292
""
""
""
0.014978149
0.033397056
""
""
""
0.026653603
""
0.024498202
""
0.033616249
""
0.051516637
""
""
""
0.014892551
""
""
""
""
0.056280807
""
0.045614317
0.017417105
""
""
0.018623414
0.026462313
""
""
""
""
""
""
""
""
""
""
0.029634057
""
0.05252777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
