wgflx_rk_pooled_female_p25_se
0.039839324
0.044907048
0.05006855
0.037601743
0.044059739
0.0479494
0.031598557
0.049856324
0.04904427
0.061875995
0.044655301
0.037081573
0.030839566
0.041314125
0.038182028
0.062505238
0.0519288
0.041846145
0.033740189
0.055059623
0.023351401
0.048367988
0.034580685
0.043049663
0.062483247
0.056351665
0.052006856
0.054360036
0.053454995
0.058616813
0.051974952
0.043306876
0.052398149
0.052095983
0.058080114
0.045362066
0.051011339
0.054137979
0.043778252
0.040323734
0.054337468
0.032724399
0.050321765
0.052398246
0.041711811
0.03473594
0.02048149
0.052149571
0.057645939
0.059225045
0.058933761
0.044791844
0.042620748
0.032923028
0.056327444
0.053721596
0.047260903
0.065226547
0.059355512
0.036322519
0.04583871
0.067500554
0.051093791
0.052039571
0.039308768
0.054181263
0.013952779
0.022900634
0.044771951
0.061045527
0.051202707
0.021427544
0.05168023
0.034758866
0.035831597
0.040660746
0.048545085
0.052314468
0.069035023
0.039235756
0.037269708
0.048187781
0.071575791
0.0351886
0.05039528
0.040098563
0.020699069
0.055147521
0.049589537
0.03838779
0.063465044
0.051674731
0.082593456
0.039313864
0.0467484
0.031047225
0.032629553
""
""
0.037225574
""
""
0.066603117
0.047669806
0.062665731
""
0.032591265
0.037205234
""
0.044562466
0.070953809
0.027828872
""
""
0.047165565
0.097799852
0.033634674
0.037768755
0.043625236
0.036451813
0.10012702
""
0.080989063
0.095908023
""
0.085694499
""
0.080328822
0.041930489
""
""
0.054865345
0.047857329
0.075618647
0.01682836
""
0.068480931
0.080863051
0.039607421
""
0.028333982
""
0.071599811
""
0.033135712
0.044328067
0.048388351
0.049855504
""
0.043778293
0.071952887
0.031867132
0.070472226
""
0.060614932
0.037905715
0.092456132
""
0.049616706
0.08124245
0.082447052
0.079456776
0.081613123
0.047804166
0.075072393
""
0.02968012
0.088151917
0.051869612
0.03448974
0.067566082
""
0.061795551
0.03510274
0.098418102
0.012204248
0.042989455
0.019686705
""
0.067619368
0.085892059
0.081648976
""
0.095971815
0.038695849
0.073780462
""
0.074309878
""
0.05794543
""
0.047521014
0.073617615
0.016839568
0.065088935
0.056326736
0.061975546
""
0.032699503
""
0.054344002
0.031421591
0.052419867
0.037236463
0.048165288
0.087612294
0.070733309
0.042732194
0.031631324
0.064503804
0.057942826
0.042386971
0.027113512
0.082788609
0.070339888
0.056609727
0.049630709
0.028189452
0.040156081
0.062709764
""
0.062536947
""
0.026310563
0.073299266
""
0.05575192
0.017560914
0.074067928
0.056432411
0.040757742
0.064222984
""
0.063337468
0.047625475
0.041020907
0.035662089
0.060539
0.041392114
0.081667267
0.022310108
0.054409463
0.064165674
0.04641436
0.033417821
0.06834498
""
0.037432317
0.064287588
0.0099397218
0.03881003
0.064149849
0.021829858
""
0.049327176
0.078605309
0.032815937
0.047844965
""
""
0.059389751
0.073609591
0.052807495
0.075466849
0.041305982
0.095975332
0.031695746
0.06403555
0.076048017
0.031542901
0.081633829
0.048886094
0.052933406
""
0.075584844
0.044427816
""
0.052345939
0.074997425
0.066602804
0.046839707
0.055571575
0.040682085
0.034454159
0.075578965
0.041620467
0.046166364
0.067244083
""
0.072309762
0.056672409
0.04391503
0.064125918
0.030899256
""
0.061502531
0.058988266
0.058273159
0.043992225
0.045378953
0.069824472
0.057774544
0.046493664
0.051008407
0.07493791
0.079003043
0.056175269
0.029173715
0.061897893
0.052271888
0.068683781
0.039798975
""
0.052557349
0.033623565
0.068778768
0.032571211
0.06714946
0.041737564
0.03727242
0.051361308
0.024148291
0.013984969
0.019631118
""
0.094478756
0.069239311
0.060732108
0.05110554
0.041479003
0.014058073
0.070460424
0.058608953
0.043357737
0.03606464
0.051269934
0.02850982
0.045923516
0.052381225
0.011636086
0.04347761
0.020705568
0.02625346
""
0.041785158
0.030547626
0.03941416
0.038852051
0.035211608
0.010318846
0.017651742
0.062015481
0.05491991
0.021110456
""
0.046084844
0.045284342
0.0329546
0.042158358
0.057870965
0.06211983
0.03903272
0.030303635
0.028938996
0.033836279
0.020202897
0.02775484
""
0.026195845
0.049189739
0.0321922
0.022174899
0.033883225
0.030423246
0.06032116
0.05605698
""
0.062178936
0.024754809
0.025185592
0.020289678
0.037205033
0.035339452
0.022826515
0.039163712
0.04614931
0.029494686
0.020584816
0.045931213
0.042596858
0.030528696
0.032930765
0.03358585
0.022277754
0.030622933
0.015516821
0.011337686
0.039936021
0.042598564
0.026365492
0.030628568
0.029013213
0.043694988
0.022870617
0.035224259
0.022557292
0.025314854
0.057031229
0.010974082
0.010057848
0.050556954
0.037935302
0.053743336
0.044446044
0.023697618
0.029015165
0.043749217
0.010488675
0.024289301
0.024148228
0.015197029
""
0.013660319
0.031384204
0.015160287
0.028956201
0.011226482
""
0.016344411
0.016984548
0.012575692
0.013652623
0.043375686
0.073868781
0.022495745
0.031401604
0.039933473
0.035823386
0.074481145
0.03040483
0.021913523
0.039898962
0.018690977
0.024481595
0.018945912
0.031410895
0.038445372
0.035029769
0.030260954
0.031336237
0.030968437
0.055567328
0.036247086
0.042674337
0.022090824
0.034216139
0.012573884
0.036355566
0.045747049
0.027732678
0.030961283
0.02585052
0.036638524
0.028705442
0.015780229
0.026154967
0.037042562
0.055569138
0.026676998
0.020746415
0.018454932
0.041812032
0.011310691
""
0.065587327
0.026388854
0.052232187
0.0232352
0.02682123
0.07484147
0.048779391
0.011832198
0.036945462
0.029492857
0.033488385
0.028257148
0.037391517
0.026578901
0.034531619
0.024709374
0.024420092
0.069952019
0.017901739
0.025244595
0.0098614059
0.031307239
0.034507886
0.084896497
0.03042235
0.059734307
0.042229485
0.019185871
0.046305601
0.041304588
0.016020982
0.020458054
0.024124552
0.026765425
0.081573248
0.026286412
0.024802113
0.024724852
0.018934719
0.0060749669
0.031613268
0.034580596
0.016466063
0.030130027
0.029333785
0.02975136
0.061992951
0.028598463
0.035412427
0.031737462
0.033076324
0.03163483
0.043827716
0.036923558
0.029204309
0.04461135
""
0.040170938
0.02588122
0.017392442
0.048025064
0.030095033
0.041625448
0.035302922
0.031565089
0.033668965
0.061710227
0.0094930781
0.037929974
0.036549922
0.036186472
0.031120496
0.047157638
0.035998065
0.026363838
0.081762731
0.06347692
0.049607802
0.077172995
0.09624581
0.036227442
0.051663019
0.033678643
0.033982702
0.05442369
0.044492189
0.035677209
0.035329692
0.035432447
0.024837505
0.031194309
0.039058894
0.036028981
0.035374872
0.056539465
0.024493728
0.019209577
0.048546318
0.03331396
0.046580661
0.032422397
0.044131462
0.012495779
0.068158314
0.037320089
0.0419228
0.030077113
0.049058434
0.046481516
0.016358467
0.03142323
0.033440348
0.044185594
0.016977027
0.039381407
0.059291359
0.045924265
0.027226709
0.07308583
0.041454263
0.040332135
0.044057164
0.024907876
0.041633241
0.064522833
0.027167963
0.028221184
0.043669589
0.030508991
0.048702907
0.065647915
0.048824377
0.071973652
0.0430125
0.049128916
0.083055206
0.039570592
0.067309469
0.060393751
0.04191589
0.047001518
0.03442869
0.044396289
0.054403655
0.027364099
0.027768176
""
0.069502369
0.081144057
0.043295745
0.042203158
0.017183293
0.014585132
0.044274021
0.055365667
""
0.046624072
0.023308199
0.061197605
0.054661933
0.060119588
0.031415675
0.056713764
0.047868181
0.03932054
0.02644445
0.077892072
0.05362922
0.028354807
0.0310088
0.045525584
0.031526603
0.031192999
0.047060475
0.036661331
0.0410548
0.046564598
0.043698054
0.039924525
0.051071692
0.053786837
0.0494138
0.037381258
0.060636077
0.035304137
0.040523797
0.056893505
""
0.026636343
0.042725004
""
0.039888605
0.070705518
0.065651976
0.035418674
0.050652277
0.047279261
0.056514073
0.052905597
""
0.043228984
0.046806261
0.031319808
0.023342041
0.05061762
0.071971752
""
0.050406788
0.052704819
0.041821945
0.049521241
0.044016525
0.063712507
0.047940139
0.029505543
0.0532111
0.053897414
0.052974783
0.043435641
0.024739446
0.022525497
0.026098648
0.057675306
0.041520905
0.046275172
0.031251755
0.049413238
""
0.028701272
0.047546133
0.053553484
0.031499065
0.064914651
0.019481651
0.047170267
0.031553529
0.042399727
0.051267847
0.05811565
0.058463179
0.057893295
0.062270056
0.052125253
0.046297405
0.037310317
0.024484953
0.052432995
0.061219536
0.016743571
0.060453888
0.040304516
0.035827018
0.081777036
0.077435806
0.05851258
0.028468033
0.058558635
0.01023854
0.018764084
0.018746497
0.029811611
""
0.027898245
0.039889641
0.034548201
0.075919986
0.039032623
0.038612656
0.045634016
0.034439899
0.045311395
0.041469093
""
0.038367376
""
0.037026662
0.064060919
0.060248263
0.057523709
0.052954193
0.038470808
0.046490826
0.025691835
0.042804997
0.06736242
0.06520582
""
0.036525644
0.052025016
0.032647572
0.039007466
0.051078144
0.03175237
0.027964057
0.032924812
0.069106594
0.061926093
0.042151488
0.042369235
""
0.048333049
0.018924726
0.046866369
0.069302641
0.032051444
0.009252741
0.030287765
0.093256444
""
0.031248754
""
0.058203906
0.036579672
0.038524732
0.054176845
0.036308892
0.038559154
0.042581357
0.053675596
0.050193407
0.054595117
0.028369481
""
0.041997384
0.012504386
0.084795073
0.065731272
""
0.10259543
0.068868048
""
0.025036208
""
0.051967043
""
0.065729924
0.06739933
""
0.066042632
0.029709559
0.030854909
""
0.082907155
""
""
0.050965108
0.11309128
""
0.0497909
0.0350537
""
0.0517205
""
""
""
""
0.028722925
0.070804
0.060543396
""
""
""
""
0.073540546
""
0.037859108
0.06597089
0.084090635
""
0.071119696
0.071038261
0.039685976
""
""
""
""
""
0.075141244
""
""
0.021123493
0.039899606
0.051585365
""
""
""
0.05723634
0.063487232
""
0.07751067
0.035585202
0.060853343
0.064834043
0.04493615
0.055256378
""
0.071532704
0.066025317
0.061735298
0.051558919
0.055396006
0.049336266
0.0404373
0.070486128
0.035082873
""
0.060648903
0.036833454
0.011511127
""
0.067988403
0.090472125
""
0.083357096
0.041715585
""
""
""
""
""
0.026732506
0.046823096
""
""
""
0.050225604
""
0.058094062
0.054977555
0.080802202
0.077542685
0.06956625
""
""
0.054451622
0.017048007
0.034775708
""
""
""
0.033352975
0.062867455
""
""
0.078113846
0.057086956
0.050129179
""
""
0.063995652
0.062967889
0.032674119
0.077707022
0.053607963
0.048732072
""
0.050512023
0.020637112
0.04740886
0.033953033
0.048845664
0.052269176
""
""
0.062750228
0.080002792
""
0.053924095
0.048849773
0.052746437
0.063341558
0.077612758
""
0.046682525
0.050030809
0.0080701234
0.054361325
0.047099032
""
""
0.08000426
""
""
0.050437868
""
0.051259808
""
""
0.015883768
0.088346228
0.037174746
0.040744193
0.051929548
0.030790217
0.039125524
0.030780314
0.017778503
0.024539873
0.0218575
0.030900687
0.036778457
0.018984972
0.013926915
0.016312847
0.013451502
0.031201752
0.022177631
0.011152456
0.019880595
0.012157382
0.044942729
0.017592
0.013400192
0.015317983
0.020303501
0.015280594
0.014609366
0.032950982
0.024888003
0.031432468
0.014775557
0.030958278
0.011535454
""
0.029444804
0.042534228
0.058347512
0.027685555
""
0.023460774
0.032129962
0.054361481
""
""
""
0.026689323
0.089042127
0.088340484
0.036420774
0.036209818
""
0.029218251
0.06020778
0.048117816
0.046940841
0.029899821
0.020754315
0.050176322
0.025612863
""
0.059168156
0.064095378
""
0.083285041
0.033652835
0.020710431
0.026604943
0.0075200875
0.020512313
0.022029532
0.026193542
0.02028334
0.025765369
0.030330226
0.030628676
0.040972531
0.032962382
0.032436933
0.021846343
0.010861795
0.043361906
0.032893952
0.033262167
0.028970275
0.049650524
""
0.027146013
0.02162832
0.0055541415
0.040373102
0.029738683
0.031125864
0.011408973
0.030067608
0.010528626
0.0082986513
0.019683763
0.017922698
0.01359148
0.026397241
0.018954704
0.0352268
0.023466017
0.028667931
0.04513675
0.0063404799
0.026445568
0.017367234
0.021188078
0.022991965
0.021916285
0.023719426
0.042579081
0.046299797
0.038623255
0.020057322
0.0096989339
0.035694849
0.032291543
0.029921951
0.025490852
0.037661869
0.032136757
0.026011348
0.012431767
0.032952234
0.044552997
0.024474274
0.052151222
0.084148623
0.0513818
0.064359009
0.070150331
0.042671442
0.044361245
0.040007517
0.031869136
0.021624247
0.032308947
0.028065629
0.033086669
""
0.033864517
0.053736668
0.021386821
0.043159273
0.047590099
0.076457366
""
0.025793359
0.033259254
0.028477842
0.013686119
0.068305284
0.067462534
0.024061492
0.051244356
0.037063379
0.02064351
0.026217621
0.017363364
0.047141675
0.020503748
0.075764544
""
0.043952502
0.057552062
0.014538591
0.030655492
0.024998983
0.042727862
0.036205921
0.036173467
0.03184206
""
0.025819276
0.054272283
0.025836769
0.065897554
0.036715072
0.033608206
0.035646074
0.040785197
0.050473891
0.056309871
0.057948057
0.010977359
0.058968861
0.062639363
0.044685446
0.029396528
0.023762705
0.045505803
0.021000808
0.030867428
0.061786227
0.041419279
0.038754951
0.06517417
0.046808004
0.027647546
0.06005517
0.026265956
0.034018457
0.021303264
0.031257857
0.02109151
0.03959588
0.030733489
0.03998613
0.040645145
0.045695536
0.031174714
0.061804503
0.062609904
""
0.026209587
0.039853949
0.014022758
0.053918764
0.07313671
0.053245809
0.024016324
0.037143052
0.030407773
0.047229379
0.065904297
""
0.057302993
0.067765802
""
0.0821703
""
""
0.0280816
0.023308124
0.10138761
0.092927165
""
""
""
0.081629217
0.096766584
""
0.027461115
""
""
""
""
0.071893856
""
""
""
""
0.079931021
0.094010957
0.043979131
""
""
""
0.081645913
0.070610441
0.059026472
0.08668799
""
0.05074022
0.069327958
0.098754667
""
""
""
0.044594068
""
0.045315903
""
0.071814686
0.047699813
0.027975585
0.075518072
0.045956012
0.032364048
0.022295196
0.032822765
0.021278881
0.034464695
0.032492094
0.026341911
0.033601198
0.015438974
0.043228876
0.035381366
0.01940633
0.019252755
0.032980058
0.023214649
0.032409348
0.032804981
0.0074298508
0.029030496
0.03557888
0.029858213
0.026657095
0.022800857
0.041071758
0.0087051475
0.03301128
0.043325383
0.029775303
0.021995598
0.033269323
0.0097505087
0.027451446
0.039952099
0.045224372
0.042924307
0.033435032
0.037723314
0.030941095
0.029687196
0.037835963
0.029946886
0.032957949
0.019757101
0.031496063
0.021854805
0.035295658
0.015723215
0.012861265
0.038234822
0.015882835
0.027911106
0.025152503
0.041216746
0.032288093
0.024350235
0.045996986
0.011325075
0.047339909
0.040320229
0.023116603
0.062943213
0.039334565
0.046870481
0.033521228
0.02979192
0.045483373
0.02089845
0.031127376
0.041772973
0.020965114
0.027465563
0.028406911
0.030226883
0.027120762
0.030349022
0.013877168
0.012551957
0.017087841
0.026302848
0.040796176
0.036013782
0.059739243
0.02324108
0.029745376
0.023013514
0.032492075
0.024836766
0.044274889
0.030864595
0.067838512
0.044096157
""
0.042508554
0.050931942
0.034112323
0.032489561
0.022592252
0.032850485
0.029867569
0.045464743
""
0.017496398
0.062522165
0.0198263
""
0.042974908
0.023444248
0.0440013
0.031994328
""
""
0.025516607
0.038118042
0.02886747
""
""
""
""
0.046756569
0.036485795
0.030549146
0.063772991
0.063392736
0.027559703
0.052386232
0.051553171
0.05444143
0.026775045
0.033385981
0.038433917
0.0625185
0.042862646
0.026466455
0.043610867
0.071763754
0.056308385
0.03175991
0.045879919
0.024900358
0.066365279
0.065811135
0.044984329
0.0089557096
0.027132677
0.028074676
0.026148941
0.0482448
0.027923137
0.030677384
0.028585797
0.023266479
0.04656237
""
0.02534374
0.032397509
0.03112825
0.028206095
0.055760335
0.056414254
0.009713307
0.02818628
0.027220238
0.077008501
0.054835122
0.041517813
0.053729679
0.036257509
0.016182672
0.043465685
0.042183448
0.029892229
0.053858045
0.067116499
0.026618242
0.029101718
""
0.07742916
0.091280565
0.050356075
0.020115737
0.067770846
0.03339852
0.031933758
""
0.01592562
0.040051572
0.02580864
0.037944965
0.015920578
""
0.011058006
0.031438451
""
0.056385156
0.029957542
0.053737614
0.084114581
0.045554861
0.015379777
""
0.029201496
0.024383243
0.0082243029
0.024550516
0.018236192
0.026306827
0.014663485
0.019594144
0.025744084
0.014200952
0.019126026
0.015267102
0.068123996
0.033208847
0.027102869
0.018141989
0.032307588
0.021697687
0.030308316
0.025871005
0.020057959
0.020326551
0.017093083
0.01349473
0.041742537
0.014345241
0.020846004
0.08480975
0.023151509
0.04839373
0.038081732
0.026911607
0.023875266
0.026093708
0.039843701
0.01906947
0.0133644
0.022544745
0.023811702
0.016957873
0.014716712
0.019387394
0.027858423
0.020253409
0.031489499
0.026960002
0.01360136
0.053164769
0.018687384
0.022248797
0.033228334
0.00774452
0.052016631
0.039317947
0.018438632
0.035829224
0.021858862
0.087321021
0.030431997
0.025398657
0.038040955
0.024282984
0.031739112
0.01733942
0.0317645
0.013457309
0.036642041
0.014396388
0.055517513
0.025109243
0.036621168
0.014418772
0.033553768
0.046665028
0.026548959
0.055571295
0.021104567
0.066955984
0.056634426
0.028254485
0.019793073
0.054921612
0.014503167
0.035627153
0.03974288
0.030938677
0.039698444
0.041482475
0.029915074
0.038912352
0.022715345
0.05733081
0.040602334
0.019223033
0.032500159
0.014358405
0.028435048
0.059344184
0.017899474
0.041220594
0.037946921
0.035840258
0.030069353
0.051858805
0.018525243
""
0.037314802
0.031728808
0.042144019
0.03081934
0.0243195
0.02770666
0.013533847
0.056387328
0.016413616
0.019595457
0.031850122
0.03330712
0.020869192
0.070333615
0.040763214
""
0.052830026
0.049453158
0.034010485
0.071920484
""
0.064949639
""
0.060985804
""
0.067317992
0.035377685
""
0.073775634
0.047107968
0.069940068
0.078194715
""
0.083755217
0.096422106
0.07735505
""
0.068894565
0.073389776
""
0.061164256
0.083288841
""
""
0.047805693
0.073627591
""
""
""
""
0.069756709
0.059892591
0.045456823
0.042624623
""
0.069678925
""
""
0.037678003
""
0.087370813
0.019157508
0.053224307
""
0.022863178
0.068698026
""
0.047568087
""
0.060973145
""
""
""
0.065565586
0.066686019
0.056603495
0.071150847
0.046701536
""
0.032249216
0.04078377
0.053283386
""
0.029213915
0.029657487
0.035554122
0.066601008
0.043835323
0.039462347
0.041467253
0.066482298
0.053034473
0.080194451
0.040764537
0.036001295
0.060295098
0.040977437
0.011651427
0.070753776
0.054008432
0.040472262
0.039947428
0.043955371
0.055819422
0.042779177
0.034239519
0.043806497
0.047783084
0.031500209
0.068896912
0.029024355
0.015709223
""
0.037507225
0.038434613
0.035955884
0.04892423
0.048964344
0.041544311
0.052635428
""
0.06554886
0.073346339
0.03052821
0.042621668
0.015432506
0.080568537
0.042707227
0.032787375
0.057682376
0.047280878
0.047505219
0.040621139
0.045632929
0.046794727
0.026186652
0.053413939
0.054251358
0.033729076
""
0.03380907
0.020901658
0.098194502
0.062011756
0.037549034
0.055653792
""
""
0.068572305
0.031617206
0.044500414
0.03302883
0.033358816
0.020453554
0.054679871
""
0.028185625
0.0084536597
0.055593845
0.069287241
0.020352455
0.021824967
0.031187819
0.075594693
0.063770391
0.055864997
0.067755982
0.039172713
0.026829652
0.042784914
0.042161174
0.040696748
0.031896926
0.028139079
0.039237492
0.063253142
0.027907394
0.060215116
0.095953807
""
0.042646475
0.067234047
0.076326825
0.059756774
0.035687909
""
0.054084137
0.015361914
0.0065232255
""
""
