has_dad_natam_male_p75_se
0.071024798
""
""
""
""
""
0.050819721
""
""
0.10268937
""
""
0.059499517
""
""
0.062518895
0.051299252
""
""
0.019164754
0.11143684
0.044141222
""
0.061861634
0.094930917
""
0.040061347
""
0.068888329
""
0.093871862
0.030402375
0.020060593
0.033318199
0.033253942
0.033694275
0.036992427
0.039730731
0.051971119
0.033418622
""
""
0.054790482
0.23479407
0.14079805
0.05344272
0.063765183
""
0.053520668
0.036763337
""
""
0.03045712
0.031247787
""
0.092000432
0.026059944
""
0.042917728
0.10784613
""
0.052330218
0.047215242
0.062917471
""
""
0.056874089
""
0.073494017
0.020892788
0.14176112
0.071540266
0.074247129
""
""
""
0.058890816
""
""
0.09572915
0.12094531
""
0.060252916
0.022247801
0.028110266
0.033744223
0.05539272
0.045525823
0.082630835
""
0.033654045
""
""
""
""
0.050355319
0.053375579
""
0.032950483
""
0.033154543
0.031679645
0.017925855
""
0.019146008
0.035275791
0.073136009
""
0.027249711
""
""
0.10204133
0.056938317
""
""
0.098722965
0.094003774
""
""
""
""
""
""
""
""
""
0.080008879
0.054236989
""
0.12012035
""
0.024688758
""
""
""
""
""
""
""
""
""
0.050257508
""
""
""
0.076497592
""
0.054389589
0.093204081
""
""
""
""
""
""
0.04752364
""
0.10096746
""
0.059596419
0.049247857
0.076384008
0.063592076
""
0.049352314
0.10959283
""
0.083211407
0.06377627
0.071858056
0.062275451
0.054295577
""
""
0.069834068
0.041542463
""
""
""
0.085164204
""
""
""
""
0.12080985
0.063224174
0.085540757
""
0.087176889
0.065705799
""
0.040310901
""
0.12969303
""
""
""
""
""
""
""
0.050524786
""
""
""
0.022400433
0.055449974
""
""
0.098909549
0.10948018
0.071010709
""
0.081749298
0.12002837
""
""
""
""
0.0744261
0.10967561
0.068000421
""
""
0.036299188
""
""
""
""
""
""
0.024201043
""
""
0.1162864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035540119
0.023518519
""
""
""
""
0.1127064
""
""
""
""
""
""
""
0.12287663
""
0.035110254
0.026112674
0.025361223
0.061963163
0.066144645
0.11563668
""
0.019542901
0.13536493
0.017943125
0.05118081
0.088450924
""
""
0.024013825
0.18169256
0.041971549
0.063829511
0.021409476
""
0.071649358
0.01709792
0.013946223
0.019778328
0.043440528
0.0078672105
0.040816501
0.057625856
0.038243528
0.030227924
0.068078443
""
""
""
0.11270298
""
0.059791449
0.064416178
0.13548031
""
0.089703463
0.046982899
""
""
""
""
""
""
""
""
""
""
""
0.044779591
""
""
0.025684746
""
0.030350551
""
""
""
0.070381954
""
""
""
""
""
""
0.10278311
0.030977786
0.092223093
0.039668903
0.018052826
0.022204062
0.066910453
""
0.12162505
""
""
""
""
""
""
""
""
0.042278338
""
""
0.035597809
""
""
""
""
""
0.040483542
""
0.043129805
0.016908757
0.017177554
0.045165196
0.025119975
0.035141446
0.041592985
0.022573126
0.052365802
""
0.021082729
0.038695607
0.023436328
0.0094835106
0.020782286
0.032669548
0.11523013
0.02605008
0.070998132
0.018995317
0.085535087
""
0.069852471
0.051425703
0.049231928
0.051275555
0.04884338
0.054828856
0.028228998
0.037585523
0.031394996
0.13294715
0.031853963
0.085741617
0.034242574
0.039705917
""
""
""
0.03594061
0.048768219
""
""
0.051688995
0.04246388
""
""
0.044156477
0.077787615
0.19341159
""
""
0.042316679
0.085176319
0.052219775
""
0.23597555
""
0.040634234
""
""
""
0.046403546
""
""
0.12769867
0.019082386
0.098575965
0.012775104
0.037860304
0.022800796
0.045722388
""
0.011335669
0.014525885
0.02893522
0.013570526
""
0.11617539
0.095900334
0.031587947
0.062409308
""
0.038646415
0.14828917
""
0.1787636
""
0.022628486
0.015971873
0.044026911
0.034766223
""
""
""
0.080708802
""
0.03063204
0.053498089
""
""
0.033399031
0.048216354
0.039777718
0.0328518
0.045483947
0.028372841
0.027477339
0.030006697
0.041130338
0.02131765
0.025041733
0.060522344
""
""
0.035184048
0.029069033
0.023643004
0.0266362
""
0.042739559
0.020266892
0.062754974
0.042020224
0.011143717
0.025588304
""
0.11936285
0.028336234
0.023325307
0.032648861
0.032734621
0.017227786
0.034476891
0.021237019
0.059080843
0.037502155
0.029257102
0.077748619
""
0.071979664
""
""
""
0.047677662
0.046743553
0.011971422
