work_32_asian_female_p75_se
""
""
""
""
""
""
""
0.093283311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11768715
0.10626809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046488684
0.052018646
""
""
""
""
0.061308041
""
""
0.073970482
""
""
""
""
0.047406252
""
0.061747421
""
""
""
""
""
""
""
""
""
0.094447032
""
""
0.065582357
""
""
""
""
""
""
""
""
0.033435985
0.050341688
0.037656415
0.070082426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10320754
""
""
""
""
""
""
""
0.13258179
""
0.056698173
""
0.12102413
""
""
""
""
""
""
0.036736455
""
""
""
0.015330523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073355548
""
""
""
""
""
""
0.1540325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19473435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048598595
0.2909691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10715206
""
""
""
""
""
0.027236383
""
""
""
""
""
""
""
""
""
""
""
0.05544842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039708197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06087834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078079201
0.0107931
""
0.090939656
""
""
""
""
""
0.09326493
""
""
""
""
0.025535725
""
0.10412551
0.070748396
""
0.16204992
""
0.14548916
0.031476866
0.070867881
0.032455154
0.067911729
""
0.029216001
0.0091440361
0.022735519
0.018886916
0.072654277
0.061434988
0.013338437
0.027642641
0.014222665
0.045849077
0.018972691
0.0087338062
0.014475899
0.013394237
0.026043503
0.01712478
0.052769829
0.016947532
0.063006379
0.015933128
0.062676921
0.034287319
""
0.12466913
""
""
0.071388446
""
0.085424729
""
""
""
""
""
""
""
""
""
""
""
0.048249789
""
""
""
0.065967798
0.18435396
""
0.12238838
""
""
""
""
""
""
0.026583545
""
0.017470583
0.039416473
0.14079274
0.088809863
0.069691353
0.076208703
""
0.12107705
0.055866197
""
0.15673813
0.024849007
0.022919746
""
""
0.073737368
0.12796177
""
""
0.11319996
0.082775064
0.012994485
""
0.1239209
0.10477477
0.016658448
0.13784415
0.0088936063
0.014430138
0.075723961
0.050003
0.025026845
0.064572565
0.03358328
""
0.11635518
0.053205792
0.06233367
0.0062812748
0.052522004
0.016784245
0.016442757
0.092968643
0.039026145
0.047276985
""
""
""
0.089352079
0.013356466
0.10267728
0.053744376
0.069869742
0.055488214
0.11652599
0.21066193
0.066067986
0.012878138
""
""
0.066059738
""
""
""
""
""
""
""
""
""
0.06268549
0.063911006
0.081749827
""
""
""
""
0.056377355
""
""
""
""
0.075543672
""
0.087293297
0.044756189
""
""
0.10178028
""
""
0.041457757
""
0.04529142
""
0.092968337
""
""
""
""
0.033889417
""
0.13948295
""
0.09919636
""
""
""
0.092052013
""
0.1356371
""
""
""
""
""
""
""
""
0.022184195
""
0.18550012
""
0.072298311
0.061308376
""
0.063470416
0.044962279
""
0.20159157
""
""
""
0.083605431
""
0.10721526
0.16674136
0.1120621
0.11557297
0.098037377
""
""
""
0.094396256
""
""
""
""
""
0.089973219
""
0.023074305
""
""
""
0.072401717
""
""
""
""
""
""
""
""
""
""
""
""
0.086244203
""
""
""
""
""
""
""
""
0.044458568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051791329
""
""
""
0.10175906
""
0.17805667
0.05638057
""
""
""
0.032030322
""
""
0.081552878
0.073924035
""
""
""
""
0.017003538
""
""
0.051248647
0.12490164
0.072907217
""
0.018481715
""
""
0.050235629
0.036856186
""
0.022391913
0.10421656
""
""
""
""
""
""
""
""
""
""
0.046075467
""
0.056504473
""
0.057248674
0.043324761
""
0.069333494
0.084520899
0.054098714
""
""
0.089417689
""
0.028255414
""
""
0.19197385
""
""
""
""
""
""
0.059851736
""
""
0.081703328
0.064319842
0.16741768
""
""
0.1320619
0.038096264
0.027357945
0.077427872
0.067537762
0.12616384
""
""
0.051273178
0.13707756
0.094733804
""
0.056579899
""
""
""
""
""
""
""
""
""
0.040507771
""
""
""
""
0.036855008
""
0.06030063
""
""
""
""
""
""
""
0.084668003
""
""
""
""
""
""
""
""
0.082569234
""
""
0.12666796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046828236
""
""
""
0.022482703
""
""
""
""
0.06748388
""
""
""
""
""
0.14353205
""
""
""
""
""
0.028500553
0.112656
0.082196981
""
""
""
""
0.06679526
0.025643935
0.15600938
""
0.14400628
""
""
0.065568179
0.11235689
""
""
""
""
0.054182906
""
0.18564561
0.18423359
""
0.051127616
0.16820958
0.088680632
""
0.042703878
""
0.015558383
0.11445207
""
""
0.12010762
""
""
""
0.016855236
""
0.074896999
0.056155648
0.020982902
""
0.1444068
""
0.043311093
0.11737865
""
0.020132978
0.036949936
0.054428875
""
""
0.052694339
0.025657546
""
0.10562013
""
""
0.15050073
0.044500344
0.03547141
0.019926826
""
0.054746453
""
""
0.067810327
""
""
""
""
""
""
0.049531758
0.030573286
0.14804997
0.072244093
0.033489257
0.06581673
0.1035241
""
0.096184075
""
0.06408678
0.015439387
""
0.034932856
""
""
0.017124934
""
""
0.10220568
""
""
""
""
""
""
""
""
0.098382115
""
0.049251735
""
0.031256389
0.10513349
0.051464073
0.082267925
0.021996362
0.063525245
""
0.096893467
""
0.14988109
""
""
0.093368076
0.046512656
""
0.056366846
""
""
""
""
""
""
""
0.088708036
""
""
0.061991546
""
0.037925445
0.10713044
""
0.058041334
""
""
""
""
""
0.06755919
""
""
""
""
0.097051792
0.14809901
0.091532201
0.045091555
""
0.04549275
0.092048906
""
""
0.070509478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066460513
""
""
0.068978667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10191348
""
""
""
0.11887036
0.17818645
""
""
""
""
""
""
""
""
""
0.11592785
""
""
0.031083785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041694883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046283051
""
""
""
""
""
""
0.085042916
""
""
0.12725006
""
""
""
""
""
0.073889203
""
""
""
""
""
""
""
0.13077264
""
""
""
0.049702637
""
""
0.25837252
0.027062846
""
""
0.059903666
0.064103544
""
""
""
""
""
""
0.052667536
""
""
""
0.078143291
0.1265047
""
""
0.11205113
0.18494771
""
""
""
""
""
""
""
""
""
0.040863287
0.021853192
""
""
""
0.096738078
0.032888923
0.057435673
""
""
""
""
""
""
""
0.090531148
""
0.076234706
""
""
""
""
""
""
""
""
""
""
""
0.014741023
""
""
0.063527554
""
""
""
0.069037415
""
""
""
""
""
""
0.010451904
""
""
""
0.018914588
""
""
""
""
""
""
0.091310501
""
0.12481585
0.035523165
""
""
""
""
""
""
""
0.010944904
""
""
""
""
0.036469776
""
""
""
""
""
""
0.12879263
0.11487714
""
0.081021056
""
""
""
""
""
""
0.0069406899
""
""
""
0.11170784
""
""
0.042335451
""
""
""
""
""
""
""
0.14202537
""
""
""
""
""
""
0.034621168
""
""
0.10333679
""
""
0.12244463
""
""
""
0.13043389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047245815
""
""
0.076996028
""
""
""
""
""
0.11947466
""
""
""
0.082420617
""
""
""
""
0.037536886
""
""
""
0.063969836
""
""
""
0.040878627
""
""
0.055352032
""
""
0.11823575
""
""
""
0.052656241
""
""
0.086905062
""
""
""
""
""
""
""
0.039698947
""
""
""
""
""
""
""
""
""
""
""
""
0.10040691
""
""
""
""
""
""
""
0.013963606
0.082841426
""
""
""
""
0.081337988
0.019450089
""
""
""
""
""
""
""
0.064231947
""
""
""
""
0.091137365
""
""
0.067042738
""
""
0.032706063
""
""
""
""
""
""
""
""
""
0.11918347
0.11596891
""
""
0.04492794
""
""
""
""
""
""
""
""
""
""
""
0.022358235
""
""
""
""
""
""
0.061991662
""
0.18570916
""
0.058500644
""
""
""
0.054323018
""
""
""
""
""
""
""
""
""
0.12327843
""
0.049821228
""
""
""
""
0.034770332
""
""
0.15973349
""
""
""
""
""
""
""
""
""
""
0.026597425
""
""
""
""
""
""
""
0.0084126275
""
""
""
""
0.11504295
""
""
""
""
""
""
""
0.04506322
0.027410567
""
""
""
0.038907308
""
""
""
""
""
0.025334807
""
""
""
""
""
""
0.061405569
""
""
""
""
""
""
""
""
""
""
""
0.079070777
0.022773277
""
""
""
0.084278889
""
""
""
""
""
""
""
0.063695416
0.044642583
""
""
0.10767869
""
""
""
""
""
0.046861898
0.037673153
""
""
0.093452126
0.038332585
0.11946204
""
0.062323779
""
0.059996512
0.13981971
""
""
""
0.047785047
0.047614265
""
""
0.10937763
0.044789657
0.17210805
""
0.037115183
0.043158788
""
""
0.13662867
0.037503116
""
0.03977358
0.12274878
""
""
0.11099008
0.014313043
""
""
""
""
""
0.034199033
0.099886112
0.11742152
0.02703068
""
0.066401318
""
""
0.12820448
""
0.11486802
0.12062068
0.058874346
""
0.0072866865
0.022760423
""
""
0.093001924
""
0.15949018
""
0.11961247
""
0.017711816
""
0.071421877
""
0.014409635
0.036016732
""
0.028459545
""
0.1032058
0.050613806
0.1557153
0.063307583
""
0.051370159
""
""
""
0.13174875
""
""
""
""
""
""
""
""
""
""
""
""
0.10187346
0.060375035
""
""
""
""
""
""
""
0.14209099
""
""
0.073915146
""
""
""
""
""
""
""
""
""
0.11953372
""
""
""
""
""
""
""
""
""
""
""
""
0.097011238
""
""
""
""
""
0.023321496
""
""
0.05371011
0.1468984
""
""
""
0.026537431
0.11731286
""
""
0.067961968
0.065348029
""
0.060415648
""
""
""
""
""
""
""
0.106119
""
0.062758744
""
0.054770388
""
""
""
0.082936496
0.046940573
""
""
""
0.020612378
0.062707998
""
""
0.044886865
0.070782334
""
""
""
0.09279082
""
0.068405129
""
0.058609083
""
0.10810791
""
""
""
0.042346966
""
""
""
""
0.112751
""
0.039080568
0.028924145
""
""
0.047909651
0.078964643
""
""
""
""
""
""
""
""
""
""
0.11184153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
