work_29_pooled_male_p25_se
0.006240665
0.0048316396
0.011680463
0.011762507
0.012090424
0.013166602
0.0071856822
0.010434705
0.0026860912
0.0077130687
0.0089801466
0.016200101
0.017476229
0.0065702004
0.0098425495
0.0043642628
0.00692289
0.0053627072
0.011319463
0.0074831503
0.0047660484
0.0067103719
0.0048238579
0.010429027
0.0032407136
0.010982037
0.017003266
0.0084487703
0.0024352074
0.0088759176
0.025049876
0.010162049
0.043102484
0.0071246708
0.031594291
0.0074474225
0.0048005185
0.0081381705
0.012695177
0.0053054001
0.011878071
0.024943938
0.028058419
0.080198333
0.0087858262
0.011763227
0.023494905
0.031037143
0.013842077
0.017165702
0.018149449
0.013973157
0.0068975207
0.014903044
0.016901042
0.0030394844
0.012717526
0.0019905744
0.011266462
0.010734322
0.07371287
0.0045178714
0.010552444
0.01612122
0.018591009
0.013819815
0.015082795
0.0047376701
0.0022142471
0.0034552542
0.0069286167
0.0053320089
0.0014033804
0.0041885376
0.0064963875
0.008630109
0.0072971014
0.014756777
0.030324109
0.011938104
0.0094311172
0.0088720778
0.0094318986
0.014584553
0.013842613
0.0056973379
0.02418402
0.020269744
0.0071740588
0.015034832
0.030689843
0.016335715
0.010546517
0.011366348
0.0051295762
0.0087262606
0.0044884034
0.0023054478
0.0017929059
0.0064052958
0.0042995536
0.0051317792
0.0057518911
0.0060916631
0.01080428
0.023911577
0.0078690844
0.010477629
0.010039499
0.002684511
0.0097842468
0.0071017584
0.005955203
0.0080716508
0.086862192
0.0060257334
0.036792029
0.16906936
0.045142636
0.036212388
0.046288282
0.027095655
0.022385361
0.033538479
0.027438423
0.019624146
0.060035493
0.078070365
0.010518504
0.018805021
0.017540703
0.0085654752
0.021793254
0.012620266
0.020778537
0.014138577
0.012370223
0.020852415
0.11128854
0.033021517
0.0077718934
0.072323345
0.024650658
0.010726759
0.012327641
0.012760615
0.025564009
0.01685589
0.0083403429
0.0084902402
0.013395257
0.023339333
0.0096870642
0.08608225
0.0036442007
0.016509425
0.010083641
0.011773955
0.008324476
0.022333393
0.035853889
0.012953338
0.003467021
0.01980387
0.0019261634
0.016089965
0.0030670695
0.0065278788
0.03074158
0.0067047547
0.0058107041
0.015379353
0.0072125737
0.0094707776
0.0078459512
0.011310412
0.0045977323
0.010138222
0.02543466
0.0080318404
0.013946475
0.028135331
0.015709706
0.055843242
0.005549808
0.0029113397
0.0072553251
0.0056778602
0.023181027
0.033536043
0.020096069
0.014151366
0.02191611
0.012101826
0.0075842803
0.035241794
0.02908697
0.0061411168
0.0097099636
0.0057205502
0.014542595
0.0070082252
0.0032693993
0.0032564688
0.0022395009
0.0046458733
0.002270824
0.0023691955
0.015260409
0.020355893
0.02959165
0.004812093
0.0050293524
0.0018556406
0.0024610017
0.058245461
0.022684436
0.0019441112
0.0042471369
0.0042846422
0.00080464786
0.010642814
0.015733842
0.0099407556
0.010194941
0.004245833
0.010005233
0.0068263276
0.002755834
0.011605319
0.0034930457
0.011248035
0.0054709171
0.0056233909
0.013697884
0.031009121
0.0079946565
0.080514908
0.040280484
0.037291128
0.0085131777
0.011161756
0.0021088454
