staytract_pooled_male_p1
0.20658262
0.20551066
0.20029032
0.17158812
0.16840501
0.21176447
0.20105229
0.17381196
0.22678809
0.1996983
0.27844179
0.2435565
0.19482143
0.18646449
0.18878485
0.16170001
0.22405007
0.21327588
0.21124627
0.20189668
0.25670245
0.29414302
0.16706775
0.17491046
0.21451569
0.22049896
0.19959141
0.19184636
0.1923549
0.20733039
0.30021054
0.24690804
0.25590917
0.25574332
0.30850759
0.2487918
0.30343759
0.33511862
0.25894174
0.25184783
0.22635639
0.22160964
0.22671293
0.20843162
0.21971655
0.18400374
0.2224445
0.18325584
0.18348987
0.19346198
0.20568201
0.26544994
0.21083194
0.24567452
0.2060779
0.19886093
0.22241107
0.23249419
0.20129719
0.19064865
0.19628088
0.19328938
0.21980545
0.25572088
0.21189681
0.21799332
0.21062808
0.20885296
0.23118913
0.22251843
0.28175887
0.20751806
0.22393434
0.20340498
0.19163507
0.18716781
0.22233415
0.22001956
0.22225621
0.2926693
0.28849506
0.20572166
0.19058461
0.20352457
0.2074496
0.20351467
0.22820704
0.19920774
0.20504226
0.15932365
0.17905058
0.15925282
0.2605713
0.24015477
0.22112137
0.18819848
0.17808299
0.18626581
0.14548147
0.21958159
0.21154681
0.18396924
0.13370931
0.14644402
0.18887641
0.18153155
0.15973879
0.13561349
0.19398177
0.15826719
0.17114776
0.18899928
0.16914289
0.16184485
0.21600297
0.17387445
0.17862207
0.18562977
0.20630141
0.17159973
0.1924268
0.23943666
0.24801183
0.18513297
0.19507648
0.18843216
0.17392886
0.16365346
0.18077469
0.20202804
0.18007851
0.15503278
0.20603834
0.18825173
0.18272768
0.19828792
0.26272452
0.17265552
0.19607782
0.21325456
0.17775421
0.22183302
0.18560193
0.20337334
0.20629621
0.19321121
0.27349091
0.21917012
0.24385777
0.27877346
0.24828391
0.26796538
0.26893216
0.26382691
0.266168
0.21699329
0.29304633
0.23635489
0.23895891
0.2854147
0.19276108
0.29647136
0.26350719
0.20292383
0.18995193
0.27297243
0.24899273
0.39568201
0.14112148
0.22252914
0.18223618
0.51916844
0.42563578
0.29378435
0.23647493
0.1941383
0.32467636
0.18013059
0.16477004
-0.052332591
-0.33036858
0.35096434
0.32265794
-0.057997659
0.077731155
0.32310554
0.29466948
0.33345035
0.17980784
0.27139157
0.2176778
0.18374023
0.22823368
0.16817276
0.15834218
0.20229983
0.19295606
0.36469665
0.23501025
0.20374723
0.1895722
0.21772379
0.19091299
0.1975151
0.1629671
0.29805973
0.20714657
0.067985073
0.1836279
0.20134726
0.1960732
0.25052232
0.10115413
0.12550478
0.1684045
0.19395868
0.11942614
0.25054979
0.27759385
0.28347012
0.18545511
0.49709758
0.18509103
0.1432842
0.25012448
0.18587835
0.16978063
0.1531319
0.17638251
0.16094165
0.15717974
0.18354346
0.13850579
0.11592097
0.17298199
0.26578116
0.45804852
0.84893262
0.26636809
0.18173361
0.16684394
0.17280135
0.2502518
0.14385879
0.15409437
0.12361932
0.18746866
0.13407418
0.17997669
0.17578356
0.13747548
0.20864134
0.1547105
0.14486782
0.22285198
0.16935894
0.23864867
0.25073645
0.22502337
0.20606785
0.14299132
0.33671972
0.25770277
0.16248517
0.19231607
0.33962929
0.25400156
0.24046658
0.19080685
0.21087137
0.13643253
0.059724111
0.22902749
0.15534686
0.18347491
0.14886913
0.21914198
0.1703807
0.17668995
0.1489584
0.15245105
0.25644931
0.060380194
0.14094539
0.17974851
0.14566615
0.18637587
0.3087796
0.23127107
0.21829829
0.06133353
0.28311595
0.16920401
0.30674431
0.27859807
0.18229614
0.17556398
0.16616473
0.18790936
0.22875367
0.22473882
0.14899047
0.18541041
0.18960451
0.15919985
0.19425371
0.20404187
0.20302302
0.24008843
0.20112787
0.22476585
0.16661745
0.18751986
0.19383787
0.28988636
0.22195573
0.2047894
0.22857718
0.17929834
0.17943953
0.16144255
0.29032534
0.24231254
0.15262423
0.18439659
0.19011362
0.2304934
0.15454115
0.012663593
0.19526568
0.38884181
0.17208971
0.16192849
0.19674912
0.20986833
0.14454955
0.16884536
0.2505613
0.22037798
-0.10580958
0.16347648
0.15601039
0.12539551
0.27569315
0.16662416
0.12438341
0.17906094
0.13957931
0.23467681
0.24190032
0.3391785
0.18326961
0.20228355
0.19907962
0.20698035
0.16927701
0.28937405
0.18635121
0.22626553
0.28368366
0.17202693
0.39254546
0.3705222
0.24938917
0.25697154
0.20177317
0.19012858
0.20529041
0.19982892
0.2144734
0.21826388
0.224572
0.18008214
0.16891459
0.18371314
0.2766709
0.23971233
0.2436506
0.16050829
0.20404647
0.22732526
0.1667605
0.28453615
0.36411273
0.16710727
0.2226724
0.40610087
0.21912743
0.19123487
0.21781982
0.17333558
0.17911127
0.17620452
0.17201647
0.17848337
0.2378608
0.2001287
0.19664472
0.21917763
0.16703461
0.18556756
0.15902478
0.2170179
0.20596141
0.2450231
0.16731137
0.25169376
0.22255979
0.22518724
0.27321351
0.099725753
0.19435351
0.13950002
-0.025683947
0.43061566
0.3711752
0.17476827
0.27233124
0.25677645
0.33546355
0.3081018
0.55186206
0.53077328
0.22376868
0.24806689
0.29224694
0.18152945
0.15579121
0.24709982
0.20277323
0.19664246
0.18749367
0.22068003
0.11457222
0.30000991
0.22658378
0.16922608
0.56239253
0.16556688
0.1688316
0.16501154
0.19455417
0.26909783
0.11709566
0.191972
0.16876502
0.19077452
0.27284446
0.18222471
0.21185161
0.34133711
0.35982665
0.35668164
0.25724927
0.19026142
0.34333619
0.20457363
0.22425966
0.16962717
0.13776861
0.14718789
0.13230731
0.16512176
0.1652382
0.17350671
0.1838811
0.1566508
0.20320533
0.19040641
0.30056164
0.18656182
0.16228522
0.14554234
0.16434883
0.2204182
0.17012028
0.19789088
0.22251372
0.15867177
1.1224244
0.16235977
0.16143742
0.18520296
0.14046258
0.1603525
0.25769782
0.1851244
0.2197299
0.24259654
0.17142221
0.15450235
0.2604214
0.3132889
0.15495417
0.21236415
0.16978978
0.19324791
0.17982854
0.19679753
0.17965643
0.19475177
0.19369744
0.17920566
0.23685825
0.19029355
0.19510217
0.22958136
0.16111764
0.19935143
0.23125279
0.1535833
0.17030467
0.20956372
0.20800769
0.2285012
0.20469527
0.23585895
0.16078246
0.16405074
0.25241557
0.19459152
0.1474705
0.15473583
0.20124277
0.16125347
0.21520238
0.16728489
0.17568856
0.18750095
0.17653948
0.19306572
0.1215876
0.15268649
0.091780566
0.25684047
0.20699944
0.2018014
0.17747453
0.17102262
