work_24_other_pooled_mean
0.83675218
0.85258931
0.87205178
0.7731899
0.86035502
0.73055208
0.90887195
0.84502161
0.81759906
0.90409076
0.78843433
0.82686323
0.81300485
0.94237423
0.91078269
0.77141184
0.81571716
0.88000423
0.99858207
0.9346869
0.82565814
0.90800899
0.85189337
0.89137816
0.78761888
0.88489169
""
0.88212281
""
""
0.71633017
0.83318532
""
""
""
""
""
0.93779564
""
""
""
0.99563378
""
""
0.93386692
""
""
""
""
""
""
""
""
""
""
""
0.82214737
0.91300756
0.80523694
""
0.88007653
0.81414819
""
""
""
""
0.83839536
0.89077455
0.9785428
""
0.9054485
0.89724553
""
0.86100137
""
0.92062587
0.90490854
""
""
""
""
0.81071413
0.8506161
""
""
""
""
0.8200866
""
0.95197773
0.80217505
0.80705678
0.90762901
0.81656069
0.72977787
0.84933645
0.83428842
0.86704004
0.9000383
0.97951251
""
0.87391782
0.49708804
""
""
""
0.91489506
0.89641619
""
""
0.91115028
0.7221393
0.9200933
""
0.80275929
0.84536177
0.74297225
0.87583756
0.80204123
0.81934613
0.88045442
0.91499811
""
""
""
""
0.86098206
0.87001252
""
""
0.84967798
0.78108251
""
""
""
""
""
""
""
""
0.88724178
0.88348794
""
0.93116659
""
0.91440898
0.8777656
0.87227893
""
""
0.84205943
0.82228392
0.88739145
0.81665844
""
""
""
""
""
0.9256832
0.88609225
""
0.8941595
0.8511495
0.8726638
0.88121879
0.88670659
0.81964183
0.93291825
0.86573017
0.90312636
0.86115456
0.85485739
0.85143012
""
""
0.86413634
0.71599841
0.83329016
0.8295337
0.86823666
0.70165622
0.81756455
0.83563137
0.83954811
0.83918506
0.81711805
0.84721476
0.84497565
0.87911874
0.82005316
0.84720379
0.87197316
""
0.85885251
""
0.80370921
""
0.80314249
0.87746936
0.87836611
""
0.87574971
0.80762815
""
""
""
0.91729951
0.9060024
""
""
0.89069474
""
0.8455447
""
0.96853912
0.94707114
""
0.85045809
0.8600204
0.84742367
0.86078805
0.84559178
""
0.85832196
0.86650079
""
""
""
""
0.82298249
0.80669892
0.81774849
0.80559891
0.82126218
0.83076501
0.85416621
0.7815811
0.92485029
0.88100392
""
""
""
0.78928632
""
0.76833206
""
""
0.84700751
""
""
0.85573983
""
""
0.7967754
0.93536216
0.88120162
0.86163539
0.91598445
0.87763208
0.85017908
0.83168352
0.80751544
0.81090724
0.88788927
0.83691835
0.84784251
0.79349416
""
0.83729851
0.86029822
0.82402277
0.83490938
0.824054
0.81857157
0.83538753
0.72440076
""
0.87334794
""
""
""
0.72660553
0.88946491
0.87885851
0.90650415
0.83942384
0.89238369
0.87041175
0.72230166
""
0.84213561
0.79848629
0.69812208
0.83912295
""
0.85533386
""
0.81393504
0.87866116
""
""
""
0.86902183
""
""
0.8591978
0.84642965
0.80095422
""
0.68350363
0.82532132
0.91026556
0.99210024
""
0.88966125
""
0.8701936
0.86630404
0.85136896
0.85700041
0.8451556
""
""
0.90348053
0.87926579
""
0.86561209
""
0.88537461
0.89231789
""
0.84235406
0.84651798
0.86813039
0.82816243
0.83453035
0.81432623
0.90202206
0.877038
0.84790969
""
0.84303546
0.81580901
""
0.94478416
""
0.85575491
0.86388034
0.8579095
0.84902865
""
""
0.80919582
0.8461079
""
0.90370107
0.81922621
""
""
0.78962666
0.817734
0.8133294
0.67622012
0.79793441
0.81667006
0.82909667
0.82924306
0.80224901
0.84206057
0.85506469
0.97432172
0.98516846
0.7894125
0.86054432
0.85096639
0.84875745
0.85154152
""
0.84002292
0.85885125
0.89995766
0.85200006
0.83553183
0.79419589
0.95185006
0.82966954
0.86212456
0.86623353
0.80555218
0.84042382
0.84671515
0.85489082
0.83934903
0.84596819
0.86099285
0.87029022
0.80086541
""
0.8282032
""
""
""
0.87692732
0.89549172
0.86405271
