working_asian_male_p25_se
0.05917035
0.070493124
""
""
0.022204826
0.033007123
0.069680788
""
""
""
""
""
""
""
""
0.094042316
0.10547805
0.020195365
""
0.11783384
""
""
""
0.044738151
0.046981312
0.049686708
""
""
""
0.056609888
0.046049733
0.073689669
0.016193701
0.050968289
""
0.041540544
""
0.015371494
0.034739811
0.01916666
0.040936809
0.019431762
0.031649817
0.12788704
0.070760421
0.049775135
0.030868182
0.057045389
0.025768152
""
""
""
""
0.037488848
""
""
""
""
""
""
""
0.06224554
""
0.056869775
0.090470441
""
""
0.092095688
""
""
""
""
""
""
""
""
0.074275993
""
0.11005989
0.097751573
""
0.041129708
0.061326329
""
0.05396267
0.072159372
""
0.025195999
""
0.02243448
""
""
0.04545087
""
0.11891319
""
""
""
""
""
0.018079756
""
""
0.048748586
0.071063548
""
""
""
""
""
""
""
0.046864301
0.082941011
0.077715218
""
0.022222726
""
""
0.13240324
""
""
""
0.012746833
0.07269267
0.061072528
""
""
""
""
""
0.053697944
0.0603428
""
0.061648767
""
""
""
""
""
""
""
""
""
""
0.054148056
""
""
0.067307055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052143447
0.102769
0.092299305
""
0.1089928
""
""
""
""
""
""
""
""
""
""
0.049277805
0.083593957
""
""
""
0.094085895
""
""
0.098525591
""
""
""
""
""
""
""
""
""
""
""
0.10574446
""
""
""
""
""
0.072501369
""
""
""
""
""
""
""
0.076289289
""
""
""
""
0.025757257
0.0063252077
0.033632878
0.0165738
0.047908943
""
0.14122967
""
""
""
""
""
""
0.11852892
""
""
""
0.075955167
""
""
""
""
""
0.10329674
""
""
""
""
""
""
""
0.069350101
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064599648
""
""
0.065595105
""
""
""
""
""
""
""
""
0.046067696
""
""
""
""
0.14208242
0.0060520559
""
""
0.14420041
""
""
0.011561328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11701033
""
""
""
""
""
0.029645437
0.063751072
0.10378912
0.1837474
0.0219367
0.044142831
""
""
0.36851799
""
0.14098546
0.041949987
0.10433075
0.10555251
""
0.065191381
""
""
""
""
""
""
""
""
""
""
""
0.055523641
""
""
""
""
""
""
""
""
0.065771587
0.056787807
""
0.088653021
""
""
""
""
0.15549341
0.091017358
""
0.096382946
""
""
""
""
""
0.27727386
0.026903078
0.10615785
0.04395286
""
""
0.043365594
0.1261808
""
""
""
""
""
""
0.073202759
""
""
""
""
""
""
""
0.10221447
""
0.059945408
""
0.1953927
""
""
""
""
0.1679835
""
0.056831215
0.31257185
""
0.086263135
""
0.10167009
""
""
""
""
""
""
0.12093878
""
0.11353777
""
0.037950024
0.080525659
""
0.12678231
0.031813607
""
""
""
0.044167463
""
""
""
""
""
""
""
""
""
""
0.049736388
""
""
""
""
""
""
0.050455097
""
""
""
""
""
""
""
0.060552061
""
""
0.10773388
""
0.088781208
""
""
""
""
0.1518652
""
""
""
""
""
""
""
""
""
0.060183216
""
""
""
0.063692853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069020413
""
""
""
""
""
0.15608035
""
""
""
""
""
""
""
""
""
""
""
""
0.076944992
""
""
""
""
""
""
""
0.062055126
""
""
""
""
0.081320331
""
""
""
""
0.060973022
0.13071539
0.13755411
""
""
""
""
""
0.050810456
""
""
""
""
""
""
0.02237455
""
""
""
""
0.057682768
""
""
0.062286731
""
""
""
""
""
""
""
""
""
""
""
0.053684972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076795913
""
""
""
""
0.07862746
""
""
""
""
0.064814366
0.0899885
""
0.079305097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033504453
""
""
""
""
""
0.1175584
""
""
""
0.042962439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076737016
""
""
""
0.093432389
""
0.019296508
0.10001905
0.080406092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042565346
""
""
""
""
""
""
""
0.11204959
""
0.18677315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13566394
""
""
""
""
""
0.086695679
""
""
""
0.045448445
""
""
""
""
""
""
""
""
""
""
""
""
0.06006597
""
""
""
""
""
""
""
""
0.031949278
""
""
0.10970093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10152237
""
""
0.069162518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076137908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08056806
""
""
""
""
""
""
""
""
0.078984238
""
""
""
""
0.069856189
0.082402684
0.082067028
""
""
""
""
""
""
0.03093026
""
""
""
""
""
0.052247755
""
""
0.020557346
""
0.064321652
0.081119888
""
""
0.061444752
""
""
""
0.02159619
0.082914867
0.10414644
""
0.071894348
""
""
""
0.06382674
0.1502787
""
""
""
0.12335982
0.098570108
0.082192838
0.069819853
0.076640941
""
0.066905998
""
0.061551079
0.09018933
""
""
""
""
""
""
0.15587784
0.077056587
0.047313161
""
""
0.087746091
""
""
""
0.10365269
""
""
""
""
""
0.07829693
0.080773629
0.020891298
0.017506992
0.073195025
""
0.090433232
0.15825325
0.057396885
""
0.048682932
""
0.049006481
0.021116864
""
0.0086248564
0.014480534
""
0.080355041
""
0.090709761
0.073739834
0.066076301
0.1001863
0.02902667
0.061113872
0.083752617
0.03749406
""
0.020024274
0.079934262
0.040341679
0.042885911
0.011247023
""
0.014212674
0.043017726
0.012507708
0.025361624
""
""
0.11361558
""
""
""
""
""
0.16587164
""
0.067227952
""
0.10685693
""
""
""
""
""
0.069593415
""
""
""
0.070208788
""
0.056269258
""
""
0.081232026
""
""
""
""
0.031483606
0.14298475
""
""
0.11096605
0.13793403
0.061457541
""
0.032169469
""
""
0.19322704
""
0.16085239
0.10054285
""
""
0.021057295
""
0.085799724
""
""
""
0.1207747
""
0.10639928
""
""
0.15354624
""
0.020272683
""
""
""
""
""
""
0.040370267
""
""
0.067270972
0.047011871
0.079371639
""
""
0.096648991
""
0.19039661
0.033447243
0.014750075
""
""
0.025803421
""
""
""
""
0.053995907
""
""
0.051635746
""
""
0.15310548
0.061392017
""
""
0.10667413
0.1424405
0.026207769
""
""
""
""
""
""
""
0.010860794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073546343
""
""
""
""
""
""
""
0.11818466
""
""
0.055913709
""
0.028253444
""
""
""
""
""
""
0.011159973
""
""
""
0.082250684
""
""
0.066920944
0.043047339
0.097168684
""
0.069745019
""
""
""
""
""
""
""
""
0.039623864
""
""
0.054900471
0.046717227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10634307
""
""
""
""
""
""
0.033658732
0.064934872
""
""
""
""
0.054285347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066254288
0.099489287
""
""
""
""
""
""
""
0.18248324
""
""
""
""
""
""
""
0.13755977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14708678
0.08891423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046542596
0.076373562
""
""
""
""
0.17965451
""
""
0.13077372
""
""
""
""
0.048210334
""
0.1419057
""
""
""
""
""
""
""
""
""
""
""
""
0.053871911
""
""
""
""
""
""
""
""
0.0283587
0.10111457
0.080082007
0.15643442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12163152
""
""
""
""
""
""
""
0.085799709
""
0.076903962
""
0.050003346
""
""
""
""
""
""
0.040071983
""
""
""
0.022781288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038840335
""
""
""
""
""
""
0.083795205
""
""
""
""
""
""
""
0.14451739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037681065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11736064
0.14122805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09336558
""
""
""
""
0.14327668
0.038085222
""
""
""
""
""
""
""
""
""
""
""
0.080382995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035243232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055609837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11811085
0.010799239
""
0.16342373
""
""
""
""
""
0.11306942
""
""
""
""
0.018080616
""
0.13908046
0.13913256
""
0.080115899
""
0.13309747
0.03462879
0.064610377
0.044012252
0.080876619
""
0.021559436
0.010691299
0.026163487
0.019128725
0.11078201
0.079132669
0.019114174
0.045455471
0.010214135
0.058229763
0.026502367
0.010394044
0.023742432
0.021383915
0.03694994
0.019040775
0.062542856
0.02347081
0.075543612
0.021712808
0.069554105
0.027770983
""
""
""
""
0.059372362
""
0.085296884
""
""
""
""
""
""
""
""
""
""
""
0.098065957
""
""
""
0.11137617
0.10100155
""
0.10324999
""
""
""
""
""
""
0.037509378
""
0.011397878
0.041197643
0.10492321
0.064846173
0.088009931
0.1049656
""
""
0.10472196
0.072500087
""
0.043902434
0.029211836
""
""
""
0.088723153
""
""
0.13009989
0.079177916
0.0052335504
""
0.15106347
""
0.023111124
""
0.011806456
0.0056868121
0.099410497
0.055339932
0.033479884
0.13366705
0.051996414
""
0.10288557
""
0.11678144
0.0048005371
0.083672397
0.018240744
0.02499399
0.10243269
0.050708912
0.060701992
""
""
""
0.13087493
0.015388029
0.092574239
0.12288701
0.0745162
0.067204081
""
""
0.14652093
0.0195309
""
""
0.07032562
""
""
""
""
""
""
""
""
""
0.07820902
0.03410976
0.070579842
""
""
0.12888612
""
0.03066631
""
""
""
""
0.076829322
""
0.073106475
0.037914611
""
""
0.052027248
""
""
0.046420392
""
0.048497986
""
0.051054172
""
""
""
""
0.02777133
0.14360803
0.091188341
""
0.096487261
""
""
""
0.049470957
""
0.13627693
""
0.14129217
""
""
0.13041237
""
""
""
0.018308986
""
0.12340511
0.06753356
0.12161501
0.10175616
""
0.041750286
0.060347717
""
0.14584838
""
""
""
0.083547451
""
0.07955496
0.16782717
0.048931845
0.11807539
0.079188913
""
""
""
0.049260505
""
""
""
""
""
0.078199044
""
0.022641156
""
""
""
0.064176187
""
""
""
""
""
""
""
""
""
""
""
""
0.070829704
""
""
""
""
""
""
""
""
0.051871266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11840171
""
""
""
0.084309362
0.12134495
0.11490019
0.19277784
""
""
""
0.040887516
""
""
0.14268732
0.053076129
""
""
""
""
0.020831933
""
""
0.06459377
0.18372986
0.10844335
""
0.018461524
""
""
0.23998681
0.084494166
""
0.03015474
0.096950799
""
""
""
""
""
""
""
""
""
""
0.080955416
""
0.074191228
""
0.092407875
0.041969415
""
0.085678555
""
0.075367905
""
""
0.12034303
""
0.032214317
""
""
0.14359078
""
""
""
""
""
""
0.073413253
""
""
0.086617179
""
""
""
0.2110064
""
0.069042899
0.03268363
0.094474718
""
""
""
""
0.081383452
""
0.051772185
""
0.04569114
""
""
""
""
""
""
""
""
""
0.057223719
""
""
""
""
0.038260117
""
0.035049599
""
""
""
""
""
""
""
0.054584458
""
""
""
""
""
""
""
""
0.10173152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1546499
""
""
""
0.020360511
""
""
""
""
0.049303494
""
""
""
""
""
0.16847166
""
""
""
""
""
0.032445058
0.10753779
0.10633814
""
""
""
""
0.067004181
0.031574309
0.11500577
""
0.051566243
""
""
0.075544849
0.08677128
""
""
""
""
0.069992647
""
0.10623459
0.076502912
""
0.04114233
0.13745919
0.11583338
0.076588579
0.035639435
""
0.012674253
0.096671738
""
""
0.088026337
""
""
""
0.018689856
""
0.049442023
0.069218934
0.02620263
""
0.095015138
""
0.044595063
0.099428542
""
0.02361059
0.13243566
0.12750302
""
""
0.091560319
0.03694905
""
0.1023257
""
0.11926566
""
0.040543426
0.038420931
0.021924015
""
0.064164042
0.15157394
""
0.070330635
""
""
""
""
""
""
0.05245658
0.028531989
0.16633223
0.080283068
0.035489045
0.052229032
0.14840733
""
0.077470131
""
0.062294405
0.014275629
""
0.042331405
""
""
0.0092638172
""
""
0.10522266
""
""
""
""
""
""
""
""
0.14677538
""
0.033575304
""
0.043127328
""
0.054689799
0.065901496
0.0169382
0.07177949
""
0.11089141
""
0.085582487
""
""
0.10857725
0.043430865
""
0.046366438
""
""
""
""
""
""
""
0.12562744
""
""
0.11298781
""
0.044192631
0.11694425
""
0.052293129
""
""
""
""
""
0.046129294
""
""
""
""
""
0.06274835
0.099013388
0.052146424
""
0.040948093
0.06793417
""
""
0.082612127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057641368
""
""
0.11460344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15577219
""
""
""
0.12400062
0.059065394
""
""
""
""
""
""
""
""
""
0.11894467
""
""
0.025923669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04446248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044185735
""
""
""
""
""
""
0.06409277
""
""
0.13966492
""
""
""
""
""
0.061855491
""
""
""
""
""
""
""
""
""
""
""
0.042067442
""
""
0.14167543
0.022990545
""
""
0.091296561
0.11732142
""
""
""
""
""
""
0.16212806
""
""
""
0.13166253
0.11050904
""
""
0.14668186
0.082884707
""
""
""
""
""
""
""
""
""
0.037837066
0.019407975
""
""
""
0.10270981
0.040120512
0.051227897
""
""
""
""
""
""
""
0.11946107
""
0.051481884
""
""
""
""
""
""
""
""
""
""
""
0.018897915
""
""
0.126803
""
""
""
0.057147555
""
""
""
""
""
""
0.0098955259
""
""
""
0.021182116
""
""
""
""
""
""
0.089227818
""
0.11016772
0.0311292
""
""
""
""
""
""
""
0.012884562
""
""
""
""
0.03598937
""
""
""
""
""
""
0.14631297
0.082721263
""
0.096555546
""
""
""
""
""
""
0.0063026929
""
""
""
0.16447231
""
""
0.046852764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027633008
""
""
0.081480756
""
""
0.067395575
""
""
""
""
""
""
""
0.17471297
""
0.19176406
""
""
""
""
""
""
0.13095914
""
""
""
""
""
0.054483682
""
""
0.055949349
""
""
""
""
""
0.064236693
""
""
""
0.060950194
""
""
""
""
0.050356857
0.1167952
""
""
""
""
""
""
0.051557224
""
""
0.093625918
""
""
0.11945109
""
""
""
0.04830071
""
""
0.075638674
""
""
""
""
""
""
""
0.060924914
""
""
""
""
""
0.077376053
""
""
""
""
""
""
0.082225703
""
""
""
""
""
""
""
0.012107399
0.061111826
""
""
""
""
0.044124857
0.019888822
""
""
""
""
""
""
""
0.077054292
""
""
""
0.12631068
0.096507519
""
""
0.063668989
""
""
0.03546194
""
""
""
""
""
""
""
""
""
0.066970669
0.084428407
""
""
0.049658813
""
""
""
""
""
""
""
""
""
""
""
0.01793807
""
""
""
""
""
""
0.057301819
""
0.16554582
""
0.029332737
""
""
""
0.060759343
""
""
""
""
""
""
""
0.092182331
""
""
""
0.058123056
""
""
""
""
0.020142702
0.098011293
""
""
""
""
""
""
""
""
""
""
""
""
0.031228568
""
""
0.076300688
""
""
""
""
0.0083546722
0.1334675
""
""
""
0.10394943
""
""
""
""
""
""
""
0.09692248
0.030257104
""
""
""
0.094361246
""
""
""
""
""
0.027717417
""
""
""
""
""
""
0.079027399
""
""
""
""
""
""
""
""
""
""
""
0.10009088
0.020291992
""
""
""
0.10051496
""
""
""
""
""
""
""
0.088737026
0.04813632
""
""
""
""
""
""
""
""
0.050089784
0.027552256
""
""
0.10202053
0.034608554
0.10204398
""
""
""
0.04617814
0.080187201
""
0.076808892
""
0.047642995
0.074456923
0.1786371
""
0.043498259
0.068023302
0.096367359
""
0.031833839
0.032851443
""
""
0.31177953
0.082554623
""
0.051942762
0.081104733
""
""
0.11751091
0.017614264
""
0.15549441
""
""
""
0.048544694
0.060571678
0.1344011
0.027560592
""
0.052168533
""
""
0.076084726
""
0.085587867
0.11206697
0.055098426
""
0.007145002
0.02401722
""
""
0.12756811
""
0.1260737
""
""
""
0.013597438
""
0.038875565
""
0.013214546
0.034999859
""
0.024668183
""
0.13186935
0.043939199
0.10708679
0.076781094
""
0.094544336
""
""
""
0.24051176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070726745
""
""
""
""
""
""
""
0.25894734
""
""
0.13322403
""
""
""
""
""
""
""
""
""
0.13078946
""
""
""
""
""
""
""
""
""
""
""
""
0.069142319
""
""
""
""
""
0.0246944
""
""
0.04865665
0.063969597
""
""
""
0.023765946
0.14680476
""
""
0.062489673
0.041997042
""
0.071571305
""
0.22584963
""
""
""
""
""
0.22276182
""
0.10595244
""
0.029418772
""
""
""
0.032210484
0.027220115
""
""
""
0.016350742
""
""
""
0.026235756
0.16465437
""
""
""
0.050762862
""
0.071991429
""
0.05460206
""
0.14740455
""
""
""
0.02886606
""
""
""
""
0.087074585
""
0.094426744
0.046764452
""
""
0.03813548
0.029897448
""
""
""
""
""
""
""
""
""
""
0.054806419
""
0.10774149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
