coll_asian_male_p100
""
""
""
""
0.96155512
""
""
""
0.78532368
""
""
""
""
""
""
0.85912585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92632926
""
0.96441203
""
""
0.90648592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89105928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0307798
""
""
""
1.07716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7054646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70884967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1568747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97783124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71015447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9021697
""
""
""
""
""
""
""
""
0.95867014
""
""
""
""
""
""
""
""
""
0.40522802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68445265
0.92305082
""
""
""
""
""
""
0.78894901
""
1.1945584
0.8520962
""
0.95291305
0.75234574
""
""
""
""
""
""
""
1.7320417
""
""
1.2598982
""
0.82690895
""
0.87960315
""
0.8216216
""
0.82835722
0.92605662
0.71720672
1.0239645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60479236
""
""
""
""
""
""
""
0.76085031
""
""
""
""
""
0.70779842
""
0.22481975
""
""
""
""
""
""
""
""
0.62299579
""
""
""
""
""
""
""
""
""
""
""
""
0.89576882
""
""
""
""
""
""
1.1728776
""
""
""
""
""
""
""
""
""
""
0.7932809
0.93072712
""
""
1.0974464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48229513
""
""
""
""
""
""
""
0.87125081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7962549
""
""
""
""
""
""
0.79872721
""
""
""
""
""
""
""
1.6447363
""
""
""
""
""
""
""
""
""
""
""
0.60514915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43104893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81263429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94941455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5803998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93919933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0573128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1472286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53711522
""
""
""
""
""
""
""
""
""
""
""
""
0.89415485
""
""
""
""
""
""
""
0.93025243
""
0.93833512
""
""
0.32272258
0.88417941
0.54131287
0.97334737
""
""
0.8193773
0.74402708
0.7266413
""
1.0056958
0.93270367
0.84071308
0.93089402
0.83561087
0.96077085
""
0.78140104
""
0.83706874
""
0.76462466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67569923
""
0.7638225
1.3105665
""
""
""
""
""
""
""
""
""
0.95575637
0.7370277
""
""
""
""
""
""
""
""
0.88350576
""
""
""
0.87524891
""
0.82715183
0.98613435
""
""
1.0372095
""
0.78087777
""
""
""
""
0.88722998
""
0.92194706
0.77640134
""
""
""
""
""
""
""
0.97345227
""
""
""
""
""
""
""
0.84639043
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0946305
""
""
""
""
""
0.95724404
""
""
""
""
""
""
""
1.0053058
""
""
""
""
""
0.75969613
""
""
""
""
""
""
""
""
0.98017967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95934749
""
""
""
""
""
""
""
0.62514615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0252953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91261733
""
""
""
""
""
""
""
""
0.88823593
""
""
""
""
""
""
1.0190493
""
""
""
""
""
0.9497143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78442907
""
""
""
""
""
""
""
""
0.83386773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1102189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036268283
""
""
""
""
0.69534516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94915831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.132418
""
""
""
""
""
""
""
0.62989616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23329465
""
""
""
1.096701
""
0.73933643
""
""
""
""
""
""
""
0.90543467
""
""
""
0.99397689
""
""
""
0.8601613
""
""
1.0571843
""
""
""
""
""
0.78929412
""
""
""
""
""
0.18187051
0.69821805
0.66028643
""
1.1677126
""
""
""
""
""
""
""
""
""
""
0.42471999
""
""
0.82360798
""
""
""
""
""
""
0.75989878
""
0.31820759
""
""
0.75504869
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1412554
""
0.29995975
""
""
""
0.53551185
""
""
""
""
""
""
""
""
""
""
0.91379768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.049812
""
0.83671188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70512527
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0665406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9326359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1294576
0.78529263
""
""
""
""
0.97664666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8272357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84358281
""
""
""
0.86960852
""
""
""
""
""
""
""
""
""
0.79868728
""
""
""
""
""
""
""
0.97997016
""
""
""
""
0.78367609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90895963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5239828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14803556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.3994027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79766858
""
""
""
""
""
""
1.0295126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21792407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78272545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8074078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85684556
""
""
""
""
""
""
""
0.88010693
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1482364
""
""
""
""
""
""
""
""
""
0.55454224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57847786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96528739
""
""
""
0.25090039
""
""
""
""
0.79676098
""
""
""
""
0.73174971
""
""
""
""
""
""
""
1.0000907
0.55495214
""
""
""
""
""
""
""
""
""
""
0.73095542
""
""
""
""
""
1.3934714
""
""
0.89488101
""
""
""
""
""
""
""
""
""
""
0.77037507
0.4806565
""
""
""
""
""
""
""
""
0.50446981
""
""
""
0.59942424
0.78244174
""
0.73828304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91508639
""
""
""
""
""
""
""
1.0861101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1288592
""
""
""
""
0.57226264
""
""
""
0.78584886
""
""
""
0.10017352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49797177
""
""
""
""
""
""
""
0.88931286
""
""
0.29962587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
