pos_hours_hisp_female_p75
""
""
""
0.90054077
0.82819515
""
0.86579704
0.94502985
""
""
""
""
0.98967808
""
""
""
""
""
""
""
1.0017966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75119519
""
""
""
""
""
""
""
0.91309315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8360154
""
""
""
""
""
0.85006714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79256707
0.88306248
""
""
0.84290874
0.99006349
""
""
""
""
""
0.88304096
""
""
""
0.85214603
""
""
""
""
""
""
""
""
""
""
""
0.87403899
""
""
""
""
""
""
""
""
0.8682223
0.79970247
""
0.93867433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9079631
0.73153371
""
0.91222513
""
""
0.56526923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84716827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8488276
""
""
""
0.87583292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86297315
""
""
""
""
""
""
0.71702933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93418151
""
""
""
""
""
""
""
""
""
""
""
""
1.0392696
""
""
""
""
""
""
0.91741049
""
""
""
""
0.82219076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0747916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73814124
0.69122159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82470959
""
""
""
""
""
""
""
""
""
0.99335068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.765194
""
""
""
""
""
""
""
""
0.88124931
0.87035209
0.9346751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9317286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85847127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72586715
""
""
""
""
""
""
""
""
0.86340928
""
""
""
""
""
""
""
""
""
0.9065125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94477654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77416247
0.71830952
""
""
""
""
""
""
0.94690067
""
0.61259657
0.9466185
""
0.91293758
0.95159984
""
""
""
""
""
""
""
0.60075003
""
""
0.84907609
""
0.91720641
""
0.95985782
0.87397087
0.8021673
""
0.70993179
0.54027516
0.84418559
0.845222
""
""
0.53281146
""
""
""
""
""
0.85702497
""
0.70346534
""
0.58555317
""
""
""
""
""
""
""
""
""
0.88847071
""
0.88295114
""
""
""
""
""
""
""
0.84879398
""
""
""
""
""
""
""
0.90641409
""
""
0.98146337
""
0.85428727
""
""
""
0.87573183
""
""
""
""
""
""
""
""
""
""
0.72680181
""
0.81659055
""
""
""
""
""
""
0.79316604
""
""
0.7629149
1.0040194
""
""
""
""
""
""
0.73124444
0.79439551
""
""
0.84875339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91090322
""
""
""
""
""
""
""
0.90287805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94568652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92060906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82015699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92027777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79815263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79264534
""
""
""
0.99979407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80005682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84547663
""
""
""
0.8075006
""
""
""
""
""
""
""
""
""
""
""
1.0785489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90199763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96863604
""
0.67065388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80693394
""
0.78471851
""
""
""
""
""
""
""
""
""
""
0.94850451
""
0.55946988
""
""
""
""
""
0.88459355
""
""
""
""
0.89568621
0.86567539
0.91132486
0.81021893
""
0.96665472
0.89531457
0.69910002
0.89200902
""
0.89106303
0.85748678
0.86431044
0.8341502
0.80079699
0.90979421
""
0.69195038
0.87300462
0.88203472
0.818968
0.83513606
""
0.81214035
""
""
0.88947469
""
0.82200623
0.82312781
0.94666886
""
""
""
0.80683345
""
0.93300271
0.81600589
0.90953171
""
0.84963298
""
0.66071218
0.74401683
0.79097039
0.66664165
0.78606403
0.84472126
""
""
0.38574651
""
""
0.70788646
""
""
0.78254861
""
""
""
0.7524417
""
""
""
""
""
""
0.74143958
0.74135208
""
""
""
""
""
""
""
""
0.77656251
""
""
""
0.84602666
""
0.83356577
0.86602688
""
0.77841729
0.95139456
""
0.88302428
""
""
""
""
0.86699516
""
0.85754651
0.90416259
""
""
""
""
""
""
""
0.8382321
""
""
""
0.69917494
""
""
""
0.78971618
""
""
""
""
""
""
""
""
""
""
""
""
0.77104098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8392694
""
""
""
""
""
1.0240254
""
0.96673775
""
""
""
""
""
""
0.73381698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75657237
""
""
""
""
""
""
0.70641953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75027716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76272839
""
""
""
""
""
""
""
""
0.81145585
""
""
""
""
""
""
0.87445438
""
""
""
""
""
0.97523308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82842582
0.91519457
""
0.81156427
""
""
""
""
""
""
0.74235362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84870946
""
""
""
""
0.94249266
0.88311982
""
""
""
""
""
""
""
""
0.613114
""
""
""
""
""
""
""
""
""
0.99913412
""
""
""
""
0.81132054
""
0.81026024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73169363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84227967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88599032
""
""
""
""
""
""
""
0.97155613
""
""
""
""
""
""
""
""
""
""
""
0.84304535
""
""
""
""
0.73899752
""
""
0.89420283
0.97899723
""
0.76506495
""
""
""
0.78590924
""
""
""
0.87478054
""
1.042244
""
0.99122226
""
""
""
0.77900374
""
""
0.9764064
""
""
""
""
""
0.96410561
""
""
""
""
""
0.96296066
0.81013846
0.83085132
""
0.77822822
""
""
""
""
""
""
""
""
""
""
0.72732639
""
0.96526849
0.8608622
""
""
""
""
""
0.87416869
0.88771534
""
0.83949661
""
""
0.80330235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86189592
""
""
""
0.82687521
""
""
""
""
""
""
""
""
0.69245756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76339942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85561836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89138293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71091247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79000139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77369183
0.85784227
""
""
""
0.75823027
""
""
""
0.55293941
""
0.81782138
0.89217925
0.85108429
""
""
""
""
0.80067521
1.0690764
""
""
""
""
""
1.0655022
1.0081733
0.71126068
""
0.80565125
""
""
""
""
""
""
""
""
""
""
""
0.81409764
""
""
0.64130753
""
""
""
0.71488339
""
""
""
""
""
""
0.82534164
1.2175745
1.0018121
""
0.8400954
0.6743415
""
0.8033461
""
1.0927886
""
0.75731403
""
0.74462509
0.84150356
""
""
""
""
""
1.3012563
""
0.78253764
""
""
0.95210546
""
0.80211508
""
""
""
""
0.67808372
""
0.94438338
0.65461111
""
0.76166207
1.0983706
""
""
""
""
""
0.7945596
""
""
""
0.84515756
""
""
0.88187516
0.78167063
0.82963538
""
""
""
0.92672819
""
""
""
""
""
""
""
""
0.64866567
""
0.90137476
0.7003963
""
""
0.87914687
""
""
""
1.0141387
""
""
""
0.65317702
""
""
0.8688162
""
""
""
""
""
""
""
""
""
""
""
0.78036278
""
""
0.84187025
""
""
""
""
""
0.7338745
0.80309105
0.91612089
""
0.93772846
""
""
""
""
0.7598601
0.74830121
""
""
""
""
""
""
0.77648598
""
""
""
""
""
0.76782435
""
0.71664602
""
0.75970381
""
""
0.76097077
""
""
""
0.8648715
""
""
""
""
""
""
""
""
""
0.77124649
""
""
0.77268404
""
""
""
0.95855981
""
0.82023215
""
""
""
""
""
0.78442776
0.96181053
""
1.1001315
""
""
0.89451742
0.81944323
""
""
""
""
1.0180576
0.89808095
""
0.84424615
""
""
""
""
0.84016544
0.81526083
""
0.85539705
""
0.76040775
0.8615607
0.90646482
0.74522698
""
""
""
""
""
0.4715403
""
""
""
""
""
0.82548481
""
""
""
""
""
""
""
""
""
""
""
0.74837768
""
""
""
""
""
""
0.63218892
""
""
""
0.82331634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95221001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79474008
""
""
""
""
""
""
""
0.89288449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86594015
""
""
""
""
""
""
""
""
""
0.99439347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79016322
""
""
""
""
""
""
""
""
""
""
""
""
0.85344148
""
""
""
""
""
""
""
""
""
1.0064719
""
""
""
0.82666546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78208101
0.80418909
""
""
""
""
""
""
""
""
""
""
0.95757616
""
""
""
""
""
0.90499336
0.91568607
""
0.69850045
""
""
""
""
0.94580102
""
0.90958375
""
""
""
0.7713328
0.840469
""
""
""
""
""
""
""
""
0.806346
""
0.95444006
""
0.7100265
0.70379394
""
0.97741091
""
""
0.75672293
""
0.82072049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70576859
""
""
""
""
""
""
""
0.88512582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7411471
""
""
""
""
""
""
""
""
""
""
0.86228245
""
""
""
""
""
""
""
""
""
""
0.78645587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91157484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93415731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
