kfr_stycz_other_female_p10
0.29869309
""
""
0.39502338
""
0.38578588
""
""
""
0.43412164
""
""
""
""
""
0.21952315
0.36872205
0.37458423
0.42745957
0.35057935
0.44818205
0.39473009
0.32570231
""
0.33537835
""
""
""
""
""
""
""
""
0.35464829
""
""
0.35951632
""
""
""
""
""
0.29182455
""
0.3972176
0.37555721
0.41111666
0.34721354
0.39401743
0.39644408
0.28478727
0.33121538
0.29677615
""
0.35797223
0.33031803
0.34639353
0.34834379
0.35102013
0.33382526
0.21749994
0.32791135
""
0.32257318
""
""
""
""
""
""
0.34893909
0.30864152
0.21123706
""
""
""
0.31494251
""
""
0.27514333
""
""
""
0.35320583
0.36805412
""
""
""
0.25492245
""
""
0.32036558
0.28321791
0.19504395
""
""
0.33145559
0.35798851
""
""
0.38343224
""
0.41465533
0.40535298
0.38601512
""
0.27725172
""
""
""
0.34898174
""
0.38576594
""
0.36145306
0.38783139
""
0.37577823
0.35628611
""
0.33628607
0.37215522
0.55574745
""
0.40423405
0.15768658
""
0.38675341
""
""
""
""
0.43802455
0.40971786
0.41067749
0.31060463
""
""
""
""
""
0.33963433
0.32803038
""
""
0.29631925
0.27425456
0.35012028
0.33447602
0.38958746
0.40160239
0.37773982
0.39311594
0.33244839
0.42107394
0.46499789
0.77633595
""
""
0.40335619
0.38163364
0.46943098
0.39465219
""
""
0.45265871
0.40582678
0.41788217
0.4469316
0.29570815
0.29114357
0.42435488
0.28625369
0.3467088
0.39301905
0.30129251
0.38508606
0.48436534
0.34227335
0.36880016
0.39437744
0.39118513
0.28506732
""
0.340785
""
""
""
0.35036632
0.33005664
0.41039294
