work_24_pooled_male_mean
0.81247479
0.76690543
0.83988392
0.88095349
0.9308902
0.8951152
0.8312335
0.853652
0.84626287
0.84802991
0.89563268
0.89005077
0.79100865
0.73406339
0.68917471
0.69603479
0.7391811
0.75244135
0.76645809
0.85596073
0.7217921
0.7440455
""
0.65794247
0.84193242
0.76563275
0.77010852
0.8232159
0.69398242
0.59185767
0.65185094
0.73039591
0.78715563
0.8311547
0.76878965
0.83406073
0.75614518
0.8988955
0.75957614
0.8042956
0.7872079
0.91744578
0.86137205
0.81115633
0.70964628
0.7671659
0.81622034
0.72522837
0.81431389
0.78913736
0.77078718
0.73251683
0.93325675
""
0.7946825
0.91665888
0.71998596
0.8252244
0.81326121
0.79001635
0.77208722
0.87489647
0.85969937
0.79557025
0.89697748
0.77728069
0.88229388
0.8621664
0.91251993
0.86088628
0.88404047
0.86866844
0.82856172
0.82561064
0.87037075
0.81561506
0.84806526
0.84708148
0.76732743
0.82045847
0.81698161
0.84831369
0.87547964
0.86447102
0.85919607
0.83066857
0.86001867
0.84275198
0.85176986
0.8714124
0.86427629
0.85987806
0.87522811
0.84498978
0.86838698
0.81489813
0.86704355
0.89119643
0.8841995
0.85045022
0.8016842
0.82236046
0.77579629
0.7874127
0.73569524
0.79217118
0.74150264
0.89827991
0.80521065
0.8789469
0.88207757
0.92759734
0.80821347
0.86967957
0.94120634
0.83712512
0.86602527
0.80293393
0.80539644
0.79086554
0.82320845
0.8681857
0.84657937
0.86890429
0.81816596
0.79541105
0.8170619
0.71818954
0.90760958
0.82300377
0.83093059
0.78494155
0.84730482
0.90931666
0.6022709
0.78202748
0.7255109
0.77377564
0.69285381
0.76989704
0.75697207
0.71772903
0.77803695
0.83198029
0.85662115
0.80740148
0.82534814
0.82600921
0.67950076
0.72790807
0.76124233
0.7190578
0.76738429
0.79312414
0.78447998
0.73481238
0.8119446
0.76173902
0.7284134
0.73303145
0.74957395
0.75152618
0.83124673
0.76258063
0.74842089
0.81527954
0.88730162
0.84926957
0.87433815
0.82860577
0.80458069
0.85706878
0.84144735
0.72674572
0.85736084
0.75748664
0.85090423
0.84508014
0.91989851
0.91399574
0.84604025
0.81920117
0.8694756
0.85460019
0.66359663
""
0.87216008
0.83261824
0.81698912
0.76033264
0.85584891
0.86944437
0.86095238
0.84258878
0.89995492
0.85590434
0.80603099
0.75736135
0.7905817
0.6407063
0.74841112
0.58572334
0.67847538
0.79945278
0.75078535
0.7879678
0.79586089
0.82908458
0.85319334
0.81423539
0.87687409
0.8108359
0.80847973
0.80598021
0.830468
0.82848191
0.80088532
0.8473888
0.8503114
0.74354279
0.82826728
0.83081716
0.75148827
0.81358922
0.85801232
0.85333174
0.86794716
0.73975968
0.8034333
0.81032079
0.81300819
0.7666198
0.80775893
0.84431505
0.79036659
0.79430556
0.84208226
0.85410565
0.81689942
0.75526154
0.86002296
0.73287332
0.75362873
0.79981047
0.78004032
0.73403633
0.76255041
0.67880452
0.73147559
0.85971582
0.92444128
0.8757425
0.8993383
0.8769874
0.90437096
0.72162348
0.78651237
0.65444332
0.75065941
0.76774693
0.62009627
0.65680677
0.82274276
0.67194295
0.71340215
0.57464707
0.78190362
0.77253407
0.69371384
0.80828607
0.86528832
0.87410235
0.84420002
0.79996896
0.73934722
0.77529347
0.77028501
0.71984738
0.69003415
0.70696777
0.87470669
0.88868815
0.83738673
0.77989322
0.70293236
0.80795866
0.81070775
0.86001992
0.88330895
0.79737949
0.78248781
0.92083681
0.90562499
0.85647297
0.84604412
0.82819682
0.95190763
0.83865613
0.87926579
0.83103585
0.81537127
0.75442231
0.83828247
0.67151463
0.77380693
0.76999903
0.8696847
0.80687875
0.87312382
0.76523626
0.87196469
0.87688631
0.81658542
""
0.76883614
0.78784966
0.8554635
0.75033927
0.77648818
0.82463187
0.83044386
0.82151788
0.79357356
0.86067283
0.84250981
0.7565428
0.86935502
0.77271765
0.83971536
0.8519057
0.73674899
0.8869524
0.93544436
0.83542329
0.81947714
0.90284264
0.84146553
0.86757702
0.84744519
0.9145568
0.87718606
0.87694025
0.85605925
0.87217718
0.81769001
0.83745766
0.81977081
0.68423569
0.75201905
0.76273334
0.90980536
0.85175449
0.92687571
0.76068652
0.77011859
0.76966017
0.82498997
0.91424119
0.74380392
0.80293983
0.78284681
0.79349428
0.82500523
0.71404046
0.70544946
0.76101011
0.78464627
0.83132166
0.79442471
0.75774568
0.71624386
0.87028587
0.8748982
0.8213653
0.77539039
0.74613023
0.73588431
0.75480205
0.78418559
0.81099308
0.86658561
0.80254471
0.83368993
0.8111226
0.81825024
0.7368843
0.81504118
0.81651413
0.83228421
0.86054397
0.77628779
0.78253591
0.83891165
0.80421239
0.8422637
0.77574211
0.68937993
0.84922123
0.90033966
0.85057849
0.84403968
0.87062967
0.83322126
0.89810121
0.8470372
0.8265568
0.82792825
0.88637549
0.82488406
0.83260715
0.88098407
0.89127183
0.86791545
0.90404087
0.82354945
0.84263402
0.83852684
0.8720687
0.86351377
0.922566
0.76720446
0.84923738
0.8297959
0.85715979
0.84305716
0.76729357
0.78170514
0.82341838
0.90813512
0.78772748
0.87333894
0.83428699
0.8367492
0.82821631
0.84798938
0.8466236
0.85806131
0.84303933
0.79170316
0.84675241
0.81164569
0.86551237
""
0.80544406
0.85643005
0.82895076
0.89899677
0.87675059
0.79857212
0.8511489
0.80578303
0.85915869
0.82955492
0.77306122
0.75380868
0.76032025
0.77806747
0.85960978
0.83231294
0.82829553
0.83000255
0.84641528
0.77887404
0.8376621
0.83546209
0.88852328
0.82003933
0.87625223
0.81909955
0.7761991
0.84651452
0.78117168
0.85486531
0.81254244
0.81583714
0.80626363
0.84964663
0.79117435
0.82473934
0.75760096
0.87673891
0.81603855
0.85139441
0.87383115
0.81604528
0.82045954
0.82756442
0.71534252
0.77902335
0.8271367
0.83745152
0.78964269
0.79475707
0.75953591
0.79021513
0.86095196
0.7979067
0.87254858
0.85197383
0.8016004
0.83984429
0.83859038
0.90234679
0.83046645
0.71999621
0.88263899
0.76650727
0.76842219
0.79397362
0.71508241
0.70234197
0.74829727
0.81516689
0.88353193
0.81155175
0.76918131
0.86956304
0.88793617
0.75289464
0.85920787
0.85508484
0.86455029
0.92493004
0.72070134
0.87306112
0.76321971
0.78604299
0.83332545
0.79906595
0.80813342
0.78616351
0.79877669
0.80034721
0.81824261
0.81872958
0.72348028
0.83899051
0.81322426
0.8846218
0.84050989
0.83975536
0.86741668
0.8803708
0.92005742
0.81239933
0.84638292
0.82425952
0.84232992
0.93557936
0.9283272
0.82028449
0.805444
0.73642045
0.80770922
0.77599055
0.8553642
0.88992614
0.83064044
0.79422694
0.81393081
0.6914885
""
0.72832918
0.85122252
0.8961513
0.91864985
0.92029566
0.93837792
0.90314901
0.88103747
0.88644594
0.82082617
0.72359353
0.84144372
0.87787086
0.86155879
0.84819168
0.86867535
0.72298944
0.80763125
0.76308268
0.79450053
0.79809856
0.841115
0.82519436
0.83881521
0.84080142
0.86477059
0.88978392
0.90130115
0.87565559
0.90180439
0.88715166
0.82655275
0.84165686
0.84224433
0.7953828
0.87855536
0.77418143
0.82059205
0.83822924
0.85520452
0.84238923
0.93641472
0.874084
0.91409689
0.87673569
0.90037251
0.90153366
0.89661419
0.85268217
0.81186116
0.89944243
0.89208859
0.89382666
0.86004996
0.87239969
""
0.79437488
0.79276031
0.80933958
""
0.99028456
0.73063773
0.93318546
0.87606484
0.86859334
0.83331031
0.90486908
0.89407927
0.91742605
0.92319763
0.93167669
0.87713444
0.82780486
0.89445937
0.85370815
0.92415357
0.88377947
0.91063064
0.92469066
0.84117347
0.87660068
0.91081285
0.97441733
""
0.89387852
0.91713512
0.888825
0.85930586
0.87455511
0.79156494
0.85605186
""
0.85728085
0.91250944
0.93334949
0.83867276
0.89591122
0.83914745
0.81699485
0.91991663
0.87811285
0.74313843
""
0.90553898
0.93222755
0.92422402
0.90523875
0.94418383
0.749228
0.72391516
0.90538871
0.87695336
0.90752232
0.80941117
0.84012401
""
0.90836406
""
0.74866527
0.9570334
0.84407634
""
0.80746633
0.87584829
0.96295863
0.93205994
0.82668084
0.85817099
0.87304777
0.84260529
0.84784144
0.82110792
0.78804237
0.8638438
0.92305517
0.91794378
0.86729825
0.84617388
0.89027387
0.76876277
0.86953628
0.79063606
0.87125862
""
0.72692776
0.81463313
0.7800867
0.88034111
0.83913064
""
0.78061956
0.80554569
0.90920329
""
0.88336837
0.9011429
0.90270418
""
0.91809624
0.87187487
""
0.89573246
0.85173428
0.92216104
0.84672529
0.83745718
0.92434216
0.7183581
0.73286766
0.8035841
0.8566218
0.97369778
0.92867476
0.93136954
0.8364628
0.6223138
""
0.69468534
0.7412805
0.90765637
0.90891963
0.93660253
0.87215108
0.87438667
0.83966482
0.86267799
0.88240016
0.90532511
0.78632677
0.93002844
0.62959701
0.87761182
0.83252031
0.79871106
0.78616977
""
0.84770632
0.89390624
0.83277881
0.8869741
0.90050995
0.90848041
0.82930815
0.84749788
0.85383672
0.84227985
0.8613649
0.92774588
0.92274755
0.87468332
0.87330014
0.93346399
0.9085229
0.88882661
0.82496881
0.86156797
0.89620811
0.85347939
0.93047661
0.87539226
0.83625662
0.87631714
""
0.91892946
0.85215515
0.93384159
0.85201478
0.85857129
0.89282012
0.79840672
0.91004443
""
""
0.93922555
0.9043268
0.88640523
0.83524871
0.85989892
0.71132404
0.88184088
0.76168495
0.78202701
""
0.87657315
0.90106821
0.888475
0.8511737
0.87753564
""
""
0.83209383
0.89261502
0.88849908
0.87804049
0.9378472
0.72518712
""
0.72058517
0.78318971
0.95212609
0.95434463
0.94517106
0.8542043
0.89103508
0.87541538
0.82164073
0.85937899
0.92601877
0.91453338
0.8888033
""
0.80293888
0.8658011
""
""
""
0.7753551
0.75450462
0.8438226
0.78831774
0.83222198
0.91407317
0.88463748
0.86208892
0.92980343
""
""
""
0.76181865
""
0.86123121
0.93630499
1.0047621
0.91651922
""
""
0.79153478
""
0.86837441
""
0.96395302
0.94067538
0.94333893
0.8930819
0.92459512
0.81267178
0.90317708
0.92716986
0.9270286
0.83513701
0.90443802
0.86386764
0.85980481
0.85592467
0.82624382
0.84898442
0.74633318
0.90351593
0.86011016
0.86237913
0.73704982
0.73306429
0.92161226
0.87202263
0.84340775
0.87589574
0.88453901
0.87620193
0.87856883
""
0.9120934
0.7803843
0.90662724
""
0.83102387
0.92809421
0.65898591
0.87801188
0.87141794
0.86280513
0.8724429
0.80290169
0.93129849
0.86235797
0.82956755
0.89331245
0.86211044
0.88612211
""
0.91121995
0.83859396
0.96516895
0.83940578
0.82926178
0.94244784
0.90912074
0.86587727
0.86546433
0.86005753
0.81600338
0.91563833
0.81890339
0.83118105
0.75097626
0.84902424
0.94099903
0.76592296
0.78056067
0.92799747
0.93875057
0.86701077
0.85676992
0.90739608
0.85992116
0.93260145
0.91260755
0.96610612
0.88416028
0.82217568
0.81948245
0.9275713
0.92236149
0.92575186
0.89819193
0.85822117
0.85833782
0.88915026
0.86215127
0.82215536
0.90609109
0.88906705
0.85831934
0.90984148
0.88707983
0.8519426
0.81265396
0.8812142
0.85797721
0.82197505
0.88618803
0.89713436
0.94677097
0.85209972
0.91837013
0.92861903
0.87008649
0.92389119
0.89550549
0.83174509
""
0.82318842
0.7800265
0.92570424
0.90846831
""
0.88989401
0.82072264
0.76257867
0.9240573
0.90838236
0.79130769
0.92424893
0.87499082
0.83573949
0.91104466
0.88404608
0.83477801
0.8227126
0.84851354
0.90495431
0.84380913
0.79421306
0.82316297
0.88213867
0.89406717
0.8815335
0.85730112
0.89817739
0.85800368
0.87671286
0.84244365
0.86280537
0.80623364
0.8494755
0.88851464
0.88429564
0.8917625
0.88552719
0.75788558
0.7735787
0.68560338
0.79336089
0.74123371
0.84049326
0.81859207
0.79711235
0.82535398
0.87363148
0.88460785
0.92437375
0.92308879
0.81598073
0.83599883
0.87829453
0.90691292
0.84390765
0.89833671
0.88781583
0.86696434
0.9088667
0.85441613
0.85498977
0.87727696
0.86627269
0.85444713
0.72129279
0.77693963
0.86172807
0.84860724
0.87848634
0.86585099
0.87328589
0.83276016
0.83977151
0.84154159
0.86995012
0.8756426
0.83184862
0.85362458
0.78537798
0.86457717
0.90323263
0.81626344
0.85892218
0.87190145
0.89953768
0.89185029
0.91083199
0.86891001
0.85224938
0.86802864
0.85526597
0.89326769
0.89528406
0.90287387
0.87776327
0.8742047
0.92561895
0.87608922
0.88288748
0.89944285
0.89622718
0.86368251
0.875027
0.81748503
0.85660714
0.83496624
0.86003762
0.8732307
0.81420469
0.75809854
0.80999887
0.86252695
0.7838971
0.85312098
0.83872932
0.84581202
0.859164
0.82081509
0.76022905
0.89980495
0.85859156
0.75347441
0.86125171
0.83910316
0.8500278
0.79461908
0.88127023
0.81087369
0.80221421
0.86104453
0.87734169
0.85727549
0.8874101
0.84621418
0.78067762
0.85056907
0.87678981
0.87278402
0.78149635
0.85726577
0.81182545
0.85149765
0.82883
0.81173927
0.80887794
0.85181653
0.90117329
0.78224546
0.93088901
0.83565688
0.84392661
0.83723253
0.77482861
0.76814544
0.86832839
0.79391181
0.83851707
0.76563203
0.82347929
0.82433951
0.86341107
0.95685917
0.88233137
0.87453842
0.80503708
0.87351173
0.87008446
0.87020218
0.86980355
0.84776449
0.79938036
0.68658626
0.76353317
0.84695345
0.89183861
0.82820457
0.8007943
0.83569038
0.78440917
0.85014379
0.82127213
0.73440969
0.75011283
0.80452347
0.81308544
0.85037833
0.75842059
0.89829904
0.85785872
0.82577103
0.81383175
0.82390165
0.8022303
0.83347374
0.80489999
0.84359682
0.78926641
0.88674599
0.73875254
0.75546974
0.83073348
0.8450101
0.81684917
0.83153313
0.80662453
0.87474024
0.78766888
0.80102772
0.8389613
0.86092973
0.85906237
0.84134406
0.82127815
0.81125736
0.9344123
0.87551206
0.8278054
0.77299225
0.79314363
0.74115688
0.74698877
0.8344456
0.77249157
0.81656986
0.81526875
0.95066255
0.73495668
0.77756453
0.77333856
0.75618583
0.8090235
0.81276184
0.85373187
0.82195199
0.78122443
0.81104124
0.82554126
0.83164203
0.79187977
0.86103731
0.8912937
0.79152995
0.7630201
0.85720861
0.73452508
0.85655612
0.79397953
0.82499379
0.76676589
0.75573629
0.84619606
0.75556338
0.61813402
0.80148464
0.74945343
0.76713812
0.70791328
0.7083869
0.7644912
0.7821734
0.78735036
""
0.7879833
0.7472949
0.90928817
0.84704036
0.79627788
0.81103837
0.77383488
0.83575433
0.74669981
0.83394516
0.8332023
0.79329926
0.79509258
0.76224256
0.6929065
0.7609157
0.8340205
0.78039277
0.79792374
0.76458848
0.84510994
0.81644142
0.74473315
0.64622289
0.79349989
0.81895596
0.79324186
0.88094068
0.78163284
0.82035929
0.85380745
0.78634775
0.8690564
0.88701576
0.86657232
0.81712824
""
""
0.86027569
0.95923018
0.82851046
0.89223272
0.80952924
0.80567461
0.84756684
0.86452538
0.8605842
0.86528897
0.84285086
0.91843039
0.92707646
0.88553864
0.89986646
0.89901555
0.90675455
0.94052196
0.8957907
0.94829857
0.91637802
0.87917507
0.89268035
0.89643162
0.85421145
0.91002423
0.85738868
0.92342591
0.82593638
""
0.82319993
0.75491881
0.85120398
0.8470912
0.7585879
0.64924848
0.89601773
0.84146786
0.83673191
0.93946391
0.8231501
0.88404751
0.84895951
0.88460708
0.80481696
0.85331112
0.86739981
0.91353345
0.85278946
0.83378965
0.81496078
0.85460186
0.85253191
0.9017365
0.82375431
0.84292573
0.85842681
0.85582751
0.89836925
0.92483395
0.80976862
0.86742306
0.90372223
0.8830263
0.8246693
0.89520973
0.78908491
0.82863939
0.85018772
0.86427379
0.82706326
0.87771714
0.88602298
0.90004778
0.90857267
0.83336914
0.87392873
0.8772707
0.8793267
0.83995908
0.80743688
0.90068412
0.74849868
0.88374573
0.83720648
0.85759622
0.91702521
0.81337059
0.84968239
0.85896093
0.8729856
0.84486324
0.88483095
0.84391797
0.84614176
0.89905626
""
0.81598777
0.90333009
0.81332785
0.56835562
0.788059
0.80212462
0.78285813
0.91351831
0.84403354
0.86721653
0.89837402
0.86801112
0.91688251
0.84152055
0.89443833
0.84271961
0.88029021
0.89118189
0.84858239
0.91815799
0.90568179
0.86309952
0.89539587
0.91600013
0.92495602
0.84823662
0.87784076
0.83406782
0.87203813
0.85385495
0.84041512
0.87214971
0.86935073
0.90396339
0.87838989
0.89016992
0.75874114
0.88201326
0.84912783
0.87585998
0.95237184
0.87590796
0.81511855
0.85500413
0.90800816
0.84324217
0.78521049
0.95493454
0.90931052
0.92879361
0.86332512
0.88438165
0.88093418
""
0.84568083
0.79955864
0.90787309
0.86538368
0.92380214
0.89584655
0.80708486
0.86293817
0.8360725
0.84647256
0.84466273
0.88942945
0.84599131
0.88522238
0.87865388
0.83154768
0.90143299
0.86553639
0.91162992
0.87933618
0.95885777
0.87009633
0.85627657
0.83854759
0.83963287
0.84170306
0.79885197
0.92317259
0.87946278
0.92240906
0.91011387
0.79512024
0.86699754
0.85840338
0.87501121
0.83423996
0.84318489
0.8890456
0.72787094
0.92303628
0.83676976
0.90074724
0.82355338
0.85985094
0.83906436
0.81016338
0.76998717
0.79014236
0.83734334
0.84942597
0.8292554
0.77984548
0.82555091
0.92912197
0.8924399
0.83370519
0.86361641
0.87637186
0.9161976
0.86445236
0.89145935
0.92750865
0.89167684
0.88843614
0.86682922
0.91123265
0.92533928
0.87962377
0.87702113
0.83491081
0.89460665
0.92318839
0.8645556
0.90216506
0.87506205
0.87261522
0.9245078
0.91169822
0.87931126
0.87366271
0.88690943
0.90811223
0.88460964
0.87112278
0.8795867
0.90035141
0.87042493
0.87808484
0.89266777
0.91788083
0.87898242
0.89464939
0.92873317
0.88198858
0.92402452
0.85999888
0.80068702
0.90572786
0.91144985
0.88262558
""
0.913203
0.90894103
0.88260669
0.90751028
0.89904583
0.86004758
0.81141365
0.7973339
0.77940178
0.94210863
0.85531151
0.9201023
0.84563118
0.88768315
0.90058798
""
0.82524514
0.91441196
0.9477787
0.89344478
0.88290489
0.87607145
0.87077016
0.88333589
0.90629381
0.92242098
0.91594547
0.9036811
0.76787674
0.78889465
0.79416901
0.85942984
0.89167088
0.87622929
0.84305632
0.8894527
0.79699951
0.90158421
0.92307377
0.92440909
0.87711185
0.87286884
0.87431508
0.84109694
0.82689148
""
0.88927042
0.88078028
0.91661817
0.91348392
0.80900043
0.8846699
""
0.90525252
0.89123458
0.91213542
0.880862
0.87554353
""
0.8228063
0.89562166
0.92373574
0.90814531
0.83739579
0.8318814
0.7914505
0.87812716
0.81385547
0.86937392
0.92838579
0.9093973
0.96865219
0.90395463
0.87170112
0.93617129
0.91010898
0.93867111
0.88259554
0.90848655
0.89927828
0.88084704
0.91628659
0.8458606
0.87601453
0.87080133
0.86441356
0.89079714
0.92459846
0.87429148
0.87928921
""
0.87641525
0.89876735
0.90316367
0.91321373
0.89033329
0.88616824
0.91287667
0.94885886
0.76155257
0.94290143
0.88570321
0.8974911
0.88020289
0.855349
0.92587644
0.86250615
0.93804544
0.85324383
0.81595141
0.83221829
0.93922019
0.9264735
0.84780735
0.93241429
0.88992131
0.86426574
0.91169459
0.89161956
0.8770318
0.89341235
0.87652123
0.86848968
0.86614275
0.8474279
0.86466348
0.86977655
0.84846187
0.88194573
0.84888381
0.89378864
0.82098871
0.90118444
0.9118554
0.91973364
0.87041336
""
0.85838723
0.82647222
""
0.87186325
0.89291269
0.92475462
0.90599895
0.89015359
0.89182645
0.91920751
0.94385964
0.85655159
0.87111038
0.85906285
0.90296292
0.90142089
0.8777979
0.82678807
0.9118914
0.91722846
0.81529498
0.91086304
0.90844613
0.83787984
0.87478322
0.91577965
0.89737403
0.92857498
0.94336903
0.83221585
0.89618397
0.89025551
0.87025696
0.84460187
0.87373233
0.80755037
0.83460987
0.9255746
0.9054938
0.8965506
0.90420574
0.92947549
0.95362538
""
0.89066696
0.85298824
0.80751801
0.92513734
0.89321113
0.93319672
0.90772974
0.89152628
0.90119082
0.80688119
0.89296901
0.96335584
0.93938786
0.85060263
0.88877761
0.87623566
0.97738004
0.79921085
0.84999216
""
0.89427513
0.8423267
0.84240848
0.90772218
0.98583061
0.92324072
0.8612234
0.97380644
0.94050461
0.82358766
0.92865026
0.92607617
0.8178947
0.88093978
0.77601731
0.89546406
0.92210388
0.90237683
""
0.739627
""
0.19731827
0.45491964
""
""
0.81601059
0.97061396
0.79920852
""
0.87163472
""
0.83054531
0.84397775
0.87441295
0.84008867
0.83865064
