somecoll_black_pooled_p75
0.89361006
""
0.85690051
""
""
""
""
""
""
0.8054148
""
""
""
0.76768917
""
""
""
0.73066348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70282179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78261375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82633984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84553736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66604239
""
""
""
""
""
""
""
""
""
""
""
""
0.63060445
""
""
""
""
""
""
""
0.62335932
""
0.73710704
""
""
0.66892213
0.80421698
0.74090439
0.76185864
0.89082652
0.56333303
0.72769314
0.71326107
0.71975493
""
0.73113185
0.75432557
0.78244948
0.84265316
0.71594352
0.68184018
0.69214022
0.8030715
0.81321663
0.69010079
0.64741743
0.7967397
""
""
""
""
0.97701532
""
0.95613199
""
""
""
""
""
0.52712458
""
""
""
""
""
0.45598185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85422999
""
0.74272275
0.75680208
""
""
0.62878704
0.66344911
""
""
""
""
""
0.75998771
0.78822446
""
""
""
""
""
""
""
0.85476446
0.76705843
""
""
""
0.72079033
""
0.78682864
0.77592129
0.79690719
0.71200532
0.67778409
1.0486923
0.73268861
""
""
""
0.83819705
0.75850815
0.93021005
0.68936527
0.7749325
""
0.90559733
0.73974925
""
""
""
""
0.76165336
1.0118911
""
0.80670375
0.86392331
""
""
0.99094528
0.76744938
""
""
0.85399568
""
""
0.8240217
""
""
0.4790197
0.70478946
0.72955602
0.79042757
0.96075642
0.56441903
0.74468595
0.57221854
""
0.93412274
0.7655223
0.8440842
1.0734483
""
0.97112089
""
0.62968385
0.7564069
0.70055515
0.82379514
""
""
0.79933149
0.92566091
0.90446532
0.82070392
0.79047459
0.78034705
0.81048232
0.70682836
0.70216513
""
0.65457124
0.9317838
0.80515009
0.84212625
0.53484404
""
0.58711785
0.75027901
1.0035522
""
0.88713467
""
0.81169003
1.0856251
0.9013927
0.76353347
0.56184989
""
""
""
0.75515622
0.78320044
""
0.62321919
0.53943676
0.598607
0.74148858
0.70227218
0.85124147
0.7066322
0.6389327
0.82934833
0.79999703
1.0138166
0.88541853
0.74259549
""
0.64707017
0.82529783
0.789442
0.64445579
0.64979577
0.89029378
0.74939877
0.71083474
1.0267897
""
0.78361738
""
""
""
0.87230039
0.78566301
0.79750723
0.6855759
0.90092552
""
0.81742013
""
0.71494204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82394427
""
""
""
0.60808128
""
0.72208881
""
""
""
""
0.6841206
""
""
0.70751858
""
""
""
""
""
0.74071312
""
""
0.71295536
0.60213608
0.80721235
""
0.7495597
""
""
""
0.82018322
""
0.71208435
""
""
""
""
""
""
""
""
""
0.75801229
""
0.80237174
""
0.49436525
""
0.64579558
0.72885734
""
0.83574259
0.77936047
0.8830846
""
""
0.819318
""
0.82338506
""
""
0.34353134
""
""
""
""
""
""
0.86624503
""
""
0.60570848
0.7820279
1.0514587
0.81069773
""
""
0.71805966
0.75399542
0.68104064
""
""
""
""
0.74994761
""
0.73056024
""
1.0062351
""
""
""
""
""
""
""
""
""
0.77804452
1.0157958
""
""
""
0.89013988
""
0.83642811
""
""
0.64203185
""
""
""
""
0.68104535
""
0.52973431
""
""
""
""
""
""
0.9726001
""
""
""
""
""
""
""
""
0.65451318
""
""
0.66547602
""
""
""
""
""
0.68666899
""
""
""
0.77086133
0.74987894
0.80343062
""
""
1.0387499
""
""
1.1428539
""
""
""
0.70186412
""
""
""
""
0.75981796
0.64045304
""
""
""
""
""
""
0.915178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83434588
""
""
""
0.95981127
""
0.74461228
""
""
""
""
""
""
""
0.71244878
""
""
""
0.79837376
""
0.82860237
""
0.75485384
0.70953208
""
0.81187224
""
0.697918
""
""
""
0.7374779
""
""
""
""
""
0.69819796
0.62250942
0.73448879
""
0.56690842
0.58773047
""
0.65382564
""
""
""
""
""
""
0.70305711
0.57023114
0.75915527
""
0.69097078
0.93152219
0.77471399
""
0.57640684
""
0.75250828
0.77071202
""
0.79226077
""
""
0.70403636
""
""
""
""
""
""
""
""
""
""
""
0.86431384
""
0.70003217
""
0.6897378
""
""
0.93141443
0.69901115
""
0.733208
0.75275958
0.7781679
0.96682829
0.72772479
0.84096199
0.76752353
0.7297079
0.63243985
0.75317478
0.34458211
0.795991
0.71695399
0.92972517
0.86679405
0.66857737
0.6608054
0.78065729
0.99489701
0.57929868
0.72689742
0.68529451
0.76096767
0.88134491
0.88996691
0.70022637
0.65437067
0.65553927
0.93238211
0.8890205
0.72998309
0.78684002
0.60806787
0.60292941
0.85007614
0.80903721
0.74375355
0.78026754
0.84845382
0.82106739
0.8263948
0.70134717
0.84831387
0.56312692
0.87646931
0.7574594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.086077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78468108
0.5694325
""
""
0.87537825
0.61093873
""
""
0.18786487
""
""
""
""
""
""
0.95433229
0.37297249
""
0.75465173
""
""
0.41617551
1.0326012
0.80643237
""
0.88505542
0.71700031
1.0895971
""
""
""
""
0.76279604
""
0.8357017
""
""
0.80637199
0.55481327
0.30760434
""
""
""
""
""
""
0.65131402
0.40943933
0.35326371
""
""
""
""
0.38282889
0.70707297
""
0.77833563
""
""
0.57003242
""
""
0.75625908
""
""
0.90037084
""
""
""
""
""
""
0.83488661
0.24081364
0.69704241
""
""
""
0.75241983
""
""
0.76701951
0.76237583
0.57087392
""
""
""
""
""
0.77718103
""
0.64624333
""
0.72567946
0.66769201
0.75566596
""
0.76154196
""
""
""
""
0.7944572
""
""
0.6741429
""
""
0.68619162
0.83254349
""
""
""
0.73563308
0.81281704
0.67863441
""
""
""
""
0.82370251
""
0.93040138
""
""
0.88803512
""
""
0.4956401
""
0.774827
0.87918031
""
""
""
""
""
0.82394153
""
0.95182186
""
""
""
""
0.87527853
""
""
""
""
""
""
0.79760909
""
""
""
0.79657614
""
""
""
""
""
""
0.96083701
""
0.66591817
0.78175581
""
1.0342884
""
""
""
""
""
0.7864458
""
1.2428458
""
""
0.75974637
""
""
""
""
""
""
0.51102555
0.76365918
0.79119211
1.0001919
0.71655452
""
""
""
""
0.63320285
0.77287507
0.83399063
""
""
1.0965215
""
0.85036522
""
0.90936393
""
""
0.68452609
0.33350733
""
""
1.003683
""
""
""
""
0.56505513
""
0.78684223
""
""
0.46468586
""
""
0.88506973
""
""
""
""
""
""
""
""
""
0.46663344
""
""
""
""
""
""
0.92739022
0.59465271
""
""
""
""
0.75323492
""
""
0.87677497
""
0.7676509
1.2438786
""
""
0.82073909
""
""
""
0.75973934
""
""
""
""
0.7068606
""
0.53381252
""
0.95672715
0.70377135
0.56958985
""
0.76818395
""
""
0.66675067
""
0.7526173
""
""
""
0.93353552
0.48255351
""
""
0.86398846
""
""
1.1455649
""
""
""
0.54328227
1.0287845
""
0.8580327
""
0.30933848
""
""
""
""
""
""
1.2406886
""
0.64251578
""
""
""
""
""
""
""
0.76553774
0.82655138
""
""
""
0.65030277
0.71721214
0.73059034
""
""
0.99537092
""
""
""
""
0.87216914
0.71406031
0.54584384
""
0.85884619
""
0.92545158
""
0.85040778
""
""
0.80313581
""
""
""
0.3350457
""
""
""
""
""
""
""
""
""
0.82352138
""
""
""
""
""
""
""
""
""
""
""
0.6784808
""
""
""
""
""
""
""
""
""
""
0.90796506
""
""
""
0.79230946
""
""
""
""
""
""
""
""
""
""
0.77253944
0.53881752
""
0.70390344
0.8772831
0.46918944
0.77959323
""
""
0.88836515
""
""
0.77238637
""
0.10716506
0.71341872
0.66712189
""
0.56374472
1.0594527
0.74833357
""
""
0.33179104
0.96115524
""
0.72009045
""
0.81405604
0.3995809
""
0.4528344
0.83505583
""
""
0.79751289
0.70262182
""
""
0.79743046
0.7746073
0.65758502
0.78796625
0.78165323
""
0.55191725
0.8792339
""
""
1.0628972
""
""
0.64457738
0.50030476
0.82067043
""
""
0.80447614
""
""
""
0.78234035
0.53889734
0.86639833
0.70321953
0.61017203
""
""
0.82067722
0.70352399
0.77083153
0.77543336
0.72710413
""
""
""
0.52500236
""
""
""
""
""
""
0.59085929
0.7095623
0.76715791
0.83467883
0.90258706
""
""
""
0.15898189
""
""
0.81757969
0.81633949
""
""
0.64541322
0.79996151
""
""
0.79145026
0.63957304
""
""
0.75998163
0.88501668
""
0.80496562
""
0.69930178
""
0.6097399
0.53270262
""
0.5932197
0.82565165
0.77995187
""
0.74654782
""
0.7388972
""
0.70166183
0.76030171
""
0.44143412
0.75759745
0.77629352
""
0.45962209
0.54343522
""
""
0.78939205
""
""
0.49815184
""
""
""
""
""
""
""
""
""
""
0.76839864
0.62370133
""
""
""
""
""
""
""
""
0.624605
""
""
""
0.74196792
0.85198015
""
0.67620921
""
""
""
""
0.78804123
""
0.62419999
""
""
""
0.77173984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84251469
""
""
""
""
""
""
""
0.82502371
""
""
""
""
""
""
""
""
""
""
""
""
0.76562268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72108704
""
""
""
""
""
""
""
0.69490445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62742245
""
""
""
""
""
""
""
""
""
""
0.77444887
""
""
""
""
""
""
""
""
""
""
0.49904621
""
0.60044807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76618892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72632551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
