coll_hisp_female_p50
""
""
0.11001451
""
""
""
""
""
""
""
""
""
""
""
0.10105802
""
""
""
""
""
""
""
0.36834946
0.040360931
""
""
0.10299651
""
0.25898081
0.40657678
0.29965883
0.30543739
0.28059846
0.26326486
""
0.37646419
0.26393428
0.18539083
0.19731879
0.17129236
0.2311407
0.23253317
""
0.2024482
0.2310802
0.35027391
0.25678787
0.1494569
0.12767115
0.16769242
0.16672659
0.14976484
""
0.052517109
0.08235807
""
""
""
0.22325577
0.14830095
0.24244802
0.18026148
""
""
""
""
""
0.2660076
0.25167182
""
""
0.26260251
0.22347902
0.29229045
""
0.32642016
0.19110668
0.22227485
0.22180566
0.21255091
0.21696207
0.20602375
0.15401721
0.073648766
""
0.17935963
0.20985313
0.24125935
0.16093016
""
""
0.26756388
0.27245787
0.22803947
0.24652225
""
""
0.089269981
0.1699764
0.24626249
0.26760107
0.29627985
0.22090907
0.18994479
0.22079542
""
0.27077726
0.19444817
""
""
0.32082385
""
""
""
0.22845933
0.45817277
0.22664495
