has_mom_white_male_p75_se
""
0.026020551
0.036379643
0.0016909405
0.032460622
0.012925325
0.014462872
0.0073342659
0.0023925961
0.020617502
0.017453238
0.010116572
0.004306586
""
0.0091946321
0.009389828
0.0072727492
0.0098343892
0.0089322533
0.012704352
0.012216394
0.016313357
0.019372566
0.013046197
0.0051754653
0.010857088
0.018483026
0.017984664
0.022713045
""
0.03957976
0.042694367
0.0237161
0.0078452183
0.013872605
0.003169619
0.015444981
0.0016800491
0.0015125528
0.0028293955
0.0034410174
0.0015835335
0.0024942695
0.0031788119
0.0038399885
0.0044675311
0.0019617884
0.004378262
0.005458368
0.0031887328
0.0072412412
0.0043850713
0.0098157199
0.0024886704
0.0018641275
0.011896827
0.0055769081
0.0082455482
0.0030718781
0.0054399832
0.0074804099
0.015804753
0.037406936
0.0019855972
0.0028490771
0.0068774312
0.032672059
0.015775288
0.011120683
0.029299622
0.014346641
0.031696692
0.018215248
0.014917298
0.0052365442
0.0074744178
0.0019637523
0.016897615
0.0051997565
0.010938166
0.0080289459
0.039153241
0.0041643395
0.0029924838
0.0032559414
0.015205636
0.030734949
0.013765384
0.0037767254
0.0042132498
0.004835546
0.0031939142
0.008553138
0.0059724287
0.0035996521
0.010634494
0.0020285062
0.0040820185
0.0020609365
0.0032925976
0.0021529365
0.0025014696
0.0082496405
0.003247773
0.0045201434
0.0042008217
0.0032424212
0.0020819928
0.010744583
0.0069130333
0.01698341
0.011578844
0.0031225733
0.0095201582
0.0098395217
0.016559269
0.016167693
0.055522282
0.019147381
0.038704742
0.0083618425
0.017158361
0.0065917186
0.0057891561
0.017913073
0.01471337
0.0040286961
0.011539738
0.012798674
0.012400777
0.0060923449
0.008423253
0.012657195
0.015536067
0.056669544
0.0056650867
0.015912594
0.0048537473
0.0060271411
0.015763475
0.003252737
0.011781613
0.020066548
0.0030034715
0.0052726222
0.064531595
0.0040274342
0.024880143
0.0016939952
0.011208962
0.011202177
0.0033712422
0.015035476
0.0041021709
0.026404388
0.017819976
0.010778992
0.016021727
0.016175721
0.0033682168
0.015601562
0.037887916
0.0072328094
0.0036756357
0.038676497
0.026504671
0.0065234737
0.016960118
0.0094134267
0.020279368
0.010078088
0.0029016358
0.00542469
0.0039918623
0.014923853
0.0025746624
0.014517221
0.021553971
0.0069317492
0.0064467965
0.012807566
0.021846574
0.0017706212
0.007025138
0.0041748681
0.043354433
0.0097207045
0.0092062801
0.0089356164
0.010393245
0.003771167
0.0034042166
0.023343284
0.0068964525
0.024890292
0.019859931
0.018461684
0.022522885
0.032889806
0.010774969
0.016375532
0.04358675
0.0076903487
0.0075035114
0.007996005
0.023953561
0.026685312
0.0055319471
0.012326847
0.011736405
0.046823222
0.028652953
0.0092892246
0.016884528
0.012950243
0.047468804
0.012934169
0.009880566
0.013659541
0.017272921
0.010414402
0.0039684912
0.0072865472
0.0063945311
0.018793195
0.0051421737
0.016687572
0.011450305
0.012612909
0.013416829
0.0099836476
0.014224103
0.014703769
0.056134667
0.026955431
0.045166668
0.0051226979
0.0045672869
0.022797721
0.018829281
0.027150355
0.0066387826
0.0094581693
0.051028781
0.0094658583
0.027300585
0.081049934
0.026884416
0.033785284
0.016817598
0.038480043
0.0075526512
0.00816146
0.010896418
0.01556926
0.044538524
0.0067579928
0.023241829
0.023707952
0.01749156
0.012580419
0.0059949299
0.0057481783
0.0083897253
0.035152927
0.012683547
0.0091536846
0.028010847
0.034896214
0.011614447
0.0052810628
0.015389669
0.019288613
0.022604451
0.010064206
0.012089133
0.0033687085
0.021674957
0.0092532746
0.0022140276
0.026372565
0.0035325966
0.013451862
0.012303705
0.0035223919
0.013167473
0.020385345
0.0080896625
0.00316214
0.017427592
0.020677894
0.15809196
0.0037398881
0.01111432
0.0093589751
0.055334225
0.025661571
0.049886342
0.0078516528
0.0079999464
0.017016074
0.007785833
0.0070021097
0.011389764
0.0075533492
0.0090348469
0.0045438255
0.007429027
0.022982789
0.026134515
0.042106695
0.0046475036
0.0047236895
0.0093248598
0.0087402007
0.01378472
0.0085022412
0.0075699585
0.012220705
0.013731834
0.0050730542
0.020826625
0.012870557
0.0048698061
0.017620144
0.011700628
0.0050964104
0.012612624
0.0062767523
0.018495506
0.011200266
0.016999148
0.0034079896
0.0084927026
0.012516432
0.010783347
0.0053134738
0.0053169746
0.0008008458
0.0090055866
0.01437207
0.0039889938
0.0078751398
0.0096966615
0.0011745988
0.016865963
0.01317465
0.0053161774
0.011962272
0.0091287829
0.010513381
0.0087684412
0.035869632
0.015478726
0.005552128
0.02245263
0.010026264
0.04150261
0.015295289
0.0057135909
0.0065160133
0.0075258273
0.010647979
0.008320638
0.0099203596
0.0074752308
0.0133578
0.0020226759
0.0038776014
0.0041056839
0.0064292247
0.0015089143
0.003801041
0.01620733
0.0058958456
0.0055630002
0.0079371296
0.0071845525
0.0020658886
0.0032178657
0.0033895511
0.0061274706
0.0024053722
0.0078243027
0.0088710869
0.0080034006
0.010615161
0.0073233875
0.0098713357
0.0057873633
0.0071573118
0.0067982771
0.0094934227
0.0053730397
0.0032643748
0.010471649
0.0083147148
0.0090249078
0.032035448
0.035948951
0.014731368
0.0075069643
0.013045891
0.0042533726
0.0024189679
0.011896456
0.003167501
0.0194897
0.02785779
0.0078831529
0.019237021
0.0048270486
0.0030833199
0.010678856
0.0057688821
0.010808143
0.0090654315
0.0064715436
0.015489304
0.011173655
0.0046609719
0.0016364765
0.0064095692
0.0026145249
0.005266441
0.0056778505
0.0023041486
0.0042935912
0.0085025812
0.0092684245
0.0047003883
0.010663793
0.0078963628
0.0065708449
0.0046712123
0.0081015639
0.0064413212
0.014717385
0.010784239
0.0048095174
0.0074200127
0.0053490615
0.0048850919
0.0040375497
0.0030040639
0.0077596842
0.00420374
0.0089934412
0.0068788063
0.0094428891
0.0068471078
0.0078544905
0.0093947938
0.0023650124
0.0038255844
0.0070491135
0.0031799367
0.0063819806
0.0052752141
0.0051903785
0.0054442054
0.0068688402
0.0088687371
0.0092782704
0.010309309
0.0031765869
0.006865046
0.0047309408
0.0092179254
0.0021213167
0.0041160523
0.0069795875
0.0043817288
0.0020278364
0.0052366019
0.014180928
0.0072990321
0.0047687478
0.0072394824
0.0054100435
0.009930674
0.0056172139
0.015919389
0.0094454819
0.0097799562
0.011800057
0.010239809
0.018019093
0.0029751619
0.0064978669
0.0092307953
0.0055647646
0.0092367483
0.0070259101
0.0078740418
0.0024350677
0.012728012
0.0056836409
0.0062346165
0.0093378667
0.0060632923
0.0088035334
0.018781679
0.0032722468
0.0070910011
0.0061192745
0.0034438435
0.010882998
0.0044997027
0.0053725191
0.014759401
0.0041389233
0.0079813497
0.0060228445
0.0047397381
0.0086666485
0.0061502592
0.010891104
0.015500959
0.011990486
0.0098092379
0.014888301
0.0064849462
0.0037562961
0.0061157085
0.0049479427
0.0080067785
0.0081150113
0.0082355645
0.0060378341
0.0052171126
0.0079523865
0.0080407849
0.0046964316
0.0055139503
0.0068341116
0.012226448
0.0058117807
0.010772962
0.0057043824
0.012598111
0.0055364557
0.01738083
0.014600678
0.0067212894
0.0062208399
0.0083317347
0.0027405454
0.0075144581
0.0089322394
0.0085848728
0.0060293651
0.011329244
0.012618232
0.0099906288
0.014514507
0.0076507744
0.0053592953
0.0044561531
0.0093983812
0.0079597691
0.0080878865
0.01078354
0.011417717
0.0052595311
0.0066054924
0.0059194402
0.011414662
0.0037615472
0.0076420074
0.012460377
0.010236068
0.0066412957
0.0026852256
0.013694078
0.014895693
0.0071365945
0.0088249911
0.007244294
0.0056090271
0.0058728657
0.008310263
0.010708626
0.012315534
0.017156769
0.012415668
0.005717502
0.0047146776
0.011275786
0.0065587661
0.0081003914
0.0048391595
0.0066713118
0.0022136776
0.0039970009
0.0085569303
0.021658739
0.0073226369
0.0031005391
0.0078914687
0.0026719545
0.0041380278
0.0071353326
0.018266782
0.011478329
0.018714458
0.008471353
0.0046361266
0.0078729512
0.032975789
0.0058988961
0.0092386967
0.0060369261
0.0030112285
0.013447049
0.011020907
0.011530617
0.0073547224
0.0096478099
0.028690798
0.005434447
0.011041565
0.014413165
0.0043544928
0.043161526
0.022377353
0.0073650209
0.076279789
0.023556365
0.0082526309
0.0097513357
0.013091482
0.036714435
0.0064188223
0.0058497274
0.013512751
0.0065783425
0.010020833
0.0039682686
0.0300318
0.025339911
0.005986602
0.014957768
0.0064893081
0.0077842022
0.0084198639
0.0064018299
0.019276569
0.013466461
0.0072696973
0.01105253
0.030289138
0.019955844
0.031277988
0.012704484
0.0055274488
0.015234473
0.066397205
0.010893414
0.007908063
0.016410878
0.0016071991
0.012436585
0.0056127929
0.017284533
0.0045126616
0.041112963
0.0037293041
0.024875168
0.020371942
0.017972402
0.0071538305
0.0060443375
0.0085181063
0.0055283257
0.01982373
0.0077022449
0.0096249962
0.0063309525
0.017899472
0.014800889
0.006115491
0.0078160129
0.013552432
0.014819314
0.0087259728
0.020814236
0.0096589336
0.013340724
0.029018233
0.0068437927
0.0078488905
0.017914582
0.004589912
0.01347449
0.019003693
0.0047207889
0.010824739
0.031197902
0.0094401222
0.0056471899
0.012211331
0.0021655976
0.010125473
0.0029664475
0.042226024
0.016579218
0.012212195
0.014514531
0.01573094
0.013712238
0.0087958341
0.011100334
0.015957223
0.016741954
0.083563417
0.012644616
0.020575486
0.014559089
0.016312206
0.0045347842
0.014936032
0.0078581264
0.0080428794
0.017114092
0.007307223
0.020485336
0.022780241
0.0033311013
0.010295402
0.0067628208
0.0071057207
0.020498011
0.019528836
0.01691927
0.0052813836
0.015122426
0.014781781
0.010280921
0.0043832306
0.0084694019
0.023920445
0.014305461
0.013853926
0.0058406321
0.007252106
0.013220184
0.033382647
0.011643471
0.035542585
0.0039651329
0.028555844
0.042848501
0.026077606
0.002555538
0.0097378492
0.013250906
0.0069467076
0.018461792
0.031216538
0.010977627
0.01019161
0.0071941582
0.0082927383
0.012362088
0.0076515647
0.016911374
0.0040308842
0.012890724
0.0095684584
0.020017972
0.0053871148
0.012810548
0.0136686
0.0060257944
0.02442169
0.0016775798
0.0058613401
0.014755777
0.0029014917
0.021619659
0.014136756
0.014437507
0.0065772706
0.017427398
0.021103472
0.033945702
0.013857759
0.025551764
0.015472281
0.011846653
0.0099695809
0.0089464244
0.0045520156
0.033082291
0.015640087
0.0063523436
0.025568254
0.011907726
0.0066412971
0.014055794
0.010644409
0.007931334
0.027220717
0.010074523
0.014965174
0.019365899
0.011785687
0.018232241
0.0082331197
0.0069625187
0.024352545
0.014417518
0.0042139171
0.018478485
0.034659274
0.011629306
0.021670831
0.0072053024
0.017938225
0.008183389
0.031286035
0.021077601
0.015305876
0.011174377
0.007282597
0.0067723729
0.011614451
0.012032583
0.0072013279
0.018401895
0.011970218
0.019091709
0.0074297288
0.0048643793
0.010719916
0.028730782
0.0088170385
0.011756351
0.067882329
0.0070167482
0.0075458782
0.020134393
0.0042190594
0.011767529
0.010048331
0.0078880498
0.010351905
0.0040665292
0.00383933
0.0039233472
0.030076964
0.012238063
0.019569432
0.01747583
0.023076981
0.011263868
0.0023042173
0.049964406
0.012820918
0.0098964525
0.017664
0.012173575
0.0073241196
0.010640948
0.011017868
0.0026549012
0.0090668295
0.0029460043
0.004597431
0.015864199
0.0078964531
0.0050492622
0.036519159
0.0097428616
0.0095074363
0.004597846
0.0036870323
0.013708952
0.008641853
0.0041514826
0.03773893
0.015686529
0.011763941
0.0050900858
0.0058882604
0.021972353
0.0094643608
0.0066816141
0.0066944407
0.0083914036
0.0083968146
0.002508603
0.0052706553
0.031331528
0.0043467898
0.01299176
0.0070611541
0.0079730814
0.010555194
0.0082957866
0.0087175798
0.012664181
0.021237683
0.01837191
0.0045046587
0.0045762849
0.0025543363
0.012529469
0.0088011846
0.0044319709
0.0097846854
0.0081872344
0.0089711826
0.0037305201
0.009406683
0.0073856022
0.010965855
0.010321305
0.011577312
0.0026932035
0.005416872
0.0019145625
0.0017770638
0.0053385589
0.0085027777
0.0027315125
0.0040909606
0.0035627033
0.0087014474
0.0026391551
0.010306846
0.0023592063
0.0026773738
0.0080159567
0.0017020034
0.0026850381
0.0061325994
0.0048647132
0.017228855
0.0070809512
0.0038481618
0.0044326149
0.0069816578
0.0047461134
0.0029410061
0.0037614324
0.0017752732
0.022687901
0.0015583055
0.0058992803
0.0020330779
0.0033279893
0.00111936
0.017018674
0.0015514885
0.0016733989
0.0037130462
0.0014731807
0.025108052
0.013765479
0.0027240633
0.0061501018
0.008495098
0.010303791
0.014340858
0.00438972
0.0033959851
0.011282327
0.0036026496
0.0062178932
0.0037215375
0.0064431727
0.0081229722
0.0082249269
0.0086786095
0.010586268
0.003496876
0.015586175
0.0072616274
0.0065741329
0.0033543713
0.006923249
0.0025717523
0.010463246
0.0053358818
0.0039036083
0.0060188477
0.0062879492
0.0054992219
0.0043452275
0.0027284268
0.0044556092
0.0083085727
0.012746729
0.004936107
0.0031589882
0.0026068655
0.011209968
0.0015296873
0.018052286
0.021072967
0.0036894563
0.0074512213
0.0034502244
0.0025242453
0.013650116
0.018412389
0.0013754385
0.0073981131
0.0043153819
0.0067100055
0.0061585386
0.0074021788
0.0034982113
0.0084046759
0.0030105493
0.0057017929
0.01187904
0.002817685
0.0053641712
0.0012347428
0.0078513306
0.010675469
0.01486486
0.0085578859
0.0090503823
0.0064708651
0.0017949302
0.010724832
0.011539667
0.0026453519
0.0028605261
0.0054061059
0.0059211524
0.011275025
0.0047778073
0.0072401655
0.0045800428
0.0025247803
0.0012436627
0.0067225457
0.0088702226
0.0019482416
0.0094198147
0.0066525186
0.0057600951
0.016024746
0.0044575902
0.004472638
0.0063794106
0.0038676097
0.0096645914
0.0072229709
0.0047713108
0.004914531
0.016228305
0.016782837
0.0086653689
0.0047390247
0.0017702284
0.0043615345
0.0043948949
0.0076204147
0.0067752856
0.0047914959
0.0050591263
0.015939437
0.0013505762
0.0072614993
0.0094755087
0.0056884475
0.0066127577
0.0097181303
0.0098745609
0.0031954064
0.013410696
0.016879959
0.0067148469
0.012180923
0.017064052
0.0058306409
0.032264568
0.0057139285
0.0049062609
0.018964982
0.0063742809
0.0071510267
0.0051513738
0.0071117356
0.0069781411
0.00419852
0.011926332
0.0048477445
0.0037981144
0.010104774
0.0028319135
0.0045660678
0.005494378
0.010715125
0.0063893693
0.0066528642
0.0088705504
0.0020032339
0.028261034
0.0041372511
0.0067464556
0.0044073844
0.0092839217
0.0049664835
0.0024167383
0.0035528673
0.0037721554
0.0088655856
0.0022378692
0.0042525297
0.0063515482
0.010777354
0.0087696314
0.01000544
0.0053486009
0.015548455
0.0034910233
0.002257769
0.0076854723
0.011469332
0.0030035949
0.0031799627
0.011025537
0.0097431438
0.009076817
0.024854373
0.019181104
0.018944837
0.010136094
0.010870941
0.018953362
0.0099467756
0.016224384
0.034824755
0.013803286
0.013645787
0.008599842
0.0093705682
0.012957686
0.0037036026
0.0067568971
0.02608566
0.013659548
0.02755633
0.013268011
0.012791477
0.0042679398
0.0032263971
0.024364436
0.025378231
0.054402243
0.011201056
0.00439124
0.010399201
0.050631307
0.01707501
0.0072397646
0.023636615
0.0088122748
0.0067245257
0.0058429968
0.014286282
0.013373484
0.0059064562
0.012307044
0.0093301665
0.0056267721
0.005025785
0.010213119
0.018137349
0.0076135928
0.016864181
0.012530303
0.0076102884
0.035376962
0.006648872
0.014515358
0.0071595307
0.01608376
0.010629774
0.0076016164
0.0083442917
0.040400866
0.0041119289
0.013018448
0.025927957
0.010591043
0.012084926
0.012619191
0.011141956
0.01962368
0.0097257067
0.008920596
0.01242371
0.034151699
0.0077343313
0.020718625
0.0064985082
0.010332716
0.016971605
0.014768467
0.040095523
0.010764567
0.029060604
0.014341347
0.0072744656
0.0076334481
0.015821569
0.0065461718
0.0085429251
0.0086155673
0.014531076
0.014248899
0.021600651
0.0034499732
0.0050766948
0.0084923599
0.014369428
0.005654925
0.010461226
0.0043775761
0.012028586
0.017519671
0.0035323179
0.0098393457
0.011392266
0.0047140634
0.022946287
0.0028139804
0.0076941922
0.0034205844
0.0097713703
0.0094821332
0.013718396
0.012150522
0.028407667
0.0085456595
0.01438311
0.012931764
0.0067931106
0.0036239745
0.0094764624
0.020088004
0.0026643008
0.011238696
0.013341614
0.012471399
0.016120626
0.014919671
0.017719865
0.0091031361
0.015509433
0.0018325853
0.0045955121
0.0026420716
0.0051064701
0.049102824
0.0088487044
0.0062145507
0.0061555249
0.008958892
0.0058028735
0.013948155
0.013220087
0.0084018642
0.014918441
0.017467126
0.01367372
0.0079943528
0.019591331
0.009209428
0.012065724
0.0083250292
0.011723779
0.010074817
0.0093416302
0.01075069
0.0059651299
0.0095247263
0.024201259
0.013283781
0.017244322
0.016929539
0.0078093321
0.0069388379
0.0067588664
0.014484275
0.004876297
0.0072734929
0.0059280824
0.019319706
0.0097196233
0.0105231
0.0073706396
0.024853308
0.025302216
0.0019122361
0.016435619
0.0072781853
0.0070375395
0.0011303677
0.0060062786
0.064900689
0.043302245
0.0051161344
0.021957891
0.013954811
0.0086917691
0.01078548
0.015876943
0.0063605197
0.0081513105
0.008380021
0.007217709
0.018769806
0.015329863
0.0083959317
0.022926921
0.015079479
0.0049468908
0.014073206
0.021671776
0.037424572
0.010422338
0.011927483
0.05408055
0.0045567607
0.039221264
0.01188967
0.05544389
0.013030397
0.012696097
0.066104807
0.01471539
0.0048715272
0.0054343408
0.059126496
0.013009451
0.1022457
0.062672339
0.0087417811
0.0096937874
0.043172173
0.0078481026
0.0055958591
0.064507395
0.016756339
0.07456664
0.018929707
0.064215988
0.026478717
0.0051682713
0.014334406
0.013674286
""
0.035339508
0.034594033
0.05013017
0.032769978
0.35927069
0.0086962115
0.012711233
0.033257592
0.035591155
0.026482649
0.022532903
0.0065702219
0.015014123
0.077081077
0.018276686
0.036954924
""
0.008208015
""
0.040084656
0.0033371046
0.0046437201
0.011875433
""
0.13632631
0.21720624
0.013305385
0.0095016239
0.031911701
0.049063262
0.0054770927
0.010737563
0.0064015458
0.0053791325
0.011174462
0.019027283
0.014078694
0.013912559
0.013862072
0.01390434
0.014089833
0.010731045
0.0060761827
0.0088701211
0.007047168
0.027596027
0.020184105
0.0053246785
0.0016414103
0.032135528
0.0086854789
0.038748391
0.046789724
0.017776178
0.0064512645
0.054142214
0.042729873
0.02537277
0.056184929
0.058623288
0.004556254
0.0059625157
0.024362279
0.049381573
0.022377113
0.01647833
""
0.012989148
0.009094297
0.012939584
0.0067380136
0.0070852865
0.068300374
0.0300823
0.012810158
0.0022159603
0.0068905023
0.04646169
0.16793045
0.096368812
0.005612094
0.011598603
0.040624216
0.020089481
0.020542987
0.014622779
0.0065477625
0.068899803
0.033383198
0.0049123205
0.021310559
0.0041525504
0.016556514
0.010711785
0.017747041
0.086982273
0.0093562854
0.0024895931
0.0076424787
0.0074533005
0.0048566852
0.023742098
0.052018363
0.068213373
0.014818531
0.024657594
0.21093066
0.017370587
0.017668828
0.0075749923
0.0060715019
0.01955973
0.074014202
0.0069187395
0.009706025
0.0022415728
0.0063232621
0.0074442592
0.024789015
0.026297979
0.0098544518
0.018022733
0.020233667
0.0085473396
0.032876682
0.016978638
0.026878558
0.026824027
0.0031956281
0.01761727
0.0063296831
0.0059710885
0.0087763332
0.0048456062
0.0079619959
0.0053649792
0.0019401979
0.0029377344
0.0021500292
0.0037019334
0.0088661434
0.0035717641
0.0015139115
0.0019733745
0.0018660144
0.0048514195
0.0048197126
0.0023062276
0.0022745098
0.0055949856
0.0032578243
0.0027250426
0.0018939568
0.0015607707
0.0018077752
0.0020398437
0.0024654269
0.0048842328
0.0027177075
0.0029217585
0.0025173856
0.0040711462
0.0029141996
0.086785175
0.0075037898
0.014326698
0.032475479
0.0074137547
0.11623717
0.00658039
0.008580517
0.016690083
0.13937235
""
0.016992897
0.0078993989
0.026413007
0.0096541569
0.022580629
0.010012819
0.20211567
0.0088597545
0.030006612
0.060032133
0.010476623
0.0068054781
0.0052063842
0.03807519
0.007531343
0.045396697
0.017419878
0.045421079
0.05134213
0.015965153
0.0097503997
0.0024278201
0.0061070821
0.0056478605
0.0029112829
0.0047588306
0.0056626042
0.0038363663
0.0042785802
0.006608983
0.0048219441
0.0062388456
0.0066750492
0.0075414199
0.0025423935
0.0013794827
0.0081982361
0.0079395147
0.0053763306
0.0043657226
0.0081261778
0.018370744
0.0048320494
0.0037599313
0.0032187756
0.0085810712
0.0052103912
0.0046284907
0.0017105647
0.0063395188
0.0011520133
0.0031294082
0.0029554986
0.0028540539
0.0017741164
0.0041132946
0.002373165
0.0070425491
0.0044552679
0.0065726405
0.0039686873
0.0028935599
0.0031276681
0.0022295536
0.0025162499
0.0047086603
0.0024769409
0.003285703
0.0082220007
0.010786254
0.0081332987
0.0042226887
0.0011691303
0.007779011
0.0058917119
0.005408233
0.003398265
0.0061722682
0.0059936922
0.0039091781
0.0016986674
0.0056102313
0.011909383
0.0044845012
0.0078492733
0.01063873
0.011048985
0.012132013
0.014393472
0.0080333883
0.022372423
0.0091771567
0.0065497444
0.0031689517
0.0049578464
0.0033944652
0.0058726869
0.023162292
0.0063418886
0.012703686
0.0033752439
0.007520874
0.012157395
0.013615874
0.013723062
0.0047229533
0.010577416
0.0041581532
0.0030121459
0.010980566
0.009182103
0.003738746
0.0056532132
0.011310371
0.0035688509
0.010435331
0.0025391222
0.0090063596
0.0033114478
0.017633161
0.018213738
0.0082098432
0.0072823712
0.0021323413
0.0086347917
0.0056782039
0.0086270096
0.0051265093
0.014457531
0.013073119
0.024884166
0.0041514942
0.0070880284
0.0041534365
0.016880803
0.0066228365
0.0085425572
0.0048617818
0.0078117736
0.0087718992
0.0098285684
0.0053403927
0.0016822432
0.013974447
0.0062758508
0.0054161642
0.0041914266
0.003399055
0.0256704
0.0031662176
0.0041631209
0.018442217
0.0074911579
0.0071022785
0.025788303
0.010784892
0.0041797012
0.011929642
0.0040588058
0.0075914748
0.0078485347
0.0046676095
0.0041722339
0.0058361017
0.006169369
0.0089926142
0.0065246886
0.0061659105
0.0054971226
0.016567828
0.0092490008
0.055290706
0.0030370576
0.012498638
0.0016683508
0.019835593
0.017191071
0.0081165796
0.0042295577
0.0052368934
0.0078317095
0.00743342
0.014610864
0.04983519
0.0092012826
0.02001537
0.040294182
0.012319656
0.021911329
0.032541469
0.0037077621
0.0031905784
0.010294421
0.015760016
0.019074455
0.062681384
0.015865847
0.060715467
0.018906744
0.036532622
0.0031472514
0.047181744
0.022214901
0.02301308
0.058620773
0.017249053
0.038797259
0.011619398
0.031568676
0.01399272
0.011872431
0.010147213
0.006325867
0.019279853
0.019193253
0.017196821
0.014617654
0.011513595
0.010947987
0.010425938
0.019105144
0.0067781657
0.023050398
0.0070302957
0.031459387
""
0.10536852
0.0074895178
0.024559887
0.0069916211
0.026231552
0.012555276
0.01141208
0.0045088604
0.019127231
0.0074268091
0.010802125
0.0043770354
0.0082539059
0.0053449622
0.0068781874
0.0046985373
0.0066580223
0.0070881112
0.0020299684
0.0080816941
0.006941455
0.0039178501
0.0031904548
0.0074703433
0.0048713288
0.011632769
0.007469343
0.0014133179
0.0051853009
0.0059944582
0.0030870703
0.0046330937
0.003320707
0.010170704
0.0018129041
0.0064370045
0.0088074179
0.0032473709
0.0031047123
0.0081427936
0.0014528041
0.0041959593
0.0093043894
0.013854003
0.0086951563
0.0078916717
0.0097210957
0.0076965028
0.0053281584
0.010023179
0.0063836467
0.0069621922
0.0026928096
0.0077941609
0.0036637185
0.0087137911
0.003036015
0.002590969
0.0070284847
0.0033907383
0.0077939769
0.0026703433
0.014179711
0.0047565438
0.0039330586
0.016527958
0.0019648045
0.020354692
0.0084386477
0.0057316427
0.02118272
0.0062986757
0.010943214
0.0084424177
0.005975605
0.015431403
0.0037941418
0.0070258663
0.0054025888
0.0044819931
0.006314782
0.0072573442
0.0074313292
0.0054256539
0.0052988622
0.0024288415
0.0019753259
0.00330018
0.0056384187
0.0058402028
0.0068306057
0.019121427
0.0029190062
0.0055870097
0.0040198667
0.0099995779
0.0034442237
0.010346269
0.022351567
0.02409164
0.035329048
0.02249136
0.012946326
0.016769197
0.013401462
0.014540865
0.0040936479
0.0084348703
0.014225475
0.013581282
0.038809624
0.0031177807
0.023704395
0.0048046666
0.018986538
0.023425486
0.0062006726
0.0080377916
0.013292097
0.054532714
0.026891286
0.0059887818
0.013709417
0.0066779763
0.018086452
0.020978885
0.070935473
