working_hisp_pooled_mean_se
""
""
""
0.040280245
0.086218171
0.098984271
0.052818377
0.11377291
0.049793396
0.042128835
0.079039291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07992585
""
""
0.091034934
0.055229686
""
0.065700285
0.094050616
0.069969133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052584104
""
""
""
""
""
0.079674169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076727025
0.083379209
""
0.10135276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062302515
0.072672263
""
""
""
0.10106461
""
""
""
0.085137665
""
""
0.093332492
""
""
""
""
""
""
""
0.10664644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040724821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030263882
""
""
0.09625002
""
""
0.046494544
""
0.085126601
""
""
0.08988633
""
0.076894194
""
0.11112746
""
0.078296043
""
0.051657408
""
""
""
""
0.11319545
""
0.066128612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070465863
""
""
""
""
0.069413975
0.082685217
0.070121072
0.09036056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076533124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063615285
0.049738973
0.040870477
""
0.035646565
0.065473065
0.086098574
0.037450328
0.036688667
0.047880568
0.048673626
0.044919826
0.06209708
0.050107505
0.059409413
0.056805931
""
""
""
0.040889192
0.060752213
0.040154025
0.069755778
0.042181097
0.049362198
0.036460586
0.040221781
0.062404159
0.057124995
0.044985481
0.05383528
0.089820005
0.050993506
0.058790542
0.07077843
0.055104155
0.046810213
0.081984498
0.067510776
0.055925071
0.039879542
0.034522459
0.052039206
0.046942569
0.043220069
0.032439083
0.051066794
0.048865434
""
0.065581426
""
""
""
""
""
""
""
""
""
""
""
0.075278252
0.062841795
0.073236741
0.063013867
0.048737038
0.039563049
0.064942628
""
""
0.033013675
""
""
0.066121452
0.043853633
0.089909308
""
0.046561919
0.11537415
""
""
""
""
0.046148717
0.09081541
0.06491264
0.093778469
0.10039745
""
""
""
""
""
0.062432073
""
""
""
""
""
""
""
""
0.066927157
""
""
""
0.097414255
""
""
0.079664297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078739822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088287033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08468692
0.11092672
""
0.061977863
0.041480009
0.029912131
0.083020225
0.05362089
0.094391868
0.079907358
0.047467221
0.058403891
0.051284838
0.019917812
0.019805474
0.023164595
0.027790727
""
0.030197568
0.027646856
0.035995133
0.033295028
0.066284329
0.033018734
0.030603334
0.034957472
0.035741251
0.02765662
0.039521016
0.049305443
0.032635175
0.039229672
0.039007179
0.040299021
0.054687131
0.047108177
0.050472599
0.027116878
0.028564282
0.036937565
0.040085614
0.045999583
0.044461556
0.065665022
""
0.06886515
0.041410867
0.053236268
0.031249875
0.047047891
0.074216992
""
0.032242093
""
""
0.11080118
0.041377481
0.074915923
""
""
""
""
""
""
""
""
0.059073646
0.11502734
0.066644624
0.082899302
""
""
0.078008845
0.04816376
0.039168429
0.033321299
0.034394659
0.070413955
""
0.11201937
""
0.07025218
0.075829901
0.035334278
0.031232433
0.021092854
0.035937138
""
0.034970369
0.037779052
0.033990871
0.069701038
""
0.097698227
""
""
""
0.056987803
0.033961087
0.049763054
""
""
""
""
0.055742983
""
""
""
""
""
0.066666156
""
0.035497248
0.061167847
""
""
""
""
""
""
""
""
""
""
""
0.075427882
0.083128825
0.051238511
0.05706203
0.080449902
0.053674676
0.051176712
0.047708713
0.085150898
0.044993561
0.062215362
0.038922377
0.027119322
0.023880964
""
0.047910802
0.031829163
0.039051518
0.042974047
0.044551302
0.053945288
0.045071647
0.03512137
0.061855201
0.040711589
0.027983526
""
""
0.055471737
0.054233074
""
0.035289716
0.03697776
0.07058119
""
0.055610947
0.043431841
""
0.048527934
0.083014928
0.063900955
0.054092605
0.062364843
0.059720371
0.059092771
""
""
0.10121252
""
0.04796325
0.046066046
0.079157278
0.038592752
0.085403524
0.04145211
0.03157039
0.075441256
0.041599624
0.017745404
0.035735074
0.02770376
0.020419924
""
""
""
""
0.058053181
0.038530178
0.056447659
0.034212977
0.065940835
0.045567933
0.055721436
""
0.043906275
0.044308443
""
""
""
""
0.02452952
0.02386138
0.043338519
0.020933123
0.033469919
0.03241216
0.030424915
0.02638549
0.027058657
0.026530843
0.023087349
0.020357709
0.020840399
0.023437137
0.033625729
0.042234056
0.079316579
0.024698066
0.028831564
0.037422188
0.048499394
0.043121845
0.037417509
0.045986373
0.04559559
0.04197783
0.046368122
0.027013555
0.04897682
0.062378589
0.037524868
0.10499416
0.046914198
0.029324386
0.047336262
0.037581436
0.036014739
0.017603299
0.032754879
0.025388395
0.028718563
0.02586844
0.036678102
0.033773333
0.038385984
0.026900671
0.031407736
0.020977134
0.027140621
0.038296219
0.084984466
0.025239196
0.027426554
0.033269599
0.022764759
0.024169553
0.028777627
0.024232954
0.029701199
0.031691171
0.034610096
0.033509333
0.076481119
0.053771947
0.033455215
0.021112949
0.019446675
0.022994699
0.021257998
0.028236991
0.026928738
0.029598279
0.022829581
0.025138255
0.035324324
0.067558907
""
""
0.054252014
0.057840742
0.039287083
0.050897803
0.062224299
0.056027055
0.066506252
0.048911668
0.04915968
0.065545455
0.10486348
0.026114715
0.033963572
0.034171659
0.03660493
0.037178334
0.032974292
0.046750315
0.039393179
0.044558205
0.05483178
0.046183664
0.054277007
0.055134617
0.02788317
0.052397788
0.042631313
0.036268942
0.040461421
0.044438642
0.063044697
0.03389727
0.03446446
0.03672564
0.041967042
0.029882221
0.038820796
0.032264493
0.039499268
0.050894648
0.033685245
0.065043345
0.034661226
0.033273354
0.034347732
0.039323039
0.049481768
0.027087029
0.030419648
0.058763355
0.032188304
0.037666548
0.05829601
0.049104642
0.045767844
0.043527815
0.028628809
0.084764935
0.039820381
0.033164158
0.030630926
0.048154704
0.032273185
0.062166814
0.044388309
0.051717199
""
0.081856698
""
0.066262834
0.051704381
""
0.02839824
0.041558117
0.047201015
0.052883405
0.066378489
0.044071615
0.029160764
0.022281121
0.032697786
0.030979561
0.026471775
0.030430747
0.042979579
0.056375176
0.042561632
0.038253617
0.067550331
0.038109615
0.058858931
0.060975764
0.050028495
0.05979779
0.043759916
0.045671146
0.059667371
0.030924793
0.029832158
0.023584209
0.024241675
0.027719261
0.026007321
0.029498899
0.0283444
0.026486738
0.022818469
0.049228858
0.039167184
0.054529473
0.043647766
""
0.092840746
""
""
0.051408634
0.059396241
0.050891109
0.035739686
0.043248482
0.042294703
0.035906862
0.028525466
0.047131013
0.032096557
0.028368
0.029831877
0.02729911
0.026045196
0.029435465
0.022730634
0.02699068
0.021161018
0.018090902
0.023846351
0.020794779
0.01897965
0.019351562
0.020501228
0.017555214
0.021145388
0.024210079
0.032017309
0.03006177
0.021418722
0.021406062
0.01677832
0.020601545
0.022569381
0.016171364
0.025810227
0.047669459
0.042662214
0.027269486
0.040205829
0.027711397
0.028921576
0.047894303
0.039826866
0.028563518
0.040248796
0.047164213
0.026705563
0.051639654
0.06313543
0.06062327
0.023381632
0.025146415
0.027001075
0.03384427
0.022238497
0.028190259
0.021609396
0.021197565
0.039066862
0.057265621
0.018913867
0.017532455
0.019262623
0.016550042
0.016814085
0.017701108
0.017409578
0.018070929
0.015286585
0.025304338
0.018321903
0.030298753
0.030540356
0.031076493
0.031800594
0.033676889
0.038167898
0.025420194
0.065849014
0.021605806
0.017739674
0.01401191
0.020119473
0.046938632
0.044419982
0.020765977
0.025423236
0.023998432
0.020033851
0.020621073
0.026675096
0.031366169
0.027862502
0.021107161
0.032885831
""
0.04170062
0.036341675
""
0.029708935
0.053604271
0.027713755
0.030711882
0.026296943
0.018046455
0.028502183
0.030615153
0.026200132
0.025448412
0.034546919
0.026198355
0.022090288
0.018178903
0.025568128
0.016333619
0.021946212
0.021244284
0.020221397
0.024608513
0.036620814
0.02429815
0.034282334
0.022826953
0.031415217
0.0241023
0.023646832
0.016490744
0.018992525
0.062400468
0.090890676
0.049260873
0.02794835
""
""
0.059441514
0.065211497
0.053906593
0.037418257
0.033261411
0.015593377
0.025993932
0.028075997
0.051333658
0.033550352
0.014898281
0.034146897
0.07445842
0.040730506
0.047987405
0.048362341
0.063309833
0.033762727
0.057227381
0.039501764
0.041845918
0.05235653
0.060356569
0.0782516
0.074982382
0.057650689
""
0.08548785
0.026999686
""
0.026550852
0.037566308
0.022794284
0.049361248
0.01900686
0.031295504
0.082975484
0.073594049
0.074468829
""
0.074338406
0.073363192
0.071367376
0.064490579
0.079697624
0.056247871
""
0.082492642
0.088133685
0.065445453
""
""
0.082173526
""
0.095484406
0.092055656
0.06268809
0.061266776
0.075330131
""
""
""
""
""
""
""
""
0.047787767
0.12054656
0.09506692
""
0.033120543
0.066130623
0.090129048
0.055405382
0.077978805
0.042300809
0.079306349
0.079088196
0.097259648
0.050629273
0.052634243
""
0.052000504
0.040542569
0.059910908
0.042882353
0.039681509
0.040307283
0.049616929
0.035959505
0.072763339
0.029663501
0.040046673
0.031381659
0.050795596
""
0.029976269
0.030201653
""
0.078440897
0.07320796
0.043017399
0.026722848
0.042962711
0.028969515
0.034962378
0.046762783
0.031795662
0.046752412
0.034656424
0.033630565
0.035744555
0.054849174
0.029422129
0.029083872
0.027312845
0.04763744
0.031257905
0.033591632
0.034100618
0.056853034
0.040540613
0.048111331
0.06360434
0.051439546
0.030950559
0.019723212
0.020794885
0.053876974
0.048474588
0.038237371
0.035127748
""
0.067300469
0.060500674
0.030928612
0.054296423
0.062548734
0.050747909
0.04901721
0.092257924
0.037260655
0.064820237
0.072689533
0.036878008
0.048731964
0.032066122
0.050638378
0.065739691
""
0.056538928
0.05624881
0.046697672
0.064803727
0.052031137
0.047057178
""
0.03230324
0.076222822
0.024768589
0.040553648
0.04389723
0.034420341
0.050989863
0.047899593
0.033937227
0.055747151
0.047157742
""
0.060302213
0.084371783
0.059326097
0.037588194
0.038057357
0.0449039
0.037272468
0.035090297
0.032795068
0.027548784
0.036763366
0.028443452
0.022581801
0.024821511
0.038919568
0.031314421
0.035611093
0.035760876
0.044199571
0.028051602
0.03407662
0.044653617
0.036368228
0.024902385
0.025222581
0.021990433
0.023946023
0.024428578
0.024041023
0.034214575
0.025648447
0.034735519
0.02712138
0.034689035
0.036185279
0.039595906
0.056044936
0.027429996
0.030686932
0.045258846
0.042868525
0.046516951
0.05268288
0.032256663
0.03334989
0.038054161
0.03361588
0.058798708
0.03261571
0.051007438
0.020680595
0.031489886
0.059549447
0.038951434
0.036745731
0.03130642
0.046893656
0.040524047
0.027044196
0.028639726
0.037645329
0.028308349
0.02877973
0.025041327
0.038146507
0.036081318
0.051681746
0.031678222
0.029729599
0.056513131
0.065845586
0.029733412
0.049843267
0.042619925
0.055837981
0.090100773
0.041892085
""
0.052142546
0.050228093
0.044554085
""
0.062568806
0.04221037
0.037149698
0.098975956
""
0.048329934
0.078038186
0.046883591
0.047689479
0.055372767
0.04510897
0.078580126
0.047435224
0.069833606
0.039561097
""
0.072976373
0.047582563
0.071956411
""
0.056110796
0.051774159
0.057134826
0.058780786
0.075771436
0.082440987
""
0.032213442
0.023197493
0.021958683
0.023576621
0.026968654
0.035432264
0.024501234
0.019062547
0.033115793
0.024951987
0.11056674
""
0.069126658
0.093477704
""
0.10016104
""
0.093559101
""
0.074824184
""
""
0.061307445
""
0.062157832
""
""
0.046377622
0.03962956
""
""
""
""
0.062880732
""
""
""
""
""
""
""
0.090229861
0.076243557
0.051739704
""
0.064680398
0.080020316
0.067117125
0.057574473
0.054630939
0.041308288
0.043908238
0.065694958
0.066807188
0.064078897
0.039809536
0.055837456
0.051782489
0.058513746
""
0.067841262
0.062908359
""
""
""
""
0.0624898
0.047522884
0.044435959
0.076177567
0.055481438
0.038986031
0.065154523
0.042494878
0.055617437
0.034086626
0.039228577
0.03560083
0.067188241
0.057212926
0.058295492
""
0.077691175
0.060177974
""
0.04525758
0.06525258
0.053766176
0.05147966
0.034237307
0.04748692
0.036080629
0.039316665
0.045736805
0.066197589
0.044778071
0.054846887
0.032788705
0.03694265
0.04825798
0.038475398
0.042971574
0.050006527
0.05112667
0.037960425
0.076552831
0.050127193
0.035274442
0.049479604
""
0.043191772
0.038185231
""
0.066880561
0.037080273
0.069741324
0.043118127
0.049458034
0.028744921
0.032695509
0.043153513
0.039916016
0.030428223
0.040902447
0.027732959
0.035912752
0.041378267
0.048987072
0.039701521
0.040490828
0.033951014
0.033944517
0.027558153
""
0.04038598
0.059623588
0.046511438
0.058889091
0.081680365
0.068594269
""
0.040219713
0.0678
0.084779322
0.054825388
0.093031369
""
0.067111224
""
0.071650028
""
0.073347613
""
""
0.047221672
""
0.078214876
0.04046949
0.047252156
0.050963264
0.055514421
0.046661355
0.054307383
""
0.072854273
0.07290332
0.077695452
0.062218044
0.035111282
0.09103898
0.10914192
""
0.057427328
""
""
0.076893486
0.050461743
""
""
0.07382223
0.080355763
""
""
""
""
0.084562048
0.070982523
0.037216611
""
""
""
0.065395974
""
0.10560922
""
""
0.049810268
""
""
""
""
""
""
""
""
0.040373508
0.061038315
0.074751034
0.058964036
0.066429071
0.050736435
0.040162712
0.037306614
0.043426156
0.035872579
0.035076331
0.02769083
0.029719042
0.03352439
0.070797585
0.052073568
0.056320157
0.074533328
""
0.058836352
0.054186884
0.045346621
0.065812416
0.054363426
0.048260454
""
""
0.044680074
0.051807422
0.053470656
0.041950021
0.056103613
0.037647191
0.050775193
0.07774055
0.068465039
0.049555045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053317524
0.037269942
0.033890687
0.050562706
0.034093782
0.078510553
0.061668925
0.11448975
""
""
""
""
""
""
0.060516797
""
0.072877698
0.051578417
""
0.019555036
0.034687556
0.042684637
0.033864632
0.051457081
0.022388767
0.036298398
0.023103686
0.028639426
0.020085096
0.01916117
0.035829239
0.032136913
0.021603076
0.031139366
0.050178349
0.05208702
0.045633975
0.035583679
0.06111804
0.045326646
0.016104568
0.015873659
0.018907523
0.020455612
0.016311562
0.0132788
0.016183702
0.020504307
0.023803808
0.015219553
0.016460709
0.026303357
0.029102745
0.029289572
0.033768546
0.035465982
0.046426505
0.046696063
0.031554889
0.056103252
0.033066079
0.06121422
0.040922657
0.037910786
0.042372912
0.046192575
0.058624566
0.026936173
0.038189992
0.029127503
0.040447824
0.045638531
0.040758166
0.021351388
0.016570501
0.027528262
0.025794789
0.033460889
0.033659324
0.015705632
0.016638627
0.017370261
0.019166199
0.021077653
0.017900493
0.014482008
0.021733502
0.020013869
0.020615399
0.027274156
0.032677889
0.021999996
0.030694088
0.035216756
0.029582275
0.027697109
""
0.047179706
0.03474997
0.030636182
0.030422436
0.035822935
0.027941577
0.032018598
0.033823725
0.083206877
0.036873098
0.040011719
0.036721155
0.035387319
0.058638409
0.038220104
0.046602212
0.089109004
0.043500077
""
0.043649312
0.072805054
0.05065364
0.048987869
0.030419815
0.04286842
0.049550984
0.068862811
0.091268457
0.044664778
0.048392922
0.044438504
0.060856443
0.036276516
0.036316104
0.041111946
0.036036663
0.036529928
0.036535479
0.058733337
0.044930756
0.040143676
0.016103307
0.020169476
0.029387014
0.022105033
0.030975638
0.024372555
0.071470864
0.090709299
0.024173018
""
0.036455404
0.019129101
0.015734296
0.029826198
0.043672048
""
0.027331796
0.017588282
0.017027752
""
""
""
0.0442487
0.047918264
""
0.053676825
""
0.093536839
""
0.02920172
0.030602682
0.068556741
0.016165342
0.029186076
0.03142789
0.028898159
0.027892869
0.035964001
0.034921143
0.034078747
0.027414318
0.020146839
0.041000325
0.031706996
0.029256187
0.042647678
0.044732377
0.028592397
0.050058231
0.043653816
0.060182985
0.023677297
0.029725185
0.028333411
0.031988811
0.036800794
0.025947748
0.02863026
0.038353939
0.020773483
0.031034078
0.048163284
0.044940427
0.055960283
0.041288886
0.037248727
0.060834832
0.085189015
0.055961214
0.044158712
0.044808239
0.026985265
0.047052685
0.030225724
0.031421233
0.020820128
0.046672095
0.036799751
0.047984295
0.040227618
0.086827137
0.048616536
0.042444915
0.059553552
0.07099051
""
0.058684897
0.085876018
""
0.051770322
0.029369593
0.042324714
0.03245943
0.031932119
0.05651648
0.043447908
0.061579559
0.031523298
0.030560635
0.055703986
0.070556268
0.056313708
0.054111172
""
0.057879295
""
0.041923769
0.046829358
0.051805411
0.054661322
0.036922526
0.038296636
""
0.032873258
0.057531703
""
""
0.10847111
0.059830084
0.037211034
0.059678234
0.045126334
0.075843319
0.071356818
0.048903566
""
0.087186307
0.092337094
0.077273346
""
0.062654145
0.058160599
0.08698643
""
0.055343416
0.091478221
0.091357373
0.062111758
0.05650229
0.062847428
0.035354596
0.047295522
0.057754852
""
0.050780121
""
0.028899025
""
""
0.029036792
0.055158149
0.065809287
""
""
0.08625634
0.030972643
0.029995169
0.049122751
0.033968732
0.078351475
0.068265207
0.030588124
0.031543855
0.022864763
0.03795797
0.075445004
0.024969317
0.047409032
""
0.025446035
0.031092854
0.095341943
""
""
0.067620233
0.064062007
""
""
""
""
""
""
0.038916029
0.036731496
0.019503232
0.024923427
""
""
""
0.041933727
0.080054894
0.048769388
0.07256633
0.09481933
0.03068391
""
""
0.02931235
0.0173792
0.016772687
0.019080818
0.016957894
0.017237255
0.018473865
0.016803555
0.055715036
0.064273886
0.066781022
0.065551586
0.044851743
0.071143776
0.076483801
0.048221163
0.03988729
0.040529586
0.088173516
0.063626751
0.04076647
0.068644337
0.093158387
0.069118626
0.080025978
0.03631999
0.080488078
0.099615447
0.059389029
0.066246018
0.083370835
0.076987691
""
""
""
0.066286899
0.060910638
0.090853125
0.064693749
0.077222981
0.078706294
""
""
0.058747474
0.055502705
0.043625187
0.059908956
0.060087707
0.046789024
0.076692939
0.025400044
0.01901898
0.01876913
0.018338645
0.018491568
0.037505414
0.02289781
0.034696843
0.031678222
0.019021651
0.017144136
0.020348025
0.023238869
0.0284357
0.025830662
0.021481415
0.020532062
0.035965718
0.051400654
0.046204824
0.031797756
0.022934454
0.024071883
0.047213972
0.051346969
0.092498183
0.027829537
0.037374195
0.093430288
0.046850026
0.042957705
0.036332693
0.043518174
0.069397651
0.070470229
0.040923722
""
""
0.062140483
0.052236471
0.067804351
0.020853311
0.025244256
0.098598212
0.040391203
0.042179219
0.042731255
0.017495228
0.074489281
0.025620591
0.048755161
0.054593813
""
""
""
""
""
""
""
""
""
""
0.10763527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053549271
0.034944844
0.052237894
0.026515471
0.030643342
0.03871204
0.044797253
0.046781398
0.041621942
0.049676612
0.048307866
0.045712929
""
0.058665108
0.075763606
0.050359845
""
0.07412789
0.074165784
""
""
""
""
""
""
""
""
""
0.074545808
""
0.052717984
0.045697354
0.058716945
0.076863624
0.06578996
0.08561857
""
""
""
""
0.078937329
""
0.090308294
""
0.048796054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096526146
0.046288729
""
0.065603986
""
""
""
""
""
""
""
""
0.057500981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09872397
""
""
""
""
""
0.098778009
""
0.090475217
""
""
""
""
0.10630745
""
""
""
""
0.10536505
""
""
""
0.079963423
""
0.073695034
0.10308583
0.093440987
""
0.059128359
0.055389173
0.075497061
""
""
0.071036711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073428266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062275898
""
""
""
""
""
""
0.087580413
0.10372246
""
0.10297549
""
0.102047
0.10610811
0.076535001
0.073940121
0.11641195
0.065746568
0.070518039
""
""
""
""
""
""
""
""
""
""
""
""
0.088708445
0.065652147
""
""
""
""
0.08068908
""
0.064585574
""
0.065844782
""
""
""
""
""
""
""
""
0.092463247
0.039782751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083382174
""
0.073971964
0.058374971
0.041214015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085091643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05029586
""
""
""
0.090114333
""
""
""
""
""
0.082196519
0.048146196
""
""
0.056164954
0.066319495
""
""
""
""
""
""
""
""
""
""
""
0.11265619
""
0.081214413
0.061098386
""
""
""
0.08974389
0.065196805
""
""
""
""
""
""
""
0.082576461
""
""
0.090750396
""
""
0.088358521
""
""
0.045334652
""
0.068887793
""
0.09011773
0.079662435
""
0.071572356
""
""
0.056838673
0.067316748
0.089908026
""
0.067371301
0.053282276
0.073963031
""
0.093699157
""
""
""
0.079952896
0.11707391
""
""
""
""
""
""
0.091378145
""
0.086124912
""
0.080957413
0.093311206
0.09167327
0.067023776
""
""
""
""
""
""
""
0.076165579
""
""
""
""
""
0.086024262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10035545
0.051944047
""
""
""
""
0.10887803
""
""
""
0.067999862
""
""
""
""
""
""
""
""
""
0.10417186
""
0.087042227
""
""
""
""
0.03899999
0.051461633
0.071629547
0.037770331
0.050562147
0.061830308
0.056701358
0.04193823
0.050621632
0.089678831
""
0.080384679
""
0.085604466
0.082243182
""
0.072738193
0.069231592
""
0.059656553
""
""
""
""
""
""
0.097742617
0.06998349
0.031013096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075096838
""
""
""
""
""
""
""
""
0.072287351
""
""
0.089981087
0.0664609
0.073005058
0.035449475
0.038582616
0.031071512
0.03155097
0.043312754
0.039907817
0.10990016
0.069591604
0.10188317
0.075318456
""
0.081306256
0.057625834
0.044237304
0.083534688
0.088673614
0.082631074
0.099242911
0.11461508
""
""
0.05344975
0.084092036
""
0.069681473
0.10359725
""
""
""
""
""
0.10748236
""
""
""
""
""
""
""
""
""
0.042247042
0.081021965
""
0.07277713
0.07153672
""
""
0.10053688
""
0.091579586
0.065073855
""
0.052538153
0.058284286
0.080049492
0.056134012
0.049192466
""
0.10761107
0.068854652
0.082608081
0.072118118
0.068158291
0.07067287
0.048150893
0.074543573
""
""
0.11261722
""
""
""
""
""
""
0.10017406
0.10380987
0.064731605
""
""
0.060797494
0.073222771
0.053718101
0.088821456
""
""
""
0.10528732
""
0.085789427
""
""
0.061014444
0.056169681
""
0.077990629
0.067473933
""
0.093410298
0.052962586
0.045200076
0.060003974
0.092413709
0.059163846
0.041582186
0.027736753
0.035737246
0.042332429
0.024360159
0.027704913
0.026270846
0.035439231
0.093718469
0.023590162
0.039821383
0.045969062
0.051387198
0.052922323
0.051126972
0.028465211
0.029521033
0.024021456
0.017859384
0.032072213
0.027225217
0.029954847
0.027213028
0.049302604
0.10169419
0.06745936
0.07145106
0.057901789
0.061270952
0.041700609
0.039420463
0.028751094
0.035300601
0.024638923
0.030143313
0.036164787
0.043032728
0.059764005
0.03678418
0.02499143
0.02761082
0.03066962
0.023898805
0.030776473
