staytract_pooled_female_p75
0.31910568
0.26010069
0.18685807
0.28453666
0.34497762
0.31050158
0.37314254
0.24730927
0.23668066
0.34164065
0.29656222
0.23311581
0.45773321
0.31782141
0.24839179
0.31190738
0.24591377
0.29244319
0.3758356
0.24575032
0.25963867
0.36945277
0.2899259
0.40247685
0.4138836
0.3751882
0.18433303
0.27394497
0.18255034
0.28361562
0.21833017
0.4354876
0.18414116
0.13889614
0.44671404
0.36801443
0.47987035
0.11308053
0.27894729
0.19605765
0.23071182
0.34167358
0.3653211
0.29522032
0.18707135
0.16889368
0.14945741
0.13854492
0.15546717
0.15623237
0.24354899
0.1169389
0.20197016
0.21134768
0.17262881
0.24291492
0.12883618
0.22708282
0.17974536
0.26152316
0.37693477
0.23523039
0.25015327
0.28258824
0.32097593
0.43828541
0.37004161
0.4026159
0.43331191
0.37155151
0.36951327
0.21524328
0.18225686
0.23876196
0.5198276
0.42572528
0.14402176
0.10444367
0.14984629
0.19303642
0.17688592
0.11757658
0.26581851
0.099051252
0.13844551
0.22679816
0.1604663
0.065518446
0.088255219
0.087465852
0.13004866
0.18156406
0.14124277
0.17173219
0.084427178
0.116429
0.15721989
0.32173184
0.16903877
0.15626678
0.093207389
0.094335541
0.13470459
0.16671698
0.18317235
0.1212493
0.1999726
0.1902529
0.19894519
0.16763783
0.17183737
0.20924439
0.06801983
0.10262321
0.15620291
0.091660015
0.13754894
0.21969819
0.13105278
0.20930374
0.14507779
0.19102229
0.14113994
0.11147939
0.10616441
0.26907137
0.21460477
0.072679661
0.19988903
0.11150137
0.15149929
0.081192523
0.1929305
0.17602241
0.24508134
0.23906551
0.097529843
0.26421532
0.29635739
0.24721937
0.24901864
0.24069825
0.23979779
0.22317055
0.19857128
0.15816307
0.14737396
0.17180614
0.12167432
0.15805721
0.14596356
0.13018063
0.15660085
0.17907046
0.032989662
0.15315896
0.13151261
0.29582044
0.27716553
0.18157886
0.17411108
0.14100184
0.17732216
0.12920308
0.14740987
0.12978935
0.21527661
0.11713492
0.13698146
0.1484665
0.12188843
0.27632356
0.30753234
0.29713774
0.36014923
0.30613887
0.24656504
0.20990457
0.28805047
0.28928113
0.16778028
0.17472
0.13432968
0.11537281
0.21788977
0.19499791
0.25382271
0.23856491
0.18140839
0.26850504
0.37175003
0.11368547
0.19724992
0.23101561
0.13643962
0.17766321
0.26897967
0.15103109
0.11529921
0.1226043
0.24991089
0.080742031
0.10441656
0.13743934
0.14350353
0.111286
0.18960774
0.11860508
0.12251515
0.1029579
0.1217979
0.075641774
0.08625897
0.20853657
0.23010761
0.22176784
0.12512772
0.30542967
0.20104331
0.17953645
0.10386653
0.18584245
0.22030886
0.28758645
0.27496353
0.27778533
0.2379597
0.27219287
0.12415575
0.26790181
0.24766265
0.095120177
0.13329625
0.13366839
0.063457631
0.14638643
0.14221695
0.10565118
0.1691933
0.50009614
0.36041111
0.26871648
0.15813914
0.149287
0.40135351
0.18111278
0.11017633
0.23359257
0.14320959
0.16915554
0.20678911
0.20575833
0.13606283
0.32433429
0.27202383
0.34210998
0.19907005
0.2407728
0.36153561
0.21347122
0.21158516
0.28946802
0.28600132
0.33262128
0.20986485
0.35361698
0.38367909
0.28317067
0.33325064
0.27735177
0.32015887
0.23907353
0.35524064
0.15960687
0.14399967
0.12349845
0.19973378
0.27191746
0.065008223
0.24835087
""
""
0.19194688
0.14658429
0.18150596
0.19728528
0.25947794
0.21367237
0.23178992
0.24415949
0.28263265
0.32797951
0.28962189
0.21117713
0.29167259
0.2055022
0.27856073
0.16157418
0.31623101
0.20104195
0.24845906
0.42266116
0.19219816
0.22788535
0.34053537
0.28714952
0.25529736
0.1810611
0.19359177
0.24256966
0.21364166
0.26687312
0.20699374
0.17320277
0.28621534
0.1996523
0.23735893
0.17166382
0.36475655
0.51304424
0.24073541
0.34449324
0.10323843
0.068537571
0.29816228
0.036441211
0.089923814
0.1775717
0.20243496
0.10688096
0.30969313
0.43227205
0.13076726
0.17722721
0.21530725
0.13574937
0.21915004
0.16971609
0.20598699
0.16810805
0.084139884
0.097231001
0.14711034
0.11954632
0.10612769
0.16575435
0.18892659
0.12948821
0.19454156
0.13647108
0.13735627
0.20188864
0.11381009
0.11273574
0.14908081
0.11911844
-0.0014131578
0.16749234
0.15470693
0.12158502
0.17418422
0.20326427
0.21045296
0.12245787
0.076915562
0.12980673
0.10459625
0.055052672
0.12247568
0.16737948
0.17117471
0.21200158
0.068008803
0.091366023
0.10875679
0.16731682
0.088359803
0.26084265
0.20215553
0.29822147
0.32535359
0.25514364
0.28069088
0.23527288
0.17256783
0.16570711
0.18714032
0.13175903
0.19099441
0.23430534
0.18737911
0.2102707
0.25040248
0.15793094
0.23127468
0.13463847
0.083671488
0.1513003
0.13923563
0.13438137
0.12922138
0.15985501
0.18323517
0.27548769
0.28805324
0.31027171
0.30970302
0.19292176
0.392818
0.35862306
0.19947723
0.20855819
0.29273206
0.28498816
0.22827803
0.30510503
0.28867093
0.26251408
0.22954996
0.24857685
0.30856091
0.33161402
0.31274253
0.21773882
0.25102267
0.3345691
0.26197928
0.25703862
0.21781245
0.21480419
0.31253761
0.16481827
0.24867475
0.16405395
0.37526935
0.25126705
0.18941678
0.070220105
0.095278613
0.031921219
0.18655469
0.17978619
0.075450614
0.18679313
0.26757911
0.16462035
0.11881509
0.11482817
0.1030179
0.14315405
0.20998168
0.16890842
0.19457911
0.28527024
0.10728084
0.12674972
0.13920312
0.18015134
0.20646289
0.10215124
0.18816264
0.19710061
0.20384791
0.16446678
0.22910449
0.18678778
0.11906636
0.18033928
0.074133858
0.1874312
0.10295688
0.11050329
0.12605028
0.12673973
0.15497206
0.17590992
0.11477337
0.07148996
0.12760888
0.12512648
0.28039882
0.11978087
0.17608303
0.18387021
0.10683994
0.17620134
0.10830112
0.11198182
""
0.14958888
0.16937162
0.13521002
0.088552125
0.14334761
0.12833695
0.15069774
0.16245556
0.11917472
0.15803757
0.14325795
0.11829468
0.20358977
0.15215871
0.1431697
0.058948826
0.11856722
0.23723201
0.2419486
0.31266177
0.20947188
0.20679981
0.22979863
0.20294364
0.27887863
0.29190385
0.37509087
0.2323162
0.38657901
0.20646593
0.18614462
0.19603735
0.23505835
0.27027091
0.30067566
0.23159009
0.29264855
0.19572388
0.2193
0.15308231
0.19742925
0.26444289
0.33967307
0.31611392
0.25745407
0.30514133
0.26393035
0.14040196
0.158189
0.30593404
0.1401576
0.16119692
0.17908229
0.21390638
0.17146823
0.2292778
0.22927143
0.24060777
0.30468896
0.14931946
0.22755048
0.10461414
0.33775994
0.26011002
0.11140728
0.23194452
0.25935453
0.30510426
0.34255317
0.088563338
0.14104351
0.20620629
0.10815673
0.18753956
0.16107267
0.13590766
0.091137618
0.1349631
0.17317677
0.12260467
0.14206804
0.11479393
0.056230959
0.14094123
0.15791132
0.12517457
0.1187918
0.13929453
0.1755715
0.17005439
0.17239819
0.13623312
0.21550025
0.28070685
0.15613249
0.12619022
0.12666041
0.19166915
0.22001888
0.12964347
0.19356677
0.11237111
0.1005169
0.19308481
0.25247365
0.11333629
0.11539637
0.12337317
0.12814836
0.1652827
0.19312137
0.12298549
0.099017248
0.10206502
0.20698772
0.08991576
0.23558776
0.28158092
0.27440327
0.20178869
0.13939133
0.12768432
0.08036948
0.1639421
0.16633703
0.087826028
0.10621925
""
0.12033457
0.15877022
0.1903365
0.24101765
0.20975886
0.27061099
0.1806182
0.17660242
0.21209788
0.24651814
0.2689772
0.27930659
0.25060791
0.1158132
0.12712224
0.23467313
0.16730376
0.10538618
0.19757207
0.1868812
0.1828237
0.18697539
0.28121719
0.19845036
0.23750187
0.17635703
0.24894401
0.2505222
0.21460931
0.20738211
0.28019297
0.22281826
0.25892621
0.16878396
0.40723521
0.3136403
0.38097578
0.32381773
0.44678149
0.40072349
0.41258264
0.19602174
0.31593448
0.29431945
0.27661902
0.25994802
0.23853816
0.18115047
0.1999336
0.4886319
0.42846262
0.27482733
0.3286261
0.35336655
0.37959182
0.24155717
0.15895581
0.14798279
0.14908803
0.081330687
0.21791683
0.20601009
0.35979089
0.25482515
0.19062446
0.24862322
0.37966761
0.41262153
0.21018641
0.21988733
0.29250944
0.19806881
0.20956381
0.37747088
0.26857653
0.20718914
0.37165672
0.33968356
0.33588836
0.34768769
0.47480404
0.33153239
0.25449914
0.24126375
0.15537867
0.1442045
0.21360666
0.22241479
0.16233575
0.14290884
0.094249234
0.18010773
0.13864072
0.19756171
0.091191091
0.18127297
0.13273586
0.21208552
0.11167018
0.15170796
0.13009334
0.15921487
0.13467897
0.061768491
0.19047821
0.15853907
-0.048831571
0.1262489
0.21416506
0.075751886
0.11045028
0.12113316
0.22346745
0.19476335
0.24831
0.1712608
0.26001886
0.27152228
0.17488474
0.17966495
0.14463942
0.14047597
0.21625577
0.24221796
0.30284601
0.21481918
0.27302694
0.27014244
""
0.19209628
0.35634896
0.46069181
0.27291986
0.25793323
0.38773832
0.34328225
0.17817688
0.17354
0.2845431
0.32829121
0.28597975
0.34900773
0.22420843
0.23646238
0.216345
0.34840909
0.26658946
0.24966481
0.2288156
0.37431553
0.30785504
0.19237843
0.18131687
0.25811902
0.29115048
0.32297847
0.30320123
0.17445587
0.25818142
0.2874949
0.24760027
0.21517201
0.19480312
0.20684047
0.40744057
0.083480947
0.22464679
0.28699532
0.29742292
0.18114614
0.20405078
0.16254769
0.2750015
0.3812896
0.30426034
0.17954737
0.23162335
0.10791607
0.15231784
0.17478639
0.27697799
0.32248077
0.31963944
0.24541262
0.30977041
0.41171861
0.15440214
0.15606479
0.24292372
0.14579871
0.09526711
0.11396972
0.23770286
0.22760786
0.21484075
0.17180839
0.08009439
0.20193206
0.14886066
0.1196517
0.13881132
0.18274587
0.15614142
0.20257901
0.18653175
0.23650828
0.21391279
0.21603982
0.22064866
0.095067702
0.12737648
0.16978616
0.28236043
0.30283818
0.21393594
0.25646168
0.21732174
0.28775313
0.35850593
0.31920356
0.20916322
0.24713513
0.19088602
0.34428278
0.33724755
0.26657885
0.2126781
0.30264953
0.32551676
0.37863803
0.40616176
0.38466632
0.28985706
0.41434643
0.45324534
0.54263896
0.30855849
0.29778653
0.37955379
0.33463374
0.34305736
0.20312113
0.23609255
0.3559871
0.28704157
0.4549931
0.52038473
0.027766978
0.15290204
0.11055109
0.2700642
0.19688512
0.16374677
0.14686094
0.1493976
0.094353624
0.062727109
0.17614551
0.21250682
0.20964633
0.19178578
0.22587097
0.11252294
0.1763334
0.17964135
0.13761871
0.13209589
0.096478768
0.12238403
0.11029256
0.1330744
0.1552467
0.22870094
0.15781087
0.10669924
0.17628099
0.17330481
0.14330882
0.083741136
0.18727995
0.13705817
0.20822328
0.13399577
0.14126089
0.11926722
0.19625683
0.21623623
0.16434276
0.17979516
0.14720467
0.13574558
0.14014003
0.14526191
0.15097485
0.15033215
0.11948526
0.16490957
0.14404941
0.13027614
0.17425743
0.11306967
0.092458531
0.12944491
0.10157121
0.63506514
0.27180636
0.31917793
0.13730353
0.082538784
0.57281286
0.18800916
0.1501092
0.18315044
0.37836054
0.16983567
0.24966216
0.18536414
0.1863858
0.19479945
0.22854137
0.19109628
0.12414919
0.18978119
0.14276177
0.24048519
0.20050533
0.149112
0.17622371
0.14336085
0.21711774
0.15403767
""
0.20282742
0.17100461
0.24568047
0.23504376
0.1743418
0.19230203
0.16367343
""
0.17171617
""
0.1570629
0.186592
0.23137915
0.18710035
0.23493207
0.09187106
0.28485584
0.27608934
""
0.17929257
0.21189934
0.25463653
0.29951912
0.1402436
0.22475357
0.20839186
0.20869887
0.063276224
0.15111798
0.5413577
0.37337679
0.051699795
0.35510081
0.14370206
0.24247573
0.21531548
0.019489912
0.37230882
0.11300704
0.17002839
0.19605838
0.12233786
0.35293993
0.068492495
0.19175705
0.25170076
0.14460474
0.083029069
0.19061446
0.13712178
0.22755289
0.15104754
0.18094513
0.14027877
0.26015437
0.51414752
0.26431838
0.32084227
0.59524781
""
0.55043083
0.30183586
0.15055609
0.098242491
0.25435102
""
0.2310954
0.25527495
0.25323135
""
0.30666927
0.19286698
0.16400579
0.069896497
0.13733087
0.02612213
""
0.18412672
0.0096261138
0.40243104
0.05876296
0.21540403
0.3934288
0.11522487
0.38671473
0.33494768
0.13843402
0.28490528
0.26476756
0.082145318
0.25843382
0.19326423
0.52565831
0.11499878
0.077648558
0.18981363
0.24633095
0.091063283
0.23459318
0.20369829
0.045225292
0.27424374
0.24441195
0.12924165
0.09569139
0.16209626
0.10476185
0.23300937
0.1972601
0.22685081
0.19954191
""
0.19668068
0.22637409
0.16467255
0.16645403
0.087304913
0.14302394
0.17641854
0.11710846
0.055033602
0.15909936
0.075620584
0.17009708
0.1166121
0.10030778
0.15448162
0.26960662
0.14414346
0.13908228
0.20405544
0.17778337
0.17225648
0.22988313
0.10476803
0.083229661
0.29701242
0.11376898
0.17162147
0.1039549
0.09974312
0.08634229
0.14520498
0.19102982
0.046156544
0.12589258
0.22526185
""
0.058039352
0.14113513
0.14644298
0.082246184
0.301801
0.27030823
0.3310909
0.26676291
0.20555331
0.39085051
-0.016337343
0.28529856
0.12636331
0.11966765
0.13961907
0.17158629
0.11019969
""
0.20138803
0.32295123
0.18513738
0.15271504
0.22674906
-0.090716191
-1.2851492
0.30780959
0.42661908
0.082657211
0.11290896
0.1494669
0.13655572
0.23147616
0.27043363
0.17004761
0.16504271
0.14132494
0.14751433
0.33340237
""
0.22048821
-0.06827084
""
""
0.48853615
0.22554567
0.2456025
0.11564336
0.051822174
0.042106442
0.12111164
0.19245628
0.00079467008
0.0031537097
""
""
-0.13682213
0.15540834
0.22783409
0.25748062
0.049247667
""
0.3479988
""
""
-0.10124725
""
0.010427546
0.10043815
0.028125435
0.036037426
-0.010555939
0.088519447
0.034457829
0.12086204
0.19437659
0.11359899
0.10190449
0.14473286
0.17895766
0.12479927
0.1518569
-0.031795625
0.2839177
0.238515
0.41467801
""
0.14503665
0.29055473
0.23438971
0.13035005
0.20491472
0.15689206
0.085892051
0.11012762
0.14696677
0.013846741
0.13958152
""
0.087076493
0.11890639
0.13208787
""
0.18876949
0.18801585
0.096219219
0.077923566
0.061554946
0.071830489
-0.34993288
0.19784525
0.1595968
0.029501978
0.10638057
0.18869434
0.16750997
0.098737352
""
0.1576506
0.066947185
-0.2881625
0.13622329
0.087093063
0.086594574
0.040591408
0.020690518
0.1318562
0.16387178
0.12269541
0.11244088
0.10548774
0.20259273
0.10044603
0.19550592
0.043838561
0.17622852
0.15443332
0.079052016
0.13230148
0.146603
0.098901846
0.1253133
0.10943232
0.15120544
0.12967958
0.050093777
0.14033115
0.10207725
0.042028416
-0.043085888
0.079151638
0.01060893
0.15865949
0.13866699
0.16795623
0.11000198
0.06064941
0.17482087
0.17348978
0.16351172
0.071579054
0.10056748
0.18453513
0.18199389
0.1384948
0.1386842
0.10420188
0.16709004
0.11463515
0.1596626
0.074011788
0.12371227
0.15745671
0.1047121
0.21927625
0.088637136
0.17234929
0.078311764
-0.1908392
0.16974457
0.0040524122
0.0014159739
0.094049193
0.33067945
0.11211056
0.065383069
-0.28746891
0.16455747
0.16901031
0.22083916
0.1377306
0.12811597
0.092118762
0.13698655
0.12414196
0.19255684
0.077363722
0.08018811
0.16211343
0.16445652
0.14879437
0.21671093
0.080395304
0.12411027
0.1382829
0.15270653
0.10294461
0.11257765
0.19101694
0.16255483
0.10318853
0.040769562
0.08762458
0.085324794
0.20381208
0.11336601
0.058358368
0.12549798
0.14940295
0.1396023
0.16027175
0.1312564
0.082889207
0.094474226
0.16190344
0.16243443
0.053070027
0.12347383
0.061425496
0.098888896
0.098603144
0.095811807
0.11680391
0.10664404
0.097896338
0.12801339
0.076871037
0.11596064
0.11275079
0.12562668
0.12367668
0.12883459
0.10793748
0.18189362
0.24126302
0.10449693
0.16440287
0.14941795
0.092656143
0.10298415
0.10320742
0.11520018
0.11600003
0.083156556
0.099925853
0.13979441
0.09279456
0.12608123
0.1467478
0.10910007
0.16710484
0.096901834
0.10846354
0.088900268
0.17411973
0.14048034
0.20324902
0.12618402
0.123709
0.081215136
0.1431661
0.18171413
0.13908449
0.14965467
0.14802952
0.066447057
0.12191375
0.10713985
0.1344467
0.088185236
0.11734337
0.14827266
0.090607807
0.092059493
0.15846717
0.15813065
0.17000797
0.17417166
0.091520518
0.0027062029
0.068961158
0.15992288
0.16961022
0.09449365
0.12994377
0.11755354
0.056006629
0.091526143
0.07468123
0.06093939
0.11018315
0.1264921
0.163482
0.18327488
0.10786894
0.15250142
0.048798043
0.087942027
0.10990623
0.050924242
0.10349719
0.082887776
0.1179323
0.12292197
0.094068058
0.14461058
0.18677014
0.10881244
0.10685021
0.1207728
0.15035203
0.17352846
0.088015117
0.092546575
0.16731691
0.022615183
0.06853798
0.027655898
0.099833287
0.2251813
0.14191239
0.16588777
0.075914443
0.087369487
0.16366249
0.092061631
0.084775478
0.090523548
0.13159943
0.12928197
0.076531187
0.11021136
0.061375398
0.072341666
0.12823626
0.087266177
0.073164247
0.16910812
0.1307026
0.14549249
0.12978905
0.16865829
0.21123117
0.028994279
0.25940862
0.24607795
0.044354446
0.059681542
0.1289563
0.087174073
0.15329219
0.050526749
0.092204854
0.16798273
0.088248409
0.18427476
0.12926693
0.11027666
0.053040501
0.15612809
0.15277866
0.18466535
0.17391485
0.19743855
0.13634557
0.11051201
0.19858213
0.1474068
0.16393499
0.20099427
0.20740867
0.081240922
0.042797312
0.094086498
0.11218163
0.19837104
0.1734952
0.22797447
0.017789144
0.12109225
0.17429134
0.11811171
0.18865255
0.16954829
0.041520681
0.13020511
0.18425499
0.17094368
0.087757848
-0.063873269
0.19424982
0.18954675
0.12998797
0.18646446
0.15153924
0.04823076
0.091417812
0.13023385
0.26826274
0.14183222
0.1523001
0.13345958
0.17987323
0.18368056
0.1484665
0.0032906774
0.11043346
0.093030512
0.079196408
0.14433226
0.19222327
0.20670885
0.010788606
0.16389148
0.04924389
0.14689343
0.23573655
0.20886417
0.17730446
0.038640767
0.05972936
0.19520925
0.098604389
0.080898173
0.2556999
0.15229712
0.032360621
0.057484481
0.19345453
0.12000517
0.11803613
""
0.11719772
0.15300098
0.15612367
0.17390986
0.11132322
0.23299801
0.029427772
0.041685596
0.094707057
0.11410525
0.012563676
0.21972898
0.2188001
0.086284898
0.092467405
0.35923874
0.18174505
0.19337048
0.075201243
0.15754017
0.24755509
0.31253237
0.16354641
0.041816674
0.29519919
0.049700875
0.16484585
0.017762786
0.13713133
0.35510117
0.25222996
0.17155686
0.080298983
-0.0055258996
0.58044201
0.223986
""
""
0.22016402
0.16462673
0.15623637
0.21138948
0.16649556
0.17442451
0.19828379
0.20627441
0.074634247
0.10583619
0.20865078
0.042976655
0.092286371
0.13891464
0.11906084
0.042540427
0.082558103
0.14428334
0.041027129
0.11875176
0.076729134
0.088376917
0.097240806
0.11421833
0.098979168
0.097946413
""
0.15784109
0.16185145
""
0.13794662
0.039795142
0.10369121
0.11616588
0.18934134
0.11057013
0.10852885
0.099226229
0.047781508
0.054312289
0.03608717
0.064185396
0.10188292
0.12422907
0.15680562
0.021213617
0.071898893
0.11897369
0.054961175
0.11047556
0.15069602
0.038942054
0.084191129
0.033885792
0.046746075
0.11005375
0.082917891
0.12500517
0.057489712
0.084975943
0.13885017
0.11004867
0.092323154
-0.0054551908
0.063782252
0.00476758
0.1262237
0.11495607
0.088539436
0.13325846
0.03563495
0.034326203
0.053383708
0.079127349
0.10294463
0.15823902
0.16228233
0.21980442
0.15668853
0.010362272
0.1758285
0.12286828
0.13738905
0.15853111
0.18925808
0.1245406
0.058650155
0.17166956
0.18328503
0.11758592
0.17227465
0.19325194
0.1701324
0.23658004
0.11031939
0.2453979
""
0.12535754
0.12647243
0.13438644
0.13431534
0.019162949
0.15323903
0.16255175
0.096737184
0.29444662
0.084234275
0.15888377
0.13757686
0.11746895
0.17529546
0.11848947
0.22297232
0.18884906
0.21373099
0.11210827
0.14371279
0.10309432
0.12449867
0.10853089
0.14581291
0.14292057
0.063789502
0.12329231
0.073535018
0.1421821
0.09757933
0.59503371
0.16766991
0.036213733
0.11303144
0.11409326
0.11300615
0.018850548
0.14608851
0.13082457
0.14444752
0.12933859
0.022505777
0.10831806
0.18643586
0.2107967
0.10236289
0.10981935
0.11291046
0.13409047
0.073680148
0.1127381
0.14613074
0.049556028
""
0.12493372
0.081940763
0.094648473
0.11658394
0.11580776
0.097454779
0.1185759
0.099071115
0.13106163
0.10132959
0.13693494
0.13503902
0.090418674
0.090135887
0.076500468
0.11149424
0.077949017
0.15695824
0.084588133
0.06587936
0.063692227
0.11289334
0.092081018
0.054635841
0.092995614
0.054072265
0.11205921
0.13443166
0.18104653
0.1387088
0.21518508
0.052938752
0.062282048
-0.0033564116
0.11524549
0.085452162
0.12043098
0.11809289
0.095843554
0.10694905
0.14613198
0.051290605
0.14852634
0.21166308
0.16418096
0.25002044
0.16056339
0.23149084
0.094147436
0.14922139
0.14780973
0.081769697
0.16613019
0.1234571
0.10496452
0.080438159
0.12674783
0.10178071
0.14187019
0.12435352
0.12541611
0.13226384
0.12599437
0.12514064
0.15537934
0.16124159
0.19827694
0.094751783
0.10089789
0.15431455
0.10510475
0.062213693
0.10357497
0.078734837
0.074312069
0.093680389
0.11830328
0.12062589
0.10070564
0.11142875
0.09798409
0.10033748
0.12286112
0.1216948
0.11384933
0.1072602
0.10028455
0.11236651
0.12468484
0.12803259
0.10588469
0.10220622
0.13005556
0.052675925
0.023682624
0.14355612
0.040451437
0.1563718
0.1768714
0.11485168
0.15014178
0.11803617
0.081127271
0.09310592
0.071393088
0.064411774
0.087756529
0.19810385
-0.0052783587
0.17165145
0.024952296
0.18936001
0.071707793
0.056536302
0.12865947
-0.032894138
""
0.10641042
0.13841717
0.032463089
0.092894837
0.079385847
0.073639147
0.066158429
0.06825234
0.089225963
0.18542607
0.061122276
0.11707594
0.18488277
0.15620232
0.16608569
0.068846785
0.10004932
0.11987065
0.17997019
0.12904687
0.11290499
0.17444342
""
0.12375917
0.14172323
-0.0027066758
0.13934335
0.11083233
0.17586137
""
0.12238908
0.13442397
0.10634309
0.072397038
0.13024721
0.050389927
0.065828137
0.046263739
0.12338116
0.13819128
0.11152682
0.067323603
""
0.01723069
0.12878847
0.096610479
0.039531272
0.083873667
0.07726863
0.058132313
0.11253194
0.044931125
0.11283621
0.096997537
0.063933998
0.14723419
0.16750854
0.15451056
0.12542149
0.084862389
0.060333367
0.0760682
0.056890734
0.071966842
0.048197672
0.1116927
0.11662365
0.15583952
0.17168339
0.10483514
0.16098121
0.034885351
0.12446793
0.069261484
""
0.022218397
0.0093792062
0.09057498
0.10384361
0.12273252
0.12022455
0.1138016
0.1305729
0.09187524
0.12935384
0.11191564
0.12786083
0.1256358
0.11148594
0.1268238
0.14115338
0.17352496
0.21528812
0.068388589
-0.026232347
0.047994807
0.079542652
0.014325382
0.18488909
0.08890295
0.17037596
0.094669841
0.11684608
0.16725238
0.19940981
0.13556278
0.092614956
0.11923592
0.14731567
0.12384257
0.1254485
0.054908562
0.13256393
0.13516124
0.22031946
0.12150485
0.13855204
0.15000972
0.093606867
0.073285669
""
0.21715789
0.32604048
""
0.061670851
0.14537646
0.0381856
0.091432288
0.12124643
0.075662524
0.060263008
0.083050497
0.089813292
0.11790413
0.11913792
0.14005384
0.13643666
0.14881387
0.13654251
0.088724606
0.10264307
0.017875992
0.17353858
0.19440234
0.12926278
0.102608
0.15348403
0.11768738
0.085285917
0.091550879
0.049629185
0.20239243
0.079864666
0.10380645
0.067227162
0.042799503
0.032242808
0.017456677
0.072261997
0.12404601
0.073056266
0.12362812
0.1488747
0.2000654
0.11482421
0.096554495
-0.0021653287
0.12003084
0.10447628
0.091628037
0.079926088
0.098202668
0.091871843
0.094504721
0.065964915
0.08865004
0.097966723
0.060814608
0.11203481
0.069916487
0.12571211
0.042611245
0.10663955
0.12049249
""
0.14189249
0.098038606
0.10251851
0.11453065
-0.034142278
0.17282835
0.11815768
0.40722275
0.082236357
0.029520158
0.13501258
0.11071321
