married_pooled_pooled_p25_se
0.0052156621
0.015580845
0.006791045
0.00468039
0.0072925459
0.0066914018
0.004594699
0.0073800744
0.0082185101
0.0055828802
0.0029536742
0.0072421832
0.0055463598
0.0020931987
0.0049799928
0.0062544104
0.015975164
0.0056639602
0.0074651027
0.0080007706
0.0033990475
0.0069755125
0.0033573061
0.0060395887
0.0041142567
0.0030415684
0.0031069685
0.0037235804
0.00075960375
0.0035174352
0.0013034191
0.0011840867
0.0035964102
0.0035750866
0.006735492
0.011787933
0.00534466
0.014697513
0.010052367
0.003704964
0.005916974
0.0091220401
0.0062107849
0.00255409
0.044844653
0.045179203
0.0016235354
0.0031839663
0.0089676948
0.0036652596
0.0018741691
0.0073957173
0.012852465
0.014550994
0.016235618
0.011622073
0.0086114807
0.011866841
0.011798734
0.016281305
0.0083081853
0.010076841
0.0064885658
0.0020988819
0.012131726
0.0076200175
0.0075080348
0.010808436
0.010677463
0.010876764
0.0093023935
0.006627331
0.016017003
0.0079497546
0.0070998617
0.0078708278
0.0081603369
0.0050031501
0.0063315616
0.010727199
0.0052960832
0.0056603686
0.0066390662
0.0085637979
0.0046558464
0.007679143
0.0094461227
0.0093320254
0.0075339936
0.0045652478
0.0079557793
0.0074782805
0.0047869682
0.011075267
0.0040155817
0.0039123381
0.0022250426
0.0069856518
0.00098312239
0.0036805745
0.0070745479
0.0071011111
0.0017746527
0.013099421
0.0095146308
0.0053827544
0.0048752278
0.0071227821
0.010202684
0.007321713
0.008619803
0.010077627
0.0097566899
0.0070879967
0.0077829822
0.0075582336
0.016750649
0.0078327339
0.0054943031
0.014669802
0.0060240552
0.0083265509
0.005716424
0.0057453867
0.020281216
0.0057514035
0.061335586
0.025570706
0.010053297
0.010659914
0.016421752
0.01984893
0.020980313
0.015076995
0.015649045
0.0097878492
0.043033179
0.026862506
0.04343028
0.0178755
0.031218208
0.020136558
0.01005506
0.023815105
0.056143224
0.079228826
0.043600697
0.026366245
0.10217735
0.026775386
0.039511267
0.029160349
0.024284497
0.016395919
0.018791661
0.017756434
0.015454568
0.022172891
0.0069129993
0.01343113
0.019648427
0.017005872
0.032871939
0.028164059
0.013624466
0.0080848522
0.016797826
0.016498372
0.0091758333
0.007592069
0.024617599
0.014898926
0.051089447
0.0083627198
0.0093887886
0.018545685
0.023713144
0.030517694
0.021117188
0.012581838
0.016173208
0.019229798
0.019399161
0.026746573
0.03286051
0.019826006
0.050005302
0.010036892
0.012298697
0.011493974
0.010771367
0.01122305
0.012157246
0.011494461
0.0092812227
0.0043171002
0.013360704
0.014160271
0.012156514
0.0063291127
0.028345687
0.044769552
0.075616784
0.028040523
0.010339896
0.0080705592
0.018005783
0.018526774
0.011660432
0.01089038
0.014631568
0.017774189
0.0093815159
0.0063127116
0.017620876
0.0060154339
0.013497477
0.01249405
0.0032440852
0.012397614
0.020717828
0.057014186
0.026196318
0.021580158
0.014589092
0.0034360902
0.037207551
0.035981469
0.0051492914
0.014964434
0.025781279
0.028936606
0.034020048
0.025443172
0.021674158
0.026931357
0.036529858
0.018508546
0.012980851
0.01146052
0.023460129
0.011125096
0.068019114
0.018343838
0.0042932685
0.0019269026
0.019030113
0.085871145
0.011352557
0.011679599
0.0094022173
0.014477724
0.025612336
0.034868941
0.018049644
0.02481205
0.025950624
0.010448474
0.017090522
0.019829908
0.0068892282
0.0052987197
0.0039544199
0.010825795
0.011568236
0.011077137
0.011914402
0.0065498115
0.008725944
0.0020310346
0.0067616818
0.0080218203
0.015535438
0.018578172
0.0054768887
0.008761541
0.0038616022
0.0065162699
0.0048424075
0.0099456022
0.0066381958
0.0041817585
0.0056512682
0.0042063026
0.0096640047
0.0026270146
0.0094349366
0.015362762
0.0074717915
0.0020504692
0.0076154498
0.021369174
0.0085624056
0.043198932
0.0061461525
0.027103797
0.0067313039
0.0039174464
0.0070931753
0.011081645
0.0044850251
0.01073358
0.024054838
0.026047502
0.078051358
0.0077275615
0.0097104302
0.02238282
0.029052865
0.011631316
0.018012501
0.016241023
0.01210591
0.0057338737
0.011792487
0.014598958
0.0023268068
0.010621791
0.0016241224
0.009973079
0.0091317073
0.063136391
0.0040653879
0.010324518
0.015214053
0.01626635
0.011794575
0.012276294
0.0038611835
0.0019042833
0.0027063591
0.0052048666
0.0042833621
0.0010594535
0.003227497
0.0053327815
0.0070231659
0.0061749052
0.013969637
0.025959777
0.010445044
0.0087348633
0.0079420386
0.0086680679
0.014044689
0.013227805
0.004986994
0.02247482
0.019608183
0.0061965734
0.013626995
0.030734776
0.013862417
0.0092636785
0.0099793021
0.0038967181
0.0071089603
0.0035788533
0.0018329428
0.0012727332
0.005312874
0.0035880404
0.004090826
0.0045946478
0.0052554035
0.0094393566
0.022057692
0.0068745459
0.009735724
0.0087290294
0.0022521098
0.0087246792
0.0057978039
0.0050376831
0.0072152023
0.045684312
0.0045457487
0.035940394
0.11209903
0.026825326
0.024545228
0.030414397
0.02286711
0.016577344
0.025861617
0.021400839
0.013353181
0.045610204
0.053481005
0.0082572037
0.017434428
0.017154366
0.0081844945
0.021999456
0.013947423
0.02154308
0.013393522
0.012853152
0.021835752
0.1057312
0.033558223
0.0070328768
0.064870343
0.027335212
0.0098725315
0.011171138
0.011483584
0.025779855
0.016717145
0.0076815789
0.0076761087
0.014062805
0.022157528
0.0096448772
0.080872685
0.0031067543
0.013771854
0.0082298592
0.0090499306
0.0063834898
0.020298911
0.030639427
0.011456268
0.0026058059
0.015254655
0.001535359
0.013947994
0.0023745934
0.006025665
0.028594814
0.0055853287
0.0051154182
0.013867943
0.0054720314
0.0078387167
0.0074834302
0.011184965
0.0040428699
0.0090745287
0.031424742
0.007618221
0.013291742
0.025843441
0.017235218
0.071696088
0.0050682505
0.0026214018
0.0073993099
0.0052204728
0.023543689
0.032376043
0.019101748
0.013605733
0.022224229
0.011412266
0.0067946212
0.029617468
0.026326384
0.0052587688
0.0075437394
0.0048409454
0.012276741
0.0062120566
0.0026570801
0.0027060055
0.0017796895
0.0039768531
0.0017154244
0.0018643069
0.013794112
0.021197334
0.024999877
0.0038958655
0.0040301364
0.0014611493
0.0018740371
0.047886115
0.018578384
0.0015868131
0.003201409
0.003503999
0.00062081637
0.0097572589
0.014330767
0.0086590555
0.0088675078
0.0036913047
0.0094828764
0.0056552333
0.0022826588
0.0099167209
0.0029311201
0.0095350975
0.0046289428
0.0048155882
0.012734714
0.030869128
0.0069544376
0.064559929
0.036685396
0.031316262
0.0075377002
0.0090208445
0.0017123827
