married_asian_pooled_p10
0.17992541
""
""
""
""
0.50324553
0.42192453
""
""
""
""
""
""
""
""
""
""
""
0.49733353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.506558
0.5981757
""
""
""
1.1294016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58267444
0.43369561
""
0.56765968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28956759
0.38999414
0.66868198
0.94684851
""
""
""
""
""
0.40829211
""
""
""
""
0.4475545
""
0.52814078
0.44860482
""
0.48623201
""
0.35027656
0.55957115
0.59690952
0.46236357
0.32962397
0.17504731
0.61262423
0.52330059
0.54471165
0.46857053
0.2517086
0.42398539
0.49869943
0.55563551
0.62938893
0.55561692
0.55167311
0.60843736
0.50971651
0.5924961
0.48161346
0.63224983
0.63506454
0.58605683
0.58461314
0.53590417
0.49741331
0.44419011
""
0.20453475
""
""
0.66151047
""
0.39220318
0.40752077
""
""
""
""
0.81905359
""
0.67154312
""
0.39096564
""
0.4246386
""
""
""
0.43809232
0.52210611
""
0.52352774
""
""
""
""
""
0.21065503
0.50108558
0.33915159
0.53061134
0.36265865
0.51373267
0.32780039
0.44616762
0.53953868
0.59421903
0.4951756
0.68933076
0.27759051
0.21897835
0.45071933
0.47176141
""
0.57955968
0.15392798
0.62068927
0.59902465
""
0.52107793
0.45898795
0.54721361
""
0.58293384
0.31259647
0.35674161
0.63888609
0.50906849
0.52433318
0.37733975
0.32406873
0.41741887
0.35196036
0.43542203
0.22359507
0.11862269
0.51153314
0.090776101
0.5452792
0.39961839
0.50769418
0.50624591
0.55544984
0.40965575
0.40333354
""
""
0.13723651
0.76810122
0.50972199
0.5553062
0.33399734
0.41288087
0.39526522
0.43209979
0.94557834
0.48423567
0.53666151
0.42460909
""
0.51940751
0.34284621
""
0.46151969
""
""
0.81786078
""
""
0.71374339
0.52465165
0.2364791
0.30885285
0.65833616
""
0.17742357
""
0.29262808
0.4323993
""
""
""
0.59470451
""
0.4703359
0.35920146
""
""
0.36940214
0.36159337
""
0.45472294
""
0.39046478
0.061720893
0.42422038
""
""
0.43153155
""
0.43100759
0.46692663
0.52780133
""
0.48573849
""
0.012358095
""
0.39213941
""
0.51910013
""
0.50583655
0.23218137
0.54889721
0.27004164
""
""
""
0.47183222
""
0.3854236
0.37136635
0.54045534
0.38385949
""
0.49561706
0.48428944
""
0.6156826
""
""
""
0.67209715
""
0.53444058
0.0086254487
0.43726891
0.55104089
0.38748968
0.47452506
0.32964209
0.56188738
0.21318395
""
0.49018511
""
""
""
0.42357266
""
0.51518959
""
""
""
0.40328702
1.0625712
0.32499072
""
""
""
""
""
""
""
""
""
0.32017896
0.61215919
""
""
""
""
""
""
""
""
0.40322274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27367583
""
""
""
0.36220807
0.33992508
0.65246969
0.60442811
0.51914996
0.36470079
""
0.61471003
""
""
0.17166027
0.4821251
""
0.5474714
0.83852297
0.78906155
0.49964368
0.9017266
0.2530694
0.51793128
0.32508901
0.67576146
""
0.47467536
0.75055474
""
0.73737192
0.60886627
0.68565089
0.41769367
0.42938808
""
""
""
""
""
""
0.55103105
""
""
0.46010101
0.51044452
""
0.47969207
0.40181258
0.2645005
0.47816971
0.28601032
0.56264466
0.4443008
0.66588253
""
""
0.3826426
""
0.40707672
""
""
0.23313086
""
0.11200779
""
""
0.39783162
""
0.54188728
0.64087385
""
0.38797894
0.38397902
0.1270186
0.44246051
0.31546804
0.50640267
0.35795453
0.48915988
0.66148889
0.5921514
0.80393338
""
""
0.58666921
0.35867745
0.34436166
0.64565134
0.42923597
0.48096392
""
""
""
""
""
""
""
""
0.73258042
0.56885779
""
""
""
0.5644989
""
0.47794616
""
""
0.25660419
0.47750235
""
""
""
0.46555537
""
0.4595806
""
""
""
""
""
""
0.68531209
""
""
0.81485653
""
""
""
""
""
""
""
""
""
""
""
""
0.31449431
""
0.74676377
""
""
""
0.4760634
""
""
""
""
0.73349339
""
""
0.20943066
""
""
0.50294262
""
""
-0.12691206
""
""
0.57346994
0.47141439
0.72562218
""
""
""
""
0.25660113
0.44171438
0.36089045
0.33414906
0.48382792
""
0.85977101
0.36107188
0.46729368
""
""
""
""
0.52673906
""
0.45750016
0.49481031
""
0.41010448
0.55053115
0.39590225
0.30000958
0.449696
""
0.42737755
0.38284865
""
""
0.64902478
-0.010670036
""
0.69639611
0.43899009
""
0.52445799
0.50814766
0.50646591
""
0.36254019
""
0.47098762
0.33525577
0.4029853
0.61034781
0.50867164
0.7144568
""
0.62732863
0.55371672
0.44230971
""
0.97100586
0.52432126
0.50822413
0.59086996
0.55806136
0.53157508
0.53435367
0.81079733
0.52328819
0.49231908
""
0.63499343
""
""
""
0.66669673
""
""
0.50410151
0.48216146
0.63642412
0.36752802
0.51936638
0.42164829
0.38055331
-0.071204126
0.71070671
0.33289099
0.59598571
0.53650796
1.1056412
0.51699466
0.30694786
""
0.47107396
0.39185277
""
0.52394569
0.1483912
0.73553872
""
""
""
1.04919
0.31053111
0.42901245
0.33061904
0.61787856
0.47925326
""
0.52227628
0.1462291
0.31373668
0.58522302
0.35441214
0.57383353
""
0.38204119
""
0.74838424
""
""
0.47258526
0.49309587
""
0.48066694
0.59824812
""
""
""
""
0.79340035
""
0.43001083
""
""
0.32863846
0.237694
0.55238515
0.50398737
""
0.54289216
""
0.31673148
0.19422804
""
""
0.4866932
""
0.16306208
""
""
0.10086581
0.64320546
0.46154878
0.54373121
""
0.36847624
0.42223197
""
""
0.46830836
""
""
""
""
""
0.32387066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067895446
""
""
0.27932465
""
""
0.43562701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58138818
""
""
""
0.56530339
0.78240275
""
""
""
""
0.50561231
""
""
""
""
0.69748133
""
""
0.43119401
""
""
0.45911512
""
""
""
""
""
""
""
""
""
0.38545427
0.49501553
""
""
""
""
""
""
""
""
""
""
""
0.21700962
""
0.45494413
""
""
""
""
""
0.6971544
0.7333225
""
""
0.47453541
""
""
0.10579193
""
""
0.52549708
""
""
""
""
""
""
""
0.38051254
""
0.82476592
0.59794277
0.38031307
""
""
0.63016343
0.43040213
""
""
0.80765384
0.40703163
1.2701641
""
""
""
""
""
0.33046687
""
0.24179374
""
0.2195949
0.42066133
""
0.58029389
0.72733712
0.40885335
""
""
""
""
""
""
0.30284503
""
""
0.50657922
0.49945074
""
""
""
0.3869904
0.44907287
0.56900162
""
""
""
0.48047647
""
""
""
0.27520129
""
0.51265061
""
""
""
""
0.48627737
0.61502856
""
""
""
""
""
0.52988607
""
""
0.57495397
""
""
0.64027518
0.50396854
""
""
""
""
""
""
0.50573277
""
""
""
0.53962624
""
""
""
""
""
""
0.39261955
""
0.43602532
0.43940735
0.47097608
""
""
""
""
""
""
0.5757497
""
""
""
""
0.47521636
""
""
""
""
""
""
0.31339327
0.52949333
""
0.49445334
""
""
""
""
""
""
0.51145232
0.43670854
""
""
0.68785024
""
0.43770838
0.56046993
""
""
0.42168102
""
""
0.4370774
""
0.47887367
""
""
""
""
""
""
0.40751243
""
""
0.34798822
""
""
0.46948585
""
""
""
0.20899571
""
""
""
0.44156516
""
-0.033049908
""
0.863334
""
""
""
""
0.52880263
""
""
""
""
""
0.42663109
""
""
0.47544181
""
""
""
""
""
0.44023296
0.45823488
""
""
0.32722247
""
""
""
""
0.44776523
0.32004946
""
""
0.40716141
0.5465275
""
""
0.55150247
""
""
0.73603231
0.3166599
""
0.41464439
""
""
""
0.34999576
""
""
0.58520275
""
""
""
""
""
""
""
0.55873805
""
""
""
""
""
0.47597721
""
""
""
""
""
""
0.58998603
""
0.96049505
""
""
""
""
""
0.48509476
0.34125221
""
""
""
0.70376313
0.58712023
0.45008972
""
""
""
""
""
0.50446784
""
0.55242217
0.62272626
""
""
0.40842137
0.40705076
0.6985476
""
0.62105316
""
""
0.57839185
""
""
""
0.58119911
""
""
""
""
""
0.32931986
0.47092611
""
""
0.43741256
""
""
""
""
""
""
""
""
""
""
""
0.42887908
""
""
""
""
1.237215
""
0.41529676
""
0.70894229
""
0.34686103
""
0.70415598
""
0.41142637
""
-0.1845926
""
""
""
""
0.48761651
0.5713163
0.27985966
0.55883503
""
0.49312499
""
""
""
""
0.57416111
0.58122975
""
0.68264318
""
""
""
""
""
0.32217026
""
""
""
""
0.46241316
""
""
0.61261743
""
""
""
""
0.53807586
0.31539887
""
""
""
0.6378957
""
1.1732423
""
""
""
""
""
0.66909885
0.47802225
0.41228157
""
0.33151209
0.30185711
""
0.58366746
""
""
""
0.56859708
""
""
""
""
""
""
0.29648808
""
""
""
""
""
""
""
""
0.62955409
""
""
0.78160191
0.56541675
0.94137007
""
""
0.53477436
""
0.59549117
""
""
0.95114201
""
""
0.31614503
0.50616878
""
""
0.34800619
0.019230241
""
""
""
""
0.60716528
0.57622361
""
""
0.6326381
0.41526258
0.50194943
""
0.3804625
""
0.49690986
0.49896234
""
0.54074556
""
0.39850745
0.46929657
0.46319485
""
0.53423572
0.45966363
0.52439725
""
0.42023122
0.41911533
""
0.44910029
0.30121535
0.39029229
""
0.40688512
0.50859118
0.48684943
""
0.58342785
0.47076747
""
0.40321499
0.52954364
""
""
0.50194705
0.53891337
0.45389751
0.45265526
""
0.38144881
0.39342996
""
0.33545521
""
0.269254
0.38125479
0.56806606
0.36932778
0.44551376
0.44084412
0.53511786
0.34709361
0.35193071
""
0.35803351
""
0.23054272
""
0.41390815
""
0.31734309
""
0.47164941
0.48027346
0.39545152
0.44133288
""
0.24248765
0.51039284
0.79347438
0.50229669
""
0.37488413
""
""
""
0.41354883
""
""
""
""
""
""
""
""
0.48820543
""
0.18417464
""
0.5005337
0.42939779
""
""
""
""
0.54887974
""
""
0.57087129
""
""
0.46113551
""
""
""
0.16790242
""
""
""
""
0.67951316
0.59969002
""
""
""
""
""
""
""
""
""
""
""
""
0.30145711
""
""
""
0.2980617
""
0.36637193
""
""
0.54309887
0.42206365
""
0.78491855
""
0.37323847
0.60304779
""
0.50664335
0.48390564
0.45625409
""
0.53691018
""
0.67710596
""
0.36031038
""
""
""
0.45328724
0.56493098
0.62621576
""
0.47505462
""
""
""
0.4079245
0.51579529
0.51950079
""
""
0.41926625
0.41360807
0.092827991
0.15724464
0.42827553
0.53986412
""
""
0.13602604
0.43923208
""
0.31937137
""
0.35894984
""
0.43795845
0.44651523
""
0.18495616
0.54464537
""
""
""
""
0.38704732
""
0.70320952
0.42672807
0.70032936
""
0.5069322
0.46875012
0.61868286
""
""
""
""
""
""
""
""
""
0.4901031
""
0.40583619
""
""
""
""
""
0.60809344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
