staytract_black_pooled_p75_se
0.099419512
0.24188404
""
""
""
0.083444566
""
""
""
0.097543709
""
""
0.19403706
0.1384722
""
0.36292773
""
0.19150755
0.15036605
0.21616477
""
0.089111805
0.17944987
0.142857
""
""
""
""
0.17200273
0.099916629
""
""
0.23567352
0.18581372
0.14579602
""
""
""
0.1662979
0.10399194
""
0.18080214
0.18275064
0.16795512
0.13223594
""
0.20430461
0.11401838
0.13819675
""
0.10666618
0.22639386
0.11662155
0.099373423
0.22010377
0.2258238
""
0.2516728
""
0.15269133
0.084365167
0.21199687
0.21651205
0.09599404
0.10975536
""
""
0.1217289
0.1680038
""
0.20926811
0.14184687
0.1237518
0.12231034
0.098106354
""
""
""
""
""
""
""
0.21580511
""
""
""
""
""
0.22443235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14204225
""
""
""
""
""
""
""
""
0.19054013
0.1606973
""
""
""
""
0.13138707
0.32847703
0.22870028
""
0.21395206
""
0.13512032
0.12080725
0.14980264
0.0888592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18962976
""
""
0.189504
""
0.11216878
0.13063794
""
""
""
""
""
""
""
""
0.122123
0.11681359
""
""
0.15928601
""
""
""
""
0.15182662
0.25715506
""
0.28964379
0.17195821
""
0.098512754
0.10260037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17467722
0.12329987
0.10157304
0.082104594
0.089280151
""
0.19099844
""
""
""
0.19189441
0.18167093
""
0.11954036
0.20828381
""
""
""
0.11790283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15730116
""
""
""
""
0.21746685
0.19302142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17105772
""
0.16252856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19351254
""
""
""
""
0.19038831
0.23978029
""
0.23343819
0.16149622
""
""
""
""
""
""
0.10547221
0.14137784
0.14808261
0.13795383
""
""
""
""
""
0.13584475
0.095403254
0.19268505
0.68758476
0.1664658
""
0.22348575
""
""
0.099461436
0.22907402
0.11966417
""
""
0.37224668
0.13786264
0.17258008
""
0.10551596
0.095944092
0.28124958
""
0.13607717
0.14990576
0.12881297
0.10104479
0.10684043
0.26214108
0.091676071
0.046159364
0.23241121
""
""
0.67642748
""
""
""
""
""
""
0.10469779
0.11098302
0.09462183
0.084200054
""
0.22996838
0.072748117
""
""
""
0.091870859
0.060459793
0.11238527
0.077570423
0.16439481
0.079662807
""
0.10559361
0.10173908
""
0.16697176
""
0.14538188
""
""
""
""
""
""
""
0.081303425
0.1345318
0.16740337
""
""
""
""
""
0.23040535
0.19635664
0.11028842
0.15294822
0.098759562
0.11258454
0.14850548
0.14696093
""
""
""
""
0.23851152
""
0.19469506
0.14445134
""
""
""
""
""
""
""
""
""
""
""
""
0.098187126
0.09200345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12600702
0.17046306
""
""
""
""
""
""
""
0.12541218
""
""
""
""
""
""
""
""
""
0.092533313
""
""
""
""
0.13023794
""
""
0.23938613
""
""
""
""
0.12975362
""
""
""
""
""
""
0.1369065
""
""
0.14213002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13752656
0.2575289
0.21499775
""
""
""
""
""
0.14906816
""
""
0.20213889
""
""
0.28942907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13676021
""
""
""
""
""
0.10091707
""
""
0.1355482
0.15611498
""
""
0.20453826
""
""
""
""
0.088266268
0.22542068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1584128
0.19164383
""
0.075254813
0.060171515
0.12333736
""
0.21377106
""
0.69267344
""
0.11005662
0.41830716
0.15798448
0.072714619
0.08563935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10883055
0.060294688
0.092688031
0.13415873
0.14867674
0.31403834
0.16968928
""
""
""
""
""
0.13718997
0.089903057
0.086984433
0.089471541
0.091777951
0.18067703
0.084300622
0.078754887
0.078354336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2007933
0.15894432
0.081487037
0.12482349
0.098484047
0.096803449
0.071616545
0.18019813
0.19229858
0.088139407
0.28338709
0.13247712
""
0.13383906
0.13111389
0.047729384
0.080786444
0.066956058
0.10423739
""
0.11632465
0.060332548
0.076249272
0.089924701
""
0.20445085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10081996
""
0.068491966
0.052078109
0.15732148
0.1427618
0.063553236
0.060506865
0.073562235
0.084273815
0.064477406
0.18270586
0.12706143
0.1679488
0.094381332
0.19085683
0.10465604
0.13613029
0.16961528
0.10233755
0.15494734
0.072018877
0.35054505
0.23426223
""
0.094205342
0.068262093
0.15306146
0.14395331
0.17716241
0.09287408
0.11913961
0.067057371
0.062988244
0.078846715
0.11521976
0.12970285
0.079381667
0.096215926
0.10388713
0.12690751
0.19543967
""
""
""
""
0.075264409
""
""
0.1609183
""
0.10613014
0.096650794
0.073765814
0.18503059
0.10427132
0.14025196
0.12892124
0.11768625
0.2139627
0.12327083
0.21924421
0.11846155
0.12236943
0.20035435
0.10447449
""
""
""
""
""
""
""
0.1010275
0.086025909
0.13767174
0.11083106
0.25709444
0.21888064
""
""
0.13594922
0.12220779
0.076891869
0.14641704
0.075566553
0.11815876
0.19957721
""
""
""
0.099097461
""
""
""
""
""
""
""
""
""
""
""
""
0.066284366
0.10992403
0.077953689
0.10014738
0.072597526
""
0.069879562
0.1162247
0.10090308
""
""
""
""
0.10357409
0.12315059
""
0.18018377
0.17318344
""
""
0.20182833
""
""
""
""
""
""
""
0.096961744
0.10212782
0.19187191
""
""
0.076109461
0.16170669
0.093878858
0.056096796
0.044570524
0.053632572
0.039114628
0.052945148
0.082896389
0.051425844
0.041282084
0.049855828
0.034809113
0.03751386
0.049040116
0.067931592
0.045813225
0.045417551
0.073858708
0.12622663
0.085898206
0.08822336
0.10008768
""
""
""
""
""
""
0.10137653
0.36168641
""
""
""
""
""
""
0.10988501
0.11413849
0.071797006
0.10240825
0.14652166
0.16983418
0.17495316
0.093637161
0.11447469
0.11231089
0.21289407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11946034
""
0.14117283
0.092454322
0.1384867
0.10565346
0.23603681
""
""
""
""
""
""
""
""
0.096967056
0.0776233
0.086623311
0.084381081
0.071762994
0.056443401
0.060867049
0.12764032
""
0.10606041
0.094122611
""
0.10247413
0.056101158
0.056800019
0.068153188
0.073728941
""
0.13903657
0.057910852
0.1076187
0.24599713
0.16488995
0.077842876
0.0764658
0.12128653
0.16302103
""
""
""
0.13756131
0.090349838
0.18019125
""
""
0.076214261
0.10458368
0.059491266
0.069859937
0.051341012
0.049260952
""
""
""
0.077185571
0.10163426
0.047599778
0.056251872
0.043119226
0.39998636
""
""
0.23618552
0.29503873
""
0.17417777
""
1.0772313
""
0.16781069
""
""
""
""
""
""
""
""
""
""
""
""
0.074173458
0.13253801
""
0.13912809
0.16681617
""
""
0.33120984
0.075553715
0.061301928
0.054985084
0.052100033
0.049293775
0.076951757
0.16061865
0.11316131
0.031309061
0.037716549
0.051872112
0.042344328
0.059948027
0.083248898
0.10861407
0.078264453
0.056304015
0.11514334
0.13223234
0.075483918
0.04481867
0.039148759
0.062745221
0.061622668
0.031496163
0.11579394
0.086353116
0.041237734
0.061238457
0.067606524
0.072876416
0.058358543
0.11737671
0.052244179
0.11290547
0.047816031
0.077805631
0.070955515
0.11738987
0.080868736
0.099441484
""
""
0.062992908
0.056569435
0.062753454
0.074020661
0.051055998
0.057376374
0.058190733
0.089027718
0.099615626
""
0.095781103
0.12948747
0.097410597
0.10722315
0.17626365
0.05317352
0.14487916
0.062204167
0.085886605
0.081486553
0.11245769
0.061304629
0.0465395
0.15885948
0.037758369
0.034434684
0.05728925
0.033247117
0.26821551
""
0.10091034
0.10930675
0.18489416
""
0.1422324
0.05963612
0.055406064
0.079732284
0.090432532
0.079436399
0.12471236
0.13186252
0.10863237
0.10226955
0.18663217
0.20370804
0.051418878
0.061749358
0.050500084
0.099336155
0.12025709
""
""
""
""
0.13803849
0.078663141
0.10359699
0.058177292
0.074232884
0.049291972
0.24081175
0.20026404
""
""
""
""
0.23036037
""
""
""
0.17809968
""
""
""
""
""
""
""
""
""
0.10057025
""
""
""
""
""
""
0.07796064
0.12587515
0.10022915
