working_pooled_female_p25
0.82186371
0.80729723
0.84835517
0.78187364
0.80040765
0.80554712
0.80523765
0.80960685
0.76344925
0.81447923
0.77182811
0.77663296
0.87084395
0.81999695
0.77231896
0.75330669
0.77067518
0.83642232
0.76780975
0.80957603
0.7779116
0.75986028
0.73343271
0.76210928
0.83379102
0.77596182
0.73830599
0.75009561
0.76831168
0.79941845
0.74706304
0.8121078
0.80517715
0.81884879
0.74886018
0.80785155
0.78731245
0.77803838
0.87785089
0.84644574
0.79051352
0.77152592
0.76485509
0.80373847
0.76328784
0.81522906
0.77278894
0.83119857
0.77602476
0.76603556
0.82209718
0.78915077
0.79201698
0.71110743
0.75031167
0.79346925
0.72108138
0.80151194
0.76276278
0.80699313
0.8206237
0.75983912
0.77387279
0.76026165
0.76860815
0.74635482
0.68245625
0.75057065
0.76638019
0.75802386
0.77472049
0.71432787
0.7845484
0.6941337
0.78636056
0.76345628
0.8869229
0.80431777
0.78995073
0.79483914
0.79936075
0.74841082
0.76122147
0.80167931
0.77843177
0.78943205
0.74978822
0.72285968
0.83038837
0.7553311
0.76823694
0.72137892
0.7144416
0.75383735
0.7701323
0.66550004
0.79186201
0.74076891
0.63831633
0.59852237
0.80375594
0.83689177
0.67955536
0.72604173
0.64503884
0.82838798
0.75668645
0.76458693
0.79799134
0.74727815
0.77340436
0.67150301
0.69049901
0.81013411
0.85965121
0.73688388
0.76756573
0.74093348
0.81506801
0.75605047
0.73208541
0.75794441
0.80892414
0.79349828
0.73543394
0.82226843
0.74007434
0.72928959
0.76690096
0.78518558
0.77015102
0.82707876
0.86678547
0.78377193
0.74515229
0.71229565
0.77530825
0.80117267
0.7130751
0.72146773
0.72893226
0.73884988
0.77641034
0.78629696
0.77525824
0.74943471
0.85038
0.7749455
0.76070154
0.71240443
0.7409386
0.72540009
0.76528913
0.81353182
0.73001313
0.80253321
0.76394206
0.79800755
0.77703255
0.69587284
0.79473454
0.80142504
0.75851554
0.65819532
0.8451556
0.78550273
0.74741638
0.69008833
0.78815037
0.76202595
0.7116071
0.76868939
0.70235389
0.68836761
0.72131628
0.62614596
0.74720395
0.71848494
0.67447805
0.72440493
0.74725062
0.6589129
0.7105884
0.69975626
0.68374324
0.69427347
0.70455849
0.76439023
0.67393392
0.71524286
0.62798905
0.68366176
0.75294775
0.69306201
0.67259401
0.70164466
0.65789187
0.74011028
0.72549713
0.68227857
0.59618115
0.65717787
0.75107509
0.67417628
0.63454622
0.77073061
0.76808548
0.70451361
0.68911368
0.72525704
0.71823764
0.70518529
0.7435928
0.67111081
0.80732757
0.74591863
0.62307924
0.71045887
0.69519413
0.74431032
0.74884844
0.70841277
0.71564078
0.65214723
0.766756
0.67112684
0.64206612
0.73592967
0.65382057
0.67054492
0.75479585
0.69401455
0.61948299
0.66250837
0.62371147
0.64091766
0.69430709
0.63969034
0.63522506
0.71411902
0.76942229
0.72868681
0.58020693
0.66453236
0.67949486
0.66671646
0.78013635
0.7175315
0.61130708
0.74465102
0.72237158
0.71998727
0.69721264
0.733123
0.77802205
0.6932109
0.67508203
0.68673229
0.76879287
0.64523226
0.68297297
0.7565003
0.70563585
0.60797173
0.72450417
0.65820968
0.582403
0.68980664
0.66276479
0.73304492
0.66997772
0.67128009
0.72992194
0.72071058
0.73349369
0.72318703
0.73866838
0.74703687
0.64040929
0.68536961
0.77309895
0.71856582
0.7256341
0.72925293
0.71955508
0.73800164
0.67089301
0.72084409
0.70610756
0.70943481
0.6620748
0.74401045
0.73614335
0.73228621
0.63368559
0.73225224
0.74739146
0.77631634
0.73082948
0.68259692
0.64064842
0.69317824
0.75256711
0.75232434
0.74720198
0.7765528
0.79309577
0.77578729
0.74332345
0.71871847
0.66780746
0.71597999
0.77710235
0.76441705
0.74514329
0.70315772
0.74562341
0.67111588
0.65487123
0.77021074
0.65459627
0.76180953
0.74124885
0.74898821
0.78230536
0.74947578
0.70738924
0.78835648
0.75360107
0.71573418
0.73701358
0.69068372
0.67192852
0.73579258
0.78484148
0.8021248
0.77282023
0.74450147
0.71555442
0.72079283
0.70307177
0.723952
0.72455192
0.68099725
0.69959927
0.69586486
0.70815498
0.71774638
0.72108108
0.76195723
0.68540996
0.8140288
0.68702257
0.73065597
0.739986
0.73177606
0.72496575
0.72918183
0.73401076
0.70249844
0.72876823
0.72539657
0.69818419
0.73942673
0.69445759
0.74189353
0.75002682
0.69457304
0.72937691
0.73459822
0.72246313
0.73715538
0.71514952
0.72731239
0.71485084
0.67985028
0.76003492
0.7824285
0.71829087
0.75353611
0.71769983
0.75705701
0.71379364
0.76063007
0.79131341
0.74804097
0.72499198
0.75351506
0.76029336
0.71069211
0.77971739
0.77281427
0.75823784
0.75497693
0.7526387
0.75529546
0.73132342
0.76831692
0.70507997
0.74912339
0.72126311
0.76706171
0.66016227
0.75686902
0.76481867
0.78501129
0.74927217
0.7483685
0.77166688
0.71398669
0.71860641
0.71361727
0.77532846
0.65852308
0.69972152
0.75239831
0.72533482
0.75607026
0.73247492
0.74333346
0.73940986
0.72928071
0.72019923
0.72634453
0.71553671
0.72341627
0.65442568
0.76090312
0.76304108
0.73238301
0.70636821
0.72094476
0.68974024
0.77316445
0.74392575
0.67448342
0.69727939
0.73524916
0.76065069
0.74570429
0.71602196
0.73461294
0.71424675
0.70290434
0.7166205
0.73677671
0.71015346
0.73487318
0.72793496
0.719163
0.68884665
0.7244997
0.71045285
0.68212831
0.66113985
0.77026945
0.70124304
0.7296567
0.7640692
0.72373831
0.73592359
0.82147872
0.71862674
0.70904362
0.70350099
0.69219607
0.72855836
0.75694424
0.70865667
0.71740991
0.73294693
0.70607299
0.80153286
0.71572137
0.69366175
0.71407288
0.71392661
0.79114205
0.77365363
0.76315325
0.68599015
0.71323514
0.74273694
0.72592366
0.73740971
0.70557588
0.75259483
0.73800737
0.74020261
0.69543916
0.76703238
0.76319534
0.78506005
0.74029982
0.79879326
0.86950284
0.83126402
0.80865985
0.75489569
0.77397561
0.73251647
0.83388501
0.75539303
0.78886509
0.79299903
0.75789011
0.77218664
0.75500083
0.77045202
0.75264323
0.79592311
0.80847067
0.80899543
0.81789142
0.79297072
0.78398305
0.77697831
0.81468737
0.76204544
0.78660905
0.77031857
0.83280009
0.77317929
0.81659287
0.74328816
0.78082436
0.84672022
0.75935781
0.83572423
0.78265971
0.86620235
0.80514324
0.80345571
0.81309718
0.82101721
0.81010813
0.78501445
0.77262598
0.8263557
0.8214848
0.82823795
0.80987036
0.82780027
0.85491157
0.78016514
0.79271233
0.78778374
0.82979476
0.83472121
0.82617199
0.78728664
0.79442388
0.83489907
0.8300513
0.85872012
0.7613126
0.77489436
0.75927246
0.76716024
0.76130301
0.7930904
0.78198075
0.80344015
0.80285096
0.79915744
0.82358986
0.78328037
0.8062278
0.82024199
0.79842544
0.82796001
0.786111
0.79760712
0.80542213
0.79828364
0.76613832
0.82466292
0.78914976
0.70323604
0.77268267
0.75030887
0.75497687
0.77327156
0.73469764
0.75322098
0.79772365
0.77276433
0.75492734
0.73452652
0.78125983
0.76081383
0.73995525
0.68516177
0.71778303
0.73257649
0.71717507
0.58978939
0.56121564
0.74085402
0.67152882
0.71891552
0.78124624
0.76885879
0.75270867
0.83052343
0.7099213
0.720801
0.71375191
0.78618765
0.76932532
0.72771734
0.79029042
0.75863671
0.67312562
0.76282907
0.65230793
0.72948599
0.75335413
0.75204533
0.68745065
0.76068944
0.77411515
0.67738432
0.75017482
0.7501809
0.72651774
0.71398473
0.73476714
0.70248431
0.7605691
0.76754749
0.7025255
0.62480414
0.73700279
0.72646999
0.7182216
0.7807501
0.70399964
0.73434085
0.79465497
0.71223718
0.70098764
0.66994977
0.75464576
0.74886173
0.72462112
0.7332285
0.69098783
0.78707755
0.71566558
0.72321039
0.76268959
0.76648152
0.71040112
0.67514163
0.75752705
0.73951751
0.74878258
0.74030644
0.70190728
0.77168846
0.73479515
0.78220421
0.70084083
0.70805043
0.70626014
0.72047544
0.71492052
0.77842766
0.74853784
0.70044237
0.71788985
0.75910431
0.73366499
0.76729679
0.77184987
0.70020479
0.72277796
0.72236693
0.7407437
0.72368532
0.76815361
0.72301549
0.72293764
0.78687263
0.79737854
0.74219996
0.75069433
0.68316787
0.7350139
0.73113412
0.72959363
0.68642521
0.71889013
0.73124272
0.71323866
0.84977406
0.71440303
0.77272493
0.77604532
0.75470269
0.6911025
0.80987722
0.76766449
0.70785779
0.71656734
0.78204519
0.71227491
0.71672356
0.73149949
0.76826745
0.70604396
0.75461602
0.69253153
0.80640244
0.73753428
0.78730989
0.74339968
0.70749569
0.7628516
0.68592703
0.7228896
0.78398389
0.83057314
0.74650025
0.7553519
0.74864483
0.79420686
0.73331124
0.7022869
0.71928567
0.68267488
0.790528
0.73771179
0.79539222
0.77766877
0.71558905
0.78660119
0.72346246
0.73074466
0.75049812
0.76535016
0.72142398
0.73180509
0.76102275
0.75387901
0.74789125
0.74061221
0.71460676
0.70372796
0.74331492
0.73901337
0.70495188
0.70641363
0.78260475
0.78263414
0.75656831
0.6379025
0.75489151
0.76791012
0.75082308
0.7047438
0.69910192
0.76560867
0.71091121
0.68307465
0.72163928
0.70455897
0.66131359
0.71284467
0.64059591
0.65551358
0.67969829
0.79812455
0.74979895
0.71993643
0.7845915
0.70963526
0.71757883
0.70299983
0.74714851
0.73226231
0.77638358
0.78465694
0.78028786
0.74401158
0.70026928
0.76172322
0.70906574
0.71749949
0.36146465
0.6691156
""
0.69255191
0.73038822
0.67036676
0.79393107
0.67539871
0.75539452
0.45454162
0.70182097
0.77923667
0.72099841
0.77632946
0.71610188
0.73803866
0.66715419
0.76330364
""
0.72542357
0.75405389
0.74315798
0.77886569
""
0.71508771
0.77234596
0.66397381
0.73009163
0.64113468
0.72298956
0.78140461
0.80558473
0.81416345
0.73309636
0.81882066
0.58109444
0.74978864
""
0.82000434
0.76065844
0.80290854
0.79633635
""
0.86700171
0.95115572
0.82627487
0.80283612
0.82871604
0.78756672
0.76791435
0.81955606
0.83185554
0.73652959
0.86586857
0.78464997
0.78553087
0.83031005
0.77526176
0.74335039
0.85061902
0.82200712
0.74716419
0.75989133
0.72853303
0.81931144
0.80176365
0.78754389
0.77400178
0.80341774
0.81015211
0.83573103
0.79671544
0.82584476
0.80479437
0.81003535
0.81155747
0.83381009
""
0.80588168
0.76395839
0.8128286
0.69438595
0.63512141
0.81171417
0.80585378
0.94755489
0.83153176
0.85192353
0.7713064
0.80276662
0.75188267
0.85136062
0.79983187
0.80883235
0.75994933
0.77356803
0.90352708
0.82368416
0.79018277
0.76863921
0.77699566
0.71629983
0.80389333
0.76565361
0.82492477
0.75523567
0.83214897
0.66913623
0.85425043
0.7848078
0.80085927
0.81391609
0.78832847
0.75447518
0.89333808
0.8168723
0.7611261
0.78313959
0.78313011
0.73946881
0.77874994
0.79295903
0.77295732
0.81284571
0.79424477
""
0.82611501
0.77776825
0.79158366
0.82811958
0.78365046
0.84455848
0.81059152
0.68041223
0.69409209
0.73752987
0.70621604
""
0.77088028
0.68732935
0.72721833
0.77735806
0.69288015
0.66998845
0.68003225
0.64621127
0.66296804
0.7006613
0.69228631
0.70729369
0.71813244
0.72858262
0.73179519
0.70040458
0.7486158
0.73332179
0.71651214
0.73061836
0.71455604
0.70613945
0.7493608
0.74311572
0.74828553
0.76375175
0.75105715
0.75854862
0.77921426
0.72923583
0.77204847
0.73337746
0.7799226
0.76199818
0.75633997
0.74537653
0.73055416
0.75764632
0.75305158
0.75908822
0.70904976
0.77074564
0.74065578
0.70108384
0.72832769
0.70712304
0.69175714
0.69822526
0.73115718
0.76419157
0.73478681
0.71115428
0.70454806
0.79616535
0.55491823
0.68453991
0.70120251
0.74993283
0.76254517
0.66926062
0.72500443
0.78950059
0.72307545
0.72536731
0.72624218
0.7252782
0.70271355
0.70809269
0.75194079
0.71168697
0.66608018
0.6832667
0.74480897
0.71336138
0.78706753
0.68387389
0.78138703
0.72265297
0.75627834
0.73130226
0.75048769
0.76917195
0.74457252
0.71909803
0.72982347
0.72065705
0.72913951
0.75141734
0.75764537
0.75530118
0.77042985
0.75264966
0.72814161
0.74610305
0.76375222
0.74665117
0.74184692
0.73831826
0.71150297
0.74153227
0.70420092
0.71560472
0.72268182
0.76639581
0.77107251
0.76073754
0.7386831
0.7435807
0.75054151
0.76039791
0.75462246
0.69977194
0.76015514
0.70547801
0.76009524
0.73819631
0.75002462
0.74680209
0.73781157
0.71600598
0.7450195
0.74167401
0.75863224
0.76522338
0.70438129
0.7180196
0.74381763
0.75417906
0.7170108
0.70033145
0.7493332
0.73500019
0.72449309
0.72728866
0.71942025
0.75547057
0.76068532
0.68685132
0.7446965
0.69595307
0.72994566
0.79426509
0.74454397
0.72081083
0.73915154
0.84712213
0.74030524
0.69941163
0.70378542
0.6986317
0.7067976
0.68484199
0.7438975
0.69981778
0.69630629
0.72172719
0.71067858
0.64999038
0.78593874
0.74602205
0.71769625
0.74193859
0.73063856
0.73758674
0.72821277
0.71856803
0.69772434
0.71776843
0.74760216
0.77073622
0.77561849
0.75819337
0.72768438
0.70756078
0.79813784
0.58173543
0.74885821
0.79142481
0.74497694
0.76521116
0.73467076
0.69282091
0.69247407
0.79180175
0.72893345
0.69438571
0.73031276
0.69889557
0.71886313
0.7355392
0.74191678
0.76720983
0.68973237
0.69294757
0.71765542
0.68813342
0.76329899
0.7622413
0.65417773
0.76233137
0.72127092
0.7640413
0.72935873
0.79854196
0.72575992
0.75040251
0.75908017
0.76853472
0.72683138
0.78870952
0.72078884
0.76035804
0.72583622
0.67879707
0.74096936
0.72024059
0.71366334
0.71141815
0.68202287
0.75261378
0.73504931
0.73159474
0.67793792
0.69461113
0.69041103
0.65051484
0.7294116
0.71950966
0.77265614
0.74404001
0.80435216
0.82572526
0.68869185
0.73404431
0.7152124
0.77981865
0.67493707
0.69827706
0.82888055
0.8258338
0.76586163
0.92113155
0.76980287
0.74017024
0.80477566
0.80615658
0.79363054
0.78863931
0.81901288
0.80595422
0.77025884
0.89961594
0.83075744
0.78168935
0.93580443
0.80973655
0.88703215
0.79452723
0.86090243
0.90720493
0.76676106
0.81193286
0.7718904
0.80078977
0.68847001
0.87670892
0.78864026
0.80690908
0.6615811
0.79253727
0.87897581
0.77500665
0.81923205
0.81415492
0.83328032
0.83402431
0.85256529
0.75297749
0.73150843
0.80274463
0.6404748
0.58822614
0.7545051
0.77495217
0.78816485
0.84597766
0.81076139
0.82781523
0.76496828
0.79336911
0.7285924
0.69643128
0.77662712
0.73242271
0.70922029
0.69118625
0.78480095
0.73343366
0.68857896
0.70878541
0.70818573
0.74792522
0.72169423
0.70026028
0.69712943
0.71199268
0.6800468
0.7417044
0.75854164
0.7465111
0.73164034
0.69603711
0.78904742
0.70368278
0.69659293
0.75273043
0.77446347
0.65954763
0.60035414
0.71281499
0.69396347
0.77840215
0.74706751
0.74234813
0.71306556
0.72544378
0.69752449
0.67702514
0.44194251
0.72661376
0.6775431
0.72387213
0.68731707
0.72465318
0.69719744
0.72278774
0.7409187
0.73466516
0.76145959
0.70398426
0.74748015
0.7260446
0.71845406
0.65601987
0.81261981
0.73705816
0.75582731
0.75206733
0.69385731
0.71777147
0.73236883
0.68691134
0.75438702
0.77960598
0.67440021
0.68861246
0.64051813
0.73075873
0.71856749
0.77291381
0.73711938
0.67618191
0.7583065
0.65396094
0.77917069
0.79182029
0.75264835
0.74366224
0.72796804
0.72810072
0.72059512
0.7466746
0.68537271
0.71494913
0.73024625
0.66154754
0.77278131
0.74811262
0.77037543
0.69103688
0.75852919
0.70735508
0.77549005
0.68250895
0.72924262
0.70425564
0.74024087
0.70333338
0.7270872
0.69952995
0.70722431
0.7201134
0.69361764
0.73007625
0.75839978
0.68020326
0.74455529
0.69821733
0.70361942
0.7007677
0.67536288
0.7076574
0.70740938
0.71540195
0.70967734
0.7776652
0.73883265
0.78658795
0.76002622
0.68982917
0.75190133
0.71404481
0.70658326
0.67419368
0.71917784
0.65675265
0.71505922
0.63349211
0.68090391
0.70515275
0.71101034
0.71207416
0.68152046
0.70486677
0.75331122
0.69634706
0.75961697
0.68752521
0.7474848
0.71402454
0.75469524
0.70690852
0.67875475
0.71513212
0.71619266
0.72598517
0.72856671
0.69625694
0.68983507
0.71866727
0.74339223
0.709059
0.75246871
0.66619551
0.70431638
0.69203103
0.70431596
0.68492633
0.73509949
0.70932877
0.7106272
0.67812794
0.71580929
0.70450646
0.73808694
0.68788415
0.69433135
0.69081837
0.66917157
0.72174257
0.6694088
0.69353867
0.70081645
0.67509389
0.70118576
0.68070608
0.83826172
0.67447561
0.73323894
0.72369224
0.67407501
0.68877876
0.65196449
0.70958984
0.73683554
0.69339561
0.69109106
0.66548228
0.70583135
0.67433119
0.79464692
0.69261926
0.67299849
0.71775603
0.73207486
0.71512711
0.66266704
0.71208835
0.71074867
0.69712472
0.73319578
0.6689887
0.75717014
0.75976306
0.72910589
0.75990069
0.6851747
0.74783653
0.74469531
0.7408219
0.7285248
0.70760858
0.75371963
0.6970011
0.77221859
0.69889885
0.72645843
0.73675233
0.73721963
0.71802819
0.75921959
0.69958776
0.72679818
0.78367412
0.7529974
0.72686625
0.74736458
0.7213282
0.73107517
0.70724159
0.69123685
0.69776452
0.71800601
0.7135604
0.73255557
0.65141672
0.75933236
0.65527463
0.71876895
0.72038746
0.76177359
0.76930249
0.74036825
0.72563362
0.72514665
0.65395349
0.74122417
0.74161375
0.72646314
0.76150775
0.76458913
0.69469821
0.75337857
0.74284989
0.68600285
0.75191134
0.68105686
0.72639149
0.74788374
0.72578591
0.72861558
0.66237873
0.70311034
0.74199289
0.72749233
0.73688668
0.74288332
0.73073536
0.73036796
0.74126822
0.74843705
0.74784452
0.78621876
0.7441386
0.76981515
0.74127352
0.8058514
0.72086728
0.77400059
0.72595787
0.77433634
0.75112599
0.77816445
0.79439735
0.7567845
0.78029865
0.72565103
0.76762861
0.75323397
0.71882921
0.73589295
0.76861161
0.77318919
0.77204096
0.77176428
0.78621113
0.71341312
0.78484607
0.79375231
0.73335493
