frac_years_xw_asian_male
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66126198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35169241
0.34016138
""
0.45266554
0.52152663
0.640715
0.53673595
0.37154591
""
""
""
""
0.47161743
""
""
0.7495333
0.42113578
0.78063571
""
""
""
0.38476133
0.34345964
0.53085458
""
0.75293356
0.37768877
0.66072977
0.6204102
0.65154254
""
0.65301555
""
0.5717293
0.59160256
0.75894505
0.64092028
0.42961717
0.5581944
0.55796218
0.6323697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69954193
0.60423243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72327113
""
""
""
0.34671399
0.62819511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70504314
""
0.64212626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7860443
""
""
""
""
0.70336431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7175824
""
""
""
""
0.69951558
""
""
""
""
""
""
""
""
""
0.63551033
""
""
""
""
""
""
""
0.48092616
0.57997012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61201441
0.64763778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61996353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55638152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52138937
""
""
""
""
""
""
""
""
""
""
""
""
0.74528593
""
""
""
""
""
""
""
""
""
0.75402445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5171302
""
""
""
""
""
""
""
0.56982118
""
0.83384347
""
""
0.65498924
0.62649173
""
""
""
""
""
""
""
""
""
""
0.57972258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74714637
""
""
""
""
0.70556396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82024145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79605073
0.68588412
""
0.5364036
0.74664694
""
""
""
0.65291077
""
""
""
""
""
""
""
0.74271667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5492062
""
0.53566718
0.6718871
""
""
""
""
""
""
""
0.41547769
""
""
0.46017841
0.56114131
0.54246885
0.58326483
0.4447701
0.60196865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69797623
""
""
0.74816352
0.63171536
""
""
0.68639952
0.71994203
0.56865847
0.63760239
0.57627374
0.6473062
0.62987381
0.73459148
0.57479858
0.59992832
0.57445627
0.59515977
0.5293681
0.57171309
0.68157184
0.55713552
0.68054736
0.67617178
0.65598768
0.63907534
0.70114291
0.71560425
0.78177696
0.65534222
0.56135857
0.74792033
0.61120719
""
0.50325167
0.58108121
0.61374974
""
""
0.71024317
""
0.7947675
""
""
""
""
""
""
0.42470616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76849163
0.6552878
0.61028296
""
0.7142272
""
""
""
""
""
""
""
""
""
""
""
""
0.50328708
""
0.44202623
""
""
""
""
0.46003914
0.75350589
""
""
""
""
""
""
0.42037302
""
""
""
""
""
""
""
0.42334667
""
0.4370563
0.83358842
0.77860731
0.69306052
0.6083256
0.62306005
0.60937274
0.6316945
0.54265529
0.56223494
0.48687431
0.68777311
0.70114201
0.63050717
0.68694824
0.59065855
0.68150109
0.77300936
0.14530221
0.77181029
0.69916224
0.87416273
""
""
0.68490726
0.62757748
0.77519959
0.6846447
0.56554163
""
0.3747476
0.63761377
""
0.62239283
0.43605459
0.63816601
0.69238895
0.74251145
0.64180499
""
0.71447265
0.71136945
0.75555933
0.53125477
0.47896475
0.70300424
0.77541476
0.65082896
0.70479798
0.67629319
0.6242733
0.70313758
0.47069201
0.58389992
0.76293862
0.60056657
0.50611365
0.70478314
0.58265966
0.40652272
0.50427502
""
0.60227168
0.59805918
0.61853039
0.75349379
0.69521332
0.74720657
0.55310059
0.38404971
0.63146794
""
0.44039702
0.56612968
0.43557131
""
0.62858647
0.64909035
0.62104458
0.6523717
0.52921379
0.75076216
0.63829976
0.73154235
0.49359143
0.75445616
0.50484437
0.419669
0.77000171
""
0.563016
0.64251441
0.65382421
0.64422268
0.68760192
0.69917452
0.67942631
0.54594445
0.66704065
0.69992334
0.71115339
0.71728694
0.67666441
0.6512776
0.66327375
0.63839167
0.67682308
0.71513075
0.69083464
0.50136203
0.61075777
0.7694844
0.71796906
0.73454559
0.70085996
0.61770213
0.71708989
0.78785789
0.73379385
0.77507305
0.70692617
0.65498185
0.70946437
0.54892141
0.56184602
0.47935283
0.6089915
0.60525632
0.34394559
0.59696215
0.36216676
0.39515588
0.40644297
0.73086923
0.67679381
0.67629999
0.54711825
0.44478518
0.69390661
0.57399422
0.52928644
0.55910164
""
0.63178098
0.613904
0.63136858
0.572092
0.76457089
0.74715149
0.6748724
0.76908237
0.69043118
0.73171544
0.37902308
0.55210173
0.69534367
0.65845674
0.7130996
0.55269265
0.50372654
0.53826225
0.70355451
0.70533764
""
0.41406852
0.57933062
0.65971887
0.60093659
""
0.72261828
0.57148522
0.66965991
""
0.65673947
0.53303117
0.69312102
""
0.70632493
""
0.68723601
0.49570808
0.74542511
0.63479418
""
""
""
0.37867379
""
""
""
""
""
""
""
0.4550553
""
0.6464678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56262517
0.64445907
""
""
""
""
""
0.67218226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7171191
""
""
""
0.39345479
""
""
""
0.39296341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29183578
0.69562376
0.58693254
""
0.42296147
""
0.46473414
0.72752237
""
0.57525736
0.58731335
0.64521146
0.73384053
0.68998283
0.64764988
0.64857221
0.66296822
0.73864949
0.65635699
0.68878329
0.71720368
""
""
""
0.55707908
""
0.67038113
0.44273275
0.75880897
0.82522976
""
0.68069696
0.76029879
""
0.47352618
0.63876945
0.65128535
""
0.68368834
""
0.67382395
0.70285088
0.61851639
0.73682261
0.64150614
0.71050107
0.72710216
0.68879294
0.70776069
0.78969693
0.63964039
0.73351353
0.48551533
0.3690905
0.70682412
0.410748
0.69383854
0.74398828
0.73620069
0.63374323
0.8003028
0.7147364
""
0.49369937
0.7589705
0.72429353
""
0.46995223
0.41432583
0.5436312
""
""
""
""
0.63791925
0.65872389
0.75554353
0.70937568
0.26476553
0.78840798
""
0.71071494
0.68764859
0.65529513
0.72081923
0.56886727
""
""
0.72630101
""
0.80860168
""
0.78988153
0.74145108
""
0.48323098
0.69573861
""
""
""
0.76772624
""
0.84341919
0.74669266
""
""
""
""
""
0.61343294
0.37219471
0.50663751
0.41309181
0.39458546
0.68767279
0.74772459
0.54536003
""
""
""
0.58616948
0.66434747
0.75459081
0.67789328
""
0.72659791
0.78753984
""
0.59674001
0.6020323
0.73485214
0.62240875
0.55974692
0.78667468
0.76967078
0.8565743
0.73825485
0.85050881
0.64174366
0.65006435
""
0.72732574
0.69777274
""
0.60255623
0.73211133
0.68169141
0.58700073
0.5752666
0.48684636
0.63290775
0.5865674
0.47777283
0.81028825
0.73096108
0.62759793
0.62336105
0.55205041
0.31534231
0.60170519
0.46544591
""
""
0.45894995
0.57275987
0.56575835
0.78514111
0.78130794
0.76495528
0.81412721
0.57172674
0.7460714
0.77760047
0.71207076
0.62247688
0.81117564
""
""
""
0.55504036
0.24953368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41939792
0.18339406
0.50635129
0.46563467
""
""
""
0.50697559
0.27851665
""
0.59459305
0.45278281
0.40447235
0.30727723
0.49656719
0.27046713
""
""
0.66477358
0.56061298
""
""
0.4391506
""
""
""
0.75018716
""
0.55219811
0.32504222
""
0.41516095
0.441331
0.41135305
0.52943939
0.47565672
""
0.54908168
0.50597447
0.41290236
0.51033443
0.60771513
""
0.60081667
0.56170666
0.43700045
""
0.40711087
0.60637861
""
0.43115458
0.4928098
0.41605562
""
0.54309654
0.50772107
""
0.45760477
0.4554584
0.52402729
0.5352425
0.60200089
""
0.5147984
0.5783807
0.6485557
""
""
0.69886905
""
0.70235515
0.50695449
0.63246715
""
""
0.44571343
""
""
0.62087411
""
0.76761758
0.75611979
""
0.49121162
0.7378906
0.37772939
0.66017443
""
""
0.53195912
""
""
""
""
0.58636284
""
0.31623429
0.49263009
""
0.47479513
""
0.41165084
0.55679488
0.44371656
0.5106774
0.44482616
0.55525976
0.53331465
0.53325528
0.5485099
0.42991018
0.71524501
0.67564189
0.69166261
""
""
""
""
0.54682553
0.72758323
0.6255281
""
0.63459498
""
""
""
""
0.68593633
0.6850062
""
""
""
""
""
0.50528049
""
""
""
""
0.72427672
0.67232895
0.73876417
0.58198297
0.64615577
""
0.58709133
""
""
0.53336275
""
""
""
""
""
""
0.67266119
""
""
""
""
""
""
""
""
""
""
""
0.62294477
""
""
""
""
""
""
""
0.648866
""
0.64048779
""
0.66850621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64746934
""
""
""
0.47626144
0.49177119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67739594
""
0.65825337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82454675
0.67079353
0.58419716
""
""
""
""
""
0.69571084
0.57344061
""
0.60727882
""
""
""
""
0.72076994
0.50002426
""
0.6913206
0.46223494
0.61568683
0.60995299
""
0.54097849
""
0.52369279
0.54363191
0.46603799
""
""
""
""
""
""
""
""
""
""
""
0.51117814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6548385
""
""
0.66517633
0.70580471
0.74450231
0.75458699
0.7212196
""
""
""
""
""
0.29829878
0.73692745
0.64886999
""
0.64153224
""
""
""
""
""
0.18646212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19250226
""
0.73051238
0.75521487
0.71502101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53408223
0.3890979
0.44982508
0.63477576
0.6521396
""
""
0.60534722
""
""
""
0.70464653
0.70926106
""
0.6002295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81400216
0.6845116
0.37039492
""
""
""
""
""
""
""
""
""
0.74043334
0.73109418
0.68021679
0.74286515
0.69197005
0.63379198
0.72858256
""
0.67709517
""
""
0.65963894
0.66377711
0.73364127
0.72044075
0.71591771
0.32389382
0.7471351
0.71782482
0.50909233
""
""
0.74339372
0.65274739
""
0.59356952
0.73048955
0.73391902
0.69037503
0.59131855
0.75544995
0.62706733
0.66619974
0.55249
0.64006257
0.57327116
0.79518521
""
0.67708939
0.76074773
0.66870111
""
0.61755204
0.4056389
0.51802099
""
0.77509439
""
0.68361288
0.54632759
0.62203211
0.62954915
0.42969266
0.61111462
0.72740752
""
0.64127874
0.61877918
0.71567774
0.82523006
0.6083287
0.6892882
0.55994797
0.50313252
0.57116586
0.67870969
0.60665148
0.7046504
0.59277892
0.70148122
0.72136903
0.67016262
""
0.58480489
""
0.56227934
0.59886777
0.64552438
0.71777368
0.61703956
0.64495796
0.71086031
0.69187701
0.42595404
""
0.52496177
0.47077402
0.65647495
0.74142122
0.72705537
0.689551
0.57473558
0.42446721
""
""
""
0.70738745
0.39479506
0.55025762
0.37135956
0.66350949
0.61318713
0.7801246
0.75425005
0.68231326
""
0.7162717
""
0.70969117
0.77494216
0.51214772
0.30917981
0.64857346
0.68641293
0.52532345
0.72574174
""
""
""
0.75834399
""
""
0.58369637
0.47214958
""
""
""
""
0.69793189
0.57601392
0.53483963
0.5393796
0.76503402
0.56710845
""
0.61251938
""
0.67795217
""
""
0.49616128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38399592
""
""
""
""
""
0.42839068
""
0.54883844
0.45060819
0.60204345
0.63387752
""
""
""
""
""
""
0.53317845
""
0.49697956
0.58415669
""
0.49660444
0.65511483
0.6202634
""
0.69001716
""
""
""
""
""
""
""
""
""
""
""
""
0.56722003
0.61224943
0.67860574
""
0.57619637
0.65377772
0.71664965
0.59620839
0.57732838
0.56199783
""
""
""
0.66455686
0.57547259
0.60836589
0.63372576
0.39586291
""
""
0.56437963
0.58577776
0.48553288
0.5936507
0.67525339
0.68784809
0.64598936
0.57807696
0.71210396
0.5523653
0.72556251
0.47146186
0.48129979
0.60676205
0.75559318
0.81743151
0.72920293
0.55415857
""
""
0.57243955
0.65395325
0.62626427
""
0.32721648
0.64489049
""
""
""
""
""
""
0.67186314
0.69466001
0.21797478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41140047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77602732
0.67570043
0.6538412
0.78543258
0.61620951
0.64885169
0.45243567
0.76997584
0.7049976
0.77176034
0.6534856
0.65016347
0.6248014
0.52074879
0.65920854
""
0.50307339
0.6468147
""
0.59694427
""
""
0.71704841
""
""
0.75107044
0.53288984
""
0.7155506
0.47337714
0.64372623
0.69399261
0.69309056
0.63616431
""
0.4579159
0.75884324
0.76063645
0.76765531
0.73721278
0.76865119
0.673181
0.66621673
""
0.74360228
0.5859791
""
0.40015846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60257012
0.46039984
""
0.6422075
0.54018551
""
""
""
0.49163303
""
""
0.35244584
0.55269367
0.45407325
0.60852325
0.55832928
0.5610894
0.58031952
0.46417856
0.51690608
0.71987587
0.67290747
0.55464399
0.57524979
0.54419607
""
0.50035715
""
""
""
""
""
0.66782367
0.54561722
0.58222622
0.51936561
0.56960553
0.41025868
0.63954735
""
""
""
""
""
""
""
0.79667693
""
0.79225224
0.62161511
0.81766433
0.68969417
0.74474198
0.56212288
""
0.57759672
0.57339388
0.49383602
""
""
0.6112479
0.7382834
0.53599018
0.69993162
0.59917611
0.5975377
0.6128481
0.62473619
0.53609324
""
0.69384694
0.54543072
0.67442822
0.53211784
0.51545537
0.56469834
0.67240661
0.53634799
""
0.59769011
""
0.74368721
0.66613287
0.77880472
0.72662967
0.66741771
0.76387894
""
0.69208658
0.56925076
0.63130015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65409607
""
""
""
""
""
""
0.66810066
0.57719409
0.62352324
""
""
""
0.34681752
""
0.31684446
0.23236527
0.46262038
""
0.44715124
0.54229134
0.57887787
0.5697763
0.51139992
0.62622458
0.50462693
0.43569016
""
0.37940609
