kfr_29_hisp_female_mean
""
""
""
""
""
0.48050684
""
""
""
""
""
""
""
0.52669513
""
0.40388745
""
""
""
""
0.47600952
""
""
0.30434611
0.53348649
""
""
""
""
0.43640956
""
""
""
""
""
0.53582901
""
""
""
0.51303202
""
""
0.4146415
""
""
""
""
0.45859069
""
""
""
""
0.47855002
""
""
""
0.42757443
""
""
0.39382309
""
0.44696978
0.52631849
""
0.47705197
""
""
""
0.31926468
""
""
""
""
""
""
""
""
""
0.4510946
""
""
0.48036626
""
""
0.4003197
""
""
0.53028136
""
""
""
""
""
""
""
0.47909322
""
""
0.50702995
""
""
""
""
""
""
0.38820091
""
""
""
""
""
0.38869944
""
""
""
""
""
""
""
0.45209813
""
""
""
""
""
0.36581004
0.39950588
""
0.53633887
""
0.54331684
0.51002979
""
0.48204026
0.47266492
0.50670975
""
""
""
""
""
0.60468698
0.5537284
""
""
""
""
0.47719109
0.52165419
0.52791679
""
0.50012577
0.54370356
0.51338768
0.50273794
""
0.46780935
0.44894987
""
""
0.5238626
0.45255148
0.48393315
0.60449672
""
0.45614946
""
""
0.37546489
0.50111687
0.5972001
""
""
0.50176513
0.37328228
0.47766444
0.48556146
0.54309839
0.4663136
""
0.49212328
0.31613579
0.5192852
0.4830671
0.39944145
0.47312421
""
""
""
""
0.45709723
0.48088768
0.5018931
""
0.4633697
0.45484403
""
""
0.39519405
0.4302451
""
0.43515328
0.43019491
0.50443679
""
0.53308666
0.46888542
0.5616554
0.52168596
0.51364529
0.43624115
0.54550594
0.47617459
0.591299
0.31394061
0.57080609
""
0.55568606
0.58280051
0.45475802
0.56910968
0.51658642
0.61972612
0.58065921
""
0.55720168
0.51753205
0.48962542
0.44594109
0.42295977
0.45140487
0.46773458
0.44131559
""
0.45101804
0.41818097
0.38975647
0.42546692
0.51123405
""
0.54451561
0.4731034
0.45250291
0.43847671
""
""
0.47544017
0.49010837
0.44976836
0.49608901
""
0.53124028
0.45108342
""
0.49777681
0.4805305
0.45739654
0.51167119
0.46289429
0.50360715
0.52715266
0.3771717
0.50907099
""
""
0.46351412
0.50081712
0.59879965
0.4381066
0.45094439
""
0.44084296
0.45405149
0.42079082
0.50610042
0.48426706
0.43445286
0.44042733
0.4708133
""
0.49329457
0.5057711
0.48302382
""
0.42727828
""
""
0.46450642
0.47107345
0.44576946
0.50767988
""
""
0.51327616
0.48200032
0.42906412
0.37801456
0.44712213
""
0.52872688
""
0.46864146
0.45971823
""
0.42071828
0.42943218
0.5068205
0.39905062
0.44298553
""
0.48802978
""
""
0.44705796
""
""
0.42460424
0.46250841
0.46695155
0.49211085
""
0.45510465
0.4915773
0.4622477
0.50999451
0.46869895
0.42476019
""
0.49928671
""
0.42870986
0.3896257
""
0.52239853
0.51634389
0.47516739
0.45514235
""
0.44230598
0.51325363
0.37410688
""
""
0.33451551
0.50473315
0.5310483
""
0.47665393
0.47057769
""
0.47657824
0.46301401
""
0.4972496
""
""
0.51659471
0.44165578
""
""
0.41384614
""
""
""
""
""
0.44047835
""
0.46352363
0.4596318
""
""
0.47651976
0.2902118
""
""
0.41128305
""
0.53001767
0.47668946
""
0.49557862
0.44715521
""
0.40650862
""
0.39409074
""
0.49766561
""
""
0.45298868
0.50203526
""
""
0.50579381
0.51635677
0.4305768
""
0.49577272
0.4737494
""
""
0.52827233
""
0.55421394
""
0.43849403
0.50339729
0.39097807
""
0.49559447
0.40703934
0.46169189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44689131
0.44721511
""
""
""
""
0.4967511
0.45038667
0.43615445
""
""
""
""
0.53272802
""
""
""
0.41226628
""
""
0.45160797
0.54549015
""
""
0.4430168
""
""
0.41753975
0.59959739
""
""
""
""
0.43710551
""
""
""
""
0.39455193
""
""
0.4003903
""
""
0.43410221
0.44312313
""
""
""
""
""
""
""
0.50687993
""
""
""
""
0.3952252
0.42742574
""
""
""
""
""
""
""
0.45040128
""
""
0.42873847
""
""
""
""
0.49983516
0.49253473
0.43145415
""
0.53488678
0.5612939
0.4853709
""
""
0.46921656
""
""
0.57595497
""
0.49771634
0.47548556
0.48002592
""
""
""
""
""
""
""
""
0.23816183
0.47913852
""
""
0.48203471
""
""
0.53522235
""
""
""
0.45526433
""
0.4655616
0.45090339
0.47103932
0.47867095
""
0.50656909
0.45120314
0.4247753
""
0.48446089
0.42050883
""
0.55620408
""
""
""
0.53944373
""
""
""
0.43042463
""
""
""
""
0.45023814
""
""
""
""
""
""
0.38955617
0.44509825
""
0.52151287
0.30935544
0.50001109
""
""
""
0.50888836
""
""
0.56047416
0.52729255
""
0.4536368
0.55832785
0.49497816
""
""
0.40810922
""
""
0.36736557
0.4915674
0.4362089
0.44236267
0.51771724
""
0.45818645
""
""
0.41864997
""
0.40131772
0.44858032
0.41514343
0.4083384
""
""
""
""
0.51081824
""
""
""
""
""
""
""
0.43123651
0.50860608
""
""
""
""
0.5356167
""
""
0.45113483
0.51162779
""
""
""
""
""
""
0.4887006
""
""
""
""
""
""
""
""
0.45143098
""
""
""
""
""
0.53955597
""
""
""
""
""
""
""
""
0.44413635
0.44981235
""
""
""
""
""
0.57202643
""
""
0.4606109
""
""
0.54147601
""
""
""
0.44986945
""
0.45925
0.47856987
""
0.48146832
""
0.48059794
""
""
0.47752202
0.48486251
""
""
""
""
""
0.45221242
""
""
""
""
""
0.46786764
""
""
""
""
""
""
""
""
""
""
0.52563864
""
""
""
0.453949
0.47229874
""
""
""
0.44735134
""
0.49853089
""
""
""
0.53578961
""
""
""
""
0.48172855
""
0.51647204
""
""
0.49884355
0.56508023
0.59698558
0.45056784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50515753
0.48653159
0.54101968
0.54777491
""
""
0.52158016
0.55058426
""
0.50940204
""
0.46203443
0.53503931
""
0.48946634
0.57303959
0.51038218
0.39015236
""
0.46957338
""
0.50322908
0.47239175
0.52113563
0.50781554
0.45070368
""
0.44248965
0.57791084
0.53373456
0.43224323
0.44750842
0.44458014
0.48876119
0.5192343
0.50113213
0.58641565
0.48813185
0.52935159
0.53841037
0.5764609
0.51481462
0.47930637
0.44534701
0.55898404
0.60007524
0.54004216
0.53443003
0.47115391
0.39825791
0.42717719
0.48996946
0.45469049
0.41939169
""
0.45446986
0.478297
0.41896856
0.45472518
""
0.45440909
0.50612152
0.46427006
0.55196345
0.43782666
0.47635809
0.43781602
0.46202651
0.39575937
0.5098967
0.41812488
0.50245839
0.51692361
0.44267613
0.4964582
0.42940348
0.43795937
0.47354245
0.45881018
0.49031323
0.46505132
0.45644149
0.38635445
0.43441653
0.48666805
0.46672475
0.46232697
0.42576522
0.48643747
0.44379532
0.50688368
0.50141793
0.49999598
0.46367818
0.51941627
0.46233955
0.47887346
0.34210306
0.48759681
0.47383922
0.42983285
""
0.44238168
0.49438712
0.44779685
""
0.43593067
0.45015118
0.44409892
0.42009073
0.55608439
0.44485542
0.44710332
0.44177917
0.46175113
0.47619399
0.5195778
0.47228882
0.37780043
0.49282417
0.59161508
0.50575966
0.4791106
0.52129412
0.55118787
0.48631182
0.55699855
0.45837921
0.459609
""
0.42975464
0.48444307
0.53273493
0.46410537
0.52767783
0.5096398
0.47196481
0.44525877
0.54530615
0.41568154
0.52379668
0.51049262
0.52056712
0.42324647
0.4263176
""
""
""
""
0.41562
""
0.44697541
0.45824742
0.46977621
0.47424889
0.40839058
0.38677195
""
0.44563124
0.43971947
0.45681214
0.43498304
""
""
""
0.47761539
0.4562459
0.50844574
0.49653351
0.49403152
""
0.44534773
0.47535184
0.4010058
0.46725345
0.45439795
0.45368567
0.45765075
0.41470265
""
""
0.4495602
0.38309532
0.4607389
0.38167778
0.45328233
0.4525229
0.46362337
""
0.43954894
""
0.41539872
0.37478131
0.43682921
""
0.45166025
0.44714969
0.4504813
0.43402934
0.38202325
""
""
0.48435619
""
0.42076528
0.45813763
0.46848026
0.44489565
""
0.49291998
0.46532857
""
0.47038117
0.46626964
""
0.49620879
0.48188645
0.39499602
0.42226812
0.41227406
0.4005293
0.37817258
0.43562013
0.41497788
0.41604474
0.48384705
0.52245706
0.50013173
0.37907797
""
""
""
0.4465839
0.39969182
0.51427412
""
""
0.53074157
0.47198036
0.42533606
0.40587455
0.39984819
""
""
""
""
""
""
""
""
0.54977393
0.45166379
""
""
""
""
""
""
""
""
0.52615577
""
""
""
""
""
""
""
""
""
""
""
0.34979448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54414845
""
0.55549818
""
""
0.31307209
0.51718104
""
""
""
0.46293253
0.62767279
0.39472133
0.45376536
0.51823121
0.42889145
""
0.48894462
0.45700091
0.41535208
0.41846859
0.49516925
0.53950059
0.42827117
""
0.47414282
0.43526125
0.42895281
0.45368901
0.50938553
0.42182007
0.44862732
0.53224999
0.4760823
0.42897016
""
0.46865293
0.55937475
""
0.51027167
0.46948853
0.36400169
""
0.50143617
""
""
""
0.43276376
""
0.47824049
0.48931095
0.46496549
0.38131905
0.51065028
0.58063197
0.44454089
0.41095725
0.33047763
0.4160645
0.42996061
0.54595113
""
0.48052457
0.44128636
""
0.48612186
""
0.47609162
0.4037087
""
0.50308269
0.47111359
""
0.38311929
""
0.46852162
0.42075548
0.47427461
0.44232792
0.40478608
0.42244354
0.4027862
0.44412911
0.45369986
0.47257847
0.45758939
0.42183772
0.38450032
0.4893896
0.53094095
""
0.58843452
0.56153762
0.51802498
0.43283945
0.45322505
0.44298199
0.41260943
""
""
0.5421986
0.46086159
0.43765053
0.43784937
0.44613948
0.52001476
0.52565283
0.43299133
0.4101826
""
0.50839543
""
0.48887658
""
""
0.38992527
0.46680841
0.48596829
""
""
0.48007563
0.4870103
0.52270979
""
0.4069854
0.40231282
""
""
0.37624407
0.44954243
0.50276887
""
0.4757894
0.53854346
0.45693594
""
0.47728482
0.38989475
0.55527085
0.47123122
0.44870114
0.46392542
0.53561473
""
0.42278472
0.45737106
0.61240774
0.3940658
""
""
""
0.44655377
0.42618296
0.42957816
0.39654991
0.41824389
0.52089
0.45316264
0.50345469
0.47523692
""
""
0.4835611
0.50523138
0.47713858
0.4800916
0.4819507
0.44110978
0.48064131
0.46993437
0.5183081
0.43577778
""
0.5387165
0.37741503
0.45515534
0.51144159
0.45577547
0.44082648
0.47307563
0.44771469
0.48724338
0.48687062
0.45863345
""
""
""
0.50691932
0.47484863
0.42370915
0.49114025
0.47650409
0.51959133
0.46691602
0.51977682
0.47252318
0.42516577
0.4578678
0.62139183
0.44706655
0.46566936
""
0.41112232
0.48235649
0.51664513
""
0.45226246
0.48618942
""
0.49387947
0.46622241
0.48957843
0.519885
0.55963218
0.41896284
0.41719714
0.4096593
0.4672575
0.52715921
0.55545539
0.41896096
""
0.48816839
0.54696506
0.51380253
""
0.45641667
0.55047584
0.44010946
0.49080768
0.4526428
0.42626989
0.51382482
""
0.42718294
0.44957021
""
0.44842455
""
""
""
0.51062959
""
""
0.42548272
0.40168104
0.4613744
0.44395456
0.43834853
0.46155706
0.47253999
0.39087468
0.43549204
""
0.47314906
0.51042622
""
0.45702261
0.43939862
0.48487249
0.41342166
0.54137737
""
0.47729537
""
0.54292792
""
""
0.47228134
0.57420218
0.42391312
0.57027799
0.57858133
0.48472711
0.49527404
0.4219836
0.43532234
0.49945876
0.4639793
0.45176315
0.44018713
0.5082044
""
0.47755632
""
0.52829099
""
""
0.48482552
0.4779681
""
0.47484434
0.44990462
0.41310355
0.50175214
0.35975799
0.43394095
0.49201378
""
0.50912601
0.45400026
""
0.42523098
0.4388189
0.48349759
0.4784559
""
0.4398917
0.44611409
0.50000894
0.34528822
0.47916305
""
0.44922712
""
0.40962586
""
0.36379081
0.46743405
0.3948077
0.44689989
0.50655174
0.33450603
0.43000051
0.44831952
""
""
0.49085611
""
""
""
""
""
0.50170851
""
""
0.60000741
""
""
""
""
0.39272845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52710652
""
""
""
""
""
""
""
0.52442521
0.58388555
""
""
""
""
0.43317375
""
""
0.4791702
""
""
0.45334578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45324242
0.46991405
""
""
0.43333271
0.45533475
""
""
0.47108012
0.38181508
0.45706183
""
""
""
0.37776837
0.43741664
0.4482004
0.45127001
0.43874049
""
0.37565005
0.44822386
0.46077406
0.38660228
""
0.54369783
0.41702539
0.41856387
""
0.29301617
""
0.32763085
0.46919879
""
""
0.29152712
0.4804078
0.36133477
""
""
""
""
0.60393643
""
0.41485518
""
0.5005089
""
0.39502451
0.45912996
""
0.48521122
0.42299849
0.41182762
""
""
0.45703602
""
0.4237701
0.49489036
""
0.4923709
0.49146038
""
""
0.3416045
""
""
""
""
0.47350907
0.31300643
0.45690671
0.4092294
0.49254414
""
""
0.43411753
0.46825826
""
""
0.49175942
0.4448981
0.57303751
""
""
""
""
0.45123631
0.43813673
""
0.51919919
""
0.53518403
0.51848435
0.44361705
0.55473208
0.45122144
0.43244779
0.53674912
""
0.46027145
0.45665169
0.4365162
0.43135417
0.44939819
0.51702797
0.45535484
0.47342619
0.45342752
0.43946934
""
0.43998015
0.42673364
0.52807164
0.44804853
0.52457207
""
0.47583935
0.45011348
0.46066034
0.44468272
0.43214408
0.46919787
0.47761473
0.4583531
0.41902545
0.50617069
0.49048677
0.44673902
0.58130401
0.42014465
0.4180108
0.50595194
0.41887432
0.49364892
0.44946823
0.53944129
0.48125258
0.4740687
0.46611732
0.47307912
0.40392041
0.46601582
0.49776667
""
0.61611283
0.44926685
0.42131144
0.42890182
0.45000252
0.48269528
0.43112126
0.43399867
""
0.52666146
0.42428914
0.39411703
0.41638342
""
0.49007979
0.48976907
0.50860089
0.47534683
0.50371861
0.47465664
0.46083203
0.45895031
0.44778168
0.47683054
0.47384292
0.40727657
""
0.51814145
0.48073027
0.4838919
0.42865434
0.523938
0.50521189
0.45029563
0.46148217
0.4191981
0.54050559
0.40254796
0.5210138
0.46071059
0.4969255
0.51386338
0.46074262
0.43547666
0.44841528
0.47339255
0.55469793
0.49516863
0.5662238
0.50586998
0.5260843
0.66415519
0.45169824
0.47890806
0.48934942
0.45754936
0.46144068
0.42959005
0.45881182
0.53517359
0.4757036
0.41833213
0.46095416
0.44630536
0.4467209
0.52154875
""
0.44624799
0.46159011
0.47544387
""
0.51901633
0.46232623
0.48771793
0.50779122
0.45092216
0.43666795
0.48381954
0.50439721
""
""
0.43561649
0.452658
""
""
0.47419921
0.42122209
0.53321421
0.42953888
0.45352772
0.4438535
0.42712548
0.50104541
0.41837427
0.50616324
0.5133481
""
0.45590204
0.44340181
""
0.41572717
0.45910639
0.44418442
0.42661485
""
0.4255366
""
0.48681056
""
0.49896604
0.48795372
0.44284159
""
0.51801759
0.40681061
""
0.52723157
0.5223251
0.51037371
0.48444331
0.45371607
""
0.45233935
0.4447735
""
0.45828769
0.45438161
0.5944615
""
0.54952449
0.45847565
0.46218911
0.50369626
0.47093353
0.53831923
0.4812656
0.4222298
0.52378362
""
0.51649159
0.5655424
""
0.47263518
0.4965041
0.47944695
""
0.43843079
0.53336436
0.40428442
0.46913975
""
""
0.49160695
0.46384516
0.46050066
0.47761089
0.46766651
""
0.44556311
0.57020313
0.47489858
0.64335561
0.48753273
0.50131834
""
""
0.50704312
0.40455326
0.49471152
0.44030824
""
0.40929085
""
0.45383832
0.43855286
0.47076771
0.35199177
0.45044455
0.49925783
0.52995342
0.42966419
0.48898673
0.48329568
0.45463458
0.45942059
0.49665546
0.56007195
0.50922018
0.47336119
0.4400658
0.55887491
0.46527937
0.4288297
0.45147812
0.51044166
0.48315588
0.51478344
0.55153221
0.44301021
0.58401853
0.50400549
0.52700424
0.42441714
""
0.51025343
0.47648609
0.49748597
""
0.50766855
""
""
""
0.4943392
0.43764457
""
""
0.58212811
""
""
""
0.47997054
0.61981618
0.46851265
0.51775408
0.5793733
0.47275135
0.53959215
0.51533437
0.5254401
0.46321425
""
0.4748573
""
""
""
0.50068825
""
0.53878713
""
""
""
""
0.42732912
0.44214925
0.46487737
0.46126363
0.39531812
0.52129644
""
""
""
""
0.56498319
0.52561575
""
0.54830271
""
""
""
""
""
0.5665679
0.43722323
""
""
""
0.52472925
""
""
0.49834028
""
""
""
""
0.59501666
0.52461082
""
""
0.35377342
0.49814072
""
0.50508404
""
""
""
""
0.41560701
0.54038316
0.51529443
0.38870534
""
0.46256873
0.51450926
""
0.57979357
""
""
""
0.59942955
0.38971239
""
""
""
0.42435494
""
0.55270761
""
""
""
""
""
0.66007137
0.36737967
""
0.42011121
0.51700276
""
0.54683405
0.5675745
""
""
""
0.56599832
""
0.49400872
""
""
0.46451265
""
""
0.52946848
0.56037319
""
""
""
0.46478236
0.54298484
""
""
""
0.60294336
0.53930002
""
""
0.49085975
0.51476234
0.58082843
""
0.39993003
""
0.55701971
0.56620347
""
0.45973921
""
0.47227496
0.42172158
0.39582527
""
0.46538448
0.55435246
0.5434944
""
0.48491716
0.42306131
""
0.41121608
""
0.46004489
""
0.44649962
0.34736657
0.5953297
0.52839679
0.50344408
0.51104057
0.3576014
0.57725257
0.50276887
0.52454329
0.45775488
0.50512445
0.48870939
0.48023793
0.47271472
0.44078806
0.41797414
0.54480135
""
0.48163521
""
0.47079405
0.49761277
0.49037084
0.49635676
0.51875323
0.51149982
0.47447136
0.61261487
0.47812924
""
0.53155732
0.43029359
0.50029063
0.46895421
0.49941573
""
0.45052928
""
0.50817949
0.4749561
0.44856545
0.51495898
""
0.47392708
0.47968614
0.5366838
0.47128004
""
0.48153952
""
""
""
0.40712294
""
""
""
""
""
""
""
""
0.48598185
""
0.40861791
""
0.51768345
0.41014668
""
""
""
""
0.59663033
""
""
0.38603404
""
""
0.5793255
""
""
""
0.5399428
""
""
""
""
0.41383964
0.44971016
""
""
""
""
""
""
""
""
""
""
""
""
0.53513396
""
0.45870733
""
0.48166189
""
0.44831577
""
""
0.4809162
0.56725264
0.4866257
0.50394118
""
0.49999094
0.52022034
0.38206068
0.46530521
0.53533238
0.40370622
""
0.50069898
""
0.43284598
0.34325182
0.45885947
""
""
0.45430717
0.46741724
0.50893754
0.44172949
""
0.52015775
""
0.49047434
0.51893789
0.46264368
0.4967075
0.4696635
""
""
0.468283
0.40053898
0.39776915
0.52850586
0.50429523
0.53099561
""
0.45770702
0.45102566
0.54131877
0.43751532
0.47629708
""
0.45274159
""
0.48314849
0.44646293
""
0.51763248
0.49533087
""
""
""
""
0.48221791
""
0.5295127
0.53353715
0.57258546
0.54105783
0.51690161
0.35449299
0.51932925
0.44709083
0.56608903
0.50938106
0.61693436
""
0.55242062
0.48616928
""
""
0.48692089
0.51254755
0.50337636
""
0.51800382
0.59378099
0.50266469
""
0.5503245
""
0.50264007
0.48588175
""
""
""
""
""
""
""
""
""
""
""
0.50534266
""
0.45459014
""
""
0.4572553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50947136
""
""
""
""
""
""
0.37110394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50507545
""
""
""
""
""
""
""
""
""
""
""
0.28379971
""
