jail_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081170527
""
0.023091197
""
""
-0.0018983627
0.0027390232
0.08197578
0.036908597
0.020610344
""
-0.0023765699
""
0.073222794
""
""
""
-0.0049311458
""
0.099304572
""
0.0017702336
0.000792087
0.086581685
0.011186226
""
0.048607789
0.08411815
-0.0022042547
""
0.0043468066
""
""
0.0071833306
0.058148153
""
0.024564074
0.13941637
""
""
0.049966983
0.07867907
0.013532771
-0.0010985687
-0.0091683641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061497153
-0.0023611763
""
-0.013730977
0.0024575624
""
""
0.013588946
""
""
""
0.023701869
""
""
0.00052877812
""
""
""
""
""
0.068799131
""
""
""
""
""
""
""
""
""
-0.0049059833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025551571
0.20210534
0.034087311
""
0.031473976
""
""
""
-0.001202416
0.0047649592
0.036319278
0.039540347
0.031607013
0.025517412
""
0.025593197
0.014260555
0.027513564
0.066386916
""
0.034237016
0.038276009
0.029897492
0.051600948
0.021419823
0.026055446
0.0017304427
0.036001869
0.002915195
0.057500232
0.0022120292
0.089110866
-0.0052103871
0.07435891
0.050127465
0.0069647687
0.0475269
-0.0016983303
0.0021403264
0.062000006
""
""
""
0.06958776
-0.0022940289
-0.0041741831
0.0044954722
""
""
0.017319733
""
""
""
-0.0070190467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047683436
0.0013010754
0.036717042
0.015122958
""
""
""
""
""
""
0.026409717
0.068385422
0.067533247
0.054835975
""
0.059484899
0.022931863
0.0066473293
0.038224939
""
""
""
""
""
""
0.02723447
0.035036851
""
""
""
""
0.070545368
""
""
""
""
""
""
""
0.047844794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11534049
0.076546982
""
-0.0059921429
0.065861225
0.094287246
""
0.010966989
""
0.10437904
0.078337044
0.057174053
""
0.00055115885
0.0018200515
0.093770929
0.052901797
0.034483138
0.060085848
0.043682158
0.013245946
0.15259661
0.0052235592
0.049609147
""
""
0.01279402
""
""
0.030795034
0.028250704
""
""
""
0.075994678
""
0.00070467859
""
""
0.00070393278
""
""
0.04612333
""
""
""
""
-0.0020357831
0.064447366
""
0.07394363
""
0.065290071
0.0046629147
""
0.0067925248
0.059519846
0.072475053
0.040379785
0.062222317
""
""
""
""
""
0.020471158
-0.001964825
-0.0037364499
""
0.010152829
""
""
-0.0012365248
0.096719168
""
""
""
""
0.05767348
0.050671764
0.16349219
0.040906683
-0.001800605
0.032279816
0.021824
0.044232909
0.017491013
0.010551318
0.018502347
0.038221143
0.018151361
0.055171028
0.071768194
0.15218575
""
0.013605501
0.0020793835
-0.0012737312
0.080718383
0.012719956
0.06869714
-0.00048729745
""
""
""
0.0055650789
0.00028073633
0.006392125
0.018825687
""
0.061272886
0.064582512
0.084858932
0.0057798373
0.036885146
0.068943702
0.037722237
0.039777182
0.019015599
0.023117971
-0.00048367787
0.012574793
0.025753722
0.035495806
0.023523195
0.05494142
0.03981309
0.10647315
""
0.04042064
0.015374567
0.12496863
0.022295887
0.029544761
0.046356134
0.044149984
0.068970121
0.057997588
0.022476129
0.0011038866
""
0.075977929
0.0079717692
0.0451844
0.038306881
0.095246732
0.097148292
0.085736692
0.051466547
0.059224285
0.033598792
0.012231053
0.091056824
""
""
""
""
""
0.010091376
""
0.0036161458
""
-0.0066265883
0.035361174
0.0089385547
""
""
0.045238461
0.010715227
0.072379626
0.034005303
0.033290084
0.021140197
0.015563545
0.013246196
0.019655872
-0.00028362952
0.0018676432
0.011749642
0.023857674
0.022841079
0.017400699
0.049106471
0.0034845341
0.13780655
0.0099995025
-0.001901309
0.0063551189
0.020699548
0.052867193
0.04963617
0.044906545
0.0022565774
0.011051874
0.10163734
0.013224052
0.051731147
-0.0076965457
-0.00092757237
0.027482525
0.054834593
0.033131633
0.02814227
0.085320085
0.015306423
0.0012426348
0.021249127
0.019863991
0.098031051
0.0063567869
0.094863184
0.081453927
0.058676157
""
0.036009528
0.017946459
0.032638807
0.010659006
0.13959587
0.10025831
0.1253539
0.070867203
""
""
""
""
""
""
0.074006826
0.010720667
0.03294684
0.037652202
""
0.040110204
0.030624919
0.024520267
0.017214278
0.023750853
0.034065235
0.037723869
0.10033476
0.096261039
0.11045976
0.05581858
""
0.067058086
0.030490981
0.028461972
0.0052582687
""
0.086791702
""
-0.0090871584
0.076111138
0.016223801
0.074871622
0.061394621
0.017372051
0.064993136
0.079494938
0.080002651
0.026581204
0.0613585
0.038075972
0.020262718
0.023414487
0.1373353
""
""
""
""
-0.0011703869
0.016228085
0.0018332533
0.042784926
0.026770527
0.0067174514
0.15573379
0.047998462
0.14231624
0.054386374
0.031687442
0.084035292
0.065699734
0.044309575
0.0078040762
0.058721375
0.06860812
0.046284836
0.059433743
0.057543125
0.044332247
0.060736112
0.045614764
0.037614442
0.058418512
0.051727924
0.013642456
0.052805655
0.0035387999
0.040509302
0.038466785
0.052799348
0.046606544
0.060293708
0.058201894
0.032747079
-0.0011379179
0.081214026
0.050323959
0.025306083
0.08125221
0.067187987
0.019068424
0.038955372
0.027049245
-0.0049902839
0.023771111
0.018453218
0.18502167
""
""
0.054975156
0.034179173
0.10889017
0.076443218
0.040409762
0.031129165
0.062251467
0.03002065
0.012581176
0.0072420817
0.06460306
0.070642233
0.13737556
0.086413339
0.041294336
0.032733917
0.061847705
0.045002703
0.059457935
0.10794342
0.023145117
0.071420111
0.014417883
0.053693846
0.0048545678
0.014999693
0.044808082
0.067619808
""
0.042360764
0.054190796
0.04256494
0.093681894
0.022832599
0.1382142
0.055797402
0.095382616
0.081047155
0.074042216
0.090966873
0.064964399
0.122061
0.046683718
0.10732576
0.065411463
""
0.081351623
0.065371692
""
0.091038994
0.033920098
0.089315116
0.031702891
0.032953389
0.11950777
0.061292969
0.053674631
0.11254285
0.10305119
0.12584193
0.089168593
0.12898797
0.094928794
0.10914611
0.076597005
0.034874428
0.062482815
0.073879287
0.069596387
0.11540653
0.068763651
0.077836856
0.037425801
0.022101795
0.060455829
0.069974519
0.051048286
0.084744669
""
""
""
0.088842578
""
""
""
0.096884914
0.04083157
0.022996627
0.07046666
0.061622936
0.043976601
0.014049817
-0.0015909042
-0.0012075461
-0.002725089
-0.00072486047
""
-0.0029469014
-0.00090977526
0.014985624
""
-0.0065112738
-0.0071275905
-0.00028948221
-0.0037722462
-0.0019617795
""
""
""
-0.00162493
""
""
0.054434698
""
0.033157036
0.12721778
0.027195411
0.042867426
0.093830556
0.087368771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038845118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021567424
""
0.05575506
0.022863964
""
""
""
""
""
""
0.081164539
0.14089747
0.014984431
0.025514677
0.011847378
-0.013771398
0.030474359
0.043349002
0.0083058979
0.010939142
-0.003124651
0.020160751
""
0.049926188
0.0021108771
""
""
""
0.12313965
0.048430812
0.020531846
0.032665867
0.052910607
0.10807019
0.017378146
0.0014975136
-0.00088814745
0.038296398
0.0010243317
0.013334698
0.013516794
0.025924519
0.024642246
0.0034496076
0.0028748992
0.036005735
0.0020277342
0.13515934
""
0.019716974
-0.0017672001
-0.0037271464
0.037929393
0.055509083
0.016326105
""
0.0018377526
0.0039514494
""
""
""
0.06143225
0.042701036
0.038087331
""
0.063090511
0.0016322427
""
0.014013806
""
""
0.015643237
0.018005673
0.010462322
""
0.12537734
""
0.024246538
0.0011144168
0.02535891
""
0.0072182138
0.0067501175
""
0.029065445
""
0.034477588
0.0036024773
0.073931299
0.031023713
0.045773894
0.032710467
0.032268211
-5.2593747e-05
-0.0050626863
""
""
""
0.054072786
0.026048034
0.060612056
0.0076629263
0.10454801
0.033666421
0.025890166
0.034726501
0.067245156
0.047013383
0.067107789
0.032944568
-0.0017678371
0.050530311
0.11139245
0.063869715
0.017346833
0.024847282
0.044950336
0.021674791
0.013369194
0.041848294
0.082530595
0.094152778
0.069769703
0.080726534
0.050434981
-0.0016589331
0.072798245
0.04368116
0.055198405
0.0086989766
0.031156525
0.0011629687
-0.0049982704
0.025393276
0.047137789
-0.0030020906
0.0061751991
0.033250209
0.034346733
0.04088141
0.0052121095
0.016088355
0.022340761
0.0010038129
0.0065237596
0.02571521
0.081851743
0.021433059
""
0.0017189555
0.0074823806
0.0095949117
0.054282356
0.063844621
0.034028895
0.0072018737
-0.003769428
0.048458755
0.0063753696
0.025292037
0.022843607
0.096672468
0.022324864
0.0066946018
0.0052118795
""
""
0.0060038422
0.0033942217
-0.0004355367
-0.0016954145
""
0.068321124
""
0.054691873
0.0066746254
0.01529288
""
-0.0024430773
-0.00097277306
0.027697017
""
""
0.0013736084
""
0.14071269
0.074043654
-0.0076651224
0.042618748
""
0.016864691
""
-0.0015569186
""
-0.012582055
0.0031657226
""
""
""
0.0030839436
-0.0049318061
""
""
""
""
0.002970357
0.027636401
0.090597346
0.051715802
0.030233406
0.0022625562
0.017742153
0.036537383
0.02213045
0.054361694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00024485125
-0.0026546218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043060435
-0.003621768
0.0011186759
0.0022113763
""
""
""
-0.0083473949
0.0088209072
0.00023628223
""
""
""
""
""
""
""
""
""
-0.0010025112
0.00519621
""
-0.0027273188
0.011223002
""
0.0033305807
""
0.016297875
0.03439007
0.030692194
""
""
""
""
""
""
""
0.042538114
""
""
""
0.090552896
-0.00062670332
0.02874106
0.017780215
0.063857414
0.015999967
0.059369568
0.0053770449
0.007218319
0.080736756
""
0.034368999
-0.0010798204
0.039292198
0.025541607
0.049055289
""
-0.0042247865
""
""
""
0.0008843877
0.01614414
""
""
0.0044959714
""
0.0093199546
""
-0.00014699568
0.012189163
0.0087752994
0.044559613
0.0604202
0.0025113125
-0.0045585143
0.034749437
0.0037489692
0.054560371
0.0072555272
0.087140203
""
0.026214452
0.00058906584
""
0.04442424
-0.0035326993
0.0021533589
0.031521171
""
""
""
0.00097770838
""
""
""
""
""
""
""
""
""
""
""
""
0.017349008
""
""
0.070125304
-0.00744435
0.0043249573
0.023581658
""
""
""
""
""
""
""
""
""
""
""
0.0014812443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080637615
""
""
""
""
""
""
""
""
0.12303969
""
""
""
""
""
""
""
""
0.060042005
0.06655211
""
-0.0033015737
0.18515286
0.060522016
0.047429003
0.068825297
-0.0026530742
0.013720911
0.056372046
0.037089854
0.025315061
0.047883678
""
0.038800564
0.11131561
""
""
0.046514474
-0.00020462788
0.082337379
0.077065781
0.00038781168
0.027906442
""
""
-0.0022032578
0.019570643
0.019963615
0.0038223353
0.056454014
0.072590731
-0.0062948903
""
""
0.053064827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13106498
0.057449941
0.11664157
0.12386867
0.035231199
""
0.0057958141
""
""
""
""
""
""
""
""
""
0.0015045214
""
""
0.082371481
0.026233086
0.076362588
0.051882375
0.0017742517
0.026961505
0.072638474
0.12872159
0.037171405
0.041328862
0.10141225
0.063634485
0.0075916233
0.034135349
0.059719328
0.085218392
0.047362991
-0.0012334619
0.09078975
0.0010916488
0.0059585632
0.063922621
0.055279311
0.044896558
0.046698075
0.11865819
0.038831946
0.067248277
0.080757439
0.072716326
0.030059146
0.058497958
0.050540451
0.065317698
0.012668915
0.040807568
0.030726885
0.066648707
0.096848987
0.078315727
0.029963456
0.068746865
-0.0030106441
-0.0098971399
0.023786087
0.048696149
0.22653872
0.074564517
0.027737452
0.027196018
0.066060014
0.029414888
0.0081981299
0.002205075
0.033131197
0.039116833
0.036016263
0.054939672
0.037519146
0.016457468
0.11081924
0.06237198
0.028725332
0.054239102
0.022420697
0.080201924
0.041931581
0.065538891
0.027693028
0.030793536
0.012892406
-6.8156885e-05
0.01276023
0.036251377
0.00061823294
0.0048979186
0.011365188
""
0.019082079
-0.0052858484
0.045287829
0.01263643
0.028806956
0.0018422465
-0.0016019891
0.022766139
""
0.00038882619
0.0030304871
-0.0080162818
0.020255283
-0.0022467936
-0.0030849653
0.0044811349
""
-0.0027011593
""
0.04036101
""
0.0040590367
0.11431728
0.030795112
-0.00022403267
""
""
""
0.043849904
0.056596197
-0.0094792396
0.10298919
0.0041528232
0.0084331883
0.043402854
0.044823784
-0.00092729408
-0.0046492401
""
0.059590392
0.024717221
0.037342582
0.021373324
0.053573623
0.060820762
0.057115916
0.051618468
0.06375099
""
0.079114318
""
0.066996373
0.033380613
0.049826667
0.01411592
0.021625774
""
0.094473533
0.027951574
0.053816408
""
""
""
-0.0020272147
0.0071992483
""
""
""
""
""
-0.00043717842
0.083644614
""
0.029887293
0.045660809
0.001842299
0.054539565
0.035877462
0.026011184
-0.0016334821
0.02632031
0.038135532
0.005220376
0.053756531
0.086835504
0.037675057
-0.0041866829
8.8170149e-05
0.00034739304
-0.0033078112
0.076910451
""
0.032890897
0.060900766
0.016979786
0.024574058
0.02408272
0.092126004
0.012432007
0.048598479
-0.00053019816
0.026486421
0.0054279808
-0.0046433918
0.0041777976
0.0011589432
0.019877203
0.014553794
""
""
-0.0019556799
0.011231584
0.0024978609
0.06479466
0.044679914
0.00066393032
""
""
0.0013595134
0.0010342731
0.070095368
""
0.029991383
0.013965508
""
""
""
""
""
""
0.0010373462
0.031519961
0.0093326885
0.027845679
0.0065012402
""
0.014115528
0.018658753
0.0051742513
0.012542376
0.090223685
""
""
0.0086979093
""
""
""
0.0076798773
""
0.026165072
0.00084054854
-0.0036938495
0.083319321
""
-0.0028213793
""
""
""
""
""
0.10846174
0.00044975986
""
""
""
0.00077506091
""
""
""
""
""
""
""
""
""
0.02079967
""
""
""
0.0044584051
""
0.018041203
0.15119611
""
""
0.16038877
""
0.096069202
""
""
0.017002802
""
""
""
""
""
0.15324098
0.0531503
0.071363591
0.056926329
""
0.0053867218
0.0077634812
0.026404781
0.045472451
0.11371259
0.0070656049
0.081349604
0.038406063
""
0.074299879
0.03565881
""
""
""
""
""
""
""
""
""
""
""
0.11888539
0.063035659
""
0.08516448
""
""
""
0.0028574639
""
0.033709314
""
""
0.034280818
""
""
0.027234789
0.018699637
0.031636734
0.032112546
0.020547556
0.069028683
0.029005244
0.036433659
0.062267054
""
0.015659105
""
-0.0052532069
""
""
0.031328097
0.12107356
0.094404474
""
-9.9581615e-05
0.017514704
""
""
0.1944707
""
0.021736467
""
""
-0.002827114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025012246
0.072057404
0.012354502
""
0.018609228
""
0.060557164
0.064452559
0.020094346
0.027287977
0.019453879
0.03249814
0.087981291
0.03473125
0.070970826
0.052223481
0.032593682
0.019593837
0.026346315
0.04608652
0.0042380532
0.010230926
0.04482929
0.0012997896
0.0043922956
0.0022283404
0.008479517
0.0074190767
0.018686004
0.0037267706
-0.0028300271
""
0.062352628
0.028007528
""
0.015268827
0.0034680713
-0.0018635596
0.0045564701
""
0.046972763
0.081204385
""
""
""
-0.0018461138
""
0.049354017
0.017441913
""
0.044222184
0.0080390954
-0.0056654448
0.051830668
""
0.013275456
0.0019046465
-0.00028951085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037496374
-0.00060338492
0.00065321167
0.027621344
0.080527648
0.056971584
-0.0010668031
0.0054421676
0.059815574
0.015953394
-0.00068887096
0.032124184
""
-9.7047763e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021484939
0.0029330826
""
-0.008768619
""
""
""
""
""
""
""
""
""
0.0057712123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010521385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038777374
""
""
""
0.01364755
0.0098171569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041470464
""
0.037176855
""
""
""
""
""
""
""
""
""
-0.00468155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068747648
""
0.0027411452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018194565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15149502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06327197
""
""
""
""
""
""
""
-0.0016041372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070645124
0.054689817
0.058132816
0.052807059
0.023439173
""
0.063669667
0.016650289
0.014486809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01043581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010700456
0.04021674
0.046401195
0.013320215
0.0010313385
0.016951175
""
""
""
""
""
""
""
0.0094966562
""
""
""
""
""
""
""
0.012426688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012506599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00031137641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049356217
""
""
""
""
""
0.03068909
6.3953172e-05
-0.0089449668
""
""
0.0023538598
0.0010451571
-0.0040587853
0.0108948
0.0073403968
0.017954677
0.019035021
0.0013446907
""
0.016101604
-0.0010329045
0.010585316
0.00090585114
""
""
-0.0019767233
0.031154916
0.02935298
0.0033115679
0.03453669
0.00098887237
0.0016173739
0.0017190075
0.059978202
""
""
""
""
-0.00036462297
0.007434187
0.05457218
0.021898843
0.0073112668
0.037367281
0.016273385
0.0021015329
0.028191147
-0.005003721
-0.0034204838
0.018923765
0.0090766698
0.021369144
-0.00065702084
0.011624996
""
""
""
""
0.10387853
-0.0017641156
-0.00094699208
""
""
""
0.018881669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073459549
""
""
""
""
""
""
""
""
""
0.11583045
-0.0015758274
""
0.014340769
""
""
""
""
""
""
""
-0.0027237211
""
""
""
""
0.0062337797
""
""
0.017567618
-0.0072041177
0.0051034996
8.5869015e-06
0.012404148
5.7947705e-05
0.00160537
0.0080615506
0.003940912
-0.0018032843
0.0082709556
""
0.0043011028
""
-0.0062694303
-0.0013047209
0.0055767978
""
0.0037518577
0.0001354165
""
0.010108821
0.0077474695
-0.0045819683
0.00042458606
0.002388872
0.0042031766
0.0018886185
0.008411062
-0.0033551636
0.011013819
-0.0020172675
0.0036672303
0.017114647
-0.0017007196
0.0003526409
-0.0037765151
0.010200861
-0.0055985055
-0.00084855809
0.0011321186
-0.0012209394
0.016595323
0.0091566555
0.004469166
0.012772158
0.0051507368
0.027150957
0.023282083
0.014639629
0.0006965865
-0.005127538
0.0075855041
0.012391757
0.00074211683
-0.0018004016
0.015043326
0.011163081
0.0081442576
0.024462178
0.011015767
0.01929212
0.026619432
0.035657011
0.022870896
0.0257839
0.022325281
9.5935706e-05
""
0.015424298
0.011768458
0.0010471733
0.022476282
0.011333929
0.0032091031
0.028573962
0.013136826
0.0019068387
0.00030664954
-0.0028202487
0.048530441
0.029238861
0.019439081
0.014709949
0.004910111
0.027795261
0.0020400414
0.0024982688
0.011376555
0.010767208
0.001392691
0.02666897
0.013841941
0.1252614
0.041080467
0.0066877892
0.017093115
0.0033409463
0.018797999
0.018538201
0.012228535
0.0022451789
0.019916475
""
""
0.044440407
""
0.0027813676
-0.0029391574
0.044627141
""
0.00042127888
0.015073325
0.00040237789
-0.00019776842
""
0.0040885499
0.015487003
""
""
0.0075768069
0.029481737
-0.0012618428
0.0040139039
0.0070465528
0.0012868696
0.048959952
0.010603531
0.0048347376
0.011569154
""
0.006875555
0.0043314379
0.00393249
0.021001851
0.00057192793
0.012411137
0.026480958
0.015998723
""
0.11732654
0.017103249
0.0093771573
0.014892709
""
""
-0.0031842894
""
""
-0.004218908
""
0.0024806221
0.041574921
0.0006698129
0.020558516
0.044392057
0.024430627
0.01951164
0.041468699
-0.0018089564
""
""
-0.0029674061
0.00092771382
0.0092990892
""
0.0043144408
""
0.0084212339
-0.0084082773
0.0072652278
-0.0030945318
-0.0024799823
0.011357285
""
0.0040481952
""
0.0049761566
0.00064639578
""
""
""
""
""
-0.0014264407
""
0.0018456854
0.046665732
0.025130186
0.0013786431
""
0.0030639325
""
0.010861676
""
""
0.0097262459
0.030199153
0.021947185
0.019775292
0.06953381
0.0047800606
""
""
""
""
""
""
""
""
""
0.020200135
0.010540416
0.044221554
""
-0.0046678428
0.0040025688
0.026300406
-0.003927758
0.029564874
-0.0013435595
""
0.010827781
""
0.0015239681
""
""
""
-0.0026588445
0.1761665
""
0.0067555318
0.0049218042
0.024231123
""
-0.0019790318
0.0014551294
0.0014503117
0.0001846747
""
0.0027703503
""
""
0.0076905861
""
0.0097369822
0.0025046461
""
-0.00012911757
""
0.00075942074
""
""
0.045396116
0.0012658697
""
""
-0.0023150994
""
0.0097763566
0.038399514
0.016855786
0.035352562
0.039445739
""
-0.0059955539
""
""
""
0.0021108962
0.0014201227
""
""
""
""
""
-0.0010652755
0.057613213
0.036784105
""
0.010079563
""
0.035884101
0.0030057856
0.019795641
0.026224138
0.029699791
0.0010341574
0.0010683161
0.02109755
0.0013178431
0.0058250115
0.0038359689
0.003407849
-0.0015987031
""
0.0052187252
""
""
-0.0015362937
0.039364286
